,time,speed,height
104,2022-01-05 08:00:00,15.3285,4.6084
105,2022-01-05 09:00:00,15.3466,4.7480
106,2022-01-05 10:00:00,14.8290,4.9516
107,2022-01-05 11:00:00,15.9670,5.1548
108,2022-01-05 12:00:00,15.6117,5.2815
109,2022-01-05 13:00:00,16.3694,5.4092
110,2022-01-05 14:00:00,15.9706,5.4762
111,2022-01-05 15:00:00,15.8033,5.4534
112,2022-01-05 16:00:00,16.0971,5.3930
113,2022-01-05 17:00:00,15.9764,5.3681
114,2022-01-05 18:00:00,15.2957,5.2819
115,2022-01-05 19:00:00,14.3354,5.0780
116,2022-01-05 20:00:00,13.5636,4.8272
117,2022-01-05 21:00:00,12.8898,4.5818
118,2022-01-05 22:00:00,10.3668,4.2592
119,2022-01-05 23:00:00,8.9582,3.9487
120,2022-01-06 00:00:00,8.4647,3.6841
121,2022-01-06 01:00:00,7.3497,3.4535
122,2022-01-06 02:00:00,6.7440,3.2480
123,2022-01-06 03:00:00,6.3621,3.0644
124,2022-01-06 04:00:00,5.6702,2.8986
125,2022-01-06 05:00:00,4.6932,2.7478
126,2022-01-06 06:00:00,4.2609,2.6117
127,2022-01-06 07:00:00,4.0345,2.4877
128,2022-01-06 08:00:00,3.2507,2.3730
129,2022-01-06 09:00:00,3.3799,2.2672
130,2022-01-06 10:00:00,6.0579,2.1781
131,2022-01-06 11:00:00,7.0052,2.0995
132,2022-01-06 12:00:00,7.4287,2.0330
133,2022-01-06 13:00:00,8.3168,1.9925
134,2022-01-06 14:00:00,9.2874,2.0053
135,2022-01-06 15:00:00,10.5930,2.1010
136,2022-01-06 16:00:00,11.1802,2.2482
137,2022-01-06 17:00:00,12.3162,2.4267
138,2022-01-06 18:00:00,13.0263,2.6786
139,2022-01-06 19:00:00,14.1159,2.9098
140,2022-01-06 20:00:00,15.1490,3.1683
141,2022-01-06 21:00:00,15.3391,3.4550
142,2022-01-06 22:00:00,15.1721,3.6410
143,2022-01-06 23:00:00,14.3553,3.6652
144,2022-01-07 00:00:00,14.5831,3.6965
145,2022-01-07 01:00:00,13.0120,3.6392
146,2022-01-07 02:00:00,12.0270,3.4885
147,2022-01-07 03:00:00,12.1756,3.3346
148,2022-01-07 04:00:00,12.3155,3.2111
149,2022-01-07 05:00:00,11.9159,3.1184
150,2022-01-07 06:00:00,11.8701,3.0725
151,2022-01-07 07:00:00,12.4517,3.0232
152,2022-01-07 08:00:00,11.6199,2.9457
153,2022-01-07 09:00:00,11.4092,2.8587
154,2022-01-07 10:00:00,11.4312,2.7677
155,2022-01-07 11:00:00,12.2190,2.6716
156,2022-01-07 12:00:00,11.8583,2.6105
157,2022-01-07 13:00:00,10.8445,2.5655
158,2022-01-07 14:00:00,10.1280,2.4895
159,2022-01-07 15:00:00,10.2706,2.4183
160,2022-01-07 16:00:00,10.0202,2.3770
161,2022-01-07 17:00:00,8.7127,2.3394
162,2022-01-07 18:00:00,8.4829,2.2846
163,2022-01-07 19:00:00,8.5554,2.2387
164,2022-01-07 20:00:00,8.5644,2.2034
165,2022-01-07 21:00:00,7.9170,2.1456
166,2022-01-07 22:00:00,8.5294,2.0288
167,2022-01-07 23:00:00,11.0137,1.9841
168,2022-01-08 00:00:00,10.8976,1.9879
169,2022-01-08 01:00:00,10.2352,1.9841
170,2022-01-08 02:00:00,9.4418,1.9608
171,2022-01-08 03:00:00,8.2173,1.8949
172,2022-01-08 04:00:00,8.8412,1.8416
173,2022-01-08 05:00:00,8.2371,1.8101
174,2022-01-08 06:00:00,7.3046,1.7857
175,2022-01-08 07:00:00,8.2182,1.7488
176,2022-01-08 08:00:00,7.6883,1.7203
177,2022-01-08 09:00:00,9.2389,1.7287
178,2022-01-08 10:00:00,11.0279,1.8208
179,2022-01-08 11:00:00,11.4242,1.9089
180,2022-01-08 12:00:00,11.7794,2.0692
181,2022-01-08 13:00:00,12.8793,2.2280
182,2022-01-08 14:00:00,13.8132,2.4717
183,2022-01-08 15:00:00,13.3674,2.7866
184,2022-01-08 16:00:00,13.0977,3.0000
185,2022-01-08 17:00:00,11.9164,3.0483
186,2022-01-08 18:00:00,12.5538,2.9206
187,2022-01-08 19:00:00,10.9453,2.7757
188,2022-01-08 20:00:00,8.5154,2.6711
189,2022-01-08 21:00:00,6.5713,2.5451
190,2022-01-08 22:00:00,7.6480,2.4145
191,2022-01-08 23:00:00,8.8391,2.2916
192,2022-01-09 00:00:00,9.0234,2.1803
193,2022-01-09 01:00:00,10.5133,2.0815
194,2022-01-09 02:00:00,11.6507,2.0188
195,2022-01-09 03:00:00,11.1888,1.9917
196,2022-01-09 04:00:00,10.5376,1.9769
197,2022-01-09 05:00:00,10.3653,1.9609
198,2022-01-09 06:00:00,10.3066,1.9519
199,2022-01-09 07:00:00,10.1697,1.9287
200,2022-01-09 08:00:00,9.9014,1.8936
201,2022-01-09 09:00:00,9.6273,1.8571
202,2022-01-09 10:00:00,9.0441,1.7984
203,2022-01-09 11:00:00,8.8910,1.7473
204,2022-01-09 12:00:00,8.6008,1.7051
205,2022-01-09 13:00:00,8.7271,1.6782
206,2022-01-09 14:00:00,8.5025,1.6517
207,2022-01-09 15:00:00,7.8766,1.6177
208,2022-01-09 16:00:00,7.0491,1.5695
209,2022-01-09 17:00:00,6.3805,1.5065
210,2022-01-09 18:00:00,6.1282,1.4517
211,2022-01-09 19:00:00,5.6956,1.4106
212,2022-01-09 20:00:00,5.5135,1.3701
213,2022-01-09 21:00:00,5.1047,1.3292
214,2022-01-09 22:00:00,5.6521,1.2838
215,2022-01-09 23:00:00,5.2156,1.2474
216,2022-01-10 00:00:00,5.1538,1.2088
217,2022-01-10 01:00:00,5.4067,1.1796
218,2022-01-10 02:00:00,3.6336,1.1470
219,2022-01-10 03:00:00,3.0472,1.1130
220,2022-01-10 04:00:00,2.1258,1.0833
221,2022-01-10 05:00:00,1.0897,1.0563
222,2022-01-10 06:00:00,0.6793,1.0316
223,2022-01-10 07:00:00,1.7658,1.0099
224,2022-01-10 08:00:00,2.4720,0.9932
225,2022-01-10 09:00:00,3.4783,0.9816
226,2022-01-10 10:00:00,4.1565,0.9753
227,2022-01-10 11:00:00,4.8877,0.9713
228,2022-01-10 12:00:00,6.1013,0.9855
229,2022-01-10 13:00:00,6.9589,1.0074
230,2022-01-10 14:00:00,7.4311,1.0392
231,2022-01-10 15:00:00,7.5683,1.0619
232,2022-01-10 16:00:00,7.5642,1.0780
233,2022-01-10 17:00:00,7.8682,1.0883
234,2022-01-10 18:00:00,8.2135,1.1085
235,2022-01-10 19:00:00,8.7122,1.1478
236,2022-01-10 20:00:00,9.3046,1.2082
237,2022-01-10 21:00:00,9.8567,1.2926
238,2022-01-10 22:00:00,10.4329,1.4073
239,2022-01-10 23:00:00,10.4185,1.5072
240,2022-01-11 00:00:00,10.8104,1.6202
241,2022-01-11 01:00:00,11.1902,1.7597
242,2022-01-11 02:00:00,11.6415,1.9116
243,2022-01-11 03:00:00,12.0058,2.0361
244,2022-01-11 04:00:00,11.8117,2.1186
245,2022-01-11 05:00:00,12.2481,2.2176
246,2022-01-11 06:00:00,12.1525,2.3241
247,2022-01-11 07:00:00,11.4724,2.3444
248,2022-01-11 08:00:00,10.8146,2.2933
249,2022-01-11 09:00:00,9.4990,2.1804
250,2022-01-11 10:00:00,7.5535,2.0206
251,2022-01-11 11:00:00,6.0955,1.8630
252,2022-01-11 12:00:00,5.2378,1.7244
253,2022-01-11 13:00:00,5.3253,1.6069
254,2022-01-11 14:00:00,5.2369,1.5062
255,2022-01-11 15:00:00,4.7893,1.4173
256,2022-01-11 16:00:00,5.0333,1.3430
257,2022-01-11 17:00:00,5.4636,1.2797
258,2022-01-11 18:00:00,5.4018,1.2219
259,2022-01-11 19:00:00,4.5576,1.1679
260,2022-01-11 20:00:00,4.5072,1.1219
261,2022-01-11 21:00:00,5.2537,1.0880
262,2022-01-11 22:00:00,5.9332,1.0692
263,2022-01-11 23:00:00,6.0087,1.0549
264,2022-01-12 00:00:00,6.7228,1.0557
265,2022-01-12 01:00:00,7.2267,1.0788
266,2022-01-12 02:00:00,6.8923,1.0915
267,2022-01-12 03:00:00,7.5300,1.1108
268,2022-01-12 04:00:00,7.9026,1.1473
269,2022-01-12 05:00:00,7.7701,1.1679
270,2022-01-12 06:00:00,8.0692,1.2047
271,2022-01-12 07:00:00,8.1401,1.2465
272,2022-01-12 08:00:00,8.2700,1.2860
273,2022-01-12 09:00:00,8.1903,1.3205
274,2022-01-12 10:00:00,8.1087,1.3385
275,2022-01-12 11:00:00,7.4940,1.3519
276,2022-01-12 12:00:00,7.7366,1.3703
277,2022-01-12 13:00:00,7.9520,1.3818
278,2022-01-12 14:00:00,8.1030,1.4102
279,2022-01-12 15:00:00,7.7853,1.4480
280,2022-01-12 16:00:00,7.4686,1.4516
281,2022-01-12 17:00:00,7.7859,1.4465
282,2022-01-12 18:00:00,8.6750,1.4701
283,2022-01-12 19:00:00,8.6350,1.5127
284,2022-01-12 20:00:00,8.1972,1.5344
285,2022-01-12 21:00:00,8.4529,1.5413
286,2022-01-12 22:00:00,8.8076,1.5478
287,2022-01-12 23:00:00,8.6283,1.5528
288,2022-01-13 00:00:00,8.5370,1.5596
289,2022-01-13 01:00:00,9.0516,1.5815
290,2022-01-13 02:00:00,9.4425,1.6267
291,2022-01-13 03:00:00,9.4798,1.6803
292,2022-01-13 04:00:00,9.2480,1.7294
293,2022-01-13 05:00:00,9.1807,1.7650
294,2022-01-13 06:00:00,9.3132,1.7945
295,2022-01-13 07:00:00,9.5757,1.8218
296,2022-01-13 08:00:00,9.7313,1.8422
297,2022-01-13 09:00:00,9.9150,1.8619
298,2022-01-13 10:00:00,9.7309,1.8726
299,2022-01-13 11:00:00,9.5958,1.8885
300,2022-01-13 12:00:00,9.6278,1.8939
301,2022-01-13 13:00:00,9.6893,1.9082
302,2022-01-13 14:00:00,9.4552,1.9005
303,2022-01-13 15:00:00,9.0216,1.8666
304,2022-01-13 16:00:00,8.8878,1.8319
305,2022-01-13 17:00:00,8.7755,1.7968
306,2022-01-13 18:00:00,9.1111,1.7737
307,2022-01-13 19:00:00,9.4061,1.7756
308,2022-01-13 20:00:00,9.5846,1.7917
309,2022-01-13 21:00:00,9.8796,1.8159
310,2022-01-13 22:00:00,10.2523,1.8740
311,2022-01-13 23:00:00,9.8132,1.9005
312,2022-01-14 00:00:00,9.6542,1.8964
313,2022-01-14 01:00:00,9.9719,1.9121
314,2022-01-14 02:00:00,10.0650,1.9451
315,2022-01-14 03:00:00,9.9099,1.9698
316,2022-01-14 04:00:00,9.3829,1.9802
317,2022-01-14 05:00:00,9.1934,1.9790
318,2022-01-14 06:00:00,9.0084,1.9735
319,2022-01-14 07:00:00,8.8161,1.9678
320,2022-01-14 08:00:00,8.2518,1.9564
321,2022-01-14 09:00:00,7.6536,1.9320
322,2022-01-14 10:00:00,7.3841,1.9078
323,2022-01-14 11:00:00,6.1361,1.8636
324,2022-01-14 12:00:00,5.2164,1.8146
325,2022-01-14 13:00:00,4.4191,1.7711
326,2022-01-14 14:00:00,3.5875,1.7320
327,2022-01-14 15:00:00,3.2812,1.6982
328,2022-01-14 16:00:00,3.0504,1.6702
329,2022-01-14 17:00:00,2.6680,1.6480
330,2022-01-14 18:00:00,2.4441,1.6311
331,2022-01-14 19:00:00,2.0941,1.6184
332,2022-01-14 20:00:00,1.5914,1.6098
333,2022-01-14 21:00:00,1.8432,1.6041
334,2022-01-14 22:00:00,2.2526,1.6015
335,2022-01-14 23:00:00,2.2316,1.5982
336,2022-01-15 00:00:00,1.7182,1.5938
337,2022-01-15 01:00:00,1.7516,1.5891
338,2022-01-15 02:00:00,2.3876,1.5838
339,2022-01-15 03:00:00,2.8597,1.5762
340,2022-01-15 04:00:00,3.0891,1.5672
341,2022-01-15 05:00:00,3.5428,1.5559
342,2022-01-15 06:00:00,4.5778,1.5476
343,2022-01-15 07:00:00,5.7828,1.5450
344,2022-01-15 08:00:00,6.4813,1.5519
345,2022-01-15 09:00:00,6.7069,1.5759
346,2022-01-15 10:00:00,6.7059,1.5983
347,2022-01-15 11:00:00,6.5663,1.6249
348,2022-01-15 12:00:00,7.1889,1.6570
349,2022-01-15 13:00:00,7.4288,1.6974
350,2022-01-15 14:00:00,7.6725,1.7292
351,2022-01-15 15:00:00,7.3797,1.7496
352,2022-01-15 16:00:00,7.1045,1.7564
353,2022-01-15 17:00:00,7.2633,1.7552
354,2022-01-15 18:00:00,7.0156,1.7450
355,2022-01-15 19:00:00,7.0664,1.7359
356,2022-01-15 20:00:00,7.4971,1.7414
357,2022-01-15 21:00:00,7.9490,1.7598
358,2022-01-15 22:00:00,7.5235,1.7373
359,2022-01-15 23:00:00,8.0943,1.7257
360,2022-01-16 00:00:00,7.7724,1.7271
361,2022-01-16 01:00:00,7.8481,1.7232
362,2022-01-16 02:00:00,7.7847,1.7201
363,2022-01-16 03:00:00,7.7949,1.7131
364,2022-01-16 04:00:00,7.8257,1.7029
365,2022-01-16 05:00:00,7.9204,1.6928
366,2022-01-16 06:00:00,7.2421,1.6783
367,2022-01-16 07:00:00,7.9732,1.6650
368,2022-01-16 08:00:00,8.4680,1.6821
369,2022-01-16 09:00:00,8.8098,1.7279
370,2022-01-16 10:00:00,8.7300,1.7671
371,2022-01-16 11:00:00,9.6291,1.8275
372,2022-01-16 12:00:00,9.7465,1.8603
373,2022-01-16 13:00:00,10.6311,1.9284
374,2022-01-16 14:00:00,10.5809,2.0155
375,2022-01-16 15:00:00,10.9965,2.0690
376,2022-01-16 16:00:00,10.1506,2.1093
377,2022-01-16 17:00:00,9.9313,2.1747
378,2022-01-16 18:00:00,10.2941,2.1830
379,2022-01-16 19:00:00,11.9267,2.2917
380,2022-01-16 20:00:00,12.5573,2.4942
381,2022-01-16 21:00:00,12.9956,2.6974
382,2022-01-16 22:00:00,12.9512,2.8717
383,2022-01-16 23:00:00,12.8854,3.0470
384,2022-01-17 00:00:00,14.9799,3.2886
385,2022-01-17 01:00:00,14.7968,3.4873
386,2022-01-17 02:00:00,15.2919,3.7148
387,2022-01-17 03:00:00,14.9887,3.8951
388,2022-01-17 04:00:00,14.1662,3.9904
389,2022-01-17 05:00:00,14.0138,4.0694
390,2022-01-17 06:00:00,14.1375,4.0997
391,2022-01-17 07:00:00,13.0711,4.0237
392,2022-01-17 08:00:00,11.6114,3.8565
393,2022-01-17 09:00:00,10.5428,3.6671
394,2022-01-17 10:00:00,11.4293,3.5363
395,2022-01-17 11:00:00,10.6385,3.4484
396,2022-01-17 12:00:00,10.1532,3.3469
397,2022-01-17 13:00:00,9.0177,3.2123
398,2022-01-17 14:00:00,7.7609,3.0828
399,2022-01-17 15:00:00,7.4698,2.9942
400,2022-01-17 16:00:00,8.8057,2.9576
401,2022-01-17 17:00:00,10.0832,2.9553
402,2022-01-17 18:00:00,10.2674,2.9545
403,2022-01-17 19:00:00,10.0486,2.9402
404,2022-01-17 20:00:00,9.2509,2.9111
405,2022-01-17 21:00:00,8.5506,2.8580
406,2022-01-17 22:00:00,7.1453,2.7741
407,2022-01-17 23:00:00,6.0818,2.6906
408,2022-01-18 00:00:00,4.3822,2.6078
409,2022-01-18 01:00:00,4.1408,2.5291
410,2022-01-18 02:00:00,4.5270,2.4541
411,2022-01-18 03:00:00,5.0207,2.3806
412,2022-01-18 04:00:00,5.2701,2.3090
413,2022-01-18 05:00:00,5.3598,2.2395
414,2022-01-18 06:00:00,5.5757,2.1722
415,2022-01-18 07:00:00,6.1749,2.1100
416,2022-01-18 08:00:00,6.7877,2.0571
417,2022-01-18 09:00:00,7.3314,2.0208
418,2022-01-18 10:00:00,7.8619,1.9975
419,2022-01-18 11:00:00,7.8116,1.9869
420,2022-01-18 12:00:00,7.4442,1.9659
421,2022-01-18 13:00:00,7.5316,1.9376
422,2022-01-18 14:00:00,7.8665,1.9124
423,2022-01-18 15:00:00,7.7968,1.8865
424,2022-01-18 16:00:00,7.3152,1.8579
425,2022-01-18 17:00:00,6.9450,1.8197
426,2022-01-18 18:00:00,7.0011,1.7773
427,2022-01-18 19:00:00,7.5784,1.7424
428,2022-01-18 20:00:00,8.5631,1.7284
429,2022-01-18 21:00:00,9.5262,1.7589
430,2022-01-18 22:00:00,10.2224,1.8348
431,2022-01-18 23:00:00,10.3345,1.9151
432,2022-01-19 00:00:00,10.3802,1.9748
433,2022-01-19 01:00:00,10.2481,1.9948
434,2022-01-19 02:00:00,10.8310,2.0279
435,2022-01-19 03:00:00,11.8301,2.1210
436,2022-01-19 04:00:00,11.9896,2.2611
437,2022-01-19 05:00:00,12.0761,2.3728
438,2022-01-19 06:00:00,12.5614,2.4678
439,2022-01-19 07:00:00,13.1215,2.5699
440,2022-01-19 08:00:00,13.6025,2.6563
441,2022-01-19 09:00:00,13.0662,2.7209
442,2022-01-19 10:00:00,12.0529,2.7179
443,2022-01-19 11:00:00,13.3798,2.7609
444,2022-01-19 12:00:00,13.3417,2.7942
445,2022-01-19 13:00:00,15.5002,2.9399
446,2022-01-19 14:00:00,13.7080,3.0658
447,2022-01-19 15:00:00,14.0978,3.0928
448,2022-01-19 16:00:00,13.3419,3.1747
449,2022-01-19 17:00:00,14.7310,3.2888
450,2022-01-19 18:00:00,13.8340,3.4165
451,2022-01-19 19:00:00,13.3004,3.4513
452,2022-01-19 20:00:00,13.2612,3.4759
453,2022-01-19 21:00:00,14.6227,3.5934
454,2022-01-19 22:00:00,14.1478,3.7007
455,2022-01-19 23:00:00,15.0746,3.9958
456,2022-01-20 00:00:00,16.1458,4.4941
457,2022-01-20 01:00:00,15.8753,4.9623
458,2022-01-20 02:00:00,15.5660,5.1649
459,2022-01-20 03:00:00,15.8265,5.3147
460,2022-01-20 04:00:00,16.0583,5.4707
461,2022-01-20 05:00:00,16.0270,5.5148
462,2022-01-20 06:00:00,16.5469,5.5589
463,2022-01-20 07:00:00,16.3122,5.6282
464,2022-01-20 08:00:00,16.4010,5.7062
465,2022-01-20 09:00:00,16.6141,5.8123
466,2022-01-20 10:00:00,14.9554,5.7818
467,2022-01-20 11:00:00,15.3330,5.6788
468,2022-01-20 12:00:00,15.6999,5.6838
469,2022-01-20 13:00:00,15.3387,5.6796
470,2022-01-20 14:00:00,15.6712,5.5867
471,2022-01-20 15:00:00,15.6045,5.4984
472,2022-01-20 16:00:00,15.0034,5.3517
473,2022-01-20 17:00:00,14.6230,5.1978
474,2022-01-20 18:00:00,14.2647,5.0403
475,2022-01-20 19:00:00,14.1706,4.9529
476,2022-01-20 20:00:00,13.3920,4.8155
477,2022-01-20 21:00:00,13.2666,4.6458
478,2022-01-20 22:00:00,12.1632,4.4351
479,2022-01-20 23:00:00,12.9543,4.2955
480,2022-01-21 00:00:00,12.4396,4.1845
481,2022-01-21 01:00:00,11.7424,4.0521
482,2022-01-21 02:00:00,9.9433,3.8699
483,2022-01-21 03:00:00,9.4507,3.6730
484,2022-01-21 04:00:00,9.5948,3.4850
485,2022-01-21 05:00:00,8.6809,3.2633
486,2022-01-21 06:00:00,8.7805,3.1290
487,2022-01-21 07:00:00,9.5995,3.0333
488,2022-01-21 08:00:00,10.8205,2.9896
489,2022-01-21 09:00:00,10.2818,2.9461
490,2022-01-21 10:00:00,9.6098,2.8414
491,2022-01-21 11:00:00,10.2931,2.7848
492,2022-01-21 12:00:00,10.5756,2.7620
493,2022-01-21 13:00:00,10.7267,2.7197
494,2022-01-21 14:00:00,10.9832,2.6823
495,2022-01-21 15:00:00,11.2259,2.6465
496,2022-01-21 16:00:00,11.4702,2.6319
497,2022-01-21 17:00:00,11.3104,2.6496
498,2022-01-21 18:00:00,11.2914,2.6848
499,2022-01-21 19:00:00,10.9021,2.6536
500,2022-01-21 20:00:00,10.1515,2.6185
501,2022-01-21 21:00:00,9.3999,2.5441
502,2022-01-21 22:00:00,8.2803,2.4378
503,2022-01-21 23:00:00,8.0798,2.3484
504,2022-01-22 00:00:00,7.9222,2.2652
505,2022-01-22 01:00:00,8.2252,2.1931
506,2022-01-22 02:00:00,8.1940,2.1256
507,2022-01-22 03:00:00,7.8096,2.0576
508,2022-01-22 04:00:00,7.5875,1.9937
509,2022-01-22 05:00:00,7.3848,1.9332
510,2022-01-22 06:00:00,7.1876,1.8732
511,2022-01-22 07:00:00,7.0082,1.8114
512,2022-01-22 08:00:00,6.8055,1.7529
513,2022-01-22 09:00:00,6.3997,1.6999
514,2022-01-22 10:00:00,6.5100,1.6598
515,2022-01-22 11:00:00,5.9553,1.6123
516,2022-01-22 12:00:00,5.8071,1.5630
517,2022-01-22 13:00:00,5.9338,1.5223
518,2022-01-22 14:00:00,6.1299,1.4892
519,2022-01-22 15:00:00,6.1926,1.4589
520,2022-01-22 16:00:00,5.8316,1.4258
521,2022-01-22 17:00:00,5.2301,1.3918
522,2022-01-22 18:00:00,4.8218,1.3583
523,2022-01-22 19:00:00,4.7619,1.3253
524,2022-01-22 20:00:00,4.5710,1.2934
525,2022-01-22 21:00:00,4.0313,1.2628
526,2022-01-22 22:00:00,4.1710,1.2312
527,2022-01-22 23:00:00,4.7747,1.2028
528,2022-01-23 00:00:00,5.2705,1.1779
529,2022-01-23 01:00:00,5.2906,1.1537
530,2022-01-23 02:00:00,5.2940,1.1315
531,2022-01-23 03:00:00,5.3146,1.1111
532,2022-01-23 04:00:00,5.2682,1.0912
533,2022-01-23 05:00:00,5.6149,1.0774
534,2022-01-23 06:00:00,5.8708,1.0701
535,2022-01-23 07:00:00,5.8213,1.0607
536,2022-01-23 08:00:00,5.7233,1.0457
537,2022-01-23 09:00:00,5.7895,1.0311
538,2022-01-23 10:00:00,5.9640,1.0194
539,2022-01-23 11:00:00,6.5351,1.0200
540,2022-01-23 12:00:00,7.4012,1.0404
541,2022-01-23 13:00:00,7.8175,1.0787
542,2022-01-23 14:00:00,7.7241,1.1222
543,2022-01-23 15:00:00,7.8355,1.1557
544,2022-01-23 16:00:00,7.9889,1.1897
545,2022-01-23 17:00:00,8.3267,1.2230
546,2022-01-23 18:00:00,8.1710,1.2590
547,2022-01-23 19:00:00,8.0329,1.2761
548,2022-01-23 20:00:00,8.4956,1.3197
549,2022-01-23 21:00:00,8.8399,1.3682
550,2022-01-23 22:00:00,8.7780,1.3758
551,2022-01-23 23:00:00,9.2140,1.4024
552,2022-01-24 00:00:00,9.5674,1.4675
553,2022-01-24 01:00:00,9.3589,1.5156
554,2022-01-24 02:00:00,9.3127,1.5465
555,2022-01-24 03:00:00,9.2780,1.5610
556,2022-01-24 04:00:00,9.2400,1.5614
557,2022-01-24 05:00:00,8.8144,1.5507
558,2022-01-24 06:00:00,8.9048,1.5220
