,time,speed,height
152,2022-01-07 08:00:00,10.6570,2.7534
153,2022-01-07 09:00:00,10.6241,2.6597
154,2022-01-07 10:00:00,11.1095,2.6127
155,2022-01-07 11:00:00,12.2514,2.6716
156,2022-01-07 12:00:00,11.8184,2.7196
157,2022-01-07 13:00:00,11.4885,2.7093
158,2022-01-07 14:00:00,10.1841,2.6350
159,2022-01-07 15:00:00,8.9492,2.5136
160,2022-01-07 16:00:00,8.4549,2.3716
161,2022-01-07 17:00:00,8.5456,2.2523
162,2022-01-07 18:00:00,8.5122,2.1705
163,2022-01-07 19:00:00,8.2465,2.1030
164,2022-01-07 20:00:00,8.1873,2.0364
165,2022-01-07 21:00:00,8.7184,1.9909
166,2022-01-07 22:00:00,9.4871,1.9915
167,2022-01-07 23:00:00,8.8971,1.9891
168,2022-01-08 00:00:00,8.4211,1.9396
169,2022-01-08 01:00:00,7.6196,1.8772
170,2022-01-08 02:00:00,7.9451,1.8188
171,2022-01-08 03:00:00,7.9522,1.7457
172,2022-01-08 04:00:00,8.1116,1.6840
173,2022-01-08 05:00:00,7.1897,1.6463
174,2022-01-08 06:00:00,8.3582,1.6052
175,2022-01-08 07:00:00,9.4156,1.5991
176,2022-01-08 08:00:00,10.8111,1.6799
177,2022-01-08 09:00:00,12.0945,1.8532
178,2022-01-08 10:00:00,13.4698,2.0929
179,2022-01-08 11:00:00,14.9721,2.4122
180,2022-01-08 12:00:00,15.6493,2.7155
181,2022-01-08 13:00:00,14.3058,2.9026
182,2022-01-08 14:00:00,11.6746,2.9066
183,2022-01-08 15:00:00,9.7404,2.7079
184,2022-01-08 16:00:00,8.8338,2.4466
185,2022-01-08 17:00:00,8.4076,2.2321
186,2022-01-08 18:00:00,8.3294,2.0698
187,2022-01-08 19:00:00,9.5217,1.9605
188,2022-01-08 20:00:00,10.7839,1.9241
189,2022-01-08 21:00:00,11.0205,1.9585
190,2022-01-08 22:00:00,9.3526,1.9464
191,2022-01-08 23:00:00,10.1649,1.9728
192,2022-01-09 00:00:00,9.7046,1.9989
193,2022-01-09 01:00:00,9.2512,1.9925
194,2022-01-09 02:00:00,9.2082,1.9748
195,2022-01-09 03:00:00,9.5777,1.9780
196,2022-01-09 04:00:00,9.7136,1.9878
197,2022-01-09 05:00:00,9.5067,1.9854
198,2022-01-09 06:00:00,9.3240,1.9697
199,2022-01-09 07:00:00,9.0432,1.9319
200,2022-01-09 08:00:00,8.7773,1.8908
201,2022-01-09 09:00:00,8.3914,1.8528
202,2022-01-09 10:00:00,8.7208,1.8219
203,2022-01-09 11:00:00,8.3203,1.7896
204,2022-01-09 12:00:00,7.1545,1.7195
205,2022-01-09 13:00:00,6.5901,1.6362
206,2022-01-09 14:00:00,6.6418,1.5455
207,2022-01-09 15:00:00,6.5414,1.4688
208,2022-01-09 16:00:00,5.1884,1.3905
209,2022-01-09 17:00:00,4.8132,1.3151
210,2022-01-09 18:00:00,4.0852,1.2510
211,2022-01-09 19:00:00,3.4881,1.1946
212,2022-01-09 20:00:00,2.4573,1.1469
213,2022-01-09 21:00:00,1.7061,1.1074
214,2022-01-09 22:00:00,1.2289,1.0738
215,2022-01-09 23:00:00,1.1733,1.0477
216,2022-01-10 00:00:00,1.6019,1.0264
217,2022-01-10 01:00:00,2.8488,1.0153
218,2022-01-10 02:00:00,3.3408,1.0017
219,2022-01-10 03:00:00,3.6401,0.9899
220,2022-01-10 04:00:00,3.2651,0.9757
221,2022-01-10 05:00:00,4.0894,0.9674
222,2022-01-10 06:00:00,4.3468,0.9584
223,2022-01-10 07:00:00,5.0910,0.9557
224,2022-01-10 08:00:00,6.0910,0.9599
225,2022-01-10 09:00:00,6.7906,0.9743
226,2022-01-10 10:00:00,6.9015,0.9878
227,2022-01-10 11:00:00,7.6787,1.0333
228,2022-01-10 12:00:00,8.0735,1.0983
229,2022-01-10 13:00:00,8.6223,1.1661
230,2022-01-10 14:00:00,8.6677,1.2305
231,2022-01-10 15:00:00,8.8201,1.2745
232,2022-01-10 16:00:00,9.2452,1.3154
233,2022-01-10 17:00:00,9.8953,1.3671
234,2022-01-10 18:00:00,10.8367,1.4504
235,2022-01-10 19:00:00,11.4008,1.5826
236,2022-01-10 20:00:00,11.4672,1.7525
237,2022-01-10 21:00:00,11.7387,1.9052
238,2022-01-10 22:00:00,12.0261,2.0801
239,2022-01-10 23:00:00,11.4209,2.2265
240,2022-01-11 00:00:00,12.3759,2.3244
241,2022-01-11 01:00:00,12.3523,2.3403
242,2022-01-11 02:00:00,11.9840,2.3580
243,2022-01-11 03:00:00,11.2260,2.2763
244,2022-01-11 04:00:00,9.2754,2.1418
245,2022-01-11 05:00:00,7.2373,1.9796
246,2022-01-11 06:00:00,6.2291,1.8270
247,2022-01-11 07:00:00,6.9654,1.7017
248,2022-01-11 08:00:00,7.5417,1.6070
249,2022-01-11 09:00:00,7.3888,1.5383
250,2022-01-11 10:00:00,5.7080,1.4571
251,2022-01-11 11:00:00,5.8261,1.3911
252,2022-01-11 12:00:00,6.2793,1.3402
253,2022-01-11 13:00:00,6.2214,1.2970
254,2022-01-11 14:00:00,5.7193,1.2494
255,2022-01-11 15:00:00,5.5546,1.2047
256,2022-01-11 16:00:00,5.2445,1.1636
257,2022-01-11 17:00:00,4.9561,1.1234
258,2022-01-11 18:00:00,4.8318,1.0848
259,2022-01-11 19:00:00,5.2184,1.0531
260,2022-01-11 20:00:00,5.8800,1.0318
261,2022-01-11 21:00:00,6.4867,1.0237
262,2022-01-11 22:00:00,7.1682,1.0368
263,2022-01-11 23:00:00,7.7990,1.0788
264,2022-01-12 00:00:00,7.8076,1.1173
265,2022-01-12 01:00:00,7.8411,1.1452
266,2022-01-12 02:00:00,7.8758,1.1773
267,2022-01-12 03:00:00,8.4226,1.2233
268,2022-01-12 04:00:00,8.4091,1.2643
269,2022-01-12 05:00:00,8.8373,1.2910
270,2022-01-12 06:00:00,9.1745,1.3374
271,2022-01-12 07:00:00,9.6148,1.3975
272,2022-01-12 08:00:00,9.3323,1.4388
273,2022-01-12 09:00:00,9.4688,1.4713
274,2022-01-12 10:00:00,9.6026,1.4379
275,2022-01-12 11:00:00,9.2931,1.4239
276,2022-01-12 12:00:00,9.1497,1.3948
277,2022-01-12 13:00:00,9.7466,1.3987
278,2022-01-12 14:00:00,9.7794,1.4327
279,2022-01-12 15:00:00,9.0508,1.4228
280,2022-01-12 16:00:00,8.4529,1.4063
281,2022-01-12 17:00:00,8.4722,1.3961
282,2022-01-12 18:00:00,8.4776,1.3997
283,2022-01-12 19:00:00,8.4230,1.4073
284,2022-01-12 20:00:00,8.6265,1.4209
285,2022-01-12 21:00:00,8.7519,1.4475
286,2022-01-12 22:00:00,8.6722,1.4548
287,2022-01-12 23:00:00,8.8656,1.4633
288,2022-01-13 00:00:00,9.5859,1.4938
289,2022-01-13 01:00:00,10.1298,1.5519
290,2022-01-13 02:00:00,10.4593,1.6310
291,2022-01-13 03:00:00,10.3038,1.6831
292,2022-01-13 04:00:00,10.2581,1.7002
293,2022-01-13 05:00:00,10.1176,1.6984
294,2022-01-13 06:00:00,9.8921,1.6982
295,2022-01-13 07:00:00,10.0316,1.6953
296,2022-01-13 08:00:00,10.0922,1.6972
297,2022-01-13 09:00:00,10.3356,1.7157
298,2022-01-13 10:00:00,9.3860,1.7021
299,2022-01-13 11:00:00,9.5983,1.6864
300,2022-01-13 12:00:00,9.9826,1.6727
301,2022-01-13 13:00:00,9.6852,1.6743
302,2022-01-13 14:00:00,9.4825,1.6551
303,2022-01-13 15:00:00,9.2056,1.6276
304,2022-01-13 16:00:00,9.1661,1.6087
305,2022-01-13 17:00:00,9.1997,1.5964
306,2022-01-13 18:00:00,9.5181,1.5932
307,2022-01-13 19:00:00,9.6579,1.6054
308,2022-01-13 20:00:00,9.5190,1.6194
309,2022-01-13 21:00:00,9.4393,1.6261
310,2022-01-13 22:00:00,9.4421,1.6608
311,2022-01-13 23:00:00,8.8460,1.6491
312,2022-01-14 00:00:00,9.0457,1.6386
313,2022-01-14 01:00:00,8.9864,1.6303
314,2022-01-14 02:00:00,9.7570,1.6463
315,2022-01-14 03:00:00,9.5859,1.6684
316,2022-01-14 04:00:00,9.2751,1.6709
317,2022-01-14 05:00:00,8.8977,1.6613
318,2022-01-14 06:00:00,8.4230,1.6399
319,2022-01-14 07:00:00,7.7560,1.6074
320,2022-01-14 08:00:00,6.7631,1.5646
321,2022-01-14 09:00:00,5.7668,1.5155
322,2022-01-14 10:00:00,5.0393,1.4667
323,2022-01-14 11:00:00,4.2092,1.4214
324,2022-01-14 12:00:00,3.6075,1.3807
325,2022-01-14 13:00:00,3.0185,1.3449
326,2022-01-14 14:00:00,2.1851,1.3135
327,2022-01-14 15:00:00,1.4429,1.2881
328,2022-01-14 16:00:00,1.4379,1.2694
329,2022-01-14 17:00:00,1.8767,1.2576
330,2022-01-14 18:00:00,2.4404,1.2537
331,2022-01-14 19:00:00,3.0659,1.2582
332,2022-01-14 20:00:00,3.7045,1.2667
333,2022-01-14 21:00:00,4.3724,1.2790
334,2022-01-14 22:00:00,4.9088,1.2987
335,2022-01-14 23:00:00,4.6131,1.3152
336,2022-01-15 00:00:00,5.0326,1.3351
337,2022-01-15 01:00:00,5.3387,1.3569
338,2022-01-15 02:00:00,5.5968,1.3845
339,2022-01-15 03:00:00,6.0206,1.4115
340,2022-01-15 04:00:00,6.3766,1.4418
341,2022-01-15 05:00:00,6.8307,1.4800
342,2022-01-15 06:00:00,7.5740,1.5281
343,2022-01-15 07:00:00,8.3224,1.5883
344,2022-01-15 08:00:00,8.7904,1.6664
345,2022-01-15 09:00:00,8.6327,1.7428
346,2022-01-15 10:00:00,8.1128,1.7659
347,2022-01-15 11:00:00,8.1952,1.7789
348,2022-01-15 12:00:00,8.0025,1.7897
349,2022-01-15 13:00:00,7.1169,1.7760
350,2022-01-15 14:00:00,6.3945,1.7493
351,2022-01-15 15:00:00,5.8055,1.7261
352,2022-01-15 16:00:00,5.4872,1.7103
353,2022-01-15 17:00:00,5.8193,1.7042
354,2022-01-15 18:00:00,6.3907,1.7128
355,2022-01-15 19:00:00,6.7625,1.7366
356,2022-01-15 20:00:00,6.8879,1.7582
357,2022-01-15 21:00:00,6.6797,1.7666
358,2022-01-15 22:00:00,6.0640,1.7597
359,2022-01-15 23:00:00,5.9656,1.7489
360,2022-01-16 00:00:00,6.2634,1.7395
361,2022-01-16 01:00:00,6.7786,1.7401
362,2022-01-16 02:00:00,7.3970,1.7571
363,2022-01-16 03:00:00,8.2407,1.8078
364,2022-01-16 04:00:00,9.2165,1.9054
365,2022-01-16 05:00:00,9.3112,1.9892
366,2022-01-16 06:00:00,9.5289,2.0648
367,2022-01-16 07:00:00,9.8278,2.1258
368,2022-01-16 08:00:00,9.3142,2.1531
369,2022-01-16 09:00:00,9.0947,2.1513
370,2022-01-16 10:00:00,10.0854,2.1353
371,2022-01-16 11:00:00,10.0116,2.1207
372,2022-01-16 12:00:00,10.6944,2.1677
373,2022-01-16 13:00:00,10.5191,2.2368
374,2022-01-16 14:00:00,10.9114,2.2855
375,2022-01-16 15:00:00,10.3363,2.2744
376,2022-01-16 16:00:00,10.3554,2.2570
377,2022-01-16 17:00:00,10.8386,2.2424
378,2022-01-16 18:00:00,10.5887,2.2629
379,2022-01-16 19:00:00,10.8521,2.3023
380,2022-01-16 20:00:00,11.2139,2.3675
381,2022-01-16 21:00:00,11.0201,2.4365
382,2022-01-16 22:00:00,11.5249,2.5061
383,2022-01-16 23:00:00,11.8194,2.6128
384,2022-01-17 00:00:00,11.4078,2.6610
385,2022-01-17 01:00:00,11.7892,2.6921
386,2022-01-17 02:00:00,12.4786,2.7512
387,2022-01-17 03:00:00,13.6438,2.8609
388,2022-01-17 04:00:00,13.2894,2.9985
389,2022-01-17 05:00:00,13.6402,3.1423
390,2022-01-17 06:00:00,13.7605,3.3031
391,2022-01-17 07:00:00,13.1789,3.4106
392,2022-01-17 08:00:00,12.1325,3.4175
393,2022-01-17 09:00:00,11.2965,3.3514
394,2022-01-17 10:00:00,11.1177,3.3151
395,2022-01-17 11:00:00,10.2540,3.1909
396,2022-01-17 12:00:00,9.4834,3.0349
397,2022-01-17 13:00:00,8.5768,2.8893
398,2022-01-17 14:00:00,7.8352,2.7667
399,2022-01-17 15:00:00,7.0398,2.6780
400,2022-01-17 16:00:00,5.8886,2.6218
401,2022-01-17 17:00:00,5.5934,2.5904
402,2022-01-17 18:00:00,5.4140,2.5788
403,2022-01-17 19:00:00,5.3210,2.5769
404,2022-01-17 20:00:00,5.3814,2.5764
405,2022-01-17 21:00:00,4.7181,2.5728
406,2022-01-17 22:00:00,3.0687,2.5605
407,2022-01-17 23:00:00,3.3359,2.5401
408,2022-01-18 00:00:00,4.1778,2.5110
409,2022-01-18 01:00:00,4.5913,2.4725
410,2022-01-18 02:00:00,5.0673,2.4276
411,2022-01-18 03:00:00,5.2349,2.3769
412,2022-01-18 04:00:00,5.1345,2.3221
413,2022-01-18 05:00:00,5.2144,2.2638
414,2022-01-18 06:00:00,5.8088,2.2046
415,2022-01-18 07:00:00,6.5853,2.1506
416,2022-01-18 08:00:00,7.0393,2.1083
417,2022-01-18 09:00:00,7.3174,2.0785
418,2022-01-18 10:00:00,8.1905,2.0676
419,2022-01-18 11:00:00,8.3043,2.0682
420,2022-01-18 12:00:00,8.4945,2.0628
421,2022-01-18 13:00:00,8.5927,2.0549
422,2022-01-18 14:00:00,8.5178,2.0319
423,2022-01-18 15:00:00,8.3540,1.9972
424,2022-01-18 16:00:00,8.1371,1.9553
425,2022-01-18 17:00:00,8.1749,1.9069
426,2022-01-18 18:00:00,8.4038,1.8703
427,2022-01-18 19:00:00,9.0360,1.8625
428,2022-01-18 20:00:00,9.6840,1.8858
429,2022-01-18 21:00:00,9.9812,1.9291
430,2022-01-18 22:00:00,9.8057,1.9457
431,2022-01-18 23:00:00,9.5640,1.9461
432,2022-01-19 00:00:00,9.2629,1.9316
433,2022-01-19 01:00:00,10.1133,1.9161
434,2022-01-19 02:00:00,10.6149,1.9529
435,2022-01-19 03:00:00,11.0053,2.0035
436,2022-01-19 04:00:00,11.8873,2.0865
437,2022-01-19 05:00:00,12.9756,2.2280
438,2022-01-19 06:00:00,12.7370,2.3476
439,2022-01-19 07:00:00,12.2586,2.4126
440,2022-01-19 08:00:00,12.4532,2.5006
441,2022-01-19 09:00:00,13.1649,2.6570
442,2022-01-19 10:00:00,15.1724,2.7844
443,2022-01-19 11:00:00,15.6241,2.9494
444,2022-01-19 12:00:00,15.2351,3.2022
445,2022-01-19 13:00:00,14.3038,3.3978
446,2022-01-19 14:00:00,14.3307,3.4642
447,2022-01-19 15:00:00,14.1232,3.5260
448,2022-01-19 16:00:00,13.8796,3.5390
449,2022-01-19 17:00:00,14.6297,3.5399
450,2022-01-19 18:00:00,15.0906,3.5741
451,2022-01-19 19:00:00,15.1104,3.6629
452,2022-01-19 20:00:00,15.4690,3.7719
453,2022-01-19 21:00:00,15.0406,3.8496
454,2022-01-19 22:00:00,14.5775,3.8610
455,2022-01-19 23:00:00,15.0227,4.0424
456,2022-01-20 00:00:00,15.9935,4.4285
457,2022-01-20 01:00:00,16.0727,4.7727
458,2022-01-20 02:00:00,15.5073,4.9918
459,2022-01-20 03:00:00,15.1949,5.1954
460,2022-01-20 04:00:00,15.6616,5.3173
461,2022-01-20 05:00:00,15.8655,5.3025
462,2022-01-20 06:00:00,15.9569,5.3185
463,2022-01-20 07:00:00,15.5855,5.4066
464,2022-01-20 08:00:00,15.9735,5.5010
465,2022-01-20 09:00:00,16.5443,5.5936
466,2022-01-20 10:00:00,14.6074,5.6039
467,2022-01-20 11:00:00,14.6537,5.5620
468,2022-01-20 12:00:00,14.7660,5.5216
469,2022-01-20 13:00:00,14.5275,5.4366
470,2022-01-20 14:00:00,13.4681,5.2840
471,2022-01-20 15:00:00,13.2640,5.1179
472,2022-01-20 16:00:00,12.9868,4.9626
473,2022-01-20 17:00:00,12.6254,4.8381
474,2022-01-20 18:00:00,13.0204,4.7439
475,2022-01-20 19:00:00,12.7681,4.6893
476,2022-01-20 20:00:00,12.3624,4.5624
477,2022-01-20 21:00:00,12.0213,4.4254
478,2022-01-20 22:00:00,10.2426,4.2645
479,2022-01-20 23:00:00,10.1147,4.1068
480,2022-01-21 00:00:00,10.2165,3.9628
481,2022-01-21 01:00:00,9.8031,3.8347
482,2022-01-21 02:00:00,10.4399,3.7317
483,2022-01-21 03:00:00,11.2663,3.6699
484,2022-01-21 04:00:00,11.2075,3.6145
485,2022-01-21 05:00:00,10.1553,3.4990
486,2022-01-21 06:00:00,9.5347,3.3999
487,2022-01-21 07:00:00,9.2568,3.3122
488,2022-01-21 08:00:00,9.0165,3.2365
489,2022-01-21 09:00:00,8.7758,3.1552
490,2022-01-21 10:00:00,9.1443,3.0802
491,2022-01-21 11:00:00,9.5518,3.0386
492,2022-01-21 12:00:00,10.0460,3.0095
493,2022-01-21 13:00:00,9.9165,2.9688
494,2022-01-21 14:00:00,8.8251,2.8996
495,2022-01-21 15:00:00,8.1432,2.8237
496,2022-01-21 16:00:00,8.0586,2.7629
497,2022-01-21 17:00:00,8.7019,2.7172
498,2022-01-21 18:00:00,8.5902,2.6713
499,2022-01-21 19:00:00,8.0604,2.5969
500,2022-01-21 20:00:00,7.2380,2.5426
501,2022-01-21 21:00:00,6.2707,2.4803
502,2022-01-21 22:00:00,5.5465,2.4049
503,2022-01-21 23:00:00,5.1403,2.3337
504,2022-01-22 00:00:00,5.3319,2.2701
505,2022-01-22 01:00:00,5.7426,2.2149
506,2022-01-22 02:00:00,5.9681,2.1662
507,2022-01-22 03:00:00,5.7555,2.1228
508,2022-01-22 04:00:00,5.3627,2.0790
509,2022-01-22 05:00:00,4.9656,2.0346
510,2022-01-22 06:00:00,5.1083,1.9933
511,2022-01-22 07:00:00,5.5748,1.9563
512,2022-01-22 08:00:00,5.8856,1.9227
513,2022-01-22 09:00:00,5.8656,1.8870
514,2022-01-22 10:00:00,5.5956,1.8470
515,2022-01-22 11:00:00,5.4505,1.8033
516,2022-01-22 12:00:00,5.7139,1.7595
517,2022-01-22 13:00:00,6.2047,1.7219
518,2022-01-22 14:00:00,6.2589,1.6874
519,2022-01-22 15:00:00,5.6733,1.6447
520,2022-01-22 16:00:00,5.5545,1.6015
521,2022-01-22 17:00:00,5.8978,1.5655
522,2022-01-22 18:00:00,5.9201,1.5302
523,2022-01-22 19:00:00,5.6150,1.4906
524,2022-01-22 20:00:00,5.6957,1.4491
525,2022-01-22 21:00:00,5.7473,1.4107
526,2022-01-22 22:00:00,4.9981,1.3662
527,2022-01-22 23:00:00,5.1366,1.3233
528,2022-01-23 00:00:00,5.4540,1.2857
529,2022-01-23 01:00:00,5.6163,1.2521
530,2022-01-23 02:00:00,5.7209,1.2219
531,2022-01-23 03:00:00,6.1273,1.1973
532,2022-01-23 04:00:00,6.1489,1.1770
533,2022-01-23 05:00:00,5.8062,1.1541
534,2022-01-23 06:00:00,5.4710,1.1253
535,2022-01-23 07:00:00,5.5002,1.0947
536,2022-01-23 08:00:00,5.9320,1.0698
537,2022-01-23 09:00:00,6.5841,1.0606
538,2022-01-23 10:00:00,6.9069,1.0545
539,2022-01-23 11:00:00,8.0634,1.0764
540,2022-01-23 12:00:00,8.3791,1.1230
541,2022-01-23 13:00:00,8.2906,1.1672
542,2022-01-23 14:00:00,8.2640,1.2001
543,2022-01-23 15:00:00,8.3508,1.2186
544,2022-01-23 16:00:00,8.1602,1.2303
545,2022-01-23 17:00:00,8.2318,1.2393
546,2022-01-23 18:00:00,8.6405,1.2494
547,2022-01-23 19:00:00,8.7511,1.2647
548,2022-01-23 20:00:00,8.5325,1.2923
549,2022-01-23 21:00:00,8.4888,1.3229
550,2022-01-23 22:00:00,9.0540,1.3282
551,2022-01-23 23:00:00,9.3582,1.3655
552,2022-01-24 00:00:00,9.4758,1.4099
553,2022-01-24 01:00:00,9.1898,1.4342
554,2022-01-24 02:00:00,8.8302,1.4186
555,2022-01-24 03:00:00,8.4674,1.3804
556,2022-01-24 04:00:00,8.3591,1.3398
557,2022-01-24 05:00:00,8.1880,1.3029
558,2022-01-24 06:00:00,7.8548,1.2646
