,time,speed,height
84,2021-01-04 12:00:00,11.6593,2.6393
85,2021-01-04 13:00:00,11.7704,2.6443
86,2021-01-04 14:00:00,11.8101,2.6631
87,2021-01-04 15:00:00,11.7597,2.6710
88,2021-01-04 16:00:00,11.5301,2.6540
89,2021-01-04 17:00:00,11.3090,2.6072
90,2021-01-04 18:00:00,10.8639,2.5360
91,2021-01-04 19:00:00,10.6706,2.4408
92,2021-01-04 20:00:00,10.4285,2.3532
93,2021-01-04 21:00:00,10.1909,2.2880
94,2021-01-04 22:00:00,10.3133,2.2485
95,2021-01-04 23:00:00,10.8314,2.2544
96,2021-01-05 00:00:00,11.1151,2.2940
97,2021-01-05 01:00:00,11.4070,2.3594
98,2021-01-05 02:00:00,11.3041,2.4171
99,2021-01-05 03:00:00,11.2285,2.4333
100,2021-01-05 04:00:00,11.2225,2.4135
101,2021-01-05 05:00:00,10.9523,2.3852
102,2021-01-05 06:00:00,10.6786,2.3512
103,2021-01-05 07:00:00,10.7936,2.3213
104,2021-01-05 08:00:00,10.7415,2.2931
105,2021-01-05 09:00:00,10.3755,2.2753
106,2021-01-05 10:00:00,10.2110,2.2311
107,2021-01-05 11:00:00,10.2416,2.1981
108,2021-01-05 12:00:00,10.3107,2.1766
109,2021-01-05 13:00:00,10.5741,2.1831
110,2021-01-05 14:00:00,10.6012,2.2126
111,2021-01-05 15:00:00,10.5820,2.2414
112,2021-01-05 16:00:00,10.7348,2.2632
113,2021-01-05 17:00:00,10.7050,2.2807
114,2021-01-05 18:00:00,10.8670,2.2904
115,2021-01-05 19:00:00,10.9983,2.2884
116,2021-01-05 20:00:00,10.7519,2.2804
117,2021-01-05 21:00:00,10.5871,2.2676
118,2021-01-05 22:00:00,10.5389,2.2302
119,2021-01-05 23:00:00,10.2272,2.1942
120,2021-01-06 00:00:00,9.8480,2.1516
121,2021-01-06 01:00:00,9.7439,2.1066
122,2021-01-06 02:00:00,9.6265,2.0690
123,2021-01-06 03:00:00,9.4996,2.0403
124,2021-01-06 04:00:00,9.6883,2.0217
125,2021-01-06 05:00:00,9.7762,2.0094
126,2021-01-06 06:00:00,10.1457,2.0125
127,2021-01-06 07:00:00,10.1742,2.0189
128,2021-01-06 08:00:00,10.2156,2.0179
129,2021-01-06 09:00:00,10.1169,2.0150
130,2021-01-06 10:00:00,9.5952,1.9689
131,2021-01-06 11:00:00,9.9644,1.9365
132,2021-01-06 12:00:00,10.1935,1.9386
133,2021-01-06 13:00:00,10.6391,1.9610
134,2021-01-06 14:00:00,10.3626,1.9868
135,2021-01-06 15:00:00,10.1559,2.0084
136,2021-01-06 16:00:00,10.3334,2.0277
137,2021-01-06 17:00:00,10.1656,2.0296
138,2021-01-06 18:00:00,10.0049,2.0177
139,2021-01-06 19:00:00,10.0801,2.0027
140,2021-01-06 20:00:00,10.0769,1.9934
141,2021-01-06 21:00:00,10.1608,1.9881
142,2021-01-06 22:00:00,11.2110,2.0109
143,2021-01-06 23:00:00,11.2744,2.0613
144,2021-01-07 00:00:00,10.9651,2.0788
145,2021-01-07 01:00:00,10.5670,2.0572
146,2021-01-07 02:00:00,10.5496,2.0175
147,2021-01-07 03:00:00,10.7910,2.0028
148,2021-01-07 04:00:00,11.0554,2.0078
149,2021-01-07 05:00:00,10.7898,2.0071
150,2021-01-07 06:00:00,10.2613,1.9841
151,2021-01-07 07:00:00,9.9346,1.9411
152,2021-01-07 08:00:00,9.1847,1.8879
153,2021-01-07 09:00:00,8.9166,1.8333
154,2021-01-07 10:00:00,8.4170,1.7794
155,2021-01-07 11:00:00,8.5102,1.7447
156,2021-01-07 12:00:00,8.2762,1.7165
157,2021-01-07 13:00:00,7.9300,1.6829
158,2021-01-07 14:00:00,7.8215,1.6539
159,2021-01-07 15:00:00,7.5002,1.6261
160,2021-01-07 16:00:00,7.4244,1.5968
161,2021-01-07 17:00:00,7.2470,1.5578
162,2021-01-07 18:00:00,7.2184,1.5157
163,2021-01-07 19:00:00,7.1422,1.4728
164,2021-01-07 20:00:00,7.0329,1.4323
165,2021-01-07 21:00:00,6.8177,1.3919
166,2021-01-07 22:00:00,6.8527,1.3575
167,2021-01-07 23:00:00,6.7113,1.3226
168,2021-01-08 00:00:00,6.3673,1.2828
169,2021-01-08 01:00:00,5.4106,1.2392
170,2021-01-08 02:00:00,4.8668,1.2016
171,2021-01-08 03:00:00,4.7122,1.1758
172,2021-01-08 04:00:00,4.7424,1.1626
173,2021-01-08 05:00:00,4.6287,1.1615
174,2021-01-08 06:00:00,4.5215,1.1680
175,2021-01-08 07:00:00,4.4211,1.1841
176,2021-01-08 08:00:00,4.3406,1.2088
177,2021-01-08 09:00:00,4.3040,1.2390
178,2021-01-08 10:00:00,3.9968,1.2725
179,2021-01-08 11:00:00,4.4704,1.3120
180,2021-01-08 12:00:00,4.6749,1.3700
181,2021-01-08 13:00:00,5.6042,1.4428
182,2021-01-08 14:00:00,6.1146,1.5080
183,2021-01-08 15:00:00,6.5651,1.5632
184,2021-01-08 16:00:00,7.0087,1.6144
185,2021-01-08 17:00:00,7.0677,1.6614
186,2021-01-08 18:00:00,6.3058,1.7007
187,2021-01-08 19:00:00,5.1956,1.7301
188,2021-01-08 20:00:00,4.1376,1.7537
189,2021-01-08 21:00:00,3.1192,1.7735
190,2021-01-08 22:00:00,1.1412,1.7908
191,2021-01-08 23:00:00,0.9836,1.8057
192,2021-01-09 00:00:00,1.0409,1.8166
193,2021-01-09 01:00:00,1.2672,1.8226
194,2021-01-09 02:00:00,2.0130,1.8238
195,2021-01-09 03:00:00,2.9949,1.8192
196,2021-01-09 04:00:00,3.6060,1.8090
197,2021-01-09 05:00:00,3.9006,1.7933
198,2021-01-09 06:00:00,3.8899,1.7727
199,2021-01-09 07:00:00,3.6317,1.7488
200,2021-01-09 08:00:00,3.2306,1.7230
201,2021-01-09 09:00:00,3.2340,1.6948
202,2021-01-09 10:00:00,3.3623,1.6664
203,2021-01-09 11:00:00,2.6707,1.6366
204,2021-01-09 12:00:00,2.1420,1.6064
205,2021-01-09 13:00:00,2.1373,1.5759
206,2021-01-09 14:00:00,3.2117,1.5474
207,2021-01-09 15:00:00,4.1277,1.5226
208,2021-01-09 16:00:00,4.7103,1.5022
209,2021-01-09 17:00:00,5.5399,1.4894
210,2021-01-09 18:00:00,6.4251,1.4871
211,2021-01-09 19:00:00,7.6497,1.5138
212,2021-01-09 20:00:00,8.5261,1.5742
213,2021-01-09 21:00:00,8.9275,1.6484
214,2021-01-09 22:00:00,9.3483,1.7079
215,2021-01-09 23:00:00,10.1303,1.7772
216,2021-01-10 00:00:00,10.4843,1.8578
217,2021-01-10 01:00:00,10.8102,1.9399
218,2021-01-10 02:00:00,10.7510,2.0061
219,2021-01-10 03:00:00,9.9820,2.0190
220,2021-01-10 04:00:00,9.0912,1.9749
221,2021-01-10 05:00:00,8.1753,1.8967
222,2021-01-10 06:00:00,6.7589,1.8136
223,2021-01-10 07:00:00,5.8787,1.7432
224,2021-01-10 08:00:00,5.7896,1.6918
225,2021-01-10 09:00:00,4.8656,1.6555
226,2021-01-10 10:00:00,4.1494,1.6389
227,2021-01-10 11:00:00,5.1254,1.6537
228,2021-01-10 12:00:00,6.2965,1.7015
229,2021-01-10 13:00:00,7.0003,1.7846
230,2021-01-10 14:00:00,7.6943,1.8931
231,2021-01-10 15:00:00,8.1306,2.0295
232,2021-01-10 16:00:00,7.7491,2.1646
233,2021-01-10 17:00:00,6.6715,2.2686
234,2021-01-10 18:00:00,7.3286,2.3522
235,2021-01-10 19:00:00,7.2910,2.4185
236,2021-01-10 20:00:00,8.3969,2.4767
237,2021-01-10 21:00:00,9.3181,2.5429
238,2021-01-10 22:00:00,11.1701,2.6464
239,2021-01-10 23:00:00,11.7991,2.8040
240,2021-01-11 00:00:00,12.0916,2.9361
241,2021-01-11 01:00:00,11.4763,3.0210
242,2021-01-11 02:00:00,11.7746,3.0762
243,2021-01-11 03:00:00,12.8691,3.1117
244,2021-01-11 04:00:00,12.6428,3.1766
245,2021-01-11 05:00:00,11.0030,3.1993
246,2021-01-11 06:00:00,10.9932,3.1975
247,2021-01-11 07:00:00,12.0417,3.2702
248,2021-01-11 08:00:00,12.6576,3.3752
249,2021-01-11 09:00:00,12.8275,3.4217
250,2021-01-11 10:00:00,12.9809,3.5118
251,2021-01-11 11:00:00,13.1300,3.5653
252,2021-01-11 12:00:00,12.6704,3.6276
253,2021-01-11 13:00:00,12.2917,3.6845
254,2021-01-11 14:00:00,13.5630,3.6961
255,2021-01-11 15:00:00,12.9222,3.7262
256,2021-01-11 16:00:00,11.9239,3.7112
257,2021-01-11 17:00:00,13.1656,3.7308
258,2021-01-11 18:00:00,14.7255,3.8845
259,2021-01-11 19:00:00,14.9244,4.0187
260,2021-01-11 20:00:00,10.3120,3.8226
261,2021-01-11 21:00:00,9.7407,3.5325
262,2021-01-11 22:00:00,9.5187,3.3129
263,2021-01-11 23:00:00,9.4581,3.1337
264,2021-01-12 00:00:00,9.6795,2.9889
265,2021-01-12 01:00:00,8.7932,2.8683
266,2021-01-12 02:00:00,7.9032,2.7510
267,2021-01-12 03:00:00,8.1818,2.6471
268,2021-01-12 04:00:00,9.6653,2.5798
269,2021-01-12 05:00:00,10.8822,2.5612
270,2021-01-12 06:00:00,11.4844,2.6017
271,2021-01-12 07:00:00,11.4074,2.6829
272,2021-01-12 08:00:00,12.5581,2.7749
273,2021-01-12 09:00:00,12.8285,2.9016
274,2021-01-12 10:00:00,14.6426,3.0571
275,2021-01-12 11:00:00,12.9414,3.1994
276,2021-01-12 12:00:00,12.3687,3.2551
277,2021-01-12 13:00:00,13.8470,3.3452
278,2021-01-12 14:00:00,14.4506,3.4659
279,2021-01-12 15:00:00,14.3587,3.5723
280,2021-01-12 16:00:00,14.0413,3.6356
281,2021-01-12 17:00:00,13.8369,3.6457
282,2021-01-12 18:00:00,13.9224,3.6615
283,2021-01-12 19:00:00,13.9414,3.6546
284,2021-01-12 20:00:00,13.8607,3.6133
285,2021-01-12 21:00:00,14.1978,3.5947
286,2021-01-12 22:00:00,14.8244,3.6346
287,2021-01-12 23:00:00,14.4017,3.7439
288,2021-01-13 00:00:00,13.8985,3.8031
289,2021-01-13 01:00:00,13.6724,3.8649
290,2021-01-13 02:00:00,13.8524,3.8897
291,2021-01-13 03:00:00,14.0798,3.9553
292,2021-01-13 04:00:00,14.4541,4.0689
293,2021-01-13 05:00:00,14.9340,4.2287
294,2021-01-13 06:00:00,15.3041,4.3969
295,2021-01-13 07:00:00,15.5325,4.5601
296,2021-01-13 08:00:00,16.3367,4.7386
297,2021-01-13 09:00:00,16.8224,4.9034
298,2021-01-13 10:00:00,16.3226,4.8976
299,2021-01-13 11:00:00,14.6176,4.8604
300,2021-01-13 12:00:00,13.7593,4.6478
301,2021-01-13 13:00:00,13.3449,4.3973
302,2021-01-13 14:00:00,11.7928,4.0828
303,2021-01-13 15:00:00,10.6179,3.7789
304,2021-01-13 16:00:00,10.4900,3.5383
305,2021-01-13 17:00:00,10.3425,3.3515
306,2021-01-13 18:00:00,10.3314,3.1989
307,2021-01-13 19:00:00,10.6237,3.0814
308,2021-01-13 20:00:00,10.2903,3.0041
309,2021-01-13 21:00:00,9.9385,2.9477
310,2021-01-13 22:00:00,8.9555,2.8593
311,2021-01-13 23:00:00,8.8960,2.7818
312,2021-01-14 00:00:00,8.6990,2.7200
313,2021-01-14 01:00:00,8.2305,2.6611
314,2021-01-14 02:00:00,8.0849,2.5914
315,2021-01-14 03:00:00,8.4854,2.5343
316,2021-01-14 04:00:00,8.9660,2.4885
317,2021-01-14 05:00:00,9.2440,2.4393
318,2021-01-14 06:00:00,9.2427,2.3745
319,2021-01-14 07:00:00,8.9139,2.2981
320,2021-01-14 08:00:00,8.5715,2.2206
321,2021-01-14 09:00:00,8.2728,2.1415
322,2021-01-14 10:00:00,7.0735,2.0406
323,2021-01-14 11:00:00,6.7276,1.9459
324,2021-01-14 12:00:00,6.2747,1.8508
325,2021-01-14 13:00:00,6.0091,1.7574
326,2021-01-14 14:00:00,5.8908,1.6706
327,2021-01-14 15:00:00,5.7321,1.5919
328,2021-01-14 16:00:00,5.7365,1.5213
329,2021-01-14 17:00:00,5.7554,1.4577
330,2021-01-14 18:00:00,5.8937,1.3993
331,2021-01-14 19:00:00,5.9607,1.3462
332,2021-01-14 20:00:00,5.8470,1.2980
333,2021-01-14 21:00:00,5.7701,1.2509
334,2021-01-14 22:00:00,4.9790,1.1936
335,2021-01-14 23:00:00,5.3239,1.1471
336,2021-01-15 00:00:00,5.2468,1.1089
337,2021-01-15 01:00:00,5.2278,1.0735
338,2021-01-15 02:00:00,5.2548,1.0401
339,2021-01-15 03:00:00,5.3771,1.0095
340,2021-01-15 04:00:00,5.7717,0.9887
341,2021-01-15 05:00:00,6.2093,0.9809
342,2021-01-15 06:00:00,6.2120,0.9773
343,2021-01-15 07:00:00,6.1532,0.9654
344,2021-01-15 08:00:00,5.9125,0.9429
345,2021-01-15 09:00:00,5.4028,0.9106
346,2021-01-15 10:00:00,4.2204,0.8662
347,2021-01-15 11:00:00,3.7691,0.8243
348,2021-01-15 12:00:00,3.6454,0.7863
349,2021-01-15 13:00:00,3.5104,0.7529
350,2021-01-15 14:00:00,3.8712,0.7248
351,2021-01-15 15:00:00,3.9347,0.7012
352,2021-01-15 16:00:00,3.8092,0.6788
353,2021-01-15 17:00:00,4.3300,0.6593
354,2021-01-15 18:00:00,4.3656,0.6448
355,2021-01-15 19:00:00,3.8395,0.6284
356,2021-01-15 20:00:00,3.0429,0.6076
357,2021-01-15 21:00:00,2.3697,0.5869
358,2021-01-15 22:00:00,1.7338,0.5636
359,2021-01-15 23:00:00,2.0870,0.5504
360,2021-01-16 00:00:00,2.0056,0.5367
361,2021-01-16 01:00:00,2.7681,0.5258
362,2021-01-16 02:00:00,2.9803,0.5160
363,2021-01-16 03:00:00,3.0475,0.5155
364,2021-01-16 04:00:00,4.7851,0.5351
365,2021-01-16 05:00:00,6.2393,0.5801
366,2021-01-16 06:00:00,7.2837,0.6551
367,2021-01-16 07:00:00,7.9893,0.7791
368,2021-01-16 08:00:00,8.7976,0.9459
369,2021-01-16 09:00:00,9.3528,1.1333
370,2021-01-16 10:00:00,9.9071,1.3134
371,2021-01-16 11:00:00,11.1600,1.5312
372,2021-01-16 12:00:00,10.8636,1.7306
373,2021-01-16 13:00:00,11.2794,1.9130
374,2021-01-16 14:00:00,11.2698,2.0802
375,2021-01-16 15:00:00,11.6746,2.2328
376,2021-01-16 16:00:00,12.0269,2.3972
377,2021-01-16 17:00:00,12.1473,2.5388
378,2021-01-16 18:00:00,11.8777,2.6318
379,2021-01-16 19:00:00,11.9223,2.6457
380,2021-01-16 20:00:00,11.5091,2.5804
381,2021-01-16 21:00:00,11.0939,2.4787
382,2021-01-16 22:00:00,11.0124,2.3835
383,2021-01-16 23:00:00,11.1345,2.3034
384,2021-01-17 00:00:00,9.9957,2.1922
385,2021-01-17 01:00:00,7.6362,2.0392
386,2021-01-17 02:00:00,4.6355,1.8874
387,2021-01-17 03:00:00,3.8139,1.7645
388,2021-01-17 04:00:00,5.4679,1.6755
389,2021-01-17 05:00:00,5.9637,1.6095
390,2021-01-17 06:00:00,6.6930,1.5605
391,2021-01-17 07:00:00,7.6998,1.5284
392,2021-01-17 08:00:00,8.3931,1.5124
393,2021-01-17 09:00:00,8.6008,1.5138
394,2021-01-17 10:00:00,6.4801,1.5045
395,2021-01-17 11:00:00,6.7070,1.4873
396,2021-01-17 12:00:00,6.9785,1.4799
397,2021-01-17 13:00:00,6.9189,1.4799
398,2021-01-17 14:00:00,7.0221,1.4796
399,2021-01-17 15:00:00,6.6934,1.4687
400,2021-01-17 16:00:00,6.0469,1.4497
401,2021-01-17 17:00:00,6.1710,1.4304
402,2021-01-17 18:00:00,6.2665,1.4229
403,2021-01-17 19:00:00,6.0415,1.4213
404,2021-01-17 20:00:00,6.5074,1.4213
405,2021-01-17 21:00:00,7.6263,1.4397
406,2021-01-17 22:00:00,7.3109,1.4593
407,2021-01-17 23:00:00,7.3453,1.4856
408,2021-01-18 00:00:00,7.0511,1.5115
409,2021-01-18 01:00:00,8.4619,1.5546
410,2021-01-18 02:00:00,9.6867,1.6423
411,2021-01-18 03:00:00,9.6552,1.7371
412,2021-01-18 04:00:00,10.6797,1.7839
413,2021-01-18 05:00:00,10.2510,1.8441
414,2021-01-18 06:00:00,10.9936,1.9371
415,2021-01-18 07:00:00,11.3376,2.0403
416,2021-01-18 08:00:00,11.4018,2.1399
417,2021-01-18 09:00:00,11.7074,2.2444
418,2021-01-18 10:00:00,10.7350,2.2583
419,2021-01-18 11:00:00,11.6182,2.3274
420,2021-01-18 12:00:00,10.4625,2.3589
421,2021-01-18 13:00:00,9.1431,2.3199
422,2021-01-18 14:00:00,8.4440,2.2444
423,2021-01-18 15:00:00,7.8273,2.1735
424,2021-01-18 16:00:00,8.3370,2.1189
425,2021-01-18 17:00:00,8.9468,2.0920
426,2021-01-18 18:00:00,9.4261,2.0855
427,2021-01-18 19:00:00,9.5977,2.0893
428,2021-01-18 20:00:00,9.2799,2.1027
429,2021-01-18 21:00:00,10.1519,2.1339
430,2021-01-18 22:00:00,11.5038,2.2120
431,2021-01-18 23:00:00,11.4248,2.3188
432,2021-01-19 00:00:00,11.0633,2.3900
433,2021-01-19 01:00:00,10.5586,2.4123
434,2021-01-19 02:00:00,9.5846,2.4001
435,2021-01-19 03:00:00,8.4200,2.3190
436,2021-01-19 04:00:00,7.5767,2.2168
437,2021-01-19 05:00:00,7.7522,2.1118
438,2021-01-19 06:00:00,7.1393,2.0027
439,2021-01-19 07:00:00,5.4950,1.8994
440,2021-01-19 08:00:00,4.1079,1.8103
441,2021-01-19 09:00:00,3.4347,1.7377
442,2021-01-19 10:00:00,2.4239,1.6799
443,2021-01-19 11:00:00,2.2314,1.6319
444,2021-01-19 12:00:00,1.9749,1.5911
445,2021-01-19 13:00:00,2.3487,1.5557
446,2021-01-19 14:00:00,3.0315,1.5213
447,2021-01-19 15:00:00,4.5178,1.4882
448,2021-01-19 16:00:00,4.7676,1.4545
449,2021-01-19 17:00:00,4.7217,1.4173
450,2021-01-19 18:00:00,3.9124,1.3791
451,2021-01-19 19:00:00,4.0741,1.3434
452,2021-01-19 20:00:00,5.3763,1.3185
453,2021-01-19 21:00:00,6.3679,1.3409
454,2021-01-19 22:00:00,9.2093,1.5036
455,2021-01-19 23:00:00,10.7286,1.7694
456,2021-01-20 00:00:00,10.6020,2.0190
457,2021-01-20 01:00:00,11.3693,2.2900
458,2021-01-20 02:00:00,12.7404,2.5636
459,2021-01-20 03:00:00,13.4861,2.8047
460,2021-01-20 04:00:00,13.3593,2.9943
461,2021-01-20 05:00:00,13.3765,3.1587
462,2021-01-20 06:00:00,13.5272,3.3879
463,2021-01-20 07:00:00,13.8609,3.5517
464,2021-01-20 08:00:00,14.0677,3.6166
465,2021-01-20 09:00:00,14.1064,3.6106
466,2021-01-20 10:00:00,12.8602,3.4870
467,2021-01-20 11:00:00,12.9579,3.3992
468,2021-01-20 12:00:00,13.5159,3.4132
469,2021-01-20 13:00:00,14.1298,3.4881
470,2021-01-20 14:00:00,13.6295,3.5442
471,2021-01-20 15:00:00,13.7474,3.5457
472,2021-01-20 16:00:00,13.8183,3.5538
473,2021-01-20 17:00:00,13.8174,3.5946
474,2021-01-20 18:00:00,14.5702,3.6256
475,2021-01-20 19:00:00,15.1003,3.6806
476,2021-01-20 20:00:00,15.3098,3.8059
477,2021-01-20 21:00:00,15.4401,3.9051
478,2021-01-20 22:00:00,15.1080,3.9575
479,2021-01-20 23:00:00,15.0165,3.9659
480,2021-01-21 00:00:00,14.2833,3.9291
481,2021-01-21 01:00:00,14.7624,3.8373
482,2021-01-21 02:00:00,14.7040,3.7940
483,2021-01-21 03:00:00,15.4129,3.7991
484,2021-01-21 04:00:00,16.6898,3.9622
485,2021-01-21 05:00:00,16.9817,4.4185
486,2021-01-21 06:00:00,17.4448,4.7516
487,2021-01-21 07:00:00,17.0447,4.8671
488,2021-01-21 08:00:00,18.1713,5.1211
489,2021-01-21 09:00:00,18.4489,5.5190
490,2021-01-21 10:00:00,20.6224,6.1548
491,2021-01-21 11:00:00,19.7088,6.5840
492,2021-01-21 12:00:00,20.2668,6.7199
493,2021-01-21 13:00:00,20.7999,6.8427
494,2021-01-21 14:00:00,19.1281,6.9481
495,2021-01-21 15:00:00,19.7553,6.9710
496,2021-01-21 16:00:00,19.6680,6.9744
497,2021-01-21 17:00:00,20.4531,6.7793
498,2021-01-21 18:00:00,18.6011,6.4344
499,2021-01-21 19:00:00,18.2482,6.0716
500,2021-01-21 20:00:00,17.5815,5.6961
501,2021-01-21 21:00:00,16.4039,5.3271
502,2021-01-21 22:00:00,14.6649,4.9457
503,2021-01-21 23:00:00,13.7256,4.6169
504,2021-01-22 00:00:00,13.3672,4.3568
505,2021-01-22 01:00:00,12.5869,4.1400
506,2021-01-22 02:00:00,12.4474,3.9506
507,2021-01-22 03:00:00,12.2281,3.7983
508,2021-01-22 04:00:00,12.7269,3.7408
509,2021-01-22 05:00:00,13.8224,3.7875
510,2021-01-22 06:00:00,14.5227,3.8983
511,2021-01-22 07:00:00,15.0522,4.0372
512,2021-01-22 08:00:00,15.3046,4.1815
513,2021-01-22 09:00:00,16.0152,4.3091
514,2021-01-22 10:00:00,17.0501,4.3755
515,2021-01-22 11:00:00,15.5496,4.5273
516,2021-01-22 12:00:00,14.9624,4.4731
517,2021-01-22 13:00:00,14.8819,4.4052
518,2021-01-22 14:00:00,14.7216,4.3316
519,2021-01-22 15:00:00,14.4965,4.2512
520,2021-01-22 16:00:00,13.8020,4.1330
521,2021-01-22 17:00:00,13.1544,3.9840
522,2021-01-22 18:00:00,12.9073,3.8235
523,2021-01-22 19:00:00,12.4017,3.6596
524,2021-01-22 20:00:00,11.6486,3.4854
525,2021-01-22 21:00:00,10.7541,3.3048
526,2021-01-22 22:00:00,9.7712,3.1465
527,2021-01-22 23:00:00,9.3729,3.0046
528,2021-01-23 00:00:00,8.6877,2.8813
529,2021-01-23 01:00:00,8.6065,2.7751
530,2021-01-23 02:00:00,8.2519,2.6772
531,2021-01-23 03:00:00,7.4069,2.5772
532,2021-01-23 04:00:00,6.6099,2.4779
533,2021-01-23 05:00:00,5.7115,2.3823
534,2021-01-23 06:00:00,4.7215,2.2927
535,2021-01-23 07:00:00,3.5432,2.2130
536,2021-01-23 08:00:00,2.4622,2.1431
537,2021-01-23 09:00:00,1.9880,2.0801
538,2021-01-23 10:00:00,1.5795,2.0215
539,2021-01-23 11:00:00,1.4872,1.9688
540,2021-01-23 12:00:00,2.0717,1.9211
541,2021-01-23 13:00:00,4.3481,1.8796
542,2021-01-23 14:00:00,5.7779,1.8448
543,2021-01-23 15:00:00,6.1684,1.8130
544,2021-01-23 16:00:00,5.9014,1.7763
545,2021-01-23 17:00:00,4.8263,1.7331
546,2021-01-23 18:00:00,3.6381,1.6862
547,2021-01-23 19:00:00,4.1191,1.6407
548,2021-01-23 20:00:00,4.5623,1.5992
549,2021-01-23 21:00:00,4.5188,1.5615
550,2021-01-23 22:00:00,3.6324,1.5210
551,2021-01-23 23:00:00,3.5743,1.4836
552,2021-01-24 00:00:00,4.1394,1.4495
553,2021-01-24 01:00:00,4.2300,1.4196
554,2021-01-24 02:00:00,3.6858,1.3897
555,2021-01-24 03:00:00,3.2094,1.3587
556,2021-01-24 04:00:00,3.0086,1.3277
557,2021-01-24 05:00:00,2.7180,1.3001
558,2021-01-24 06:00:00,2.3570,1.2748
