,time,speed,height
116,2022-01-05 20:00:00,13.3859,4.6190
117,2022-01-05 21:00:00,12.4308,4.3716
118,2022-01-05 22:00:00,10.3378,4.0708
119,2022-01-05 23:00:00,8.5714,3.7819
120,2022-01-06 00:00:00,7.6277,3.5321
121,2022-01-06 01:00:00,6.7936,3.3173
122,2022-01-06 02:00:00,6.1936,3.1287
123,2022-01-06 03:00:00,6.1266,2.9613
124,2022-01-06 04:00:00,5.5573,2.8097
125,2022-01-06 05:00:00,4.8484,2.6701
126,2022-01-06 06:00:00,4.6157,2.5438
127,2022-01-06 07:00:00,4.4380,2.4289
128,2022-01-06 08:00:00,3.6667,2.3224
129,2022-01-06 09:00:00,4.3850,2.2242
130,2022-01-06 10:00:00,6.6087,2.1439
131,2022-01-06 11:00:00,7.2148,2.0768
132,2022-01-06 12:00:00,7.6859,2.0190
133,2022-01-06 13:00:00,8.7542,1.9960
134,2022-01-06 14:00:00,10.2208,2.0539
135,2022-01-06 15:00:00,11.2571,2.2107
136,2022-01-06 16:00:00,11.8508,2.3728
137,2022-01-06 17:00:00,12.4606,2.5471
138,2022-01-06 18:00:00,13.4977,2.7534
139,2022-01-06 19:00:00,14.7401,2.9775
140,2022-01-06 20:00:00,15.5023,3.2921
141,2022-01-06 21:00:00,15.7235,3.5192
142,2022-01-06 22:00:00,14.2078,3.5718
143,2022-01-06 23:00:00,15.6733,3.6406
144,2022-01-07 00:00:00,14.3463,3.6766
145,2022-01-07 01:00:00,12.3683,3.5614
146,2022-01-07 02:00:00,12.0315,3.3675
147,2022-01-07 03:00:00,12.7229,3.1828
148,2022-01-07 04:00:00,12.8168,3.0680
149,2022-01-07 05:00:00,12.5716,3.0261
150,2022-01-07 06:00:00,13.0658,3.0307
151,2022-01-07 07:00:00,12.6251,2.9713
152,2022-01-07 08:00:00,12.2627,2.9023
153,2022-01-07 09:00:00,11.3837,2.8121
154,2022-01-07 10:00:00,12.4689,2.7305
155,2022-01-07 11:00:00,12.6698,2.6910
156,2022-01-07 12:00:00,12.0997,2.6688
157,2022-01-07 13:00:00,11.4716,2.6109
158,2022-01-07 14:00:00,11.9250,2.5212
159,2022-01-07 15:00:00,11.4303,2.4665
160,2022-01-07 16:00:00,10.4920,2.4478
161,2022-01-07 17:00:00,9.1884,2.3876
162,2022-01-07 18:00:00,9.2503,2.2959
163,2022-01-07 19:00:00,9.7600,2.2383
164,2022-01-07 20:00:00,9.8145,2.2230
165,2022-01-07 21:00:00,9.1655,2.1962
166,2022-01-07 22:00:00,8.8551,2.0644
167,2022-01-07 23:00:00,10.2419,2.0148
168,2022-01-08 00:00:00,10.9034,1.9870
169,2022-01-08 01:00:00,9.8302,1.9137
170,2022-01-08 02:00:00,8.1649,1.8276
171,2022-01-08 03:00:00,7.6324,1.7433
172,2022-01-08 04:00:00,8.2981,1.6840
173,2022-01-08 05:00:00,7.6559,1.6552
174,2022-01-08 06:00:00,7.7088,1.6412
175,2022-01-08 07:00:00,8.2298,1.6161
176,2022-01-08 08:00:00,9.0534,1.6208
177,2022-01-08 09:00:00,10.6849,1.7083
178,2022-01-08 10:00:00,11.3181,1.8341
179,2022-01-08 11:00:00,11.9887,2.0062
180,2022-01-08 12:00:00,13.5582,2.2123
181,2022-01-08 13:00:00,14.8964,2.4826
182,2022-01-08 14:00:00,15.0585,2.8226
183,2022-01-08 15:00:00,12.8441,3.0546
184,2022-01-08 16:00:00,11.8547,3.0800
185,2022-01-08 17:00:00,11.9327,2.8943
186,2022-01-08 18:00:00,9.9845,2.7356
187,2022-01-08 19:00:00,6.7526,2.5990
188,2022-01-08 20:00:00,6.3629,2.4602
189,2022-01-08 21:00:00,12.1472,2.3278
190,2022-01-08 22:00:00,8.5486,2.2072
191,2022-01-08 23:00:00,8.0849,2.0971
192,2022-01-09 00:00:00,8.3431,2.0056
193,2022-01-09 01:00:00,9.6255,1.9368
194,2022-01-09 02:00:00,9.6775,1.8879
195,2022-01-09 03:00:00,9.5694,1.8604
196,2022-01-09 04:00:00,9.5678,1.8617
197,2022-01-09 05:00:00,9.8127,1.8759
198,2022-01-09 06:00:00,9.8863,1.8867
199,2022-01-09 07:00:00,9.8330,1.8964
200,2022-01-09 08:00:00,9.7243,1.8994
201,2022-01-09 09:00:00,8.9563,1.8704
202,2022-01-09 10:00:00,8.8741,1.8163
203,2022-01-09 11:00:00,8.6819,1.7671
204,2022-01-09 12:00:00,8.5007,1.7234
205,2022-01-09 13:00:00,8.1226,1.6976
206,2022-01-09 14:00:00,7.8316,1.6588
207,2022-01-09 15:00:00,7.7307,1.6056
208,2022-01-09 16:00:00,7.2004,1.5481
209,2022-01-09 17:00:00,6.3106,1.4727
210,2022-01-09 18:00:00,6.3961,1.4031
211,2022-01-09 19:00:00,5.7751,1.3480
212,2022-01-09 20:00:00,5.4927,1.2928
213,2022-01-09 21:00:00,4.4803,1.2397
214,2022-01-09 22:00:00,4.4964,1.1896
215,2022-01-09 23:00:00,3.7411,1.1476
216,2022-01-10 00:00:00,3.0240,1.1083
217,2022-01-10 01:00:00,3.2302,1.0761
218,2022-01-10 02:00:00,2.6268,1.0462
219,2022-01-10 03:00:00,1.6303,1.0171
220,2022-01-10 04:00:00,0.7159,0.9904
221,2022-01-10 05:00:00,1.0924,0.9660
222,2022-01-10 06:00:00,1.9310,0.9426
223,2022-01-10 07:00:00,2.0762,0.9215
224,2022-01-10 08:00:00,2.4086,0.9048
225,2022-01-10 09:00:00,3.9021,0.8873
226,2022-01-10 10:00:00,4.4355,0.8791
227,2022-01-10 11:00:00,5.3530,0.8688
228,2022-01-10 12:00:00,6.3361,0.8784
229,2022-01-10 13:00:00,6.6985,0.8906
230,2022-01-10 14:00:00,6.8132,0.9047
231,2022-01-10 15:00:00,6.9654,0.9131
232,2022-01-10 16:00:00,7.3024,0.9263
233,2022-01-10 17:00:00,7.5017,0.9465
234,2022-01-10 18:00:00,7.7408,0.9853
235,2022-01-10 19:00:00,8.4935,1.0453
236,2022-01-10 20:00:00,9.2130,1.1263
237,2022-01-10 21:00:00,10.0306,1.2270
238,2022-01-10 22:00:00,10.6606,1.3600
239,2022-01-10 23:00:00,10.9288,1.5002
240,2022-01-11 00:00:00,11.2150,1.6485
241,2022-01-11 01:00:00,11.0979,1.7739
242,2022-01-11 02:00:00,10.7903,1.8765
243,2022-01-11 03:00:00,11.2764,1.9740
244,2022-01-11 04:00:00,12.2994,2.0886
245,2022-01-11 05:00:00,12.3640,2.1769
246,2022-01-11 06:00:00,12.0621,2.2120
247,2022-01-11 07:00:00,11.2231,2.2037
248,2022-01-11 08:00:00,10.6336,2.1320
249,2022-01-11 09:00:00,9.2063,2.0116
250,2022-01-11 10:00:00,6.9169,1.8482
251,2022-01-11 11:00:00,5.4774,1.6977
252,2022-01-11 12:00:00,4.8215,1.5636
253,2022-01-11 13:00:00,5.3628,1.4521
254,2022-01-11 14:00:00,5.4248,1.3595
255,2022-01-11 15:00:00,5.4637,1.2798
256,2022-01-11 16:00:00,5.9064,1.2161
257,2022-01-11 17:00:00,6.0280,1.1615
258,2022-01-11 18:00:00,5.7449,1.1111
259,2022-01-11 19:00:00,4.9527,1.0626
260,2022-01-11 20:00:00,4.6156,1.0186
261,2022-01-11 21:00:00,4.8214,0.9838
262,2022-01-11 22:00:00,5.5190,0.9600
263,2022-01-11 23:00:00,5.5994,0.9402
264,2022-01-12 00:00:00,6.1081,0.9312
265,2022-01-12 01:00:00,6.6230,0.9386
266,2022-01-12 02:00:00,6.3328,0.9447
267,2022-01-12 03:00:00,6.8375,0.9544
268,2022-01-12 04:00:00,7.1552,0.9816
269,2022-01-12 05:00:00,7.1432,0.9967
270,2022-01-12 06:00:00,7.7455,1.0246
271,2022-01-12 07:00:00,7.7343,1.0636
272,2022-01-12 08:00:00,7.7688,1.1043
273,2022-01-12 09:00:00,7.7591,1.1363
274,2022-01-12 10:00:00,7.4745,1.1489
275,2022-01-12 11:00:00,7.3212,1.1680
276,2022-01-12 12:00:00,7.4001,1.1874
277,2022-01-12 13:00:00,7.7767,1.1936
278,2022-01-12 14:00:00,8.1663,1.2149
279,2022-01-12 15:00:00,7.7962,1.2493
280,2022-01-12 16:00:00,7.3807,1.2577
281,2022-01-12 17:00:00,7.4251,1.2495
282,2022-01-12 18:00:00,7.9920,1.2537
283,2022-01-12 19:00:00,8.0519,1.2686
284,2022-01-12 20:00:00,7.7340,1.2761
285,2022-01-12 21:00:00,7.8542,1.2761
286,2022-01-12 22:00:00,7.8779,1.2861
287,2022-01-12 23:00:00,7.7355,1.2885
288,2022-01-13 00:00:00,7.7576,1.2951
289,2022-01-13 01:00:00,8.3102,1.3152
290,2022-01-13 02:00:00,8.7794,1.3596
291,2022-01-13 03:00:00,8.9304,1.4116
292,2022-01-13 04:00:00,8.6727,1.4554
293,2022-01-13 05:00:00,8.5141,1.4867
294,2022-01-13 06:00:00,8.6385,1.5165
295,2022-01-13 07:00:00,8.9141,1.5432
296,2022-01-13 08:00:00,8.9584,1.5671
297,2022-01-13 09:00:00,9.1272,1.5921
298,2022-01-13 10:00:00,9.0519,1.6140
299,2022-01-13 11:00:00,9.1509,1.6369
300,2022-01-13 12:00:00,9.0567,1.6481
301,2022-01-13 13:00:00,9.1386,1.6608
302,2022-01-13 14:00:00,9.0588,1.6640
303,2022-01-13 15:00:00,8.7442,1.6460
304,2022-01-13 16:00:00,8.5957,1.6205
305,2022-01-13 17:00:00,8.6313,1.5956
306,2022-01-13 18:00:00,8.8126,1.5782
307,2022-01-13 19:00:00,8.9441,1.5765
308,2022-01-13 20:00:00,9.0817,1.5831
309,2022-01-13 21:00:00,9.2931,1.5969
310,2022-01-13 22:00:00,9.4109,1.6435
311,2022-01-13 23:00:00,8.7862,1.6595
312,2022-01-14 00:00:00,8.4929,1.6425
313,2022-01-14 01:00:00,8.7196,1.6332
314,2022-01-14 02:00:00,9.0895,1.6357
315,2022-01-14 03:00:00,9.0672,1.6493
316,2022-01-14 04:00:00,8.7216,1.6677
317,2022-01-14 05:00:00,8.2971,1.6644
318,2022-01-14 06:00:00,8.1866,1.6503
319,2022-01-14 07:00:00,7.9285,1.6368
320,2022-01-14 08:00:00,7.2737,1.6204
321,2022-01-14 09:00:00,6.6922,1.5971
322,2022-01-14 10:00:00,6.4116,1.5768
323,2022-01-14 11:00:00,5.3036,1.5494
324,2022-01-14 12:00:00,4.4850,1.5196
325,2022-01-14 13:00:00,3.8905,1.4924
326,2022-01-14 14:00:00,3.2183,1.4665
327,2022-01-14 15:00:00,2.8075,1.4429
328,2022-01-14 16:00:00,2.4293,1.4219
329,2022-01-14 17:00:00,1.8817,1.4040
330,2022-01-14 18:00:00,1.3267,1.3900
331,2022-01-14 19:00:00,0.3364,1.3801
332,2022-01-14 20:00:00,0.7760,1.3739
333,2022-01-14 21:00:00,1.6708,1.3711
334,2022-01-14 22:00:00,2.2497,1.3716
335,2022-01-14 23:00:00,2.0036,1.3731
336,2022-01-15 00:00:00,2.2382,1.3761
337,2022-01-15 01:00:00,2.6848,1.3783
338,2022-01-15 02:00:00,2.7559,1.3801
339,2022-01-15 03:00:00,2.9110,1.3797
340,2022-01-15 04:00:00,3.3079,1.3791
341,2022-01-15 05:00:00,3.7728,1.3772
342,2022-01-15 06:00:00,4.4845,1.3774
343,2022-01-15 07:00:00,5.3326,1.3803
344,2022-01-15 08:00:00,5.9410,1.3931
345,2022-01-15 09:00:00,6.5941,1.4299
346,2022-01-15 10:00:00,6.7539,1.4734
347,2022-01-15 11:00:00,7.1220,1.5237
348,2022-01-15 12:00:00,7.8598,1.5824
349,2022-01-15 13:00:00,7.6925,1.6237
350,2022-01-15 14:00:00,7.5948,1.6337
351,2022-01-15 15:00:00,6.9097,1.6275
352,2022-01-15 16:00:00,6.5908,1.6148
353,2022-01-15 17:00:00,6.5721,1.5996
354,2022-01-15 18:00:00,6.6222,1.5866
355,2022-01-15 19:00:00,7.0783,1.5909
356,2022-01-15 20:00:00,7.5748,1.6132
357,2022-01-15 21:00:00,7.8758,1.6410
358,2022-01-15 22:00:00,7.0622,1.6244
359,2022-01-15 23:00:00,7.4858,1.6132
360,2022-01-16 00:00:00,7.4887,1.6149
361,2022-01-16 01:00:00,7.9400,1.6298
362,2022-01-16 02:00:00,8.1160,1.6526
363,2022-01-16 03:00:00,8.0876,1.6656
364,2022-01-16 04:00:00,8.0939,1.6677
365,2022-01-16 05:00:00,7.6062,1.6604
366,2022-01-16 06:00:00,7.4219,1.6519
367,2022-01-16 07:00:00,8.2032,1.6576
368,2022-01-16 08:00:00,8.5270,1.6855
369,2022-01-16 09:00:00,8.4662,1.7156
370,2022-01-16 10:00:00,8.7424,1.7261
371,2022-01-16 11:00:00,8.8746,1.7546
372,2022-01-16 12:00:00,9.3745,1.7681
373,2022-01-16 13:00:00,9.9389,1.8141
374,2022-01-16 14:00:00,10.2244,1.8921
375,2022-01-16 15:00:00,10.3423,1.9514
376,2022-01-16 16:00:00,9.4927,1.9547
377,2022-01-16 17:00:00,9.4057,1.9687
378,2022-01-16 18:00:00,8.9107,1.9726
379,2022-01-16 19:00:00,9.9968,1.9852
380,2022-01-16 20:00:00,10.7661,2.0674
381,2022-01-16 21:00:00,11.4782,2.2087
382,2022-01-16 22:00:00,12.1254,2.3995
383,2022-01-16 23:00:00,12.5121,2.5746
384,2022-01-17 00:00:00,12.3637,2.7341
385,2022-01-17 01:00:00,12.0443,2.8136
386,2022-01-17 02:00:00,13.0368,2.9237
387,2022-01-17 03:00:00,13.6455,3.0682
388,2022-01-17 04:00:00,13.2925,3.2210
389,2022-01-17 05:00:00,12.7427,3.3111
390,2022-01-17 06:00:00,12.9637,3.3825
391,2022-01-17 07:00:00,12.8997,3.4327
392,2022-01-17 08:00:00,12.4509,3.4287
393,2022-01-17 09:00:00,11.8716,3.3729
394,2022-01-17 10:00:00,12.1447,3.3332
395,2022-01-17 11:00:00,10.5595,3.2502
396,2022-01-17 12:00:00,9.6460,3.1391
397,2022-01-17 13:00:00,9.2538,2.9933
398,2022-01-17 14:00:00,9.1845,2.8587
399,2022-01-17 15:00:00,9.3726,2.7629
400,2022-01-17 16:00:00,9.7219,2.7103
401,2022-01-17 17:00:00,9.8788,2.6823
402,2022-01-17 18:00:00,9.0752,2.6556
403,2022-01-17 19:00:00,7.9438,2.6198
404,2022-01-17 20:00:00,7.0721,2.5773
405,2022-01-17 21:00:00,6.4493,2.5281
406,2022-01-17 22:00:00,5.0184,2.4739
407,2022-01-17 23:00:00,4.2257,2.4235
408,2022-01-18 00:00:00,3.9753,2.3736
409,2022-01-18 01:00:00,4.1626,2.3223
410,2022-01-18 02:00:00,4.0550,2.2692
411,2022-01-18 03:00:00,4.2443,2.2133
412,2022-01-18 04:00:00,4.4729,2.1561
413,2022-01-18 05:00:00,4.7539,2.0980
414,2022-01-18 06:00:00,5.3317,2.0404
415,2022-01-18 07:00:00,5.8243,1.9862
416,2022-01-18 08:00:00,6.2294,1.9392
417,2022-01-18 09:00:00,6.9306,1.9055
418,2022-01-18 10:00:00,7.9541,1.8867
419,2022-01-18 11:00:00,8.0000,1.8896
420,2022-01-18 12:00:00,7.7183,1.8762
421,2022-01-18 13:00:00,7.7805,1.8521
422,2022-01-18 14:00:00,7.6099,1.8193
423,2022-01-18 15:00:00,7.1164,1.7775
424,2022-01-18 16:00:00,6.5690,1.7347
425,2022-01-18 17:00:00,6.4850,1.6874
426,2022-01-18 18:00:00,6.7286,1.6433
427,2022-01-18 19:00:00,7.5185,1.6130
428,2022-01-18 20:00:00,8.5821,1.6128
429,2022-01-18 21:00:00,9.3206,1.6642
430,2022-01-18 22:00:00,10.0166,1.7458
431,2022-01-18 23:00:00,10.0125,1.8250
432,2022-01-19 00:00:00,9.9464,1.8771
433,2022-01-19 01:00:00,9.7585,1.8921
434,2022-01-19 02:00:00,11.2822,1.9621
435,2022-01-19 03:00:00,12.0778,2.1264
436,2022-01-19 04:00:00,11.9775,2.2869
437,2022-01-19 05:00:00,11.8263,2.3806
438,2022-01-19 06:00:00,11.8773,2.4318
439,2022-01-19 07:00:00,12.3431,2.4578
440,2022-01-19 08:00:00,13.2691,2.4896
441,2022-01-19 09:00:00,12.8191,2.5363
442,2022-01-19 10:00:00,12.3793,2.5208
443,2022-01-19 11:00:00,13.4761,2.5879
444,2022-01-19 12:00:00,13.1441,2.6128
445,2022-01-19 13:00:00,14.7419,2.7375
446,2022-01-19 14:00:00,13.4375,2.8994
447,2022-01-19 15:00:00,13.8574,2.9437
448,2022-01-19 16:00:00,12.3839,2.9917
449,2022-01-19 17:00:00,13.0952,3.0164
450,2022-01-19 18:00:00,12.3018,3.1004
451,2022-01-19 19:00:00,13.2274,3.1786
452,2022-01-19 20:00:00,13.1250,3.2260
453,2022-01-19 21:00:00,13.4177,3.3071
454,2022-01-19 22:00:00,12.8431,3.2858
455,2022-01-19 23:00:00,13.6179,3.4875
456,2022-01-20 00:00:00,14.7884,3.7842
457,2022-01-20 01:00:00,14.9547,4.2737
458,2022-01-20 02:00:00,14.6449,4.5937
459,2022-01-20 03:00:00,14.9214,4.7915
460,2022-01-20 04:00:00,15.1740,4.9222
461,2022-01-20 05:00:00,15.5070,5.0039
462,2022-01-20 06:00:00,15.7959,5.0927
463,2022-01-20 07:00:00,15.1085,5.1724
464,2022-01-20 08:00:00,15.6898,5.2283
465,2022-01-20 09:00:00,16.1156,5.3154
466,2022-01-20 10:00:00,14.5412,5.3392
467,2022-01-20 11:00:00,14.2719,5.2883
468,2022-01-20 12:00:00,14.9874,5.2602
469,2022-01-20 13:00:00,15.0514,5.3051
470,2022-01-20 14:00:00,14.5152,5.2487
471,2022-01-20 15:00:00,15.2200,5.1628
472,2022-01-20 16:00:00,15.0474,5.0635
473,2022-01-20 17:00:00,14.5793,4.8990
474,2022-01-20 18:00:00,14.0104,4.7181
475,2022-01-20 19:00:00,13.1894,4.6090
476,2022-01-20 20:00:00,13.3653,4.4774
477,2022-01-20 21:00:00,12.3486,4.3355
478,2022-01-20 22:00:00,11.6712,4.1302
479,2022-01-20 23:00:00,11.5018,3.9756
480,2022-01-21 00:00:00,11.0705,3.8464
481,2022-01-21 01:00:00,10.0063,3.7253
482,2022-01-21 02:00:00,8.5427,3.5697
483,2022-01-21 03:00:00,8.7794,3.3991
484,2022-01-21 04:00:00,7.9572,3.2499
485,2022-01-21 05:00:00,8.6160,3.0750
486,2022-01-21 06:00:00,8.2771,2.9639
487,2022-01-21 07:00:00,9.0499,2.8803
488,2022-01-21 08:00:00,9.7913,2.8256
489,2022-01-21 09:00:00,9.4555,2.7769
490,2022-01-21 10:00:00,8.7815,2.6877
491,2022-01-21 11:00:00,9.7283,2.6362
492,2022-01-21 12:00:00,9.6627,2.6217
493,2022-01-21 13:00:00,9.7976,2.5996
494,2022-01-21 14:00:00,10.1029,2.5792
495,2022-01-21 15:00:00,10.3142,2.5427
496,2022-01-21 16:00:00,10.4625,2.5004
497,2022-01-21 17:00:00,10.5781,2.4885
498,2022-01-21 18:00:00,10.4952,2.5072
499,2022-01-21 19:00:00,10.1729,2.4804
500,2022-01-21 20:00:00,9.6628,2.4508
501,2022-01-21 21:00:00,9.1042,2.3870
502,2022-01-21 22:00:00,8.2253,2.2999
503,2022-01-21 23:00:00,8.1167,2.2235
504,2022-01-22 00:00:00,7.6496,2.1479
505,2022-01-22 01:00:00,7.8215,2.0796
506,2022-01-22 02:00:00,7.7653,2.0153
507,2022-01-22 03:00:00,7.2211,1.9504
508,2022-01-22 04:00:00,6.7074,1.8887
509,2022-01-22 05:00:00,6.3234,1.8293
510,2022-01-22 06:00:00,5.9377,1.7710
511,2022-01-22 07:00:00,5.6236,1.7139
512,2022-01-22 08:00:00,5.4191,1.6613
513,2022-01-22 09:00:00,5.1679,1.6135
514,2022-01-22 10:00:00,5.3993,1.5744
515,2022-01-22 11:00:00,4.8212,1.5326
516,2022-01-22 12:00:00,4.7088,1.4922
517,2022-01-22 13:00:00,4.9351,1.4576
518,2022-01-22 14:00:00,5.1570,1.4275
519,2022-01-22 15:00:00,5.5297,1.4002
520,2022-01-22 16:00:00,5.6307,1.3746
521,2022-01-22 17:00:00,5.4508,1.3496
522,2022-01-22 18:00:00,5.1811,1.3246
523,2022-01-22 19:00:00,4.9100,1.2978
524,2022-01-22 20:00:00,4.8034,1.2680
525,2022-01-22 21:00:00,4.3010,1.2380
526,2022-01-22 22:00:00,3.4048,1.2060
527,2022-01-22 23:00:00,3.8769,1.1756
528,2022-01-23 00:00:00,4.5007,1.1463
529,2022-01-23 01:00:00,4.1790,1.1163
530,2022-01-23 02:00:00,3.9787,1.0861
531,2022-01-23 03:00:00,3.9847,1.0575
532,2022-01-23 04:00:00,4.2726,1.0316
533,2022-01-23 05:00:00,4.7821,1.0097
534,2022-01-23 06:00:00,4.9312,0.9904
535,2022-01-23 07:00:00,4.7900,0.9708
536,2022-01-23 08:00:00,4.7137,0.9494
537,2022-01-23 09:00:00,4.9443,0.9293
538,2022-01-23 10:00:00,5.0055,0.9107
539,2022-01-23 11:00:00,5.6532,0.9023
540,2022-01-23 12:00:00,6.2948,0.9079
541,2022-01-23 13:00:00,6.7624,0.9256
542,2022-01-23 14:00:00,7.5511,0.9512
543,2022-01-23 15:00:00,7.7816,0.9766
544,2022-01-23 16:00:00,8.0059,1.0113
545,2022-01-23 17:00:00,8.0233,1.0538
546,2022-01-23 18:00:00,8.0148,1.1016
547,2022-01-23 19:00:00,7.8636,1.1455
548,2022-01-23 20:00:00,8.0309,1.1800
549,2022-01-23 21:00:00,8.3252,1.2140
550,2022-01-23 22:00:00,8.5438,1.2223
551,2022-01-23 23:00:00,9.0069,1.2542
552,2022-01-24 00:00:00,9.1389,1.3104
553,2022-01-24 01:00:00,9.1535,1.3582
554,2022-01-24 02:00:00,9.1208,1.3903
555,2022-01-24 03:00:00,8.9989,1.4027
556,2022-01-24 04:00:00,8.7870,1.3967
557,2022-01-24 05:00:00,8.4031,1.3741
558,2022-01-24 06:00:00,7.9279,1.3398
