,time,speed,height
72,2021-01-04 00:00:00,10.8126,2.4535
73,2021-01-04 01:00:00,11.0057,2.4495
74,2021-01-04 02:00:00,10.9248,2.4435
75,2021-01-04 03:00:00,10.8427,2.4284
76,2021-01-04 04:00:00,10.7974,2.4020
77,2021-01-04 05:00:00,10.7612,2.3828
78,2021-01-04 06:00:00,10.8333,2.3807
79,2021-01-04 07:00:00,10.6936,2.3736
80,2021-01-04 08:00:00,10.5225,2.3549
81,2021-01-04 09:00:00,10.4974,2.3326
82,2021-01-04 10:00:00,10.1168,2.3127
83,2021-01-04 11:00:00,10.1847,2.2946
84,2021-01-04 12:00:00,10.4778,2.3085
85,2021-01-04 13:00:00,10.3569,2.3301
86,2021-01-04 14:00:00,10.0966,2.3419
87,2021-01-04 15:00:00,10.2916,2.3593
88,2021-01-04 16:00:00,10.4996,2.3807
89,2021-01-04 17:00:00,10.5599,2.3935
90,2021-01-04 18:00:00,10.4677,2.3946
91,2021-01-04 19:00:00,10.5894,2.3904
92,2021-01-04 20:00:00,10.6700,2.3801
93,2021-01-04 21:00:00,10.7423,2.3776
94,2021-01-04 22:00:00,10.5805,2.3449
95,2021-01-04 23:00:00,11.1964,2.3722
96,2021-01-05 00:00:00,11.4788,2.4400
97,2021-01-05 01:00:00,11.3677,2.4994
98,2021-01-05 02:00:00,11.0487,2.5163
99,2021-01-05 03:00:00,10.5751,2.4827
100,2021-01-05 04:00:00,10.3158,2.4216
101,2021-01-05 05:00:00,10.2038,2.3596
102,2021-01-05 06:00:00,10.3941,2.3208
103,2021-01-05 07:00:00,10.7174,2.3124
104,2021-01-05 08:00:00,11.0673,2.3316
105,2021-01-05 09:00:00,11.1337,2.3638
106,2021-01-05 10:00:00,10.0269,2.3009
107,2021-01-05 11:00:00,10.6353,2.2713
108,2021-01-05 12:00:00,10.8342,2.2792
109,2021-01-05 13:00:00,10.6720,2.2854
110,2021-01-05 14:00:00,10.5158,2.2777
111,2021-01-05 15:00:00,10.2843,2.2641
112,2021-01-05 16:00:00,9.9010,2.2315
113,2021-01-05 17:00:00,9.7703,2.1845
114,2021-01-05 18:00:00,9.4629,2.1315
115,2021-01-05 19:00:00,9.0526,2.0737
116,2021-01-05 20:00:00,8.7913,2.0175
117,2021-01-05 21:00:00,8.7689,1.9771
118,2021-01-05 22:00:00,8.2945,1.9281
119,2021-01-05 23:00:00,7.9641,1.8846
120,2021-01-06 00:00:00,7.9286,1.8451
121,2021-01-06 01:00:00,8.0648,1.8146
122,2021-01-06 02:00:00,8.0448,1.7876
123,2021-01-06 03:00:00,7.8649,1.7582
124,2021-01-06 04:00:00,7.5195,1.7213
125,2021-01-06 05:00:00,7.1568,1.6774
126,2021-01-06 06:00:00,7.0260,1.6325
127,2021-01-06 07:00:00,6.8824,1.5883
128,2021-01-06 08:00:00,6.7801,1.5471
129,2021-01-06 09:00:00,6.4455,1.5051
130,2021-01-06 10:00:00,5.4296,1.4509
131,2021-01-06 11:00:00,5.3912,1.4030
132,2021-01-06 12:00:00,5.6885,1.3622
133,2021-01-06 13:00:00,6.0747,1.3308
134,2021-01-06 14:00:00,6.1676,1.3055
135,2021-01-06 15:00:00,6.1538,1.2841
136,2021-01-06 16:00:00,5.9235,1.2610
137,2021-01-06 17:00:00,5.5244,1.2392
138,2021-01-06 18:00:00,4.8647,1.2189
139,2021-01-06 19:00:00,4.4065,1.2001
140,2021-01-06 20:00:00,3.8480,1.1848
141,2021-01-06 21:00:00,3.4476,1.1725
142,2021-01-06 22:00:00,2.9165,1.1625
143,2021-01-06 23:00:00,2.0587,1.1554
144,2021-01-07 00:00:00,1.2792,1.1504
145,2021-01-07 01:00:00,0.9328,1.1474
146,2021-01-07 02:00:00,1.1299,1.1468
147,2021-01-07 03:00:00,1.6295,1.1486
148,2021-01-07 04:00:00,2.1938,1.1519
149,2021-01-07 05:00:00,2.5016,1.1570
150,2021-01-07 06:00:00,2.7738,1.1625
151,2021-01-07 07:00:00,2.9372,1.1691
152,2021-01-07 08:00:00,2.9933,1.1754
153,2021-01-07 09:00:00,2.9666,1.1822
154,2021-01-07 10:00:00,2.2436,1.1890
155,2021-01-07 11:00:00,1.9869,1.1948
156,2021-01-07 12:00:00,2.2518,1.2008
157,2021-01-07 13:00:00,2.3159,1.2067
158,2021-01-07 14:00:00,1.9112,1.2117
159,2021-01-07 15:00:00,1.7139,1.2161
160,2021-01-07 16:00:00,1.9189,1.2204
161,2021-01-07 17:00:00,1.9073,1.2272
162,2021-01-07 18:00:00,1.7790,1.2387
163,2021-01-07 19:00:00,1.8332,1.2600
164,2021-01-07 20:00:00,2.2537,1.2970
165,2021-01-07 21:00:00,2.8171,1.3568
166,2021-01-07 22:00:00,2.7645,1.4259
167,2021-01-07 23:00:00,5.0554,1.5104
168,2021-01-08 00:00:00,6.4982,1.5990
169,2021-01-08 01:00:00,7.0870,1.6777
170,2021-01-08 02:00:00,7.6159,1.7330
171,2021-01-08 03:00:00,7.9520,1.7683
172,2021-01-08 04:00:00,8.2146,1.7906
173,2021-01-08 05:00:00,8.5123,1.8214
174,2021-01-08 06:00:00,8.5802,1.8640
175,2021-01-08 07:00:00,8.3106,1.9151
176,2021-01-08 08:00:00,7.9171,1.9593
177,2021-01-08 09:00:00,7.4129,1.9899
178,2021-01-08 10:00:00,8.0793,2.0271
179,2021-01-08 11:00:00,7.6528,2.0672
180,2021-01-08 12:00:00,7.9031,2.1170
181,2021-01-08 13:00:00,8.0646,2.1895
182,2021-01-08 14:00:00,7.5875,2.2791
183,2021-01-08 15:00:00,6.6925,2.3599
184,2021-01-08 16:00:00,5.3253,2.4221
185,2021-01-08 17:00:00,3.7206,2.4630
186,2021-01-08 18:00:00,2.1404,2.4809
187,2021-01-08 19:00:00,1.0347,2.4809
188,2021-01-08 20:00:00,1.0165,2.4680
189,2021-01-08 21:00:00,1.3084,2.4448
190,2021-01-08 22:00:00,0.2505,2.4116
191,2021-01-08 23:00:00,0.7496,2.3747
192,2021-01-09 00:00:00,1.3693,2.3343
193,2021-01-09 01:00:00,1.8388,2.2932
194,2021-01-09 02:00:00,2.0324,2.2508
195,2021-01-09 03:00:00,1.7361,2.2082
196,2021-01-09 04:00:00,1.4683,2.1664
197,2021-01-09 05:00:00,1.3091,2.1249
198,2021-01-09 06:00:00,1.1729,2.0828
199,2021-01-09 07:00:00,1.7107,2.0411
200,2021-01-09 08:00:00,2.3563,2.0005
201,2021-01-09 09:00:00,2.8571,1.9602
202,2021-01-09 10:00:00,3.9437,1.9246
203,2021-01-09 11:00:00,6.4547,1.9133
204,2021-01-09 12:00:00,7.6353,1.9301
205,2021-01-09 13:00:00,8.0114,1.9537
206,2021-01-09 14:00:00,8.8168,1.9860
207,2021-01-09 15:00:00,9.0862,2.0373
208,2021-01-09 16:00:00,9.5577,2.0855
209,2021-01-09 17:00:00,10.3928,2.1374
210,2021-01-09 18:00:00,11.0545,2.2184
211,2021-01-09 19:00:00,11.1566,2.3009
212,2021-01-09 20:00:00,11.4170,2.3814
213,2021-01-09 21:00:00,11.4757,2.4569
214,2021-01-09 22:00:00,11.3830,2.4935
215,2021-01-09 23:00:00,9.1480,2.4325
216,2021-01-10 00:00:00,7.9831,2.3035
217,2021-01-10 01:00:00,6.8696,2.1730
218,2021-01-10 02:00:00,5.9969,2.0620
219,2021-01-10 03:00:00,6.0017,1.9771
220,2021-01-10 04:00:00,6.2383,1.9143
221,2021-01-10 05:00:00,6.2365,1.8728
222,2021-01-10 06:00:00,6.0747,1.8517
223,2021-01-10 07:00:00,6.2520,1.8515
224,2021-01-10 08:00:00,6.7984,1.8787
225,2021-01-10 09:00:00,7.3765,1.9393
226,2021-01-10 10:00:00,7.3115,2.0409
227,2021-01-10 11:00:00,7.1763,2.1511
228,2021-01-10 12:00:00,7.7344,2.2731
229,2021-01-10 13:00:00,8.2449,2.4032
230,2021-01-10 14:00:00,8.4940,2.5322
231,2021-01-10 15:00:00,8.1531,2.6389
232,2021-01-10 16:00:00,7.8742,2.7235
233,2021-01-10 17:00:00,8.1180,2.7926
234,2021-01-10 18:00:00,8.5791,2.8483
235,2021-01-10 19:00:00,9.9823,2.9155
236,2021-01-10 20:00:00,10.2738,3.0226
237,2021-01-10 21:00:00,10.5694,3.1372
238,2021-01-10 22:00:00,10.2278,3.2243
239,2021-01-10 23:00:00,10.2594,3.2591
240,2021-01-11 00:00:00,11.2026,3.3120
241,2021-01-11 01:00:00,12.0864,3.3922
242,2021-01-11 02:00:00,12.9253,3.4847
243,2021-01-11 03:00:00,12.9767,3.5814
244,2021-01-11 04:00:00,13.6684,3.6095
245,2021-01-11 05:00:00,12.6459,3.6921
246,2021-01-11 06:00:00,13.3961,3.7576
247,2021-01-11 07:00:00,13.3664,3.7917
248,2021-01-11 08:00:00,13.4503,3.8893
249,2021-01-11 09:00:00,13.6755,3.9166
250,2021-01-11 10:00:00,13.6056,3.9228
251,2021-01-11 11:00:00,13.5301,3.9595
252,2021-01-11 12:00:00,14.0361,3.9502
253,2021-01-11 13:00:00,14.8566,3.9424
254,2021-01-11 14:00:00,15.3291,3.9249
255,2021-01-11 15:00:00,11.9485,3.8117
256,2021-01-11 16:00:00,8.4364,3.5687
257,2021-01-11 17:00:00,9.9669,3.3772
258,2021-01-11 18:00:00,9.4097,3.2283
259,2021-01-11 19:00:00,9.4851,3.1148
260,2021-01-11 20:00:00,9.9728,3.0430
261,2021-01-11 21:00:00,10.1254,2.9936
262,2021-01-11 22:00:00,10.0739,2.9494
263,2021-01-11 23:00:00,9.3423,2.8806
264,2021-01-12 00:00:00,9.6120,2.8167
265,2021-01-12 01:00:00,10.2729,2.7694
266,2021-01-12 02:00:00,11.4823,2.7895
267,2021-01-12 03:00:00,12.4543,2.8962
268,2021-01-12 04:00:00,12.5576,3.0624
269,2021-01-12 05:00:00,12.3461,3.2298
270,2021-01-12 06:00:00,12.5095,3.3412
271,2021-01-12 07:00:00,13.1184,3.3882
272,2021-01-12 08:00:00,12.7326,3.4065
273,2021-01-12 09:00:00,12.8614,3.4203
274,2021-01-12 10:00:00,12.9674,3.4533
275,2021-01-12 11:00:00,13.1759,3.5001
276,2021-01-12 12:00:00,13.0487,3.5200
277,2021-01-12 13:00:00,13.1450,3.5274
278,2021-01-12 14:00:00,13.1301,3.5285
279,2021-01-12 15:00:00,12.9878,3.5062
280,2021-01-12 16:00:00,12.5760,3.4627
281,2021-01-12 17:00:00,12.4643,3.3978
282,2021-01-12 18:00:00,12.5111,3.3767
283,2021-01-12 19:00:00,12.7999,3.4333
284,2021-01-12 20:00:00,13.4709,3.5225
285,2021-01-12 21:00:00,13.9114,3.6071
286,2021-01-12 22:00:00,15.0346,3.7731
287,2021-01-12 23:00:00,14.9897,3.9552
288,2021-01-13 00:00:00,14.8507,4.1068
289,2021-01-13 01:00:00,14.5715,4.1868
290,2021-01-13 02:00:00,14.7806,4.2423
291,2021-01-13 03:00:00,14.8670,4.3227
292,2021-01-13 04:00:00,15.3588,4.4335
293,2021-01-13 05:00:00,15.6572,4.5910
294,2021-01-13 06:00:00,15.4742,4.7049
295,2021-01-13 07:00:00,15.7435,4.7696
296,2021-01-13 08:00:00,15.4182,4.8724
297,2021-01-13 09:00:00,14.8792,4.9197
298,2021-01-13 10:00:00,14.3481,4.8331
299,2021-01-13 11:00:00,12.9111,4.6319
300,2021-01-13 12:00:00,11.0434,4.4014
301,2021-01-13 13:00:00,9.7066,4.1505
302,2021-01-13 14:00:00,9.3441,3.9204
303,2021-01-13 15:00:00,8.8448,3.7109
304,2021-01-13 16:00:00,8.0152,3.5070
305,2021-01-13 17:00:00,8.0492,3.3193
306,2021-01-13 18:00:00,8.3511,3.1534
307,2021-01-13 19:00:00,7.5595,3.0070
308,2021-01-13 20:00:00,6.7248,2.8738
309,2021-01-13 21:00:00,6.5354,2.7516
310,2021-01-13 22:00:00,6.7868,2.6438
311,2021-01-13 23:00:00,6.3988,2.5545
312,2021-01-14 00:00:00,6.4858,2.4743
313,2021-01-14 01:00:00,6.9044,2.4075
314,2021-01-14 02:00:00,7.4369,2.3517
315,2021-01-14 03:00:00,7.9753,2.3156
316,2021-01-14 04:00:00,8.4795,2.2902
317,2021-01-14 05:00:00,8.6915,2.2696
318,2021-01-14 06:00:00,8.6156,2.2459
319,2021-01-14 07:00:00,8.6883,2.2218
320,2021-01-14 08:00:00,8.6453,2.1882
321,2021-01-14 09:00:00,8.3048,2.1316
322,2021-01-14 10:00:00,7.4881,2.0427
323,2021-01-14 11:00:00,7.1839,1.9539
324,2021-01-14 12:00:00,6.6677,1.8703
325,2021-01-14 13:00:00,6.4043,1.7930
326,2021-01-14 14:00:00,5.9299,1.7180
327,2021-01-14 15:00:00,5.3769,1.6470
328,2021-01-14 16:00:00,5.1119,1.5786
329,2021-01-14 17:00:00,5.2077,1.5165
330,2021-01-14 18:00:00,5.3999,1.4606
331,2021-01-14 19:00:00,5.2665,1.4126
332,2021-01-14 20:00:00,5.3147,1.3666
333,2021-01-14 21:00:00,5.3083,1.3174
334,2021-01-14 22:00:00,4.2989,1.2623
335,2021-01-14 23:00:00,4.3576,1.2143
336,2021-01-15 00:00:00,4.1440,1.1701
337,2021-01-15 01:00:00,4.0156,1.1274
338,2021-01-15 02:00:00,4.0227,1.0857
339,2021-01-15 03:00:00,3.8917,1.0454
340,2021-01-15 04:00:00,4.0796,1.0074
341,2021-01-15 05:00:00,4.1304,0.9719
342,2021-01-15 06:00:00,3.8565,0.9374
343,2021-01-15 07:00:00,3.2679,0.9031
344,2021-01-15 08:00:00,2.6611,0.8696
345,2021-01-15 09:00:00,2.2397,0.8379
346,2021-01-15 10:00:00,2.4784,0.8063
347,2021-01-15 11:00:00,2.6110,0.7798
348,2021-01-15 12:00:00,2.8083,0.7538
349,2021-01-15 13:00:00,2.7383,0.7280
350,2021-01-15 14:00:00,2.8516,0.7052
351,2021-01-15 15:00:00,3.1837,0.6860
352,2021-01-15 16:00:00,3.3196,0.6684
353,2021-01-15 17:00:00,3.6634,0.6575
354,2021-01-15 18:00:00,4.6716,0.6559
355,2021-01-15 19:00:00,5.3774,0.6697
356,2021-01-15 20:00:00,5.7551,0.6922
357,2021-01-15 21:00:00,6.3159,0.7185
358,2021-01-15 22:00:00,6.7784,0.7493
359,2021-01-15 23:00:00,7.7990,0.8177
360,2021-01-16 00:00:00,8.2319,0.9162
361,2021-01-16 01:00:00,8.8450,1.0102
362,2021-01-16 02:00:00,10.2083,1.1642
363,2021-01-16 03:00:00,11.0152,1.3930
364,2021-01-16 04:00:00,11.6768,1.6462
365,2021-01-16 05:00:00,12.3719,1.8930
366,2021-01-16 06:00:00,12.8887,2.1475
367,2021-01-16 07:00:00,13.4432,2.4155
368,2021-01-16 08:00:00,14.3058,2.6912
369,2021-01-16 09:00:00,14.5319,2.9403
370,2021-01-16 10:00:00,14.9022,3.1803
371,2021-01-16 11:00:00,15.2941,3.4316
372,2021-01-16 12:00:00,14.6808,3.6432
373,2021-01-16 13:00:00,15.2214,3.8002
374,2021-01-16 14:00:00,14.2602,3.8314
375,2021-01-16 15:00:00,13.1524,3.6919
376,2021-01-16 16:00:00,11.5979,3.4269
377,2021-01-16 17:00:00,10.4194,3.1345
378,2021-01-16 18:00:00,8.8925,2.8726
379,2021-01-16 19:00:00,7.2907,2.6441
380,2021-01-16 20:00:00,7.1695,2.4529
381,2021-01-16 21:00:00,8.1562,2.3015
382,2021-01-16 22:00:00,8.4313,2.1792
383,2021-01-16 23:00:00,8.5318,2.0928
384,2021-01-17 00:00:00,8.4176,2.0291
385,2021-01-17 01:00:00,8.2777,1.9849
386,2021-01-17 02:00:00,7.9677,1.9503
387,2021-01-17 03:00:00,8.0684,1.9212
388,2021-01-17 04:00:00,8.1329,1.8962
389,2021-01-17 05:00:00,8.6625,1.8871
390,2021-01-17 06:00:00,8.9118,1.8944
391,2021-01-17 07:00:00,8.5864,1.9031
392,2021-01-17 08:00:00,8.1400,1.8990
393,2021-01-17 09:00:00,8.0996,1.8933
394,2021-01-17 10:00:00,7.3761,1.8685
395,2021-01-17 11:00:00,8.0336,1.8631
396,2021-01-17 12:00:00,7.9153,1.8694
397,2021-01-17 13:00:00,7.7762,1.8704
398,2021-01-17 14:00:00,7.8714,1.8819
399,2021-01-17 15:00:00,7.7495,1.8815
400,2021-01-17 16:00:00,7.4417,1.8704
401,2021-01-17 17:00:00,7.1620,1.8583
402,2021-01-17 18:00:00,6.9850,1.8362
403,2021-01-17 19:00:00,7.9436,1.8175
404,2021-01-17 20:00:00,8.3736,1.8124
405,2021-01-17 21:00:00,9.1239,1.8372
406,2021-01-17 22:00:00,8.8230,1.8547
407,2021-01-17 23:00:00,9.8351,1.9216
408,2021-01-18 00:00:00,9.3010,1.9883
409,2021-01-18 01:00:00,9.4288,2.0154
410,2021-01-18 02:00:00,10.9066,2.0787
411,2021-01-18 03:00:00,10.2221,2.1742
412,2021-01-18 04:00:00,11.2591,2.2628
413,2021-01-18 05:00:00,11.8408,2.3769
414,2021-01-18 06:00:00,12.1211,2.5153
415,2021-01-18 07:00:00,11.8143,2.5923
416,2021-01-18 08:00:00,11.1027,2.5842
417,2021-01-18 09:00:00,10.1551,2.5187
418,2021-01-18 10:00:00,8.7081,2.4124
419,2021-01-18 11:00:00,9.0750,2.3281
420,2021-01-18 12:00:00,8.8263,2.2463
421,2021-01-18 13:00:00,9.1434,2.1937
422,2021-01-18 14:00:00,9.4085,2.1799
423,2021-01-18 15:00:00,9.6416,2.1852
424,2021-01-18 16:00:00,9.6030,2.1947
425,2021-01-18 17:00:00,9.7308,2.2054
426,2021-01-18 18:00:00,9.8746,2.2309
427,2021-01-18 19:00:00,10.3966,2.2778
428,2021-01-18 20:00:00,11.3020,2.3545
429,2021-01-18 21:00:00,12.2639,2.4686
430,2021-01-18 22:00:00,12.1966,2.5637
431,2021-01-18 23:00:00,11.5423,2.6059
432,2021-01-19 00:00:00,11.3394,2.5819
433,2021-01-19 01:00:00,10.3514,2.5018
434,2021-01-19 02:00:00,9.1999,2.3866
435,2021-01-19 03:00:00,7.6523,2.2354
436,2021-01-19 04:00:00,5.4482,2.0794
437,2021-01-19 05:00:00,3.5767,1.9350
438,2021-01-19 06:00:00,2.2503,1.8094
439,2021-01-19 07:00:00,1.5376,1.6990
440,2021-01-19 08:00:00,0.8586,1.6004
441,2021-01-19 09:00:00,0.6911,1.5118
442,2021-01-19 10:00:00,0.9013,1.4322
443,2021-01-19 11:00:00,1.4255,1.3624
444,2021-01-19 12:00:00,2.4252,1.3027
445,2021-01-19 13:00:00,2.4680,1.2505
446,2021-01-19 14:00:00,1.5229,1.2058
447,2021-01-19 15:00:00,1.3774,1.1678
448,2021-01-19 16:00:00,1.9686,1.1363
449,2021-01-19 17:00:00,2.4707,1.1098
450,2021-01-19 18:00:00,3.2683,1.0853
451,2021-01-19 19:00:00,4.1613,1.0651
452,2021-01-19 20:00:00,5.4044,1.0537
453,2021-01-19 21:00:00,7.0052,1.0611
454,2021-01-19 22:00:00,6.8823,1.0768
455,2021-01-19 23:00:00,9.4129,1.1615
456,2021-01-20 00:00:00,9.3192,1.3180
457,2021-01-20 01:00:00,7.5403,1.4066
458,2021-01-20 02:00:00,5.7579,1.4519
459,2021-01-20 03:00:00,6.5487,1.6037
460,2021-01-20 04:00:00,9.9897,1.8569
461,2021-01-20 05:00:00,11.4264,2.1196
462,2021-01-20 06:00:00,10.9590,2.2794
463,2021-01-20 07:00:00,10.2557,2.3603
464,2021-01-20 08:00:00,10.1634,2.4041
465,2021-01-20 09:00:00,9.5794,2.4240
466,2021-01-20 10:00:00,9.2875,2.4041
467,2021-01-20 11:00:00,8.4155,2.3748
468,2021-01-20 12:00:00,7.1743,2.3400
469,2021-01-20 13:00:00,6.1132,2.3039
470,2021-01-20 14:00:00,6.6652,2.2860
471,2021-01-20 15:00:00,7.8164,2.3194
472,2021-01-20 16:00:00,9.1356,2.4348
473,2021-01-20 17:00:00,9.7435,2.6284
474,2021-01-20 18:00:00,10.9292,2.8673
475,2021-01-20 19:00:00,12.8436,3.1177
476,2021-01-20 20:00:00,13.7959,3.3802
477,2021-01-20 21:00:00,15.0288,3.6021
478,2021-01-20 22:00:00,14.8727,3.8053
479,2021-01-20 23:00:00,14.0450,3.8505
480,2021-01-21 00:00:00,13.8038,3.8059
481,2021-01-21 01:00:00,13.8820,3.7107
482,2021-01-21 02:00:00,14.2514,3.7228
483,2021-01-21 03:00:00,14.4613,3.8218
484,2021-01-21 04:00:00,13.2923,3.8318
485,2021-01-21 05:00:00,13.0112,3.7145
486,2021-01-21 06:00:00,12.1050,3.6026
487,2021-01-21 07:00:00,11.2707,3.4874
488,2021-01-21 08:00:00,13.6994,3.4212
489,2021-01-21 09:00:00,19.5799,3.6626
490,2021-01-21 10:00:00,18.8822,4.4270
491,2021-01-21 11:00:00,21.0378,5.3069
492,2021-01-21 12:00:00,20.8719,5.9714
493,2021-01-21 13:00:00,20.4919,6.4430
494,2021-01-21 14:00:00,20.3530,6.7456
495,2021-01-21 15:00:00,20.8730,6.8319
496,2021-01-21 16:00:00,22.1389,6.9087
497,2021-01-21 17:00:00,21.7232,7.1493
498,2021-01-21 18:00:00,20.2804,7.1031
499,2021-01-21 19:00:00,19.8476,6.8546
500,2021-01-21 20:00:00,19.6453,6.5706
501,2021-01-21 21:00:00,19.3271,6.3165
502,2021-01-21 22:00:00,17.9455,5.9577
503,2021-01-21 23:00:00,17.4279,5.6835
504,2021-01-22 00:00:00,17.0672,5.4900
505,2021-01-22 01:00:00,17.0239,5.3651
506,2021-01-22 02:00:00,16.0781,5.3518
507,2021-01-22 03:00:00,16.0320,5.3013
508,2021-01-22 04:00:00,15.9106,5.2261
509,2021-01-22 05:00:00,15.5977,5.0829
510,2021-01-22 06:00:00,14.5658,4.8850
511,2021-01-22 07:00:00,13.8770,4.6873
512,2021-01-22 08:00:00,15.2053,4.5681
513,2021-01-22 09:00:00,16.3300,4.5254
514,2021-01-22 10:00:00,14.9996,4.4923
515,2021-01-22 11:00:00,14.8941,4.4198
516,2021-01-22 12:00:00,14.7298,4.3588
517,2021-01-22 13:00:00,15.2307,4.3569
518,2021-01-22 14:00:00,14.9467,4.3751
519,2021-01-22 15:00:00,14.6360,4.3710
520,2021-01-22 16:00:00,13.9728,4.3272
521,2021-01-22 17:00:00,13.4516,4.2422
522,2021-01-22 18:00:00,12.4981,4.1166
523,2021-01-22 19:00:00,11.6269,3.9713
524,2021-01-22 20:00:00,11.0071,3.8220
525,2021-01-22 21:00:00,10.4401,3.6738
526,2021-01-22 22:00:00,9.1320,3.5221
527,2021-01-22 23:00:00,8.6712,3.3943
528,2021-01-23 00:00:00,8.1501,3.2803
529,2021-01-23 01:00:00,7.8323,3.1703
530,2021-01-23 02:00:00,7.2192,3.0634
531,2021-01-23 03:00:00,6.5061,2.9629
532,2021-01-23 04:00:00,6.0295,2.8744
533,2021-01-23 05:00:00,5.5939,2.7964
534,2021-01-23 06:00:00,5.2349,2.7263
535,2021-01-23 07:00:00,4.8766,2.6625
536,2021-01-23 08:00:00,4.4642,2.6026
537,2021-01-23 09:00:00,4.3284,2.5463
538,2021-01-23 10:00:00,3.8381,2.4920
539,2021-01-23 11:00:00,4.5175,2.4402
540,2021-01-23 12:00:00,4.3852,2.3893
541,2021-01-23 13:00:00,3.8587,2.3367
542,2021-01-23 14:00:00,3.7666,2.2840
543,2021-01-23 15:00:00,3.7814,2.2321
544,2021-01-23 16:00:00,3.7028,2.1810
545,2021-01-23 17:00:00,4.0716,2.1315
546,2021-01-23 18:00:00,4.2679,2.0854
547,2021-01-23 19:00:00,4.1257,2.0424
548,2021-01-23 20:00:00,3.7876,1.9996
549,2021-01-23 21:00:00,3.4941,1.9556
550,2021-01-23 22:00:00,3.8082,1.9125
551,2021-01-23 23:00:00,3.8875,1.8731
552,2021-01-24 00:00:00,3.8723,1.8357
553,2021-01-24 01:00:00,3.6097,1.7999
554,2021-01-24 02:00:00,2.8376,1.7649
555,2021-01-24 03:00:00,2.2213,1.7274
556,2021-01-24 04:00:00,2.3500,1.6948
557,2021-01-24 05:00:00,2.8531,1.6640
558,2021-01-24 06:00:00,2.9788,1.6362
