,time,speed,height
271,2022-01-12 07:00:00,8.8881,1.4566
272,2022-01-12 08:00:00,8.9762,1.5046
273,2022-01-12 09:00:00,8.8658,1.5466
274,2022-01-12 10:00:00,8.7613,1.5650
275,2022-01-12 11:00:00,8.6899,1.5857
276,2022-01-12 12:00:00,8.2585,1.5997
277,2022-01-12 13:00:00,8.1262,1.6033
278,2022-01-12 14:00:00,8.6530,1.6350
279,2022-01-12 15:00:00,8.3030,1.6639
280,2022-01-12 16:00:00,8.0485,1.6564
281,2022-01-12 17:00:00,8.4628,1.6527
282,2022-01-12 18:00:00,9.3480,1.6875
283,2022-01-12 19:00:00,9.1493,1.7295
284,2022-01-12 20:00:00,8.7623,1.7476
285,2022-01-12 21:00:00,8.7068,1.7508
286,2022-01-12 22:00:00,9.1363,1.7465
287,2022-01-12 23:00:00,9.2524,1.7590
288,2022-01-13 00:00:00,9.2838,1.7803
289,2022-01-13 01:00:00,9.7417,1.8200
290,2022-01-13 02:00:00,10.0666,1.8766
291,2022-01-13 03:00:00,9.8652,1.9266
292,2022-01-13 04:00:00,9.4878,1.9621
293,2022-01-13 05:00:00,9.2558,1.9760
294,2022-01-13 06:00:00,9.4195,1.9887
295,2022-01-13 07:00:00,9.6370,2.0060
296,2022-01-13 08:00:00,9.6616,2.0177
297,2022-01-13 09:00:00,9.9483,2.0297
298,2022-01-13 10:00:00,9.8120,2.0361
299,2022-01-13 11:00:00,9.4457,2.0326
300,2022-01-13 12:00:00,9.5651,2.0253
301,2022-01-13 13:00:00,9.2293,2.0240
302,2022-01-13 14:00:00,8.7687,1.9899
303,2022-01-13 15:00:00,8.7016,1.9480
304,2022-01-13 16:00:00,8.7364,1.9222
305,2022-01-13 17:00:00,8.8670,1.9024
306,2022-01-13 18:00:00,9.1460,1.8962
307,2022-01-13 19:00:00,9.3018,1.9091
308,2022-01-13 20:00:00,9.4776,1.9297
309,2022-01-13 21:00:00,9.8326,1.9578
310,2022-01-13 22:00:00,10.0444,2.0100
311,2022-01-13 23:00:00,9.6256,2.0334
312,2022-01-14 00:00:00,9.9677,2.0486
313,2022-01-14 01:00:00,10.5933,2.1050
314,2022-01-14 02:00:00,10.6105,2.1705
315,2022-01-14 03:00:00,10.2257,2.2146
316,2022-01-14 04:00:00,9.9517,2.2476
317,2022-01-14 05:00:00,9.9551,2.2777
318,2022-01-14 06:00:00,9.7143,2.2927
319,2022-01-14 07:00:00,9.1695,2.2810
320,2022-01-14 08:00:00,8.2943,2.2451
321,2022-01-14 09:00:00,7.5946,2.1970
322,2022-01-14 10:00:00,7.4330,2.1527
323,2022-01-14 11:00:00,6.4635,2.0920
324,2022-01-14 12:00:00,6.0340,2.0313
325,2022-01-14 13:00:00,5.0794,1.9786
326,2022-01-14 14:00:00,4.3561,1.9311
327,2022-01-14 15:00:00,4.1921,1.8922
328,2022-01-14 16:00:00,4.1614,1.8620
329,2022-01-14 17:00:00,3.9629,1.8396
330,2022-01-14 18:00:00,3.6059,1.8234
331,2022-01-14 19:00:00,3.1786,1.8116
332,2022-01-14 20:00:00,2.5560,1.8032
333,2022-01-14 21:00:00,1.9790,1.7964
334,2022-01-14 22:00:00,1.8242,1.7908
335,2022-01-14 23:00:00,2.5624,1.7846
336,2022-01-15 00:00:00,2.1345,1.7758
337,2022-01-15 01:00:00,1.9258,1.7652
338,2022-01-15 02:00:00,2.5991,1.7537
339,2022-01-15 03:00:00,3.3409,1.7404
340,2022-01-15 04:00:00,3.7272,1.7261
341,2022-01-15 05:00:00,4.2735,1.7112
342,2022-01-15 06:00:00,5.5218,1.7014
343,2022-01-15 07:00:00,7.0456,1.7057
344,2022-01-15 08:00:00,7.9159,1.7321
345,2022-01-15 09:00:00,8.0452,1.7854
346,2022-01-15 10:00:00,7.8070,1.8168
347,2022-01-15 11:00:00,8.3057,1.8372
348,2022-01-15 12:00:00,8.2414,1.8594
349,2022-01-15 13:00:00,8.3878,1.8958
350,2022-01-15 14:00:00,8.5339,1.9294
351,2022-01-15 15:00:00,8.2656,1.9479
352,2022-01-15 16:00:00,7.6600,1.9458
353,2022-01-15 17:00:00,7.3748,1.9290
354,2022-01-15 18:00:00,7.2906,1.9064
355,2022-01-15 19:00:00,7.4852,1.8898
356,2022-01-15 20:00:00,8.0035,1.8913
357,2022-01-15 21:00:00,8.3484,1.9093
358,2022-01-15 22:00:00,8.0540,1.8865
359,2022-01-15 23:00:00,8.3405,1.8855
360,2022-01-16 00:00:00,7.9135,1.8797
361,2022-01-16 01:00:00,7.7750,1.8601
362,2022-01-16 02:00:00,7.5931,1.8321
363,2022-01-16 03:00:00,7.5290,1.8002
364,2022-01-16 04:00:00,7.6691,1.7725
365,2022-01-16 05:00:00,7.8887,1.7526
366,2022-01-16 06:00:00,8.0347,1.7415
367,2022-01-16 07:00:00,8.5808,1.7387
368,2022-01-16 08:00:00,9.1523,1.7772
369,2022-01-16 09:00:00,9.5599,1.8480
370,2022-01-16 10:00:00,8.9201,1.8920
371,2022-01-16 11:00:00,9.4708,1.9238
372,2022-01-16 12:00:00,10.3459,1.9642
373,2022-01-16 13:00:00,10.7783,2.0421
374,2022-01-16 14:00:00,11.0693,2.1353
375,2022-01-16 15:00:00,11.5068,2.2154
376,2022-01-16 16:00:00,10.7575,2.3139
377,2022-01-16 17:00:00,10.4152,2.3636
378,2022-01-16 18:00:00,12.2655,2.4446
379,2022-01-16 19:00:00,12.9422,2.6773
380,2022-01-16 20:00:00,12.6153,2.8968
381,2022-01-16 21:00:00,13.4160,3.0820
382,2022-01-16 22:00:00,14.0077,3.3013
383,2022-01-16 23:00:00,13.8917,3.4788
384,2022-01-17 00:00:00,15.2726,3.7328
385,2022-01-17 01:00:00,16.3031,4.0271
386,2022-01-17 02:00:00,16.3411,4.2829
387,2022-01-17 03:00:00,16.0682,4.4208
388,2022-01-17 04:00:00,15.9256,4.5396
389,2022-01-17 05:00:00,15.7317,4.6070
390,2022-01-17 06:00:00,14.8655,4.5258
391,2022-01-17 07:00:00,12.4314,4.3232
392,2022-01-17 08:00:00,10.8296,4.0737
393,2022-01-17 09:00:00,10.2322,3.8541
394,2022-01-17 10:00:00,11.7130,3.7404
395,2022-01-17 11:00:00,11.4996,3.6672
396,2022-01-17 12:00:00,10.1679,3.5482
397,2022-01-17 13:00:00,8.4592,3.3971
398,2022-01-17 14:00:00,7.0491,3.2693
399,2022-01-17 15:00:00,6.9745,3.1862
400,2022-01-17 16:00:00,8.3191,3.1499
401,2022-01-17 17:00:00,9.9703,3.1474
402,2022-01-17 18:00:00,10.6181,3.1525
403,2022-01-17 19:00:00,10.5006,3.1482
404,2022-01-17 20:00:00,9.6027,3.1247
405,2022-01-17 21:00:00,9.0916,3.0740
406,2022-01-17 22:00:00,8.1263,2.9863
407,2022-01-17 23:00:00,7.6185,2.8999
408,2022-01-18 00:00:00,6.3451,2.8061
409,2022-01-18 01:00:00,5.1205,2.7106
410,2022-01-18 02:00:00,4.7840,2.6209
411,2022-01-18 03:00:00,5.4219,2.5367
412,2022-01-18 04:00:00,5.8353,2.4578
413,2022-01-18 05:00:00,5.8270,2.3835
414,2022-01-18 06:00:00,6.0108,2.3135
415,2022-01-18 07:00:00,6.2678,2.2486
416,2022-01-18 08:00:00,6.5212,2.1902
417,2022-01-18 09:00:00,6.7083,2.1410
418,2022-01-18 10:00:00,6.9685,2.0990
419,2022-01-18 11:00:00,7.1372,2.0685
420,2022-01-18 12:00:00,7.0250,2.0387
421,2022-01-18 13:00:00,7.1777,2.0101
422,2022-01-18 14:00:00,7.6723,1.9885
423,2022-01-18 15:00:00,8.1344,1.9739
424,2022-01-18 16:00:00,8.1145,1.9629
425,2022-01-18 17:00:00,7.9684,1.9446
426,2022-01-18 18:00:00,7.9535,1.9205
427,2022-01-18 19:00:00,8.2630,1.8995
428,2022-01-18 20:00:00,9.0354,1.8887
429,2022-01-18 21:00:00,9.8752,1.9069
430,2022-01-18 22:00:00,10.3523,1.9645
431,2022-01-18 23:00:00,10.4363,2.0234
432,2022-01-19 00:00:00,10.5085,2.0659
433,2022-01-19 01:00:00,10.4658,2.0762
434,2022-01-19 02:00:00,10.9545,2.1024
435,2022-01-19 03:00:00,11.5374,2.1721
436,2022-01-19 04:00:00,11.0916,2.2505
437,2022-01-19 05:00:00,11.6819,2.3336
438,2022-01-19 06:00:00,12.2488,2.4519
439,2022-01-19 07:00:00,13.7053,2.6178
440,2022-01-19 08:00:00,13.9021,2.7715
441,2022-01-19 09:00:00,13.0932,2.8881
442,2022-01-19 10:00:00,12.5620,2.9278
443,2022-01-19 11:00:00,13.2787,2.9392
444,2022-01-19 12:00:00,13.7538,2.9626
445,2022-01-19 13:00:00,15.9079,3.0605
446,2022-01-19 14:00:00,13.5684,3.1021
447,2022-01-19 15:00:00,14.3977,3.2031
448,2022-01-19 16:00:00,14.3156,3.3887
449,2022-01-19 17:00:00,15.7640,3.5858
450,2022-01-19 18:00:00,14.2484,3.7022
451,2022-01-19 19:00:00,13.8251,3.7247
452,2022-01-19 20:00:00,14.4733,3.7998
453,2022-01-19 21:00:00,15.8357,4.0198
454,2022-01-19 22:00:00,15.1265,4.2591
455,2022-01-19 23:00:00,16.8860,4.6242
456,2022-01-20 00:00:00,16.9306,5.2050
457,2022-01-20 01:00:00,16.0722,5.4953
458,2022-01-20 02:00:00,16.3544,5.6600
459,2022-01-20 03:00:00,16.6524,5.8116
460,2022-01-20 04:00:00,16.8434,5.9521
461,2022-01-20 05:00:00,17.3524,5.9386
462,2022-01-20 06:00:00,17.4809,6.0273
463,2022-01-20 07:00:00,16.9930,6.1264
464,2022-01-20 08:00:00,16.2911,6.1836
465,2022-01-20 09:00:00,16.8686,6.2738
466,2022-01-20 10:00:00,14.9248,6.1903
467,2022-01-20 11:00:00,16.0395,6.0844
468,2022-01-20 12:00:00,15.8156,6.0768
469,2022-01-20 13:00:00,15.5974,6.0031
470,2022-01-20 14:00:00,15.4683,5.8517
471,2022-01-20 15:00:00,15.3528,5.7187
472,2022-01-20 16:00:00,15.0185,5.5283
473,2022-01-20 17:00:00,15.1901,5.3879
474,2022-01-20 18:00:00,14.7853,5.2508
475,2022-01-20 19:00:00,14.5815,5.1695
476,2022-01-20 20:00:00,13.5591,5.0116
477,2022-01-20 21:00:00,13.6251,4.8249
478,2022-01-20 22:00:00,13.3316,4.6239
479,2022-01-20 23:00:00,13.6929,4.4949
480,2022-01-21 00:00:00,13.5428,4.3876
481,2022-01-21 01:00:00,12.4512,4.2303
482,2022-01-21 02:00:00,10.8101,4.0233
483,2022-01-21 03:00:00,10.1586,3.8075
484,2022-01-21 04:00:00,9.2913,3.6103
485,2022-01-21 05:00:00,9.2247,3.3865
486,2022-01-21 06:00:00,9.5784,3.2718
487,2022-01-21 07:00:00,10.5725,3.1968
488,2022-01-21 08:00:00,10.4246,3.1601
489,2022-01-21 09:00:00,10.7478,3.1139
490,2022-01-21 10:00:00,10.3062,3.0104
491,2022-01-21 11:00:00,10.5873,2.9495
492,2022-01-21 12:00:00,10.8011,2.9005
493,2022-01-21 13:00:00,11.0187,2.8418
494,2022-01-21 14:00:00,10.8815,2.7952
495,2022-01-21 15:00:00,11.0093,2.7660
496,2022-01-21 16:00:00,11.2813,2.7582
497,2022-01-21 17:00:00,11.4798,2.7764
498,2022-01-21 18:00:00,11.9877,2.8071
499,2022-01-21 19:00:00,11.8302,2.7768
500,2022-01-21 20:00:00,11.2352,2.7503
501,2022-01-21 21:00:00,10.4248,2.6824
502,2022-01-21 22:00:00,8.1784,2.5577
503,2022-01-21 23:00:00,7.9116,2.4507
504,2022-01-22 00:00:00,7.8282,2.3548
505,2022-01-22 01:00:00,8.0895,2.2753
506,2022-01-22 02:00:00,8.0018,2.2037
507,2022-01-22 03:00:00,8.0079,2.1380
508,2022-01-22 04:00:00,8.0038,2.0782
509,2022-01-22 05:00:00,7.7573,2.0184
510,2022-01-22 06:00:00,7.5982,1.9569
511,2022-01-22 07:00:00,7.3085,1.8935
512,2022-01-22 08:00:00,7.1202,1.8365
513,2022-01-22 09:00:00,6.8517,1.7868
514,2022-01-22 10:00:00,6.8682,1.7437
515,2022-01-22 11:00:00,6.7550,1.6955
516,2022-01-22 12:00:00,6.8584,1.6496
517,2022-01-22 13:00:00,6.9790,1.6141
518,2022-01-22 14:00:00,7.0263,1.5854
519,2022-01-22 15:00:00,6.5982,1.5514
520,2022-01-22 16:00:00,5.9122,1.5082
521,2022-01-22 17:00:00,5.0707,1.4640
522,2022-01-22 18:00:00,4.8748,1.4217
523,2022-01-22 19:00:00,5.0345,1.3834
524,2022-01-22 20:00:00,4.9638,1.3491
525,2022-01-22 21:00:00,4.7814,1.3157
526,2022-01-22 22:00:00,5.1599,1.2818
527,2022-01-22 23:00:00,5.5020,1.2524
528,2022-01-23 00:00:00,5.7299,1.2283
529,2022-01-23 01:00:00,5.9250,1.2073
530,2022-01-23 02:00:00,6.0668,1.1922
531,2022-01-23 03:00:00,6.0161,1.1794
532,2022-01-23 04:00:00,5.9501,1.1664
533,2022-01-23 05:00:00,6.2976,1.1603
534,2022-01-23 06:00:00,6.5359,1.1617
535,2022-01-23 07:00:00,6.3528,1.1581
536,2022-01-23 08:00:00,6.1689,1.1462
537,2022-01-23 09:00:00,6.3380,1.1357
538,2022-01-23 10:00:00,6.7665,1.1341
539,2022-01-23 11:00:00,7.3399,1.1493
540,2022-01-23 12:00:00,7.9908,1.1866
541,2022-01-23 13:00:00,8.5751,1.2416
542,2022-01-23 14:00:00,8.4905,1.2995
543,2022-01-23 15:00:00,8.3519,1.3372
544,2022-01-23 16:00:00,8.4262,1.3683
545,2022-01-23 17:00:00,8.0931,1.3895
546,2022-01-23 18:00:00,8.2298,1.4041
547,2022-01-23 19:00:00,8.8298,1.3985
548,2022-01-23 20:00:00,8.8904,1.4381
549,2022-01-23 21:00:00,9.0237,1.4912
550,2022-01-23 22:00:00,8.8015,1.5112
551,2022-01-23 23:00:00,9.4214,1.5364
552,2022-01-24 00:00:00,9.7377,1.5971
553,2022-01-24 01:00:00,9.1979,1.6263
554,2022-01-24 02:00:00,9.5050,1.6438
555,2022-01-24 03:00:00,9.5344,1.6631
556,2022-01-24 04:00:00,8.9880,1.6584
557,2022-01-24 05:00:00,8.7586,1.6429
558,2022-01-24 06:00:00,8.8640,1.6182
