,time,speed,height
110,2021-01-05 14:00:00,10.4947,2.2400
111,2021-01-05 15:00:00,10.4703,2.2585
112,2021-01-05 16:00:00,10.2888,2.2479
113,2021-01-05 17:00:00,10.1419,2.2280
114,2021-01-05 18:00:00,10.1341,2.2041
115,2021-01-05 19:00:00,10.0212,2.1636
116,2021-01-05 20:00:00,9.8794,2.1168
117,2021-01-05 21:00:00,9.8058,2.0838
118,2021-01-05 22:00:00,9.5958,2.0587
119,2021-01-05 23:00:00,9.9686,2.0597
120,2021-01-06 00:00:00,9.6141,2.0466
121,2021-01-06 01:00:00,9.3317,2.0168
122,2021-01-06 02:00:00,9.0362,1.9767
123,2021-01-06 03:00:00,8.7634,1.9340
124,2021-01-06 04:00:00,8.5570,1.8928
125,2021-01-06 05:00:00,8.2538,1.8499
126,2021-01-06 06:00:00,7.8812,1.8020
127,2021-01-06 07:00:00,7.5763,1.7512
128,2021-01-06 08:00:00,7.5169,1.7064
129,2021-01-06 09:00:00,7.3804,1.6697
130,2021-01-06 10:00:00,7.0837,1.6330
131,2021-01-06 11:00:00,6.5457,1.5960
132,2021-01-06 12:00:00,6.1245,1.5620
133,2021-01-06 13:00:00,6.2470,1.5324
134,2021-01-06 14:00:00,6.5821,1.5096
135,2021-01-06 15:00:00,6.4859,1.4852
136,2021-01-06 16:00:00,6.0767,1.4548
137,2021-01-06 17:00:00,5.9314,1.4234
138,2021-01-06 18:00:00,5.8702,1.3945
139,2021-01-06 19:00:00,5.8629,1.3672
140,2021-01-06 20:00:00,5.7801,1.3409
141,2021-01-06 21:00:00,5.6348,1.3118
142,2021-01-06 22:00:00,4.8392,1.2731
143,2021-01-06 23:00:00,4.4685,1.2383
144,2021-01-07 00:00:00,4.3057,1.2083
145,2021-01-07 01:00:00,4.3698,1.1833
146,2021-01-07 02:00:00,4.6086,1.1621
147,2021-01-07 03:00:00,4.6615,1.1472
148,2021-01-07 04:00:00,5.1691,1.1389
149,2021-01-07 05:00:00,5.5574,1.1375
150,2021-01-07 06:00:00,6.2237,1.1456
151,2021-01-07 07:00:00,6.6366,1.1601
152,2021-01-07 08:00:00,6.5440,1.1758
153,2021-01-07 09:00:00,6.3048,1.1844
154,2021-01-07 10:00:00,5.9099,1.1801
155,2021-01-07 11:00:00,6.1391,1.1850
156,2021-01-07 12:00:00,6.3451,1.2021
157,2021-01-07 13:00:00,6.3759,1.2283
158,2021-01-07 14:00:00,6.1527,1.2483
159,2021-01-07 15:00:00,5.8482,1.2486
160,2021-01-07 16:00:00,5.4973,1.2336
161,2021-01-07 17:00:00,4.7942,1.2107
162,2021-01-07 18:00:00,3.6927,1.1870
163,2021-01-07 19:00:00,3.1131,1.1665
164,2021-01-07 20:00:00,2.8484,1.1510
165,2021-01-07 21:00:00,3.1300,1.1426
166,2021-01-07 22:00:00,1.6665,1.1394
167,2021-01-07 23:00:00,1.9210,1.1467
168,2021-01-08 00:00:00,2.4530,1.1637
169,2021-01-08 01:00:00,3.0921,1.1914
170,2021-01-08 02:00:00,3.7384,1.2303
171,2021-01-08 03:00:00,4.3635,1.2795
172,2021-01-08 04:00:00,5.1144,1.3375
173,2021-01-08 05:00:00,5.8943,1.4038
174,2021-01-08 06:00:00,6.9104,1.4716
175,2021-01-08 07:00:00,7.8450,1.5409
176,2021-01-08 08:00:00,8.2059,1.6114
177,2021-01-08 09:00:00,8.0963,1.6795
178,2021-01-08 10:00:00,8.0152,1.7455
179,2021-01-08 11:00:00,7.8721,1.7921
180,2021-01-08 12:00:00,7.5978,1.8244
181,2021-01-08 13:00:00,7.4046,1.8424
182,2021-01-08 14:00:00,7.8379,1.8638
183,2021-01-08 15:00:00,8.0686,1.9047
184,2021-01-08 16:00:00,8.0288,1.9666
185,2021-01-08 17:00:00,8.1608,2.0422
186,2021-01-08 18:00:00,8.2030,2.1098
187,2021-01-08 19:00:00,7.9614,2.1579
188,2021-01-08 20:00:00,7.6736,2.1961
189,2021-01-08 21:00:00,7.5496,2.2271
190,2021-01-08 22:00:00,7.6378,2.2484
191,2021-01-08 23:00:00,8.4039,2.2651
192,2021-01-09 00:00:00,9.0358,2.2855
193,2021-01-09 01:00:00,9.1672,2.2997
194,2021-01-09 02:00:00,9.3495,2.2967
195,2021-01-09 03:00:00,9.8837,2.2923
196,2021-01-09 04:00:00,10.5805,2.3033
197,2021-01-09 05:00:00,10.0408,2.2986
198,2021-01-09 06:00:00,9.3764,2.2437
199,2021-01-09 07:00:00,8.8553,2.1650
200,2021-01-09 08:00:00,8.3241,2.0858
201,2021-01-09 09:00:00,7.6038,2.0018
202,2021-01-09 10:00:00,8.1054,1.9327
203,2021-01-09 11:00:00,8.9749,1.9072
204,2021-01-09 12:00:00,9.3371,1.9142
205,2021-01-09 13:00:00,9.0709,1.9166
206,2021-01-09 14:00:00,9.0315,1.8959
207,2021-01-09 15:00:00,8.9626,1.8750
208,2021-01-09 16:00:00,9.2564,1.8636
209,2021-01-09 17:00:00,9.5358,1.8558
210,2021-01-09 18:00:00,9.7452,1.8532
211,2021-01-09 19:00:00,9.6856,1.8442
212,2021-01-09 20:00:00,9.5952,1.8236
213,2021-01-09 21:00:00,9.8899,1.8191
214,2021-01-09 22:00:00,9.5282,1.7946
215,2021-01-09 23:00:00,9.8044,1.7841
216,2021-01-10 00:00:00,10.6165,1.8116
217,2021-01-10 01:00:00,10.5986,1.8515
218,2021-01-10 02:00:00,10.3798,1.8567
219,2021-01-10 03:00:00,10.5625,1.8381
220,2021-01-10 04:00:00,10.3611,1.8005
221,2021-01-10 05:00:00,9.8368,1.7421
222,2021-01-10 06:00:00,9.1853,1.6826
223,2021-01-10 07:00:00,7.9226,1.6067
224,2021-01-10 08:00:00,7.4902,1.5274
225,2021-01-10 09:00:00,7.4297,1.4669
226,2021-01-10 10:00:00,7.8785,1.4342
227,2021-01-10 11:00:00,7.4764,1.4112
228,2021-01-10 12:00:00,7.3879,1.4132
229,2021-01-10 13:00:00,7.1526,1.4478
230,2021-01-10 14:00:00,7.1022,1.4972
231,2021-01-10 15:00:00,8.0888,1.5665
232,2021-01-10 16:00:00,8.1747,1.6437
233,2021-01-10 17:00:00,8.8011,1.7443
234,2021-01-10 18:00:00,9.2663,1.8622
235,2021-01-10 19:00:00,9.7821,1.9683
236,2021-01-10 20:00:00,10.5328,2.0876
237,2021-01-10 21:00:00,10.7917,2.2184
238,2021-01-10 22:00:00,10.4899,2.3425
239,2021-01-10 23:00:00,10.6962,2.4015
240,2021-01-11 00:00:00,11.2842,2.4616
241,2021-01-11 01:00:00,11.4164,2.5265
242,2021-01-11 02:00:00,12.0819,2.5434
243,2021-01-11 03:00:00,12.0115,2.5418
244,2021-01-11 04:00:00,12.2552,2.6197
245,2021-01-11 05:00:00,12.9088,2.6935
246,2021-01-11 06:00:00,13.4581,2.7304
247,2021-01-11 07:00:00,13.5240,2.7571
248,2021-01-11 08:00:00,13.1294,2.7600
249,2021-01-11 09:00:00,12.3785,2.7551
250,2021-01-11 10:00:00,11.9353,2.7189
251,2021-01-11 11:00:00,11.4489,2.6771
252,2021-01-11 12:00:00,12.7018,2.7105
253,2021-01-11 13:00:00,12.9519,2.8543
254,2021-01-11 14:00:00,15.5529,3.0878
255,2021-01-11 15:00:00,14.2878,3.2312
256,2021-01-11 16:00:00,14.0718,3.2576
257,2021-01-11 17:00:00,14.2363,3.2418
258,2021-01-11 18:00:00,13.8928,3.2110
259,2021-01-11 19:00:00,13.0581,3.0777
260,2021-01-11 20:00:00,11.1674,2.8212
261,2021-01-11 21:00:00,8.5822,2.5781
262,2021-01-11 22:00:00,10.5436,2.4198
263,2021-01-11 23:00:00,9.5540,2.2988
264,2021-01-12 00:00:00,7.8483,2.1708
265,2021-01-12 01:00:00,7.4089,2.0617
266,2021-01-12 02:00:00,7.9530,2.0003
267,2021-01-12 03:00:00,9.5875,2.0038
268,2021-01-12 04:00:00,11.3536,2.1046
269,2021-01-12 05:00:00,11.9731,2.2908
270,2021-01-12 06:00:00,12.4855,2.5167
271,2021-01-12 07:00:00,13.2498,2.7944
272,2021-01-12 08:00:00,13.1750,3.0659
273,2021-01-12 09:00:00,12.3792,3.1994
274,2021-01-12 10:00:00,10.8819,3.1354
275,2021-01-12 11:00:00,10.4430,3.0537
276,2021-01-12 12:00:00,9.9782,2.9689
277,2021-01-12 13:00:00,9.9124,2.8894
278,2021-01-12 14:00:00,10.2020,2.8322
279,2021-01-12 15:00:00,10.7391,2.8108
280,2021-01-12 16:00:00,11.1294,2.8049
281,2021-01-12 17:00:00,11.6697,2.8063
282,2021-01-12 18:00:00,12.0061,2.8371
283,2021-01-12 19:00:00,12.0122,2.8658
284,2021-01-12 20:00:00,11.7212,2.8727
285,2021-01-12 21:00:00,11.7941,2.8776
286,2021-01-12 22:00:00,11.6824,2.8658
287,2021-01-12 23:00:00,11.8686,2.8817
288,2021-01-13 00:00:00,12.1995,2.9176
289,2021-01-13 01:00:00,11.7806,2.9546
290,2021-01-13 02:00:00,11.4955,2.9774
291,2021-01-13 03:00:00,11.2856,3.0064
292,2021-01-13 04:00:00,11.0549,3.0091
293,2021-01-13 05:00:00,10.7714,3.0083
294,2021-01-13 06:00:00,10.7827,3.0066
295,2021-01-13 07:00:00,10.4356,2.9995
296,2021-01-13 08:00:00,10.4495,2.9953
297,2021-01-13 09:00:00,10.5312,3.0103
298,2021-01-13 10:00:00,9.7103,3.0231
299,2021-01-13 11:00:00,9.3717,3.0301
300,2021-01-13 12:00:00,9.3991,3.0380
301,2021-01-13 13:00:00,9.9581,3.0627
302,2021-01-13 14:00:00,9.6446,3.0780
303,2021-01-13 15:00:00,8.6820,3.0596
304,2021-01-13 16:00:00,7.7036,3.0080
305,2021-01-13 17:00:00,7.0150,2.9316
306,2021-01-13 18:00:00,6.3635,2.8390
307,2021-01-13 19:00:00,5.5992,2.7391
308,2021-01-13 20:00:00,4.7422,2.6412
309,2021-01-13 21:00:00,4.8812,2.5505
310,2021-01-13 22:00:00,5.7676,2.4627
311,2021-01-13 23:00:00,7.2732,2.3946
312,2021-01-14 00:00:00,7.8287,2.3368
313,2021-01-14 01:00:00,8.0694,2.2899
314,2021-01-14 02:00:00,8.2742,2.2583
315,2021-01-14 03:00:00,8.7679,2.2447
316,2021-01-14 04:00:00,9.4924,2.2523
317,2021-01-14 05:00:00,10.1139,2.2865
318,2021-01-14 06:00:00,10.4286,2.3256
319,2021-01-14 07:00:00,10.5523,2.3565
320,2021-01-14 08:00:00,10.7042,2.3731
321,2021-01-14 09:00:00,10.5512,2.3618
322,2021-01-14 10:00:00,9.6852,2.3023
323,2021-01-14 11:00:00,9.8271,2.2458
324,2021-01-14 12:00:00,9.4099,2.1848
325,2021-01-14 13:00:00,8.8704,2.1087
326,2021-01-14 14:00:00,8.2706,2.0245
327,2021-01-14 15:00:00,7.4984,1.9451
328,2021-01-14 16:00:00,6.9760,1.8662
329,2021-01-14 17:00:00,6.5780,1.7919
330,2021-01-14 18:00:00,6.3464,1.7231
331,2021-01-14 19:00:00,6.0093,1.6579
332,2021-01-14 20:00:00,5.4629,1.5950
333,2021-01-14 21:00:00,4.5102,1.5340
334,2021-01-14 22:00:00,3.1228,1.4733
335,2021-01-14 23:00:00,2.5141,1.4184
336,2021-01-15 00:00:00,1.8245,1.3677
337,2021-01-15 01:00:00,1.4003,1.3197
338,2021-01-15 02:00:00,1.6839,1.2739
339,2021-01-15 03:00:00,1.9770,1.2301
340,2021-01-15 04:00:00,2.1560,1.1877
341,2021-01-15 05:00:00,2.2209,1.1464
342,2021-01-15 06:00:00,1.9390,1.1063
343,2021-01-15 07:00:00,1.6206,1.0675
344,2021-01-15 08:00:00,1.1876,1.0298
345,2021-01-15 09:00:00,0.7318,0.9934
346,2021-01-15 10:00:00,0.8479,0.9562
347,2021-01-15 11:00:00,1.2912,0.9235
348,2021-01-15 12:00:00,1.9861,0.8937
349,2021-01-15 13:00:00,2.3584,0.8633
350,2021-01-15 14:00:00,1.9605,0.8331
351,2021-01-15 15:00:00,2.7895,0.8064
352,2021-01-15 16:00:00,2.8949,0.7814
353,2021-01-15 17:00:00,2.5198,0.7598
354,2021-01-15 18:00:00,3.7931,0.7422
355,2021-01-15 19:00:00,5.1388,0.7405
356,2021-01-15 20:00:00,5.9718,0.7783
357,2021-01-15 21:00:00,7.0819,0.8574
358,2021-01-15 22:00:00,8.3486,0.9849
359,2021-01-15 23:00:00,9.0435,1.1256
360,2021-01-16 00:00:00,10.0556,1.3003
361,2021-01-16 01:00:00,11.1861,1.5432
362,2021-01-16 02:00:00,12.1464,1.8074
363,2021-01-16 03:00:00,12.5940,2.0615
364,2021-01-16 04:00:00,13.0808,2.2962
365,2021-01-16 05:00:00,13.0307,2.4941
366,2021-01-16 06:00:00,13.8603,2.6801
367,2021-01-16 07:00:00,14.2720,2.9128
368,2021-01-16 08:00:00,14.9706,3.1796
369,2021-01-16 09:00:00,15.4230,3.4342
370,2021-01-16 10:00:00,15.3258,3.6032
371,2021-01-16 11:00:00,15.3520,3.6652
372,2021-01-16 12:00:00,14.0141,3.5549
373,2021-01-16 13:00:00,11.5914,3.2374
374,2021-01-16 14:00:00,10.1804,2.8665
375,2021-01-16 15:00:00,9.6667,2.5464
376,2021-01-16 16:00:00,9.5291,2.2929
377,2021-01-16 17:00:00,9.3989,2.1190
378,2021-01-16 18:00:00,10.0509,2.0106
379,2021-01-16 19:00:00,10.4404,1.9677
380,2021-01-16 20:00:00,10.7575,1.9685
381,2021-01-16 21:00:00,11.2845,1.9859
382,2021-01-16 22:00:00,11.0271,2.0128
383,2021-01-16 23:00:00,11.1445,2.0361
384,2021-01-17 00:00:00,11.1625,2.0518
385,2021-01-17 01:00:00,10.9889,2.0495
386,2021-01-17 02:00:00,11.0185,2.0336
387,2021-01-17 03:00:00,10.9517,2.0184
388,2021-01-17 04:00:00,10.6980,1.9879
389,2021-01-17 05:00:00,10.4671,1.9557
390,2021-01-17 06:00:00,10.1403,1.9147
391,2021-01-17 07:00:00,9.6984,1.8622
392,2021-01-17 08:00:00,9.3782,1.8018
393,2021-01-17 09:00:00,9.4728,1.7540
394,2021-01-17 10:00:00,9.1935,1.7199
395,2021-01-17 11:00:00,9.0568,1.6892
396,2021-01-17 12:00:00,9.1362,1.6693
397,2021-01-17 13:00:00,9.1104,1.6550
398,2021-01-17 14:00:00,8.8610,1.6310
399,2021-01-17 15:00:00,8.9251,1.5858
400,2021-01-17 16:00:00,8.6551,1.5627
401,2021-01-17 17:00:00,8.3903,1.5315
402,2021-01-17 18:00:00,8.0288,1.4754
403,2021-01-17 19:00:00,9.1897,1.4453
404,2021-01-17 20:00:00,9.6924,1.4604
405,2021-01-17 21:00:00,9.7200,1.5029
406,2021-01-17 22:00:00,9.0328,1.5270
407,2021-01-17 23:00:00,9.6760,1.5679
408,2021-01-18 00:00:00,10.2277,1.6438
409,2021-01-18 01:00:00,10.8158,1.7552
410,2021-01-18 02:00:00,10.9538,1.8708
411,2021-01-18 03:00:00,11.0426,1.9278
412,2021-01-18 04:00:00,11.0295,1.9631
413,2021-01-18 05:00:00,11.4356,2.0146
414,2021-01-18 06:00:00,11.7167,2.0567
415,2021-01-18 07:00:00,11.8249,2.0991
416,2021-01-18 08:00:00,12.7746,2.1842
417,2021-01-18 09:00:00,12.3115,2.2593
418,2021-01-18 10:00:00,11.6143,2.1847
419,2021-01-18 11:00:00,11.4598,2.1155
420,2021-01-18 12:00:00,11.0867,2.0585
421,2021-01-18 13:00:00,11.5569,2.0374
422,2021-01-18 14:00:00,11.8777,2.0708
423,2021-01-18 15:00:00,11.4143,2.0765
424,2021-01-18 16:00:00,11.4832,2.0426
425,2021-01-18 17:00:00,11.2739,2.0073
426,2021-01-18 18:00:00,10.9813,1.9745
427,2021-01-18 19:00:00,11.0966,1.9342
428,2021-01-18 20:00:00,10.8923,1.9004
429,2021-01-18 21:00:00,11.3148,1.8858
430,2021-01-18 22:00:00,10.9872,1.8722
431,2021-01-18 23:00:00,9.9525,1.7722
432,2021-01-19 00:00:00,9.6188,1.6659
433,2021-01-19 01:00:00,9.3537,1.5359
434,2021-01-19 02:00:00,8.0893,1.3906
435,2021-01-19 03:00:00,6.5897,1.2534
436,2021-01-19 04:00:00,5.4483,1.1377
437,2021-01-19 05:00:00,4.5987,1.0436
438,2021-01-19 06:00:00,3.9186,0.9707
439,2021-01-19 07:00:00,4.0308,0.9150
440,2021-01-19 08:00:00,3.6489,0.8726
441,2021-01-19 09:00:00,3.2570,0.8402
442,2021-01-19 10:00:00,2.7133,0.8080
443,2021-01-19 11:00:00,1.2240,0.7835
444,2021-01-19 12:00:00,1.2017,0.7634
445,2021-01-19 13:00:00,2.9949,0.7480
446,2021-01-19 14:00:00,3.3260,0.7347
447,2021-01-19 15:00:00,3.4878,0.7216
448,2021-01-19 16:00:00,4.0122,0.7188
449,2021-01-19 17:00:00,5.4751,0.7675
450,2021-01-19 18:00:00,8.0282,0.9136
451,2021-01-19 19:00:00,10.1134,1.1759
452,2021-01-19 20:00:00,11.3303,1.5104
453,2021-01-19 21:00:00,12.1677,1.8192
454,2021-01-19 22:00:00,13.6404,2.1706
455,2021-01-19 23:00:00,13.3540,2.3985
456,2021-01-20 00:00:00,12.8185,2.4808
457,2021-01-20 01:00:00,12.6687,2.4703
458,2021-01-20 02:00:00,12.1681,2.4166
459,2021-01-20 03:00:00,12.2288,2.3712
460,2021-01-20 04:00:00,12.6018,2.3642
461,2021-01-20 05:00:00,12.7275,2.3802
462,2021-01-20 06:00:00,12.6859,2.3764
463,2021-01-20 07:00:00,12.3843,2.3328
464,2021-01-20 08:00:00,12.2650,2.2857
465,2021-01-20 09:00:00,11.9909,2.2575
466,2021-01-20 10:00:00,10.6023,2.1839
467,2021-01-20 11:00:00,10.5459,2.1294
468,2021-01-20 12:00:00,11.5877,2.1640
469,2021-01-20 13:00:00,12.7281,2.3066
470,2021-01-20 14:00:00,13.1300,2.4832
471,2021-01-20 15:00:00,13.7885,2.6391
472,2021-01-20 16:00:00,14.1187,2.7851
473,2021-01-20 17:00:00,14.9100,2.9039
474,2021-01-20 18:00:00,14.9207,3.0320
475,2021-01-20 19:00:00,14.5046,3.1728
476,2021-01-20 20:00:00,15.0550,3.2769
477,2021-01-20 21:00:00,14.8995,3.3664
478,2021-01-20 22:00:00,14.6857,3.4248
479,2021-01-20 23:00:00,14.1314,3.4150
480,2021-01-21 00:00:00,14.5227,3.4434
481,2021-01-21 01:00:00,14.9581,3.5407
482,2021-01-21 02:00:00,13.7991,3.5783
483,2021-01-21 03:00:00,9.9830,3.3106
484,2021-01-21 04:00:00,12.7794,3.0786
485,2021-01-21 05:00:00,16.3735,3.1287
486,2021-01-21 06:00:00,19.0252,3.5868
487,2021-01-21 07:00:00,18.9250,4.2733
488,2021-01-21 08:00:00,19.1236,4.7916
489,2021-01-21 09:00:00,18.1075,4.9840
490,2021-01-21 10:00:00,18.2469,4.9951
491,2021-01-21 11:00:00,18.6871,5.0190
492,2021-01-21 12:00:00,18.7953,5.0143
493,2021-01-21 13:00:00,19.0865,5.0203
494,2021-01-21 14:00:00,17.9366,4.9484
495,2021-01-21 15:00:00,17.6775,4.7720
496,2021-01-21 16:00:00,17.0541,4.5029
497,2021-01-21 17:00:00,15.6983,4.2201
498,2021-01-21 18:00:00,15.0896,3.9795
499,2021-01-21 19:00:00,14.6341,3.7647
500,2021-01-21 20:00:00,13.9931,3.5752
501,2021-01-21 21:00:00,13.5799,3.4227
502,2021-01-21 22:00:00,12.7283,3.3267
503,2021-01-21 23:00:00,13.3884,3.3008
504,2021-01-22 00:00:00,13.6425,3.3190
505,2021-01-22 01:00:00,13.7208,3.3470
506,2021-01-22 02:00:00,14.3827,3.4400
507,2021-01-22 03:00:00,14.4661,3.5669
508,2021-01-22 04:00:00,14.7745,3.6853
509,2021-01-22 05:00:00,15.1252,3.7989
510,2021-01-22 06:00:00,15.0938,3.8896
511,2021-01-22 07:00:00,14.8565,3.9329
512,2021-01-22 08:00:00,14.7619,3.9444
513,2021-01-22 09:00:00,14.4941,3.9385
514,2021-01-22 10:00:00,14.3635,3.9220
515,2021-01-22 11:00:00,13.7758,3.8671
516,2021-01-22 12:00:00,13.5667,3.7803
517,2021-01-22 13:00:00,13.3108,3.6859
518,2021-01-22 14:00:00,12.2776,3.5715
519,2021-01-22 15:00:00,10.9498,3.4226
520,2021-01-22 16:00:00,9.6558,3.2487
521,2021-01-22 17:00:00,8.4831,3.0888
522,2021-01-22 18:00:00,7.8523,2.9599
523,2021-01-22 19:00:00,7.5335,2.8615
524,2021-01-22 20:00:00,7.1600,2.7832
525,2021-01-22 21:00:00,6.8733,2.7164
526,2021-01-22 22:00:00,7.1990,2.6604
527,2021-01-22 23:00:00,6.6788,2.6122
528,2021-01-23 00:00:00,6.0617,2.5591
529,2021-01-23 01:00:00,5.7854,2.5040
530,2021-01-23 02:00:00,5.8010,2.4495
531,2021-01-23 03:00:00,6.0069,2.3993
532,2021-01-23 04:00:00,6.0187,2.3520
533,2021-01-23 05:00:00,5.8767,2.3070
534,2021-01-23 06:00:00,5.4889,2.2644
535,2021-01-23 07:00:00,5.1534,2.2234
536,2021-01-23 08:00:00,5.4810,2.1861
537,2021-01-23 09:00:00,5.8406,2.1552
538,2021-01-23 10:00:00,6.0888,2.1295
539,2021-01-23 11:00:00,6.2438,2.1093
540,2021-01-23 12:00:00,5.6196,2.0832
541,2021-01-23 13:00:00,5.3279,2.0550
542,2021-01-23 14:00:00,5.6471,2.0316
543,2021-01-23 15:00:00,6.4178,2.0153
544,2021-01-23 16:00:00,6.8787,2.0061
545,2021-01-23 17:00:00,6.9163,2.0034
546,2021-01-23 18:00:00,6.5503,1.9962
547,2021-01-23 19:00:00,6.1155,1.9769
548,2021-01-23 20:00:00,6.0787,1.9481
549,2021-01-23 21:00:00,6.3109,1.9174
550,2021-01-23 22:00:00,5.2546,1.8784
551,2021-01-23 23:00:00,5.6625,1.8431
552,2021-01-24 00:00:00,5.7526,1.8152
553,2021-01-24 01:00:00,5.4921,1.7932
554,2021-01-24 02:00:00,5.4455,1.7731
555,2021-01-24 03:00:00,5.9418,1.7563
556,2021-01-24 04:00:00,6.0389,1.7388
557,2021-01-24 05:00:00,5.6106,1.7174
558,2021-01-24 06:00:00,5.4003,1.6895
