,time,speed,height
52,2021-01-03 04:00:00,7.8807,1.0446
53,2021-01-03 05:00:00,8.5659,1.0939
54,2021-01-03 06:00:00,9.3159,1.1630
55,2021-01-03 07:00:00,10.1263,1.2522
56,2021-01-03 08:00:00,10.6295,1.3549
57,2021-01-03 09:00:00,10.8550,1.4466
58,2021-01-03 10:00:00,11.2435,1.5678
59,2021-01-03 11:00:00,11.1630,1.6774
60,2021-01-03 12:00:00,11.5171,1.7605
61,2021-01-03 13:00:00,11.4797,1.8026
62,2021-01-03 14:00:00,11.3737,1.8347
63,2021-01-03 15:00:00,11.8606,1.8635
64,2021-01-03 16:00:00,12.1308,1.9155
65,2021-01-03 17:00:00,12.3042,1.9619
66,2021-01-03 18:00:00,11.9479,1.9920
67,2021-01-03 19:00:00,11.5220,2.0088
68,2021-01-03 20:00:00,11.2204,2.0136
69,2021-01-03 21:00:00,11.2181,1.9861
70,2021-01-03 22:00:00,11.7510,1.9797
71,2021-01-03 23:00:00,11.2610,1.9617
72,2021-01-04 00:00:00,10.8979,1.9132
73,2021-01-04 01:00:00,10.4062,1.8596
74,2021-01-04 02:00:00,10.2932,1.8225
75,2021-01-04 03:00:00,10.4971,1.8133
76,2021-01-04 04:00:00,10.5563,1.8268
77,2021-01-04 05:00:00,10.7847,1.8747
78,2021-01-04 06:00:00,10.9531,1.9360
79,2021-01-04 07:00:00,10.9819,1.9828
80,2021-01-04 08:00:00,11.0406,2.0118
81,2021-01-04 09:00:00,11.0788,2.0276
82,2021-01-04 10:00:00,11.5704,2.0540
83,2021-01-04 11:00:00,11.3220,2.0656
84,2021-01-04 12:00:00,11.3365,2.0537
85,2021-01-04 13:00:00,11.1648,2.0264
86,2021-01-04 14:00:00,11.0289,1.9826
87,2021-01-04 15:00:00,10.7280,1.9449
88,2021-01-04 16:00:00,10.5628,1.9106
89,2021-01-04 17:00:00,10.6392,1.8753
90,2021-01-04 18:00:00,11.1962,1.8458
91,2021-01-04 19:00:00,11.3779,1.8413
92,2021-01-04 20:00:00,11.5464,1.8599
93,2021-01-04 21:00:00,11.4390,1.8877
94,2021-01-04 22:00:00,12.0131,1.9362
95,2021-01-04 23:00:00,11.5301,1.9541
96,2021-01-05 00:00:00,11.0617,1.9406
97,2021-01-05 01:00:00,10.5850,1.8883
98,2021-01-05 02:00:00,10.3868,1.8189
99,2021-01-05 03:00:00,10.2618,1.7583
100,2021-01-05 04:00:00,10.4675,1.7344
101,2021-01-05 05:00:00,10.8394,1.7474
102,2021-01-05 06:00:00,11.0279,1.7528
103,2021-01-05 07:00:00,11.0883,1.7542
104,2021-01-05 08:00:00,10.9509,1.7543
105,2021-01-05 09:00:00,10.7182,1.7504
106,2021-01-05 10:00:00,10.6780,1.7127
107,2021-01-05 11:00:00,11.0435,1.7244
108,2021-01-05 12:00:00,11.2990,1.7607
109,2021-01-05 13:00:00,10.8208,1.7824
110,2021-01-05 14:00:00,10.7506,1.7946
111,2021-01-05 15:00:00,11.2422,1.8115
112,2021-01-05 16:00:00,11.1883,1.8259
113,2021-01-05 17:00:00,11.1842,1.8273
114,2021-01-05 18:00:00,11.1258,1.8193
115,2021-01-05 19:00:00,10.9907,1.7977
116,2021-01-05 20:00:00,10.6582,1.7641
117,2021-01-05 21:00:00,10.5677,1.7333
118,2021-01-05 22:00:00,10.5604,1.7152
119,2021-01-05 23:00:00,10.1205,1.6771
120,2021-01-06 00:00:00,10.2380,1.6557
121,2021-01-06 01:00:00,10.5081,1.6624
122,2021-01-06 02:00:00,10.5647,1.6748
123,2021-01-06 03:00:00,10.1394,1.6700
124,2021-01-06 04:00:00,10.2556,1.6658
125,2021-01-06 05:00:00,10.3429,1.6696
126,2021-01-06 06:00:00,10.1887,1.6677
127,2021-01-06 07:00:00,10.3356,1.6784
128,2021-01-06 08:00:00,10.3908,1.7002
129,2021-01-06 09:00:00,10.3352,1.7234
130,2021-01-06 10:00:00,10.0160,1.6974
131,2021-01-06 11:00:00,9.7616,1.6875
132,2021-01-06 12:00:00,9.7789,1.6920
133,2021-01-06 13:00:00,9.8307,1.7049
134,2021-01-06 14:00:00,9.9750,1.7325
135,2021-01-06 15:00:00,10.3364,1.7734
136,2021-01-06 16:00:00,10.2336,1.8075
137,2021-01-06 17:00:00,10.2256,1.8255
138,2021-01-06 18:00:00,10.3561,1.8297
139,2021-01-06 19:00:00,10.2481,1.8365
140,2021-01-06 20:00:00,10.3148,1.8445
141,2021-01-06 21:00:00,10.2049,1.8341
142,2021-01-06 22:00:00,9.5473,1.7803
143,2021-01-06 23:00:00,9.4633,1.7397
144,2021-01-07 00:00:00,9.3339,1.6988
145,2021-01-07 01:00:00,9.2044,1.6617
146,2021-01-07 02:00:00,9.0266,1.6263
147,2021-01-07 03:00:00,8.8563,1.5953
148,2021-01-07 04:00:00,8.5090,1.5708
149,2021-01-07 05:00:00,8.5006,1.5578
150,2021-01-07 06:00:00,8.6473,1.5529
151,2021-01-07 07:00:00,8.9787,1.5578
152,2021-01-07 08:00:00,9.1793,1.5702
153,2021-01-07 09:00:00,9.0482,1.5738
154,2021-01-07 10:00:00,8.9335,1.5705
155,2021-01-07 11:00:00,8.5239,1.5529
156,2021-01-07 12:00:00,8.2491,1.5145
157,2021-01-07 13:00:00,8.1302,1.4724
158,2021-01-07 14:00:00,7.9212,1.4398
159,2021-01-07 15:00:00,7.9235,1.4024
160,2021-01-07 16:00:00,8.1202,1.3703
161,2021-01-07 17:00:00,7.8603,1.3441
162,2021-01-07 18:00:00,7.4669,1.3151
163,2021-01-07 19:00:00,7.0022,1.2692
164,2021-01-07 20:00:00,6.6076,1.2133
165,2021-01-07 21:00:00,6.2486,1.1570
166,2021-01-07 22:00:00,6.2688,1.1050
167,2021-01-07 23:00:00,5.4629,1.0519
168,2021-01-08 00:00:00,5.0119,1.0025
169,2021-01-08 01:00:00,5.1871,0.9664
170,2021-01-08 02:00:00,5.6327,0.9474
171,2021-01-08 03:00:00,5.9603,0.9473
172,2021-01-08 04:00:00,6.0278,0.9543
173,2021-01-08 05:00:00,6.0836,0.9653
174,2021-01-08 06:00:00,6.2473,0.9770
175,2021-01-08 07:00:00,6.4914,1.0038
176,2021-01-08 08:00:00,6.8435,1.0492
177,2021-01-08 09:00:00,7.1336,1.1083
178,2021-01-08 10:00:00,6.9495,1.1553
179,2021-01-08 11:00:00,7.1382,1.1947
180,2021-01-08 12:00:00,6.8973,1.2190
181,2021-01-08 13:00:00,6.0288,1.2267
182,2021-01-08 14:00:00,5.7140,1.2378
183,2021-01-08 15:00:00,5.8500,1.2584
184,2021-01-08 16:00:00,5.6053,1.2810
185,2021-01-08 17:00:00,5.6739,1.3035
186,2021-01-08 18:00:00,5.7385,1.3247
187,2021-01-08 19:00:00,5.8596,1.3427
188,2021-01-08 20:00:00,5.7290,1.3598
189,2021-01-08 21:00:00,5.4240,1.3724
190,2021-01-08 22:00:00,5.2217,1.3798
191,2021-01-08 23:00:00,5.0116,1.3829
192,2021-01-09 00:00:00,4.7440,1.3784
193,2021-01-09 01:00:00,4.5801,1.3721
194,2021-01-09 02:00:00,4.5903,1.3625
195,2021-01-09 03:00:00,4.5218,1.3473
196,2021-01-09 04:00:00,3.9860,1.3246
197,2021-01-09 05:00:00,3.4450,1.2957
198,2021-01-09 06:00:00,3.1580,1.2631
199,2021-01-09 07:00:00,2.9820,1.2302
200,2021-01-09 08:00:00,2.7813,1.1972
201,2021-01-09 09:00:00,2.2965,1.1646
202,2021-01-09 10:00:00,3.0272,1.1330
203,2021-01-09 11:00:00,2.7934,1.1024
204,2021-01-09 12:00:00,2.8025,1.0727
205,2021-01-09 13:00:00,2.8628,1.0433
206,2021-01-09 14:00:00,3.0109,1.0159
207,2021-01-09 15:00:00,3.4219,0.9903
208,2021-01-09 16:00:00,3.9187,0.9677
209,2021-01-09 17:00:00,4.4461,0.9467
210,2021-01-09 18:00:00,5.2825,0.9347
211,2021-01-09 19:00:00,5.9830,0.9349
212,2021-01-09 20:00:00,6.9057,0.9551
213,2021-01-09 21:00:00,7.6102,1.0026
214,2021-01-09 22:00:00,8.6301,1.0964
215,2021-01-09 23:00:00,8.8139,1.2268
216,2021-01-10 00:00:00,9.5818,1.3563
217,2021-01-10 01:00:00,10.2242,1.4943
218,2021-01-10 02:00:00,10.4774,1.6534
219,2021-01-10 03:00:00,11.0297,1.8199
220,2021-01-10 04:00:00,10.8167,1.9404
221,2021-01-10 05:00:00,9.4195,1.9578
222,2021-01-10 06:00:00,7.0183,1.9059
223,2021-01-10 07:00:00,5.7860,1.8201
224,2021-01-10 08:00:00,5.4083,1.7528
225,2021-01-10 09:00:00,5.0948,1.7083
226,2021-01-10 10:00:00,5.1336,1.6823
227,2021-01-10 11:00:00,5.5956,1.6791
228,2021-01-10 12:00:00,6.3426,1.6999
229,2021-01-10 13:00:00,6.5583,1.7435
230,2021-01-10 14:00:00,6.9799,1.8110
231,2021-01-10 15:00:00,6.9155,1.8957
232,2021-01-10 16:00:00,7.1627,1.9839
233,2021-01-10 17:00:00,7.0811,2.0662
234,2021-01-10 18:00:00,6.8133,2.1374
235,2021-01-10 19:00:00,6.7587,2.1976
236,2021-01-10 20:00:00,7.1608,2.2426
237,2021-01-10 21:00:00,7.8272,2.2733
238,2021-01-10 22:00:00,8.3519,2.2978
239,2021-01-10 23:00:00,8.7876,2.3299
240,2021-01-11 00:00:00,9.1958,2.4095
241,2021-01-11 01:00:00,10.3846,2.5498
242,2021-01-11 02:00:00,11.5435,2.6953
243,2021-01-11 03:00:00,11.3148,2.8088
244,2021-01-11 04:00:00,10.4578,2.8411
245,2021-01-11 05:00:00,10.0698,2.8450
246,2021-01-11 06:00:00,10.6935,2.8667
247,2021-01-11 07:00:00,11.5095,2.9124
248,2021-01-11 08:00:00,11.8054,2.9580
249,2021-01-11 09:00:00,12.3239,2.9947
250,2021-01-11 10:00:00,13.1577,3.1399
251,2021-01-11 11:00:00,13.0887,3.2416
252,2021-01-11 12:00:00,13.4731,3.2856
253,2021-01-11 13:00:00,13.5203,3.3609
254,2021-01-11 14:00:00,13.9673,3.4495
255,2021-01-11 15:00:00,14.5204,3.5581
256,2021-01-11 16:00:00,14.2721,3.6389
257,2021-01-11 17:00:00,13.7562,3.6477
258,2021-01-11 18:00:00,14.4359,3.6203
259,2021-01-11 19:00:00,14.0436,3.5460
260,2021-01-11 20:00:00,11.0575,3.4501
261,2021-01-11 21:00:00,10.8434,3.2840
262,2021-01-11 22:00:00,9.6657,3.0867
263,2021-01-11 23:00:00,10.3227,2.9450
264,2021-01-12 00:00:00,10.9354,2.8524
265,2021-01-12 01:00:00,10.3673,2.7970
266,2021-01-12 02:00:00,10.1988,2.7323
267,2021-01-12 03:00:00,10.2739,2.6554
268,2021-01-12 04:00:00,10.2128,2.5950
269,2021-01-12 05:00:00,10.1710,2.5593
270,2021-01-12 06:00:00,10.2045,2.5384
271,2021-01-12 07:00:00,9.9743,2.5022
272,2021-01-12 08:00:00,9.9899,2.4305
273,2021-01-12 09:00:00,9.5936,2.3752
274,2021-01-12 10:00:00,9.8504,2.3238
275,2021-01-12 11:00:00,10.4875,2.3599
276,2021-01-12 12:00:00,11.4439,2.4596
277,2021-01-12 13:00:00,13.7530,2.7226
278,2021-01-12 14:00:00,15.1644,3.1310
279,2021-01-12 15:00:00,15.4211,3.5591
280,2021-01-12 16:00:00,15.1406,3.8865
281,2021-01-12 17:00:00,15.1105,4.0460
282,2021-01-12 18:00:00,15.5397,4.0972
283,2021-01-12 19:00:00,15.9373,4.1747
284,2021-01-12 20:00:00,15.2427,4.2754
285,2021-01-12 21:00:00,14.9578,4.2519
286,2021-01-12 22:00:00,14.5033,4.2302
287,2021-01-12 23:00:00,14.2971,4.1846
288,2021-01-13 00:00:00,13.1377,4.0854
289,2021-01-13 01:00:00,13.6064,4.0024
290,2021-01-13 02:00:00,13.7150,3.9815
291,2021-01-13 03:00:00,14.1258,4.0121
292,2021-01-13 04:00:00,14.8384,4.1442
293,2021-01-13 05:00:00,15.5146,4.3742
294,2021-01-13 06:00:00,16.2270,4.5559
295,2021-01-13 07:00:00,16.3824,4.7268
296,2021-01-13 08:00:00,16.6712,4.8246
297,2021-01-13 09:00:00,14.1219,4.6247
298,2021-01-13 10:00:00,11.0927,4.1987
299,2021-01-13 11:00:00,12.5465,3.8288
300,2021-01-13 12:00:00,12.3264,3.5815
301,2021-01-13 13:00:00,11.9597,3.4302
302,2021-01-13 14:00:00,13.1166,3.3639
303,2021-01-13 15:00:00,13.2244,3.3549
304,2021-01-13 16:00:00,13.2470,3.3564
305,2021-01-13 17:00:00,12.6776,3.3548
306,2021-01-13 18:00:00,12.3047,3.3197
307,2021-01-13 19:00:00,12.6477,3.2438
308,2021-01-13 20:00:00,12.6628,3.1394
309,2021-01-13 21:00:00,12.2073,3.0573
310,2021-01-13 22:00:00,11.2894,2.8972
311,2021-01-13 23:00:00,11.2625,2.7832
312,2021-01-14 00:00:00,10.6963,2.6888
313,2021-01-14 01:00:00,10.4308,2.5995
314,2021-01-14 02:00:00,11.0919,2.5109
315,2021-01-14 03:00:00,10.8923,2.4462
316,2021-01-14 04:00:00,10.0566,2.3461
317,2021-01-14 05:00:00,9.2256,2.2044
318,2021-01-14 06:00:00,8.7122,2.0553
319,2021-01-14 07:00:00,8.5268,1.9317
320,2021-01-14 08:00:00,8.2127,1.8335
321,2021-01-14 09:00:00,7.7924,1.7335
322,2021-01-14 10:00:00,7.6731,1.6250
323,2021-01-14 11:00:00,7.7477,1.5346
324,2021-01-14 12:00:00,7.3948,1.4538
325,2021-01-14 13:00:00,6.5940,1.3630
326,2021-01-14 14:00:00,5.5346,1.2711
327,2021-01-14 15:00:00,5.2413,1.1878
328,2021-01-14 16:00:00,5.1493,1.1185
329,2021-01-14 17:00:00,5.2291,1.0627
330,2021-01-14 18:00:00,5.4165,1.0161
331,2021-01-14 19:00:00,5.5328,0.9784
332,2021-01-14 20:00:00,5.4710,0.9463
333,2021-01-14 21:00:00,5.6470,0.9179
334,2021-01-14 22:00:00,6.3676,0.9103
335,2021-01-14 23:00:00,6.3011,0.9025
336,2021-01-15 00:00:00,6.6194,0.9021
337,2021-01-15 01:00:00,6.6159,0.8993
338,2021-01-15 02:00:00,6.3739,0.8864
339,2021-01-15 03:00:00,6.0753,0.8593
340,2021-01-15 04:00:00,6.2485,0.8414
341,2021-01-15 05:00:00,6.6067,0.8366
342,2021-01-15 06:00:00,6.2275,0.8321
343,2021-01-15 07:00:00,5.9207,0.8093
344,2021-01-15 08:00:00,5.6459,0.7731
345,2021-01-15 09:00:00,5.1629,0.7282
346,2021-01-15 10:00:00,3.1655,0.6728
347,2021-01-15 11:00:00,1.9645,0.6226
348,2021-01-15 12:00:00,1.5776,0.5808
349,2021-01-15 13:00:00,1.9936,0.5474
350,2021-01-15 14:00:00,2.1529,0.5203
351,2021-01-15 15:00:00,1.9222,0.4988
352,2021-01-15 16:00:00,2.0612,0.4811
353,2021-01-15 17:00:00,2.2508,0.4657
354,2021-01-15 18:00:00,2.4891,0.4536
355,2021-01-15 19:00:00,2.8308,0.4440
356,2021-01-15 20:00:00,3.1847,0.4379
357,2021-01-15 21:00:00,3.1698,0.4341
358,2021-01-15 22:00:00,2.8685,0.4243
359,2021-01-15 23:00:00,2.5336,0.4182
360,2021-01-16 00:00:00,2.0891,0.4113
361,2021-01-16 01:00:00,2.1365,0.4075
362,2021-01-16 02:00:00,1.9373,0.4025
363,2021-01-16 03:00:00,2.5096,0.3964
364,2021-01-16 04:00:00,3.5643,0.4040
365,2021-01-16 05:00:00,4.3808,0.4207
366,2021-01-16 06:00:00,5.0960,0.4305
367,2021-01-16 07:00:00,4.9473,0.4404
368,2021-01-16 08:00:00,4.8963,0.4489
369,2021-01-16 09:00:00,5.0598,0.4572
370,2021-01-16 10:00:00,6.6063,0.5268
371,2021-01-16 11:00:00,6.9346,0.6249
372,2021-01-16 12:00:00,6.4600,0.6894
373,2021-01-16 13:00:00,6.3924,0.7393
374,2021-01-16 14:00:00,6.4975,0.8043
375,2021-01-16 15:00:00,6.7854,0.8946
376,2021-01-16 16:00:00,7.3402,1.0159
377,2021-01-16 17:00:00,8.1729,1.1727
378,2021-01-16 18:00:00,8.7982,1.3501
379,2021-01-16 19:00:00,9.1693,1.5282
380,2021-01-16 20:00:00,9.2224,1.6918
381,2021-01-16 21:00:00,9.3339,1.8278
382,2021-01-16 22:00:00,9.6623,1.9141
383,2021-01-16 23:00:00,9.8385,1.9731
384,2021-01-17 00:00:00,9.9488,2.0008
385,2021-01-17 01:00:00,10.2531,2.0092
386,2021-01-17 02:00:00,10.0061,2.0026
387,2021-01-17 03:00:00,9.8983,1.9773
388,2021-01-17 04:00:00,9.9516,1.9499
389,2021-01-17 05:00:00,9.9277,1.9281
390,2021-01-17 06:00:00,9.9168,1.9101
391,2021-01-17 07:00:00,9.7675,1.8877
392,2021-01-17 08:00:00,9.7681,1.8609
393,2021-01-17 09:00:00,10.0354,1.8244
394,2021-01-17 10:00:00,9.3007,1.7799
395,2021-01-17 11:00:00,9.0279,1.7193
396,2021-01-17 12:00:00,8.8471,1.6542
397,2021-01-17 13:00:00,8.4599,1.5911
398,2021-01-17 14:00:00,8.3737,1.5219
399,2021-01-17 15:00:00,8.2495,1.4639
400,2021-01-17 16:00:00,8.0610,1.4196
401,2021-01-17 17:00:00,7.7480,1.3865
402,2021-01-17 18:00:00,7.1702,1.3621
403,2021-01-17 19:00:00,5.6410,1.3447
404,2021-01-17 20:00:00,4.2994,1.3305
405,2021-01-17 21:00:00,3.0893,1.3183
406,2021-01-17 22:00:00,3.8535,1.3084
407,2021-01-17 23:00:00,4.8922,1.3047
408,2021-01-18 00:00:00,5.4552,1.3107
409,2021-01-18 01:00:00,5.6010,1.3170
410,2021-01-18 02:00:00,5.4565,1.3194
411,2021-01-18 03:00:00,5.9469,1.3223
412,2021-01-18 04:00:00,6.3222,1.3383
413,2021-01-18 05:00:00,6.5189,1.3697
414,2021-01-18 06:00:00,7.0854,1.4031
415,2021-01-18 07:00:00,8.3374,1.4487
416,2021-01-18 08:00:00,8.2456,1.4994
417,2021-01-18 09:00:00,7.0952,1.5603
418,2021-01-18 10:00:00,8.1554,1.6259
419,2021-01-18 11:00:00,8.5064,1.6736
420,2021-01-18 12:00:00,8.3241,1.7064
421,2021-01-18 13:00:00,7.4560,1.7212
422,2021-01-18 14:00:00,6.8878,1.7196
423,2021-01-18 15:00:00,6.5788,1.7086
424,2021-01-18 16:00:00,6.9665,1.7003
425,2021-01-18 17:00:00,6.4176,1.6912
426,2021-01-18 18:00:00,6.1957,1.6778
427,2021-01-18 19:00:00,6.9440,1.6695
428,2021-01-18 20:00:00,7.5514,1.6747
429,2021-01-18 21:00:00,7.3969,1.6851
430,2021-01-18 22:00:00,8.0840,1.7070
431,2021-01-18 23:00:00,8.3369,1.7459
432,2021-01-19 00:00:00,8.2580,1.7814
433,2021-01-19 01:00:00,8.6438,1.8277
434,2021-01-19 02:00:00,9.1727,1.9225
435,2021-01-19 03:00:00,8.6894,1.9812
436,2021-01-19 04:00:00,8.0852,1.9913
437,2021-01-19 05:00:00,6.9991,1.9664
438,2021-01-19 06:00:00,5.8469,1.9249
439,2021-01-19 07:00:00,4.6253,1.8761
440,2021-01-19 08:00:00,3.6523,1.8280
441,2021-01-19 09:00:00,3.2677,1.7829
442,2021-01-19 10:00:00,2.0210,1.7393
443,2021-01-19 11:00:00,2.1105,1.6973
444,2021-01-19 12:00:00,2.5150,1.6561
445,2021-01-19 13:00:00,2.6604,1.6153
446,2021-01-19 14:00:00,2.5633,1.5753
447,2021-01-19 15:00:00,2.3689,1.5360
448,2021-01-19 16:00:00,2.9872,1.4972
449,2021-01-19 17:00:00,3.8562,1.4592
450,2021-01-19 18:00:00,4.4330,1.4219
451,2021-01-19 19:00:00,5.4507,1.3862
452,2021-01-19 20:00:00,5.8396,1.3518
453,2021-01-19 21:00:00,5.8670,1.3196
454,2021-01-19 22:00:00,6.0877,1.2930
455,2021-01-19 23:00:00,6.4600,1.2764
456,2021-01-20 00:00:00,6.1158,1.2914
457,2021-01-20 01:00:00,6.4368,1.4021
458,2021-01-20 02:00:00,8.8791,1.6199
459,2021-01-20 03:00:00,10.3141,1.8515
460,2021-01-20 04:00:00,11.3636,2.0695
461,2021-01-20 05:00:00,12.4041,2.3077
462,2021-01-20 06:00:00,12.7920,2.5143
463,2021-01-20 07:00:00,13.0693,2.6764
464,2021-01-20 08:00:00,12.8739,2.9031
465,2021-01-20 09:00:00,12.3473,3.1593
466,2021-01-20 10:00:00,12.5474,3.2382
467,2021-01-20 11:00:00,12.6739,3.2889
468,2021-01-20 12:00:00,12.4197,3.2518
469,2021-01-20 13:00:00,11.9376,3.1562
470,2021-01-20 14:00:00,12.2204,3.1012
471,2021-01-20 15:00:00,12.2725,3.1202
472,2021-01-20 16:00:00,13.0121,3.1436
473,2021-01-20 17:00:00,12.9646,3.1858
474,2021-01-20 18:00:00,12.7413,3.2221
475,2021-01-20 19:00:00,13.7202,3.2589
476,2021-01-20 20:00:00,13.9054,3.3228
477,2021-01-20 21:00:00,13.7153,3.3893
478,2021-01-20 22:00:00,13.7851,3.3800
479,2021-01-20 23:00:00,13.9470,3.3801
480,2021-01-21 00:00:00,13.8580,3.4012
481,2021-01-21 01:00:00,13.4466,3.3595
482,2021-01-21 02:00:00,13.5666,3.2912
483,2021-01-21 03:00:00,12.9430,3.2136
484,2021-01-21 04:00:00,13.9128,3.1727
485,2021-01-21 05:00:00,14.5241,3.2891
486,2021-01-21 06:00:00,16.3910,3.5686
487,2021-01-21 07:00:00,17.2632,3.9835
488,2021-01-21 08:00:00,17.6147,4.4738
489,2021-01-21 09:00:00,17.2648,4.8164
490,2021-01-21 10:00:00,18.3530,5.0724
491,2021-01-21 11:00:00,18.7894,5.4639
492,2021-01-21 12:00:00,18.4761,5.8557
493,2021-01-21 13:00:00,19.8086,5.9670
494,2021-01-21 14:00:00,18.6023,6.0116
495,2021-01-21 15:00:00,18.6853,6.0346
496,2021-01-21 16:00:00,19.2652,6.1601
497,2021-01-21 17:00:00,20.3036,6.3218
498,2021-01-21 18:00:00,20.3741,6.5304
499,2021-01-21 19:00:00,19.9733,6.5436
500,2021-01-21 20:00:00,18.4344,6.3159
501,2021-01-21 21:00:00,17.0147,5.9582
502,2021-01-21 22:00:00,15.8372,5.5280
503,2021-01-21 23:00:00,15.1637,5.0989
504,2021-01-22 00:00:00,14.4037,4.7106
505,2021-01-22 01:00:00,13.8888,4.4033
506,2021-01-22 02:00:00,13.9551,4.1666
507,2021-01-22 03:00:00,12.3807,3.9231
508,2021-01-22 04:00:00,12.0670,3.6849
509,2021-01-22 05:00:00,12.0844,3.5144
510,2021-01-22 06:00:00,12.9008,3.4541
511,2021-01-22 07:00:00,13.4511,3.5075
512,2021-01-22 08:00:00,14.0284,3.6237
513,2021-01-22 09:00:00,14.8258,3.8071
514,2021-01-22 10:00:00,16.5601,4.0183
515,2021-01-22 11:00:00,17.2930,4.2469
516,2021-01-22 12:00:00,16.2939,4.3979
517,2021-01-22 13:00:00,15.8957,4.3913
518,2021-01-22 14:00:00,15.9231,4.3802
519,2021-01-22 15:00:00,15.4268,4.3348
520,2021-01-22 16:00:00,14.8216,4.2074
521,2021-01-22 17:00:00,14.1110,4.0267
522,2021-01-22 18:00:00,14.0139,3.8727
523,2021-01-22 19:00:00,13.8560,3.7680
524,2021-01-22 20:00:00,13.6630,3.6958
525,2021-01-22 21:00:00,13.2612,3.6101
526,2021-01-22 22:00:00,12.9866,3.4814
527,2021-01-22 23:00:00,11.7023,3.2936
528,2021-01-23 00:00:00,10.8539,3.0924
529,2021-01-23 01:00:00,10.0557,2.9122
530,2021-01-23 02:00:00,9.2272,2.7536
531,2021-01-23 03:00:00,8.5436,2.6067
532,2021-01-23 04:00:00,7.8673,2.4709
533,2021-01-23 05:00:00,7.2982,2.3463
534,2021-01-23 06:00:00,6.9556,2.2354
535,2021-01-23 07:00:00,6.7916,2.1371
536,2021-01-23 08:00:00,6.4459,2.0481
537,2021-01-23 09:00:00,5.8878,1.9689
538,2021-01-23 10:00:00,5.7785,1.8909
539,2021-01-23 11:00:00,6.9333,1.8366
540,2021-01-23 12:00:00,7.0843,1.7995
541,2021-01-23 13:00:00,6.7673,1.7741
542,2021-01-23 14:00:00,5.6260,1.7294
543,2021-01-23 15:00:00,4.8896,1.6747
544,2021-01-23 16:00:00,4.1078,1.6206
545,2021-01-23 17:00:00,2.3453,1.5702
546,2021-01-23 18:00:00,0.6068,1.5249
547,2021-01-23 19:00:00,0.9859,1.4826
548,2021-01-23 20:00:00,2.2406,1.4427
549,2021-01-23 21:00:00,3.0755,1.4025
550,2021-01-23 22:00:00,4.3361,1.3684
551,2021-01-23 23:00:00,4.8977,1.3350
552,2021-01-24 00:00:00,5.8026,1.3069
553,2021-01-24 01:00:00,5.8618,1.2873
554,2021-01-24 02:00:00,5.0125,1.2606
555,2021-01-24 03:00:00,4.5647,1.2232
556,2021-01-24 04:00:00,4.0831,1.1841
557,2021-01-24 05:00:00,3.7871,1.1463
558,2021-01-24 06:00:00,4.2416,1.1119
