,time,speed,height
72,2022-01-04 00:00:00,11.1727,2.8436
73,2022-01-04 01:00:00,11.4729,2.9748
74,2022-01-04 02:00:00,11.6866,3.1096
75,2022-01-04 03:00:00,12.7552,3.2823
76,2022-01-04 04:00:00,13.4915,3.5212
77,2022-01-04 05:00:00,14.0426,3.7579
78,2022-01-04 06:00:00,14.5754,4.0025
79,2022-01-04 07:00:00,14.8558,4.2501
80,2022-01-04 08:00:00,15.1085,4.4947
81,2022-01-04 09:00:00,14.9966,4.7233
82,2022-01-04 10:00:00,14.4739,4.7978
83,2022-01-04 11:00:00,14.6281,4.8866
84,2022-01-04 12:00:00,15.1938,4.9643
85,2022-01-04 13:00:00,16.2519,5.0909
86,2022-01-04 14:00:00,16.3075,5.2272
87,2022-01-04 15:00:00,15.8826,5.3176
88,2022-01-04 16:00:00,16.1864,5.3379
89,2022-01-04 17:00:00,17.4215,5.4713
90,2022-01-04 18:00:00,17.1991,5.6490
91,2022-01-04 19:00:00,15.2159,5.5992
92,2022-01-04 20:00:00,14.8183,5.4375
93,2022-01-04 21:00:00,15.0269,5.3001
94,2022-01-04 22:00:00,13.8097,5.1850
95,2022-01-04 23:00:00,12.1467,5.0140
96,2022-01-05 00:00:00,12.6222,4.8698
97,2022-01-05 01:00:00,14.3463,4.8598
98,2022-01-05 02:00:00,14.8518,4.9704
99,2022-01-05 03:00:00,16.3068,5.2121
100,2022-01-05 04:00:00,17.4176,5.5125
101,2022-01-05 05:00:00,16.5498,5.7074
102,2022-01-05 06:00:00,16.1696,5.8064
103,2022-01-05 07:00:00,16.2842,5.9238
104,2022-01-05 08:00:00,16.6125,6.0796
105,2022-01-05 09:00:00,16.8178,6.2031
106,2022-01-05 10:00:00,15.5241,6.2860
107,2022-01-05 11:00:00,15.5971,6.2031
108,2022-01-05 12:00:00,15.7658,6.0702
109,2022-01-05 13:00:00,15.7106,5.9673
110,2022-01-05 14:00:00,15.7930,5.9063
111,2022-01-05 15:00:00,15.5277,5.8077
112,2022-01-05 16:00:00,15.1642,5.6670
113,2022-01-05 17:00:00,14.1887,5.4354
114,2022-01-05 18:00:00,12.8800,5.1485
115,2022-01-05 19:00:00,11.7382,4.8608
116,2022-01-05 20:00:00,10.8380,4.5946
117,2022-01-05 21:00:00,10.1716,4.3498
118,2022-01-05 22:00:00,7.9523,4.1058
119,2022-01-05 23:00:00,7.2999,3.8915
120,2022-01-06 00:00:00,6.7394,3.6971
121,2022-01-06 01:00:00,6.1219,3.5191
122,2022-01-06 02:00:00,5.3548,3.3588
123,2022-01-06 03:00:00,4.2549,3.2124
124,2022-01-06 04:00:00,2.7878,3.0789
125,2022-01-06 05:00:00,3.2621,2.9577
126,2022-01-06 06:00:00,3.6132,2.8455
127,2022-01-06 07:00:00,3.5913,2.7410
128,2022-01-06 08:00:00,5.5132,2.6471
129,2022-01-06 09:00:00,7.5250,2.5702
130,2022-01-06 10:00:00,9.2062,2.5420
131,2022-01-06 11:00:00,9.7764,2.5704
132,2022-01-06 12:00:00,11.2204,2.6515
133,2022-01-06 13:00:00,12.3870,2.8122
134,2022-01-06 14:00:00,13.0661,2.9958
135,2022-01-06 15:00:00,13.9727,3.2137
136,2022-01-06 16:00:00,14.5692,3.4488
137,2022-01-06 17:00:00,15.2273,3.6717
138,2022-01-06 18:00:00,15.5364,3.8634
139,2022-01-06 19:00:00,14.9336,4.0239
140,2022-01-06 20:00:00,13.9707,4.0602
141,2022-01-06 21:00:00,13.1826,4.0034
142,2022-01-06 22:00:00,13.4553,3.9011
143,2022-01-06 23:00:00,13.0598,3.7860
144,2022-01-07 00:00:00,13.3348,3.6925
145,2022-01-07 01:00:00,12.9636,3.5673
146,2022-01-07 02:00:00,12.6221,3.4611
147,2022-01-07 03:00:00,12.2012,3.3523
148,2022-01-07 04:00:00,12.6596,3.2617
149,2022-01-07 05:00:00,12.4710,3.2136
150,2022-01-07 06:00:00,11.5669,3.1428
151,2022-01-07 07:00:00,11.3355,3.0574
152,2022-01-07 08:00:00,10.8060,2.9804
153,2022-01-07 09:00:00,10.5158,2.9011
154,2022-01-07 10:00:00,10.6735,2.8105
155,2022-01-07 11:00:00,11.0149,2.7787
156,2022-01-07 12:00:00,10.2163,2.7242
157,2022-01-07 13:00:00,8.9416,2.6303
158,2022-01-07 14:00:00,7.7921,2.5007
159,2022-01-07 15:00:00,7.3679,2.3826
160,2022-01-07 16:00:00,7.9814,2.2920
161,2022-01-07 17:00:00,8.3134,2.2216
162,2022-01-07 18:00:00,8.6153,2.1715
163,2022-01-07 19:00:00,9.0150,2.1541
164,2022-01-07 20:00:00,9.3510,2.1712
165,2022-01-07 21:00:00,9.8175,2.2137
166,2022-01-07 22:00:00,10.3155,2.2417
167,2022-01-07 23:00:00,10.1680,2.2754
168,2022-01-08 00:00:00,9.0905,2.2298
169,2022-01-08 01:00:00,7.9662,2.1384
170,2022-01-08 02:00:00,7.5193,2.0330
171,2022-01-08 03:00:00,7.9286,1.9347
172,2022-01-08 04:00:00,8.1884,1.8511
173,2022-01-08 05:00:00,6.4168,1.7903
174,2022-01-08 06:00:00,6.8516,1.7211
175,2022-01-08 07:00:00,8.0726,1.6764
176,2022-01-08 08:00:00,10.1246,1.6922
177,2022-01-08 09:00:00,11.3090,1.8264
178,2022-01-08 10:00:00,12.3398,2.0019
179,2022-01-08 11:00:00,13.5378,2.2134
180,2022-01-08 12:00:00,14.0890,2.4297
181,2022-01-08 13:00:00,14.7571,2.5939
182,2022-01-08 14:00:00,14.9856,2.8467
183,2022-01-08 15:00:00,11.7891,2.9421
184,2022-01-08 16:00:00,7.6260,2.7647
185,2022-01-08 17:00:00,8.0561,2.5607
186,2022-01-08 18:00:00,8.4614,2.4005
187,2022-01-08 19:00:00,8.9359,2.2759
188,2022-01-08 20:00:00,9.6611,2.1832
189,2022-01-08 21:00:00,10.0068,2.1240
190,2022-01-08 22:00:00,7.7233,2.0561
191,2022-01-08 23:00:00,8.2764,2.0016
192,2022-01-09 00:00:00,8.6540,1.9610
193,2022-01-09 01:00:00,8.4897,1.9292
194,2022-01-09 02:00:00,8.0369,1.9002
195,2022-01-09 03:00:00,8.5159,1.8848
196,2022-01-09 04:00:00,8.8822,1.8793
197,2022-01-09 05:00:00,8.3374,1.8619
198,2022-01-09 06:00:00,7.9709,1.8294
199,2022-01-09 07:00:00,8.0995,1.7928
200,2022-01-09 08:00:00,8.1125,1.7661
201,2022-01-09 09:00:00,7.7838,1.7434
202,2022-01-09 10:00:00,7.1076,1.7139
203,2022-01-09 11:00:00,6.5227,1.6767
204,2022-01-09 12:00:00,6.0557,1.6322
205,2022-01-09 13:00:00,5.5134,1.5902
206,2022-01-09 14:00:00,5.1938,1.5462
207,2022-01-09 15:00:00,4.8985,1.5103
208,2022-01-09 16:00:00,3.5808,1.4772
209,2022-01-09 17:00:00,3.1514,1.4481
210,2022-01-09 18:00:00,3.0946,1.4246
211,2022-01-09 19:00:00,2.6816,1.4040
212,2022-01-09 20:00:00,1.6757,1.3852
213,2022-01-09 21:00:00,1.0553,1.3686
214,2022-01-09 22:00:00,1.5846,1.3519
215,2022-01-09 23:00:00,0.5738,1.3361
216,2022-01-10 00:00:00,1.6227,1.3205
217,2022-01-10 01:00:00,1.6445,1.3072
218,2022-01-10 02:00:00,2.0648,1.2899
219,2022-01-10 03:00:00,2.9674,1.2700
220,2022-01-10 04:00:00,2.9182,1.2480
221,2022-01-10 05:00:00,3.8747,1.2281
222,2022-01-10 06:00:00,4.3918,1.2124
223,2022-01-10 07:00:00,5.7052,1.2059
224,2022-01-10 08:00:00,6.7686,1.2095
225,2022-01-10 09:00:00,7.4975,1.2371
226,2022-01-10 10:00:00,7.4957,1.2581
227,2022-01-10 11:00:00,8.6843,1.3196
228,2022-01-10 12:00:00,9.1139,1.4079
229,2022-01-10 13:00:00,9.6175,1.5074
230,2022-01-10 14:00:00,10.2644,1.6006
231,2022-01-10 15:00:00,10.2104,1.6628
232,2022-01-10 16:00:00,10.2975,1.7200
233,2022-01-10 17:00:00,10.6250,1.7775
234,2022-01-10 18:00:00,11.2567,1.8590
235,2022-01-10 19:00:00,11.7719,1.9887
236,2022-01-10 20:00:00,12.2999,2.1618
237,2022-01-10 21:00:00,12.2676,2.3324
238,2022-01-10 22:00:00,13.1466,2.4420
239,2022-01-10 23:00:00,13.0827,2.5658
240,2022-01-11 00:00:00,13.1389,2.6568
241,2022-01-11 01:00:00,13.0116,2.6720
242,2022-01-11 02:00:00,11.7158,2.6122
243,2022-01-11 03:00:00,9.3886,2.4576
244,2022-01-11 04:00:00,6.8263,2.2602
245,2022-01-11 05:00:00,5.5427,2.0815
246,2022-01-11 06:00:00,5.2676,1.9356
247,2022-01-11 07:00:00,4.9824,1.8160
248,2022-01-11 08:00:00,5.0039,1.7198
249,2022-01-11 09:00:00,5.0391,1.6378
250,2022-01-11 10:00:00,5.0200,1.5645
251,2022-01-11 11:00:00,5.6890,1.5078
252,2022-01-11 12:00:00,6.5417,1.4706
253,2022-01-11 13:00:00,6.2190,1.4425
254,2022-01-11 14:00:00,6.1864,1.4139
255,2022-01-11 15:00:00,6.7138,1.3949
256,2022-01-11 16:00:00,6.4632,1.3787
257,2022-01-11 17:00:00,6.2434,1.3573
258,2022-01-11 18:00:00,6.9323,1.3492
259,2022-01-11 19:00:00,7.2543,1.3520
260,2022-01-11 20:00:00,7.3445,1.3656
261,2022-01-11 21:00:00,7.7084,1.3886
262,2022-01-11 22:00:00,8.4942,1.4455
263,2022-01-11 23:00:00,8.6571,1.5051
264,2022-01-12 00:00:00,8.7867,1.5504
265,2022-01-12 01:00:00,8.4636,1.5818
266,2022-01-12 02:00:00,8.8446,1.6087
267,2022-01-12 03:00:00,9.6649,1.6493
268,2022-01-12 04:00:00,9.7165,1.6707
269,2022-01-12 05:00:00,10.0600,1.6953
270,2022-01-12 06:00:00,10.2862,1.7527
271,2022-01-12 07:00:00,9.7983,1.7894
272,2022-01-12 08:00:00,9.7024,1.8029
273,2022-01-12 09:00:00,10.0433,1.8118
274,2022-01-12 10:00:00,9.9746,1.7866
275,2022-01-12 11:00:00,9.8122,1.7511
276,2022-01-12 12:00:00,10.3921,1.7412
277,2022-01-12 13:00:00,11.0107,1.8214
278,2022-01-12 14:00:00,10.4076,1.8799
279,2022-01-12 15:00:00,9.9517,1.8796
280,2022-01-12 16:00:00,10.3649,1.8981
281,2022-01-12 17:00:00,10.8507,1.9503
282,2022-01-12 18:00:00,10.3671,2.0051
283,2022-01-12 19:00:00,9.5721,2.0288
284,2022-01-12 20:00:00,9.2265,2.0251
285,2022-01-12 21:00:00,9.4839,2.0340
286,2022-01-12 22:00:00,9.7830,2.0283
287,2022-01-12 23:00:00,9.8277,2.0138
288,2022-01-13 00:00:00,10.5211,2.0254
289,2022-01-13 01:00:00,10.7647,2.0599
290,2022-01-13 02:00:00,10.5958,2.0909
291,2022-01-13 03:00:00,10.4081,2.1030
292,2022-01-13 04:00:00,10.2915,2.1034
293,2022-01-13 05:00:00,10.2228,2.0935
294,2022-01-13 06:00:00,10.2945,2.0904
295,2022-01-13 07:00:00,10.4376,2.0910
296,2022-01-13 08:00:00,10.3460,2.0795
297,2022-01-13 09:00:00,10.2344,2.0639
298,2022-01-13 10:00:00,9.0349,2.0027
299,2022-01-13 11:00:00,9.9374,1.9625
300,2022-01-13 12:00:00,9.8125,1.9512
301,2022-01-13 13:00:00,9.5369,1.9439
302,2022-01-13 14:00:00,9.6778,1.9323
303,2022-01-13 15:00:00,10.1949,1.9541
304,2022-01-13 16:00:00,10.5891,2.0028
305,2022-01-13 17:00:00,10.8957,2.0533
306,2022-01-13 18:00:00,10.9161,2.1028
307,2022-01-13 19:00:00,10.8406,2.1292
308,2022-01-13 20:00:00,10.6769,2.1263
309,2022-01-13 21:00:00,10.4144,2.1064
310,2022-01-13 22:00:00,10.0478,2.0853
311,2022-01-13 23:00:00,10.0583,2.0596
312,2022-01-14 00:00:00,10.6151,2.0855
313,2022-01-14 01:00:00,10.6671,2.1150
314,2022-01-14 02:00:00,10.5450,2.1434
315,2022-01-14 03:00:00,10.5317,2.1686
316,2022-01-14 04:00:00,10.2989,2.1785
317,2022-01-14 05:00:00,9.8252,2.1654
318,2022-01-14 06:00:00,9.0098,2.1227
319,2022-01-14 07:00:00,7.9473,2.0485
320,2022-01-14 08:00:00,6.6174,1.9626
321,2022-01-14 09:00:00,5.4876,1.8806
322,2022-01-14 10:00:00,4.3667,1.8073
323,2022-01-14 11:00:00,3.9188,1.7463
324,2022-01-14 12:00:00,3.6182,1.6973
325,2022-01-14 13:00:00,3.4626,1.6602
326,2022-01-14 14:00:00,3.0627,1.6344
327,2022-01-14 15:00:00,2.4119,1.6188
328,2022-01-14 16:00:00,2.4228,1.6114
329,2022-01-14 17:00:00,2.2289,1.6114
330,2022-01-14 18:00:00,2.6624,1.6172
331,2022-01-14 19:00:00,3.4080,1.6240
332,2022-01-14 20:00:00,4.1907,1.6324
333,2022-01-14 21:00:00,4.8850,1.6416
334,2022-01-14 22:00:00,5.0308,1.6507
335,2022-01-14 23:00:00,5.2662,1.6582
336,2022-01-15 00:00:00,5.7990,1.6698
337,2022-01-15 01:00:00,6.4613,1.6821
338,2022-01-15 02:00:00,6.2133,1.6975
339,2022-01-15 03:00:00,6.1633,1.7086
340,2022-01-15 04:00:00,6.6729,1.7305
341,2022-01-15 05:00:00,7.4431,1.7721
342,2022-01-15 06:00:00,8.6142,1.8444
343,2022-01-15 07:00:00,9.0717,1.9354
344,2022-01-15 08:00:00,8.8388,2.0028
345,2022-01-15 09:00:00,8.5409,2.0386
346,2022-01-15 10:00:00,7.8132,2.0353
347,2022-01-15 11:00:00,7.5559,2.0262
348,2022-01-15 12:00:00,7.4594,2.0230
349,2022-01-15 13:00:00,7.1876,2.0240
350,2022-01-15 14:00:00,6.6267,2.0230
351,2022-01-15 15:00:00,6.0531,2.0156
352,2022-01-15 16:00:00,5.4992,2.0068
353,2022-01-15 17:00:00,5.4719,1.9991
354,2022-01-15 18:00:00,5.9540,1.9949
355,2022-01-15 19:00:00,6.6320,1.9991
356,2022-01-15 20:00:00,7.2740,2.0119
357,2022-01-15 21:00:00,7.5315,2.0264
358,2022-01-15 22:00:00,6.8125,2.0176
359,2022-01-15 23:00:00,6.8827,2.0055
360,2022-01-16 00:00:00,6.8841,1.9915
361,2022-01-16 01:00:00,7.4225,1.9806
362,2022-01-16 02:00:00,8.0982,1.9845
363,2022-01-16 03:00:00,8.7536,2.0146
364,2022-01-16 04:00:00,9.9001,2.0846
365,2022-01-16 05:00:00,9.7461,2.1658
366,2022-01-16 06:00:00,10.1692,2.2659
367,2022-01-16 07:00:00,10.7644,2.3513
368,2022-01-16 08:00:00,10.7747,2.3891
369,2022-01-16 09:00:00,11.3002,2.4359
370,2022-01-16 10:00:00,10.2820,2.3819
371,2022-01-16 11:00:00,10.6297,2.3525
372,2022-01-16 12:00:00,10.9668,2.3863
373,2022-01-16 13:00:00,10.9311,2.4196
374,2022-01-16 14:00:00,11.4327,2.4498
375,2022-01-16 15:00:00,12.3536,2.5137
376,2022-01-16 16:00:00,12.9605,2.6158
377,2022-01-16 17:00:00,12.9112,2.7841
378,2022-01-16 18:00:00,13.8347,2.9869
379,2022-01-16 19:00:00,13.9695,3.2082
380,2022-01-16 20:00:00,12.2550,3.2350
381,2022-01-16 21:00:00,12.1504,3.2149
382,2022-01-16 22:00:00,13.6260,3.2525
383,2022-01-16 23:00:00,12.8622,3.2893
384,2022-01-17 00:00:00,12.7602,3.3086
385,2022-01-17 01:00:00,13.4748,3.4109
386,2022-01-17 02:00:00,14.2906,3.5966
387,2022-01-17 03:00:00,14.8062,3.8271
388,2022-01-17 04:00:00,15.4352,4.0244
389,2022-01-17 05:00:00,15.8964,4.1832
390,2022-01-17 06:00:00,15.6730,4.3034
391,2022-01-17 07:00:00,14.8311,4.3002
392,2022-01-17 08:00:00,13.4982,4.1632
393,2022-01-17 09:00:00,11.8066,3.9319
394,2022-01-17 10:00:00,10.5663,3.6710
395,2022-01-17 11:00:00,10.2466,3.4614
396,2022-01-17 12:00:00,10.4716,3.3260
397,2022-01-17 13:00:00,10.6506,3.2474
398,2022-01-17 14:00:00,9.8011,3.1966
399,2022-01-17 15:00:00,8.5827,3.1582
400,2022-01-17 16:00:00,7.6417,3.1269
401,2022-01-17 17:00:00,7.1676,3.1032
402,2022-01-17 18:00:00,6.5736,3.0876
403,2022-01-17 19:00:00,5.6281,3.0655
404,2022-01-17 20:00:00,5.0540,3.0318
405,2022-01-17 21:00:00,4.1311,2.9894
406,2022-01-17 22:00:00,3.3383,2.9380
407,2022-01-17 23:00:00,3.6229,2.8790
408,2022-01-18 00:00:00,4.8318,2.8158
409,2022-01-18 01:00:00,6.1364,2.7517
410,2022-01-18 02:00:00,7.3063,2.6977
411,2022-01-18 03:00:00,7.9961,2.6608
412,2022-01-18 04:00:00,8.3070,2.6378
413,2022-01-18 05:00:00,8.3046,2.6099
414,2022-01-18 06:00:00,8.2137,2.5723
415,2022-01-18 07:00:00,8.2506,2.5298
416,2022-01-18 08:00:00,7.9982,2.4815
417,2022-01-18 09:00:00,7.9571,2.4197
418,2022-01-18 10:00:00,8.0626,2.3605
419,2022-01-18 11:00:00,7.8509,2.2991
420,2022-01-18 12:00:00,8.1674,2.2432
421,2022-01-18 13:00:00,8.7476,2.2131
422,2022-01-18 14:00:00,9.4241,2.2128
423,2022-01-18 15:00:00,9.7624,2.2400
424,2022-01-18 16:00:00,9.7635,2.2600
425,2022-01-18 17:00:00,9.8589,2.2521
426,2022-01-18 18:00:00,9.7684,2.2292
427,2022-01-18 19:00:00,9.7138,2.2019
428,2022-01-18 20:00:00,10.0071,2.1850
429,2022-01-18 21:00:00,10.2212,2.1859
430,2022-01-18 22:00:00,10.0439,2.1664
431,2022-01-18 23:00:00,10.5525,2.1728
432,2022-01-19 00:00:00,10.4295,2.1815
433,2022-01-19 01:00:00,10.8515,2.2066
434,2022-01-19 02:00:00,11.2977,2.2772
435,2022-01-19 03:00:00,11.3568,2.3288
436,2022-01-19 04:00:00,12.0627,2.4018
437,2022-01-19 05:00:00,12.1103,2.4919
438,2022-01-19 06:00:00,12.4856,2.5959
439,2022-01-19 07:00:00,13.0785,2.7352
440,2022-01-19 08:00:00,14.2789,2.9332
441,2022-01-19 09:00:00,14.6857,3.1007
442,2022-01-19 10:00:00,16.2107,3.1309
443,2022-01-19 11:00:00,16.7313,3.3056
444,2022-01-19 12:00:00,15.1225,3.4691
445,2022-01-19 13:00:00,14.5525,3.5219
446,2022-01-19 14:00:00,14.6178,3.5783
447,2022-01-19 15:00:00,13.7680,3.5940
448,2022-01-19 16:00:00,13.5210,3.5545
449,2022-01-19 17:00:00,12.9266,3.5287
450,2022-01-19 18:00:00,13.2686,3.5113
451,2022-01-19 19:00:00,13.9114,3.5693
452,2022-01-19 20:00:00,14.9458,3.7225
453,2022-01-19 21:00:00,16.2058,4.0160
454,2022-01-19 22:00:00,16.2794,4.4358
455,2022-01-19 23:00:00,16.2469,4.8544
456,2022-01-20 00:00:00,16.4882,5.2134
457,2022-01-20 01:00:00,16.4313,5.4899
458,2022-01-20 02:00:00,16.5713,5.7515
459,2022-01-20 03:00:00,17.2443,5.9348
460,2022-01-20 04:00:00,16.5726,6.0507
461,2022-01-20 05:00:00,16.9379,5.9276
462,2022-01-20 06:00:00,16.5897,6.0185
463,2022-01-20 07:00:00,16.8487,6.1171
464,2022-01-20 08:00:00,17.3319,6.2424
465,2022-01-20 09:00:00,17.1987,6.3687
466,2022-01-20 10:00:00,15.0236,6.2985
467,2022-01-20 11:00:00,15.1013,6.1568
468,2022-01-20 12:00:00,14.9918,6.0077
469,2022-01-20 13:00:00,13.7666,5.8120
470,2022-01-20 14:00:00,13.0388,5.6006
471,2022-01-20 15:00:00,12.8354,5.4113
472,2022-01-20 16:00:00,13.3549,5.2609
473,2022-01-20 17:00:00,13.0003,5.1554
474,2022-01-20 18:00:00,13.3158,5.0382
475,2022-01-20 19:00:00,12.8839,4.9627
476,2022-01-20 20:00:00,12.1622,4.7990
477,2022-01-20 21:00:00,11.0459,4.6242
478,2022-01-20 22:00:00,8.9946,4.4325
479,2022-01-20 23:00:00,9.2978,4.2593
480,2022-01-21 00:00:00,8.5879,4.1014
481,2022-01-21 01:00:00,9.5566,3.9732
482,2022-01-21 02:00:00,10.5023,3.8818
483,2022-01-21 03:00:00,11.5132,3.8404
484,2022-01-21 04:00:00,11.5794,3.8135
485,2022-01-21 05:00:00,10.6308,3.7338
486,2022-01-21 06:00:00,11.0831,3.6888
487,2022-01-21 07:00:00,11.1961,3.6520
488,2022-01-21 08:00:00,10.4618,3.5766
489,2022-01-21 09:00:00,10.5430,3.5023
490,2022-01-21 10:00:00,10.2351,3.4381
491,2022-01-21 11:00:00,10.1099,3.3787
492,2022-01-21 12:00:00,10.2310,3.3324
493,2022-01-21 13:00:00,9.6442,3.3076
494,2022-01-21 14:00:00,9.5959,3.2735
495,2022-01-21 15:00:00,9.6830,3.2105
496,2022-01-21 16:00:00,9.5560,3.1390
497,2022-01-21 17:00:00,9.0933,3.0666
498,2022-01-21 18:00:00,9.0039,2.9849
499,2022-01-21 19:00:00,8.6874,2.8798
500,2022-01-21 20:00:00,8.1845,2.7997
501,2022-01-21 21:00:00,7.6920,2.7113
502,2022-01-21 22:00:00,6.6061,2.6136
503,2022-01-21 23:00:00,6.0457,2.5247
504,2022-01-22 00:00:00,5.8112,2.4432
505,2022-01-22 01:00:00,5.9762,2.3695
506,2022-01-22 02:00:00,6.1028,2.3022
507,2022-01-22 03:00:00,5.7877,2.2380
508,2022-01-22 04:00:00,5.4166,2.1753
509,2022-01-22 05:00:00,5.1586,2.1149
510,2022-01-22 06:00:00,5.5447,2.0586
511,2022-01-22 07:00:00,6.1176,2.0092
512,2022-01-22 08:00:00,6.2227,1.9652
513,2022-01-22 09:00:00,6.1566,1.9210
514,2022-01-22 10:00:00,5.1530,1.8701
515,2022-01-22 11:00:00,5.2201,1.8208
516,2022-01-22 12:00:00,5.2720,1.7743
517,2022-01-22 13:00:00,5.4271,1.7326
518,2022-01-22 14:00:00,5.1109,1.6919
519,2022-01-22 15:00:00,5.0053,1.6500
520,2022-01-22 16:00:00,5.4513,1.6123
521,2022-01-22 17:00:00,6.0199,1.5803
522,2022-01-22 18:00:00,6.2511,1.5514
523,2022-01-22 19:00:00,6.1811,1.5267
524,2022-01-22 20:00:00,6.2187,1.4947
525,2022-01-22 21:00:00,6.2241,1.4619
526,2022-01-22 22:00:00,6.1586,1.4335
527,2022-01-22 23:00:00,6.1674,1.4100
528,2022-01-23 00:00:00,6.3276,1.3898
529,2022-01-23 01:00:00,6.4190,1.3687
530,2022-01-23 02:00:00,6.3785,1.3500
531,2022-01-23 03:00:00,6.6406,1.3361
532,2022-01-23 04:00:00,6.6787,1.3220
533,2022-01-23 05:00:00,6.5971,1.3055
534,2022-01-23 06:00:00,6.3612,1.2873
535,2022-01-23 07:00:00,6.5305,1.2683
536,2022-01-23 08:00:00,7.0736,1.2548
537,2022-01-23 09:00:00,7.3993,1.2532
538,2022-01-23 10:00:00,8.0390,1.2675
539,2022-01-23 11:00:00,8.5005,1.3029
540,2022-01-23 12:00:00,8.8801,1.3528
541,2022-01-23 13:00:00,8.9003,1.4059
542,2022-01-23 14:00:00,8.9311,1.4509
543,2022-01-23 15:00:00,9.1325,1.5026
544,2022-01-23 16:00:00,9.2967,1.5652
545,2022-01-23 17:00:00,9.5689,1.6228
546,2022-01-23 18:00:00,9.8027,1.6804
547,2022-01-23 19:00:00,9.8152,1.6831
548,2022-01-23 20:00:00,9.8653,1.7019
549,2022-01-23 21:00:00,9.8065,1.7138
550,2022-01-23 22:00:00,9.5834,1.6895
551,2022-01-23 23:00:00,9.7968,1.6883
552,2022-01-24 00:00:00,9.8933,1.7027
553,2022-01-24 01:00:00,9.8528,1.7192
554,2022-01-24 02:00:00,9.8140,1.7162
555,2022-01-24 03:00:00,9.9341,1.7165
556,2022-01-24 04:00:00,10.3019,1.7242
557,2022-01-24 05:00:00,9.7134,1.7116
558,2022-01-24 06:00:00,9.1846,1.6843
