,time,speed,height
72,2021-01-04 00:00:00,11.8651,2.3939
73,2021-01-04 01:00:00,11.6425,2.3576
74,2021-01-04 02:00:00,11.7333,2.3250
75,2021-01-04 03:00:00,11.4587,2.3109
76,2021-01-04 04:00:00,11.6201,2.3399
77,2021-01-04 05:00:00,12.1106,2.4339
78,2021-01-04 06:00:00,12.1400,2.5306
79,2021-01-04 07:00:00,12.1145,2.5896
80,2021-01-04 08:00:00,12.1314,2.6245
81,2021-01-04 09:00:00,12.1906,2.6495
82,2021-01-04 10:00:00,12.3899,2.6489
83,2021-01-04 11:00:00,12.1483,2.6502
84,2021-01-04 12:00:00,11.9736,2.6273
85,2021-01-04 13:00:00,11.9139,2.5937
86,2021-01-04 14:00:00,11.6780,2.5437
87,2021-01-04 15:00:00,11.2721,2.4679
88,2021-01-04 16:00:00,10.9092,2.3820
89,2021-01-04 17:00:00,10.6588,2.3099
90,2021-01-04 18:00:00,10.5052,2.2466
91,2021-01-04 19:00:00,10.4998,2.1915
92,2021-01-04 20:00:00,10.7703,2.1636
93,2021-01-04 21:00:00,10.9328,2.1729
94,2021-01-04 22:00:00,11.6505,2.2423
95,2021-01-04 23:00:00,11.9417,2.3222
96,2021-01-05 00:00:00,11.6308,2.3688
97,2021-01-05 01:00:00,10.7516,2.3443
98,2021-01-05 02:00:00,10.0477,2.2504
99,2021-01-05 03:00:00,9.5581,2.1520
100,2021-01-05 04:00:00,9.6616,2.0866
101,2021-01-05 05:00:00,10.0091,2.0649
102,2021-01-05 06:00:00,10.1398,2.0606
103,2021-01-05 07:00:00,10.2318,2.0610
104,2021-01-05 08:00:00,10.4098,2.0730
105,2021-01-05 09:00:00,10.5249,2.0955
106,2021-01-05 10:00:00,10.2499,2.0759
107,2021-01-05 11:00:00,10.8856,2.1182
108,2021-01-05 12:00:00,11.2320,2.1890
109,2021-01-05 13:00:00,11.2838,2.2554
110,2021-01-05 14:00:00,11.1176,2.2901
111,2021-01-05 15:00:00,10.8971,2.2911
112,2021-01-05 16:00:00,10.6120,2.2602
113,2021-01-05 17:00:00,10.4095,2.2053
114,2021-01-05 18:00:00,10.5947,2.1569
115,2021-01-05 19:00:00,10.8818,2.1266
116,2021-01-05 20:00:00,10.8988,2.1148
117,2021-01-05 21:00:00,10.8071,2.1074
118,2021-01-05 22:00:00,10.5964,2.0916
119,2021-01-05 23:00:00,10.3419,2.0567
120,2021-01-06 00:00:00,10.1613,2.0130
121,2021-01-06 01:00:00,10.2033,1.9783
122,2021-01-06 02:00:00,10.5584,1.9728
123,2021-01-06 03:00:00,10.2754,1.9637
124,2021-01-06 04:00:00,10.0174,1.9383
125,2021-01-06 05:00:00,9.8508,1.9062
126,2021-01-06 06:00:00,9.8597,1.8821
127,2021-01-06 07:00:00,9.9502,1.8692
128,2021-01-06 08:00:00,10.0051,1.8706
129,2021-01-06 09:00:00,10.2232,1.8918
130,2021-01-06 10:00:00,9.9598,1.8832
131,2021-01-06 11:00:00,10.6019,1.9151
132,2021-01-06 12:00:00,10.3240,1.9581
133,2021-01-06 13:00:00,10.4559,1.9949
134,2021-01-06 14:00:00,10.4756,2.0254
135,2021-01-06 15:00:00,10.4620,2.0484
136,2021-01-06 16:00:00,10.5395,2.0659
137,2021-01-06 17:00:00,10.5690,2.0791
138,2021-01-06 18:00:00,10.6055,2.0874
139,2021-01-06 19:00:00,10.6293,2.1064
140,2021-01-06 20:00:00,10.8139,2.1403
141,2021-01-06 21:00:00,11.0466,2.1705
142,2021-01-06 22:00:00,11.0901,2.1954
143,2021-01-06 23:00:00,10.9500,2.2135
144,2021-01-07 00:00:00,10.6656,2.1930
145,2021-01-07 01:00:00,10.4042,2.1555
146,2021-01-07 02:00:00,10.3022,2.1233
147,2021-01-07 03:00:00,10.3113,2.1046
148,2021-01-07 04:00:00,10.3414,2.0984
149,2021-01-07 05:00:00,10.6286,2.1128
150,2021-01-07 06:00:00,10.7392,2.1343
151,2021-01-07 07:00:00,10.8810,2.1610
152,2021-01-07 08:00:00,10.8522,2.1625
153,2021-01-07 09:00:00,10.4058,2.1405
154,2021-01-07 10:00:00,10.3947,2.1227
155,2021-01-07 11:00:00,9.9952,2.0881
156,2021-01-07 12:00:00,9.3707,2.0323
157,2021-01-07 13:00:00,9.1047,1.9635
158,2021-01-07 14:00:00,8.8099,1.8991
159,2021-01-07 15:00:00,8.4945,1.8248
160,2021-01-07 16:00:00,8.3856,1.7479
161,2021-01-07 17:00:00,8.4145,1.6758
162,2021-01-07 18:00:00,8.3017,1.6120
163,2021-01-07 19:00:00,8.1689,1.5482
164,2021-01-07 20:00:00,7.9357,1.4847
165,2021-01-07 21:00:00,7.6590,1.4177
166,2021-01-07 22:00:00,6.9455,1.3664
167,2021-01-07 23:00:00,6.7233,1.3241
168,2021-01-08 00:00:00,6.6587,1.2850
169,2021-01-08 01:00:00,6.8404,1.2598
170,2021-01-08 02:00:00,6.9296,1.2517
171,2021-01-08 03:00:00,6.8280,1.2583
172,2021-01-08 04:00:00,6.5004,1.2634
173,2021-01-08 05:00:00,5.9733,1.2701
174,2021-01-08 06:00:00,5.5979,1.2819
175,2021-01-08 07:00:00,5.5044,1.3062
176,2021-01-08 08:00:00,5.6140,1.3418
177,2021-01-08 09:00:00,5.6517,1.3885
178,2021-01-08 10:00:00,5.3506,1.4234
179,2021-01-08 11:00:00,5.3702,1.4634
180,2021-01-08 12:00:00,5.4569,1.5040
181,2021-01-08 13:00:00,5.2323,1.5356
182,2021-01-08 14:00:00,5.3574,1.5649
183,2021-01-08 15:00:00,5.8519,1.6015
184,2021-01-08 16:00:00,5.8448,1.6424
185,2021-01-08 17:00:00,5.7897,1.6768
186,2021-01-08 18:00:00,5.7169,1.6983
187,2021-01-08 19:00:00,5.7571,1.7123
188,2021-01-08 20:00:00,5.7847,1.7225
189,2021-01-08 21:00:00,5.8030,1.7283
190,2021-01-08 22:00:00,6.6252,1.7416
191,2021-01-08 23:00:00,5.9098,1.7405
192,2021-01-09 00:00:00,5.0148,1.7246
193,2021-01-09 01:00:00,4.2976,1.7004
194,2021-01-09 02:00:00,3.7664,1.6710
195,2021-01-09 03:00:00,3.6296,1.6383
196,2021-01-09 04:00:00,3.4464,1.6037
197,2021-01-09 05:00:00,3.0683,1.5664
198,2021-01-09 06:00:00,2.5685,1.5259
199,2021-01-09 07:00:00,2.0230,1.4839
200,2021-01-09 08:00:00,1.3685,1.4415
201,2021-01-09 09:00:00,1.2302,1.3989
202,2021-01-09 10:00:00,2.1044,1.3563
203,2021-01-09 11:00:00,2.5334,1.3167
204,2021-01-09 12:00:00,2.8916,1.2757
205,2021-01-09 13:00:00,3.4652,1.2358
206,2021-01-09 14:00:00,4.0061,1.1968
207,2021-01-09 15:00:00,4.3719,1.1606
208,2021-01-09 16:00:00,4.9441,1.1279
209,2021-01-09 17:00:00,5.6004,1.1022
210,2021-01-09 18:00:00,6.6121,1.0942
211,2021-01-09 19:00:00,7.2915,1.1175
212,2021-01-09 20:00:00,8.3183,1.1776
213,2021-01-09 21:00:00,8.9860,1.2853
214,2021-01-09 22:00:00,9.7118,1.4138
215,2021-01-09 23:00:00,10.7312,1.5743
216,2021-01-10 00:00:00,11.3783,1.7726
217,2021-01-10 01:00:00,11.7280,1.9585
218,2021-01-10 02:00:00,11.3931,2.1135
219,2021-01-10 03:00:00,9.4831,2.1300
220,2021-01-10 04:00:00,8.0308,2.0501
221,2021-01-10 05:00:00,7.3174,1.9739
222,2021-01-10 06:00:00,6.6221,1.9232
223,2021-01-10 07:00:00,6.4054,1.8941
224,2021-01-10 08:00:00,6.5998,1.8855
225,2021-01-10 09:00:00,6.7662,1.8947
226,2021-01-10 10:00:00,6.8571,1.9303
227,2021-01-10 11:00:00,7.6260,1.9977
228,2021-01-10 12:00:00,7.3608,2.0894
229,2021-01-10 13:00:00,7.2161,2.2001
230,2021-01-10 14:00:00,7.0181,2.3241
231,2021-01-10 15:00:00,7.2376,2.4471
232,2021-01-10 16:00:00,7.5576,2.5592
233,2021-01-10 17:00:00,7.5788,2.6493
234,2021-01-10 18:00:00,7.6363,2.7254
235,2021-01-10 19:00:00,8.3319,2.7890
236,2021-01-10 20:00:00,9.1766,2.8432
237,2021-01-10 21:00:00,9.5011,2.8956
238,2021-01-10 22:00:00,10.3230,2.9241
239,2021-01-10 23:00:00,10.9848,2.9756
240,2021-01-11 00:00:00,10.9707,3.1091
241,2021-01-11 01:00:00,11.6976,3.2189
242,2021-01-11 02:00:00,11.4289,3.2502
243,2021-01-11 03:00:00,10.8801,3.2113
244,2021-01-11 04:00:00,10.4921,3.1586
245,2021-01-11 05:00:00,10.6101,3.1254
246,2021-01-11 06:00:00,12.7957,3.1549
247,2021-01-11 07:00:00,13.2357,3.2560
248,2021-01-11 08:00:00,12.3569,3.3116
249,2021-01-11 09:00:00,12.7259,3.3348
250,2021-01-11 10:00:00,12.6341,3.4079
251,2021-01-11 11:00:00,13.0443,3.4356
252,2021-01-11 12:00:00,13.7350,3.4736
253,2021-01-11 13:00:00,13.6481,3.5321
254,2021-01-11 14:00:00,13.8696,3.6684
255,2021-01-11 15:00:00,13.0086,3.7680
256,2021-01-11 16:00:00,11.4499,3.6744
257,2021-01-11 17:00:00,9.9238,3.5182
258,2021-01-11 18:00:00,8.1607,3.3690
259,2021-01-11 19:00:00,9.4501,3.2509
260,2021-01-11 20:00:00,9.8807,3.1621
261,2021-01-11 21:00:00,10.6731,3.0925
262,2021-01-11 22:00:00,10.4566,3.0407
263,2021-01-11 23:00:00,10.1052,2.9852
264,2021-01-12 00:00:00,10.4070,2.9413
265,2021-01-12 01:00:00,10.3916,2.9065
266,2021-01-12 02:00:00,10.7073,2.8498
267,2021-01-12 03:00:00,10.6692,2.7938
268,2021-01-12 04:00:00,10.3585,2.7688
269,2021-01-12 05:00:00,10.4535,2.7475
270,2021-01-12 06:00:00,9.7325,2.6957
271,2021-01-12 07:00:00,8.9416,2.6029
272,2021-01-12 08:00:00,9.8782,2.5540
273,2021-01-12 09:00:00,11.6912,2.5878
274,2021-01-12 10:00:00,11.8812,2.6685
275,2021-01-12 11:00:00,12.6053,2.8257
276,2021-01-12 12:00:00,14.1231,3.0326
277,2021-01-12 13:00:00,15.3218,3.3602
278,2021-01-12 14:00:00,15.3748,3.7236
279,2021-01-12 15:00:00,15.2069,4.0146
280,2021-01-12 16:00:00,15.8967,4.1383
281,2021-01-12 17:00:00,16.1506,4.2030
282,2021-01-12 18:00:00,16.2689,4.2965
283,2021-01-12 19:00:00,15.6110,4.4206
284,2021-01-12 20:00:00,15.3041,4.4042
285,2021-01-12 21:00:00,15.5863,4.3719
286,2021-01-12 22:00:00,15.2695,4.3803
287,2021-01-12 23:00:00,14.6609,4.3895
288,2021-01-13 00:00:00,14.4037,4.3378
289,2021-01-13 01:00:00,15.2579,4.3811
290,2021-01-13 02:00:00,15.3728,4.4601
291,2021-01-13 03:00:00,16.0818,4.5952
292,2021-01-13 04:00:00,15.8920,4.7733
293,2021-01-13 05:00:00,16.3956,4.9076
294,2021-01-13 06:00:00,16.7252,5.0083
295,2021-01-13 07:00:00,16.8166,5.1283
296,2021-01-13 08:00:00,16.1257,5.1185
297,2021-01-13 09:00:00,12.5757,4.8136
298,2021-01-13 10:00:00,11.1795,4.3650
299,2021-01-13 11:00:00,11.8288,4.0573
300,2021-01-13 12:00:00,10.8026,3.8403
301,2021-01-13 13:00:00,11.0567,3.6537
302,2021-01-13 14:00:00,12.0783,3.5316
303,2021-01-13 15:00:00,12.3563,3.4672
304,2021-01-13 16:00:00,12.7775,3.4759
305,2021-01-13 17:00:00,13.5226,3.5541
306,2021-01-13 18:00:00,13.0652,3.5833
307,2021-01-13 19:00:00,12.4212,3.5209
308,2021-01-13 20:00:00,12.1646,3.4363
309,2021-01-13 21:00:00,12.2305,3.3881
310,2021-01-13 22:00:00,11.0988,3.2566
311,2021-01-13 23:00:00,11.2922,3.1591
312,2021-01-14 00:00:00,11.2000,3.0620
313,2021-01-14 01:00:00,11.1696,2.9635
314,2021-01-14 02:00:00,11.5649,2.8846
315,2021-01-14 03:00:00,11.4446,2.8088
316,2021-01-14 04:00:00,10.7294,2.6974
317,2021-01-14 05:00:00,9.7151,2.5423
318,2021-01-14 06:00:00,8.7812,2.3742
319,2021-01-14 07:00:00,8.2190,2.2286
320,2021-01-14 08:00:00,8.1275,2.1138
321,2021-01-14 09:00:00,8.1776,2.0100
322,2021-01-14 10:00:00,8.5411,1.9186
323,2021-01-14 11:00:00,8.3130,1.8372
324,2021-01-14 12:00:00,7.5067,1.7395
325,2021-01-14 13:00:00,6.6120,1.6361
326,2021-01-14 14:00:00,5.9142,1.5433
327,2021-01-14 15:00:00,6.3493,1.4640
328,2021-01-14 16:00:00,6.6364,1.3995
329,2021-01-14 17:00:00,6.7032,1.3464
330,2021-01-14 18:00:00,6.7191,1.2933
331,2021-01-14 19:00:00,6.5142,1.2402
332,2021-01-14 20:00:00,6.2709,1.1900
333,2021-01-14 21:00:00,6.3333,1.1458
334,2021-01-14 22:00:00,6.3830,1.1087
335,2021-01-14 23:00:00,6.2604,1.0704
336,2021-01-15 00:00:00,5.9894,1.0290
337,2021-01-15 01:00:00,5.7510,0.9887
338,2021-01-15 02:00:00,5.4533,0.9526
339,2021-01-15 03:00:00,5.5618,0.9141
340,2021-01-15 04:00:00,5.8287,0.8843
341,2021-01-15 05:00:00,6.2271,0.8653
342,2021-01-15 06:00:00,6.1006,0.8513
343,2021-01-15 07:00:00,5.5013,0.8204
344,2021-01-15 08:00:00,4.9589,0.7765
345,2021-01-15 09:00:00,4.3765,0.7307
346,2021-01-15 10:00:00,3.1910,0.6799
347,2021-01-15 11:00:00,3.2569,0.6393
348,2021-01-15 12:00:00,4.1656,0.6108
349,2021-01-15 13:00:00,4.8000,0.5963
350,2021-01-15 14:00:00,5.2296,0.5960
351,2021-01-15 15:00:00,5.4832,0.6075
352,2021-01-15 16:00:00,5.3135,0.6172
353,2021-01-15 17:00:00,4.8906,0.6116
354,2021-01-15 18:00:00,4.6671,0.5953
355,2021-01-15 19:00:00,4.3282,0.5753
356,2021-01-15 20:00:00,3.9349,0.5543
357,2021-01-15 21:00:00,3.1818,0.5355
358,2021-01-15 22:00:00,1.8461,0.5145
359,2021-01-15 23:00:00,0.8714,0.4989
360,2021-01-16 00:00:00,0.5854,0.4860
361,2021-01-16 01:00:00,0.7985,0.4752
362,2021-01-16 02:00:00,1.2309,0.4657
363,2021-01-16 03:00:00,2.2126,0.4674
364,2021-01-16 04:00:00,3.4829,0.4762
365,2021-01-16 05:00:00,4.4021,0.4893
366,2021-01-16 06:00:00,4.8458,0.5082
367,2021-01-16 07:00:00,5.1190,0.5375
368,2021-01-16 08:00:00,5.5996,0.5792
369,2021-01-16 09:00:00,6.2814,0.6413
370,2021-01-16 10:00:00,7.7502,0.7677
371,2021-01-16 11:00:00,8.5794,0.9564
372,2021-01-16 12:00:00,8.7159,1.1305
373,2021-01-16 13:00:00,9.0846,1.2785
374,2021-01-16 14:00:00,9.0905,1.4044
375,2021-01-16 15:00:00,9.5155,1.5481
376,2021-01-16 16:00:00,10.2087,1.7079
377,2021-01-16 17:00:00,10.9110,1.8735
378,2021-01-16 18:00:00,10.7671,2.0151
379,2021-01-16 19:00:00,10.4910,2.1353
380,2021-01-16 20:00:00,10.9426,2.2643
381,2021-01-16 21:00:00,11.2321,2.3828
382,2021-01-16 22:00:00,11.7158,2.4510
383,2021-01-16 23:00:00,11.8304,2.5112
384,2021-01-17 00:00:00,11.4026,2.5189
385,2021-01-17 01:00:00,10.8412,2.4766
386,2021-01-17 02:00:00,10.5819,2.4198
387,2021-01-17 03:00:00,10.3356,2.3538
388,2021-01-17 04:00:00,10.3212,2.2836
389,2021-01-17 05:00:00,10.5272,2.2288
390,2021-01-17 06:00:00,10.6598,2.1782
391,2021-01-17 07:00:00,10.8197,2.1282
392,2021-01-17 08:00:00,10.3401,2.0845
393,2021-01-17 09:00:00,10.0919,2.0485
394,2021-01-17 10:00:00,10.1593,2.0062
395,2021-01-17 11:00:00,9.9211,1.9584
396,2021-01-17 12:00:00,9.5293,1.8973
397,2021-01-17 13:00:00,9.0692,1.8303
398,2021-01-17 14:00:00,7.8759,1.7605
399,2021-01-17 15:00:00,6.2923,1.6987
400,2021-01-17 16:00:00,4.6737,1.6449
401,2021-01-17 17:00:00,3.0295,1.6042
402,2021-01-17 18:00:00,2.5359,1.5790
403,2021-01-17 19:00:00,3.5977,1.5660
404,2021-01-17 20:00:00,4.8385,1.5594
405,2021-01-17 21:00:00,5.7945,1.5564
406,2021-01-17 22:00:00,6.2289,1.5607
407,2021-01-17 23:00:00,6.3157,1.5716
408,2021-01-18 00:00:00,6.1128,1.5774
409,2021-01-18 01:00:00,5.7448,1.5716
410,2021-01-18 02:00:00,6.1455,1.5658
411,2021-01-18 03:00:00,6.8562,1.5683
412,2021-01-18 04:00:00,7.2437,1.5836
413,2021-01-18 05:00:00,7.2789,1.6030
414,2021-01-18 06:00:00,7.4549,1.6212
415,2021-01-18 07:00:00,6.7847,1.6483
416,2021-01-18 08:00:00,7.7061,1.6609
417,2021-01-18 09:00:00,8.5332,1.6876
418,2021-01-18 10:00:00,8.5232,1.7546
419,2021-01-18 11:00:00,8.0942,1.7831
420,2021-01-18 12:00:00,7.8291,1.7905
421,2021-01-18 13:00:00,7.0744,1.7962
422,2021-01-18 14:00:00,6.9130,1.8002
423,2021-01-18 15:00:00,6.6337,1.7969
424,2021-01-18 16:00:00,6.3660,1.7898
425,2021-01-18 17:00:00,6.0015,1.7790
426,2021-01-18 18:00:00,6.4764,1.7712
427,2021-01-18 19:00:00,7.4231,1.7722
428,2021-01-18 20:00:00,7.6302,1.7839
429,2021-01-18 21:00:00,7.6087,1.8000
430,2021-01-18 22:00:00,8.6357,1.8342
431,2021-01-18 23:00:00,8.7954,1.8734
432,2021-01-19 00:00:00,8.7735,1.8965
433,2021-01-19 01:00:00,9.0613,1.9325
434,2021-01-19 02:00:00,9.5552,2.0109
435,2021-01-19 03:00:00,8.9833,2.0582
436,2021-01-19 04:00:00,8.2236,2.0604
437,2021-01-19 05:00:00,7.6614,2.0385
438,2021-01-19 06:00:00,7.2871,2.0068
439,2021-01-19 07:00:00,6.6938,1.9653
440,2021-01-19 08:00:00,6.0897,1.9181
441,2021-01-19 09:00:00,5.3282,1.8701
442,2021-01-19 10:00:00,1.9981,1.8206
443,2021-01-19 11:00:00,2.2020,1.7716
444,2021-01-19 12:00:00,3.0901,1.7228
445,2021-01-19 13:00:00,3.8774,1.6743
446,2021-01-19 14:00:00,2.8463,1.6271
447,2021-01-19 15:00:00,2.0329,1.5811
448,2021-01-19 16:00:00,2.2098,1.5383
449,2021-01-19 17:00:00,3.0538,1.4985
450,2021-01-19 18:00:00,3.4260,1.4620
451,2021-01-19 19:00:00,4.4137,1.4270
452,2021-01-19 20:00:00,4.5523,1.3940
453,2021-01-19 21:00:00,4.7837,1.3652
454,2021-01-19 22:00:00,4.3321,1.3314
455,2021-01-19 23:00:00,6.1265,1.3112
456,2021-01-20 00:00:00,7.6959,1.3193
457,2021-01-20 01:00:00,8.8512,1.3625
458,2021-01-20 02:00:00,7.9663,1.4380
459,2021-01-20 03:00:00,7.4009,1.5637
460,2021-01-20 04:00:00,8.8378,1.7750
461,2021-01-20 05:00:00,10.7402,2.0232
462,2021-01-20 06:00:00,11.8216,2.2350
463,2021-01-20 07:00:00,12.4180,2.3821
464,2021-01-20 08:00:00,12.3799,2.5318
465,2021-01-20 09:00:00,11.8369,2.7521
466,2021-01-20 10:00:00,10.9849,2.9145
467,2021-01-20 11:00:00,11.2823,3.0100
468,2021-01-20 12:00:00,11.4696,3.0322
469,2021-01-20 13:00:00,11.1128,3.0044
470,2021-01-20 14:00:00,11.1952,2.9721
471,2021-01-20 15:00:00,11.3636,2.9872
472,2021-01-20 16:00:00,11.6911,3.0322
473,2021-01-20 17:00:00,12.2162,3.1008
474,2021-01-20 18:00:00,12.3084,3.1957
475,2021-01-20 19:00:00,13.1949,3.2930
476,2021-01-20 20:00:00,14.1873,3.3965
477,2021-01-20 21:00:00,14.3106,3.5549
478,2021-01-20 22:00:00,14.5471,3.6853
479,2021-01-20 23:00:00,14.9808,3.8002
480,2021-01-21 00:00:00,14.6874,3.8670
481,2021-01-21 01:00:00,13.7963,3.8215
482,2021-01-21 02:00:00,13.9237,3.7416
483,2021-01-21 03:00:00,13.6414,3.6715
484,2021-01-21 04:00:00,14.5500,3.6080
485,2021-01-21 05:00:00,15.3439,3.6311
486,2021-01-21 06:00:00,16.2053,3.8721
487,2021-01-21 07:00:00,16.7891,4.3184
488,2021-01-21 08:00:00,17.2848,4.7552
489,2021-01-21 09:00:00,17.3166,5.0428
490,2021-01-21 10:00:00,18.0238,5.3012
491,2021-01-21 11:00:00,20.3059,5.9203
492,2021-01-21 12:00:00,19.8565,6.4010
493,2021-01-21 13:00:00,19.2912,6.5473
494,2021-01-21 14:00:00,18.8749,6.6735
495,2021-01-21 15:00:00,19.3091,6.8127
496,2021-01-21 16:00:00,20.7133,7.1259
497,2021-01-21 17:00:00,20.7507,7.4152
498,2021-01-21 18:00:00,21.8218,7.5810
499,2021-01-21 19:00:00,21.5158,7.5003
500,2021-01-21 20:00:00,20.1912,7.3349
501,2021-01-21 21:00:00,19.1230,6.9719
502,2021-01-21 22:00:00,18.1120,6.4804
503,2021-01-21 23:00:00,17.6629,6.0259
504,2021-01-22 00:00:00,17.3566,5.6415
505,2021-01-22 01:00:00,16.3254,5.3367
506,2021-01-22 02:00:00,15.3863,5.0554
507,2021-01-22 03:00:00,13.9392,4.7459
508,2021-01-22 04:00:00,13.6439,4.4620
509,2021-01-22 05:00:00,14.1357,4.2910
510,2021-01-22 06:00:00,14.2976,4.2560
511,2021-01-22 07:00:00,14.6476,4.2905
512,2021-01-22 08:00:00,15.2559,4.3490
513,2021-01-22 09:00:00,15.4328,4.3997
514,2021-01-22 10:00:00,15.9325,4.4170
515,2021-01-22 11:00:00,14.6871,4.2427
516,2021-01-22 12:00:00,13.3813,3.9943
517,2021-01-22 13:00:00,14.6766,3.8625
518,2021-01-22 14:00:00,14.6449,3.8578
519,2021-01-22 15:00:00,14.1805,3.8660
520,2021-01-22 16:00:00,13.9894,3.8396
521,2021-01-22 17:00:00,14.1140,3.7953
522,2021-01-22 18:00:00,14.0336,3.7924
523,2021-01-22 19:00:00,14.0562,3.8100
524,2021-01-22 20:00:00,13.6078,3.7865
525,2021-01-22 21:00:00,12.8949,3.7107
526,2021-01-22 22:00:00,13.2121,3.6124
527,2021-01-22 23:00:00,11.8738,3.4480
528,2021-01-23 00:00:00,11.1371,3.2670
529,2021-01-23 01:00:00,10.7709,3.1207
530,2021-01-23 02:00:00,10.2026,2.9930
531,2021-01-23 03:00:00,9.2195,2.8615
532,2021-01-23 04:00:00,8.1797,2.7259
533,2021-01-23 05:00:00,7.3000,2.5928
534,2021-01-23 06:00:00,6.5739,2.4682
535,2021-01-23 07:00:00,6.1394,2.3572
536,2021-01-23 08:00:00,5.9123,2.2569
537,2021-01-23 09:00:00,5.4310,2.1648
538,2021-01-23 10:00:00,3.3163,2.0769
539,2021-01-23 11:00:00,3.0735,1.9987
540,2021-01-23 12:00:00,3.2056,1.9275
541,2021-01-23 13:00:00,1.9083,1.8607
542,2021-01-23 14:00:00,0.3775,1.8000
543,2021-01-23 15:00:00,1.2558,1.7450
544,2021-01-23 16:00:00,2.0770,1.6936
545,2021-01-23 17:00:00,2.1321,1.6461
546,2021-01-23 18:00:00,2.8935,1.6027
547,2021-01-23 19:00:00,3.5948,1.5616
548,2021-01-23 20:00:00,3.5929,1.5226
549,2021-01-23 21:00:00,4.6202,1.4860
550,2021-01-23 22:00:00,5.2714,1.4589
551,2021-01-23 23:00:00,4.8677,1.4285
552,2021-01-24 00:00:00,4.9527,1.3965
553,2021-01-24 01:00:00,5.7255,1.3705
554,2021-01-24 02:00:00,5.7842,1.3493
555,2021-01-24 03:00:00,4.5061,1.3152
556,2021-01-24 04:00:00,3.7947,1.2801
557,2021-01-24 05:00:00,3.7785,1.2479
558,2021-01-24 06:00:00,3.7072,1.2190
