,time,speed,height
192,2022-01-09 00:00:00,7.1050,2.1518
193,2022-01-09 01:00:00,8.3101,2.1209
194,2022-01-09 02:00:00,9.2237,2.0960
195,2022-01-09 03:00:00,9.7792,2.0585
196,2022-01-09 04:00:00,9.6402,2.0258
197,2022-01-09 05:00:00,9.6343,1.9999
198,2022-01-09 06:00:00,8.8940,1.9660
199,2022-01-09 07:00:00,8.1641,1.9219
200,2022-01-09 08:00:00,8.2438,1.8807
201,2022-01-09 09:00:00,8.1906,1.8466
202,2022-01-09 10:00:00,7.2599,1.7898
203,2022-01-09 11:00:00,7.7434,1.7592
204,2022-01-09 12:00:00,7.5395,1.7282
205,2022-01-09 13:00:00,7.3942,1.7027
206,2022-01-09 14:00:00,7.2791,1.6761
207,2022-01-09 15:00:00,6.8238,1.6524
208,2022-01-09 16:00:00,5.4503,1.6233
209,2022-01-09 17:00:00,4.0041,1.5898
210,2022-01-09 18:00:00,3.2798,1.5600
211,2022-01-09 19:00:00,2.6375,1.5353
212,2022-01-09 20:00:00,2.1082,1.5133
213,2022-01-09 21:00:00,1.9974,1.4922
214,2022-01-09 22:00:00,3.8627,1.4709
215,2022-01-09 23:00:00,3.3452,1.4479
216,2022-01-10 00:00:00,3.0706,1.4219
217,2022-01-10 01:00:00,2.6023,1.3948
218,2022-01-10 02:00:00,1.4802,1.3653
219,2022-01-10 03:00:00,1.6654,1.3365
220,2022-01-10 04:00:00,2.5472,1.3115
221,2022-01-10 05:00:00,3.2912,1.2910
222,2022-01-10 06:00:00,3.0034,1.2735
223,2022-01-10 07:00:00,3.6716,1.2649
224,2022-01-10 08:00:00,5.3026,1.2625
225,2022-01-10 09:00:00,6.1877,1.2650
226,2022-01-10 10:00:00,5.1950,1.2625
227,2022-01-10 11:00:00,6.0017,1.2676
228,2022-01-10 12:00:00,7.2913,1.2885
229,2022-01-10 13:00:00,8.5836,1.3388
230,2022-01-10 14:00:00,9.1726,1.4139
231,2022-01-10 15:00:00,9.4872,1.4800
232,2022-01-10 16:00:00,9.6023,1.5241
233,2022-01-10 17:00:00,10.0729,1.5665
234,2022-01-10 18:00:00,10.6289,1.6270
235,2022-01-10 19:00:00,11.2681,1.7056
236,2022-01-10 20:00:00,11.7299,1.8161
237,2022-01-10 21:00:00,12.1620,1.9494
238,2022-01-10 22:00:00,12.2665,2.1016
239,2022-01-10 23:00:00,12.4404,2.2161
240,2022-01-11 00:00:00,12.7229,2.3418
241,2022-01-11 01:00:00,13.2451,2.4890
242,2022-01-11 02:00:00,13.3885,2.6403
243,2022-01-11 03:00:00,13.0760,2.7403
244,2022-01-11 04:00:00,12.7157,2.7434
245,2022-01-11 05:00:00,11.4906,2.6628
246,2022-01-11 06:00:00,9.1081,2.5087
247,2022-01-11 07:00:00,6.4561,2.3193
248,2022-01-11 08:00:00,4.9914,2.1394
249,2022-01-11 09:00:00,4.7522,1.9856
250,2022-01-11 10:00:00,3.6129,1.8548
251,2022-01-11 11:00:00,3.3373,1.7452
252,2022-01-11 12:00:00,3.3144,1.6513
253,2022-01-11 13:00:00,3.8740,1.5710
254,2022-01-11 14:00:00,4.0897,1.5016
255,2022-01-11 15:00:00,4.9183,1.4437
256,2022-01-11 16:00:00,5.5205,1.3978
257,2022-01-11 17:00:00,5.3070,1.3581
258,2022-01-11 18:00:00,4.8807,1.3232
259,2022-01-11 19:00:00,6.3103,1.3034
260,2022-01-11 20:00:00,7.1027,1.3030
261,2022-01-11 21:00:00,7.1841,1.3165
262,2022-01-11 22:00:00,7.8334,1.3482
263,2022-01-11 23:00:00,8.2508,1.3906
264,2022-01-12 00:00:00,8.4652,1.4374
265,2022-01-12 01:00:00,8.1796,1.4661
266,2022-01-12 02:00:00,8.2716,1.4911
267,2022-01-12 03:00:00,8.6293,1.5266
268,2022-01-12 04:00:00,8.5435,1.5630
269,2022-01-12 05:00:00,8.9879,1.5997
270,2022-01-12 06:00:00,9.4870,1.6608
271,2022-01-12 07:00:00,9.5845,1.7273
272,2022-01-12 08:00:00,9.2585,1.7574
273,2022-01-12 09:00:00,9.6942,1.7870
274,2022-01-12 10:00:00,9.6235,1.7920
275,2022-01-12 11:00:00,9.7140,1.7977
276,2022-01-12 12:00:00,9.3180,1.7938
277,2022-01-12 13:00:00,10.1606,1.8209
278,2022-01-12 14:00:00,10.3004,1.8870
279,2022-01-12 15:00:00,10.0472,1.8935
280,2022-01-12 16:00:00,9.8731,1.8771
281,2022-01-12 17:00:00,10.1392,1.8798
282,2022-01-12 18:00:00,9.8414,1.8962
283,2022-01-12 19:00:00,9.1876,1.9024
284,2022-01-12 20:00:00,8.4421,1.8918
285,2022-01-12 21:00:00,8.3782,1.8857
286,2022-01-12 22:00:00,9.2152,1.8917
287,2022-01-12 23:00:00,9.4567,1.9182
288,2022-01-13 00:00:00,9.9576,1.9611
289,2022-01-13 01:00:00,10.2730,2.0253
290,2022-01-13 02:00:00,10.0879,2.0751
291,2022-01-13 03:00:00,9.6092,2.0928
292,2022-01-13 04:00:00,9.2978,2.0903
293,2022-01-13 05:00:00,9.2350,2.0778
294,2022-01-13 06:00:00,9.3427,2.0764
295,2022-01-13 07:00:00,9.3776,2.0809
296,2022-01-13 08:00:00,9.3727,2.0811
297,2022-01-13 09:00:00,9.6221,2.0804
298,2022-01-13 10:00:00,9.0377,2.0709
299,2022-01-13 11:00:00,8.7137,2.0372
300,2022-01-13 12:00:00,8.6768,2.0095
301,2022-01-13 13:00:00,8.3093,1.9814
302,2022-01-13 14:00:00,8.4709,1.9527
303,2022-01-13 15:00:00,9.0982,1.9479
304,2022-01-13 16:00:00,9.5912,1.9710
305,2022-01-13 17:00:00,10.0191,2.0087
306,2022-01-13 18:00:00,9.9969,2.0478
307,2022-01-13 19:00:00,9.8097,2.0814
308,2022-01-13 20:00:00,9.7048,2.1022
309,2022-01-13 21:00:00,9.9101,2.1217
310,2022-01-13 22:00:00,9.7597,2.1440
311,2022-01-13 23:00:00,9.4652,2.1463
312,2022-01-14 00:00:00,10.1463,2.1748
313,2022-01-14 01:00:00,10.7797,2.2388
314,2022-01-14 02:00:00,10.8155,2.3060
315,2022-01-14 03:00:00,10.8677,2.3739
316,2022-01-14 04:00:00,10.9483,2.4393
317,2022-01-14 05:00:00,10.5830,2.4754
318,2022-01-14 06:00:00,9.6771,2.4593
319,2022-01-14 07:00:00,8.5362,2.3938
320,2022-01-14 08:00:00,7.4144,2.3119
321,2022-01-14 09:00:00,6.7229,2.2323
322,2022-01-14 10:00:00,6.1098,2.1609
323,2022-01-14 11:00:00,5.6242,2.0913
324,2022-01-14 12:00:00,5.8020,2.0344
325,2022-01-14 13:00:00,5.4425,1.9890
326,2022-01-14 14:00:00,4.6749,1.9523
327,2022-01-14 15:00:00,3.9190,1.9258
328,2022-01-14 16:00:00,3.3975,1.9084
329,2022-01-14 17:00:00,2.7509,1.8980
330,2022-01-14 18:00:00,2.0810,1.8927
331,2022-01-14 19:00:00,1.3206,1.8901
332,2022-01-14 20:00:00,0.4198,1.8890
333,2022-01-14 21:00:00,1.4438,1.8874
334,2022-01-14 22:00:00,2.6190,1.8847
335,2022-01-14 23:00:00,2.6899,1.8803
336,2022-01-15 00:00:00,2.7957,1.8732
337,2022-01-15 01:00:00,3.4322,1.8643
338,2022-01-15 02:00:00,4.2209,1.8556
339,2022-01-15 03:00:00,4.7158,1.8449
340,2022-01-15 04:00:00,5.2571,1.8369
341,2022-01-15 05:00:00,5.8618,1.8332
342,2022-01-15 06:00:00,6.8575,1.8428
343,2022-01-15 07:00:00,7.3527,1.8773
344,2022-01-15 08:00:00,7.7082,1.9392
345,2022-01-15 09:00:00,7.9601,2.0135
346,2022-01-15 10:00:00,8.3550,2.0668
347,2022-01-15 11:00:00,8.0989,2.0942
348,2022-01-15 12:00:00,8.2840,2.1157
349,2022-01-15 13:00:00,8.5121,2.1408
350,2022-01-15 14:00:00,8.0715,2.1547
351,2022-01-15 15:00:00,7.4323,2.1463
352,2022-01-15 16:00:00,6.6982,2.1221
353,2022-01-15 17:00:00,6.4135,2.0926
354,2022-01-15 18:00:00,6.7876,2.0673
355,2022-01-15 19:00:00,7.3133,2.0546
356,2022-01-15 20:00:00,7.8868,2.0582
357,2022-01-15 21:00:00,8.1324,2.0703
358,2022-01-15 22:00:00,7.3911,2.0460
359,2022-01-15 23:00:00,7.6415,2.0255
360,2022-01-16 00:00:00,7.3091,2.0024
361,2022-01-16 01:00:00,7.1140,1.9731
362,2022-01-16 02:00:00,7.3028,1.9431
363,2022-01-16 03:00:00,7.4874,1.9184
364,2022-01-16 04:00:00,7.7159,1.9046
365,2022-01-16 05:00:00,8.4483,1.9167
366,2022-01-16 06:00:00,9.1332,1.9635
367,2022-01-16 07:00:00,9.6856,2.0404
368,2022-01-16 08:00:00,9.9438,2.1222
369,2022-01-16 09:00:00,9.9452,2.1842
370,2022-01-16 10:00:00,9.7590,2.1954
371,2022-01-16 11:00:00,10.0596,2.1892
372,2022-01-16 12:00:00,10.7382,2.2207
373,2022-01-16 13:00:00,10.8677,2.2801
374,2022-01-16 14:00:00,11.8627,2.3522
375,2022-01-16 15:00:00,10.9485,2.4358
376,2022-01-16 16:00:00,11.6313,2.5053
377,2022-01-16 17:00:00,12.9636,2.6760
378,2022-01-16 18:00:00,13.4673,2.9140
379,2022-01-16 19:00:00,13.5762,3.1949
380,2022-01-16 20:00:00,13.7545,3.3972
381,2022-01-16 21:00:00,13.8575,3.5251
382,2022-01-16 22:00:00,14.4436,3.6722
383,2022-01-16 23:00:00,15.5516,3.8499
384,2022-01-17 00:00:00,15.5931,3.9730
385,2022-01-17 01:00:00,15.6072,4.1179
386,2022-01-17 02:00:00,15.4051,4.2668
387,2022-01-17 03:00:00,15.6030,4.3904
388,2022-01-17 04:00:00,15.9875,4.5227
389,2022-01-17 05:00:00,16.5073,4.5770
390,2022-01-17 06:00:00,15.7926,4.5773
391,2022-01-17 07:00:00,13.5098,4.4251
392,2022-01-17 08:00:00,11.3356,4.1775
393,2022-01-17 09:00:00,9.3984,3.9218
394,2022-01-17 10:00:00,9.8327,3.7443
395,2022-01-17 11:00:00,9.2714,3.5960
396,2022-01-17 12:00:00,7.4117,3.4710
397,2022-01-17 13:00:00,5.7713,3.3854
398,2022-01-17 14:00:00,6.7219,3.3457
399,2022-01-17 15:00:00,9.0735,3.3432
400,2022-01-17 16:00:00,10.1349,3.3593
401,2022-01-17 17:00:00,9.7738,3.3628
402,2022-01-17 18:00:00,9.2376,3.3458
403,2022-01-17 19:00:00,8.0464,3.3112
404,2022-01-17 20:00:00,7.2377,3.2568
405,2022-01-17 21:00:00,7.1402,3.1894
406,2022-01-17 22:00:00,6.1697,3.1098
407,2022-01-17 23:00:00,5.3698,3.0277
408,2022-01-18 00:00:00,4.4254,2.9427
409,2022-01-18 01:00:00,3.9511,2.8571
410,2022-01-18 02:00:00,5.1971,2.7743
411,2022-01-18 03:00:00,6.8505,2.6966
412,2022-01-18 04:00:00,7.6878,2.6312
413,2022-01-18 05:00:00,7.7862,2.5787
414,2022-01-18 06:00:00,7.4858,2.5276
415,2022-01-18 07:00:00,7.3292,2.4725
416,2022-01-18 08:00:00,7.1684,2.4179
417,2022-01-18 09:00:00,7.2886,2.3640
418,2022-01-18 10:00:00,7.6084,2.3210
419,2022-01-18 11:00:00,7.8746,2.2865
420,2022-01-18 12:00:00,7.8510,2.2499
421,2022-01-18 13:00:00,8.1298,2.2169
422,2022-01-18 14:00:00,8.3793,2.1917
423,2022-01-18 15:00:00,8.8471,2.1781
424,2022-01-18 16:00:00,9.0825,2.1808
425,2022-01-18 17:00:00,9.3251,2.1801
426,2022-01-18 18:00:00,9.3146,2.1731
427,2022-01-18 19:00:00,9.2811,2.1592
428,2022-01-18 20:00:00,9.6104,2.1430
429,2022-01-18 21:00:00,10.2217,2.1404
430,2022-01-18 22:00:00,10.0609,2.1397
431,2022-01-18 23:00:00,9.9815,2.1345
432,2022-01-19 00:00:00,10.1897,2.1376
433,2022-01-19 01:00:00,10.4787,2.1305
434,2022-01-19 02:00:00,11.3843,2.1861
435,2022-01-19 03:00:00,11.7183,2.2962
436,2022-01-19 04:00:00,12.0013,2.3915
437,2022-01-19 05:00:00,12.6791,2.4939
438,2022-01-19 06:00:00,13.0309,2.6211
439,2022-01-19 07:00:00,13.4329,2.7589
440,2022-01-19 08:00:00,13.3724,2.8971
441,2022-01-19 09:00:00,13.3166,3.0146
442,2022-01-19 10:00:00,11.8508,3.0250
443,2022-01-19 11:00:00,14.1776,3.0285
444,2022-01-19 12:00:00,15.8497,3.0979
445,2022-01-19 13:00:00,14.5910,3.1639
446,2022-01-19 14:00:00,14.2574,3.2570
447,2022-01-19 15:00:00,14.5059,3.4234
448,2022-01-19 16:00:00,14.9478,3.5797
449,2022-01-19 17:00:00,13.9381,3.6694
450,2022-01-19 18:00:00,13.3069,3.6839
451,2022-01-19 19:00:00,13.9310,3.7377
452,2022-01-19 20:00:00,15.0164,3.9230
453,2022-01-19 21:00:00,16.4988,4.2177
454,2022-01-19 22:00:00,16.2090,4.5996
455,2022-01-19 23:00:00,17.4034,5.0952
456,2022-01-20 00:00:00,16.9789,5.5864
457,2022-01-20 01:00:00,16.9362,5.8463
458,2022-01-20 02:00:00,17.1681,6.0540
459,2022-01-20 03:00:00,17.1970,6.2111
460,2022-01-20 04:00:00,17.4017,6.3313
461,2022-01-20 05:00:00,17.9128,6.2786
462,2022-01-20 06:00:00,17.7027,6.4300
463,2022-01-20 07:00:00,16.5942,6.5132
464,2022-01-20 08:00:00,17.3629,6.5729
465,2022-01-20 09:00:00,16.9155,6.6618
466,2022-01-20 10:00:00,15.1872,6.5180
467,2022-01-20 11:00:00,16.0623,6.3894
468,2022-01-20 12:00:00,15.7847,6.2675
469,2022-01-20 13:00:00,15.2142,6.0977
470,2022-01-20 14:00:00,15.2645,5.9197
471,2022-01-20 15:00:00,14.9358,5.7461
472,2022-01-20 16:00:00,14.4315,5.5768
473,2022-01-20 17:00:00,14.2382,5.4277
474,2022-01-20 18:00:00,14.0978,5.2881
475,2022-01-20 19:00:00,13.6591,5.2038
476,2022-01-20 20:00:00,12.6962,5.0106
477,2022-01-20 21:00:00,13.0329,4.8058
478,2022-01-20 22:00:00,12.0531,4.6092
479,2022-01-20 23:00:00,12.1179,4.4281
480,2022-01-21 00:00:00,11.3134,4.2382
481,2022-01-21 01:00:00,10.2194,4.0546
482,2022-01-21 02:00:00,10.1460,3.8833
483,2022-01-21 03:00:00,9.9366,3.7486
484,2022-01-21 04:00:00,9.9068,3.6486
485,2022-01-21 05:00:00,10.7084,3.5161
486,2022-01-21 06:00:00,11.5182,3.4635
487,2022-01-21 07:00:00,11.8242,3.4518
488,2022-01-21 08:00:00,11.0789,3.4228
489,2022-01-21 09:00:00,10.7282,3.3548
490,2022-01-21 10:00:00,10.7048,3.2827
491,2022-01-21 11:00:00,10.6320,3.2201
492,2022-01-21 12:00:00,10.7973,3.1582
493,2022-01-21 13:00:00,11.0500,3.1119
494,2022-01-21 14:00:00,10.8296,3.0751
495,2022-01-21 15:00:00,10.6288,3.0384
496,2022-01-21 16:00:00,11.1936,3.0081
497,2022-01-21 17:00:00,11.6571,2.9958
498,2022-01-21 18:00:00,11.5039,2.9717
499,2022-01-21 19:00:00,10.9176,2.8944
500,2022-01-21 20:00:00,10.4316,2.8431
501,2022-01-21 21:00:00,10.0221,2.7673
502,2022-01-21 22:00:00,8.7485,2.6555
503,2022-01-21 23:00:00,8.3627,2.5590
504,2022-01-22 00:00:00,7.8123,2.4658
505,2022-01-22 01:00:00,7.5067,2.3791
506,2022-01-22 02:00:00,7.5406,2.3024
507,2022-01-22 03:00:00,7.5296,2.2385
508,2022-01-22 04:00:00,7.2943,2.1769
509,2022-01-22 05:00:00,7.0228,2.1122
510,2022-01-22 06:00:00,6.7905,2.0468
511,2022-01-22 07:00:00,6.8197,1.9866
512,2022-01-22 08:00:00,6.7719,1.9357
513,2022-01-22 09:00:00,6.5251,1.8885
514,2022-01-22 10:00:00,5.9568,1.8351
515,2022-01-22 11:00:00,6.2064,1.7844
516,2022-01-22 12:00:00,6.4090,1.7402
517,2022-01-22 13:00:00,6.5822,1.7036
518,2022-01-22 14:00:00,6.1147,1.6691
519,2022-01-22 15:00:00,5.6107,1.6269
520,2022-01-22 16:00:00,5.3744,1.5833
521,2022-01-22 17:00:00,5.4224,1.5423
522,2022-01-22 18:00:00,5.5603,1.5048
523,2022-01-22 19:00:00,5.5022,1.4698
524,2022-01-22 20:00:00,5.4622,1.4336
525,2022-01-22 21:00:00,5.2736,1.3872
526,2022-01-22 22:00:00,5.2890,1.3493
527,2022-01-22 23:00:00,5.5640,1.3204
528,2022-01-23 00:00:00,5.5604,1.2971
529,2022-01-23 01:00:00,5.5506,1.2761
530,2022-01-23 02:00:00,5.4744,1.2575
531,2022-01-23 03:00:00,5.4611,1.2406
532,2022-01-23 04:00:00,5.6177,1.2298
533,2022-01-23 05:00:00,5.9997,1.2253
534,2022-01-23 06:00:00,6.2315,1.2223
535,2022-01-23 07:00:00,6.2673,1.2176
536,2022-01-23 08:00:00,6.3840,1.2118
537,2022-01-23 09:00:00,6.7790,1.2128
538,2022-01-23 10:00:00,7.5802,1.2335
539,2022-01-23 11:00:00,8.1336,1.2723
540,2022-01-23 12:00:00,8.5962,1.3241
541,2022-01-23 13:00:00,9.0776,1.3866
542,2022-01-23 14:00:00,8.9404,1.4433
543,2022-01-23 15:00:00,8.6551,1.4709
544,2022-01-23 16:00:00,8.4313,1.4872
545,2022-01-23 17:00:00,8.3540,1.4937
546,2022-01-23 18:00:00,8.5047,1.5066
547,2022-01-23 19:00:00,8.6417,1.5038
548,2022-01-23 20:00:00,8.8837,1.5672
549,2022-01-23 21:00:00,9.0248,1.6386
550,2022-01-23 22:00:00,8.4957,1.6450
551,2022-01-23 23:00:00,8.7442,1.6460
552,2022-01-24 00:00:00,9.2308,1.6573
553,2022-01-24 01:00:00,8.8100,1.6609
554,2022-01-24 02:00:00,9.1680,1.6750
555,2022-01-24 03:00:00,9.1126,1.6846
556,2022-01-24 04:00:00,9.0561,1.6895
557,2022-01-24 05:00:00,9.2406,1.6951
558,2022-01-24 06:00:00,9.0033,1.6915
