,time,speed,height
119,2021-01-05 23:00:00,10.4203,1.8635
120,2021-01-06 00:00:00,10.3218,1.8377
121,2021-01-06 01:00:00,10.3781,1.8277
122,2021-01-06 02:00:00,10.2724,1.8178
123,2021-01-06 03:00:00,9.7161,1.7869
124,2021-01-06 04:00:00,9.7884,1.7619
125,2021-01-06 05:00:00,10.1313,1.7681
126,2021-01-06 06:00:00,9.9244,1.7724
127,2021-01-06 07:00:00,9.9000,1.7732
128,2021-01-06 08:00:00,10.1292,1.7912
129,2021-01-06 09:00:00,9.9099,1.8024
130,2021-01-06 10:00:00,9.9471,1.7862
131,2021-01-06 11:00:00,9.9660,1.7834
132,2021-01-06 12:00:00,9.9181,1.7745
133,2021-01-06 13:00:00,9.5576,1.7529
134,2021-01-06 14:00:00,9.4647,1.7298
135,2021-01-06 15:00:00,9.5391,1.7226
136,2021-01-06 16:00:00,9.4425,1.7248
137,2021-01-06 17:00:00,9.2443,1.7289
138,2021-01-06 18:00:00,8.9220,1.7166
139,2021-01-06 19:00:00,8.5805,1.6964
140,2021-01-06 20:00:00,8.4214,1.6740
141,2021-01-06 21:00:00,8.2120,1.6510
142,2021-01-06 22:00:00,7.4320,1.6005
143,2021-01-06 23:00:00,7.5591,1.5591
144,2021-01-07 00:00:00,7.3790,1.5287
145,2021-01-07 01:00:00,7.6067,1.5052
146,2021-01-07 02:00:00,7.6558,1.4808
147,2021-01-07 03:00:00,7.4827,1.4578
148,2021-01-07 04:00:00,7.0263,1.4317
149,2021-01-07 05:00:00,7.2994,1.4095
150,2021-01-07 06:00:00,7.5107,1.3931
151,2021-01-07 07:00:00,7.8480,1.3819
152,2021-01-07 08:00:00,8.1630,1.3768
153,2021-01-07 09:00:00,8.0697,1.3790
154,2021-01-07 10:00:00,8.1944,1.3928
155,2021-01-07 11:00:00,7.8191,1.3992
156,2021-01-07 12:00:00,7.4475,1.3858
157,2021-01-07 13:00:00,7.3952,1.3648
158,2021-01-07 14:00:00,7.4996,1.3516
159,2021-01-07 15:00:00,7.7512,1.3428
160,2021-01-07 16:00:00,7.8801,1.3349
161,2021-01-07 17:00:00,7.9621,1.3212
162,2021-01-07 18:00:00,7.8889,1.3043
163,2021-01-07 19:00:00,7.5714,1.2782
164,2021-01-07 20:00:00,7.1791,1.2403
165,2021-01-07 21:00:00,6.8470,1.1971
166,2021-01-07 22:00:00,7.4564,1.1839
167,2021-01-07 23:00:00,6.8282,1.1581
168,2021-01-08 00:00:00,6.1255,1.1116
169,2021-01-08 01:00:00,5.6778,1.0564
170,2021-01-08 02:00:00,5.6144,1.0032
171,2021-01-08 03:00:00,5.6004,0.9600
172,2021-01-08 04:00:00,5.6640,0.9294
173,2021-01-08 05:00:00,5.6183,0.9143
174,2021-01-08 06:00:00,5.7300,0.9065
175,2021-01-08 07:00:00,5.8881,0.9107
176,2021-01-08 08:00:00,6.1230,0.9303
177,2021-01-08 09:00:00,6.2828,0.9672
178,2021-01-08 10:00:00,5.6199,0.9802
179,2021-01-08 11:00:00,5.4501,1.0050
180,2021-01-08 12:00:00,5.5777,1.0414
181,2021-01-08 13:00:00,5.2636,1.0727
182,2021-01-08 14:00:00,4.6419,1.0950
183,2021-01-08 15:00:00,4.6878,1.1188
184,2021-01-08 16:00:00,4.6838,1.1522
185,2021-01-08 17:00:00,4.7517,1.1926
186,2021-01-08 18:00:00,4.8909,1.2317
187,2021-01-08 19:00:00,5.3260,1.2677
188,2021-01-08 20:00:00,5.6688,1.3020
189,2021-01-08 21:00:00,5.7696,1.3320
190,2021-01-08 22:00:00,5.2632,1.3540
191,2021-01-08 23:00:00,5.2858,1.3789
192,2021-01-09 00:00:00,4.8580,1.3910
193,2021-01-09 01:00:00,4.3939,1.3929
194,2021-01-09 02:00:00,4.5507,1.3913
195,2021-01-09 03:00:00,4.7677,1.3900
196,2021-01-09 04:00:00,4.8400,1.3848
197,2021-01-09 05:00:00,4.4759,1.3735
198,2021-01-09 06:00:00,3.9700,1.3559
199,2021-01-09 07:00:00,3.4738,1.3355
200,2021-01-09 08:00:00,3.1352,1.3136
201,2021-01-09 09:00:00,2.6753,1.2909
202,2021-01-09 10:00:00,2.1041,1.2678
203,2021-01-09 11:00:00,1.6793,1.2429
204,2021-01-09 12:00:00,1.7158,1.2174
205,2021-01-09 13:00:00,1.6843,1.1922
206,2021-01-09 14:00:00,1.4011,1.1669
207,2021-01-09 15:00:00,1.4659,1.1439
208,2021-01-09 16:00:00,1.9674,1.1203
209,2021-01-09 17:00:00,2.5864,1.0980
210,2021-01-09 18:00:00,3.5539,1.0787
211,2021-01-09 19:00:00,4.3500,1.0623
212,2021-01-09 20:00:00,5.0336,1.0528
213,2021-01-09 21:00:00,5.5561,1.0504
214,2021-01-09 22:00:00,6.1374,1.0648
215,2021-01-09 23:00:00,6.8041,1.1066
216,2021-01-10 00:00:00,7.5382,1.1751
217,2021-01-10 01:00:00,8.3562,1.2589
218,2021-01-10 02:00:00,9.0892,1.3779
219,2021-01-10 03:00:00,9.4609,1.4931
220,2021-01-10 04:00:00,9.8930,1.5991
221,2021-01-10 05:00:00,9.8272,1.6867
222,2021-01-10 06:00:00,9.5840,1.7405
223,2021-01-10 07:00:00,9.2674,1.7588
224,2021-01-10 08:00:00,9.0623,1.7469
225,2021-01-10 09:00:00,8.2736,1.7068
226,2021-01-10 10:00:00,7.1118,1.6638
227,2021-01-10 11:00:00,6.0098,1.6217
228,2021-01-10 12:00:00,5.5637,1.5944
229,2021-01-10 13:00:00,5.4160,1.5839
230,2021-01-10 14:00:00,5.8269,1.5942
231,2021-01-10 15:00:00,6.4317,1.6272
232,2021-01-10 16:00:00,7.1055,1.6895
233,2021-01-10 17:00:00,7.5477,1.7798
234,2021-01-10 18:00:00,7.3921,1.8788
235,2021-01-10 19:00:00,7.2942,1.9659
236,2021-01-10 20:00:00,7.2205,2.0270
237,2021-01-10 21:00:00,7.7591,2.0652
238,2021-01-10 22:00:00,8.2065,2.1071
239,2021-01-10 23:00:00,8.8953,2.1700
240,2021-01-11 00:00:00,10.0394,2.2634
241,2021-01-11 01:00:00,10.8846,2.3654
242,2021-01-11 02:00:00,11.5660,2.5150
243,2021-01-11 03:00:00,10.7936,2.6601
244,2021-01-11 04:00:00,11.1183,2.7724
245,2021-01-11 05:00:00,12.0533,2.8371
246,2021-01-11 06:00:00,11.7119,2.8927
247,2021-01-11 07:00:00,11.9750,2.9294
248,2021-01-11 08:00:00,13.0381,2.9797
249,2021-01-11 09:00:00,13.0148,3.0821
250,2021-01-11 10:00:00,13.2541,3.2102
251,2021-01-11 11:00:00,14.3158,3.3507
252,2021-01-11 12:00:00,13.6815,3.4117
253,2021-01-11 13:00:00,14.2630,3.4925
254,2021-01-11 14:00:00,14.0820,3.5845
255,2021-01-11 15:00:00,15.4124,3.6644
256,2021-01-11 16:00:00,13.8902,3.7197
257,2021-01-11 17:00:00,13.1896,3.7840
258,2021-01-11 18:00:00,14.5348,3.8435
259,2021-01-11 19:00:00,16.4585,3.9319
260,2021-01-11 20:00:00,15.5588,3.9916
261,2021-01-11 21:00:00,14.5720,4.0010
262,2021-01-11 22:00:00,12.7423,3.7539
263,2021-01-11 23:00:00,10.3970,3.4951
264,2021-01-12 00:00:00,10.1436,3.2465
265,2021-01-12 01:00:00,10.4069,3.0435
266,2021-01-12 02:00:00,9.4780,2.8740
267,2021-01-12 03:00:00,8.3373,2.7113
268,2021-01-12 04:00:00,7.7036,2.5637
269,2021-01-12 05:00:00,8.2305,2.4451
270,2021-01-12 06:00:00,9.0362,2.3628
271,2021-01-12 07:00:00,9.6731,2.3136
272,2021-01-12 08:00:00,10.5288,2.3139
273,2021-01-12 09:00:00,11.5536,2.3465
274,2021-01-12 10:00:00,12.7380,2.4384
275,2021-01-12 11:00:00,12.9420,2.5636
276,2021-01-12 12:00:00,12.6919,2.7024
277,2021-01-12 13:00:00,12.6444,2.8196
278,2021-01-12 14:00:00,13.9714,3.0148
279,2021-01-12 15:00:00,14.4027,3.2803
280,2021-01-12 16:00:00,14.5569,3.5369
281,2021-01-12 17:00:00,14.6706,3.7284
282,2021-01-12 18:00:00,14.6062,3.8088
283,2021-01-12 19:00:00,14.7502,3.8496
284,2021-01-12 20:00:00,14.6467,3.9034
285,2021-01-12 21:00:00,14.2815,3.9323
286,2021-01-12 22:00:00,13.2832,3.8315
287,2021-01-12 23:00:00,14.4283,3.7951
288,2021-01-13 00:00:00,13.4401,3.7567
289,2021-01-13 01:00:00,13.4295,3.7304
290,2021-01-13 02:00:00,13.0626,3.7361
291,2021-01-13 03:00:00,13.3475,3.7250
292,2021-01-13 04:00:00,14.4375,3.7581
293,2021-01-13 05:00:00,15.1588,3.8344
294,2021-01-13 06:00:00,15.0338,4.0202
295,2021-01-13 07:00:00,15.1631,4.1972
296,2021-01-13 08:00:00,15.6546,4.3479
297,2021-01-13 09:00:00,16.2725,4.5623
298,2021-01-13 10:00:00,16.6434,4.7349
299,2021-01-13 11:00:00,15.5790,4.6946
300,2021-01-13 12:00:00,14.3215,4.4556
301,2021-01-13 13:00:00,12.7390,4.1242
302,2021-01-13 14:00:00,11.9257,3.8209
303,2021-01-13 15:00:00,12.1942,3.6158
304,2021-01-13 16:00:00,12.7833,3.5266
305,2021-01-13 17:00:00,12.9663,3.4753
306,2021-01-13 18:00:00,12.4250,3.3723
307,2021-01-13 19:00:00,11.8875,3.2539
308,2021-01-13 20:00:00,11.5536,3.1461
309,2021-01-13 21:00:00,11.5472,3.0394
310,2021-01-13 22:00:00,10.1422,2.8684
311,2021-01-13 23:00:00,10.0534,2.7404
312,2021-01-14 00:00:00,10.2371,2.6457
313,2021-01-14 01:00:00,9.7526,2.5656
314,2021-01-14 02:00:00,9.6547,2.4784
315,2021-01-14 03:00:00,9.4919,2.4035
316,2021-01-14 04:00:00,9.2425,2.3399
317,2021-01-14 05:00:00,8.8200,2.2716
318,2021-01-14 06:00:00,8.4888,2.1672
319,2021-01-14 07:00:00,8.5587,2.0408
320,2021-01-14 08:00:00,8.8770,1.9294
321,2021-01-14 09:00:00,8.6588,1.8393
322,2021-01-14 10:00:00,7.5420,1.7512
323,2021-01-14 11:00:00,7.0874,1.6535
324,2021-01-14 12:00:00,6.4631,1.5611
325,2021-01-14 13:00:00,5.2527,1.4632
326,2021-01-14 14:00:00,4.6752,1.3692
327,2021-01-14 15:00:00,4.5912,1.2856
328,2021-01-14 16:00:00,4.7781,1.2137
329,2021-01-14 17:00:00,5.1881,1.1555
330,2021-01-14 18:00:00,5.1743,1.1041
331,2021-01-14 19:00:00,4.8534,1.0519
332,2021-01-14 20:00:00,4.6530,1.0009
333,2021-01-14 21:00:00,4.8896,0.9548
334,2021-01-14 22:00:00,4.8074,0.9159
335,2021-01-14 23:00:00,5.2527,0.8893
336,2021-01-15 00:00:00,5.6916,0.8792
337,2021-01-15 01:00:00,6.1765,0.8848
338,2021-01-15 02:00:00,6.2528,0.8956
339,2021-01-15 03:00:00,6.2545,0.9029
340,2021-01-15 04:00:00,6.0992,0.9072
341,2021-01-15 05:00:00,6.5852,0.9178
342,2021-01-15 06:00:00,7.1726,0.9526
343,2021-01-15 07:00:00,6.8796,0.9850
344,2021-01-15 08:00:00,6.3805,0.9840
345,2021-01-15 09:00:00,6.0383,0.9572
346,2021-01-15 10:00:00,4.6305,0.9017
347,2021-01-15 11:00:00,3.7732,0.8491
348,2021-01-15 12:00:00,3.0099,0.8005
349,2021-01-15 13:00:00,2.4305,0.7559
350,2021-01-15 14:00:00,1.8980,0.7151
351,2021-01-15 15:00:00,1.3585,0.6777
352,2021-01-15 16:00:00,0.9938,0.6433
353,2021-01-15 17:00:00,0.7653,0.6120
354,2021-01-15 18:00:00,0.7214,0.5844
355,2021-01-15 19:00:00,1.9492,0.5607
356,2021-01-15 20:00:00,2.1439,0.5400
357,2021-01-15 21:00:00,1.7592,0.5213
358,2021-01-15 22:00:00,1.4989,0.5019
359,2021-01-15 23:00:00,2.2062,0.4904
360,2021-01-16 00:00:00,2.5874,0.4800
361,2021-01-16 01:00:00,2.4899,0.4673
362,2021-01-16 02:00:00,2.6804,0.4535
363,2021-01-16 03:00:00,2.3703,0.4413
364,2021-01-16 04:00:00,1.3632,0.4281
365,2021-01-16 05:00:00,0.5702,0.4161
366,2021-01-16 06:00:00,1.4592,0.4083
367,2021-01-16 07:00:00,2.3974,0.4029
368,2021-01-16 08:00:00,3.0960,0.4046
369,2021-01-16 09:00:00,3.6136,0.4168
370,2021-01-16 10:00:00,4.7922,0.4470
371,2021-01-16 11:00:00,6.4109,0.5343
372,2021-01-16 12:00:00,7.3637,0.6680
373,2021-01-16 13:00:00,8.0818,0.8273
374,2021-01-16 14:00:00,8.9196,1.0222
375,2021-01-16 15:00:00,9.8408,1.2412
376,2021-01-16 16:00:00,10.2127,1.4636
377,2021-01-16 17:00:00,10.3870,1.6756
378,2021-01-16 18:00:00,10.4161,1.8437
379,2021-01-16 19:00:00,10.2491,1.9525
380,2021-01-16 20:00:00,10.0715,2.0070
381,2021-01-16 21:00:00,9.8710,2.0145
382,2021-01-16 22:00:00,10.0073,2.0135
383,2021-01-16 23:00:00,9.6483,1.9864
384,2021-01-17 00:00:00,9.4879,1.9466
385,2021-01-17 01:00:00,9.4588,1.9035
386,2021-01-17 02:00:00,9.2319,1.8637
387,2021-01-17 03:00:00,9.2718,1.8267
388,2021-01-17 04:00:00,9.1751,1.7874
389,2021-01-17 05:00:00,8.9491,1.7416
390,2021-01-17 06:00:00,9.2773,1.6998
391,2021-01-17 07:00:00,9.2419,1.6678
392,2021-01-17 08:00:00,9.2562,1.6417
393,2021-01-17 09:00:00,9.6229,1.6037
394,2021-01-17 10:00:00,8.9102,1.5369
395,2021-01-17 11:00:00,8.1154,1.4627
396,2021-01-17 12:00:00,7.0813,1.3881
397,2021-01-17 13:00:00,5.2207,1.3158
398,2021-01-17 14:00:00,3.2388,1.2526
399,2021-01-17 15:00:00,1.6434,1.2069
400,2021-01-17 16:00:00,2.0451,1.1781
401,2021-01-17 17:00:00,2.9727,1.1616
402,2021-01-17 18:00:00,4.2251,1.1522
403,2021-01-17 19:00:00,5.4023,1.1515
404,2021-01-17 20:00:00,5.8106,1.1574
405,2021-01-17 21:00:00,6.1782,1.1686
406,2021-01-17 22:00:00,7.1078,1.2015
407,2021-01-17 23:00:00,7.1760,1.2398
408,2021-01-18 00:00:00,6.9996,1.2723
409,2021-01-18 01:00:00,6.4874,1.2909
410,2021-01-18 02:00:00,6.6901,1.3007
411,2021-01-18 03:00:00,7.4783,1.3331
412,2021-01-18 04:00:00,7.5942,1.3978
413,2021-01-18 05:00:00,7.9604,1.4572
414,2021-01-18 06:00:00,7.9829,1.5163
415,2021-01-18 07:00:00,8.6859,1.5871
416,2021-01-18 08:00:00,9.8119,1.6382
417,2021-01-18 09:00:00,10.7405,1.6906
418,2021-01-18 10:00:00,10.4154,1.8015
419,2021-01-18 11:00:00,10.4322,1.9279
420,2021-01-18 12:00:00,10.7924,2.0460
421,2021-01-18 13:00:00,10.8606,2.1478
422,2021-01-18 14:00:00,9.9547,2.1951
423,2021-01-18 15:00:00,8.9806,2.1581
424,2021-01-18 16:00:00,8.6698,2.1008
425,2021-01-18 17:00:00,8.5941,2.0530
426,2021-01-18 18:00:00,9.1227,2.0149
427,2021-01-18 19:00:00,9.0589,1.9786
428,2021-01-18 20:00:00,9.0473,1.9482
429,2021-01-18 21:00:00,8.9144,1.9330
430,2021-01-18 22:00:00,9.7603,1.9521
431,2021-01-18 23:00:00,10.7542,2.0295
432,2021-01-19 00:00:00,11.3305,2.1522
433,2021-01-19 01:00:00,10.9405,2.2444
434,2021-01-19 02:00:00,10.2545,2.2825
435,2021-01-19 03:00:00,9.2574,2.2550
436,2021-01-19 04:00:00,8.7155,2.2120
437,2021-01-19 05:00:00,8.7021,2.1613
438,2021-01-19 06:00:00,7.1484,2.1141
439,2021-01-19 07:00:00,5.5002,2.0378
440,2021-01-19 08:00:00,4.0303,1.9488
441,2021-01-19 09:00:00,2.4932,1.8705
442,2021-01-19 10:00:00,3.2186,1.8040
443,2021-01-19 11:00:00,2.6100,1.7420
444,2021-01-19 12:00:00,2.3206,1.6864
445,2021-01-19 13:00:00,2.3420,1.6336
446,2021-01-19 14:00:00,1.9813,1.5820
447,2021-01-19 15:00:00,2.2480,1.5313
448,2021-01-19 16:00:00,3.4200,1.4816
449,2021-01-19 17:00:00,4.2311,1.4326
450,2021-01-19 18:00:00,5.0212,1.3852
451,2021-01-19 19:00:00,4.6776,1.3435
452,2021-01-19 20:00:00,6.0483,1.3192
453,2021-01-19 21:00:00,10.6178,1.3838
454,2021-01-19 22:00:00,12.7058,1.6835
455,2021-01-19 23:00:00,11.6992,2.0675
456,2021-01-20 00:00:00,12.7851,2.3431
457,2021-01-20 01:00:00,13.2230,2.5476
458,2021-01-20 02:00:00,13.3144,2.7853
459,2021-01-20 03:00:00,13.7380,3.0208
460,2021-01-20 04:00:00,14.4400,3.2458
461,2021-01-20 05:00:00,14.3148,3.4352
462,2021-01-20 06:00:00,14.9333,3.5812
463,2021-01-20 07:00:00,14.9999,3.6853
464,2021-01-20 08:00:00,15.2697,3.7021
465,2021-01-20 09:00:00,15.1774,3.6631
466,2021-01-20 10:00:00,15.0965,3.7326
467,2021-01-20 11:00:00,14.2161,3.6642
468,2021-01-20 12:00:00,14.3846,3.5997
469,2021-01-20 13:00:00,14.8467,3.5977
470,2021-01-20 14:00:00,13.9703,3.5698
471,2021-01-20 15:00:00,13.9439,3.4806
472,2021-01-20 16:00:00,13.6833,3.4277
473,2021-01-20 17:00:00,13.3814,3.4134
474,2021-01-20 18:00:00,14.0847,3.3748
475,2021-01-20 19:00:00,14.2359,3.3343
476,2021-01-20 20:00:00,13.9058,3.3004
477,2021-01-20 21:00:00,13.8814,3.2378
478,2021-01-20 22:00:00,14.2232,3.2259
479,2021-01-20 23:00:00,14.5152,3.2893
480,2021-01-21 00:00:00,14.1585,3.3387
481,2021-01-21 01:00:00,13.9930,3.2744
482,2021-01-21 02:00:00,13.5179,3.2026
483,2021-01-21 03:00:00,14.3093,3.1659
484,2021-01-21 04:00:00,15.5118,3.3152
485,2021-01-21 05:00:00,17.0764,3.6793
486,2021-01-21 06:00:00,18.3951,4.1456
487,2021-01-21 07:00:00,18.1904,4.6586
488,2021-01-21 08:00:00,17.6117,4.9024
489,2021-01-21 09:00:00,18.0963,5.2046
490,2021-01-21 10:00:00,18.8567,5.4816
491,2021-01-21 11:00:00,18.7503,5.7939
492,2021-01-21 12:00:00,19.7270,5.9103
493,2021-01-21 13:00:00,19.8542,5.9356
494,2021-01-21 14:00:00,19.1394,5.9109
495,2021-01-21 15:00:00,18.6817,5.9367
496,2021-01-21 16:00:00,18.3280,5.9252
497,2021-01-21 17:00:00,18.5226,5.8584
498,2021-01-21 18:00:00,18.0129,5.8507
499,2021-01-21 19:00:00,17.1845,5.7138
500,2021-01-21 20:00:00,16.8009,5.3966
501,2021-01-21 21:00:00,15.4374,5.0184
502,2021-01-21 22:00:00,13.7883,4.5451
503,2021-01-21 23:00:00,12.5252,4.1150
504,2021-01-22 00:00:00,12.6437,3.7750
505,2021-01-22 01:00:00,12.7827,3.5239
506,2021-01-22 02:00:00,11.7090,3.3145
507,2021-01-22 03:00:00,11.5771,3.1328
508,2021-01-22 04:00:00,12.5507,3.0404
509,2021-01-22 05:00:00,13.2695,3.0426
510,2021-01-22 06:00:00,13.1087,3.1217
511,2021-01-22 07:00:00,13.9466,3.2741
512,2021-01-22 08:00:00,13.9884,3.4341
513,2021-01-22 09:00:00,14.5445,3.6165
514,2021-01-22 10:00:00,15.6086,3.7609
515,2021-01-22 11:00:00,16.3836,4.0040
516,2021-01-22 12:00:00,15.9180,4.1739
517,2021-01-22 13:00:00,15.1384,4.1869
518,2021-01-22 14:00:00,14.8979,4.1048
519,2021-01-22 15:00:00,15.2327,4.0657
520,2021-01-22 16:00:00,15.1020,4.0346
521,2021-01-22 17:00:00,14.6905,3.9597
522,2021-01-22 18:00:00,14.0347,3.8427
523,2021-01-22 19:00:00,13.3690,3.6865
524,2021-01-22 20:00:00,12.6670,3.5017
525,2021-01-22 21:00:00,12.0860,3.3106
526,2021-01-22 22:00:00,11.3053,3.1142
527,2021-01-22 23:00:00,9.9967,2.9187
528,2021-01-23 00:00:00,9.0835,2.7367
529,2021-01-23 01:00:00,8.6111,2.5847
530,2021-01-23 02:00:00,8.2762,2.4586
531,2021-01-23 03:00:00,7.7343,2.3434
532,2021-01-23 04:00:00,7.2527,2.2362
533,2021-01-23 05:00:00,7.1144,2.1413
534,2021-01-23 06:00:00,7.2608,2.0635
535,2021-01-23 07:00:00,7.4833,2.0020
536,2021-01-23 08:00:00,7.8026,1.9454
537,2021-01-23 09:00:00,8.3020,1.8995
538,2021-01-23 10:00:00,9.3276,1.8995
539,2021-01-23 11:00:00,8.9751,1.8809
540,2021-01-23 12:00:00,7.9537,1.8500
541,2021-01-23 13:00:00,6.8165,1.8287
542,2021-01-23 14:00:00,6.0123,1.8082
543,2021-01-23 15:00:00,5.3249,1.7696
544,2021-01-23 16:00:00,5.1531,1.7216
545,2021-01-23 17:00:00,5.4363,1.6688
546,2021-01-23 18:00:00,6.0471,1.6146
547,2021-01-23 19:00:00,6.4715,1.5579
548,2021-01-23 20:00:00,6.2404,1.5021
549,2021-01-23 21:00:00,5.9287,1.4510
550,2021-01-23 22:00:00,5.6137,1.4018
551,2021-01-23 23:00:00,5.3914,1.3593
552,2021-01-24 00:00:00,4.7265,1.3177
553,2021-01-24 01:00:00,3.9060,1.2734
554,2021-01-24 02:00:00,3.7401,1.2310
555,2021-01-24 03:00:00,3.7937,1.1944
556,2021-01-24 04:00:00,3.8500,1.1615
557,2021-01-24 05:00:00,3.3071,1.1310
558,2021-01-24 06:00:00,2.9861,1.1027
