,time,speed,height
49,2021-01-03 01:00:00,6.7869,1.2786
50,2021-01-03 02:00:00,7.3824,1.3268
51,2021-01-03 03:00:00,8.2500,1.4081
52,2021-01-03 04:00:00,9.1610,1.5276
53,2021-01-03 05:00:00,10.0529,1.6708
54,2021-01-03 06:00:00,10.5361,1.8134
55,2021-01-03 07:00:00,11.0581,1.9378
56,2021-01-03 08:00:00,11.3258,2.0409
57,2021-01-03 09:00:00,11.3581,2.1175
58,2021-01-03 10:00:00,11.1143,2.1220
59,2021-01-03 11:00:00,10.6118,2.0924
60,2021-01-03 12:00:00,10.6779,2.0766
61,2021-01-03 13:00:00,10.9977,2.0873
62,2021-01-03 14:00:00,10.8161,2.1087
63,2021-01-03 15:00:00,10.8140,2.1159
64,2021-01-03 16:00:00,10.8751,2.1140
65,2021-01-03 17:00:00,10.9890,2.1401
66,2021-01-03 18:00:00,11.2161,2.2252
67,2021-01-03 19:00:00,11.5504,2.3446
68,2021-01-03 20:00:00,11.7553,2.4702
69,2021-01-03 21:00:00,12.2735,2.6214
70,2021-01-03 22:00:00,12.5961,2.7628
71,2021-01-03 23:00:00,12.9784,2.9088
72,2021-01-04 00:00:00,12.8258,3.0171
73,2021-01-04 01:00:00,12.7313,3.1082
74,2021-01-04 02:00:00,13.0561,3.1626
75,2021-01-04 03:00:00,13.4508,3.1777
76,2021-01-04 04:00:00,13.4185,3.1639
77,2021-01-04 05:00:00,13.2860,3.1301
78,2021-01-04 06:00:00,12.9731,3.0633
79,2021-01-04 07:00:00,12.6487,2.9665
80,2021-01-04 08:00:00,12.3993,2.8682
81,2021-01-04 09:00:00,11.8930,2.7700
82,2021-01-04 10:00:00,11.1974,2.6558
83,2021-01-04 11:00:00,10.7728,2.5575
84,2021-01-04 12:00:00,10.8972,2.5084
85,2021-01-04 13:00:00,11.2887,2.5009
86,2021-01-04 14:00:00,11.3688,2.5105
87,2021-01-04 15:00:00,11.4561,2.5288
88,2021-01-04 16:00:00,11.3809,2.5420
89,2021-01-04 17:00:00,11.5390,2.5325
90,2021-01-04 18:00:00,11.3965,2.5247
91,2021-01-04 19:00:00,11.1709,2.5051
92,2021-01-04 20:00:00,11.0380,2.4697
93,2021-01-04 21:00:00,10.6740,2.4174
94,2021-01-04 22:00:00,10.5360,2.3634
95,2021-01-04 23:00:00,10.5735,2.3252
96,2021-01-05 00:00:00,10.7757,2.3095
97,2021-01-05 01:00:00,11.3168,2.3290
98,2021-01-05 02:00:00,11.5740,2.3812
99,2021-01-05 03:00:00,11.5325,2.4376
100,2021-01-05 04:00:00,11.5848,2.4838
101,2021-01-05 05:00:00,11.6951,2.5320
102,2021-01-05 06:00:00,11.9633,2.5996
103,2021-01-05 07:00:00,11.8947,2.6402
104,2021-01-05 08:00:00,11.7711,2.6482
105,2021-01-05 09:00:00,11.2764,2.6155
106,2021-01-05 10:00:00,11.0058,2.5406
107,2021-01-05 11:00:00,11.2140,2.4868
108,2021-01-05 12:00:00,11.0807,2.4452
109,2021-01-05 13:00:00,10.9286,2.4054
110,2021-01-05 14:00:00,10.6629,2.3502
111,2021-01-05 15:00:00,10.4799,2.2979
112,2021-01-05 16:00:00,10.2811,2.2563
113,2021-01-05 17:00:00,10.1470,2.2236
114,2021-01-05 18:00:00,10.1754,2.2066
115,2021-01-05 19:00:00,10.1605,2.2066
116,2021-01-05 20:00:00,10.0112,2.2153
117,2021-01-05 21:00:00,10.0296,2.2159
118,2021-01-05 22:00:00,10.4506,2.2007
119,2021-01-05 23:00:00,10.2747,2.1820
120,2021-01-06 00:00:00,9.9723,2.1449
121,2021-01-06 01:00:00,9.9424,2.1063
122,2021-01-06 02:00:00,9.5731,2.0602
123,2021-01-06 03:00:00,9.2416,2.0088
124,2021-01-06 04:00:00,9.4363,1.9720
125,2021-01-06 05:00:00,9.8961,1.9598
126,2021-01-06 06:00:00,10.0179,1.9612
127,2021-01-06 07:00:00,9.8497,1.9592
128,2021-01-06 08:00:00,9.4830,1.9409
129,2021-01-06 09:00:00,9.4072,1.9215
130,2021-01-06 10:00:00,8.9569,1.8882
131,2021-01-06 11:00:00,8.9395,1.8497
132,2021-01-06 12:00:00,9.1545,1.8283
133,2021-01-06 13:00:00,9.5186,1.8299
134,2021-01-06 14:00:00,9.6920,1.8502
135,2021-01-06 15:00:00,10.1852,1.8896
136,2021-01-06 16:00:00,10.3627,1.9311
137,2021-01-06 17:00:00,10.2628,1.9723
138,2021-01-06 18:00:00,9.9317,1.9884
139,2021-01-06 19:00:00,9.7826,1.9699
140,2021-01-06 20:00:00,9.4595,1.9433
141,2021-01-06 21:00:00,9.4894,1.9197
142,2021-01-06 22:00:00,10.3255,1.8987
143,2021-01-06 23:00:00,10.6849,1.9068
144,2021-01-07 00:00:00,10.8675,1.9367
145,2021-01-07 01:00:00,10.9660,1.9796
146,2021-01-07 02:00:00,11.2196,2.0047
147,2021-01-07 03:00:00,11.5705,2.0396
148,2021-01-07 04:00:00,11.8823,2.0761
149,2021-01-07 05:00:00,12.0200,2.1081
150,2021-01-07 06:00:00,11.7958,2.1215
151,2021-01-07 07:00:00,11.3263,2.1031
152,2021-01-07 08:00:00,10.9920,2.0571
153,2021-01-07 09:00:00,10.2547,1.9933
154,2021-01-07 10:00:00,9.8466,1.8850
155,2021-01-07 11:00:00,10.1609,1.8232
156,2021-01-07 12:00:00,10.1623,1.7855
157,2021-01-07 13:00:00,9.9829,1.7430
158,2021-01-07 14:00:00,9.6433,1.6883
159,2021-01-07 15:00:00,9.2712,1.6255
160,2021-01-07 16:00:00,8.6608,1.5598
161,2021-01-07 17:00:00,8.3031,1.4973
162,2021-01-07 18:00:00,8.0685,1.4468
163,2021-01-07 19:00:00,7.9469,1.4086
164,2021-01-07 20:00:00,7.8709,1.3768
165,2021-01-07 21:00:00,7.6475,1.3506
166,2021-01-07 22:00:00,6.9488,1.3234
167,2021-01-07 23:00:00,6.8523,1.2934
168,2021-01-08 00:00:00,6.5823,1.2656
169,2021-01-08 01:00:00,6.1922,1.2419
170,2021-01-08 02:00:00,6.3791,1.2199
171,2021-01-08 03:00:00,6.5350,1.2033
172,2021-01-08 04:00:00,6.6013,1.1849
173,2021-01-08 05:00:00,6.6779,1.1674
174,2021-01-08 06:00:00,6.6456,1.1491
175,2021-01-08 07:00:00,6.5274,1.1356
176,2021-01-08 08:00:00,6.4818,1.1320
177,2021-01-08 09:00:00,6.3486,1.1374
178,2021-01-08 10:00:00,5.1639,1.1435
179,2021-01-08 11:00:00,5.5547,1.1595
180,2021-01-08 12:00:00,6.3136,1.1942
181,2021-01-08 13:00:00,6.1545,1.2406
182,2021-01-08 14:00:00,5.7415,1.2894
183,2021-01-08 15:00:00,6.1248,1.3367
184,2021-01-08 16:00:00,7.5114,1.3913
185,2021-01-08 17:00:00,8.7052,1.4641
186,2021-01-08 18:00:00,8.8754,1.5431
187,2021-01-08 19:00:00,8.4762,1.6065
188,2021-01-08 20:00:00,7.9948,1.6510
189,2021-01-08 21:00:00,7.3598,1.6748
190,2021-01-08 22:00:00,5.8236,1.6686
191,2021-01-08 23:00:00,6.4865,1.6810
192,2021-01-09 00:00:00,7.1061,1.7114
193,2021-01-09 01:00:00,7.2286,1.7499
194,2021-01-09 02:00:00,7.0829,1.7771
195,2021-01-09 03:00:00,6.4850,1.7845
196,2021-01-09 04:00:00,6.1434,1.7760
197,2021-01-09 05:00:00,6.0580,1.7620
198,2021-01-09 06:00:00,6.0982,1.7516
199,2021-01-09 07:00:00,6.2485,1.7460
200,2021-01-09 08:00:00,6.6803,1.7399
201,2021-01-09 09:00:00,6.7657,1.7376
202,2021-01-09 10:00:00,7.3046,1.7459
203,2021-01-09 11:00:00,7.3407,1.7445
204,2021-01-09 12:00:00,7.7627,1.7491
205,2021-01-09 13:00:00,8.3443,1.7731
206,2021-01-09 14:00:00,8.8238,1.8031
207,2021-01-09 15:00:00,8.6783,1.8203
208,2021-01-09 16:00:00,8.0291,1.8077
209,2021-01-09 17:00:00,8.0341,1.7811
210,2021-01-09 18:00:00,7.6459,1.7468
211,2021-01-09 19:00:00,7.6473,1.7104
212,2021-01-09 20:00:00,8.3790,1.6961
213,2021-01-09 21:00:00,8.8630,1.6997
214,2021-01-09 22:00:00,8.3701,1.6705
215,2021-01-09 23:00:00,8.9643,1.6679
216,2021-01-10 00:00:00,9.0438,1.6748
217,2021-01-10 01:00:00,9.0051,1.6832
218,2021-01-10 02:00:00,9.2080,1.6927
219,2021-01-10 03:00:00,9.4762,1.7057
220,2021-01-10 04:00:00,9.4524,1.7151
221,2021-01-10 05:00:00,9.1585,1.7153
222,2021-01-10 06:00:00,8.7967,1.7101
223,2021-01-10 07:00:00,9.4102,1.7072
224,2021-01-10 08:00:00,10.0404,1.7180
225,2021-01-10 09:00:00,9.2798,1.7121
226,2021-01-10 10:00:00,9.0463,1.6667
227,2021-01-10 11:00:00,8.1529,1.6177
228,2021-01-10 12:00:00,7.2435,1.5805
229,2021-01-10 13:00:00,6.9754,1.5583
230,2021-01-10 14:00:00,7.0998,1.5561
231,2021-01-10 15:00:00,7.4807,1.5900
232,2021-01-10 16:00:00,7.4706,1.6492
233,2021-01-10 17:00:00,6.7555,1.7049
234,2021-01-10 18:00:00,7.5379,1.7549
235,2021-01-10 19:00:00,8.1486,1.8062
236,2021-01-10 20:00:00,8.5322,1.8674
237,2021-01-10 21:00:00,8.3977,1.9440
238,2021-01-10 22:00:00,8.8114,2.0218
239,2021-01-10 23:00:00,10.9926,2.1833
240,2021-01-11 00:00:00,10.4582,2.3127
241,2021-01-11 01:00:00,10.9553,2.4148
242,2021-01-11 02:00:00,11.6184,2.5353
243,2021-01-11 03:00:00,11.6461,2.6291
244,2021-01-11 04:00:00,11.9990,2.6863
245,2021-01-11 05:00:00,11.7830,2.7403
246,2021-01-11 06:00:00,12.4810,2.8045
247,2021-01-11 07:00:00,12.3490,2.9016
248,2021-01-11 08:00:00,13.0729,2.9855
249,2021-01-11 09:00:00,13.5317,3.0398
250,2021-01-11 10:00:00,13.8146,3.0879
251,2021-01-11 11:00:00,14.9006,3.1186
252,2021-01-11 12:00:00,14.4864,3.2286
253,2021-01-11 13:00:00,13.8411,3.2749
254,2021-01-11 14:00:00,15.5249,3.3295
255,2021-01-11 15:00:00,14.3677,3.4286
256,2021-01-11 16:00:00,14.2203,3.4948
257,2021-01-11 17:00:00,14.0635,3.5350
258,2021-01-11 18:00:00,14.1738,3.5477
259,2021-01-11 19:00:00,14.5295,3.6176
260,2021-01-11 20:00:00,14.9277,3.6975
261,2021-01-11 21:00:00,14.7959,3.7080
262,2021-01-11 22:00:00,13.9558,3.6607
263,2021-01-11 23:00:00,9.4043,3.3874
264,2021-01-12 00:00:00,8.1866,3.0678
265,2021-01-12 01:00:00,7.4262,2.8153
266,2021-01-12 02:00:00,6.6709,2.6165
267,2021-01-12 03:00:00,6.3561,2.4596
268,2021-01-12 04:00:00,6.9122,2.3418
269,2021-01-12 05:00:00,8.3148,2.2653
270,2021-01-12 06:00:00,9.2407,2.2345
271,2021-01-12 07:00:00,10.6666,2.2749
272,2021-01-12 08:00:00,11.9788,2.4108
273,2021-01-12 09:00:00,12.4083,2.5894
274,2021-01-12 10:00:00,13.2514,2.7883
275,2021-01-12 11:00:00,13.2809,2.9415
276,2021-01-12 12:00:00,12.3631,2.9760
277,2021-01-12 13:00:00,11.8324,2.9552
278,2021-01-12 14:00:00,12.4238,2.9757
279,2021-01-12 15:00:00,12.5661,3.0375
280,2021-01-12 16:00:00,12.4227,3.0947
281,2021-01-12 17:00:00,12.1114,3.1286
282,2021-01-12 18:00:00,12.4460,3.1613
283,2021-01-12 19:00:00,12.8503,3.1970
284,2021-01-12 20:00:00,13.0834,3.2211
285,2021-01-12 21:00:00,12.9876,3.2124
286,2021-01-12 22:00:00,13.7478,3.2267
287,2021-01-12 23:00:00,14.3740,3.3571
288,2021-01-13 00:00:00,13.6515,3.4255
289,2021-01-13 01:00:00,14.1433,3.5318
290,2021-01-13 02:00:00,13.5812,3.5886
291,2021-01-13 03:00:00,13.4267,3.6045
292,2021-01-13 04:00:00,13.2035,3.6388
293,2021-01-13 05:00:00,13.5296,3.6925
294,2021-01-13 06:00:00,13.8537,3.7414
295,2021-01-13 07:00:00,13.8782,3.7874
296,2021-01-13 08:00:00,14.2869,3.8185
297,2021-01-13 09:00:00,14.3813,3.8685
298,2021-01-13 10:00:00,14.6149,3.8512
299,2021-01-13 11:00:00,15.3897,3.9418
300,2021-01-13 12:00:00,15.2015,4.0403
301,2021-01-13 13:00:00,14.6761,4.0815
302,2021-01-13 14:00:00,13.5200,3.9849
303,2021-01-13 15:00:00,12.3049,3.7798
304,2021-01-13 16:00:00,11.4354,3.5478
305,2021-01-13 17:00:00,11.1453,3.3327
306,2021-01-13 18:00:00,10.5679,3.1594
307,2021-01-13 19:00:00,9.7945,3.0105
308,2021-01-13 20:00:00,8.9575,2.8694
309,2021-01-13 21:00:00,8.1240,2.7326
310,2021-01-13 22:00:00,7.1833,2.5952
311,2021-01-13 23:00:00,6.8172,2.4911
312,2021-01-14 00:00:00,7.7143,2.4105
313,2021-01-14 01:00:00,8.6523,2.3751
314,2021-01-14 02:00:00,9.0001,2.3512
315,2021-01-14 03:00:00,8.4231,2.3199
316,2021-01-14 04:00:00,8.2894,2.2758
317,2021-01-14 05:00:00,8.6413,2.2400
318,2021-01-14 06:00:00,8.4400,2.2070
319,2021-01-14 07:00:00,8.0692,2.1718
320,2021-01-14 08:00:00,7.8027,2.1279
321,2021-01-14 09:00:00,7.8051,2.0666
322,2021-01-14 10:00:00,7.9165,1.9959
323,2021-01-14 11:00:00,7.8089,1.9347
324,2021-01-14 12:00:00,6.9676,1.8597
325,2021-01-14 13:00:00,6.4872,1.7794
326,2021-01-14 14:00:00,6.1663,1.7049
327,2021-01-14 15:00:00,6.1515,1.6340
328,2021-01-14 16:00:00,6.8203,1.5671
329,2021-01-14 17:00:00,7.5081,1.5101
330,2021-01-14 18:00:00,7.5235,1.4609
331,2021-01-14 19:00:00,7.0224,1.4168
332,2021-01-14 20:00:00,6.2757,1.3736
333,2021-01-14 21:00:00,5.5603,1.3217
334,2021-01-14 22:00:00,4.4774,1.2510
335,2021-01-14 23:00:00,4.1953,1.1888
336,2021-01-15 00:00:00,4.0630,1.1333
337,2021-01-15 01:00:00,4.0767,1.0844
338,2021-01-15 02:00:00,4.7469,1.0433
339,2021-01-15 03:00:00,5.1916,1.0086
340,2021-01-15 04:00:00,5.5182,0.9812
341,2021-01-15 05:00:00,5.8768,0.9657
342,2021-01-15 06:00:00,5.8887,0.9575
343,2021-01-15 07:00:00,5.9930,0.9502
344,2021-01-15 08:00:00,6.0829,0.9447
345,2021-01-15 09:00:00,5.9803,0.9373
346,2021-01-15 10:00:00,4.0808,0.9005
347,2021-01-15 11:00:00,3.9412,0.8668
348,2021-01-15 12:00:00,4.1521,0.8392
349,2021-01-15 13:00:00,4.2099,0.8162
350,2021-01-15 14:00:00,4.2957,0.7968
351,2021-01-15 15:00:00,4.2441,0.7780
352,2021-01-15 16:00:00,3.9957,0.7562
353,2021-01-15 17:00:00,3.8924,0.7316
354,2021-01-15 18:00:00,3.6210,0.7070
355,2021-01-15 19:00:00,2.6538,0.6817
356,2021-01-15 20:00:00,1.4641,0.6561
357,2021-01-15 21:00:00,0.7423,0.6316
358,2021-01-15 22:00:00,1.1447,0.6073
359,2021-01-15 23:00:00,1.5767,0.5877
360,2021-01-16 00:00:00,2.3309,0.5726
361,2021-01-16 01:00:00,3.2467,0.5588
362,2021-01-16 02:00:00,3.0721,0.5454
363,2021-01-16 03:00:00,4.0672,0.5491
364,2021-01-16 04:00:00,5.5068,0.5804
365,2021-01-16 05:00:00,6.4472,0.6379
366,2021-01-16 06:00:00,7.4608,0.7366
367,2021-01-16 07:00:00,8.2061,0.8831
368,2021-01-16 08:00:00,8.9125,1.0545
369,2021-01-16 09:00:00,9.6473,1.2375
370,2021-01-16 10:00:00,9.9172,1.3982
371,2021-01-16 11:00:00,10.2777,1.6191
372,2021-01-16 12:00:00,11.2757,1.8546
373,2021-01-16 13:00:00,11.8712,2.1098
374,2021-01-16 14:00:00,12.0435,2.2962
375,2021-01-16 15:00:00,12.5242,2.4557
376,2021-01-16 16:00:00,12.2069,2.5869
377,2021-01-16 17:00:00,11.8584,2.6384
378,2021-01-16 18:00:00,10.9302,2.5882
379,2021-01-16 19:00:00,9.3205,2.4455
380,2021-01-16 20:00:00,7.5791,2.2652
381,2021-01-16 21:00:00,6.6319,2.0923
382,2021-01-16 22:00:00,6.9339,1.9418
383,2021-01-16 23:00:00,6.3389,1.8150
384,2021-01-17 00:00:00,5.3341,1.7032
385,2021-01-17 01:00:00,6.5076,1.6143
386,2021-01-17 02:00:00,7.4018,1.5529
387,2021-01-17 03:00:00,7.1879,1.5047
388,2021-01-17 04:00:00,7.2687,1.4604
389,2021-01-17 05:00:00,6.9607,1.4226
390,2021-01-17 06:00:00,6.7972,1.3925
391,2021-01-17 07:00:00,6.8938,1.3739
392,2021-01-17 08:00:00,7.5497,1.3679
393,2021-01-17 09:00:00,7.9473,1.3709
394,2021-01-17 10:00:00,7.0554,1.3645
395,2021-01-17 11:00:00,6.4642,1.3483
396,2021-01-17 12:00:00,6.9380,1.3300
397,2021-01-17 13:00:00,7.5925,1.3223
398,2021-01-17 14:00:00,7.5528,1.3182
399,2021-01-17 15:00:00,6.9703,1.3131
400,2021-01-17 16:00:00,6.7905,1.2997
401,2021-01-17 17:00:00,7.3069,1.2928
402,2021-01-17 18:00:00,7.3806,1.3057
403,2021-01-17 19:00:00,7.6932,1.3240
404,2021-01-17 20:00:00,8.1285,1.3441
405,2021-01-17 21:00:00,8.5301,1.3712
406,2021-01-17 22:00:00,7.6077,1.3569
407,2021-01-17 23:00:00,7.4530,1.3594
408,2021-01-18 00:00:00,7.8504,1.3670
409,2021-01-18 01:00:00,9.8020,1.4002
410,2021-01-18 02:00:00,10.1651,1.4725
411,2021-01-18 03:00:00,9.9704,1.5915
412,2021-01-18 04:00:00,10.1625,1.7005
413,2021-01-18 05:00:00,10.4418,1.7876
414,2021-01-18 06:00:00,10.7390,1.8963
415,2021-01-18 07:00:00,11.7590,2.0132
416,2021-01-18 08:00:00,12.0491,2.1025
417,2021-01-18 09:00:00,12.3272,2.1923
418,2021-01-18 10:00:00,11.9771,2.2777
419,2021-01-18 11:00:00,12.1883,2.3751
420,2021-01-18 12:00:00,12.4376,2.4450
421,2021-01-18 13:00:00,11.9125,2.4688
422,2021-01-18 14:00:00,11.4553,2.4277
423,2021-01-18 15:00:00,11.3843,2.3825
424,2021-01-18 16:00:00,11.3513,2.3404
425,2021-01-18 17:00:00,11.1571,2.2798
426,2021-01-18 18:00:00,11.1157,2.2508
427,2021-01-18 19:00:00,11.4447,2.2786
428,2021-01-18 20:00:00,11.4622,2.3098
429,2021-01-18 21:00:00,11.8540,2.3360
430,2021-01-18 22:00:00,12.4878,2.4014
431,2021-01-18 23:00:00,12.6402,2.4595
432,2021-01-19 00:00:00,11.7650,2.4453
433,2021-01-19 01:00:00,11.6578,2.3743
434,2021-01-19 02:00:00,10.4711,2.2576
435,2021-01-19 03:00:00,9.1241,2.0979
436,2021-01-19 04:00:00,7.3628,1.9460
437,2021-01-19 05:00:00,6.4617,1.8287
438,2021-01-19 06:00:00,5.2624,1.7586
439,2021-01-19 07:00:00,3.9381,1.7279
440,2021-01-19 08:00:00,2.9178,1.7150
441,2021-01-19 09:00:00,2.7673,1.6973
442,2021-01-19 10:00:00,3.1384,1.6688
443,2021-01-19 11:00:00,4.1901,1.6337
444,2021-01-19 12:00:00,4.0772,1.5897
445,2021-01-19 13:00:00,5.2770,1.5473
446,2021-01-19 14:00:00,6.0450,1.5114
447,2021-01-19 15:00:00,5.5675,1.4733
448,2021-01-19 16:00:00,5.5710,1.4330
449,2021-01-19 17:00:00,7.1461,1.4122
450,2021-01-19 18:00:00,11.2613,1.5046
451,2021-01-19 19:00:00,12.9739,1.8192
452,2021-01-19 20:00:00,12.2887,2.2038
453,2021-01-19 21:00:00,12.2766,2.4716
454,2021-01-19 22:00:00,13.3159,2.7002
455,2021-01-19 23:00:00,13.1259,2.9219
456,2021-01-20 00:00:00,13.9431,3.1147
457,2021-01-20 01:00:00,14.3685,3.2548
458,2021-01-20 02:00:00,14.6982,3.3537
459,2021-01-20 03:00:00,14.8709,3.4715
460,2021-01-20 04:00:00,15.0080,3.6572
461,2021-01-20 05:00:00,15.1970,3.7912
462,2021-01-20 06:00:00,15.2246,3.8165
463,2021-01-20 07:00:00,15.2665,3.7586
464,2021-01-20 08:00:00,15.0580,3.7109
465,2021-01-20 09:00:00,15.2019,3.7546
466,2021-01-20 10:00:00,14.9161,3.7599
467,2021-01-20 11:00:00,15.1408,3.7747
468,2021-01-20 12:00:00,15.4915,3.7596
469,2021-01-20 13:00:00,14.6149,3.7624
470,2021-01-20 14:00:00,14.7562,3.6849
471,2021-01-20 15:00:00,14.8376,3.6199
472,2021-01-20 16:00:00,14.7516,3.6337
473,2021-01-20 17:00:00,15.1897,3.6198
474,2021-01-20 18:00:00,15.3668,3.5963
475,2021-01-20 19:00:00,15.3889,3.6754
476,2021-01-20 20:00:00,15.5325,3.7369
477,2021-01-20 21:00:00,15.6035,3.7669
478,2021-01-20 22:00:00,15.4597,3.8122
479,2021-01-20 23:00:00,14.7083,3.7618
480,2021-01-21 00:00:00,14.6536,3.6379
481,2021-01-21 01:00:00,15.1791,3.6049
482,2021-01-21 02:00:00,16.1802,3.6901
483,2021-01-21 03:00:00,17.7453,3.9755
484,2021-01-21 04:00:00,17.4352,4.5323
485,2021-01-21 05:00:00,17.8511,4.7773
486,2021-01-21 06:00:00,17.5641,4.7894
487,2021-01-21 07:00:00,19.1677,5.0996
488,2021-01-21 08:00:00,19.0440,5.4241
489,2021-01-21 09:00:00,19.3747,5.6714
490,2021-01-21 10:00:00,19.7814,5.9881
491,2021-01-21 11:00:00,19.6967,6.0467
492,2021-01-21 12:00:00,20.1191,6.0264
493,2021-01-21 13:00:00,20.3559,6.0007
494,2021-01-21 14:00:00,19.1397,5.9866
495,2021-01-21 15:00:00,18.9605,6.0150
496,2021-01-21 16:00:00,18.1619,5.9291
497,2021-01-21 17:00:00,17.5152,5.6869
498,2021-01-21 18:00:00,16.9278,5.2900
499,2021-01-21 19:00:00,16.5765,4.7912
500,2021-01-21 20:00:00,15.2796,4.3728
501,2021-01-21 21:00:00,13.9319,4.0061
502,2021-01-21 22:00:00,11.8490,3.6573
503,2021-01-21 23:00:00,11.3819,3.3885
504,2021-01-22 00:00:00,11.4566,3.2079
505,2021-01-22 01:00:00,11.1178,3.0900
506,2021-01-22 02:00:00,11.7782,3.0523
507,2021-01-22 03:00:00,12.9055,3.1183
508,2021-01-22 04:00:00,13.0657,3.2136
509,2021-01-22 05:00:00,13.3974,3.3165
510,2021-01-22 06:00:00,14.3389,3.4399
511,2021-01-22 07:00:00,14.6370,3.5754
512,2021-01-22 08:00:00,14.6762,3.6902
513,2021-01-22 09:00:00,14.8752,3.7844
514,2021-01-22 10:00:00,14.6317,3.7481
515,2021-01-22 11:00:00,14.5936,3.8227
516,2021-01-22 12:00:00,14.5390,3.8516
517,2021-01-22 13:00:00,14.5214,3.8444
518,2021-01-22 14:00:00,14.3307,3.8329
519,2021-01-22 15:00:00,13.7180,3.7856
520,2021-01-22 16:00:00,12.6209,3.6536
521,2021-01-22 17:00:00,11.5896,3.4551
522,2021-01-22 18:00:00,10.8776,3.2473
523,2021-01-22 19:00:00,10.1709,3.0597
524,2021-01-22 20:00:00,9.5209,2.8927
525,2021-01-22 21:00:00,8.9077,2.7409
526,2021-01-22 22:00:00,8.3958,2.6059
527,2021-01-22 23:00:00,7.8848,2.4926
528,2021-01-23 00:00:00,7.5889,2.4012
529,2021-01-23 01:00:00,7.6116,2.3210
530,2021-01-23 02:00:00,6.9674,2.2417
531,2021-01-23 03:00:00,6.3711,2.1640
532,2021-01-23 04:00:00,5.5845,2.0910
533,2021-01-23 05:00:00,4.5589,2.0235
534,2021-01-23 06:00:00,2.6589,1.9657
535,2021-01-23 07:00:00,1.2733,1.9186
536,2021-01-23 08:00:00,0.5327,1.8794
537,2021-01-23 09:00:00,2.3458,1.8421
538,2021-01-23 10:00:00,4.5879,1.8096
539,2021-01-23 11:00:00,5.4758,1.7846
540,2021-01-23 12:00:00,6.5143,1.7722
541,2021-01-23 13:00:00,7.3805,1.7761
542,2021-01-23 14:00:00,6.9856,1.7732
543,2021-01-23 15:00:00,6.1574,1.7450
544,2021-01-23 16:00:00,5.0899,1.6989
545,2021-01-23 17:00:00,4.3769,1.6482
546,2021-01-23 18:00:00,3.5463,1.6004
547,2021-01-23 19:00:00,3.2205,1.5572
548,2021-01-23 20:00:00,3.4916,1.5190
549,2021-01-23 21:00:00,3.5832,1.4856
550,2021-01-23 22:00:00,4.3173,1.4453
551,2021-01-23 23:00:00,3.6232,1.4092
552,2021-01-24 00:00:00,3.3342,1.3752
553,2021-01-24 01:00:00,4.4370,1.3449
554,2021-01-24 02:00:00,5.2456,1.3199
555,2021-01-24 03:00:00,4.8314,1.2987
556,2021-01-24 04:00:00,4.0786,1.2766
557,2021-01-24 05:00:00,3.8432,1.2522
558,2021-01-24 06:00:00,4.1276,1.2279
