,time,speed,height
101,2022-01-05 05:00:00,16.0122,5.7258
102,2022-01-05 06:00:00,16.0331,5.8674
103,2022-01-05 07:00:00,16.4886,6.0267
104,2022-01-05 08:00:00,17.0188,6.1738
105,2022-01-05 09:00:00,17.3472,6.3098
106,2022-01-05 10:00:00,15.9935,6.3478
107,2022-01-05 11:00:00,15.8487,6.2324
108,2022-01-05 12:00:00,15.6762,6.0990
109,2022-01-05 13:00:00,15.7832,5.9930
110,2022-01-05 14:00:00,15.7469,5.9055
111,2022-01-05 15:00:00,15.3703,5.7595
112,2022-01-05 16:00:00,14.5936,5.5480
113,2022-01-05 17:00:00,13.1872,5.2685
114,2022-01-05 18:00:00,11.7540,4.9701
115,2022-01-05 19:00:00,10.8485,4.6933
116,2022-01-05 20:00:00,10.2901,4.4452
117,2022-01-05 21:00:00,9.8403,4.2201
118,2022-01-05 22:00:00,7.8301,3.9985
119,2022-01-05 23:00:00,7.0251,3.7955
120,2022-01-06 00:00:00,6.1986,3.6120
121,2022-01-06 01:00:00,5.3204,3.4452
122,2022-01-06 02:00:00,4.4063,3.2947
123,2022-01-06 03:00:00,3.2823,3.1586
124,2022-01-06 04:00:00,1.7976,3.0343
125,2022-01-06 05:00:00,2.4597,2.9198
126,2022-01-06 06:00:00,3.2296,2.8137
127,2022-01-06 07:00:00,3.8312,2.7141
128,2022-01-06 08:00:00,5.5861,2.6239
129,2022-01-06 09:00:00,7.6417,2.5494
130,2022-01-06 10:00:00,9.0556,2.5176
131,2022-01-06 11:00:00,9.5898,2.5375
132,2022-01-06 12:00:00,11.1308,2.6111
133,2022-01-06 13:00:00,12.1244,2.7566
134,2022-01-06 14:00:00,13.1485,2.9147
135,2022-01-06 15:00:00,13.7050,3.1222
136,2022-01-06 16:00:00,14.4836,3.3449
137,2022-01-06 17:00:00,14.6792,3.5562
138,2022-01-06 18:00:00,15.4281,3.7637
139,2022-01-06 19:00:00,14.8675,3.9141
140,2022-01-06 20:00:00,13.6414,3.9538
141,2022-01-06 21:00:00,12.5784,3.8963
142,2022-01-06 22:00:00,12.8608,3.8231
143,2022-01-06 23:00:00,12.6119,3.7034
144,2022-01-07 00:00:00,12.6278,3.5943
145,2022-01-07 01:00:00,12.3452,3.4871
146,2022-01-07 02:00:00,12.4068,3.4079
147,2022-01-07 03:00:00,12.0802,3.3491
148,2022-01-07 04:00:00,12.1837,3.2782
149,2022-01-07 05:00:00,12.0214,3.2294
150,2022-01-07 06:00:00,11.3130,3.1626
151,2022-01-07 07:00:00,11.1344,3.0656
152,2022-01-07 08:00:00,10.8523,2.9553
153,2022-01-07 09:00:00,10.3146,2.8307
154,2022-01-07 10:00:00,9.7012,2.7226
155,2022-01-07 11:00:00,9.8914,2.6447
156,2022-01-07 12:00:00,9.1767,2.5553
157,2022-01-07 13:00:00,8.5074,2.4505
158,2022-01-07 14:00:00,8.5646,2.3524
159,2022-01-07 15:00:00,9.3222,2.2918
160,2022-01-07 16:00:00,9.7142,2.2664
161,2022-01-07 17:00:00,9.3896,2.2585
162,2022-01-07 18:00:00,9.7812,2.2721
163,2022-01-07 19:00:00,10.4899,2.3242
164,2022-01-07 20:00:00,10.7587,2.3978
165,2022-01-07 21:00:00,10.5451,2.4475
166,2022-01-07 22:00:00,10.6056,2.4343
167,2022-01-07 23:00:00,10.3639,2.4270
168,2022-01-08 00:00:00,9.5527,2.3547
169,2022-01-08 01:00:00,8.6275,2.2538
170,2022-01-08 02:00:00,7.4526,2.1297
171,2022-01-08 03:00:00,7.7137,2.0156
172,2022-01-08 04:00:00,8.2571,1.9216
173,2022-01-08 05:00:00,6.3767,1.8504
174,2022-01-08 06:00:00,6.8037,1.7755
175,2022-01-08 07:00:00,7.6020,1.7205
176,2022-01-08 08:00:00,9.6036,1.7110
177,2022-01-08 09:00:00,11.1858,1.8035
178,2022-01-08 10:00:00,12.0451,1.9648
179,2022-01-08 11:00:00,13.0630,2.1584
180,2022-01-08 12:00:00,12.9661,2.4018
181,2022-01-08 13:00:00,13.9698,2.5886
182,2022-01-08 14:00:00,15.6954,2.7453
183,2022-01-08 15:00:00,13.7800,2.9435
184,2022-01-08 16:00:00,10.0141,2.8846
185,2022-01-08 17:00:00,5.4570,2.6852
186,2022-01-08 18:00:00,6.2934,2.5091
187,2022-01-08 19:00:00,8.2087,2.3766
188,2022-01-08 20:00:00,9.6348,2.2801
189,2022-01-08 21:00:00,10.2341,2.2214
190,2022-01-08 22:00:00,8.7829,2.1587
191,2022-01-08 23:00:00,9.1088,2.1011
192,2022-01-09 00:00:00,9.0113,2.0575
193,2022-01-09 01:00:00,8.7508,2.0207
194,2022-01-09 02:00:00,8.1727,1.9868
195,2022-01-09 03:00:00,8.5034,1.9628
196,2022-01-09 04:00:00,8.8298,1.9527
197,2022-01-09 05:00:00,8.2713,1.9379
198,2022-01-09 06:00:00,7.9404,1.9092
199,2022-01-09 07:00:00,8.1776,1.8762
200,2022-01-09 08:00:00,8.1252,1.8500
201,2022-01-09 09:00:00,7.8489,1.8284
202,2022-01-09 10:00:00,6.6189,1.7934
203,2022-01-09 11:00:00,6.0566,1.7592
204,2022-01-09 12:00:00,5.4991,1.7264
205,2022-01-09 13:00:00,4.9478,1.6970
206,2022-01-09 14:00:00,4.7744,1.6713
207,2022-01-09 15:00:00,4.4880,1.6527
208,2022-01-09 16:00:00,3.2939,1.6368
209,2022-01-09 17:00:00,2.2560,1.6238
210,2022-01-09 18:00:00,1.8350,1.6116
211,2022-01-09 19:00:00,1.5254,1.5994
212,2022-01-09 20:00:00,1.7147,1.5876
213,2022-01-09 21:00:00,2.7757,1.5775
214,2022-01-09 22:00:00,3.2437,1.5633
215,2022-01-09 23:00:00,3.6091,1.5491
216,2022-01-10 00:00:00,3.5653,1.5275
217,2022-01-10 01:00:00,3.8905,1.5050
218,2022-01-10 02:00:00,3.3229,1.4771
219,2022-01-10 03:00:00,3.9219,1.4463
220,2022-01-10 04:00:00,4.2334,1.4156
221,2022-01-10 05:00:00,5.0305,1.3895
222,2022-01-10 06:00:00,5.4686,1.3733
223,2022-01-10 07:00:00,6.7562,1.3705
224,2022-01-10 08:00:00,7.5258,1.3776
225,2022-01-10 09:00:00,8.0419,1.4077
226,2022-01-10 10:00:00,7.7604,1.4276
227,2022-01-10 11:00:00,8.8898,1.4771
228,2022-01-10 12:00:00,9.6685,1.5559
229,2022-01-10 13:00:00,10.0572,1.6538
230,2022-01-10 14:00:00,10.7377,1.7438
231,2022-01-10 15:00:00,10.3883,1.8066
232,2022-01-10 16:00:00,11.9061,1.9077
233,2022-01-10 17:00:00,11.5484,1.9953
234,2022-01-10 18:00:00,12.0054,2.0879
235,2022-01-10 19:00:00,12.6736,2.2172
236,2022-01-10 20:00:00,13.2531,2.3845
237,2022-01-10 21:00:00,13.4732,2.5596
238,2022-01-10 22:00:00,13.7677,2.6945
239,2022-01-10 23:00:00,13.3806,2.7907
240,2022-01-11 00:00:00,13.0971,2.8364
241,2022-01-11 01:00:00,12.3152,2.7848
242,2022-01-11 02:00:00,10.0290,2.6459
243,2022-01-11 03:00:00,6.6448,2.4441
244,2022-01-11 04:00:00,5.2389,2.2576
245,2022-01-11 05:00:00,4.8323,2.1042
246,2022-01-11 06:00:00,4.1009,1.9761
247,2022-01-11 07:00:00,3.5326,1.8660
248,2022-01-11 08:00:00,3.6446,1.7703
249,2022-01-11 09:00:00,3.9302,1.6866
250,2022-01-11 10:00:00,4.5251,1.6143
251,2022-01-11 11:00:00,5.5694,1.5595
252,2022-01-11 12:00:00,6.4348,1.5253
253,2022-01-11 13:00:00,6.4209,1.5046
254,2022-01-11 14:00:00,6.6130,1.4912
255,2022-01-11 15:00:00,6.9435,1.4860
256,2022-01-11 16:00:00,6.5291,1.4777
257,2022-01-11 17:00:00,6.6408,1.4644
258,2022-01-11 18:00:00,7.6635,1.4741
259,2022-01-11 19:00:00,7.8625,1.4991
260,2022-01-11 20:00:00,8.2412,1.5332
261,2022-01-11 21:00:00,8.5602,1.5742
262,2022-01-11 22:00:00,8.9726,1.6379
263,2022-01-11 23:00:00,9.0515,1.6934
264,2022-01-12 00:00:00,9.1608,1.7340
265,2022-01-12 01:00:00,8.8980,1.7516
266,2022-01-12 02:00:00,9.8850,1.7719
267,2022-01-12 03:00:00,9.7648,1.8127
268,2022-01-12 04:00:00,9.8700,1.8367
269,2022-01-12 05:00:00,10.1656,1.8753
270,2022-01-12 06:00:00,10.2822,1.9183
271,2022-01-12 07:00:00,9.7645,1.9153
272,2022-01-12 08:00:00,9.7684,1.8923
273,2022-01-12 09:00:00,9.9929,1.8753
274,2022-01-12 10:00:00,9.9881,1.8424
275,2022-01-12 11:00:00,9.5525,1.7990
276,2022-01-12 12:00:00,10.2205,1.7850
277,2022-01-12 13:00:00,10.6972,1.8533
278,2022-01-12 14:00:00,10.1548,1.8967
279,2022-01-12 15:00:00,9.8564,1.9014
280,2022-01-12 16:00:00,10.3796,1.9207
281,2022-01-12 17:00:00,10.7208,1.9495
282,2022-01-12 18:00:00,10.6022,1.9950
283,2022-01-12 19:00:00,9.6623,2.0244
284,2022-01-12 20:00:00,8.6173,2.0145
285,2022-01-12 21:00:00,8.2618,1.9991
286,2022-01-12 22:00:00,8.2396,1.9878
287,2022-01-12 23:00:00,8.2273,1.9753
288,2022-01-13 00:00:00,8.9576,1.9829
289,2022-01-13 01:00:00,9.1448,2.0012
290,2022-01-13 02:00:00,8.8736,2.0064
291,2022-01-13 03:00:00,8.7127,1.9976
292,2022-01-13 04:00:00,8.7282,1.9839
293,2022-01-13 05:00:00,8.9116,1.9730
294,2022-01-13 06:00:00,9.1167,1.9737
295,2022-01-13 07:00:00,9.2546,1.9820
296,2022-01-13 08:00:00,9.0988,1.9821
297,2022-01-13 09:00:00,8.5837,1.9652
298,2022-01-13 10:00:00,7.9126,1.9211
299,2022-01-13 11:00:00,8.4216,1.8935
300,2022-01-13 12:00:00,8.7022,1.8851
301,2022-01-13 13:00:00,8.9364,1.8876
302,2022-01-13 14:00:00,9.8115,1.9121
303,2022-01-13 15:00:00,10.5088,1.9838
304,2022-01-13 16:00:00,11.0666,2.0814
305,2022-01-13 17:00:00,11.2452,2.1681
306,2022-01-13 18:00:00,11.0800,2.2299
307,2022-01-13 19:00:00,10.8205,2.2574
308,2022-01-13 20:00:00,10.7198,2.2579
309,2022-01-13 21:00:00,10.6903,2.2593
310,2022-01-13 22:00:00,10.2165,2.2518
311,2022-01-13 23:00:00,10.3774,2.2494
312,2022-01-14 00:00:00,10.7829,2.2858
313,2022-01-14 01:00:00,10.7552,2.3208
314,2022-01-14 02:00:00,10.9862,2.3611
315,2022-01-14 03:00:00,11.1213,2.4048
316,2022-01-14 04:00:00,11.0035,2.4336
317,2022-01-14 05:00:00,10.3566,2.4184
318,2022-01-14 06:00:00,9.0553,2.3435
319,2022-01-14 07:00:00,7.7103,2.2388
320,2022-01-14 08:00:00,6.5158,2.1351
321,2022-01-14 09:00:00,5.6156,2.0432
322,2022-01-14 10:00:00,4.1638,1.9652
323,2022-01-14 11:00:00,4.1970,1.9062
324,2022-01-14 12:00:00,4.2011,1.8643
325,2022-01-14 13:00:00,4.0642,1.8359
326,2022-01-14 14:00:00,3.6763,1.8187
327,2022-01-14 15:00:00,2.7954,1.8096
328,2022-01-14 16:00:00,2.2002,1.8055
329,2022-01-14 17:00:00,1.8831,1.8055
330,2022-01-14 18:00:00,1.9522,1.8079
331,2022-01-14 19:00:00,2.7206,1.8099
332,2022-01-14 20:00:00,3.7357,1.8117
333,2022-01-14 21:00:00,4.7171,1.8133
334,2022-01-14 22:00:00,5.0609,1.8124
335,2022-01-14 23:00:00,5.3303,1.8120
336,2022-01-15 00:00:00,5.7186,1.8169
337,2022-01-15 01:00:00,6.3824,1.8240
338,2022-01-15 02:00:00,6.5635,1.8356
339,2022-01-15 03:00:00,6.5536,1.8422
340,2022-01-15 04:00:00,6.5518,1.8525
341,2022-01-15 05:00:00,7.2478,1.8809
342,2022-01-15 06:00:00,8.1354,1.9418
343,2022-01-15 07:00:00,8.6887,2.0343
344,2022-01-15 08:00:00,8.9233,2.1167
345,2022-01-15 09:00:00,8.6254,2.1692
346,2022-01-15 10:00:00,8.2825,2.1860
347,2022-01-15 11:00:00,7.9480,2.1886
348,2022-01-15 12:00:00,7.8972,2.1920
349,2022-01-15 13:00:00,7.8816,2.1994
350,2022-01-15 14:00:00,7.7155,2.2099
351,2022-01-15 15:00:00,7.3558,2.2115
352,2022-01-15 16:00:00,6.9343,2.2049
353,2022-01-15 17:00:00,6.6835,2.1913
354,2022-01-15 18:00:00,6.8343,2.1780
355,2022-01-15 19:00:00,7.3995,2.1731
356,2022-01-15 20:00:00,8.1491,2.1801
357,2022-01-15 21:00:00,8.5958,2.1985
358,2022-01-15 22:00:00,7.8714,2.1876
359,2022-01-15 23:00:00,8.4207,2.1770
360,2022-01-16 00:00:00,8.3985,2.1726
361,2022-01-16 01:00:00,8.5391,2.1632
362,2022-01-16 02:00:00,9.0601,2.1593
363,2022-01-16 03:00:00,9.9014,2.1876
364,2022-01-16 04:00:00,10.2944,2.2357
365,2022-01-16 05:00:00,10.1622,2.2837
366,2022-01-16 06:00:00,10.1695,2.3350
367,2022-01-16 07:00:00,10.8874,2.3715
368,2022-01-16 08:00:00,11.4985,2.4173
369,2022-01-16 09:00:00,11.6208,2.4652
370,2022-01-16 10:00:00,10.5338,2.4136
371,2022-01-16 11:00:00,11.2363,2.4091
372,2022-01-16 12:00:00,11.1655,2.4572
373,2022-01-16 13:00:00,11.4010,2.5022
374,2022-01-16 14:00:00,12.1166,2.5959
375,2022-01-16 15:00:00,13.0261,2.7339
376,2022-01-16 16:00:00,13.9249,2.9371
377,2022-01-16 17:00:00,14.7081,3.2261
378,2022-01-16 18:00:00,15.4766,3.5511
379,2022-01-16 19:00:00,14.4047,3.7036
380,2022-01-16 20:00:00,13.2903,3.6473
381,2022-01-16 21:00:00,13.3954,3.5977
382,2022-01-16 22:00:00,14.2898,3.6369
383,2022-01-16 23:00:00,13.7106,3.7494
384,2022-01-17 00:00:00,14.9335,3.8593
385,2022-01-17 01:00:00,15.2832,4.0521
386,2022-01-17 02:00:00,15.0037,4.2224
387,2022-01-17 03:00:00,14.9352,4.3006
388,2022-01-17 04:00:00,15.4967,4.3286
389,2022-01-17 05:00:00,15.9431,4.3740
390,2022-01-17 06:00:00,15.4844,4.3749
391,2022-01-17 07:00:00,14.2352,4.2540
392,2022-01-17 08:00:00,12.7899,4.0629
393,2022-01-17 09:00:00,11.1490,3.8545
394,2022-01-17 10:00:00,9.6721,3.6374
395,2022-01-17 11:00:00,9.2802,3.4889
396,2022-01-17 12:00:00,9.8567,3.4118
397,2022-01-17 13:00:00,10.8320,3.3921
398,2022-01-17 14:00:00,10.4647,3.4008
399,2022-01-17 15:00:00,9.3506,3.4014
400,2022-01-17 16:00:00,8.4211,3.3803
401,2022-01-17 17:00:00,8.2157,3.3490
402,2022-01-17 18:00:00,7.6433,3.3168
403,2022-01-17 19:00:00,6.5843,3.2735
404,2022-01-17 20:00:00,6.0265,3.2136
405,2022-01-17 21:00:00,5.3198,3.1449
406,2022-01-17 22:00:00,4.9353,3.0695
407,2022-01-17 23:00:00,4.6194,2.9888
408,2022-01-18 00:00:00,5.4127,2.9073
409,2022-01-18 01:00:00,6.7734,2.8300
410,2022-01-18 02:00:00,7.7660,2.7701
411,2022-01-18 03:00:00,8.5784,2.7396
412,2022-01-18 04:00:00,9.1474,2.7341
413,2022-01-18 05:00:00,9.2067,2.7242
414,2022-01-18 06:00:00,9.0120,2.6983
415,2022-01-18 07:00:00,8.9823,2.6650
416,2022-01-18 08:00:00,8.6684,2.6185
417,2022-01-18 09:00:00,8.8354,2.5553
418,2022-01-18 10:00:00,9.3832,2.5136
419,2022-01-18 11:00:00,9.2165,2.4665
420,2022-01-18 12:00:00,9.4075,2.4133
421,2022-01-18 13:00:00,9.6720,2.3775
422,2022-01-18 14:00:00,9.8021,2.3608
423,2022-01-18 15:00:00,10.3289,2.3843
424,2022-01-18 16:00:00,10.5843,2.4227
425,2022-01-18 17:00:00,10.4597,2.4217
426,2022-01-18 18:00:00,10.5027,2.3979
427,2022-01-18 19:00:00,10.4589,2.3816
428,2022-01-18 20:00:00,10.5672,2.3686
429,2022-01-18 21:00:00,10.7073,2.3612
430,2022-01-18 22:00:00,10.9275,2.3634
431,2022-01-18 23:00:00,11.5764,2.3778
432,2022-01-19 00:00:00,11.2749,2.3975
433,2022-01-19 01:00:00,11.6460,2.4162
434,2022-01-19 02:00:00,12.4792,2.4869
435,2022-01-19 03:00:00,12.5200,2.5546
436,2022-01-19 04:00:00,12.7059,2.6303
437,2022-01-19 05:00:00,12.7878,2.6987
438,2022-01-19 06:00:00,13.2279,2.7724
439,2022-01-19 07:00:00,14.2846,2.9138
440,2022-01-19 08:00:00,14.5198,3.0659
441,2022-01-19 09:00:00,14.9432,3.1002
442,2022-01-19 10:00:00,15.6945,3.0783
443,2022-01-19 11:00:00,15.2058,3.1870
444,2022-01-19 12:00:00,14.6118,3.3485
445,2022-01-19 13:00:00,14.6271,3.4567
446,2022-01-19 14:00:00,14.4452,3.5786
447,2022-01-19 15:00:00,13.3069,3.5920
448,2022-01-19 16:00:00,13.2112,3.5573
449,2022-01-19 17:00:00,12.9138,3.5357
450,2022-01-19 18:00:00,13.8529,3.5553
451,2022-01-19 19:00:00,14.7369,3.7120
452,2022-01-19 20:00:00,15.9390,3.9736
453,2022-01-19 21:00:00,16.7687,4.4187
454,2022-01-19 22:00:00,16.4642,4.8707
455,2022-01-19 23:00:00,16.8428,5.2388
456,2022-01-20 00:00:00,16.7845,5.5726
457,2022-01-20 01:00:00,17.0069,5.8137
458,2022-01-20 02:00:00,17.2418,6.0454
459,2022-01-20 03:00:00,17.4145,6.2137
460,2022-01-20 04:00:00,17.0954,6.3206
461,2022-01-20 05:00:00,17.1169,6.1369
462,2022-01-20 06:00:00,17.3190,6.2635
463,2022-01-20 07:00:00,17.4880,6.3832
464,2022-01-20 08:00:00,17.8281,6.5103
465,2022-01-20 09:00:00,17.5726,6.6138
466,2022-01-20 10:00:00,15.1395,6.4877
467,2022-01-20 11:00:00,15.5210,6.2959
468,2022-01-20 12:00:00,14.9798,6.1036
469,2022-01-20 13:00:00,14.0430,5.8742
470,2022-01-20 14:00:00,13.3133,5.6599
471,2022-01-20 15:00:00,13.4334,5.4848
472,2022-01-20 16:00:00,13.3311,5.3409
473,2022-01-20 17:00:00,13.3241,5.2245
474,2022-01-20 18:00:00,13.2927,5.0853
475,2022-01-20 19:00:00,12.6813,5.0041
476,2022-01-20 20:00:00,12.0243,4.8241
477,2022-01-20 21:00:00,10.6799,4.6412
478,2022-01-20 22:00:00,9.0343,4.4396
479,2022-01-20 23:00:00,9.0639,4.2592
480,2022-01-21 00:00:00,8.7155,4.1013
481,2022-01-21 01:00:00,9.2681,3.9776
482,2022-01-21 02:00:00,10.3293,3.8912
483,2022-01-21 03:00:00,10.9577,3.8483
484,2022-01-21 04:00:00,11.4811,3.8298
485,2022-01-21 05:00:00,11.4840,3.7874
486,2022-01-21 06:00:00,12.1042,3.7728
487,2022-01-21 07:00:00,10.6786,3.7338
488,2022-01-21 08:00:00,10.7086,3.6641
489,2022-01-21 09:00:00,11.3779,3.6043
490,2022-01-21 10:00:00,10.4165,3.5320
491,2022-01-21 11:00:00,10.5542,3.4821
492,2022-01-21 12:00:00,10.4625,3.4740
493,2022-01-21 13:00:00,10.3162,3.4574
494,2022-01-21 14:00:00,10.5533,3.4085
495,2022-01-21 15:00:00,10.6317,3.3319
496,2022-01-21 16:00:00,10.1190,3.2491
497,2022-01-21 17:00:00,9.4557,3.1635
498,2022-01-21 18:00:00,9.0864,3.0690
499,2022-01-21 19:00:00,8.7457,2.9626
500,2022-01-21 20:00:00,8.4307,2.8633
501,2022-01-21 21:00:00,8.1799,2.7659
502,2022-01-21 22:00:00,7.3691,2.6684
503,2022-01-21 23:00:00,7.0470,2.5810
504,2022-01-22 00:00:00,7.1138,2.5023
505,2022-01-22 01:00:00,7.5257,2.4357
506,2022-01-22 02:00:00,7.6058,2.3749
507,2022-01-22 03:00:00,7.5356,2.3156
508,2022-01-22 04:00:00,7.2802,2.2567
509,2022-01-22 05:00:00,6.8303,2.1953
510,2022-01-22 06:00:00,6.9574,2.1370
511,2022-01-22 07:00:00,7.2153,2.0870
512,2022-01-22 08:00:00,7.1796,2.0407
513,2022-01-22 09:00:00,7.1654,1.9926
514,2022-01-22 10:00:00,6.3164,1.9340
515,2022-01-22 11:00:00,6.1199,1.8779
516,2022-01-22 12:00:00,5.9051,1.8260
517,2022-01-22 13:00:00,6.0134,1.7813
518,2022-01-22 14:00:00,6.0008,1.7397
519,2022-01-22 15:00:00,6.0996,1.6993
520,2022-01-22 16:00:00,6.3189,1.6627
521,2022-01-22 17:00:00,6.6855,1.6296
522,2022-01-22 18:00:00,6.7788,1.5991
523,2022-01-22 19:00:00,6.6764,1.5742
524,2022-01-22 20:00:00,6.5547,1.5031
525,2022-01-22 21:00:00,6.1967,1.4761
526,2022-01-22 22:00:00,5.8769,1.4473
527,2022-01-22 23:00:00,5.6855,1.4192
528,2022-01-23 00:00:00,5.6363,1.3925
529,2022-01-23 01:00:00,5.7665,1.3661
530,2022-01-23 02:00:00,5.7970,1.3436
531,2022-01-23 03:00:00,5.9837,1.3265
532,2022-01-23 04:00:00,6.0097,1.3130
533,2022-01-23 05:00:00,6.0871,1.3016
534,2022-01-23 06:00:00,6.1134,1.2945
535,2022-01-23 07:00:00,6.6512,1.2924
536,2022-01-23 08:00:00,7.7321,1.3076
537,2022-01-23 09:00:00,8.3833,1.3487
538,2022-01-23 10:00:00,9.3465,1.4228
539,2022-01-23 11:00:00,9.5239,1.5092
540,2022-01-23 12:00:00,9.7071,1.5780
541,2022-01-23 13:00:00,9.8515,1.6423
542,2022-01-23 14:00:00,9.9038,1.6955
543,2022-01-23 15:00:00,10.0463,1.7507
544,2022-01-23 16:00:00,10.1677,1.8321
545,2022-01-23 17:00:00,10.3919,1.9071
546,2022-01-23 18:00:00,10.4784,1.9611
547,2022-01-23 19:00:00,10.3913,1.9458
548,2022-01-23 20:00:00,10.5494,1.9494
549,2022-01-23 21:00:00,10.6307,1.9432
550,2022-01-23 22:00:00,9.8872,1.9309
551,2022-01-23 23:00:00,10.0306,1.9157
552,2022-01-24 00:00:00,10.2981,1.9190
553,2022-01-24 01:00:00,10.3608,1.9314
554,2022-01-24 02:00:00,10.4110,1.9381
555,2022-01-24 03:00:00,10.6951,1.9436
556,2022-01-24 04:00:00,10.5414,1.9412
557,2022-01-24 05:00:00,9.9521,1.9172
558,2022-01-24 06:00:00,9.5115,1.8832
