,time,speed,height
375,2022-01-16 15:00:00,10.3437,2.2487
376,2022-01-16 16:00:00,11.0560,2.2358
377,2022-01-16 17:00:00,10.9833,2.2781
378,2022-01-16 18:00:00,11.0263,2.3242
379,2022-01-16 19:00:00,11.0193,2.3655
380,2022-01-16 20:00:00,10.8324,2.4053
381,2022-01-16 21:00:00,10.9143,2.4473
382,2022-01-16 22:00:00,11.9259,2.5283
383,2022-01-16 23:00:00,11.5051,2.6122
384,2022-01-17 00:00:00,11.7669,2.6587
385,2022-01-17 01:00:00,12.4975,2.7259
386,2022-01-17 02:00:00,11.6348,2.7578
387,2022-01-17 03:00:00,12.5429,2.8276
388,2022-01-17 04:00:00,12.9678,2.9570
389,2022-01-17 05:00:00,13.2529,3.0908
390,2022-01-17 06:00:00,13.1922,3.2072
391,2022-01-17 07:00:00,12.5883,3.2671
392,2022-01-17 08:00:00,11.7751,3.2535
393,2022-01-17 09:00:00,10.6640,3.1734
394,2022-01-17 10:00:00,8.6213,3.0543
395,2022-01-17 11:00:00,7.3235,2.9005
396,2022-01-17 12:00:00,7.3024,2.7622
397,2022-01-17 13:00:00,7.1170,2.6561
398,2022-01-17 14:00:00,6.5002,2.5795
399,2022-01-17 15:00:00,5.4102,2.5252
400,2022-01-17 16:00:00,5.2152,2.4956
401,2022-01-17 17:00:00,5.1841,2.4881
402,2022-01-17 18:00:00,4.7701,2.4923
403,2022-01-17 19:00:00,5.0307,2.4976
404,2022-01-17 20:00:00,4.9243,2.4992
405,2022-01-17 21:00:00,4.3656,2.4937
406,2022-01-17 22:00:00,3.9159,2.4764
407,2022-01-17 23:00:00,4.8681,2.4489
408,2022-01-18 00:00:00,5.3211,2.4147
409,2022-01-18 01:00:00,6.0237,2.3755
410,2022-01-18 02:00:00,6.7984,2.3377
411,2022-01-18 03:00:00,7.0615,2.2993
412,2022-01-18 04:00:00,6.9315,2.2565
413,2022-01-18 05:00:00,6.9753,2.2081
414,2022-01-18 06:00:00,7.3542,2.1607
415,2022-01-18 07:00:00,7.7127,2.1189
416,2022-01-18 08:00:00,7.6322,2.0813
417,2022-01-18 09:00:00,7.2831,2.0393
418,2022-01-18 10:00:00,7.4982,1.9908
419,2022-01-18 11:00:00,8.1070,1.9606
420,2022-01-18 12:00:00,8.5765,1.9495
421,2022-01-18 13:00:00,8.6747,1.9495
422,2022-01-18 14:00:00,8.6852,1.9502
423,2022-01-18 15:00:00,8.6717,1.9451
424,2022-01-18 16:00:00,8.8012,1.9337
425,2022-01-18 17:00:00,9.0705,1.9160
426,2022-01-18 18:00:00,9.4182,1.9062
427,2022-01-18 19:00:00,9.7575,1.9101
428,2022-01-18 20:00:00,10.0748,1.9331
429,2022-01-18 21:00:00,10.1849,1.9652
430,2022-01-18 22:00:00,9.5159,1.9464
431,2022-01-18 23:00:00,9.6984,1.9418
432,2022-01-19 00:00:00,9.9179,1.9313
433,2022-01-19 01:00:00,10.3288,1.9522
434,2022-01-19 02:00:00,10.6960,2.0142
435,2022-01-19 03:00:00,10.8661,2.0818
436,2022-01-19 04:00:00,11.5328,2.1752
437,2022-01-19 05:00:00,11.7256,2.2813
438,2022-01-19 06:00:00,12.3530,2.3973
439,2022-01-19 07:00:00,13.0164,2.5598
440,2022-01-19 08:00:00,14.1552,2.8179
441,2022-01-19 09:00:00,15.5489,2.9698
442,2022-01-19 10:00:00,16.2912,3.0622
443,2022-01-19 11:00:00,16.5849,3.2929
444,2022-01-19 12:00:00,15.2286,3.5379
445,2022-01-19 13:00:00,14.7929,3.6548
446,2022-01-19 14:00:00,15.0980,3.6906
447,2022-01-19 15:00:00,14.3521,3.6747
448,2022-01-19 16:00:00,14.1002,3.6025
449,2022-01-19 17:00:00,14.8065,3.6022
450,2022-01-19 18:00:00,15.7111,3.7123
451,2022-01-19 19:00:00,15.2998,3.7971
452,2022-01-19 20:00:00,15.1494,3.8497
453,2022-01-19 21:00:00,15.0584,3.8888
454,2022-01-19 22:00:00,15.5794,4.0590
455,2022-01-19 23:00:00,15.6107,4.2995
456,2022-01-20 00:00:00,15.8131,4.6021
457,2022-01-20 01:00:00,16.7252,4.8420
458,2022-01-20 02:00:00,15.6952,5.0603
459,2022-01-20 03:00:00,15.8338,5.2629
460,2022-01-20 04:00:00,15.6444,5.3666
461,2022-01-20 05:00:00,15.9192,5.2564
462,2022-01-20 06:00:00,15.8446,5.2976
463,2022-01-20 07:00:00,15.7515,5.3493
464,2022-01-20 08:00:00,16.1488,5.4299
465,2022-01-20 09:00:00,16.1122,5.5211
466,2022-01-20 10:00:00,14.7532,5.5326
467,2022-01-20 11:00:00,14.1767,5.4694
468,2022-01-20 12:00:00,14.1554,5.3762
469,2022-01-20 13:00:00,13.8143,5.2470
470,2022-01-20 14:00:00,12.6778,5.0974
471,2022-01-20 15:00:00,12.8098,4.9569
472,2022-01-20 16:00:00,12.9987,4.8430
473,2022-01-20 17:00:00,12.9915,4.7485
474,2022-01-20 18:00:00,12.7173,4.6319
475,2022-01-20 19:00:00,11.8304,4.5454
476,2022-01-20 20:00:00,11.1753,4.4001
477,2022-01-20 21:00:00,10.3048,4.2488
478,2022-01-20 22:00:00,9.0869,4.0816
479,2022-01-20 23:00:00,9.3360,3.9391
480,2022-01-21 00:00:00,9.8055,3.8232
481,2022-01-21 01:00:00,10.0368,3.7359
482,2022-01-21 02:00:00,10.5937,3.6723
483,2022-01-21 03:00:00,10.6867,3.6336
484,2022-01-21 04:00:00,9.9461,3.5772
485,2022-01-21 05:00:00,9.6050,3.4640
486,2022-01-21 06:00:00,9.8905,3.3842
487,2022-01-21 07:00:00,10.0311,3.3216
488,2022-01-21 08:00:00,9.5239,3.2618
489,2022-01-21 09:00:00,9.3241,3.1945
490,2022-01-21 10:00:00,8.7921,3.1253
491,2022-01-21 11:00:00,9.0789,3.0785
492,2022-01-21 12:00:00,9.3955,3.0442
493,2022-01-21 13:00:00,8.8234,2.9870
494,2022-01-21 14:00:00,7.5622,2.9045
495,2022-01-21 15:00:00,6.8504,2.8188
496,2022-01-21 16:00:00,6.4191,2.7442
497,2022-01-21 17:00:00,5.7302,2.6783
498,2022-01-21 18:00:00,5.5634,2.6150
499,2022-01-21 19:00:00,5.3192,2.5368
500,2022-01-21 20:00:00,5.0377,2.4826
501,2022-01-21 21:00:00,4.9324,2.4296
502,2022-01-21 22:00:00,4.2462,2.3735
503,2022-01-21 23:00:00,3.6736,2.3176
504,2022-01-22 00:00:00,4.3529,2.2648
505,2022-01-22 01:00:00,5.2282,2.2210
506,2022-01-22 02:00:00,5.3662,2.1839
507,2022-01-22 03:00:00,5.2226,2.1443
508,2022-01-22 04:00:00,5.0942,2.1027
509,2022-01-22 05:00:00,5.4790,2.0652
510,2022-01-22 06:00:00,6.1685,2.0343
511,2022-01-22 07:00:00,6.5976,2.0049
512,2022-01-22 08:00:00,6.4882,1.9705
513,2022-01-22 09:00:00,6.7519,1.9301
514,2022-01-22 10:00:00,5.8427,1.8806
515,2022-01-22 11:00:00,5.8634,1.8284
516,2022-01-22 12:00:00,6.0848,1.7798
517,2022-01-22 13:00:00,6.7606,1.7419
518,2022-01-22 14:00:00,6.3462,1.7033
519,2022-01-22 15:00:00,6.1209,1.6580
520,2022-01-22 16:00:00,6.4697,1.6223
521,2022-01-22 17:00:00,6.4846,1.5971
522,2022-01-22 18:00:00,6.6447,1.5697
523,2022-01-22 19:00:00,7.0354,1.5442
524,2022-01-22 20:00:00,7.3094,1.5196
525,2022-01-22 21:00:00,7.3405,1.4998
526,2022-01-22 22:00:00,7.1187,1.4652
527,2022-01-22 23:00:00,6.8226,1.4267
528,2022-01-23 00:00:00,6.6276,1.3876
529,2022-01-23 01:00:00,6.7520,1.3509
530,2022-01-23 02:00:00,6.5322,1.3226
531,2022-01-23 03:00:00,6.5480,1.2909
532,2022-01-23 04:00:00,6.6616,1.2581
533,2022-01-23 05:00:00,6.5150,1.2269
534,2022-01-23 06:00:00,6.1731,1.1938
535,2022-01-23 07:00:00,6.3118,1.1611
536,2022-01-23 08:00:00,6.7205,1.1357
537,2022-01-23 09:00:00,7.2821,1.1300
538,2022-01-23 10:00:00,7.9876,1.1451
539,2022-01-23 11:00:00,8.4983,1.1967
540,2022-01-23 12:00:00,8.7239,1.2532
541,2022-01-23 13:00:00,8.5945,1.2903
542,2022-01-23 14:00:00,8.8945,1.3219
543,2022-01-23 15:00:00,9.0038,1.3582
544,2022-01-23 16:00:00,9.2237,1.3989
545,2022-01-23 17:00:00,9.3165,1.4314
546,2022-01-23 18:00:00,9.2946,1.4467
547,2022-01-23 19:00:00,9.2720,1.4206
548,2022-01-23 20:00:00,9.4080,1.4264
549,2022-01-23 21:00:00,9.3539,1.4435
550,2022-01-23 22:00:00,9.5605,1.4498
551,2022-01-23 23:00:00,9.7483,1.4734
552,2022-01-24 00:00:00,9.6209,1.4966
553,2022-01-24 01:00:00,9.4569,1.4992
554,2022-01-24 02:00:00,9.1124,1.4768
555,2022-01-24 03:00:00,9.1846,1.4429
556,2022-01-24 04:00:00,9.0946,1.4089
557,2022-01-24 05:00:00,8.6797,1.3752
558,2022-01-24 06:00:00,8.4579,1.3369
