,time,speed,height
338,2022-01-15 02:00:00,6.3478,1.4837
339,2022-01-15 03:00:00,6.7459,1.5163
340,2022-01-15 04:00:00,7.1355,1.5550
341,2022-01-15 05:00:00,7.8261,1.6025
342,2022-01-15 06:00:00,8.6109,1.6662
343,2022-01-15 07:00:00,8.8721,1.7317
344,2022-01-15 08:00:00,8.5508,1.7767
345,2022-01-15 09:00:00,7.8732,1.7986
346,2022-01-15 10:00:00,7.1487,1.7866
347,2022-01-15 11:00:00,7.1031,1.7787
348,2022-01-15 12:00:00,6.9015,1.7801
349,2022-01-15 13:00:00,6.1095,1.7784
350,2022-01-15 14:00:00,5.2361,1.7719
351,2022-01-15 15:00:00,4.5120,1.7659
352,2022-01-15 16:00:00,4.0195,1.7630
353,2022-01-15 17:00:00,4.2924,1.7634
354,2022-01-15 18:00:00,5.0127,1.7687
355,2022-01-15 19:00:00,5.6834,1.7818
356,2022-01-15 20:00:00,6.1263,1.7978
357,2022-01-15 21:00:00,6.2097,1.8093
358,2022-01-15 22:00:00,5.6661,1.8065
359,2022-01-15 23:00:00,5.8924,1.8020
360,2022-01-16 00:00:00,6.3357,1.8008
361,2022-01-16 01:00:00,7.0723,1.8094
362,2022-01-16 02:00:00,8.1137,1.8433
363,2022-01-16 03:00:00,9.8980,1.9331
364,2022-01-16 04:00:00,9.6093,2.0508
365,2022-01-16 05:00:00,9.5925,2.1356
366,2022-01-16 06:00:00,10.2249,2.2201
367,2022-01-16 07:00:00,10.2917,2.2909
368,2022-01-16 08:00:00,10.1249,2.3328
369,2022-01-16 09:00:00,11.1846,2.3545
370,2022-01-16 10:00:00,10.3450,2.2881
371,2022-01-16 11:00:00,10.3939,2.2721
372,2022-01-16 12:00:00,10.8735,2.3159
373,2022-01-16 13:00:00,10.8974,2.3446
374,2022-01-16 14:00:00,10.8334,2.3617
375,2022-01-16 15:00:00,10.7999,2.3462
376,2022-01-16 16:00:00,11.5793,2.3503
377,2022-01-16 17:00:00,11.4378,2.4004
378,2022-01-16 18:00:00,11.3744,2.4659
379,2022-01-16 19:00:00,11.3291,2.5299
380,2022-01-16 20:00:00,11.0501,2.5844
381,2022-01-16 21:00:00,11.0292,2.6237
382,2022-01-16 22:00:00,12.3140,2.7076
383,2022-01-16 23:00:00,11.8693,2.7988
384,2022-01-17 00:00:00,11.9730,2.8357
385,2022-01-17 01:00:00,12.7041,2.9005
386,2022-01-17 02:00:00,12.1802,2.9521
387,2022-01-17 03:00:00,13.2299,3.0570
388,2022-01-17 04:00:00,13.8055,3.2356
389,2022-01-17 05:00:00,14.2427,3.4118
390,2022-01-17 06:00:00,14.2691,3.5609
391,2022-01-17 07:00:00,13.6242,3.6339
392,2022-01-17 08:00:00,12.6526,3.6062
393,2022-01-17 09:00:00,11.5703,3.4987
394,2022-01-17 10:00:00,9.9457,3.3681
395,2022-01-17 11:00:00,9.3084,3.1842
396,2022-01-17 12:00:00,9.0185,3.0220
397,2022-01-17 13:00:00,8.4177,2.8949
398,2022-01-17 14:00:00,7.4431,2.7988
399,2022-01-17 15:00:00,6.2826,2.7336
400,2022-01-17 16:00:00,5.5836,2.6964
401,2022-01-17 17:00:00,5.5180,2.6825
402,2022-01-17 18:00:00,5.1172,2.6820
403,2022-01-17 19:00:00,5.1034,2.6833
404,2022-01-17 20:00:00,4.9789,2.6799
405,2022-01-17 21:00:00,4.2588,2.6691
406,2022-01-17 22:00:00,3.1991,2.6480
407,2022-01-17 23:00:00,4.1673,2.6160
408,2022-01-18 00:00:00,4.9403,2.5766
409,2022-01-18 01:00:00,5.5720,2.5311
410,2022-01-18 02:00:00,6.4491,2.4859
411,2022-01-18 03:00:00,6.8333,2.4409
412,2022-01-18 04:00:00,6.7988,2.3934
413,2022-01-18 05:00:00,6.8140,2.3407
414,2022-01-18 06:00:00,7.1908,2.2886
415,2022-01-18 07:00:00,7.6184,2.2440
416,2022-01-18 08:00:00,7.5247,2.2056
417,2022-01-18 09:00:00,7.2641,2.1650
418,2022-01-18 10:00:00,7.6947,2.1217
419,2022-01-18 11:00:00,8.0582,2.0895
420,2022-01-18 12:00:00,8.5227,2.0721
421,2022-01-18 13:00:00,8.8532,2.0695
422,2022-01-18 14:00:00,8.9538,2.0672
423,2022-01-18 15:00:00,8.8170,2.0569
424,2022-01-18 16:00:00,8.7767,2.0365
425,2022-01-18 17:00:00,8.6455,2.0049
426,2022-01-18 18:00:00,8.8794,1.9798
427,2022-01-18 19:00:00,9.3108,1.9696
428,2022-01-18 20:00:00,9.8747,1.9807
429,2022-01-18 21:00:00,10.0918,2.0097
430,2022-01-18 22:00:00,9.6011,2.0014
431,2022-01-18 23:00:00,9.4595,2.0052
432,2022-01-19 00:00:00,9.9494,1.9955
433,2022-01-19 01:00:00,10.5432,1.9993
434,2022-01-19 02:00:00,10.7403,2.0426
435,2022-01-19 03:00:00,10.7748,2.0942
436,2022-01-19 04:00:00,11.4076,2.1790
437,2022-01-19 05:00:00,11.6567,2.2925
438,2022-01-19 06:00:00,11.9370,2.4105
439,2022-01-19 07:00:00,12.6805,2.5411
440,2022-01-19 08:00:00,13.6358,2.7560
441,2022-01-19 09:00:00,15.6146,2.9675
442,2022-01-19 10:00:00,16.3218,3.0733
443,2022-01-19 11:00:00,16.3817,3.2952
444,2022-01-19 12:00:00,15.4403,3.5448
445,2022-01-19 13:00:00,14.5103,3.6530
446,2022-01-19 14:00:00,14.8312,3.6777
447,2022-01-19 15:00:00,14.4687,3.6838
448,2022-01-19 16:00:00,14.2227,3.6391
449,2022-01-19 17:00:00,14.2026,3.6194
450,2022-01-19 18:00:00,15.0358,3.6747
451,2022-01-19 19:00:00,14.7308,3.7480
452,2022-01-19 20:00:00,15.0058,3.8124
453,2022-01-19 21:00:00,15.2765,3.8892
454,2022-01-19 22:00:00,15.7000,4.1020
455,2022-01-19 23:00:00,15.7717,4.3999
456,2022-01-20 00:00:00,16.1503,4.7478
457,2022-01-20 01:00:00,16.4597,5.0072
458,2022-01-20 02:00:00,15.8443,5.2384
459,2022-01-20 03:00:00,15.9649,5.4373
460,2022-01-20 04:00:00,16.3011,5.5607
461,2022-01-20 05:00:00,16.2662,5.4768
462,2022-01-20 06:00:00,16.0178,5.5120
463,2022-01-20 07:00:00,16.0889,5.5831
464,2022-01-20 08:00:00,16.3978,5.6788
465,2022-01-20 09:00:00,16.6769,5.7954
466,2022-01-20 10:00:00,14.9030,5.7976
467,2022-01-20 11:00:00,14.5615,5.7234
468,2022-01-20 12:00:00,14.5978,5.6254
469,2022-01-20 13:00:00,14.0635,5.4839
470,2022-01-20 14:00:00,12.8684,5.3158
471,2022-01-20 15:00:00,12.4556,5.1522
472,2022-01-20 16:00:00,12.7349,5.0159
473,2022-01-20 17:00:00,13.0433,4.9195
474,2022-01-20 18:00:00,12.9507,4.8142
475,2022-01-20 19:00:00,12.5456,4.7360
476,2022-01-20 20:00:00,11.8546,4.5896
477,2022-01-20 21:00:00,10.9089,4.4319
478,2022-01-20 22:00:00,9.0634,4.2576
479,2022-01-20 23:00:00,9.4299,4.1016
480,2022-01-21 00:00:00,9.6936,3.9694
481,2022-01-21 01:00:00,10.1541,3.8654
482,2022-01-21 02:00:00,10.8349,3.7905
483,2022-01-21 03:00:00,11.4079,3.7537
484,2022-01-21 04:00:00,10.7926,3.7083
485,2022-01-21 05:00:00,10.0205,3.5944
486,2022-01-21 06:00:00,10.2740,3.5113
487,2022-01-21 07:00:00,10.3528,3.4477
488,2022-01-21 08:00:00,10.0224,3.3841
489,2022-01-21 09:00:00,9.7132,3.3093
490,2022-01-21 10:00:00,9.4755,3.2356
491,2022-01-21 11:00:00,9.7365,3.1879
492,2022-01-21 12:00:00,9.9381,3.1500
493,2022-01-21 13:00:00,9.4890,3.0949
494,2022-01-21 14:00:00,8.4377,3.0181
495,2022-01-21 15:00:00,7.7963,2.9372
496,2022-01-21 16:00:00,7.7144,2.8708
497,2022-01-21 17:00:00,7.2674,2.8109
498,2022-01-21 18:00:00,6.9814,2.7459
499,2022-01-21 19:00:00,6.5999,2.6597
500,2022-01-21 20:00:00,6.0314,2.5972
501,2022-01-21 21:00:00,5.6284,2.5329
502,2022-01-21 22:00:00,4.8266,2.4623
503,2022-01-21 23:00:00,4.1893,2.3939
504,2022-01-22 00:00:00,4.4611,2.3304
505,2022-01-22 01:00:00,4.8993,2.2722
506,2022-01-22 02:00:00,5.0932,2.2197
507,2022-01-22 03:00:00,5.0847,2.1704
508,2022-01-22 04:00:00,4.7342,2.1224
509,2022-01-22 05:00:00,4.7019,2.0762
510,2022-01-22 06:00:00,5.3412,2.0346
511,2022-01-22 07:00:00,6.0267,1.9986
512,2022-01-22 08:00:00,6.1457,1.9638
513,2022-01-22 09:00:00,6.2741,1.9261
514,2022-01-22 10:00:00,5.4996,1.8825
515,2022-01-22 11:00:00,5.3493,1.8336
516,2022-01-22 12:00:00,5.4432,1.7858
517,2022-01-22 13:00:00,6.0559,1.7448
518,2022-01-22 14:00:00,5.7832,1.7055
519,2022-01-22 15:00:00,5.3034,1.6609
520,2022-01-22 16:00:00,5.6563,1.6216
521,2022-01-22 17:00:00,6.0436,1.5917
522,2022-01-22 18:00:00,6.2348,1.5628
523,2022-01-22 19:00:00,6.4150,1.5353
524,2022-01-22 20:00:00,6.7043,1.5093
525,2022-01-22 21:00:00,6.8563,1.4850
526,2022-01-22 22:00:00,6.6659,1.4512
527,2022-01-22 23:00:00,6.5065,1.4166
528,2022-01-23 00:00:00,6.4907,1.3842
529,2022-01-23 01:00:00,6.5074,1.3522
530,2022-01-23 02:00:00,6.5564,1.3260
531,2022-01-23 03:00:00,6.7022,1.3014
532,2022-01-23 04:00:00,6.6997,1.2754
533,2022-01-23 05:00:00,6.6032,1.2488
534,2022-01-23 06:00:00,6.0921,1.2181
535,2022-01-23 07:00:00,6.1946,1.1857
536,2022-01-23 08:00:00,6.6888,1.1597
537,2022-01-23 09:00:00,7.1239,1.1513
538,2022-01-23 10:00:00,7.6796,1.1551
539,2022-01-23 11:00:00,8.3586,1.1966
540,2022-01-23 12:00:00,8.7016,1.2534
541,2022-01-23 13:00:00,8.5843,1.2974
542,2022-01-23 14:00:00,8.6678,1.3336
543,2022-01-23 15:00:00,8.7929,1.3694
544,2022-01-23 16:00:00,8.8964,1.4061
545,2022-01-23 17:00:00,9.1411,1.4402
546,2022-01-23 18:00:00,9.2508,1.4646
547,2022-01-23 19:00:00,9.3008,1.4488
548,2022-01-23 20:00:00,9.2929,1.4622
549,2022-01-23 21:00:00,9.2139,1.4805
550,2022-01-23 22:00:00,9.5780,1.4811
551,2022-01-23 23:00:00,9.8020,1.5045
552,2022-01-24 00:00:00,9.7333,1.5375
553,2022-01-24 01:00:00,9.7340,1.5520
554,2022-01-24 02:00:00,9.3541,1.5362
555,2022-01-24 03:00:00,9.3395,1.5093
556,2022-01-24 04:00:00,9.3967,1.4807
557,2022-01-24 05:00:00,8.9003,1.4506
558,2022-01-24 06:00:00,8.5957,1.4143
