,time,speed,height
54,2021-01-03 06:00:00,10.6558,1.8890
55,2021-01-03 07:00:00,11.0048,1.9777
56,2021-01-03 08:00:00,11.1760,2.0489
57,2021-01-03 09:00:00,11.2356,2.1051
58,2021-01-03 10:00:00,10.6348,2.0840
59,2021-01-03 11:00:00,10.3118,2.0427
60,2021-01-03 12:00:00,10.5664,2.0402
61,2021-01-03 13:00:00,10.8136,2.0702
62,2021-01-03 14:00:00,10.6861,2.1034
63,2021-01-03 15:00:00,10.6876,2.1042
64,2021-01-03 16:00:00,10.6057,2.0893
65,2021-01-03 17:00:00,10.7634,2.1228
66,2021-01-03 18:00:00,11.3138,2.2290
67,2021-01-03 19:00:00,11.8941,2.3775
68,2021-01-03 20:00:00,12.0316,2.5455
69,2021-01-03 21:00:00,12.5694,2.7429
70,2021-01-03 22:00:00,12.9314,2.8921
71,2021-01-03 23:00:00,13.0609,3.0040
72,2021-01-04 00:00:00,12.6722,3.0705
73,2021-01-04 01:00:00,12.6027,3.1275
74,2021-01-04 02:00:00,13.1959,3.1515
75,2021-01-04 03:00:00,13.1906,3.1421
76,2021-01-04 04:00:00,13.2181,3.1130
77,2021-01-04 05:00:00,13.1339,3.0610
78,2021-01-04 06:00:00,12.7804,2.9757
79,2021-01-04 07:00:00,12.4428,2.8699
80,2021-01-04 08:00:00,12.1606,2.7721
81,2021-01-04 09:00:00,11.5051,2.6829
82,2021-01-04 10:00:00,10.7674,2.5780
83,2021-01-04 11:00:00,10.5688,2.4955
84,2021-01-04 12:00:00,10.8506,2.4574
85,2021-01-04 13:00:00,10.9462,2.4380
86,2021-01-04 14:00:00,11.0571,2.4356
87,2021-01-04 15:00:00,10.9854,2.4437
88,2021-01-04 16:00:00,10.9561,2.4436
89,2021-01-04 17:00:00,11.0023,2.4298
90,2021-01-04 18:00:00,10.8278,2.4250
91,2021-01-04 19:00:00,10.7783,2.4156
92,2021-01-04 20:00:00,10.6925,2.3976
93,2021-01-04 21:00:00,10.3312,2.3673
94,2021-01-04 22:00:00,10.4003,2.3318
95,2021-01-04 23:00:00,10.5292,2.3147
96,2021-01-05 00:00:00,10.8799,2.3187
97,2021-01-05 01:00:00,11.3711,2.3529
98,2021-01-05 02:00:00,11.4945,2.4094
99,2021-01-05 03:00:00,11.5503,2.4630
100,2021-01-05 04:00:00,11.8167,2.5150
101,2021-01-05 05:00:00,11.9154,2.5723
102,2021-01-05 06:00:00,12.0154,2.6307
103,2021-01-05 07:00:00,12.0805,2.6599
104,2021-01-05 08:00:00,11.7136,2.6525
105,2021-01-05 09:00:00,11.2019,2.6087
106,2021-01-05 10:00:00,11.0085,2.5292
107,2021-01-05 11:00:00,11.1154,2.4694
108,2021-01-05 12:00:00,10.9989,2.4270
109,2021-01-05 13:00:00,10.8559,2.3839
110,2021-01-05 14:00:00,10.6558,2.3319
111,2021-01-05 15:00:00,10.5103,2.2902
112,2021-01-05 16:00:00,10.3138,2.2529
113,2021-01-05 17:00:00,10.1832,2.2232
114,2021-01-05 18:00:00,10.1464,2.2149
115,2021-01-05 19:00:00,10.0436,2.2224
116,2021-01-05 20:00:00,9.8430,2.2244
117,2021-01-05 21:00:00,9.8880,2.2107
118,2021-01-05 22:00:00,10.3084,2.1860
119,2021-01-05 23:00:00,10.0023,2.1530
120,2021-01-06 00:00:00,9.8695,2.1125
121,2021-01-06 01:00:00,9.9218,2.0793
122,2021-01-06 02:00:00,9.4917,2.0358
123,2021-01-06 03:00:00,9.2935,1.9918
124,2021-01-06 04:00:00,9.6818,1.9678
125,2021-01-06 05:00:00,9.7683,1.9580
126,2021-01-06 06:00:00,9.8137,1.9531
127,2021-01-06 07:00:00,9.5887,1.9405
128,2021-01-06 08:00:00,9.1938,1.9139
129,2021-01-06 09:00:00,9.2632,1.8948
130,2021-01-06 10:00:00,8.9075,1.8622
131,2021-01-06 11:00:00,8.9803,1.8268
132,2021-01-06 12:00:00,9.0478,1.8084
133,2021-01-06 13:00:00,9.2519,1.8055
134,2021-01-06 14:00:00,9.3617,1.8174
135,2021-01-06 15:00:00,9.6341,1.8509
136,2021-01-06 16:00:00,9.7738,1.8919
137,2021-01-06 17:00:00,9.7388,1.9271
138,2021-01-06 18:00:00,9.3815,1.9282
139,2021-01-06 19:00:00,9.0743,1.8937
140,2021-01-06 20:00:00,8.6748,1.8543
141,2021-01-06 21:00:00,8.6588,1.8204
142,2021-01-06 22:00:00,8.8473,1.7968
143,2021-01-06 23:00:00,9.4134,1.7989
144,2021-01-07 00:00:00,9.6745,1.8256
145,2021-01-07 01:00:00,9.8235,1.8643
146,2021-01-07 02:00:00,9.9848,1.8913
147,2021-01-07 03:00:00,10.6146,1.9325
148,2021-01-07 04:00:00,10.7771,1.9765
149,2021-01-07 05:00:00,10.7798,2.0056
150,2021-01-07 06:00:00,10.3452,2.0089
151,2021-01-07 07:00:00,9.8214,1.9862
152,2021-01-07 08:00:00,9.5527,1.9417
153,2021-01-07 09:00:00,9.1060,1.8809
154,2021-01-07 10:00:00,8.6964,1.7913
155,2021-01-07 11:00:00,8.5964,1.7320
156,2021-01-07 12:00:00,8.3730,1.6848
157,2021-01-07 13:00:00,8.0814,1.6299
158,2021-01-07 14:00:00,8.0829,1.5735
159,2021-01-07 15:00:00,7.9282,1.5219
160,2021-01-07 16:00:00,7.6410,1.4770
161,2021-01-07 17:00:00,7.5540,1.4374
162,2021-01-07 18:00:00,7.5503,1.4059
163,2021-01-07 19:00:00,7.6066,1.3804
164,2021-01-07 20:00:00,7.6296,1.3569
165,2021-01-07 21:00:00,7.4004,1.3364
166,2021-01-07 22:00:00,6.9419,1.3161
167,2021-01-07 23:00:00,6.9070,1.2916
168,2021-01-08 00:00:00,6.6670,1.2653
169,2021-01-08 01:00:00,6.1244,1.2398
170,2021-01-08 02:00:00,6.3116,1.2148
171,2021-01-08 03:00:00,6.4843,1.1939
172,2021-01-08 04:00:00,6.6312,1.1708
173,2021-01-08 05:00:00,6.7711,1.1518
174,2021-01-08 06:00:00,6.7786,1.1334
175,2021-01-08 07:00:00,6.8495,1.1198
176,2021-01-08 08:00:00,6.9963,1.1184
177,2021-01-08 09:00:00,7.0739,1.1309
178,2021-01-08 10:00:00,5.3535,1.1309
179,2021-01-08 11:00:00,5.4426,1.1398
180,2021-01-08 12:00:00,6.3330,1.1694
181,2021-01-08 13:00:00,6.5715,1.2107
182,2021-01-08 14:00:00,6.0791,1.2511
183,2021-01-08 15:00:00,5.9736,1.2870
184,2021-01-08 16:00:00,6.9545,1.3262
185,2021-01-08 17:00:00,8.0342,1.3804
186,2021-01-08 18:00:00,8.4788,1.4424
187,2021-01-08 19:00:00,8.2666,1.4944
188,2021-01-08 20:00:00,7.9611,1.5341
189,2021-01-08 21:00:00,7.5026,1.5613
190,2021-01-08 22:00:00,5.3504,1.5732
191,2021-01-08 23:00:00,5.7147,1.5918
192,2021-01-09 00:00:00,6.3458,1.6189
193,2021-01-09 01:00:00,6.5825,1.6510
194,2021-01-09 02:00:00,6.5294,1.6735
195,2021-01-09 03:00:00,5.9523,1.6801
196,2021-01-09 04:00:00,5.4870,1.6757
197,2021-01-09 05:00:00,5.0869,1.6664
198,2021-01-09 06:00:00,4.6606,1.6566
199,2021-01-09 07:00:00,4.2374,1.6478
200,2021-01-09 08:00:00,4.0653,1.6379
201,2021-01-09 09:00:00,3.8070,1.6278
202,2021-01-09 10:00:00,2.9359,1.6222
203,2021-01-09 11:00:00,3.2611,1.6151
204,2021-01-09 12:00:00,4.9290,1.6114
205,2021-01-09 13:00:00,6.7549,1.6218
206,2021-01-09 14:00:00,7.8930,1.6465
207,2021-01-09 15:00:00,8.3552,1.6743
208,2021-01-09 16:00:00,7.9451,1.6868
209,2021-01-09 17:00:00,7.7807,1.6798
210,2021-01-09 18:00:00,7.8531,1.6626
211,2021-01-09 19:00:00,7.4727,1.6347
212,2021-01-09 20:00:00,7.7853,1.6176
213,2021-01-09 21:00:00,8.3570,1.6222
214,2021-01-09 22:00:00,7.8357,1.6001
215,2021-01-09 23:00:00,8.8648,1.6087
216,2021-01-10 00:00:00,9.0262,1.6292
217,2021-01-10 01:00:00,8.9980,1.6472
218,2021-01-10 02:00:00,9.0359,1.6658
219,2021-01-10 03:00:00,9.3887,1.6854
220,2021-01-10 04:00:00,9.4009,1.7063
221,2021-01-10 05:00:00,9.1038,1.7194
222,2021-01-10 06:00:00,8.8009,1.7247
223,2021-01-10 07:00:00,9.0711,1.7271
224,2021-01-10 08:00:00,9.6520,1.7433
225,2021-01-10 09:00:00,8.9070,1.7413
226,2021-01-10 10:00:00,8.6155,1.6971
227,2021-01-10 11:00:00,8.0523,1.6510
228,2021-01-10 12:00:00,7.4748,1.6182
229,2021-01-10 13:00:00,7.2787,1.6012
230,2021-01-10 14:00:00,7.1583,1.5965
231,2021-01-10 15:00:00,7.5564,1.6251
232,2021-01-10 16:00:00,7.7135,1.6874
233,2021-01-10 17:00:00,6.9842,1.7492
234,2021-01-10 18:00:00,6.9660,1.7990
235,2021-01-10 19:00:00,7.6585,1.8449
236,2021-01-10 20:00:00,8.2467,1.8988
237,2021-01-10 21:00:00,7.9736,1.9734
238,2021-01-10 22:00:00,8.7835,2.0335
239,2021-01-10 23:00:00,10.1343,2.1575
240,2021-01-11 00:00:00,10.8454,2.3083
241,2021-01-11 01:00:00,11.2272,2.4343
242,2021-01-11 02:00:00,11.3116,2.5649
243,2021-01-11 03:00:00,11.2112,2.6684
244,2021-01-11 04:00:00,11.9892,2.7504
245,2021-01-11 05:00:00,11.3974,2.8061
246,2021-01-11 06:00:00,11.8943,2.8450
247,2021-01-11 07:00:00,12.1917,2.9307
248,2021-01-11 08:00:00,12.7212,3.0246
249,2021-01-11 09:00:00,13.2605,3.0838
250,2021-01-11 10:00:00,14.1004,3.1812
251,2021-01-11 11:00:00,14.5544,3.2058
252,2021-01-11 12:00:00,15.2035,3.3534
253,2021-01-11 13:00:00,14.3622,3.4337
254,2021-01-11 14:00:00,15.4114,3.4710
255,2021-01-11 15:00:00,14.9673,3.5584
256,2021-01-11 16:00:00,13.8668,3.6414
257,2021-01-11 17:00:00,14.4304,3.6839
258,2021-01-11 18:00:00,14.4616,3.6647
259,2021-01-11 19:00:00,14.4524,3.6660
260,2021-01-11 20:00:00,14.5924,3.7256
261,2021-01-11 21:00:00,14.7754,3.7637
262,2021-01-11 22:00:00,14.7729,3.7911
263,2021-01-11 23:00:00,10.6265,3.5591
264,2021-01-12 00:00:00,8.6065,3.2169
265,2021-01-12 01:00:00,7.9507,2.9406
266,2021-01-12 02:00:00,7.0932,2.7236
267,2021-01-12 03:00:00,6.4672,2.5501
268,2021-01-12 04:00:00,6.5403,2.4139
269,2021-01-12 05:00:00,7.6995,2.3154
270,2021-01-12 06:00:00,8.6373,2.2569
271,2021-01-12 07:00:00,9.9067,2.2574
272,2021-01-12 08:00:00,11.3675,2.3491
273,2021-01-12 09:00:00,12.0815,2.4969
274,2021-01-12 10:00:00,13.5529,2.7200
275,2021-01-12 11:00:00,13.7364,2.9257
276,2021-01-12 12:00:00,12.8341,3.0189
277,2021-01-12 13:00:00,12.0439,3.0254
278,2021-01-12 14:00:00,12.7406,3.0628
279,2021-01-12 15:00:00,12.9234,3.1504
280,2021-01-12 16:00:00,12.7737,3.2214
281,2021-01-12 17:00:00,12.3929,3.2519
282,2021-01-12 18:00:00,12.5977,3.2748
283,2021-01-12 19:00:00,13.0890,3.3049
284,2021-01-12 20:00:00,13.2389,3.3305
285,2021-01-12 21:00:00,13.2391,3.3217
286,2021-01-12 22:00:00,13.8875,3.3228
287,2021-01-12 23:00:00,14.6512,3.4620
288,2021-01-13 00:00:00,13.5743,3.5252
289,2021-01-13 01:00:00,14.0780,3.6051
290,2021-01-13 02:00:00,13.5139,3.6588
291,2021-01-13 03:00:00,13.3377,3.6558
292,2021-01-13 04:00:00,13.2330,3.6706
293,2021-01-13 05:00:00,13.6692,3.7210
294,2021-01-13 06:00:00,13.8702,3.7903
295,2021-01-13 07:00:00,13.7740,3.8632
296,2021-01-13 08:00:00,14.3696,3.9333
297,2021-01-13 09:00:00,14.7685,4.0299
298,2021-01-13 10:00:00,15.1968,4.0618
299,2021-01-13 11:00:00,16.2623,4.2159
300,2021-01-13 12:00:00,15.7145,4.3583
301,2021-01-13 13:00:00,14.5833,4.3689
302,2021-01-13 14:00:00,13.2215,4.2107
303,2021-01-13 15:00:00,12.4427,3.9571
304,2021-01-13 16:00:00,11.6929,3.6844
305,2021-01-13 17:00:00,11.4127,3.4374
306,2021-01-13 18:00:00,11.0555,3.2529
307,2021-01-13 19:00:00,10.4022,3.1092
308,2021-01-13 20:00:00,9.6417,2.9705
309,2021-01-13 21:00:00,8.8203,2.8368
310,2021-01-13 22:00:00,7.9078,2.6934
311,2021-01-13 23:00:00,7.5005,2.5855
312,2021-01-14 00:00:00,8.0879,2.5013
313,2021-01-14 01:00:00,8.6167,2.4588
314,2021-01-14 02:00:00,8.7363,2.4159
315,2021-01-14 03:00:00,8.3673,2.3659
316,2021-01-14 04:00:00,8.5830,2.3140
317,2021-01-14 05:00:00,8.7413,2.2726
318,2021-01-14 06:00:00,8.3194,2.2318
319,2021-01-14 07:00:00,7.7020,2.1882
320,2021-01-14 08:00:00,7.2268,2.1357
321,2021-01-14 09:00:00,7.1669,2.0669
322,2021-01-14 10:00:00,7.3843,1.9827
323,2021-01-14 11:00:00,7.4133,1.9083
324,2021-01-14 12:00:00,6.4633,1.8255
325,2021-01-14 13:00:00,6.2575,1.7424
326,2021-01-14 14:00:00,5.9287,1.6660
327,2021-01-14 15:00:00,5.8590,1.5939
328,2021-01-14 16:00:00,6.2626,1.5274
329,2021-01-14 17:00:00,6.9421,1.4713
330,2021-01-14 18:00:00,7.1723,1.4201
331,2021-01-14 19:00:00,6.7909,1.3697
332,2021-01-14 20:00:00,6.1128,1.3195
333,2021-01-14 21:00:00,5.4887,1.2662
334,2021-01-14 22:00:00,4.3835,1.2000
335,2021-01-14 23:00:00,4.2751,1.1414
336,2021-01-15 00:00:00,4.2230,1.0888
337,2021-01-15 01:00:00,4.2041,1.0415
338,2021-01-15 02:00:00,4.6010,1.0021
339,2021-01-15 03:00:00,5.1852,0.9706
340,2021-01-15 04:00:00,5.6350,0.9495
341,2021-01-15 05:00:00,5.8859,0.9423
342,2021-01-15 06:00:00,5.9985,0.9453
343,2021-01-15 07:00:00,6.2428,0.9541
344,2021-01-15 08:00:00,6.3638,0.9623
345,2021-01-15 09:00:00,6.3351,0.9618
346,2021-01-15 10:00:00,4.1312,0.9183
347,2021-01-15 11:00:00,4.0839,0.8814
348,2021-01-15 12:00:00,4.5569,0.8534
349,2021-01-15 13:00:00,4.8221,0.8330
350,2021-01-15 14:00:00,4.9102,0.8165
351,2021-01-15 15:00:00,4.8613,0.7988
352,2021-01-15 16:00:00,4.5622,0.7773
353,2021-01-15 17:00:00,4.0220,0.7512
354,2021-01-15 18:00:00,3.8343,0.7237
355,2021-01-15 19:00:00,3.0713,0.6959
356,2021-01-15 20:00:00,1.9197,0.6675
357,2021-01-15 21:00:00,1.1821,0.6398
358,2021-01-15 22:00:00,1.6122,0.6142
359,2021-01-15 23:00:00,1.8815,0.5942
360,2021-01-16 00:00:00,1.8243,0.5739
361,2021-01-16 01:00:00,2.6035,0.5574
362,2021-01-16 02:00:00,2.6482,0.5417
363,2021-01-16 03:00:00,2.8778,0.5303
364,2021-01-16 04:00:00,4.4977,0.5353
365,2021-01-16 05:00:00,5.6037,0.5555
366,2021-01-16 06:00:00,6.3293,0.6053
367,2021-01-16 07:00:00,7.0433,0.7073
368,2021-01-16 08:00:00,7.9794,0.8561
369,2021-01-16 09:00:00,8.7774,1.0255
370,2021-01-16 10:00:00,9.6788,1.1915
371,2021-01-16 11:00:00,9.7459,1.3879
372,2021-01-16 12:00:00,10.4068,1.5964
373,2021-01-16 13:00:00,11.2901,1.8521
374,2021-01-16 14:00:00,11.6233,2.1000
375,2021-01-16 15:00:00,12.1620,2.2693
376,2021-01-16 16:00:00,12.2263,2.4068
377,2021-01-16 17:00:00,12.0106,2.5012
378,2021-01-16 18:00:00,11.8227,2.5349
379,2021-01-16 19:00:00,11.3562,2.4929
380,2021-01-16 20:00:00,10.5097,2.3831
381,2021-01-16 21:00:00,9.6596,2.2380
382,2021-01-16 22:00:00,9.6756,2.1010
383,2021-01-16 23:00:00,9.4373,1.9755
384,2021-01-17 00:00:00,8.1198,1.8381
385,2021-01-17 01:00:00,6.2004,1.6988
386,2021-01-17 02:00:00,4.7171,1.5858
387,2021-01-17 03:00:00,5.2964,1.5015
388,2021-01-17 04:00:00,5.9430,1.4334
389,2021-01-17 05:00:00,6.1967,1.3809
390,2021-01-17 06:00:00,6.8859,1.3439
391,2021-01-17 07:00:00,7.5768,1.3234
392,2021-01-17 08:00:00,8.1619,1.3177
393,2021-01-17 09:00:00,8.6744,1.3288
394,2021-01-17 10:00:00,8.0125,1.3504
395,2021-01-17 11:00:00,7.4069,1.3585
396,2021-01-17 12:00:00,7.4713,1.3492
397,2021-01-17 13:00:00,7.9710,1.3461
398,2021-01-17 14:00:00,7.9290,1.3457
399,2021-01-17 15:00:00,7.4853,1.3404
400,2021-01-17 16:00:00,6.9532,1.3292
401,2021-01-17 17:00:00,7.3263,1.3138
402,2021-01-17 18:00:00,7.4586,1.3187
403,2021-01-17 19:00:00,7.4817,1.3297
404,2021-01-17 20:00:00,7.8011,1.3416
405,2021-01-17 21:00:00,8.5193,1.3682
406,2021-01-17 22:00:00,8.0161,1.3712
407,2021-01-17 23:00:00,7.7165,1.3805
408,2021-01-18 00:00:00,7.6845,1.3934
409,2021-01-18 01:00:00,8.7876,1.4066
410,2021-01-18 02:00:00,9.6809,1.4539
411,2021-01-18 03:00:00,9.8760,1.5441
412,2021-01-18 04:00:00,9.7507,1.6461
413,2021-01-18 05:00:00,10.0278,1.7376
414,2021-01-18 06:00:00,10.3093,1.8520
415,2021-01-18 07:00:00,11.0302,1.9965
416,2021-01-18 08:00:00,11.6107,2.1116
417,2021-01-18 09:00:00,12.0961,2.2023
418,2021-01-18 10:00:00,11.8173,2.2882
419,2021-01-18 11:00:00,12.1920,2.3978
420,2021-01-18 12:00:00,12.1789,2.4674
421,2021-01-18 13:00:00,11.9050,2.5149
422,2021-01-18 14:00:00,11.4808,2.4956
423,2021-01-18 15:00:00,11.1683,2.4462
424,2021-01-18 16:00:00,11.2322,2.4026
425,2021-01-18 17:00:00,11.0950,2.3390
426,2021-01-18 18:00:00,11.1104,2.2947
427,2021-01-18 19:00:00,11.3715,2.3090
428,2021-01-18 20:00:00,11.3655,2.3426
429,2021-01-18 21:00:00,11.7015,2.3671
430,2021-01-18 22:00:00,12.3244,2.4346
431,2021-01-18 23:00:00,12.7138,2.4966
432,2021-01-19 00:00:00,12.1568,2.5066
433,2021-01-19 01:00:00,11.0353,2.4499
434,2021-01-19 02:00:00,10.3986,2.3375
435,2021-01-19 03:00:00,9.0671,2.1863
436,2021-01-19 04:00:00,7.6376,2.0428
437,2021-01-19 05:00:00,6.9975,1.9188
438,2021-01-19 06:00:00,5.8194,1.8292
439,2021-01-19 07:00:00,4.2244,1.7785
440,2021-01-19 08:00:00,2.8503,1.7524
441,2021-01-19 09:00:00,2.5076,1.7287
442,2021-01-19 10:00:00,3.0152,1.6967
443,2021-01-19 11:00:00,4.4342,1.6610
444,2021-01-19 12:00:00,4.2653,1.6150
445,2021-01-19 13:00:00,5.1012,1.5686
446,2021-01-19 14:00:00,6.1435,1.5314
447,2021-01-19 15:00:00,6.1121,1.4938
448,2021-01-19 16:00:00,5.5040,1.4520
449,2021-01-19 17:00:00,6.0573,1.4210
450,2021-01-19 18:00:00,9.8610,1.4648
451,2021-01-19 19:00:00,12.8619,1.7119
452,2021-01-19 20:00:00,12.6404,2.0916
453,2021-01-19 21:00:00,11.8827,2.4081
454,2021-01-19 22:00:00,13.6335,2.6648
455,2021-01-19 23:00:00,13.1611,2.9027
456,2021-01-20 00:00:00,13.4763,3.1038
457,2021-01-20 01:00:00,14.1780,3.2648
458,2021-01-20 02:00:00,14.4904,3.3756
459,2021-01-20 03:00:00,14.9268,3.4815
460,2021-01-20 04:00:00,14.9937,3.6377
461,2021-01-20 05:00:00,15.2746,3.7844
462,2021-01-20 06:00:00,15.1957,3.8324
463,2021-01-20 07:00:00,15.2158,3.7973
464,2021-01-20 08:00:00,15.1603,3.7416
465,2021-01-20 09:00:00,15.0778,3.7943
466,2021-01-20 10:00:00,14.7993,3.8015
467,2021-01-20 11:00:00,15.0673,3.8233
468,2021-01-20 12:00:00,15.5717,3.7896
469,2021-01-20 13:00:00,14.5947,3.7794
470,2021-01-20 14:00:00,14.4992,3.7046
471,2021-01-20 15:00:00,14.6299,3.6376
472,2021-01-20 16:00:00,14.4240,3.6311
473,2021-01-20 17:00:00,14.9957,3.6034
474,2021-01-20 18:00:00,15.2257,3.5470
475,2021-01-20 19:00:00,14.9972,3.5828
476,2021-01-20 20:00:00,15.1409,3.6163
477,2021-01-20 21:00:00,15.4666,3.6235
478,2021-01-20 22:00:00,15.5588,3.7218
479,2021-01-20 23:00:00,15.0008,3.7322
480,2021-01-21 00:00:00,14.3998,3.6081
481,2021-01-21 01:00:00,14.8566,3.5313
482,2021-01-21 02:00:00,15.9054,3.5678
483,2021-01-21 03:00:00,17.3109,3.7915
484,2021-01-21 04:00:00,17.7456,4.3563
485,2021-01-21 05:00:00,18.2407,4.8097
486,2021-01-21 06:00:00,16.8210,4.8698
487,2021-01-21 07:00:00,18.8470,5.1025
488,2021-01-21 08:00:00,18.7093,5.4215
489,2021-01-21 09:00:00,19.1616,5.6600
490,2021-01-21 10:00:00,20.5959,5.9823
491,2021-01-21 11:00:00,19.9111,6.0727
492,2021-01-21 12:00:00,19.5813,6.0256
493,2021-01-21 13:00:00,19.9312,5.9775
494,2021-01-21 14:00:00,19.1870,5.9398
495,2021-01-21 15:00:00,19.1476,5.9752
496,2021-01-21 16:00:00,17.9997,5.9588
497,2021-01-21 17:00:00,17.4750,5.8141
498,2021-01-21 18:00:00,16.8921,5.4682
499,2021-01-21 19:00:00,16.3840,4.9521
500,2021-01-21 20:00:00,15.2993,4.5157
501,2021-01-21 21:00:00,13.8415,4.1250
502,2021-01-21 22:00:00,11.8216,3.7408
503,2021-01-21 23:00:00,11.1020,3.4364
504,2021-01-22 00:00:00,11.2111,3.2205
505,2021-01-22 01:00:00,10.8621,3.0739
506,2021-01-22 02:00:00,11.2632,2.9948
507,2021-01-22 03:00:00,12.3878,3.0195
508,2021-01-22 04:00:00,12.6596,3.1122
509,2021-01-22 05:00:00,12.9027,3.2171
510,2021-01-22 06:00:00,13.7963,3.3499
511,2021-01-22 07:00:00,14.4255,3.5013
512,2021-01-22 08:00:00,14.5642,3.6379
513,2021-01-22 09:00:00,14.8316,3.7455
514,2021-01-22 10:00:00,14.5605,3.7687
515,2021-01-22 11:00:00,14.6549,3.8572
516,2021-01-22 12:00:00,14.2714,3.8893
517,2021-01-22 13:00:00,14.5481,3.8695
518,2021-01-22 14:00:00,14.5681,3.8608
519,2021-01-22 15:00:00,14.1536,3.8416
520,2021-01-22 16:00:00,13.0753,3.7430
521,2021-01-22 17:00:00,12.1347,3.5667
522,2021-01-22 18:00:00,11.2749,3.3643
523,2021-01-22 19:00:00,10.6332,3.1723
524,2021-01-22 20:00:00,9.9227,2.9945
525,2021-01-22 21:00:00,9.1488,2.8284
526,2021-01-22 22:00:00,8.3901,2.6754
527,2021-01-22 23:00:00,7.8943,2.5449
528,2021-01-23 00:00:00,7.6017,2.4405
529,2021-01-23 01:00:00,7.6363,2.3525
530,2021-01-23 02:00:00,7.1803,2.2680
531,2021-01-23 03:00:00,6.5268,2.1847
532,2021-01-23 04:00:00,5.7959,2.1068
533,2021-01-23 05:00:00,4.9580,2.0347
534,2021-01-23 06:00:00,4.0621,1.9746
535,2021-01-23 07:00:00,3.3520,1.9317
536,2021-01-23 08:00:00,2.6654,1.9020
537,2021-01-23 09:00:00,0.2282,1.8685
538,2021-01-23 10:00:00,1.5735,1.8324
539,2021-01-23 11:00:00,4.7664,1.8020
540,2021-01-23 12:00:00,6.4258,1.7818
541,2021-01-23 13:00:00,7.6402,1.7801
542,2021-01-23 14:00:00,7.8045,1.7814
543,2021-01-23 15:00:00,6.8776,1.7571
544,2021-01-23 16:00:00,5.7163,1.7083
545,2021-01-23 17:00:00,4.8979,1.6516
546,2021-01-23 18:00:00,3.7352,1.5983
547,2021-01-23 19:00:00,3.2528,1.5505
548,2021-01-23 20:00:00,3.5824,1.5081
549,2021-01-23 21:00:00,3.4997,1.4714
550,2021-01-23 22:00:00,4.3354,1.4300
551,2021-01-23 23:00:00,4.2473,1.3933
552,2021-01-24 00:00:00,3.7040,1.3582
553,2021-01-24 01:00:00,3.6905,1.3254
554,2021-01-24 02:00:00,4.1830,1.2960
555,2021-01-24 03:00:00,4.4167,1.2727
556,2021-01-24 04:00:00,4.3737,1.2543
557,2021-01-24 05:00:00,4.0624,1.2353
558,2021-01-24 06:00:00,3.9308,1.2113
