,time,speed,height
41,2021-01-02 17:00:00,3.7649,1.2657
42,2021-01-02 18:00:00,3.6627,1.2604
43,2021-01-02 19:00:00,3.6392,1.2584
44,2021-01-02 20:00:00,3.8342,1.2588
45,2021-01-02 21:00:00,4.2683,1.2627
46,2021-01-02 22:00:00,5.5178,1.2722
47,2021-01-02 23:00:00,6.4668,1.2941
48,2021-01-03 00:00:00,6.5230,1.3182
49,2021-01-03 01:00:00,6.5446,1.3458
50,2021-01-03 02:00:00,6.6219,1.3734
51,2021-01-03 03:00:00,6.6782,1.4015
52,2021-01-03 04:00:00,6.8659,1.4331
53,2021-01-03 05:00:00,7.0394,1.4679
54,2021-01-03 06:00:00,7.3036,1.5038
55,2021-01-03 07:00:00,7.6763,1.5430
56,2021-01-03 08:00:00,8.2431,1.5953
57,2021-01-03 09:00:00,8.8038,1.6630
58,2021-01-03 10:00:00,9.6700,1.7436
59,2021-01-03 11:00:00,10.3596,1.8821
60,2021-01-03 12:00:00,10.6300,2.0169
61,2021-01-03 13:00:00,10.7200,2.1029
62,2021-01-03 14:00:00,10.8352,2.1894
63,2021-01-03 15:00:00,11.1356,2.2884
64,2021-01-03 16:00:00,11.5712,2.3977
65,2021-01-03 17:00:00,11.7197,2.4785
66,2021-01-03 18:00:00,11.4872,2.5081
67,2021-01-03 19:00:00,11.0028,2.4925
68,2021-01-03 20:00:00,10.8886,2.4516
69,2021-01-03 21:00:00,10.7301,2.4062
70,2021-01-03 22:00:00,10.2142,2.3380
71,2021-01-03 23:00:00,10.7283,2.3076
72,2021-01-04 00:00:00,10.6063,2.2868
73,2021-01-04 01:00:00,9.9573,2.2361
74,2021-01-04 02:00:00,9.7669,2.1728
75,2021-01-04 03:00:00,9.9984,2.1399
76,2021-01-04 04:00:00,10.1095,2.1327
77,2021-01-04 05:00:00,10.3311,2.1452
78,2021-01-04 06:00:00,10.5114,2.1761
79,2021-01-04 07:00:00,10.4240,2.2081
80,2021-01-04 08:00:00,10.4334,2.2395
81,2021-01-04 09:00:00,10.4628,2.2767
82,2021-01-04 10:00:00,10.4474,2.3027
83,2021-01-04 11:00:00,10.6629,2.3459
84,2021-01-04 12:00:00,10.4872,2.3810
85,2021-01-04 13:00:00,10.3443,2.3818
86,2021-01-04 14:00:00,10.4690,2.3802
87,2021-01-04 15:00:00,10.4264,2.3694
88,2021-01-04 16:00:00,10.4468,2.3415
89,2021-01-04 17:00:00,10.4929,2.3223
90,2021-01-04 18:00:00,10.6536,2.3329
91,2021-01-04 19:00:00,11.0523,2.3638
92,2021-01-04 20:00:00,11.4643,2.4167
93,2021-01-04 21:00:00,11.7024,2.4700
94,2021-01-04 22:00:00,11.6574,2.4952
95,2021-01-04 23:00:00,12.2046,2.5524
96,2021-01-05 00:00:00,11.8288,2.5758
97,2021-01-05 01:00:00,11.1387,2.5466
98,2021-01-05 02:00:00,10.4999,2.4828
99,2021-01-05 03:00:00,10.5013,2.4240
100,2021-01-05 04:00:00,10.4320,2.3778
101,2021-01-05 05:00:00,10.7409,2.3543
102,2021-01-05 06:00:00,11.0067,2.3632
103,2021-01-05 07:00:00,11.1382,2.3781
104,2021-01-05 08:00:00,11.3992,2.3870
105,2021-01-05 09:00:00,11.4881,2.4074
106,2021-01-05 10:00:00,10.1994,2.3296
107,2021-01-05 11:00:00,11.0091,2.3144
108,2021-01-05 12:00:00,11.0813,2.3270
109,2021-01-05 13:00:00,10.6725,2.3250
110,2021-01-05 14:00:00,10.2714,2.2986
111,2021-01-05 15:00:00,9.8254,2.2593
112,2021-01-05 16:00:00,9.2996,2.2150
113,2021-01-05 17:00:00,8.9200,2.1668
114,2021-01-05 18:00:00,8.8615,2.1259
115,2021-01-05 19:00:00,9.1827,2.0970
116,2021-01-05 20:00:00,9.6131,2.0863
117,2021-01-05 21:00:00,9.8161,2.0876
118,2021-01-05 22:00:00,8.8176,2.0275
119,2021-01-05 23:00:00,8.2923,1.9576
120,2021-01-06 00:00:00,7.9636,1.8864
121,2021-01-06 01:00:00,7.3870,1.8103
122,2021-01-06 02:00:00,7.3772,1.7415
123,2021-01-06 03:00:00,7.3938,1.6862
124,2021-01-06 04:00:00,6.8880,1.6297
125,2021-01-06 05:00:00,6.3517,1.5680
126,2021-01-06 06:00:00,6.3135,1.5130
127,2021-01-06 07:00:00,6.3649,1.4692
128,2021-01-06 08:00:00,6.4932,1.4343
129,2021-01-06 09:00:00,6.3485,1.4038
130,2021-01-06 10:00:00,5.3069,1.3625
131,2021-01-06 11:00:00,5.3981,1.3297
132,2021-01-06 12:00:00,5.8830,1.3126
133,2021-01-06 13:00:00,6.1462,1.3090
134,2021-01-06 14:00:00,6.1555,1.3113
135,2021-01-06 15:00:00,6.1449,1.3177
136,2021-01-06 16:00:00,5.8975,1.3208
137,2021-01-06 17:00:00,5.7207,1.3251
138,2021-01-06 18:00:00,5.3559,1.3284
139,2021-01-06 19:00:00,5.1240,1.3282
140,2021-01-06 20:00:00,5.1606,1.3252
141,2021-01-06 21:00:00,5.2685,1.3243
142,2021-01-06 22:00:00,4.9798,1.3265
143,2021-01-06 23:00:00,4.6264,1.3281
144,2021-01-07 00:00:00,4.6244,1.3311
145,2021-01-07 01:00:00,4.6454,1.3357
146,2021-01-07 02:00:00,4.5390,1.3393
147,2021-01-07 03:00:00,4.5447,1.3431
148,2021-01-07 04:00:00,4.5063,1.3468
149,2021-01-07 05:00:00,4.5707,1.3512
150,2021-01-07 06:00:00,4.4291,1.3541
151,2021-01-07 07:00:00,4.0320,1.3557
152,2021-01-07 08:00:00,3.8818,1.3565
153,2021-01-07 09:00:00,3.8178,1.3583
154,2021-01-07 10:00:00,3.0973,1.3581
155,2021-01-07 11:00:00,2.9968,1.3606
156,2021-01-07 12:00:00,2.7726,1.3630
157,2021-01-07 13:00:00,2.3829,1.3630
158,2021-01-07 14:00:00,2.0064,1.3570
159,2021-01-07 15:00:00,1.8762,1.3450
160,2021-01-07 16:00:00,1.7326,1.3278
161,2021-01-07 17:00:00,1.5323,1.3071
162,2021-01-07 18:00:00,1.4010,1.2868
163,2021-01-07 19:00:00,1.4105,1.2712
164,2021-01-07 20:00:00,1.4701,1.2651
165,2021-01-07 21:00:00,1.5982,1.2747
166,2021-01-07 22:00:00,2.3421,1.2985
167,2021-01-07 23:00:00,2.0170,1.3398
168,2021-01-08 00:00:00,2.4373,1.3968
169,2021-01-08 01:00:00,3.0085,1.4597
170,2021-01-08 02:00:00,3.2969,1.5193
171,2021-01-08 03:00:00,3.9729,1.5708
172,2021-01-08 04:00:00,4.6980,1.6135
173,2021-01-08 05:00:00,5.2707,1.6536
174,2021-01-08 06:00:00,5.5868,1.6935
175,2021-01-08 07:00:00,6.2449,1.7371
176,2021-01-08 08:00:00,6.6932,1.7839
177,2021-01-08 09:00:00,6.4137,1.8325
178,2021-01-08 10:00:00,7.7366,1.8994
179,2021-01-08 11:00:00,7.7713,1.9703
180,2021-01-08 12:00:00,6.9966,2.0218
181,2021-01-08 13:00:00,6.0059,2.0595
182,2021-01-08 14:00:00,5.0189,2.0952
183,2021-01-08 15:00:00,3.5942,2.1306
184,2021-01-08 16:00:00,2.5194,2.1654
185,2021-01-08 17:00:00,2.9027,2.1994
186,2021-01-08 18:00:00,4.3851,2.2298
187,2021-01-08 19:00:00,5.6474,2.2531
188,2021-01-08 20:00:00,5.9925,2.2659
189,2021-01-08 21:00:00,5.6091,2.2668
190,2021-01-08 22:00:00,7.2205,2.2734
191,2021-01-08 23:00:00,7.0580,2.2680
192,2021-01-09 00:00:00,6.6068,2.2469
193,2021-01-09 01:00:00,6.1682,2.2157
194,2021-01-09 02:00:00,5.8508,2.1803
195,2021-01-09 03:00:00,5.1760,2.1415
196,2021-01-09 04:00:00,4.1364,2.0994
197,2021-01-09 05:00:00,3.4648,2.0564
198,2021-01-09 06:00:00,3.2599,2.0142
199,2021-01-09 07:00:00,3.3200,1.9719
200,2021-01-09 08:00:00,3.3024,1.9279
201,2021-01-09 09:00:00,3.9203,1.8840
202,2021-01-09 10:00:00,6.4801,1.8482
203,2021-01-09 11:00:00,6.8920,1.8144
204,2021-01-09 12:00:00,7.0958,1.7816
205,2021-01-09 13:00:00,7.1044,1.7561
206,2021-01-09 14:00:00,7.2996,1.7293
207,2021-01-09 15:00:00,7.6864,1.7094
208,2021-01-09 16:00:00,8.2710,1.7103
209,2021-01-09 17:00:00,9.1522,1.7438
210,2021-01-09 18:00:00,10.1484,1.8342
211,2021-01-09 19:00:00,10.3810,1.9512
212,2021-01-09 20:00:00,10.7707,2.0570
213,2021-01-09 21:00:00,10.9951,2.1578
214,2021-01-09 22:00:00,11.7924,2.2501
215,2021-01-09 23:00:00,9.7358,2.2978
216,2021-01-10 00:00:00,8.3100,2.2509
217,2021-01-10 01:00:00,7.7710,2.1886
218,2021-01-10 02:00:00,7.8716,2.1464
219,2021-01-10 03:00:00,7.9596,2.1274
220,2021-01-10 04:00:00,7.6463,2.1118
221,2021-01-10 05:00:00,6.8784,2.1009
222,2021-01-10 06:00:00,6.5619,2.1026
223,2021-01-10 07:00:00,6.8842,2.1261
224,2021-01-10 08:00:00,6.6591,2.1780
225,2021-01-10 09:00:00,6.6647,2.2623
226,2021-01-10 10:00:00,6.5946,2.3810
227,2021-01-10 11:00:00,6.5032,2.5261
228,2021-01-10 12:00:00,6.6657,2.6810
229,2021-01-10 13:00:00,7.2028,2.8370
230,2021-01-10 14:00:00,8.1290,2.9865
231,2021-01-10 15:00:00,8.1224,3.1201
232,2021-01-10 16:00:00,8.1061,3.2275
233,2021-01-10 17:00:00,8.7881,3.3261
234,2021-01-10 18:00:00,9.4255,3.4161
235,2021-01-10 19:00:00,9.6680,3.4787
236,2021-01-10 20:00:00,8.5270,3.4971
237,2021-01-10 21:00:00,7.4844,3.4808
238,2021-01-10 22:00:00,7.9661,3.4473
239,2021-01-10 23:00:00,7.6874,3.4172
240,2021-01-11 00:00:00,8.2539,3.3977
241,2021-01-11 01:00:00,9.2941,3.3927
242,2021-01-11 02:00:00,9.4532,3.3941
243,2021-01-11 03:00:00,9.9751,3.3992
244,2021-01-11 04:00:00,11.3142,3.4614
245,2021-01-11 05:00:00,12.3227,3.5905
246,2021-01-11 06:00:00,11.5174,3.7010
247,2021-01-11 07:00:00,11.0917,3.7091
248,2021-01-11 08:00:00,11.2847,3.6978
249,2021-01-11 09:00:00,11.7406,3.7358
250,2021-01-11 10:00:00,12.7174,3.8119
251,2021-01-11 11:00:00,13.0055,3.9013
252,2021-01-11 12:00:00,12.0421,3.9122
253,2021-01-11 13:00:00,9.2967,3.8516
254,2021-01-11 14:00:00,6.8249,3.7112
255,2021-01-11 15:00:00,5.9757,3.5761
256,2021-01-11 16:00:00,7.5031,3.4646
257,2021-01-11 17:00:00,9.0687,3.3696
258,2021-01-11 18:00:00,8.9389,3.2857
259,2021-01-11 19:00:00,9.6004,3.2122
260,2021-01-11 20:00:00,10.4155,3.1628
261,2021-01-11 21:00:00,10.3511,3.1296
262,2021-01-11 22:00:00,9.8184,3.0911
263,2021-01-11 23:00:00,9.4169,3.0378
264,2021-01-12 00:00:00,9.7912,2.9979
265,2021-01-12 01:00:00,9.4423,2.9464
266,2021-01-12 02:00:00,9.2445,2.9013
267,2021-01-12 03:00:00,9.8713,2.8754
268,2021-01-12 04:00:00,10.0604,2.8773
269,2021-01-12 05:00:00,9.8112,2.8729
270,2021-01-12 06:00:00,10.6862,2.8730
271,2021-01-12 07:00:00,12.3014,2.9162
272,2021-01-12 08:00:00,12.3326,2.9944
273,2021-01-12 09:00:00,13.0968,3.1095
274,2021-01-12 10:00:00,13.8973,3.3114
275,2021-01-12 11:00:00,13.6188,3.4354
276,2021-01-12 12:00:00,14.0087,3.5545
277,2021-01-12 13:00:00,13.7789,3.6346
278,2021-01-12 14:00:00,14.1146,3.6741
279,2021-01-12 15:00:00,14.6253,3.7423
280,2021-01-12 16:00:00,14.2325,3.7660
281,2021-01-12 17:00:00,13.9785,3.7582
282,2021-01-12 18:00:00,14.0679,3.8127
283,2021-01-12 19:00:00,13.9275,3.8937
284,2021-01-12 20:00:00,13.9390,3.9751
285,2021-01-12 21:00:00,14.2497,4.0687
286,2021-01-12 22:00:00,15.0123,4.2081
287,2021-01-12 23:00:00,14.9430,4.3484
288,2021-01-13 00:00:00,15.2418,4.4827
289,2021-01-13 01:00:00,15.2636,4.6027
290,2021-01-13 02:00:00,15.5626,4.6679
291,2021-01-13 03:00:00,16.2983,4.8155
292,2021-01-13 04:00:00,16.8837,5.0339
293,2021-01-13 05:00:00,17.3546,5.2682
294,2021-01-13 06:00:00,17.0525,5.4889
295,2021-01-13 07:00:00,17.2472,5.5717
296,2021-01-13 08:00:00,16.7186,5.5307
297,2021-01-13 09:00:00,15.7984,5.4005
298,2021-01-13 10:00:00,14.3451,5.1419
299,2021-01-13 11:00:00,13.2051,4.8049
300,2021-01-13 12:00:00,11.0850,4.4511
301,2021-01-13 13:00:00,9.7042,4.0924
302,2021-01-13 14:00:00,8.7152,3.7891
303,2021-01-13 15:00:00,8.7061,3.5420
304,2021-01-13 16:00:00,8.6203,3.3406
305,2021-01-13 17:00:00,7.7962,3.1665
306,2021-01-13 18:00:00,7.4486,3.0123
307,2021-01-13 19:00:00,7.5454,2.8917
308,2021-01-13 20:00:00,7.5550,2.7993
309,2021-01-13 21:00:00,7.0338,2.7183
310,2021-01-13 22:00:00,5.9725,2.6303
311,2021-01-13 23:00:00,6.4223,2.5461
312,2021-01-14 00:00:00,6.7496,2.4695
313,2021-01-14 01:00:00,6.8275,2.3995
314,2021-01-14 02:00:00,6.9829,2.3321
315,2021-01-14 03:00:00,7.1551,2.2748
316,2021-01-14 04:00:00,7.5053,2.2279
317,2021-01-14 05:00:00,7.9939,2.1866
318,2021-01-14 06:00:00,8.1511,2.1250
319,2021-01-14 07:00:00,8.1329,2.0469
320,2021-01-14 08:00:00,8.0844,1.9740
321,2021-01-14 09:00:00,7.7679,1.9093
322,2021-01-14 10:00:00,6.6670,1.8294
323,2021-01-14 11:00:00,6.3089,1.7493
324,2021-01-14 12:00:00,6.1369,1.6713
325,2021-01-14 13:00:00,6.2307,1.6005
326,2021-01-14 14:00:00,6.2087,1.5355
327,2021-01-14 15:00:00,5.8966,1.4740
328,2021-01-14 16:00:00,5.4461,1.4129
329,2021-01-14 17:00:00,5.3969,1.3561
330,2021-01-14 18:00:00,5.3974,1.3019
331,2021-01-14 19:00:00,5.6017,1.2519
332,2021-01-14 20:00:00,5.6912,1.2070
333,2021-01-14 21:00:00,5.6838,1.1611
334,2021-01-14 22:00:00,5.5172,1.1176
335,2021-01-14 23:00:00,5.0740,1.0739
336,2021-01-15 00:00:00,4.2929,1.0246
337,2021-01-15 01:00:00,3.2376,0.9719
338,2021-01-15 02:00:00,2.5872,0.9217
339,2021-01-15 03:00:00,1.6874,0.8763
340,2021-01-15 04:00:00,1.5118,0.8358
341,2021-01-15 05:00:00,2.3084,0.7994
342,2021-01-15 06:00:00,2.8851,0.7667
343,2021-01-15 07:00:00,2.8749,0.7375
344,2021-01-15 08:00:00,2.9686,0.7111
345,2021-01-15 09:00:00,3.0790,0.6868
346,2021-01-15 10:00:00,2.9476,0.6622
347,2021-01-15 11:00:00,3.3331,0.6462
348,2021-01-15 12:00:00,3.2735,0.6300
349,2021-01-15 13:00:00,3.4613,0.6159
350,2021-01-15 14:00:00,3.3857,0.6042
351,2021-01-15 15:00:00,2.5198,0.5910
352,2021-01-15 16:00:00,2.3463,0.5783
353,2021-01-15 17:00:00,2.1368,0.5684
354,2021-01-15 18:00:00,0.8015,0.5612
355,2021-01-15 19:00:00,0.4515,0.5563
356,2021-01-15 20:00:00,1.1017,0.5533
357,2021-01-15 21:00:00,2.1991,0.5540
358,2021-01-15 22:00:00,2.7023,0.5494
359,2021-01-15 23:00:00,3.7781,0.5646
360,2021-01-16 00:00:00,4.8344,0.5874
361,2021-01-16 01:00:00,5.4992,0.6224
362,2021-01-16 02:00:00,6.2443,0.6813
363,2021-01-16 03:00:00,7.4949,0.7754
364,2021-01-16 04:00:00,8.5506,0.9202
365,2021-01-16 05:00:00,9.3052,1.1044
366,2021-01-16 06:00:00,10.1185,1.2925
367,2021-01-16 07:00:00,10.9031,1.5070
368,2021-01-16 08:00:00,11.6160,1.7414
369,2021-01-16 09:00:00,11.9550,1.9861
370,2021-01-16 10:00:00,11.9492,2.1919
371,2021-01-16 11:00:00,13.3434,2.4803
372,2021-01-16 12:00:00,13.9504,2.7451
373,2021-01-16 13:00:00,13.5820,2.9578
374,2021-01-16 14:00:00,13.3342,3.1328
375,2021-01-16 15:00:00,14.0123,3.2540
376,2021-01-16 16:00:00,14.1328,3.3032
377,2021-01-16 17:00:00,13.9491,3.3274
378,2021-01-16 18:00:00,13.2026,3.3008
379,2021-01-16 19:00:00,12.2872,3.1938
380,2021-01-16 20:00:00,11.6774,3.0278
381,2021-01-16 21:00:00,11.3287,2.8464
382,2021-01-16 22:00:00,10.9335,2.6889
383,2021-01-16 23:00:00,9.1294,2.5560
384,2021-01-17 00:00:00,5.8564,2.3966
385,2021-01-17 01:00:00,4.4480,2.2526
386,2021-01-17 02:00:00,6.1133,2.1463
387,2021-01-17 03:00:00,6.7826,2.0637
388,2021-01-17 04:00:00,6.4717,1.9977
389,2021-01-17 05:00:00,6.2788,1.9483
390,2021-01-17 06:00:00,6.7877,1.9180
391,2021-01-17 07:00:00,7.7005,1.9103
392,2021-01-17 08:00:00,7.7591,1.9144
393,2021-01-17 09:00:00,7.3055,1.9153
394,2021-01-17 10:00:00,5.6668,1.9034
395,2021-01-17 11:00:00,6.2665,1.8977
396,2021-01-17 12:00:00,6.7247,1.9022
397,2021-01-17 13:00:00,6.9737,1.9113
398,2021-01-17 14:00:00,6.7150,1.9203
399,2021-01-17 15:00:00,6.3261,1.9276
400,2021-01-17 16:00:00,6.2260,1.9367
401,2021-01-17 17:00:00,6.3494,1.9435
402,2021-01-17 18:00:00,5.9177,1.9431
403,2021-01-17 19:00:00,5.5487,1.9324
404,2021-01-17 20:00:00,6.6492,1.9199
405,2021-01-17 21:00:00,7.0798,1.9117
406,2021-01-17 22:00:00,6.4481,1.8914
407,2021-01-17 23:00:00,6.4936,1.8671
408,2021-01-18 00:00:00,7.5025,1.8579
409,2021-01-18 01:00:00,8.7088,1.8822
410,2021-01-18 02:00:00,7.9317,1.8848
411,2021-01-18 03:00:00,7.5798,1.8596
412,2021-01-18 04:00:00,7.7501,1.8518
413,2021-01-18 05:00:00,7.8043,1.8616
414,2021-01-18 06:00:00,8.3953,1.9003
415,2021-01-18 07:00:00,9.2267,1.9748
416,2021-01-18 08:00:00,9.6653,2.0584
417,2021-01-18 09:00:00,9.2115,2.1154
418,2021-01-18 10:00:00,7.4360,2.1324
419,2021-01-18 11:00:00,7.6249,2.1323
420,2021-01-18 12:00:00,6.9718,2.1108
421,2021-01-18 13:00:00,6.5154,2.0783
422,2021-01-18 14:00:00,6.1423,2.0463
423,2021-01-18 15:00:00,5.9260,2.0171
424,2021-01-18 16:00:00,5.9478,1.9951
425,2021-01-18 17:00:00,6.2062,1.9778
426,2021-01-18 18:00:00,6.7174,1.9669
427,2021-01-18 19:00:00,7.0843,1.9665
428,2021-01-18 20:00:00,7.6266,1.9687
429,2021-01-18 21:00:00,7.8242,1.9829
430,2021-01-18 22:00:00,8.3250,2.0273
431,2021-01-18 23:00:00,9.0808,2.0914
432,2021-01-19 00:00:00,9.3842,2.1779
433,2021-01-19 01:00:00,9.2808,2.2303
434,2021-01-19 02:00:00,7.9431,2.2435
435,2021-01-19 03:00:00,6.1850,2.2057
436,2021-01-19 04:00:00,4.6186,2.1428
437,2021-01-19 05:00:00,4.0438,2.0725
438,2021-01-19 06:00:00,3.7620,2.0011
439,2021-01-19 07:00:00,3.3842,1.9300
440,2021-01-19 08:00:00,2.9427,1.8586
441,2021-01-19 09:00:00,2.6102,1.7876
442,2021-01-19 10:00:00,1.5435,1.7176
443,2021-01-19 11:00:00,1.5321,1.6505
444,2021-01-19 12:00:00,1.0939,1.5867
445,2021-01-19 13:00:00,0.9103,1.5274
446,2021-01-19 14:00:00,1.1086,1.4731
447,2021-01-19 15:00:00,1.5058,1.4244
448,2021-01-19 16:00:00,2.3429,1.3823
449,2021-01-19 17:00:00,3.0358,1.3456
450,2021-01-19 18:00:00,3.8241,1.3131
451,2021-01-19 19:00:00,4.5651,1.2851
452,2021-01-19 20:00:00,5.0427,1.2627
453,2021-01-19 21:00:00,5.5893,1.2472
454,2021-01-19 22:00:00,5.6955,1.2249
455,2021-01-19 23:00:00,7.5475,1.2307
456,2021-01-20 00:00:00,9.2987,1.2779
457,2021-01-20 01:00:00,9.6761,1.3657
458,2021-01-20 02:00:00,8.4583,1.4380
459,2021-01-20 03:00:00,8.2271,1.4836
460,2021-01-20 04:00:00,6.8897,1.5669
461,2021-01-20 05:00:00,5.9966,1.7394
462,2021-01-20 06:00:00,8.8072,1.9833
463,2021-01-20 07:00:00,10.8105,2.1991
464,2021-01-20 08:00:00,10.1254,2.3736
465,2021-01-20 09:00:00,9.4491,2.5059
466,2021-01-20 10:00:00,10.5299,2.6406
467,2021-01-20 11:00:00,9.9740,2.7029
468,2021-01-20 12:00:00,9.6637,2.7153
469,2021-01-20 13:00:00,8.4662,2.6914
470,2021-01-20 14:00:00,8.1744,2.6405
471,2021-01-20 15:00:00,8.4560,2.6051
472,2021-01-20 16:00:00,8.7326,2.6012
473,2021-01-20 17:00:00,9.9849,2.6450
474,2021-01-20 18:00:00,11.8146,2.7822
475,2021-01-20 19:00:00,13.3828,2.9881
476,2021-01-20 20:00:00,14.0106,3.2056
477,2021-01-20 21:00:00,13.8835,3.4471
478,2021-01-20 22:00:00,14.6330,3.6773
479,2021-01-20 23:00:00,14.1297,3.8306
480,2021-01-21 00:00:00,13.6665,3.8634
481,2021-01-21 01:00:00,13.3260,3.8207
482,2021-01-21 02:00:00,13.7863,3.7897
483,2021-01-21 03:00:00,14.0778,3.8080
484,2021-01-21 04:00:00,13.9076,3.8208
485,2021-01-21 05:00:00,14.4983,3.7788
486,2021-01-21 06:00:00,15.0486,3.8401
487,2021-01-21 07:00:00,14.8383,4.0162
488,2021-01-21 08:00:00,14.1385,4.1325
489,2021-01-21 09:00:00,14.4725,4.2121
490,2021-01-21 10:00:00,19.1931,4.6513
491,2021-01-21 11:00:00,19.6264,5.2466
492,2021-01-21 12:00:00,20.4695,5.8633
493,2021-01-21 13:00:00,20.6232,6.3947
494,2021-01-21 14:00:00,20.6613,6.8617
495,2021-01-21 15:00:00,21.2122,7.1995
496,2021-01-21 16:00:00,21.5845,7.1907
497,2021-01-21 17:00:00,21.5418,7.0961
498,2021-01-21 18:00:00,22.0469,7.2322
499,2021-01-21 19:00:00,21.0409,7.3185
500,2021-01-21 20:00:00,20.3503,7.2145
501,2021-01-21 21:00:00,19.6263,7.0752
502,2021-01-21 22:00:00,18.9477,6.6484
503,2021-01-21 23:00:00,18.7839,6.3876
504,2021-01-22 00:00:00,17.8728,6.1444
505,2021-01-22 01:00:00,17.7194,5.8353
506,2021-01-22 02:00:00,17.2230,5.5239
507,2021-01-22 03:00:00,16.2762,5.2138
508,2021-01-22 04:00:00,14.7988,4.8634
509,2021-01-22 05:00:00,13.3462,4.4766
510,2021-01-22 06:00:00,11.9614,4.1377
511,2021-01-22 07:00:00,10.0047,3.8649
512,2021-01-22 08:00:00,8.1534,3.6474
513,2021-01-22 09:00:00,7.8767,3.4815
514,2021-01-22 10:00:00,10.3918,3.3900
515,2021-01-22 11:00:00,12.7800,3.3944
516,2021-01-22 12:00:00,13.8084,3.4775
517,2021-01-22 13:00:00,13.5064,3.5745
518,2021-01-22 14:00:00,13.5093,3.6711
519,2021-01-22 15:00:00,13.7035,3.7701
520,2021-01-22 16:00:00,13.4894,3.8598
521,2021-01-22 17:00:00,13.3746,3.9179
522,2021-01-22 18:00:00,13.3815,3.9449
523,2021-01-22 19:00:00,13.0698,3.9300
524,2021-01-22 20:00:00,12.4348,3.8689
525,2021-01-22 21:00:00,12.1673,3.7749
526,2021-01-22 22:00:00,11.2357,3.6415
527,2021-01-22 23:00:00,10.7353,3.5049
528,2021-01-23 00:00:00,9.8347,3.3831
529,2021-01-23 01:00:00,9.3128,3.2635
530,2021-01-23 02:00:00,8.6407,3.1502
531,2021-01-23 03:00:00,7.9824,3.0381
532,2021-01-23 04:00:00,7.4459,2.9298
533,2021-01-23 05:00:00,6.7860,2.8292
534,2021-01-23 06:00:00,6.2157,2.7373
535,2021-01-23 07:00:00,5.7631,2.6534
536,2021-01-23 08:00:00,5.1501,2.5736
537,2021-01-23 09:00:00,4.6440,2.4967
538,2021-01-23 10:00:00,3.2222,2.4185
539,2021-01-23 11:00:00,2.8481,2.3457
540,2021-01-23 12:00:00,3.4203,2.2775
541,2021-01-23 13:00:00,3.6499,2.2117
542,2021-01-23 14:00:00,3.0539,2.1478
543,2021-01-23 15:00:00,2.6947,2.0858
544,2021-01-23 16:00:00,2.7772,2.0261
545,2021-01-23 17:00:00,3.1777,1.9695
546,2021-01-23 18:00:00,3.4042,1.9162
547,2021-01-23 19:00:00,3.6233,1.8662
548,2021-01-23 20:00:00,3.7166,1.8201
549,2021-01-23 21:00:00,3.7776,1.7769
550,2021-01-23 22:00:00,3.6359,1.7349
551,2021-01-23 23:00:00,3.6585,1.6974
552,2021-01-24 00:00:00,3.3618,1.6625
553,2021-01-24 01:00:00,2.9419,1.6293
554,2021-01-24 02:00:00,2.7430,1.5983
555,2021-01-24 03:00:00,2.9714,1.5656
556,2021-01-24 04:00:00,3.0039,1.5372
557,2021-01-24 05:00:00,2.4054,1.5104
558,2021-01-24 06:00:00,1.8781,1.4846
