,time,speed,height
434,2021-01-19 02:00:00,7.1948,1.5800
435,2021-01-19 03:00:00,7.1302,1.4463
436,2021-01-19 04:00:00,6.6908,1.3283
437,2021-01-19 05:00:00,5.9803,1.2212
438,2021-01-19 06:00:00,5.7881,1.1273
439,2021-01-19 07:00:00,5.6650,1.0508
440,2021-01-19 08:00:00,5.1570,0.9903
441,2021-01-19 09:00:00,4.7942,0.9431
442,2021-01-19 10:00:00,3.6153,0.8960
443,2021-01-19 11:00:00,2.3567,0.8570
444,2021-01-19 12:00:00,1.4773,0.8263
445,2021-01-19 13:00:00,0.7842,0.8017
446,2021-01-19 14:00:00,2.1084,0.7844
447,2021-01-19 15:00:00,3.3809,0.7705
448,2021-01-19 16:00:00,4.4318,0.7603
449,2021-01-19 17:00:00,5.3450,0.7518
450,2021-01-19 18:00:00,6.3104,0.7529
451,2021-01-19 19:00:00,5.5472,0.7851
452,2021-01-19 20:00:00,5.2627,0.8971
453,2021-01-19 21:00:00,6.5823,1.1319
454,2021-01-19 22:00:00,10.7081,1.4416
455,2021-01-19 23:00:00,12.5528,1.8075
456,2021-01-20 00:00:00,12.7431,2.0847
457,2021-01-20 01:00:00,12.4881,2.2388
458,2021-01-20 02:00:00,12.3885,2.2906
459,2021-01-20 03:00:00,11.8819,2.2717
460,2021-01-20 04:00:00,11.2169,2.2261
461,2021-01-20 05:00:00,10.4936,2.1872
462,2021-01-20 06:00:00,9.8545,2.1656
463,2021-01-20 07:00:00,9.0826,2.1311
464,2021-01-20 08:00:00,8.6266,2.0846
465,2021-01-20 09:00:00,8.7685,2.0473
466,2021-01-20 10:00:00,7.6662,1.9943
467,2021-01-20 11:00:00,7.2201,1.9372
468,2021-01-20 12:00:00,7.5303,1.8976
469,2021-01-20 13:00:00,9.7533,1.9432
470,2021-01-20 14:00:00,11.7570,2.1203
471,2021-01-20 15:00:00,11.2661,2.3003
472,2021-01-20 16:00:00,10.3224,2.4468
473,2021-01-20 17:00:00,11.0382,2.5832
474,2021-01-20 18:00:00,13.2683,2.7409
475,2021-01-20 19:00:00,14.1483,2.9199
476,2021-01-20 20:00:00,14.4992,3.0382
477,2021-01-20 21:00:00,14.7094,3.1087
478,2021-01-20 22:00:00,14.2283,3.2616
479,2021-01-20 23:00:00,14.9882,3.3644
480,2021-01-21 00:00:00,14.1412,3.4271
481,2021-01-21 01:00:00,14.3416,3.5306
482,2021-01-21 02:00:00,14.4838,3.6630
483,2021-01-21 03:00:00,12.3792,3.5619
484,2021-01-21 04:00:00,8.3058,3.2836
485,2021-01-21 05:00:00,13.7539,3.0817
486,2021-01-21 06:00:00,16.6865,3.1910
487,2021-01-21 07:00:00,19.7008,3.7626
488,2021-01-21 08:00:00,19.8417,4.5573
489,2021-01-21 09:00:00,19.4300,5.1288
490,2021-01-21 10:00:00,19.5681,5.3084
491,2021-01-21 11:00:00,19.2891,5.3525
492,2021-01-21 12:00:00,19.4309,5.4221
493,2021-01-21 13:00:00,19.6168,5.5102
494,2021-01-21 14:00:00,18.1479,5.4871
495,2021-01-21 15:00:00,19.1326,5.4385
496,2021-01-21 16:00:00,17.5565,5.2528
497,2021-01-21 17:00:00,17.0392,4.9894
498,2021-01-21 18:00:00,16.5051,4.7154
499,2021-01-21 19:00:00,15.4238,4.4460
500,2021-01-21 20:00:00,14.5728,4.1951
501,2021-01-21 21:00:00,13.9967,4.0033
502,2021-01-21 22:00:00,12.8685,3.8610
503,2021-01-21 23:00:00,13.8721,3.8263
504,2021-01-22 00:00:00,14.3203,3.8696
505,2021-01-22 01:00:00,14.6203,3.8940
506,2021-01-22 02:00:00,15.1613,3.9683
507,2021-01-22 03:00:00,15.1966,4.0604
508,2021-01-22 04:00:00,15.5401,4.1502
509,2021-01-22 05:00:00,15.8572,4.2495
510,2021-01-22 06:00:00,15.6978,4.3346
511,2021-01-22 07:00:00,15.6350,4.3801
512,2021-01-22 08:00:00,15.7724,4.4078
513,2021-01-22 09:00:00,15.5072,4.4210
514,2021-01-22 10:00:00,15.2889,4.3888
515,2021-01-22 11:00:00,14.4703,4.2872
516,2021-01-22 12:00:00,14.2801,4.1758
517,2021-01-22 13:00:00,13.9177,4.0707
518,2021-01-22 14:00:00,12.9800,3.9417
519,2021-01-22 15:00:00,11.6697,3.7802
520,2021-01-22 16:00:00,10.6172,3.6001
521,2021-01-22 17:00:00,9.7895,3.4342
522,2021-01-22 18:00:00,8.7276,3.2916
523,2021-01-22 19:00:00,7.9311,3.1709
524,2021-01-22 20:00:00,7.3299,3.0681
525,2021-01-22 21:00:00,6.8376,2.9773
526,2021-01-22 22:00:00,7.0325,2.8992
527,2021-01-22 23:00:00,7.0952,2.8327
528,2021-01-23 00:00:00,6.9260,2.7704
529,2021-01-23 01:00:00,6.6747,2.7076
530,2021-01-23 02:00:00,6.3850,2.6426
531,2021-01-23 03:00:00,6.2766,2.5804
532,2021-01-23 04:00:00,6.1561,2.5218
533,2021-01-23 05:00:00,5.9988,2.4679
534,2021-01-23 06:00:00,5.5799,2.4188
535,2021-01-23 07:00:00,5.3190,2.3736
536,2021-01-23 08:00:00,5.6080,2.3325
537,2021-01-23 09:00:00,5.8296,2.2969
538,2021-01-23 10:00:00,5.8003,2.2649
539,2021-01-23 11:00:00,6.0250,2.2369
540,2021-01-23 12:00:00,5.9476,2.2093
541,2021-01-23 13:00:00,5.7466,2.1810
542,2021-01-23 14:00:00,5.4590,2.1518
543,2021-01-23 15:00:00,5.6005,2.1238
544,2021-01-23 16:00:00,6.0850,2.1019
545,2021-01-23 17:00:00,6.4343,2.0897
546,2021-01-23 18:00:00,6.1092,2.0757
547,2021-01-23 19:00:00,5.6820,2.0492
548,2021-01-23 20:00:00,5.5669,2.0146
549,2021-01-23 21:00:00,5.8291,1.9804
550,2021-01-23 22:00:00,4.9231,1.9435
551,2021-01-23 23:00:00,5.3094,1.9115
552,2021-01-24 00:00:00,5.2886,1.8840
553,2021-01-24 01:00:00,4.7598,1.8590
554,2021-01-24 02:00:00,4.5742,1.8348
555,2021-01-24 03:00:00,5.3697,1.8111
556,2021-01-24 04:00:00,5.9813,1.7971
557,2021-01-24 05:00:00,5.8350,1.7814
558,2021-01-24 06:00:00,5.3391,1.7582
