,time,speed,height
84,2021-01-04 12:00:00,12.7058,2.7779
85,2021-01-04 13:00:00,12.3732,2.7991
86,2021-01-04 14:00:00,11.9610,2.7919
87,2021-01-04 15:00:00,11.8486,2.7815
88,2021-01-04 16:00:00,12.0661,2.7618
89,2021-01-04 17:00:00,11.9355,2.7161
90,2021-01-04 18:00:00,11.4109,2.6546
91,2021-01-04 19:00:00,10.8056,2.5826
92,2021-01-04 20:00:00,10.4372,2.4898
93,2021-01-04 21:00:00,10.3201,2.4114
94,2021-01-04 22:00:00,9.8408,2.3435
95,2021-01-04 23:00:00,10.6582,2.3473
96,2021-01-05 00:00:00,10.7946,2.3733
97,2021-01-05 01:00:00,11.0321,2.4162
98,2021-01-05 02:00:00,11.0926,2.4567
99,2021-01-05 03:00:00,10.8750,2.4330
100,2021-01-05 04:00:00,10.6131,2.3653
101,2021-01-05 05:00:00,10.3759,2.3023
102,2021-01-05 06:00:00,10.3146,2.2571
103,2021-01-05 07:00:00,10.4284,2.2312
104,2021-01-05 08:00:00,10.5593,2.2314
105,2021-01-05 09:00:00,10.4861,2.2508
106,2021-01-05 10:00:00,9.4905,2.2129
107,2021-01-05 11:00:00,10.0920,2.2045
108,2021-01-05 12:00:00,10.4018,2.2169
109,2021-01-05 13:00:00,10.3560,2.2326
110,2021-01-05 14:00:00,10.2207,2.2505
111,2021-01-05 15:00:00,10.1468,2.2587
112,2021-01-05 16:00:00,9.8059,2.2451
113,2021-01-05 17:00:00,9.5092,2.2245
114,2021-01-05 18:00:00,9.3802,2.2043
115,2021-01-05 19:00:00,9.5166,2.1847
116,2021-01-05 20:00:00,9.5256,2.1640
117,2021-01-05 21:00:00,9.5513,2.1446
118,2021-01-05 22:00:00,8.9784,2.1016
119,2021-01-05 23:00:00,9.0052,2.0677
120,2021-01-06 00:00:00,9.2143,2.0482
121,2021-01-06 01:00:00,9.4860,2.0346
122,2021-01-06 02:00:00,9.8427,2.0296
123,2021-01-06 03:00:00,9.8072,2.0243
124,2021-01-06 04:00:00,9.7903,2.0100
125,2021-01-06 05:00:00,9.7880,1.9876
126,2021-01-06 06:00:00,10.1027,1.9720
127,2021-01-06 07:00:00,10.4947,1.9722
128,2021-01-06 08:00:00,10.5203,1.9752
129,2021-01-06 09:00:00,10.2215,1.9558
130,2021-01-06 10:00:00,9.8172,1.9058
131,2021-01-06 11:00:00,9.8381,1.8627
132,2021-01-06 12:00:00,9.8252,1.8358
133,2021-01-06 13:00:00,9.7937,1.8225
134,2021-01-06 14:00:00,9.5575,1.8132
135,2021-01-06 15:00:00,9.2924,1.8050
136,2021-01-06 16:00:00,9.0660,1.7852
137,2021-01-06 17:00:00,8.9878,1.7626
138,2021-01-06 18:00:00,8.7213,1.7420
139,2021-01-06 19:00:00,8.7996,1.7225
140,2021-01-06 20:00:00,8.7223,1.7061
141,2021-01-06 21:00:00,8.6927,1.6928
142,2021-01-06 22:00:00,8.8997,1.6950
143,2021-01-06 23:00:00,8.4837,1.6951
144,2021-01-07 00:00:00,8.3454,1.6835
145,2021-01-07 01:00:00,8.0799,1.6659
146,2021-01-07 02:00:00,7.8324,1.6446
147,2021-01-07 03:00:00,7.9542,1.6332
148,2021-01-07 04:00:00,8.0703,1.6296
149,2021-01-07 05:00:00,8.1182,1.6266
150,2021-01-07 06:00:00,7.7303,1.6157
151,2021-01-07 07:00:00,7.2768,1.5942
152,2021-01-07 08:00:00,6.9684,1.5708
153,2021-01-07 09:00:00,6.8688,1.5525
154,2021-01-07 10:00:00,6.0817,1.5307
155,2021-01-07 11:00:00,6.3544,1.5225
156,2021-01-07 12:00:00,6.3707,1.5213
157,2021-01-07 13:00:00,6.2060,1.5199
158,2021-01-07 14:00:00,5.9851,1.5134
159,2021-01-07 15:00:00,5.6830,1.4974
160,2021-01-07 16:00:00,5.1398,1.4748
161,2021-01-07 17:00:00,4.8089,1.4452
162,2021-01-07 18:00:00,4.3446,1.4118
163,2021-01-07 19:00:00,3.9474,1.3757
164,2021-01-07 20:00:00,3.7166,1.3405
165,2021-01-07 21:00:00,3.5636,1.3083
166,2021-01-07 22:00:00,3.6512,1.2827
167,2021-01-07 23:00:00,3.4185,1.2658
168,2021-01-08 00:00:00,2.5189,1.2575
169,2021-01-08 01:00:00,1.8409,1.2600
170,2021-01-08 02:00:00,1.9739,1.2733
171,2021-01-08 03:00:00,2.5545,1.2954
172,2021-01-08 04:00:00,2.8283,1.3233
173,2021-01-08 05:00:00,2.8400,1.3554
174,2021-01-08 06:00:00,3.1664,1.3917
175,2021-01-08 07:00:00,3.8415,1.4333
176,2021-01-08 08:00:00,4.6839,1.4787
177,2021-01-08 09:00:00,5.5676,1.5289
178,2021-01-08 10:00:00,7.6772,1.6010
179,2021-01-08 11:00:00,8.8979,1.6913
180,2021-01-08 12:00:00,9.1941,1.7866
181,2021-01-08 13:00:00,8.7744,1.8576
182,2021-01-08 14:00:00,8.4412,1.9094
183,2021-01-08 15:00:00,8.0843,1.9585
184,2021-01-08 16:00:00,7.4555,2.0034
185,2021-01-08 17:00:00,6.5699,2.0389
186,2021-01-08 18:00:00,5.4152,2.0636
187,2021-01-08 19:00:00,4.2549,2.0817
188,2021-01-08 20:00:00,2.9988,2.0975
189,2021-01-08 21:00:00,1.7085,2.1105
190,2021-01-08 22:00:00,0.9413,2.1197
191,2021-01-08 23:00:00,0.4400,2.1223
192,2021-01-09 00:00:00,0.5633,2.1180
193,2021-01-09 01:00:00,1.4146,2.1085
194,2021-01-09 02:00:00,2.4946,2.0958
195,2021-01-09 03:00:00,3.4027,2.0789
196,2021-01-09 04:00:00,3.7432,2.0563
197,2021-01-09 05:00:00,3.8962,2.0268
198,2021-01-09 06:00:00,3.3398,1.9937
199,2021-01-09 07:00:00,2.5735,1.9590
200,2021-01-09 08:00:00,1.6224,1.9231
201,2021-01-09 09:00:00,1.2126,1.8870
202,2021-01-09 10:00:00,2.5765,1.8505
203,2021-01-09 11:00:00,2.4621,1.8155
204,2021-01-09 12:00:00,2.8196,1.7805
205,2021-01-09 13:00:00,3.9859,1.7499
206,2021-01-09 14:00:00,4.9580,1.7264
207,2021-01-09 15:00:00,5.7910,1.7146
208,2021-01-09 16:00:00,6.8602,1.7182
209,2021-01-09 17:00:00,7.6135,1.7347
210,2021-01-09 18:00:00,8.7471,1.7764
211,2021-01-09 19:00:00,9.4487,1.8477
212,2021-01-09 20:00:00,9.8217,1.9124
213,2021-01-09 21:00:00,10.2537,1.9776
214,2021-01-09 22:00:00,10.2067,2.0280
215,2021-01-09 23:00:00,10.9250,2.0988
216,2021-01-10 00:00:00,10.8786,2.1667
217,2021-01-10 01:00:00,10.0402,2.1670
218,2021-01-10 02:00:00,7.8039,2.1003
219,2021-01-10 03:00:00,5.4678,2.0089
220,2021-01-10 04:00:00,4.5165,1.9225
221,2021-01-10 05:00:00,4.7564,1.8544
222,2021-01-10 06:00:00,4.9206,1.8042
223,2021-01-10 07:00:00,4.5336,1.7698
224,2021-01-10 08:00:00,4.5025,1.7540
225,2021-01-10 09:00:00,5.0236,1.7635
226,2021-01-10 10:00:00,7.3171,1.8191
227,2021-01-10 11:00:00,7.6044,1.9102
228,2021-01-10 12:00:00,7.4694,2.0239
229,2021-01-10 13:00:00,7.4502,2.1496
230,2021-01-10 14:00:00,7.8267,2.2827
231,2021-01-10 15:00:00,7.7615,2.4180
232,2021-01-10 16:00:00,7.3059,2.5310
233,2021-01-10 17:00:00,7.3783,2.6256
234,2021-01-10 18:00:00,7.7577,2.7090
235,2021-01-10 19:00:00,8.0982,2.7732
236,2021-01-10 20:00:00,9.2496,2.8354
237,2021-01-10 21:00:00,9.4474,2.9279
238,2021-01-10 22:00:00,11.7101,3.0825
239,2021-01-10 23:00:00,11.4268,3.2003
240,2021-01-11 00:00:00,11.2593,3.2668
241,2021-01-11 01:00:00,11.4701,3.3296
242,2021-01-11 02:00:00,11.7115,3.3531
243,2021-01-11 03:00:00,12.9705,3.3987
244,2021-01-11 04:00:00,11.8855,3.4760
245,2021-01-11 05:00:00,12.1185,3.5024
246,2021-01-11 06:00:00,12.7795,3.5550
247,2021-01-11 07:00:00,12.9256,3.6097
248,2021-01-11 08:00:00,12.8187,3.6820
249,2021-01-11 09:00:00,12.8918,3.7728
250,2021-01-11 10:00:00,13.6764,3.8150
251,2021-01-11 11:00:00,14.6063,3.9210
252,2021-01-11 12:00:00,14.2716,4.0003
253,2021-01-11 13:00:00,14.6955,4.0414
254,2021-01-11 14:00:00,14.3626,4.0586
255,2021-01-11 15:00:00,13.4074,4.0122
256,2021-01-11 16:00:00,13.3506,3.9234
257,2021-01-11 17:00:00,13.5913,3.8421
258,2021-01-11 18:00:00,10.5692,3.7662
259,2021-01-11 19:00:00,10.2037,3.5941
260,2021-01-11 20:00:00,9.2596,3.4103
261,2021-01-11 21:00:00,9.3222,3.2568
262,2021-01-11 22:00:00,9.5595,3.1401
263,2021-01-11 23:00:00,9.4198,3.0343
264,2021-01-12 00:00:00,9.0671,2.9446
265,2021-01-12 01:00:00,8.4162,2.8540
266,2021-01-12 02:00:00,8.9448,2.7716
267,2021-01-12 03:00:00,10.2174,2.7247
268,2021-01-12 04:00:00,11.5172,2.7358
269,2021-01-12 05:00:00,11.6632,2.8032
270,2021-01-12 06:00:00,11.8338,2.8855
271,2021-01-12 07:00:00,12.9200,2.9665
272,2021-01-12 08:00:00,13.2920,3.0670
273,2021-01-12 09:00:00,13.0664,3.1694
274,2021-01-12 10:00:00,13.7423,3.2530
275,2021-01-12 11:00:00,13.2680,3.3603
276,2021-01-12 12:00:00,13.5713,3.4297
277,2021-01-12 13:00:00,13.7681,3.5188
278,2021-01-12 14:00:00,13.5370,3.5869
279,2021-01-12 15:00:00,13.2552,3.6283
280,2021-01-12 16:00:00,13.0780,3.6367
281,2021-01-12 17:00:00,13.2646,3.6168
282,2021-01-12 18:00:00,13.3815,3.5885
283,2021-01-12 19:00:00,13.4240,3.5466
284,2021-01-12 20:00:00,13.4600,3.5455
285,2021-01-12 21:00:00,13.8494,3.6072
286,2021-01-12 22:00:00,14.6125,3.7260
287,2021-01-12 23:00:00,14.2374,3.8683
288,2021-01-13 00:00:00,14.0379,3.9792
289,2021-01-13 01:00:00,14.0344,4.0800
290,2021-01-13 02:00:00,14.2032,4.1593
291,2021-01-13 03:00:00,14.3873,4.2559
292,2021-01-13 04:00:00,14.9529,4.3789
293,2021-01-13 05:00:00,15.5501,4.5399
294,2021-01-13 06:00:00,16.1368,4.7074
295,2021-01-13 07:00:00,16.4209,4.8698
296,2021-01-13 08:00:00,16.3551,4.9989
297,2021-01-13 09:00:00,16.6149,5.1068
298,2021-01-13 10:00:00,16.0271,5.1007
299,2021-01-13 11:00:00,13.4612,4.8857
300,2021-01-13 12:00:00,12.6588,4.6116
301,2021-01-13 13:00:00,12.5102,4.3601
302,2021-01-13 14:00:00,11.7230,4.1056
303,2021-01-13 15:00:00,10.3442,3.8470
304,2021-01-13 16:00:00,9.5419,3.5986
305,2021-01-13 17:00:00,9.3045,3.3768
306,2021-01-13 18:00:00,9.0337,3.1900
307,2021-01-13 19:00:00,8.6943,3.0415
308,2021-01-13 20:00:00,8.3410,2.9303
309,2021-01-13 21:00:00,8.4518,2.8489
310,2021-01-13 22:00:00,7.8302,2.7754
311,2021-01-13 23:00:00,7.3165,2.7043
312,2021-01-14 00:00:00,7.1415,2.6365
313,2021-01-14 01:00:00,7.1011,2.5811
314,2021-01-14 02:00:00,7.5194,2.5296
315,2021-01-14 03:00:00,8.0645,2.4878
316,2021-01-14 04:00:00,8.7145,2.4479
317,2021-01-14 05:00:00,9.0478,2.3995
318,2021-01-14 06:00:00,8.9613,2.3416
319,2021-01-14 07:00:00,8.7593,2.2818
320,2021-01-14 08:00:00,8.4045,2.2251
321,2021-01-14 09:00:00,7.9518,2.1638
322,2021-01-14 10:00:00,7.0084,2.0642
323,2021-01-14 11:00:00,7.2478,1.9780
324,2021-01-14 12:00:00,6.9927,1.8969
325,2021-01-14 13:00:00,6.7674,1.8182
326,2021-01-14 14:00:00,6.4964,1.7433
327,2021-01-14 15:00:00,6.2340,1.6705
328,2021-01-14 16:00:00,6.0588,1.5999
329,2021-01-14 17:00:00,6.1917,1.5362
330,2021-01-14 18:00:00,6.8078,1.4793
331,2021-01-14 19:00:00,7.0121,1.4311
332,2021-01-14 20:00:00,6.7470,1.3856
333,2021-01-14 21:00:00,6.3136,1.3361
334,2021-01-14 22:00:00,5.4939,1.2749
335,2021-01-14 23:00:00,5.6516,1.2256
336,2021-01-15 00:00:00,5.5378,1.1809
337,2021-01-15 01:00:00,5.5063,1.1353
338,2021-01-15 02:00:00,5.6461,1.0906
339,2021-01-15 03:00:00,5.7248,1.0489
340,2021-01-15 04:00:00,5.9335,1.0149
341,2021-01-15 05:00:00,5.7403,0.9864
342,2021-01-15 06:00:00,5.0919,0.9552
343,2021-01-15 07:00:00,4.5540,0.9162
344,2021-01-15 08:00:00,3.9266,0.8750
345,2021-01-15 09:00:00,2.9583,0.8335
346,2021-01-15 10:00:00,1.9839,0.7928
347,2021-01-15 11:00:00,1.1261,0.7580
348,2021-01-15 12:00:00,1.3917,0.7271
349,2021-01-15 13:00:00,1.9331,0.6995
350,2021-01-15 14:00:00,2.4341,0.6753
351,2021-01-15 15:00:00,2.1053,0.6514
352,2021-01-15 16:00:00,2.1420,0.6285
353,2021-01-15 17:00:00,2.3972,0.6078
354,2021-01-15 18:00:00,1.4363,0.5898
355,2021-01-15 19:00:00,0.4906,0.5729
356,2021-01-15 20:00:00,0.5729,0.5580
357,2021-01-15 21:00:00,1.6526,0.5452
358,2021-01-15 22:00:00,2.7770,0.5367
359,2021-01-15 23:00:00,3.5510,0.5376
360,2021-01-16 00:00:00,4.2831,0.5508
361,2021-01-16 01:00:00,4.8629,0.5688
362,2021-01-16 02:00:00,5.3944,0.5976
363,2021-01-16 03:00:00,6.9567,0.6673
364,2021-01-16 04:00:00,8.1710,0.7990
365,2021-01-16 05:00:00,8.9896,0.9666
366,2021-01-16 06:00:00,9.7693,1.1516
367,2021-01-16 07:00:00,10.3994,1.3812
368,2021-01-16 08:00:00,11.2484,1.6173
369,2021-01-16 09:00:00,11.8252,1.8557
370,2021-01-16 10:00:00,11.5568,2.0602
371,2021-01-16 11:00:00,12.2525,2.2910
372,2021-01-16 12:00:00,12.6103,2.5114
373,2021-01-16 13:00:00,13.0153,2.6834
374,2021-01-16 14:00:00,13.3913,2.8112
375,2021-01-16 15:00:00,13.2373,2.9374
376,2021-01-16 16:00:00,12.7428,3.0159
377,2021-01-16 17:00:00,12.2455,2.9984
378,2021-01-16 18:00:00,11.4217,2.9011
379,2021-01-16 19:00:00,10.0775,2.7370
380,2021-01-16 20:00:00,9.2402,2.5512
381,2021-01-16 21:00:00,8.5366,2.3834
382,2021-01-16 22:00:00,8.5217,2.2411
383,2021-01-16 23:00:00,6.3874,2.1132
384,2021-01-17 00:00:00,4.6723,1.9973
385,2021-01-17 01:00:00,7.2150,1.9080
386,2021-01-17 02:00:00,8.5172,1.8433
387,2021-01-17 03:00:00,8.2821,1.7949
388,2021-01-17 04:00:00,7.4650,1.7467
389,2021-01-17 05:00:00,7.1032,1.7014
390,2021-01-17 06:00:00,7.5309,1.6701
391,2021-01-17 07:00:00,8.1517,1.6585
392,2021-01-17 08:00:00,8.3033,1.6626
393,2021-01-17 09:00:00,7.7266,1.6646
394,2021-01-17 10:00:00,6.0873,1.6374
395,2021-01-17 11:00:00,6.0839,1.6202
396,2021-01-17 12:00:00,6.8433,1.6196
397,2021-01-17 13:00:00,7.0777,1.6229
398,2021-01-17 14:00:00,6.7253,1.6242
399,2021-01-17 15:00:00,6.1618,1.6189
400,2021-01-17 16:00:00,6.1128,1.6118
401,2021-01-17 17:00:00,6.1437,1.6080
402,2021-01-17 18:00:00,6.1160,1.6087
403,2021-01-17 19:00:00,6.3547,1.6101
404,2021-01-17 20:00:00,7.5874,1.6201
405,2021-01-17 21:00:00,7.9611,1.6426
406,2021-01-17 22:00:00,7.5254,1.6489
407,2021-01-17 23:00:00,7.4388,1.6701
408,2021-01-18 00:00:00,8.8507,1.7230
409,2021-01-18 01:00:00,9.7730,1.8014
410,2021-01-18 02:00:00,9.2893,1.8666
411,2021-01-18 03:00:00,9.5062,1.9244
412,2021-01-18 04:00:00,9.8070,1.9804
413,2021-01-18 05:00:00,10.5233,2.0507
414,2021-01-18 06:00:00,12.0600,2.1752
415,2021-01-18 07:00:00,12.1288,2.3293
416,2021-01-18 08:00:00,11.8554,2.4240
417,2021-01-18 09:00:00,11.7706,2.4700
418,2021-01-18 10:00:00,9.2686,2.4133
419,2021-01-18 11:00:00,8.6884,2.3722
420,2021-01-18 12:00:00,8.6459,2.3202
421,2021-01-18 13:00:00,8.0079,2.2505
422,2021-01-18 14:00:00,7.6938,2.1885
423,2021-01-18 15:00:00,7.3635,2.1398
424,2021-01-18 16:00:00,7.5348,2.1129
425,2021-01-18 17:00:00,8.5891,2.1160
426,2021-01-18 18:00:00,9.4885,2.1423
427,2021-01-18 19:00:00,9.8829,2.1888
428,2021-01-18 20:00:00,10.6774,2.2477
429,2021-01-18 21:00:00,11.2959,2.3100
430,2021-01-18 22:00:00,11.4549,2.3811
431,2021-01-18 23:00:00,11.2933,2.4532
432,2021-01-19 00:00:00,10.9562,2.4800
433,2021-01-19 01:00:00,10.1621,2.4343
434,2021-01-19 02:00:00,8.6952,2.3501
435,2021-01-19 03:00:00,8.3751,2.2508
436,2021-01-19 04:00:00,8.2277,2.1499
437,2021-01-19 05:00:00,7.1934,2.0499
438,2021-01-19 06:00:00,5.6947,1.9514
439,2021-01-19 07:00:00,4.1472,1.8588
440,2021-01-19 08:00:00,3.2104,1.7745
441,2021-01-19 09:00:00,2.6205,1.6984
442,2021-01-19 10:00:00,1.4365,1.6295
443,2021-01-19 11:00:00,1.8530,1.5703
444,2021-01-19 12:00:00,2.9763,1.5191
445,2021-01-19 13:00:00,3.1121,1.4748
446,2021-01-19 14:00:00,2.9637,1.4355
447,2021-01-19 15:00:00,3.7465,1.4012
448,2021-01-19 16:00:00,4.3206,1.3700
449,2021-01-19 17:00:00,4.4400,1.3379
450,2021-01-19 18:00:00,4.0933,1.3033
451,2021-01-19 19:00:00,3.4758,1.2691
452,2021-01-19 20:00:00,4.7388,1.2408
453,2021-01-19 21:00:00,6.6342,1.2299
454,2021-01-19 22:00:00,5.1038,1.2363
455,2021-01-19 23:00:00,5.9534,1.3129
456,2021-01-20 00:00:00,7.3020,1.4636
457,2021-01-20 01:00:00,9.9720,1.7163
458,2021-01-20 02:00:00,12.2775,2.0492
459,2021-01-20 03:00:00,13.6742,2.3876
460,2021-01-20 04:00:00,13.1502,2.6244
461,2021-01-20 05:00:00,12.6119,2.7625
462,2021-01-20 06:00:00,12.1383,2.8969
463,2021-01-20 07:00:00,11.7035,3.0190
464,2021-01-20 08:00:00,12.3070,3.1001
465,2021-01-20 09:00:00,12.5783,3.1507
466,2021-01-20 10:00:00,12.0061,3.1142
467,2021-01-20 11:00:00,11.8592,3.0541
468,2021-01-20 12:00:00,12.1841,3.0317
469,2021-01-20 13:00:00,12.5937,3.0589
470,2021-01-20 14:00:00,12.7688,3.1085
471,2021-01-20 15:00:00,12.9745,3.1803
472,2021-01-20 16:00:00,13.6944,3.2613
473,2021-01-20 17:00:00,13.6715,3.3638
474,2021-01-20 18:00:00,13.9352,3.4528
475,2021-01-20 19:00:00,14.5983,3.5502
476,2021-01-20 20:00:00,14.7999,3.7402
477,2021-01-20 21:00:00,15.0793,3.9270
478,2021-01-20 22:00:00,14.9344,4.0425
479,2021-01-20 23:00:00,14.5127,4.0107
480,2021-01-21 00:00:00,13.9750,3.9386
481,2021-01-21 01:00:00,14.9357,3.8696
482,2021-01-21 02:00:00,15.0862,3.8936
483,2021-01-21 03:00:00,14.6310,3.9094
484,2021-01-21 04:00:00,15.8520,3.9295
485,2021-01-21 05:00:00,15.9677,4.1387
486,2021-01-21 06:00:00,15.8415,4.3158
487,2021-01-21 07:00:00,15.7822,4.4005
488,2021-01-21 08:00:00,18.6294,4.6237
489,2021-01-21 09:00:00,19.7020,5.1553
490,2021-01-21 10:00:00,20.8138,5.8755
491,2021-01-21 11:00:00,20.2678,6.3969
492,2021-01-21 12:00:00,19.8984,6.7620
493,2021-01-21 13:00:00,20.8930,7.0822
494,2021-01-21 14:00:00,21.0562,7.3861
495,2021-01-21 15:00:00,21.3322,7.5157
496,2021-01-21 16:00:00,20.5037,7.5137
497,2021-01-21 17:00:00,20.6506,7.3248
498,2021-01-21 18:00:00,19.7742,7.0495
499,2021-01-21 19:00:00,19.1489,6.7606
500,2021-01-21 20:00:00,18.4135,6.3936
501,2021-01-21 21:00:00,17.1335,5.9831
502,2021-01-21 22:00:00,15.6896,5.4930
503,2021-01-21 23:00:00,15.1920,5.1682
504,2021-01-22 00:00:00,14.9364,4.9005
505,2021-01-22 01:00:00,14.5000,4.6693
506,2021-01-22 02:00:00,13.9381,4.4982
507,2021-01-22 03:00:00,14.3571,4.4076
508,2021-01-22 04:00:00,14.7876,4.4286
509,2021-01-22 05:00:00,14.9124,4.5098
510,2021-01-22 06:00:00,15.2688,4.5845
511,2021-01-22 07:00:00,15.5202,4.6177
512,2021-01-22 08:00:00,16.1139,4.6290
513,2021-01-22 09:00:00,16.6383,4.6567
514,2021-01-22 10:00:00,15.8341,4.6506
515,2021-01-22 11:00:00,15.6123,4.6385
516,2021-01-22 12:00:00,15.3025,4.5276
517,2021-01-22 13:00:00,15.2249,4.4433
518,2021-01-22 14:00:00,15.4485,4.3982
519,2021-01-22 15:00:00,15.1260,4.3551
520,2021-01-22 16:00:00,14.2596,4.2559
521,2021-01-22 17:00:00,13.5288,4.1292
522,2021-01-22 18:00:00,12.7923,3.9914
523,2021-01-22 19:00:00,12.1108,3.8467
524,2021-01-22 20:00:00,11.4411,3.6932
525,2021-01-22 21:00:00,10.9928,3.5315
526,2021-01-22 22:00:00,9.6959,3.3744
527,2021-01-22 23:00:00,9.5133,3.2375
528,2021-01-23 00:00:00,8.7445,3.1200
529,2021-01-23 01:00:00,8.3970,3.0117
530,2021-01-23 02:00:00,7.9021,2.9078
531,2021-01-23 03:00:00,7.0563,2.8002
532,2021-01-23 04:00:00,6.0858,2.6980
533,2021-01-23 05:00:00,5.4275,2.6044
534,2021-01-23 06:00:00,4.8867,2.5197
535,2021-01-23 07:00:00,4.1069,2.4435
536,2021-01-23 08:00:00,3.3292,2.3745
537,2021-01-23 09:00:00,2.8593,2.3102
538,2021-01-23 10:00:00,2.6003,2.2496
539,2021-01-23 11:00:00,3.1176,2.1933
540,2021-01-23 12:00:00,4.0495,2.1410
541,2021-01-23 13:00:00,4.5305,2.0928
542,2021-01-23 14:00:00,4.8433,2.0469
543,2021-01-23 15:00:00,4.7973,1.9996
544,2021-01-23 16:00:00,4.2215,1.9489
545,2021-01-23 17:00:00,3.7748,1.8973
546,2021-01-23 18:00:00,3.4302,1.8466
547,2021-01-23 19:00:00,3.5272,1.7984
548,2021-01-23 20:00:00,3.8222,1.7532
549,2021-01-23 21:00:00,3.9284,1.7108
550,2021-01-23 22:00:00,3.3572,1.6689
551,2021-01-23 23:00:00,3.2902,1.6312
552,2021-01-24 00:00:00,3.5611,1.5957
553,2021-01-24 01:00:00,4.2287,1.5636
554,2021-01-24 02:00:00,4.3327,1.5348
555,2021-01-24 03:00:00,3.6207,1.5026
556,2021-01-24 04:00:00,2.6450,1.4734
557,2021-01-24 05:00:00,2.1141,1.4445
558,2021-01-24 06:00:00,1.9639,1.4166
