,time,speed,height
505,2022-01-22 01:00:00,9.2047,2.2004
506,2022-01-22 02:00:00,8.5821,2.1122
507,2022-01-22 03:00:00,8.2224,2.0287
508,2022-01-22 04:00:00,8.1018,1.9468
509,2022-01-22 05:00:00,8.1764,1.8812
510,2022-01-22 06:00:00,8.2070,1.8326
511,2022-01-22 07:00:00,7.7207,1.7787
512,2022-01-22 08:00:00,7.4079,1.7170
513,2022-01-22 09:00:00,7.2483,1.6562
514,2022-01-22 10:00:00,8.4088,1.6148
515,2022-01-22 11:00:00,7.3948,1.5822
516,2022-01-22 12:00:00,6.4199,1.5320
517,2022-01-22 13:00:00,6.2157,1.4782
518,2022-01-22 14:00:00,6.0042,1.4305
519,2022-01-22 15:00:00,5.9353,1.3875
520,2022-01-22 16:00:00,5.9994,1.3458
521,2022-01-22 17:00:00,6.0258,1.3071
522,2022-01-22 18:00:00,5.9252,1.2774
523,2022-01-22 19:00:00,5.9037,1.2566
524,2022-01-22 20:00:00,5.7835,1.2332
525,2022-01-22 21:00:00,5.5203,1.2067
526,2022-01-22 22:00:00,5.7842,1.1846
527,2022-01-22 23:00:00,5.1719,1.1578
528,2022-01-23 00:00:00,4.6672,1.1283
529,2022-01-23 01:00:00,4.6638,1.1012
530,2022-01-23 02:00:00,4.8841,1.0766
531,2022-01-23 03:00:00,5.0586,1.0562
532,2022-01-23 04:00:00,5.0517,1.0380
533,2022-01-23 05:00:00,5.0386,1.0162
534,2022-01-23 06:00:00,5.4361,0.9946
535,2022-01-23 07:00:00,6.0831,0.9798
536,2022-01-23 08:00:00,6.4816,0.9729
537,2022-01-23 09:00:00,6.2888,0.9725
538,2022-01-23 10:00:00,5.5920,0.9553
539,2022-01-23 11:00:00,5.4931,0.9420
540,2022-01-23 12:00:00,5.6887,0.9279
541,2022-01-23 13:00:00,5.8775,0.9173
542,2022-01-23 14:00:00,5.9860,0.9193
543,2022-01-23 15:00:00,5.9983,0.9178
544,2022-01-23 16:00:00,5.9839,0.9043
545,2022-01-23 17:00:00,6.0625,0.8918
546,2022-01-23 18:00:00,6.1010,0.8877
547,2022-01-23 19:00:00,6.4448,0.8922
548,2022-01-23 20:00:00,6.8258,0.9111
549,2022-01-23 21:00:00,6.9358,0.9453
550,2022-01-23 22:00:00,6.7411,0.9650
551,2022-01-23 23:00:00,6.8022,0.9831
552,2022-01-24 00:00:00,7.4480,1.0157
553,2022-01-24 01:00:00,8.0457,1.0644
554,2022-01-24 02:00:00,8.1228,1.1184
555,2022-01-24 03:00:00,8.1458,1.1738
556,2022-01-24 04:00:00,8.1751,1.2214
557,2022-01-24 05:00:00,8.2159,1.2604
558,2022-01-24 06:00:00,8.0067,1.2814
