,time,speed,height
148,2021-01-07 04:00:00,8.3944,1.5598
149,2021-01-07 05:00:00,8.3686,1.5437
150,2021-01-07 06:00:00,7.9971,1.5319
151,2021-01-07 07:00:00,7.6918,1.5148
152,2021-01-07 08:00:00,7.3834,1.4913
153,2021-01-07 09:00:00,7.1632,1.4623
154,2021-01-07 10:00:00,6.2558,1.4210
155,2021-01-07 11:00:00,6.4140,1.3962
156,2021-01-07 12:00:00,6.6549,1.3799
157,2021-01-07 13:00:00,6.7415,1.3624
158,2021-01-07 14:00:00,6.4727,1.3374
159,2021-01-07 15:00:00,6.2127,1.3089
160,2021-01-07 16:00:00,6.0813,1.2824
161,2021-01-07 17:00:00,5.8377,1.2592
162,2021-01-07 18:00:00,5.5302,1.2381
163,2021-01-07 19:00:00,5.2435,1.2159
164,2021-01-07 20:00:00,4.6779,1.1928
165,2021-01-07 21:00:00,4.4680,1.1709
166,2021-01-07 22:00:00,3.4910,1.1440
167,2021-01-07 23:00:00,3.6190,1.1225
168,2021-01-08 00:00:00,3.5901,1.1042
169,2021-01-08 01:00:00,3.8790,1.0899
170,2021-01-08 02:00:00,4.3971,1.0802
171,2021-01-08 03:00:00,5.0110,1.0767
172,2021-01-08 04:00:00,5.4952,1.0793
173,2021-01-08 05:00:00,5.7645,1.0890
174,2021-01-08 06:00:00,6.1386,1.0978
175,2021-01-08 07:00:00,6.2432,1.1060
176,2021-01-08 08:00:00,5.9999,1.1142
177,2021-01-08 09:00:00,5.6142,1.1238
178,2021-01-08 10:00:00,5.9233,1.1412
179,2021-01-08 11:00:00,5.9682,1.1624
180,2021-01-08 12:00:00,6.0181,1.1879
181,2021-01-08 13:00:00,5.8567,1.2172
182,2021-01-08 14:00:00,5.7288,1.2533
183,2021-01-08 15:00:00,6.0550,1.2922
184,2021-01-08 16:00:00,6.4721,1.3294
185,2021-01-08 17:00:00,7.1082,1.3680
186,2021-01-08 18:00:00,7.3740,1.4151
187,2021-01-08 19:00:00,7.0906,1.4670
188,2021-01-08 20:00:00,6.5884,1.5125
189,2021-01-08 21:00:00,6.1591,1.5431
190,2021-01-08 22:00:00,5.9425,1.5619
191,2021-01-08 23:00:00,6.0748,1.5843
192,2021-01-09 00:00:00,6.3557,1.6104
193,2021-01-09 01:00:00,6.5541,1.6378
194,2021-01-09 02:00:00,6.9510,1.6649
195,2021-01-09 03:00:00,6.9876,1.6910
196,2021-01-09 04:00:00,7.4437,1.7157
197,2021-01-09 05:00:00,8.0407,1.7501
198,2021-01-09 06:00:00,8.7733,1.8011
199,2021-01-09 07:00:00,9.1461,1.8617
200,2021-01-09 08:00:00,9.6368,1.9087
201,2021-01-09 09:00:00,9.5352,1.9347
202,2021-01-09 10:00:00,8.3819,1.9137
203,2021-01-09 11:00:00,8.0525,1.8644
204,2021-01-09 12:00:00,8.3204,1.8255
205,2021-01-09 13:00:00,8.1390,1.7913
206,2021-01-09 14:00:00,7.7551,1.7427
207,2021-01-09 15:00:00,7.7138,1.6869
208,2021-01-09 16:00:00,8.1295,1.6418
209,2021-01-09 17:00:00,8.4350,1.6200
210,2021-01-09 18:00:00,8.9072,1.6127
211,2021-01-09 19:00:00,9.1350,1.6346
212,2021-01-09 20:00:00,9.1212,1.6617
213,2021-01-09 21:00:00,8.8568,1.6675
214,2021-01-09 22:00:00,8.7025,1.6293
215,2021-01-09 23:00:00,8.4101,1.5938
216,2021-01-10 00:00:00,8.4929,1.5677
217,2021-01-10 01:00:00,8.8069,1.5524
218,2021-01-10 02:00:00,8.9171,1.5450
219,2021-01-10 03:00:00,8.4331,1.5322
220,2021-01-10 04:00:00,8.3165,1.5133
221,2021-01-10 05:00:00,8.7000,1.5118
222,2021-01-10 06:00:00,9.0418,1.5189
223,2021-01-10 07:00:00,9.2028,1.5273
224,2021-01-10 08:00:00,8.9195,1.5351
225,2021-01-10 09:00:00,8.9852,1.5283
226,2021-01-10 10:00:00,9.1302,1.5159
227,2021-01-10 11:00:00,8.2966,1.4977
228,2021-01-10 12:00:00,8.0984,1.4597
229,2021-01-10 13:00:00,7.9267,1.4250
230,2021-01-10 14:00:00,7.3814,1.4029
231,2021-01-10 15:00:00,7.1088,1.4021
232,2021-01-10 16:00:00,6.7368,1.4153
233,2021-01-10 17:00:00,7.8030,1.4339
234,2021-01-10 18:00:00,8.9126,1.4787
235,2021-01-10 19:00:00,8.9965,1.5604
236,2021-01-10 20:00:00,9.6199,1.6548
237,2021-01-10 21:00:00,9.8175,1.7437
238,2021-01-10 22:00:00,10.3105,1.8851
239,2021-01-10 23:00:00,9.7767,2.0029
240,2021-01-11 00:00:00,10.1301,2.0939
241,2021-01-11 01:00:00,10.9990,2.1987
242,2021-01-11 02:00:00,10.9402,2.2812
243,2021-01-11 03:00:00,10.9520,2.3247
244,2021-01-11 04:00:00,10.8548,2.3483
245,2021-01-11 05:00:00,11.7280,2.3818
246,2021-01-11 06:00:00,12.8171,2.4630
247,2021-01-11 07:00:00,12.8690,2.5391
248,2021-01-11 08:00:00,12.8518,2.5791
249,2021-01-11 09:00:00,12.6516,2.6111
250,2021-01-11 10:00:00,11.7471,2.5293
251,2021-01-11 11:00:00,12.2280,2.5064
252,2021-01-11 12:00:00,12.1142,2.4878
253,2021-01-11 13:00:00,12.8685,2.4829
254,2021-01-11 14:00:00,12.5967,2.4991
255,2021-01-11 15:00:00,12.4354,2.5771
256,2021-01-11 16:00:00,13.2780,2.7332
257,2021-01-11 17:00:00,14.1292,2.9636
258,2021-01-11 18:00:00,14.5783,3.1232
259,2021-01-11 19:00:00,14.2518,3.2162
260,2021-01-11 20:00:00,14.1214,3.2372
261,2021-01-11 21:00:00,13.6658,3.1906
262,2021-01-11 22:00:00,12.1511,2.9705
263,2021-01-11 23:00:00,10.5909,2.7581
264,2021-01-12 00:00:00,7.8489,2.5105
265,2021-01-12 01:00:00,6.3164,2.2715
266,2021-01-12 02:00:00,6.7862,2.0830
267,2021-01-12 03:00:00,6.9718,1.9401
268,2021-01-12 04:00:00,7.3449,1.8438
269,2021-01-12 05:00:00,9.5876,1.8078
270,2021-01-12 06:00:00,10.8373,1.8503
271,2021-01-12 07:00:00,11.6564,1.9936
272,2021-01-12 08:00:00,12.1006,2.2011
273,2021-01-12 09:00:00,12.4065,2.4339
274,2021-01-12 10:00:00,12.0753,2.5597
275,2021-01-12 11:00:00,10.8251,2.5987
276,2021-01-12 12:00:00,10.2137,2.5515
277,2021-01-12 13:00:00,9.4982,2.4935
278,2021-01-12 14:00:00,9.4622,2.4294
279,2021-01-12 15:00:00,9.7384,2.3937
280,2021-01-12 16:00:00,9.7122,2.3786
281,2021-01-12 17:00:00,9.6653,2.3713
282,2021-01-12 18:00:00,10.2145,2.3982
283,2021-01-12 19:00:00,10.8222,2.4554
284,2021-01-12 20:00:00,11.2001,2.5128
285,2021-01-12 21:00:00,11.3611,2.5416
286,2021-01-12 22:00:00,11.4538,2.5335
287,2021-01-12 23:00:00,11.4956,2.5565
288,2021-01-13 00:00:00,12.4538,2.5860
289,2021-01-13 01:00:00,12.4292,2.6868
290,2021-01-13 02:00:00,12.1909,2.7541
291,2021-01-13 03:00:00,11.9863,2.7940
292,2021-01-13 04:00:00,11.8912,2.8048
293,2021-01-13 05:00:00,11.4029,2.7819
294,2021-01-13 06:00:00,11.1262,2.7578
295,2021-01-13 07:00:00,10.8024,2.7312
296,2021-01-13 08:00:00,10.8811,2.6921
297,2021-01-13 09:00:00,10.9743,2.6715
298,2021-01-13 10:00:00,10.1889,2.6363
299,2021-01-13 11:00:00,10.0982,2.6309
300,2021-01-13 12:00:00,9.6077,2.6119
301,2021-01-13 13:00:00,10.2631,2.5991
302,2021-01-13 14:00:00,10.4962,2.6196
303,2021-01-13 15:00:00,10.1298,2.6226
304,2021-01-13 16:00:00,9.6857,2.5875
305,2021-01-13 17:00:00,9.4616,2.5303
306,2021-01-13 18:00:00,8.6548,2.4479
307,2021-01-13 19:00:00,7.9278,2.3491
308,2021-01-13 20:00:00,6.7258,2.2510
309,2021-01-13 21:00:00,6.3885,2.1654
310,2021-01-13 22:00:00,5.5875,2.0867
311,2021-01-13 23:00:00,6.6406,2.0210
312,2021-01-14 00:00:00,5.3241,1.9559
313,2021-01-14 01:00:00,5.5320,1.8936
314,2021-01-14 02:00:00,5.8722,1.8450
315,2021-01-14 03:00:00,7.0956,1.8145
316,2021-01-14 04:00:00,7.9813,1.8102
317,2021-01-14 05:00:00,8.5376,1.8368
318,2021-01-14 06:00:00,8.7215,1.8772
319,2021-01-14 07:00:00,9.2235,1.9139
320,2021-01-14 08:00:00,9.6631,1.9436
321,2021-01-14 09:00:00,9.7044,1.9597
322,2021-01-14 10:00:00,9.6456,1.9670
323,2021-01-14 11:00:00,9.5451,1.9582
324,2021-01-14 12:00:00,9.1915,1.9275
325,2021-01-14 13:00:00,9.0214,1.8829
326,2021-01-14 14:00:00,8.9949,1.8391
327,2021-01-14 15:00:00,8.2878,1.7952
328,2021-01-14 16:00:00,7.6299,1.7416
329,2021-01-14 17:00:00,7.2982,1.6888
330,2021-01-14 18:00:00,7.3611,1.6461
331,2021-01-14 19:00:00,7.5648,1.6135
332,2021-01-14 20:00:00,7.4222,1.5767
333,2021-01-14 21:00:00,6.9533,1.5206
334,2021-01-14 22:00:00,5.9942,1.4553
335,2021-01-14 23:00:00,5.5135,1.3911
336,2021-01-15 00:00:00,4.8881,1.3287
337,2021-01-15 01:00:00,4.1409,1.2685
338,2021-01-15 02:00:00,3.8810,1.2116
339,2021-01-15 03:00:00,3.6826,1.1603
340,2021-01-15 04:00:00,3.6448,1.1123
341,2021-01-15 05:00:00,3.8372,1.0684
342,2021-01-15 06:00:00,4.1642,1.0277
343,2021-01-15 07:00:00,4.0951,0.9897
344,2021-01-15 08:00:00,3.7138,0.9528
345,2021-01-15 09:00:00,3.4324,0.9157
346,2021-01-15 10:00:00,2.5925,0.8761
347,2021-01-15 11:00:00,2.6655,0.8438
348,2021-01-15 12:00:00,2.3492,0.8128
349,2021-01-15 13:00:00,2.1924,0.7843
350,2021-01-15 14:00:00,1.8198,0.7587
351,2021-01-15 15:00:00,1.0701,0.7350
352,2021-01-15 16:00:00,0.4776,0.7131
353,2021-01-15 17:00:00,0.4000,0.6931
354,2021-01-15 18:00:00,0.9370,0.6752
355,2021-01-15 19:00:00,1.7885,0.6603
356,2021-01-15 20:00:00,2.4583,0.6478
357,2021-01-15 21:00:00,3.1860,0.6406
358,2021-01-15 22:00:00,4.9288,0.6428
359,2021-01-15 23:00:00,5.5773,0.6538
360,2021-01-16 00:00:00,6.3398,0.6932
361,2021-01-16 01:00:00,6.9828,0.7609
362,2021-01-16 02:00:00,8.0434,0.8749
363,2021-01-16 03:00:00,9.0356,1.0109
364,2021-01-16 04:00:00,10.0109,1.1889
365,2021-01-16 05:00:00,10.4939,1.4020
366,2021-01-16 06:00:00,11.5590,1.6102
367,2021-01-16 07:00:00,12.2283,1.8392
368,2021-01-16 08:00:00,12.3041,2.0767
369,2021-01-16 09:00:00,12.8244,2.2943
370,2021-01-16 10:00:00,13.1129,2.4997
371,2021-01-16 11:00:00,13.7869,2.6808
372,2021-01-16 12:00:00,13.6007,2.8331
373,2021-01-16 13:00:00,13.4702,2.9723
374,2021-01-16 14:00:00,13.1886,2.9890
375,2021-01-16 15:00:00,11.9204,2.8491
376,2021-01-16 16:00:00,9.9582,2.5960
377,2021-01-16 17:00:00,8.6326,2.3318
378,2021-01-16 18:00:00,8.5202,2.1031
379,2021-01-16 19:00:00,7.8320,1.9123
380,2021-01-16 20:00:00,8.4750,1.7760
381,2021-01-16 21:00:00,9.5506,1.7046
382,2021-01-16 22:00:00,9.4669,1.6604
383,2021-01-16 23:00:00,9.1050,1.6421
384,2021-01-17 00:00:00,9.4819,1.6539
385,2021-01-17 01:00:00,9.4682,1.7046
386,2021-01-17 02:00:00,9.7126,1.7439
387,2021-01-17 03:00:00,10.3783,1.7740
388,2021-01-17 04:00:00,10.3882,1.7889
389,2021-01-17 05:00:00,10.0538,1.7815
390,2021-01-17 06:00:00,9.8654,1.7645
391,2021-01-17 07:00:00,9.4498,1.7430
392,2021-01-17 08:00:00,9.0924,1.7053
393,2021-01-17 09:00:00,8.6217,1.6506
394,2021-01-17 10:00:00,7.8362,1.5828
395,2021-01-17 11:00:00,8.1372,1.5295
396,2021-01-17 12:00:00,7.8887,1.4856
397,2021-01-17 13:00:00,7.8613,1.4370
398,2021-01-17 14:00:00,7.6526,1.4070
399,2021-01-17 15:00:00,7.4308,1.3678
400,2021-01-17 16:00:00,7.9528,1.3417
401,2021-01-17 17:00:00,7.8758,1.3386
402,2021-01-17 18:00:00,7.8373,1.3427
403,2021-01-17 19:00:00,7.7390,1.3348
404,2021-01-17 20:00:00,7.8569,1.3183
405,2021-01-17 21:00:00,9.0293,1.3330
406,2021-01-17 22:00:00,8.1359,1.3322
407,2021-01-17 23:00:00,8.9226,1.3607
408,2021-01-18 00:00:00,9.7731,1.4230
409,2021-01-18 01:00:00,10.2213,1.5149
410,2021-01-18 02:00:00,10.4938,1.6353
411,2021-01-18 03:00:00,10.5171,1.7554
412,2021-01-18 04:00:00,10.8099,1.8192
413,2021-01-18 05:00:00,11.2346,1.8779
414,2021-01-18 06:00:00,11.2672,1.9376
415,2021-01-18 07:00:00,11.6093,1.9772
416,2021-01-18 08:00:00,12.1838,2.0064
417,2021-01-18 09:00:00,12.1175,2.0708
418,2021-01-18 10:00:00,12.4199,2.1509
419,2021-01-18 11:00:00,11.9991,2.1877
420,2021-01-18 12:00:00,12.2536,2.2202
421,2021-01-18 13:00:00,11.9826,2.2040
422,2021-01-18 14:00:00,11.8454,2.1856
423,2021-01-18 15:00:00,11.2678,2.1375
424,2021-01-18 16:00:00,10.9442,2.0508
425,2021-01-18 17:00:00,11.0993,1.9967
426,2021-01-18 18:00:00,11.3126,1.9856
427,2021-01-18 19:00:00,11.1815,1.9821
428,2021-01-18 20:00:00,11.1990,1.9519
429,2021-01-18 21:00:00,11.7845,1.9102
430,2021-01-18 22:00:00,11.6598,1.9373
431,2021-01-18 23:00:00,10.5796,1.8718
432,2021-01-19 00:00:00,10.6995,1.7737
433,2021-01-19 01:00:00,10.0508,1.6466
434,2021-01-19 02:00:00,8.7906,1.5472
435,2021-01-19 03:00:00,8.3314,1.5047
436,2021-01-19 04:00:00,7.4648,1.5244
437,2021-01-19 05:00:00,6.8727,1.5559
438,2021-01-19 06:00:00,6.5561,1.5721
439,2021-01-19 07:00:00,6.7275,1.5596
440,2021-01-19 08:00:00,6.7251,1.5282
441,2021-01-19 09:00:00,6.5334,1.4980
442,2021-01-19 10:00:00,5.5525,1.4381
443,2021-01-19 11:00:00,6.5048,1.4034
444,2021-01-19 12:00:00,7.6125,1.3931
445,2021-01-19 13:00:00,8.1006,1.3856
446,2021-01-19 14:00:00,8.2768,1.3543
447,2021-01-19 15:00:00,11.0253,1.3799
448,2021-01-19 16:00:00,13.5067,1.6075
449,2021-01-19 17:00:00,12.8893,1.9831
450,2021-01-19 18:00:00,12.1194,2.2240
451,2021-01-19 19:00:00,12.6481,2.3329
452,2021-01-19 20:00:00,13.6836,2.4452
453,2021-01-19 21:00:00,13.9129,2.6991
454,2021-01-19 22:00:00,14.5850,2.9128
455,2021-01-19 23:00:00,14.3730,3.0079
456,2021-01-20 00:00:00,14.3738,3.0626
457,2021-01-20 01:00:00,14.3905,3.0910
458,2021-01-20 02:00:00,14.1384,3.1532
459,2021-01-20 03:00:00,14.3179,3.2229
460,2021-01-20 04:00:00,14.3274,3.2435
461,2021-01-20 05:00:00,14.5671,3.1872
462,2021-01-20 06:00:00,14.4184,3.1311
463,2021-01-20 07:00:00,14.5892,3.1443
464,2021-01-20 08:00:00,14.4974,3.1960
465,2021-01-20 09:00:00,14.3283,3.2609
466,2021-01-20 10:00:00,14.1415,3.1976
467,2021-01-20 11:00:00,14.6771,3.1835
468,2021-01-20 12:00:00,14.3678,3.1980
469,2021-01-20 13:00:00,14.2363,3.1564
470,2021-01-20 14:00:00,14.3355,3.1211
471,2021-01-20 15:00:00,14.1750,3.1551
472,2021-01-20 16:00:00,14.5449,3.1830
473,2021-01-20 17:00:00,15.4024,3.2383
474,2021-01-20 18:00:00,15.6436,3.4298
475,2021-01-20 19:00:00,15.2704,3.5875
476,2021-01-20 20:00:00,15.3478,3.6336
477,2021-01-20 21:00:00,15.2467,3.6566
478,2021-01-20 22:00:00,13.7682,3.4798
479,2021-01-20 23:00:00,15.0970,3.4415
480,2021-01-21 00:00:00,15.8275,3.5884
481,2021-01-21 01:00:00,15.8530,3.7709
482,2021-01-21 02:00:00,16.0883,3.9033
483,2021-01-21 03:00:00,16.1834,3.9402
484,2021-01-21 04:00:00,15.5660,3.8176
485,2021-01-21 05:00:00,20.5504,4.0216
486,2021-01-21 06:00:00,19.6716,4.5183
487,2021-01-21 07:00:00,19.5861,4.8929
488,2021-01-21 08:00:00,19.2854,5.0544
489,2021-01-21 09:00:00,18.6746,5.1600
490,2021-01-21 10:00:00,19.4660,5.1554
491,2021-01-21 11:00:00,19.3070,5.0957
492,2021-01-21 12:00:00,19.7294,5.0855
493,2021-01-21 13:00:00,19.3659,5.1137
494,2021-01-21 14:00:00,19.1346,5.0758
495,2021-01-21 15:00:00,18.3445,4.9258
496,2021-01-21 16:00:00,17.0229,4.5847
497,2021-01-21 17:00:00,15.8180,4.2328
498,2021-01-21 18:00:00,14.4779,3.8467
499,2021-01-21 19:00:00,13.8922,3.4726
500,2021-01-21 20:00:00,13.2269,3.1712
501,2021-01-21 21:00:00,12.5946,2.9437
502,2021-01-21 22:00:00,11.2333,2.7543
503,2021-01-21 23:00:00,11.6967,2.6622
504,2021-01-22 00:00:00,11.9030,2.6269
505,2021-01-22 01:00:00,13.1711,2.6692
506,2021-01-22 02:00:00,13.8098,2.8328
507,2021-01-22 03:00:00,13.5325,2.9689
508,2021-01-22 04:00:00,13.8776,3.0747
509,2021-01-22 05:00:00,13.9586,3.1536
510,2021-01-22 06:00:00,14.1465,3.2371
511,2021-01-22 07:00:00,14.3316,3.3104
512,2021-01-22 08:00:00,14.6318,3.3637
513,2021-01-22 09:00:00,14.6599,3.4011
514,2021-01-22 10:00:00,13.6032,3.3299
515,2021-01-22 11:00:00,13.6237,3.3077
516,2021-01-22 12:00:00,13.4971,3.2917
517,2021-01-22 13:00:00,13.0766,3.2496
518,2021-01-22 14:00:00,12.0424,3.1504
519,2021-01-22 15:00:00,10.9036,2.9960
520,2021-01-22 16:00:00,10.3565,2.8250
521,2021-01-22 17:00:00,9.9869,2.6893
522,2021-01-22 18:00:00,9.5691,2.5809
523,2021-01-22 19:00:00,9.1537,2.4786
524,2021-01-22 20:00:00,8.8795,2.3818
525,2021-01-22 21:00:00,8.6163,2.2914
526,2021-01-22 22:00:00,7.6358,2.2050
527,2021-01-22 23:00:00,7.0448,2.1255
528,2021-01-23 00:00:00,6.0858,2.0477
529,2021-01-23 01:00:00,4.9476,1.9760
530,2021-01-23 02:00:00,4.2797,1.9133
531,2021-01-23 03:00:00,3.9624,1.8577
532,2021-01-23 04:00:00,3.4284,1.8085
533,2021-01-23 05:00:00,3.6805,1.7651
534,2021-01-23 06:00:00,4.4394,1.7263
535,2021-01-23 07:00:00,4.9764,1.6908
536,2021-01-23 08:00:00,4.8296,1.6575
537,2021-01-23 09:00:00,4.9438,1.6275
538,2021-01-23 10:00:00,4.8774,1.6103
539,2021-01-23 11:00:00,5.6356,1.6027
540,2021-01-23 12:00:00,5.9002,1.5935
541,2021-01-23 13:00:00,5.4906,1.5797
542,2021-01-23 14:00:00,5.0787,1.5609
543,2021-01-23 15:00:00,4.8178,1.5404
544,2021-01-23 16:00:00,4.6988,1.5234
545,2021-01-23 17:00:00,5.0810,1.5080
546,2021-01-23 18:00:00,5.3586,1.4918
547,2021-01-23 19:00:00,5.9141,1.4772
548,2021-01-23 20:00:00,6.0631,1.4612
549,2021-01-23 21:00:00,5.6277,1.4453
550,2021-01-23 22:00:00,4.5554,1.4085
551,2021-01-23 23:00:00,5.5377,1.3756
552,2021-01-24 00:00:00,5.7519,1.3551
553,2021-01-24 01:00:00,5.0739,1.3463
554,2021-01-24 02:00:00,4.6136,1.3345
555,2021-01-24 03:00:00,6.1008,1.3183
556,2021-01-24 04:00:00,6.2570,1.3005
557,2021-01-24 05:00:00,5.6528,1.2814
558,2021-01-24 06:00:00,5.5493,1.2605
