,time,speed,height
42,2022-01-02 18:00:00,11.6724,1.5975
43,2022-01-02 19:00:00,12.4606,1.6781
44,2022-01-02 20:00:00,11.3917,1.6952
45,2022-01-02 21:00:00,9.9212,1.6699
46,2022-01-02 22:00:00,10.5139,1.7727
47,2022-01-02 23:00:00,10.0996,1.8218
48,2022-01-03 00:00:00,9.9507,1.8445
49,2022-01-03 01:00:00,11.2311,1.8859
50,2022-01-03 02:00:00,12.0903,1.9980
51,2022-01-03 03:00:00,12.3991,2.1983
52,2022-01-03 04:00:00,13.0773,2.4332
53,2022-01-03 05:00:00,13.6060,2.6784
54,2022-01-03 06:00:00,14.0148,2.9064
55,2022-01-03 07:00:00,13.9681,3.0017
56,2022-01-03 08:00:00,13.4347,3.0716
57,2022-01-03 09:00:00,14.4363,3.2451
58,2022-01-03 10:00:00,14.7432,3.3719
59,2022-01-03 11:00:00,13.3408,3.4427
60,2022-01-03 12:00:00,14.6116,3.5756
61,2022-01-03 13:00:00,13.8589,3.6659
62,2022-01-03 14:00:00,13.8631,3.5980
63,2022-01-03 15:00:00,14.2197,3.5574
64,2022-01-03 16:00:00,14.2987,3.5411
65,2022-01-03 17:00:00,14.7360,3.5248
66,2022-01-03 18:00:00,13.9319,3.5015
67,2022-01-03 19:00:00,13.8295,3.4679
68,2022-01-03 20:00:00,12.1263,3.3177
69,2022-01-03 21:00:00,9.2479,3.0531
70,2022-01-03 22:00:00,5.9450,2.7825
71,2022-01-03 23:00:00,4.9739,2.5662
72,2022-01-04 00:00:00,4.4995,2.3946
73,2022-01-04 01:00:00,3.6107,2.2584
74,2022-01-04 02:00:00,3.5965,2.1494
75,2022-01-04 03:00:00,4.9559,2.0645
76,2022-01-04 04:00:00,6.0673,2.0014
77,2022-01-04 05:00:00,6.4367,1.9587
78,2022-01-04 06:00:00,7.2861,1.9504
79,2022-01-04 07:00:00,8.0203,1.9869
80,2022-01-04 08:00:00,8.4605,2.0604
81,2022-01-04 09:00:00,9.2826,2.1663
82,2022-01-04 10:00:00,9.0500,2.2682
83,2022-01-04 11:00:00,9.5022,2.3869
84,2022-01-04 12:00:00,10.5350,2.5520
85,2022-01-04 13:00:00,11.7495,2.7788
86,2022-01-04 14:00:00,12.5024,3.0313
87,2022-01-04 15:00:00,12.4757,3.2645
88,2022-01-04 16:00:00,12.5936,3.4297
89,2022-01-04 17:00:00,12.8104,3.5220
90,2022-01-04 18:00:00,13.0218,3.5809
91,2022-01-04 19:00:00,12.9363,3.6111
92,2022-01-04 20:00:00,13.6251,3.6482
93,2022-01-04 21:00:00,14.5796,3.7633
94,2022-01-04 22:00:00,14.5940,3.8684
95,2022-01-04 23:00:00,15.4897,4.0551
96,2022-01-05 00:00:00,15.0441,4.2380
97,2022-01-05 01:00:00,14.0895,4.2088
98,2022-01-05 02:00:00,14.5308,4.1246
99,2022-01-05 03:00:00,13.5905,4.0078
100,2022-01-05 04:00:00,11.5136,3.8566
101,2022-01-05 05:00:00,10.2589,3.7001
102,2022-01-05 06:00:00,10.8601,3.6061
103,2022-01-05 07:00:00,12.2868,3.6093
104,2022-01-05 08:00:00,13.0686,3.6755
105,2022-01-05 09:00:00,14.6434,3.8298
106,2022-01-05 10:00:00,16.4645,4.0652
107,2022-01-05 11:00:00,16.1056,4.3662
108,2022-01-05 12:00:00,16.0334,4.5670
109,2022-01-05 13:00:00,16.7219,4.7154
110,2022-01-05 14:00:00,16.4055,4.8532
111,2022-01-05 15:00:00,16.0152,4.9704
112,2022-01-05 16:00:00,15.9575,5.0071
113,2022-01-05 17:00:00,15.9377,4.9999
114,2022-01-05 18:00:00,15.1100,4.9228
115,2022-01-05 19:00:00,13.3587,4.6982
116,2022-01-05 20:00:00,12.1200,4.3981
117,2022-01-05 21:00:00,11.5545,4.1336
118,2022-01-05 22:00:00,12.0905,3.9419
119,2022-01-05 23:00:00,13.0245,3.8070
120,2022-01-06 00:00:00,13.0426,3.7101
121,2022-01-06 01:00:00,12.4745,3.5687
122,2022-01-06 02:00:00,11.5107,3.4019
123,2022-01-06 03:00:00,10.8978,3.2317
124,2022-01-06 04:00:00,10.0644,3.0419
125,2022-01-06 05:00:00,8.4739,2.8324
126,2022-01-06 06:00:00,6.9791,2.6273
127,2022-01-06 07:00:00,6.2104,2.4461
128,2022-01-06 08:00:00,5.4014,2.2882
129,2022-01-06 09:00:00,4.3628,2.1493
130,2022-01-06 10:00:00,3.7969,2.0246
131,2022-01-06 11:00:00,4.6050,1.9166
132,2022-01-06 12:00:00,5.4371,1.8225
133,2022-01-06 13:00:00,6.9112,1.7479
134,2022-01-06 14:00:00,7.7035,1.6987
135,2022-01-06 15:00:00,8.1643,1.6848
136,2022-01-06 16:00:00,9.6298,1.7242
137,2022-01-06 17:00:00,10.3105,1.8344
138,2022-01-06 18:00:00,10.7757,1.9582
139,2022-01-06 19:00:00,12.2418,2.1093
140,2022-01-06 20:00:00,13.4568,2.3577
141,2022-01-06 21:00:00,13.5304,2.6275
142,2022-01-06 22:00:00,14.1098,2.8177
143,2022-01-06 23:00:00,16.0432,3.1089
144,2022-01-07 00:00:00,16.5140,3.4625
145,2022-01-07 01:00:00,15.5951,3.7232
146,2022-01-07 02:00:00,14.6327,3.7764
147,2022-01-07 03:00:00,13.8626,3.7106
148,2022-01-07 04:00:00,12.2881,3.5720
149,2022-01-07 05:00:00,11.7379,3.3528
150,2022-01-07 06:00:00,11.8794,3.1643
151,2022-01-07 07:00:00,12.5327,3.0542
152,2022-01-07 08:00:00,12.4324,2.9648
153,2022-01-07 09:00:00,12.1540,2.8797
154,2022-01-07 10:00:00,12.5468,2.8403
155,2022-01-07 11:00:00,12.6531,2.7907
156,2022-01-07 12:00:00,12.0149,2.7183
157,2022-01-07 13:00:00,11.6450,2.6432
158,2022-01-07 14:00:00,11.5853,2.5996
159,2022-01-07 15:00:00,11.3128,2.5241
160,2022-01-07 16:00:00,10.8392,2.4187
161,2022-01-07 17:00:00,10.6964,2.3325
162,2022-01-07 18:00:00,9.9358,2.2666
163,2022-01-07 19:00:00,8.4217,2.1851
164,2022-01-07 20:00:00,8.6711,2.1119
165,2022-01-07 21:00:00,9.2103,2.0742
166,2022-01-07 22:00:00,10.5009,2.0490
167,2022-01-07 23:00:00,10.1359,2.0087
168,2022-01-08 00:00:00,9.8954,1.9777
169,2022-01-08 01:00:00,10.0381,1.9663
170,2022-01-08 02:00:00,9.2444,1.9669
171,2022-01-08 03:00:00,8.7876,1.9566
172,2022-01-08 04:00:00,7.7811,1.8950
173,2022-01-08 05:00:00,9.0782,1.8461
174,2022-01-08 06:00:00,9.2516,1.8370
175,2022-01-08 07:00:00,8.0282,1.8285
176,2022-01-08 08:00:00,9.6194,1.7998
177,2022-01-08 09:00:00,8.0122,1.7610
178,2022-01-08 10:00:00,8.7841,1.7349
179,2022-01-08 11:00:00,10.8179,1.7882
180,2022-01-08 12:00:00,11.4778,1.8862
181,2022-01-08 13:00:00,12.1085,2.0902
182,2022-01-08 14:00:00,12.6685,2.2239
183,2022-01-08 15:00:00,13.0460,2.3756
184,2022-01-08 16:00:00,13.3434,2.5680
185,2022-01-08 17:00:00,14.3592,2.7908
186,2022-01-08 18:00:00,14.5739,3.0001
187,2022-01-08 19:00:00,14.0165,3.1139
188,2022-01-08 20:00:00,13.3592,3.1345
189,2022-01-08 21:00:00,12.0762,2.9985
190,2022-01-08 22:00:00,12.7302,2.8779
191,2022-01-08 23:00:00,11.3302,2.7362
192,2022-01-09 00:00:00,8.4155,2.5532
193,2022-01-09 01:00:00,5.4746,2.3804
194,2022-01-09 02:00:00,4.9947,2.2204
195,2022-01-09 03:00:00,7.8812,2.0629
196,2022-01-09 04:00:00,11.1029,1.9416
197,2022-01-09 05:00:00,12.2490,1.8796
198,2022-01-09 06:00:00,12.3186,1.8898
199,2022-01-09 07:00:00,12.2361,1.9632
200,2022-01-09 08:00:00,11.9010,2.0463
201,2022-01-09 09:00:00,11.7942,2.0899
202,2022-01-09 10:00:00,10.0837,2.0374
203,2022-01-09 11:00:00,9.2879,1.9796
204,2022-01-09 12:00:00,8.8060,1.8909
205,2022-01-09 13:00:00,8.7170,1.8328
206,2022-01-09 14:00:00,8.8030,1.7929
207,2022-01-09 15:00:00,9.2820,1.7550
208,2022-01-09 16:00:00,9.2049,1.7121
209,2022-01-09 17:00:00,8.7347,1.6571
210,2022-01-09 18:00:00,8.3237,1.5975
211,2022-01-09 19:00:00,8.1093,1.5427
212,2022-01-09 20:00:00,8.2898,1.4949
213,2022-01-09 21:00:00,8.0621,1.4481
214,2022-01-09 22:00:00,7.3217,1.3948
215,2022-01-09 23:00:00,7.8112,1.3661
216,2022-01-10 00:00:00,7.0873,1.3267
217,2022-01-10 01:00:00,7.1486,1.2682
218,2022-01-10 02:00:00,6.4119,1.2125
219,2022-01-10 03:00:00,3.9443,1.1511
220,2022-01-10 04:00:00,3.3766,1.0983
221,2022-01-10 05:00:00,3.5033,1.0533
222,2022-01-10 06:00:00,1.9188,1.0143
223,2022-01-10 07:00:00,0.8713,0.9817
224,2022-01-10 08:00:00,1.0328,0.9548
225,2022-01-10 09:00:00,1.0217,0.9363
226,2022-01-10 10:00:00,2.7656,0.9283
227,2022-01-10 11:00:00,2.9485,0.9236
228,2022-01-10 12:00:00,3.7306,0.9217
229,2022-01-10 13:00:00,4.4036,0.9176
230,2022-01-10 14:00:00,4.6930,0.9089
231,2022-01-10 15:00:00,4.7275,0.8969
232,2022-01-10 16:00:00,5.0050,0.8877
233,2022-01-10 17:00:00,5.9182,0.8897
234,2022-01-10 18:00:00,6.7331,0.9112
235,2022-01-10 19:00:00,7.4544,0.9411
236,2022-01-10 20:00:00,7.9405,0.9757
237,2022-01-10 21:00:00,8.3146,1.0111
238,2022-01-10 22:00:00,8.4951,1.0411
239,2022-01-10 23:00:00,8.6384,1.0544
240,2022-01-11 00:00:00,8.8025,1.0633
241,2022-01-11 01:00:00,8.7249,1.0847
242,2022-01-11 02:00:00,8.4622,1.1107
243,2022-01-11 03:00:00,8.7788,1.1540
244,2022-01-11 04:00:00,9.3951,1.2375
245,2022-01-11 05:00:00,10.0163,1.3510
246,2022-01-11 06:00:00,10.7112,1.4910
247,2022-01-11 07:00:00,11.3456,1.6599
248,2022-01-11 08:00:00,11.6657,1.8236
249,2022-01-11 09:00:00,11.4751,1.9563
250,2022-01-11 10:00:00,11.2962,2.0255
251,2022-01-11 11:00:00,11.1877,2.0647
252,2022-01-11 12:00:00,11.5364,2.0937
253,2022-01-11 13:00:00,11.3624,2.0851
254,2022-01-11 14:00:00,10.9733,2.0210
255,2022-01-11 15:00:00,10.3128,1.9052
256,2022-01-11 16:00:00,8.3402,1.7688
257,2022-01-11 17:00:00,6.4212,1.6345
258,2022-01-11 18:00:00,5.9560,1.5150
259,2022-01-11 19:00:00,6.3846,1.4074
260,2022-01-11 20:00:00,6.0637,1.3100
261,2022-01-11 21:00:00,5.0971,1.2219
262,2022-01-11 22:00:00,4.2465,1.1442
263,2022-01-11 23:00:00,4.0286,1.0775
264,2022-01-12 00:00:00,4.5176,1.0221
265,2022-01-12 01:00:00,5.4805,0.9792
266,2022-01-12 02:00:00,5.2744,0.9523
267,2022-01-12 03:00:00,5.6352,0.9219
268,2022-01-12 04:00:00,6.4095,0.9208
269,2022-01-12 05:00:00,6.7516,0.9465
270,2022-01-12 06:00:00,6.7170,0.9583
271,2022-01-12 07:00:00,7.2241,0.9983
272,2022-01-12 08:00:00,7.4896,1.0437
273,2022-01-12 09:00:00,7.6947,1.0861
274,2022-01-12 10:00:00,8.3139,1.1380
275,2022-01-12 11:00:00,8.6135,1.2043
276,2022-01-12 12:00:00,8.3489,1.2262
277,2022-01-12 13:00:00,8.1271,1.2462
278,2022-01-12 14:00:00,7.4495,1.2450
279,2022-01-12 15:00:00,7.8737,1.2332
280,2022-01-12 16:00:00,7.7356,1.2323
281,2022-01-12 17:00:00,7.7134,1.2312
282,2022-01-12 18:00:00,7.9991,1.2377
283,2022-01-12 19:00:00,8.6132,1.2799
284,2022-01-12 20:00:00,8.8211,1.3368
285,2022-01-12 21:00:00,8.8732,1.3706
286,2022-01-12 22:00:00,8.7748,1.4126
287,2022-01-12 23:00:00,9.4499,1.4626
288,2022-01-13 00:00:00,9.3432,1.5270
289,2022-01-13 01:00:00,9.0702,1.5483
290,2022-01-13 02:00:00,9.2403,1.5610
291,2022-01-13 03:00:00,9.4458,1.5895
292,2022-01-13 04:00:00,9.4994,1.6271
293,2022-01-13 05:00:00,9.5585,1.6571
294,2022-01-13 06:00:00,9.3490,1.6827
295,2022-01-13 07:00:00,9.2230,1.7009
296,2022-01-13 08:00:00,9.0992,1.7249
297,2022-01-13 09:00:00,9.0582,1.7508
298,2022-01-13 10:00:00,10.1449,1.7743
299,2022-01-13 11:00:00,11.1390,1.8578
300,2022-01-13 12:00:00,10.9065,1.9111
301,2022-01-13 13:00:00,10.5822,1.9509
302,2022-01-13 14:00:00,10.4159,1.9956
303,2022-01-13 15:00:00,9.9071,1.9881
304,2022-01-13 16:00:00,9.3117,1.9278
305,2022-01-13 17:00:00,9.2932,1.8866
306,2022-01-13 18:00:00,9.3767,1.8583
307,2022-01-13 19:00:00,9.6489,1.8481
308,2022-01-13 20:00:00,9.7722,1.8534
309,2022-01-13 21:00:00,9.9944,1.8674
310,2022-01-13 22:00:00,11.1263,1.9285
311,2022-01-13 23:00:00,11.5573,2.0066
312,2022-01-14 00:00:00,11.5416,2.0736
313,2022-01-14 01:00:00,11.5777,2.1053
314,2022-01-14 02:00:00,11.4611,2.0880
315,2022-01-14 03:00:00,11.1594,2.0630
316,2022-01-14 04:00:00,10.6951,2.0515
317,2022-01-14 05:00:00,9.5017,2.0359
318,2022-01-14 06:00:00,9.5740,2.0384
319,2022-01-14 07:00:00,10.2046,2.0742
320,2022-01-14 08:00:00,10.0961,2.1033
321,2022-01-14 09:00:00,9.5117,2.1039
322,2022-01-14 10:00:00,8.8590,2.0828
323,2022-01-14 11:00:00,7.8939,2.0406
324,2022-01-14 12:00:00,6.9569,1.9839
325,2022-01-14 13:00:00,6.8029,1.9324
326,2022-01-14 14:00:00,6.2058,1.8848
327,2022-01-14 15:00:00,5.7937,1.8392
328,2022-01-14 16:00:00,5.5185,1.7961
329,2022-01-14 17:00:00,5.3680,1.7575
330,2022-01-14 18:00:00,5.3605,1.7216
331,2022-01-14 19:00:00,5.4877,1.6865
332,2022-01-14 20:00:00,5.4645,1.6542
333,2022-01-14 21:00:00,5.0926,1.6245
334,2022-01-14 22:00:00,3.9686,1.5959
335,2022-01-14 23:00:00,3.9705,1.5719
336,2022-01-15 00:00:00,3.7503,1.5498
337,2022-01-15 01:00:00,3.0548,1.5289
338,2022-01-15 02:00:00,2.5090,1.5088
339,2022-01-15 03:00:00,2.5496,1.4896
340,2022-01-15 04:00:00,2.6819,1.4708
341,2022-01-15 05:00:00,2.3814,1.4503
342,2022-01-15 06:00:00,2.5623,1.4296
343,2022-01-15 07:00:00,3.4577,1.4087
344,2022-01-15 08:00:00,4.8195,1.3901
345,2022-01-15 09:00:00,6.0440,1.3792
346,2022-01-15 10:00:00,6.7294,1.3794
347,2022-01-15 11:00:00,7.1223,1.3923
348,2022-01-15 12:00:00,7.3499,1.4054
349,2022-01-15 13:00:00,6.9708,1.4148
350,2022-01-15 14:00:00,7.1004,1.4154
351,2022-01-15 15:00:00,7.4320,1.4239
352,2022-01-15 16:00:00,7.5015,1.4450
353,2022-01-15 17:00:00,7.9270,1.4738
354,2022-01-15 18:00:00,8.2758,1.5041
355,2022-01-15 19:00:00,8.5541,1.5382
356,2022-01-15 20:00:00,8.6708,1.5739
357,2022-01-15 21:00:00,8.7783,1.6005
358,2022-01-15 22:00:00,8.0281,1.5623
359,2022-01-15 23:00:00,8.3826,1.5486
360,2022-01-16 00:00:00,8.6431,1.5468
361,2022-01-16 01:00:00,8.8700,1.5494
362,2022-01-16 02:00:00,8.8657,1.5505
363,2022-01-16 03:00:00,8.7020,1.5585
364,2022-01-16 04:00:00,8.6208,1.5550
365,2022-01-16 05:00:00,8.5435,1.5472
366,2022-01-16 06:00:00,8.8589,1.5526
367,2022-01-16 07:00:00,9.3672,1.5735
368,2022-01-16 08:00:00,9.6995,1.5808
369,2022-01-16 09:00:00,9.3208,1.5635
370,2022-01-16 10:00:00,10.6612,1.5838
371,2022-01-16 11:00:00,10.9879,1.6488
372,2022-01-16 12:00:00,10.5210,1.7017
373,2022-01-16 13:00:00,10.6635,1.7421
374,2022-01-16 14:00:00,10.5739,1.7866
375,2022-01-16 15:00:00,9.9408,1.8582
376,2022-01-16 16:00:00,11.1652,1.9171
377,2022-01-16 17:00:00,11.0595,1.9871
378,2022-01-16 18:00:00,11.0952,2.0935
379,2022-01-16 19:00:00,11.9896,2.1874
380,2022-01-16 20:00:00,11.5638,2.2828
381,2022-01-16 21:00:00,14.0088,2.4540
382,2022-01-16 22:00:00,15.1146,2.8129
383,2022-01-16 23:00:00,15.6696,3.0763
384,2022-01-17 00:00:00,14.6371,3.3085
385,2022-01-17 01:00:00,13.7464,3.4524
386,2022-01-17 02:00:00,13.1646,3.4879
387,2022-01-17 03:00:00,15.0639,3.6431
388,2022-01-17 04:00:00,14.4261,3.8192
389,2022-01-17 05:00:00,14.1554,3.9464
390,2022-01-17 06:00:00,13.6644,3.9693
391,2022-01-17 07:00:00,13.6905,3.9326
392,2022-01-17 08:00:00,13.3149,3.8621
393,2022-01-17 09:00:00,12.9626,3.7776
394,2022-01-17 10:00:00,14.3198,3.7104
395,2022-01-17 11:00:00,14.3453,3.6845
396,2022-01-17 12:00:00,14.8321,3.7365
397,2022-01-17 13:00:00,14.4830,3.8121
398,2022-01-17 14:00:00,13.3636,3.7460
399,2022-01-17 15:00:00,12.9304,3.6097
400,2022-01-17 16:00:00,12.2878,3.4664
401,2022-01-17 17:00:00,11.5248,3.2769
402,2022-01-17 18:00:00,10.6221,3.0778
403,2022-01-17 19:00:00,9.1984,2.9040
404,2022-01-17 20:00:00,9.5076,2.7600
405,2022-01-17 21:00:00,9.1495,2.6410
406,2022-01-17 22:00:00,6.7547,2.5209
407,2022-01-17 23:00:00,6.9706,2.4177
408,2022-01-18 00:00:00,7.3823,2.3332
409,2022-01-18 01:00:00,7.0977,2.2595
410,2022-01-18 02:00:00,7.3109,2.1890
411,2022-01-18 03:00:00,7.7363,2.1220
412,2022-01-18 04:00:00,7.2489,2.0525
413,2022-01-18 05:00:00,6.5433,1.9765
414,2022-01-18 06:00:00,5.7276,1.9021
415,2022-01-18 07:00:00,5.1102,1.8308
416,2022-01-18 08:00:00,5.1601,1.7660
417,2022-01-18 09:00:00,5.8300,1.7125
418,2022-01-18 10:00:00,6.8474,1.6742
419,2022-01-18 11:00:00,7.0750,1.6486
420,2022-01-18 12:00:00,6.8903,1.6262
421,2022-01-18 13:00:00,6.1822,1.5913
422,2022-01-18 14:00:00,6.1225,1.5503
423,2022-01-18 15:00:00,6.7053,1.5208
424,2022-01-18 16:00:00,7.0112,1.5037
425,2022-01-18 17:00:00,7.2689,1.4869
426,2022-01-18 18:00:00,7.5216,1.4710
427,2022-01-18 19:00:00,7.6252,1.4559
428,2022-01-18 20:00:00,7.7424,1.4501
429,2022-01-18 21:00:00,8.0227,1.4592
430,2022-01-18 22:00:00,8.7050,1.4907
431,2022-01-18 23:00:00,9.0321,1.5398
432,2022-01-19 00:00:00,9.4208,1.6116
433,2022-01-19 01:00:00,9.3444,1.6733
434,2022-01-19 02:00:00,9.8906,1.7463
435,2022-01-19 03:00:00,11.2129,1.8617
436,2022-01-19 04:00:00,11.2858,1.9992
437,2022-01-19 05:00:00,11.6662,2.1304
438,2022-01-19 06:00:00,12.5432,2.3086
439,2022-01-19 07:00:00,12.7982,2.4696
440,2022-01-19 08:00:00,13.0607,2.5935
441,2022-01-19 09:00:00,13.3605,2.6921
442,2022-01-19 10:00:00,12.3870,2.6915
443,2022-01-19 11:00:00,13.8383,2.7201
444,2022-01-19 12:00:00,14.6011,2.8308
445,2022-01-19 13:00:00,14.9801,2.9898
446,2022-01-19 14:00:00,13.6965,3.0310
447,2022-01-19 15:00:00,14.6279,3.0149
448,2022-01-19 16:00:00,13.6286,2.9788
449,2022-01-19 17:00:00,13.5834,3.0327
450,2022-01-19 18:00:00,15.5590,3.2719
451,2022-01-19 19:00:00,14.2923,3.4382
452,2022-01-19 20:00:00,13.7023,3.5274
453,2022-01-19 21:00:00,13.2332,3.5947
454,2022-01-19 22:00:00,13.7327,3.5564
455,2022-01-19 23:00:00,15.6661,3.8609
456,2022-01-20 00:00:00,16.1535,4.1829
457,2022-01-20 01:00:00,16.8478,4.6101
458,2022-01-20 02:00:00,15.9615,4.9074
459,2022-01-20 03:00:00,16.0629,5.1396
460,2022-01-20 04:00:00,15.8385,5.2932
461,2022-01-20 05:00:00,15.9248,5.3394
462,2022-01-20 06:00:00,15.4660,5.3796
463,2022-01-20 07:00:00,14.7889,5.2769
464,2022-01-20 08:00:00,14.8526,5.1867
465,2022-01-20 09:00:00,15.2459,5.1376
466,2022-01-20 10:00:00,17.2637,5.3136
467,2022-01-20 11:00:00,17.7091,5.5181
468,2022-01-20 12:00:00,17.5568,5.7093
469,2022-01-20 13:00:00,17.6907,5.8643
470,2022-01-20 14:00:00,17.1098,5.7947
471,2022-01-20 15:00:00,16.9107,5.6853
472,2022-01-20 16:00:00,16.0889,5.5222
473,2022-01-20 17:00:00,16.0224,5.3280
474,2022-01-20 18:00:00,15.8494,5.1707
475,2022-01-20 19:00:00,15.3763,5.0794
476,2022-01-20 20:00:00,14.9604,4.9510
477,2022-01-20 21:00:00,14.0412,4.7858
478,2022-01-20 22:00:00,13.3144,4.5298
479,2022-01-20 23:00:00,14.0494,4.3574
480,2022-01-21 00:00:00,14.5694,4.2472
481,2022-01-21 01:00:00,14.2386,4.2240
482,2022-01-21 02:00:00,13.6111,4.1592
483,2022-01-21 03:00:00,12.9750,4.0489
484,2022-01-21 04:00:00,13.1603,3.9102
485,2022-01-21 05:00:00,12.2251,3.6282
486,2022-01-21 06:00:00,11.5287,3.4006
487,2022-01-21 07:00:00,10.2004,3.1623
488,2022-01-21 08:00:00,9.6106,2.9510
489,2022-01-21 09:00:00,9.4351,2.7893
490,2022-01-21 10:00:00,8.7949,2.6307
491,2022-01-21 11:00:00,9.9306,2.4990
492,2022-01-21 12:00:00,11.5506,2.4240
493,2022-01-21 13:00:00,11.7911,2.4553
494,2022-01-21 14:00:00,12.1502,2.5039
495,2022-01-21 15:00:00,12.1974,2.5029
496,2022-01-21 16:00:00,11.2116,2.4753
497,2022-01-21 17:00:00,11.3640,2.4447
498,2022-01-21 18:00:00,11.3443,2.4245
499,2022-01-21 19:00:00,11.0300,2.3310
500,2022-01-21 20:00:00,11.0323,2.3199
501,2022-01-21 21:00:00,10.6007,2.3076
502,2022-01-21 22:00:00,11.3887,2.3146
503,2022-01-21 23:00:00,11.2082,2.3140
504,2022-01-22 00:00:00,10.3493,2.2710
505,2022-01-22 01:00:00,9.7466,2.2096
506,2022-01-22 02:00:00,8.9351,2.1384
507,2022-01-22 03:00:00,8.3561,2.0588
508,2022-01-22 04:00:00,8.2666,1.9773
509,2022-01-22 05:00:00,8.3653,1.9090
510,2022-01-22 06:00:00,8.4254,1.8569
511,2022-01-22 07:00:00,8.1868,1.8036
512,2022-01-22 08:00:00,8.1240,1.7471
513,2022-01-22 09:00:00,8.0518,1.6937
514,2022-01-22 10:00:00,8.1243,1.6489
515,2022-01-22 11:00:00,7.5379,1.6163
516,2022-01-22 12:00:00,7.1706,1.5718
517,2022-01-22 13:00:00,7.4797,1.5283
518,2022-01-22 14:00:00,7.3069,1.4952
519,2022-01-22 15:00:00,7.1274,1.4619
520,2022-01-22 16:00:00,6.8378,1.4221
521,2022-01-22 17:00:00,6.6445,1.3788
522,2022-01-22 18:00:00,6.6058,1.3445
523,2022-01-22 19:00:00,6.4588,1.3169
524,2022-01-22 20:00:00,6.3120,1.2853
525,2022-01-22 21:00:00,5.9699,1.2536
526,2022-01-22 22:00:00,6.3214,1.2287
527,2022-01-22 23:00:00,5.9847,1.2007
528,2022-01-23 00:00:00,5.9189,1.1738
529,2022-01-23 01:00:00,5.8986,1.1506
530,2022-01-23 02:00:00,5.7335,1.1303
531,2022-01-23 03:00:00,5.7151,1.1125
532,2022-01-23 04:00:00,5.6430,1.0930
533,2022-01-23 05:00:00,5.6486,1.0699
534,2022-01-23 06:00:00,6.1902,1.0504
535,2022-01-23 07:00:00,6.8506,1.0450
536,2022-01-23 08:00:00,7.2074,1.0548
537,2022-01-23 09:00:00,6.9976,1.0684
538,2022-01-23 10:00:00,7.2786,1.0615
539,2022-01-23 11:00:00,6.9793,1.0573
540,2022-01-23 12:00:00,7.0222,1.0457
541,2022-01-23 13:00:00,7.2056,1.0356
542,2022-01-23 14:00:00,7.1365,1.0380
543,2022-01-23 15:00:00,6.7188,1.0401
544,2022-01-23 16:00:00,6.5463,1.0313
545,2022-01-23 17:00:00,6.6369,1.0134
546,2022-01-23 18:00:00,6.7610,1.0004
547,2022-01-23 19:00:00,6.9312,0.9977
548,2022-01-23 20:00:00,7.3393,1.0158
549,2022-01-23 21:00:00,7.7373,1.0580
550,2022-01-23 22:00:00,7.3871,1.0826
551,2022-01-23 23:00:00,7.9487,1.1233
552,2022-01-24 00:00:00,8.6243,1.1889
553,2022-01-24 01:00:00,8.9008,1.2611
554,2022-01-24 02:00:00,8.6243,1.3225
555,2022-01-24 03:00:00,8.8067,1.3615
556,2022-01-24 04:00:00,9.1979,1.4037
557,2022-01-24 05:00:00,8.8702,1.4485
558,2022-01-24 06:00:00,8.8993,1.4783
