,time,speed,height
206,2022-01-09 14:00:00,7.9142,1.6532
207,2022-01-09 15:00:00,6.9511,1.6126
208,2022-01-09 16:00:00,6.5067,1.5714
209,2022-01-09 17:00:00,5.9288,1.5294
210,2022-01-09 18:00:00,4.8967,1.4900
211,2022-01-09 19:00:00,4.6927,1.4523
212,2022-01-09 20:00:00,4.8677,1.4150
213,2022-01-09 21:00:00,4.5853,1.3776
214,2022-01-09 22:00:00,4.6774,1.3450
215,2022-01-09 23:00:00,4.4143,1.3158
216,2022-01-10 00:00:00,3.3932,1.2834
217,2022-01-10 01:00:00,4.1839,1.2522
218,2022-01-10 02:00:00,2.6793,1.2226
219,2022-01-10 03:00:00,1.9915,1.1945
220,2022-01-10 04:00:00,1.1484,1.1732
221,2022-01-10 05:00:00,0.4495,1.1616
222,2022-01-10 06:00:00,1.1726,1.1607
223,2022-01-10 07:00:00,1.5045,1.1673
224,2022-01-10 08:00:00,2.1778,1.1798
225,2022-01-10 09:00:00,3.3523,1.1983
226,2022-01-10 10:00:00,4.0765,1.2081
227,2022-01-10 11:00:00,4.3705,1.2100
228,2022-01-10 12:00:00,5.1191,1.2102
229,2022-01-10 13:00:00,5.2444,1.2033
230,2022-01-10 14:00:00,5.3395,1.1895
231,2022-01-10 15:00:00,5.9009,1.1761
232,2022-01-10 16:00:00,6.5598,1.1776
233,2022-01-10 17:00:00,7.3372,1.1939
234,2022-01-10 18:00:00,8.2797,1.2325
235,2022-01-10 19:00:00,9.2567,1.3010
236,2022-01-10 20:00:00,9.7613,1.3921
237,2022-01-10 21:00:00,10.1474,1.4737
238,2022-01-10 22:00:00,10.7796,1.5680
239,2022-01-10 23:00:00,10.4956,1.6313
240,2022-01-11 00:00:00,10.4530,1.6644
241,2022-01-11 01:00:00,10.6050,1.7011
242,2022-01-11 02:00:00,10.9563,1.7674
243,2022-01-11 03:00:00,11.4854,1.8748
244,2022-01-11 04:00:00,11.8946,2.0017
245,2022-01-11 05:00:00,11.9062,2.1057
246,2022-01-11 06:00:00,11.0726,2.1987
247,2022-01-11 07:00:00,12.2770,2.3164
248,2022-01-11 08:00:00,11.9753,2.3954
249,2022-01-11 09:00:00,10.7797,2.3819
250,2022-01-11 10:00:00,10.1569,2.3068
251,2022-01-11 11:00:00,8.4149,2.1655
252,2022-01-11 12:00:00,6.1922,2.0174
253,2022-01-11 13:00:00,4.9944,1.8819
254,2022-01-11 14:00:00,4.9389,1.7649
255,2022-01-11 15:00:00,4.6559,1.6624
256,2022-01-11 16:00:00,4.1393,1.5724
257,2022-01-11 17:00:00,3.9772,1.4921
258,2022-01-11 18:00:00,4.0042,1.4199
259,2022-01-11 19:00:00,3.9226,1.3551
260,2022-01-11 20:00:00,3.7935,1.2990
261,2022-01-11 21:00:00,5.1307,1.2558
262,2022-01-11 22:00:00,5.8391,1.2266
263,2022-01-11 23:00:00,5.7657,1.2042
264,2022-01-12 00:00:00,6.7097,1.1972
265,2022-01-12 01:00:00,7.2620,1.2190
266,2022-01-12 02:00:00,7.1864,1.2295
267,2022-01-12 03:00:00,7.7316,1.2480
268,2022-01-12 04:00:00,8.1109,1.2895
269,2022-01-12 05:00:00,8.0342,1.3152
270,2022-01-12 06:00:00,8.1953,1.3552
271,2022-01-12 07:00:00,8.4024,1.3917
272,2022-01-12 08:00:00,8.6180,1.4300
273,2022-01-12 09:00:00,8.2829,1.4643
274,2022-01-12 10:00:00,7.7382,1.4824
275,2022-01-12 11:00:00,8.1394,1.5081
276,2022-01-12 12:00:00,8.0110,1.5336
277,2022-01-12 13:00:00,7.4664,1.5412
278,2022-01-12 14:00:00,8.0129,1.5481
279,2022-01-12 15:00:00,7.9071,1.5683
280,2022-01-12 16:00:00,7.6092,1.5708
281,2022-01-12 17:00:00,8.0134,1.5694
282,2022-01-12 18:00:00,8.7451,1.6065
283,2022-01-12 19:00:00,8.8338,1.6775
284,2022-01-12 20:00:00,8.7194,1.7289
285,2022-01-12 21:00:00,8.4835,1.7504
286,2022-01-12 22:00:00,8.4551,1.7360
287,2022-01-12 23:00:00,8.9211,1.7487
288,2022-01-13 00:00:00,8.9568,1.7731
289,2022-01-13 01:00:00,9.3414,1.8025
290,2022-01-13 02:00:00,9.7731,1.8564
291,2022-01-13 03:00:00,9.7395,1.9194
292,2022-01-13 04:00:00,9.4216,1.9712
293,2022-01-13 05:00:00,9.2050,1.9906
294,2022-01-13 06:00:00,9.2408,1.9972
295,2022-01-13 07:00:00,9.5326,2.0127
296,2022-01-13 08:00:00,9.5404,2.0314
297,2022-01-13 09:00:00,9.6897,2.0496
298,2022-01-13 10:00:00,9.5456,2.0423
299,2022-01-13 11:00:00,9.3008,2.0442
300,2022-01-13 12:00:00,9.2167,2.0409
301,2022-01-13 13:00:00,9.2997,2.0540
302,2022-01-13 14:00:00,8.9715,2.0414
303,2022-01-13 15:00:00,8.9569,2.0087
304,2022-01-13 16:00:00,9.0399,1.9884
305,2022-01-13 17:00:00,8.9110,1.9669
306,2022-01-13 18:00:00,9.2062,1.9536
307,2022-01-13 19:00:00,9.3818,1.9643
308,2022-01-13 20:00:00,9.5955,1.9884
309,2022-01-13 21:00:00,9.8467,2.0194
310,2022-01-13 22:00:00,10.0879,2.0557
311,2022-01-13 23:00:00,10.1103,2.0965
312,2022-01-14 00:00:00,10.1903,2.1219
313,2022-01-14 01:00:00,10.6570,2.1784
314,2022-01-14 02:00:00,10.7927,2.2581
315,2022-01-14 03:00:00,10.6036,2.3272
316,2022-01-14 04:00:00,10.3950,2.3775
317,2022-01-14 05:00:00,10.6052,2.4276
318,2022-01-14 06:00:00,10.4940,2.4651
319,2022-01-14 07:00:00,10.0397,2.4700
320,2022-01-14 08:00:00,9.3131,2.4429
321,2022-01-14 09:00:00,8.8562,2.4040
322,2022-01-14 10:00:00,8.5157,2.3628
323,2022-01-14 11:00:00,7.7438,2.2939
324,2022-01-14 12:00:00,6.7020,2.2154
325,2022-01-14 13:00:00,5.3426,2.1448
326,2022-01-14 14:00:00,4.7866,2.0807
327,2022-01-14 15:00:00,4.8509,2.0260
328,2022-01-14 16:00:00,4.8943,1.9806
329,2022-01-14 17:00:00,4.9086,1.9436
330,2022-01-14 18:00:00,4.7912,1.9127
331,2022-01-14 19:00:00,4.5727,1.8860
332,2022-01-14 20:00:00,4.3425,1.8629
333,2022-01-14 21:00:00,4.0181,1.8425
334,2022-01-14 22:00:00,2.0629,1.8213
335,2022-01-14 23:00:00,2.9133,1.8036
336,2022-01-15 00:00:00,3.1305,1.7850
337,2022-01-15 01:00:00,2.5103,1.7650
338,2022-01-15 02:00:00,2.2217,1.7437
339,2022-01-15 03:00:00,2.6215,1.7215
340,2022-01-15 04:00:00,3.0086,1.6983
341,2022-01-15 05:00:00,3.1864,1.6730
342,2022-01-15 06:00:00,3.8112,1.6487
343,2022-01-15 07:00:00,4.9834,1.6293
344,2022-01-15 08:00:00,6.3174,1.6215
345,2022-01-15 09:00:00,7.2573,1.6348
346,2022-01-15 10:00:00,6.6926,1.6497
347,2022-01-15 11:00:00,6.9600,1.6536
348,2022-01-15 12:00:00,6.8702,1.6529
349,2022-01-15 13:00:00,7.0898,1.6607
350,2022-01-15 14:00:00,7.2004,1.6806
351,2022-01-15 15:00:00,7.3106,1.7047
352,2022-01-15 16:00:00,7.2083,1.7249
353,2022-01-15 17:00:00,7.4573,1.7334
354,2022-01-15 18:00:00,7.7273,1.7370
355,2022-01-15 19:00:00,7.8904,1.7413
356,2022-01-15 20:00:00,8.1399,1.7544
357,2022-01-15 21:00:00,8.2955,1.7777
358,2022-01-15 22:00:00,7.8112,1.7557
359,2022-01-15 23:00:00,8.6682,1.7626
360,2022-01-16 00:00:00,8.6069,1.7735
361,2022-01-16 01:00:00,8.4754,1.7676
362,2022-01-16 02:00:00,8.2589,1.7420
363,2022-01-16 03:00:00,8.0240,1.7118
364,2022-01-16 04:00:00,8.1610,1.6822
365,2022-01-16 05:00:00,8.0850,1.6606
366,2022-01-16 06:00:00,8.3427,1.6491
367,2022-01-16 07:00:00,8.7700,1.6334
368,2022-01-16 08:00:00,8.5867,1.6283
369,2022-01-16 09:00:00,9.3260,1.6583
370,2022-01-16 10:00:00,9.5433,1.7514
371,2022-01-16 11:00:00,9.9356,1.8163
372,2022-01-16 12:00:00,9.9371,1.8485
373,2022-01-16 13:00:00,10.6015,1.9037
374,2022-01-16 14:00:00,10.5215,2.0005
375,2022-01-16 15:00:00,11.8064,2.0940
376,2022-01-16 16:00:00,11.0416,2.2256
377,2022-01-16 17:00:00,9.9463,2.3353
378,2022-01-16 18:00:00,10.9836,2.3645
379,2022-01-16 19:00:00,13.2701,2.5722
380,2022-01-16 20:00:00,13.5660,2.8661
381,2022-01-16 21:00:00,13.2615,3.1204
382,2022-01-16 22:00:00,14.7702,3.4188
383,2022-01-16 23:00:00,14.7408,3.6476
384,2022-01-17 00:00:00,15.5919,3.9567
385,2022-01-17 01:00:00,17.4179,4.3442
386,2022-01-17 02:00:00,17.3763,4.7723
387,2022-01-17 03:00:00,16.4372,4.9648
388,2022-01-17 04:00:00,15.2242,4.9511
389,2022-01-17 05:00:00,14.0818,4.7895
390,2022-01-17 06:00:00,13.5514,4.5349
391,2022-01-17 07:00:00,12.0055,4.2872
392,2022-01-17 08:00:00,11.9361,4.0786
393,2022-01-17 09:00:00,11.5529,3.9330
394,2022-01-17 10:00:00,12.7859,3.8753
395,2022-01-17 11:00:00,12.3599,3.8464
396,2022-01-17 12:00:00,12.1981,3.7878
397,2022-01-17 13:00:00,11.1548,3.6594
398,2022-01-17 14:00:00,10.3834,3.4974
399,2022-01-17 15:00:00,10.8128,3.3583
400,2022-01-17 16:00:00,10.6969,3.2367
401,2022-01-17 17:00:00,9.0491,3.1239
402,2022-01-17 18:00:00,9.7385,3.0421
403,2022-01-17 19:00:00,10.8978,2.9988
404,2022-01-17 20:00:00,10.9597,2.9816
405,2022-01-17 21:00:00,10.1751,2.9457
406,2022-01-17 22:00:00,8.4229,2.8469
407,2022-01-17 23:00:00,8.0329,2.7547
408,2022-01-18 00:00:00,6.7526,2.6571
409,2022-01-18 01:00:00,5.5861,2.5555
410,2022-01-18 02:00:00,5.0059,2.4581
411,2022-01-18 03:00:00,5.0803,2.3692
412,2022-01-18 04:00:00,5.2806,2.2866
413,2022-01-18 05:00:00,5.1811,2.2073
414,2022-01-18 06:00:00,5.0053,2.1315
415,2022-01-18 07:00:00,5.6726,2.0617
416,2022-01-18 08:00:00,6.3419,2.0012
417,2022-01-18 09:00:00,6.7211,1.9537
418,2022-01-18 10:00:00,6.9378,1.9136
419,2022-01-18 11:00:00,7.0047,1.8787
420,2022-01-18 12:00:00,7.0238,1.8485
421,2022-01-18 13:00:00,7.0394,1.8205
422,2022-01-18 14:00:00,7.2890,1.7940
423,2022-01-18 15:00:00,7.5872,1.7717
424,2022-01-18 16:00:00,7.5269,1.7525
425,2022-01-18 17:00:00,7.3419,1.7324
426,2022-01-18 18:00:00,7.1841,1.7107
427,2022-01-18 19:00:00,7.5224,1.6937
428,2022-01-18 20:00:00,8.3876,1.6907
429,2022-01-18 21:00:00,9.2925,1.7152
430,2022-01-18 22:00:00,10.0038,1.7835
431,2022-01-18 23:00:00,10.3312,1.8679
432,2022-01-19 00:00:00,10.5816,1.9473
433,2022-01-19 01:00:00,10.5170,1.9977
434,2022-01-19 02:00:00,10.9546,2.0341
435,2022-01-19 03:00:00,11.5296,2.1034
436,2022-01-19 04:00:00,11.5638,2.2132
437,2022-01-19 05:00:00,11.2981,2.3037
438,2022-01-19 06:00:00,11.2371,2.3841
439,2022-01-19 07:00:00,12.1305,2.4949
440,2022-01-19 08:00:00,13.9904,2.6750
441,2022-01-19 09:00:00,14.0278,2.8486
442,2022-01-19 10:00:00,12.7238,2.9376
443,2022-01-19 11:00:00,12.7679,2.9512
444,2022-01-19 12:00:00,13.3950,2.9924
445,2022-01-19 13:00:00,14.1735,3.0229
446,2022-01-19 14:00:00,15.6383,3.0693
447,2022-01-19 15:00:00,14.1436,3.1502
448,2022-01-19 16:00:00,14.7211,3.3505
449,2022-01-19 17:00:00,16.0555,3.6380
450,2022-01-19 18:00:00,15.2959,3.8441
451,2022-01-19 19:00:00,14.5430,3.9456
452,2022-01-19 20:00:00,15.2034,4.0707
453,2022-01-19 21:00:00,16.1751,4.2987
454,2022-01-19 22:00:00,14.8556,4.4981
455,2022-01-19 23:00:00,16.5954,4.8043
456,2022-01-20 00:00:00,16.9234,5.2749
457,2022-01-20 01:00:00,16.0457,5.5234
458,2022-01-20 02:00:00,15.9619,5.6734
459,2022-01-20 03:00:00,16.1250,5.7897
460,2022-01-20 04:00:00,16.7341,5.8846
461,2022-01-20 05:00:00,17.0354,5.8857
462,2022-01-20 06:00:00,17.3555,5.8667
463,2022-01-20 07:00:00,17.1355,5.9031
464,2022-01-20 08:00:00,17.1050,5.9589
465,2022-01-20 09:00:00,17.3840,6.0424
466,2022-01-20 10:00:00,16.4827,6.0859
467,2022-01-20 11:00:00,17.2058,6.0830
468,2022-01-20 12:00:00,17.0970,6.1116
469,2022-01-20 13:00:00,16.4701,5.9424
470,2022-01-20 14:00:00,16.1438,5.7216
471,2022-01-20 15:00:00,15.4716,5.5867
472,2022-01-20 16:00:00,15.8441,5.4481
473,2022-01-20 17:00:00,15.0964,5.3486
474,2022-01-20 18:00:00,14.8265,5.2281
475,2022-01-20 19:00:00,14.8921,5.1683
476,2022-01-20 20:00:00,13.9172,5.0302
477,2022-01-20 21:00:00,13.9784,4.8724
478,2022-01-20 22:00:00,13.8672,4.6701
479,2022-01-20 23:00:00,14.7147,4.5490
480,2022-01-21 00:00:00,14.8171,4.5110
481,2022-01-21 01:00:00,13.9132,4.4359
482,2022-01-21 02:00:00,12.6283,4.2491
483,2022-01-21 03:00:00,12.3885,4.0178
484,2022-01-21 04:00:00,11.2436,3.7575
485,2022-01-21 05:00:00,10.4933,3.4208
486,2022-01-21 06:00:00,9.0771,3.1986
487,2022-01-21 07:00:00,8.6090,3.0501
488,2022-01-21 08:00:00,8.9535,2.9438
489,2022-01-21 09:00:00,9.8850,2.8859
490,2022-01-21 10:00:00,9.8880,2.7700
491,2022-01-21 11:00:00,9.8789,2.6969
492,2022-01-21 12:00:00,10.3421,2.6607
493,2022-01-21 13:00:00,11.5373,2.6268
494,2022-01-21 14:00:00,11.1596,2.5923
495,2022-01-21 15:00:00,10.7956,2.5460
496,2022-01-21 16:00:00,10.7659,2.5186
497,2022-01-21 17:00:00,10.3785,2.5197
498,2022-01-21 18:00:00,10.3948,2.5437
499,2022-01-21 19:00:00,10.7442,2.5180
500,2022-01-21 20:00:00,10.4200,2.5157
501,2022-01-21 21:00:00,9.3979,2.4851
502,2022-01-21 22:00:00,8.3505,2.4007
503,2022-01-21 23:00:00,8.4352,2.3264
504,2022-01-22 00:00:00,8.7513,2.2605
505,2022-01-22 01:00:00,8.8995,2.2062
506,2022-01-22 02:00:00,8.6454,2.1509
507,2022-01-22 03:00:00,8.3846,2.0911
508,2022-01-22 04:00:00,8.6098,2.0375
509,2022-01-22 05:00:00,8.7118,1.9914
510,2022-01-22 06:00:00,8.5798,1.9455
511,2022-01-22 07:00:00,8.2246,1.8894
512,2022-01-22 08:00:00,8.1719,1.8326
513,2022-01-22 09:00:00,8.2880,1.7872
514,2022-01-22 10:00:00,8.3440,1.7579
515,2022-01-22 11:00:00,8.0082,1.7208
516,2022-01-22 12:00:00,7.8295,1.6713
517,2022-01-22 13:00:00,7.7977,1.6310
518,2022-01-22 14:00:00,7.7885,1.5966
519,2022-01-22 15:00:00,7.4278,1.5603
520,2022-01-22 16:00:00,6.8376,1.5139
521,2022-01-22 17:00:00,6.0486,1.4661
522,2022-01-22 18:00:00,5.7207,1.4181
523,2022-01-22 19:00:00,5.5684,1.3756
524,2022-01-22 20:00:00,5.2491,1.3393
525,2022-01-22 21:00:00,5.2478,1.3060
526,2022-01-22 22:00:00,5.7629,1.2745
527,2022-01-22 23:00:00,5.9375,1.2487
528,2022-01-23 00:00:00,5.9138,1.2258
529,2022-01-23 01:00:00,6.0465,1.2055
530,2022-01-23 02:00:00,6.3344,1.1924
531,2022-01-23 03:00:00,6.1850,1.1817
532,2022-01-23 04:00:00,5.8912,1.1674
533,2022-01-23 05:00:00,6.1324,1.1550
534,2022-01-23 06:00:00,6.5469,1.1543
535,2022-01-23 07:00:00,6.8289,1.1632
536,2022-01-23 08:00:00,6.8725,1.1644
537,2022-01-23 09:00:00,6.6922,1.1578
538,2022-01-23 10:00:00,6.8603,1.1535
539,2022-01-23 11:00:00,7.1572,1.1603
540,2022-01-23 12:00:00,7.3777,1.1812
541,2022-01-23 13:00:00,7.5724,1.2095
542,2022-01-23 14:00:00,7.7484,1.2432
543,2022-01-23 15:00:00,7.9210,1.2760
544,2022-01-23 16:00:00,8.0856,1.3058
545,2022-01-23 17:00:00,8.4625,1.3346
546,2022-01-23 18:00:00,8.5969,1.3803
547,2022-01-23 19:00:00,8.5354,1.3930
548,2022-01-23 20:00:00,8.7636,1.4347
549,2022-01-23 21:00:00,9.1504,1.4907
550,2022-01-23 22:00:00,8.5436,1.5299
551,2022-01-23 23:00:00,8.9939,1.5686
552,2022-01-24 00:00:00,9.6619,1.6193
553,2022-01-24 01:00:00,9.5821,1.6545
554,2022-01-24 02:00:00,9.7846,1.6755
555,2022-01-24 03:00:00,9.8623,1.7033
556,2022-01-24 04:00:00,9.7255,1.7286
557,2022-01-24 05:00:00,9.3600,1.7291
558,2022-01-24 06:00:00,9.4779,1.7175
