,time,speed,height
138,2022-01-06 18:00:00,9.5117,1.3937
139,2022-01-06 19:00:00,9.9057,1.5101
140,2022-01-06 20:00:00,11.2627,1.6692
141,2022-01-06 21:00:00,11.9316,1.8877
142,2022-01-06 22:00:00,11.3464,2.0685
143,2022-01-06 23:00:00,12.4060,2.2671
144,2022-01-07 00:00:00,13.2798,2.5429
145,2022-01-07 01:00:00,13.8563,2.7683
146,2022-01-07 02:00:00,12.7040,2.9651
147,2022-01-07 03:00:00,12.0386,3.0894
148,2022-01-07 04:00:00,10.4583,3.0687
149,2022-01-07 05:00:00,9.8584,2.9861
150,2022-01-07 06:00:00,10.1710,2.8905
151,2022-01-07 07:00:00,9.9106,2.7893
152,2022-01-07 08:00:00,9.3474,2.7062
153,2022-01-07 09:00:00,10.0922,2.6416
154,2022-01-07 10:00:00,9.8579,2.5786
155,2022-01-07 11:00:00,10.0121,2.5075
156,2022-01-07 12:00:00,9.9671,2.4157
157,2022-01-07 13:00:00,9.9234,2.3463
158,2022-01-07 14:00:00,9.7558,2.2897
159,2022-01-07 15:00:00,8.8251,2.2345
160,2022-01-07 16:00:00,7.6281,2.1876
161,2022-01-07 17:00:00,7.0591,2.1398
162,2022-01-07 18:00:00,7.4709,2.0962
163,2022-01-07 19:00:00,7.7283,2.0634
164,2022-01-07 20:00:00,7.8607,2.0307
165,2022-01-07 21:00:00,7.0835,1.9885
166,2022-01-07 22:00:00,7.1646,1.9583
167,2022-01-07 23:00:00,9.1667,1.9858
168,2022-01-08 00:00:00,10.0188,2.0738
169,2022-01-08 01:00:00,10.5441,2.2043
170,2022-01-08 02:00:00,11.0453,2.3606
171,2022-01-08 03:00:00,12.0214,2.4812
172,2022-01-08 04:00:00,12.1662,2.5190
173,2022-01-08 05:00:00,11.9773,2.5089
174,2022-01-08 06:00:00,11.6407,2.4927
175,2022-01-08 07:00:00,10.4835,2.4442
176,2022-01-08 08:00:00,9.1041,2.3231
177,2022-01-08 09:00:00,8.7203,2.1820
178,2022-01-08 10:00:00,7.2605,2.0478
179,2022-01-08 11:00:00,6.2818,1.9139
180,2022-01-08 12:00:00,6.2403,1.8144
181,2022-01-08 13:00:00,6.5468,1.7407
182,2022-01-08 14:00:00,7.8161,1.7099
183,2022-01-08 15:00:00,8.5738,1.7186
184,2022-01-08 16:00:00,8.7560,1.7571
185,2022-01-08 17:00:00,10.2031,1.8241
186,2022-01-08 18:00:00,12.3436,1.9447
187,2022-01-08 19:00:00,13.3048,2.1543
188,2022-01-08 20:00:00,13.7965,2.3883
189,2022-01-08 21:00:00,13.4029,2.5584
190,2022-01-08 22:00:00,13.1939,2.6707
191,2022-01-08 23:00:00,12.4653,2.7311
192,2022-01-09 00:00:00,11.5303,2.6947
193,2022-01-09 01:00:00,11.2285,2.6242
194,2022-01-09 02:00:00,11.4112,2.5614
195,2022-01-09 03:00:00,11.0844,2.4960
196,2022-01-09 04:00:00,10.1032,2.4128
197,2022-01-09 05:00:00,10.1831,2.3298
198,2022-01-09 06:00:00,10.6915,2.2591
199,2022-01-09 07:00:00,10.4904,2.1834
200,2022-01-09 08:00:00,9.8393,2.0905
201,2022-01-09 09:00:00,9.2761,1.9844
202,2022-01-09 10:00:00,9.8902,1.8769
203,2022-01-09 11:00:00,9.8555,1.7751
204,2022-01-09 12:00:00,7.9154,1.6694
205,2022-01-09 13:00:00,6.2361,1.5585
206,2022-01-09 14:00:00,6.2756,1.4751
207,2022-01-09 15:00:00,6.2949,1.4243
208,2022-01-09 16:00:00,6.2742,1.3878
209,2022-01-09 17:00:00,6.6290,1.3567
210,2022-01-09 18:00:00,6.3010,1.3355
211,2022-01-09 19:00:00,6.8829,1.3225
212,2022-01-09 20:00:00,7.3607,1.3215
213,2022-01-09 21:00:00,7.1309,1.3288
214,2022-01-09 22:00:00,7.5648,1.3370
215,2022-01-09 23:00:00,7.4543,1.3400
216,2022-01-10 00:00:00,7.8195,1.3484
217,2022-01-10 01:00:00,8.7279,1.3747
218,2022-01-10 02:00:00,9.8693,1.4162
219,2022-01-10 03:00:00,10.3375,1.4877
220,2022-01-10 04:00:00,9.9257,1.5484
221,2022-01-10 05:00:00,9.5296,1.5444
222,2022-01-10 06:00:00,9.3328,1.5379
223,2022-01-10 07:00:00,9.5881,1.5523
224,2022-01-10 08:00:00,9.9508,1.5499
225,2022-01-10 09:00:00,9.8389,1.5385
226,2022-01-10 10:00:00,9.4453,1.5349
227,2022-01-10 11:00:00,9.1391,1.4871
228,2022-01-10 12:00:00,9.3278,1.4558
229,2022-01-10 13:00:00,8.7897,1.4307
230,2022-01-10 14:00:00,8.1928,1.3841
231,2022-01-10 15:00:00,8.2054,1.3223
232,2022-01-10 16:00:00,8.2814,1.2864
233,2022-01-10 17:00:00,8.5802,1.2585
234,2022-01-10 18:00:00,8.1927,1.2402
235,2022-01-10 19:00:00,8.5458,1.2340
236,2022-01-10 20:00:00,8.7333,1.2291
237,2022-01-10 21:00:00,9.1973,1.2373
238,2022-01-10 22:00:00,10.2046,1.3387
239,2022-01-10 23:00:00,10.0592,1.4310
240,2022-01-11 00:00:00,9.6556,1.4831
241,2022-01-11 01:00:00,9.7207,1.5132
242,2022-01-11 02:00:00,10.0303,1.5508
243,2022-01-11 03:00:00,10.4751,1.5945
244,2022-01-11 04:00:00,11.4064,1.6530
245,2022-01-11 05:00:00,11.2350,1.7351
246,2022-01-11 06:00:00,11.5359,1.8143
247,2022-01-11 07:00:00,11.8361,1.9028
248,2022-01-11 08:00:00,11.8872,2.0146
249,2022-01-11 09:00:00,12.2750,2.1595
250,2022-01-11 10:00:00,12.8263,2.3441
251,2022-01-11 11:00:00,12.2145,2.4273
252,2022-01-11 12:00:00,12.0298,2.4091
253,2022-01-11 13:00:00,11.1757,2.2971
254,2022-01-11 14:00:00,8.4317,2.1431
255,2022-01-11 15:00:00,5.8562,1.9773
256,2022-01-11 16:00:00,5.3439,1.8361
257,2022-01-11 17:00:00,5.9192,1.7222
258,2022-01-11 18:00:00,5.7119,1.6262
259,2022-01-11 19:00:00,4.6010,1.5410
260,2022-01-11 20:00:00,3.9276,1.4677
261,2022-01-11 21:00:00,3.4524,1.4052
262,2022-01-11 22:00:00,5.0680,1.3554
263,2022-01-11 23:00:00,5.8894,1.3214
264,2022-01-12 00:00:00,6.4002,1.2982
265,2022-01-12 01:00:00,7.0914,1.2964
266,2022-01-12 02:00:00,7.0593,1.3043
267,2022-01-12 03:00:00,8.3870,1.3228
268,2022-01-12 04:00:00,9.0899,1.3981
269,2022-01-12 05:00:00,8.7127,1.4389
270,2022-01-12 06:00:00,9.2124,1.4662
271,2022-01-12 07:00:00,8.9373,1.5191
272,2022-01-12 08:00:00,9.9302,1.5629
273,2022-01-12 09:00:00,9.2695,1.6011
274,2022-01-12 10:00:00,10.0752,1.6530
275,2022-01-12 11:00:00,10.6361,1.7010
276,2022-01-12 12:00:00,10.0109,1.7476
277,2022-01-12 13:00:00,9.6245,1.7515
278,2022-01-12 14:00:00,9.2490,1.7162
279,2022-01-12 15:00:00,9.0890,1.6960
280,2022-01-12 16:00:00,8.8170,1.6862
281,2022-01-12 17:00:00,8.7395,1.6887
282,2022-01-12 18:00:00,8.8933,1.7090
283,2022-01-12 19:00:00,9.1265,1.7432
284,2022-01-12 20:00:00,9.3289,1.7809
285,2022-01-12 21:00:00,9.6796,1.8328
286,2022-01-12 22:00:00,9.3441,1.8468
287,2022-01-12 23:00:00,9.1595,1.8512
288,2022-01-13 00:00:00,9.8451,1.8765
289,2022-01-13 01:00:00,10.5808,1.9329
290,2022-01-13 02:00:00,10.8405,2.0295
291,2022-01-13 03:00:00,10.7515,2.1071
292,2022-01-13 04:00:00,10.5741,2.1555
293,2022-01-13 05:00:00,10.0566,2.1663
294,2022-01-13 06:00:00,9.6727,2.1494
295,2022-01-13 07:00:00,10.0302,2.1510
296,2022-01-13 08:00:00,10.2541,2.1803
297,2022-01-13 09:00:00,10.3053,2.2059
298,2022-01-13 10:00:00,9.2433,2.1598
299,2022-01-13 11:00:00,9.6688,2.1403
300,2022-01-13 12:00:00,9.8941,2.1380
301,2022-01-13 13:00:00,10.1086,2.1555
302,2022-01-13 14:00:00,9.9529,2.1711
303,2022-01-13 15:00:00,10.3804,2.1823
304,2022-01-13 16:00:00,10.9004,2.2265
305,2022-01-13 17:00:00,10.8959,2.2755
306,2022-01-13 18:00:00,11.2730,2.3196
307,2022-01-13 19:00:00,11.6491,2.3832
308,2022-01-13 20:00:00,12.0818,2.4687
309,2022-01-13 21:00:00,12.3424,2.5544
310,2022-01-13 22:00:00,12.5622,2.6340
311,2022-01-13 23:00:00,12.9405,2.7171
312,2022-01-14 00:00:00,12.9548,2.8120
313,2022-01-14 01:00:00,12.9796,2.8774
314,2022-01-14 02:00:00,13.2502,2.9619
315,2022-01-14 03:00:00,13.3618,3.0472
316,2022-01-14 04:00:00,13.4372,3.1224
317,2022-01-14 05:00:00,13.3168,3.1872
318,2022-01-14 06:00:00,13.2193,3.2056
319,2022-01-14 07:00:00,13.4899,3.2233
320,2022-01-14 08:00:00,13.7133,3.2792
321,2022-01-14 09:00:00,13.3775,3.3014
322,2022-01-14 10:00:00,12.2455,3.2028
323,2022-01-14 11:00:00,10.8599,3.0186
324,2022-01-14 12:00:00,10.1666,2.8255
325,2022-01-14 13:00:00,10.0083,2.6823
326,2022-01-14 14:00:00,9.5028,2.5637
327,2022-01-14 15:00:00,9.5140,2.4538
328,2022-01-14 16:00:00,9.7138,2.3732
329,2022-01-14 17:00:00,9.7798,2.3279
330,2022-01-14 18:00:00,10.0303,2.3037
331,2022-01-14 19:00:00,10.0297,2.2854
332,2022-01-14 20:00:00,10.1271,2.2620
333,2022-01-14 21:00:00,10.0060,2.2281
334,2022-01-14 22:00:00,8.9351,2.1467
335,2022-01-14 23:00:00,8.3852,2.0623
336,2022-01-15 00:00:00,7.6502,1.9756
337,2022-01-15 01:00:00,7.1462,1.8976
338,2022-01-15 02:00:00,7.1134,1.8256
339,2022-01-15 03:00:00,6.8857,1.7646
340,2022-01-15 04:00:00,6.2982,1.7032
341,2022-01-15 05:00:00,5.9780,1.6394
342,2022-01-15 06:00:00,5.3099,1.5757
343,2022-01-15 07:00:00,4.6731,1.5135
344,2022-01-15 08:00:00,4.4587,1.4574
345,2022-01-15 09:00:00,5.3191,1.4109
346,2022-01-15 10:00:00,5.9802,1.3738
347,2022-01-15 11:00:00,6.6609,1.3584
348,2022-01-15 12:00:00,6.8276,1.3501
349,2022-01-15 13:00:00,6.8913,1.3410
350,2022-01-15 14:00:00,7.1124,1.3319
351,2022-01-15 15:00:00,7.4781,1.3331
352,2022-01-15 16:00:00,7.8989,1.3560
353,2022-01-15 17:00:00,8.5827,1.3931
354,2022-01-15 18:00:00,8.6453,1.4277
355,2022-01-15 19:00:00,9.2341,1.4599
356,2022-01-15 20:00:00,9.0654,1.4897
357,2022-01-15 21:00:00,8.9439,1.5261
358,2022-01-15 22:00:00,8.3352,1.5334
359,2022-01-15 23:00:00,9.1697,1.5564
360,2022-01-16 00:00:00,9.1934,1.5829
361,2022-01-16 01:00:00,9.2125,1.6141
362,2022-01-16 02:00:00,9.3316,1.6250
363,2022-01-16 03:00:00,9.2867,1.6278
364,2022-01-16 04:00:00,9.6747,1.6307
365,2022-01-16 05:00:00,9.6431,1.6245
366,2022-01-16 06:00:00,9.6999,1.6343
367,2022-01-16 07:00:00,10.0666,1.6507
368,2022-01-16 08:00:00,10.4554,1.6892
369,2022-01-16 09:00:00,10.5239,1.7248
370,2022-01-16 10:00:00,11.8745,1.8201
371,2022-01-16 11:00:00,11.7312,1.9399
372,2022-01-16 12:00:00,11.4551,2.0200
373,2022-01-16 13:00:00,11.2691,2.0395
374,2022-01-16 14:00:00,10.9360,2.0683
375,2022-01-16 15:00:00,12.6704,2.1570
376,2022-01-16 16:00:00,12.2209,2.4017
377,2022-01-16 17:00:00,13.2727,2.6162
378,2022-01-16 18:00:00,12.2790,2.6172
379,2022-01-16 19:00:00,14.3769,2.7504
380,2022-01-16 20:00:00,13.8809,2.9990
381,2022-01-16 21:00:00,14.8329,3.2762
382,2022-01-16 22:00:00,17.0968,3.8090
383,2022-01-16 23:00:00,15.6788,4.2690
384,2022-01-17 00:00:00,16.8862,4.7454
385,2022-01-17 01:00:00,18.3158,5.2341
386,2022-01-17 02:00:00,17.3141,5.8088
387,2022-01-17 03:00:00,15.8717,5.7605
388,2022-01-17 04:00:00,13.9341,5.3490
389,2022-01-17 05:00:00,13.2813,4.9602
390,2022-01-17 06:00:00,13.1582,4.6771
391,2022-01-17 07:00:00,14.0531,4.4947
392,2022-01-17 08:00:00,14.5637,4.3617
393,2022-01-17 09:00:00,14.6532,4.2584
394,2022-01-17 10:00:00,15.2550,4.1354
395,2022-01-17 11:00:00,16.2074,4.0561
396,2022-01-17 12:00:00,15.9121,4.0643
397,2022-01-17 13:00:00,15.2777,4.0450
398,2022-01-17 14:00:00,14.3962,3.9103
399,2022-01-17 15:00:00,13.6628,3.6993
400,2022-01-17 16:00:00,13.4586,3.5579
401,2022-01-17 17:00:00,13.1429,3.4514
402,2022-01-17 18:00:00,12.5818,3.3540
403,2022-01-17 19:00:00,11.8822,3.2375
404,2022-01-17 20:00:00,11.1215,3.0920
405,2022-01-17 21:00:00,10.2382,2.9291
406,2022-01-17 22:00:00,9.1448,2.7106
407,2022-01-17 23:00:00,9.2674,2.5211
408,2022-01-18 00:00:00,8.3603,2.3613
409,2022-01-18 01:00:00,8.4528,2.2338
410,2022-01-18 02:00:00,8.0330,2.1266
411,2022-01-18 03:00:00,7.4592,2.0266
412,2022-01-18 04:00:00,6.5408,1.9308
413,2022-01-18 05:00:00,6.7652,1.8475
414,2022-01-18 06:00:00,7.3677,1.7838
415,2022-01-18 07:00:00,7.8021,1.7366
416,2022-01-18 08:00:00,7.7540,1.6958
417,2022-01-18 09:00:00,7.4732,1.6553
418,2022-01-18 10:00:00,7.7209,1.6237
419,2022-01-18 11:00:00,8.3879,1.6075
420,2022-01-18 12:00:00,8.2950,1.5956
421,2022-01-18 13:00:00,8.2183,1.5836
422,2022-01-18 14:00:00,8.5261,1.5782
423,2022-01-18 15:00:00,8.8183,1.5754
424,2022-01-18 16:00:00,8.9464,1.5781
425,2022-01-18 17:00:00,8.6921,1.5715
426,2022-01-18 18:00:00,8.2441,1.5475
427,2022-01-18 19:00:00,7.8603,1.5089
428,2022-01-18 20:00:00,7.6128,1.4717
429,2022-01-18 21:00:00,8.1715,1.4570
430,2022-01-18 22:00:00,8.8973,1.4837
431,2022-01-18 23:00:00,9.2693,1.5350
432,2022-01-19 00:00:00,10.0215,1.6227
433,2022-01-19 01:00:00,10.3000,1.7198
434,2022-01-19 02:00:00,10.4179,1.8053
435,2022-01-19 03:00:00,10.8315,1.8764
436,2022-01-19 04:00:00,11.2672,1.9965
437,2022-01-19 05:00:00,12.1286,2.1493
438,2022-01-19 06:00:00,11.4124,2.2708
439,2022-01-19 07:00:00,11.1926,2.3342
440,2022-01-19 08:00:00,11.4201,2.3745
441,2022-01-19 09:00:00,13.1301,2.4698
442,2022-01-19 10:00:00,14.2572,2.7344
443,2022-01-19 11:00:00,13.5244,2.8936
444,2022-01-19 12:00:00,13.3171,2.9751
445,2022-01-19 13:00:00,13.9659,3.0662
446,2022-01-19 14:00:00,13.7614,3.1026
447,2022-01-19 15:00:00,16.4443,3.1030
448,2022-01-19 16:00:00,15.7982,3.2709
449,2022-01-19 17:00:00,16.2619,3.6448
450,2022-01-19 18:00:00,16.7744,4.0911
451,2022-01-19 19:00:00,16.6405,4.4144
452,2022-01-19 20:00:00,16.4482,4.6943
453,2022-01-19 21:00:00,17.0554,4.9713
454,2022-01-19 22:00:00,16.4179,5.0743
455,2022-01-19 23:00:00,17.1202,5.2231
456,2022-01-20 00:00:00,16.8590,5.2761
457,2022-01-20 01:00:00,17.2343,5.3387
458,2022-01-20 02:00:00,16.2254,5.5332
459,2022-01-20 03:00:00,17.3462,5.5742
460,2022-01-20 04:00:00,17.4655,5.5342
461,2022-01-20 05:00:00,16.8585,5.4250
462,2022-01-20 06:00:00,16.3082,5.2891
463,2022-01-20 07:00:00,16.5934,5.1717
464,2022-01-20 08:00:00,16.6157,5.1235
465,2022-01-20 09:00:00,16.7385,5.1332
466,2022-01-20 10:00:00,15.9748,5.0963
467,2022-01-20 11:00:00,16.1338,5.0298
468,2022-01-20 12:00:00,16.3695,4.9664
469,2022-01-20 13:00:00,16.1084,4.8954
470,2022-01-20 14:00:00,16.0280,4.8420
471,2022-01-20 15:00:00,15.5734,4.7160
472,2022-01-20 16:00:00,15.7266,4.5887
473,2022-01-20 17:00:00,15.5014,4.5179
474,2022-01-20 18:00:00,15.1203,4.4354
475,2022-01-20 19:00:00,14.6219,4.3317
476,2022-01-20 20:00:00,14.4477,4.2477
477,2022-01-20 21:00:00,14.6894,4.2191
478,2022-01-20 22:00:00,15.4218,4.2441
479,2022-01-20 23:00:00,16.0727,4.2656
480,2022-01-21 00:00:00,15.8126,4.2667
481,2022-01-21 01:00:00,15.4312,4.2153
482,2022-01-21 02:00:00,15.1655,4.0778
483,2022-01-21 03:00:00,14.6563,3.8985
484,2022-01-21 04:00:00,14.0399,3.6659
485,2022-01-21 05:00:00,13.1128,3.2660
486,2022-01-21 06:00:00,11.7938,2.9890
487,2022-01-21 07:00:00,10.8257,2.7259
488,2022-01-21 08:00:00,9.7706,2.4915
489,2022-01-21 09:00:00,7.3576,2.2848
490,2022-01-21 10:00:00,9.1135,2.1529
491,2022-01-21 11:00:00,9.3571,2.0505
492,2022-01-21 12:00:00,10.3914,2.0180
493,2022-01-21 13:00:00,10.8041,2.0641
494,2022-01-21 14:00:00,11.4576,2.1329
495,2022-01-21 15:00:00,11.4410,2.1913
496,2022-01-21 16:00:00,11.3867,2.2403
497,2022-01-21 17:00:00,11.2543,2.2683
498,2022-01-21 18:00:00,11.4173,2.2798
499,2022-01-21 19:00:00,11.1503,2.2667
500,2022-01-21 20:00:00,11.1207,2.3275
501,2022-01-21 21:00:00,11.1128,2.3177
502,2022-01-21 22:00:00,10.8421,2.2497
503,2022-01-21 23:00:00,10.6843,2.1783
504,2022-01-22 00:00:00,10.4360,2.1015
505,2022-01-22 01:00:00,10.3089,2.0394
506,2022-01-22 02:00:00,9.6620,1.9854
507,2022-01-22 03:00:00,9.3595,1.9341
508,2022-01-22 04:00:00,9.2065,1.8773
509,2022-01-22 05:00:00,8.9577,1.8271
510,2022-01-22 06:00:00,8.9860,1.7940
511,2022-01-22 07:00:00,9.0146,1.7720
512,2022-01-22 08:00:00,9.1334,1.7572
513,2022-01-22 09:00:00,9.3604,1.7582
514,2022-01-22 10:00:00,9.1377,1.7448
515,2022-01-22 11:00:00,9.1425,1.7371
516,2022-01-22 12:00:00,9.1364,1.7285
517,2022-01-22 13:00:00,9.2318,1.7239
518,2022-01-22 14:00:00,9.4442,1.7132
519,2022-01-22 15:00:00,9.1684,1.6949
520,2022-01-22 16:00:00,8.5565,1.6525
521,2022-01-22 17:00:00,7.9849,1.5992
522,2022-01-22 18:00:00,8.1823,1.5422
523,2022-01-22 19:00:00,8.6338,1.5010
524,2022-01-22 20:00:00,8.4842,1.4787
525,2022-01-22 21:00:00,8.1792,1.4514
526,2022-01-22 22:00:00,7.9597,1.4152
527,2022-01-22 23:00:00,8.1867,1.3863
528,2022-01-23 00:00:00,8.4950,1.3726
529,2022-01-23 01:00:00,8.0924,1.3436
530,2022-01-23 02:00:00,7.3989,1.2972
531,2022-01-23 03:00:00,7.0612,1.2547
532,2022-01-23 04:00:00,6.8892,1.2196
533,2022-01-23 05:00:00,6.7170,1.1922
534,2022-01-23 06:00:00,6.7718,1.1744
535,2022-01-23 07:00:00,6.8728,1.1692
536,2022-01-23 08:00:00,6.9329,1.1743
537,2022-01-23 09:00:00,6.9007,1.1784
538,2022-01-23 10:00:00,6.6013,1.1662
539,2022-01-23 11:00:00,6.6581,1.1594
540,2022-01-23 12:00:00,6.9368,1.1662
541,2022-01-23 13:00:00,7.3131,1.1869
542,2022-01-23 14:00:00,7.6754,1.2212
543,2022-01-23 15:00:00,7.7664,1.2532
544,2022-01-23 16:00:00,7.8317,1.2773
545,2022-01-23 17:00:00,7.7225,1.2886
546,2022-01-23 18:00:00,7.5877,1.3030
547,2022-01-23 19:00:00,7.8660,1.3277
548,2022-01-23 20:00:00,8.4911,1.3677
549,2022-01-23 21:00:00,9.1343,1.4429
550,2022-01-23 22:00:00,8.1747,1.4888
551,2022-01-23 23:00:00,8.5634,1.5282
552,2022-01-24 00:00:00,9.2516,1.5701
553,2022-01-24 01:00:00,9.4254,1.6106
554,2022-01-24 02:00:00,9.4927,1.6375
555,2022-01-24 03:00:00,9.6662,1.6807
556,2022-01-24 04:00:00,10.2023,1.7300
557,2022-01-24 05:00:00,9.2088,1.7649
558,2022-01-24 06:00:00,9.8324,1.7638
