,time,speed,height
87,2021-01-04 15:00:00,11.2058,2.4552
88,2021-01-04 16:00:00,10.9325,2.4371
89,2021-01-04 17:00:00,10.7232,2.4054
90,2021-01-04 18:00:00,10.5152,2.3624
91,2021-01-04 19:00:00,10.5372,2.3198
92,2021-01-04 20:00:00,10.4930,2.2830
93,2021-01-04 21:00:00,10.2342,2.2481
94,2021-01-04 22:00:00,10.3861,2.2243
95,2021-01-04 23:00:00,10.5395,2.2228
96,2021-01-05 00:00:00,10.9338,2.2450
97,2021-01-05 01:00:00,11.1175,2.3004
98,2021-01-05 02:00:00,11.5554,2.3712
99,2021-01-05 03:00:00,11.6787,2.4316
100,2021-01-05 04:00:00,11.9568,2.4891
101,2021-01-05 05:00:00,11.9904,2.5304
102,2021-01-05 06:00:00,11.8793,2.5426
103,2021-01-05 07:00:00,11.7275,2.5242
104,2021-01-05 08:00:00,11.3451,2.4731
105,2021-01-05 09:00:00,10.9380,2.4132
106,2021-01-05 10:00:00,10.7728,2.3445
107,2021-01-05 11:00:00,10.5843,2.2844
108,2021-01-05 12:00:00,10.5465,2.2358
109,2021-01-05 13:00:00,10.6186,2.2213
110,2021-01-05 14:00:00,10.6430,2.2344
111,2021-01-05 15:00:00,10.8587,2.2533
112,2021-01-05 16:00:00,10.9599,2.2614
113,2021-01-05 17:00:00,10.7750,2.2643
114,2021-01-05 18:00:00,10.7895,2.2641
115,2021-01-05 19:00:00,10.5146,2.2514
116,2021-01-05 20:00:00,10.4492,2.2340
117,2021-01-05 21:00:00,10.5034,2.2162
118,2021-01-05 22:00:00,10.8108,2.1928
119,2021-01-05 23:00:00,10.4960,2.1675
120,2021-01-06 00:00:00,10.3435,2.1327
121,2021-01-06 01:00:00,10.1487,2.0957
122,2021-01-06 02:00:00,9.9668,2.0549
123,2021-01-06 03:00:00,9.9168,2.0216
124,2021-01-06 04:00:00,9.7247,1.9876
125,2021-01-06 05:00:00,9.5699,1.9567
126,2021-01-06 06:00:00,9.6687,1.9449
127,2021-01-06 07:00:00,9.5636,1.9366
128,2021-01-06 08:00:00,9.6342,1.9276
129,2021-01-06 09:00:00,9.6758,1.9236
130,2021-01-06 10:00:00,9.2490,1.8859
131,2021-01-06 11:00:00,9.3813,1.8536
132,2021-01-06 12:00:00,9.4217,1.8489
133,2021-01-06 13:00:00,9.6736,1.8582
134,2021-01-06 14:00:00,9.6946,1.8748
135,2021-01-06 15:00:00,9.8901,1.9079
136,2021-01-06 16:00:00,10.0181,1.9372
137,2021-01-06 17:00:00,10.0384,1.9542
138,2021-01-06 18:00:00,9.7152,1.9337
139,2021-01-06 19:00:00,9.3536,1.9080
140,2021-01-06 20:00:00,8.9283,1.8867
141,2021-01-06 21:00:00,8.8084,1.8635
142,2021-01-06 22:00:00,8.9694,1.8410
143,2021-01-06 23:00:00,9.3553,1.8462
144,2021-01-07 00:00:00,9.5642,1.8606
145,2021-01-07 01:00:00,9.5011,1.8687
146,2021-01-07 02:00:00,9.5286,1.8673
147,2021-01-07 03:00:00,9.8027,1.8791
148,2021-01-07 04:00:00,9.7002,1.8890
149,2021-01-07 05:00:00,9.2995,1.8773
150,2021-01-07 06:00:00,8.8528,1.8468
151,2021-01-07 07:00:00,8.8151,1.8066
152,2021-01-07 08:00:00,8.6512,1.7636
153,2021-01-07 09:00:00,8.5500,1.7200
154,2021-01-07 10:00:00,8.1318,1.6806
155,2021-01-07 11:00:00,7.9066,1.6522
156,2021-01-07 12:00:00,7.4884,1.6189
157,2021-01-07 13:00:00,7.2880,1.5768
158,2021-01-07 14:00:00,7.4686,1.5415
159,2021-01-07 15:00:00,7.4867,1.5157
160,2021-01-07 16:00:00,7.4718,1.4945
161,2021-01-07 17:00:00,7.5515,1.4691
162,2021-01-07 18:00:00,7.5246,1.4411
163,2021-01-07 19:00:00,7.4484,1.4140
164,2021-01-07 20:00:00,7.3048,1.3884
165,2021-01-07 21:00:00,7.0256,1.3606
166,2021-01-07 22:00:00,7.2388,1.3384
167,2021-01-07 23:00:00,6.9381,1.3104
168,2021-01-08 00:00:00,6.6818,1.2760
169,2021-01-08 01:00:00,6.2429,1.2355
170,2021-01-08 02:00:00,6.2364,1.1934
171,2021-01-08 03:00:00,6.0977,1.1564
172,2021-01-08 04:00:00,6.3169,1.1274
173,2021-01-08 05:00:00,6.5083,1.1144
174,2021-01-08 06:00:00,6.5532,1.1087
175,2021-01-08 07:00:00,6.7278,1.1137
176,2021-01-08 08:00:00,7.0989,1.1342
177,2021-01-08 09:00:00,7.1750,1.1671
178,2021-01-08 10:00:00,5.5095,1.1772
179,2021-01-08 11:00:00,5.6574,1.1913
180,2021-01-08 12:00:00,6.4178,1.2211
181,2021-01-08 13:00:00,5.8896,1.2591
182,2021-01-08 14:00:00,4.9917,1.2964
183,2021-01-08 15:00:00,4.7087,1.3309
184,2021-01-08 16:00:00,5.1164,1.3680
185,2021-01-08 17:00:00,5.7544,1.4100
186,2021-01-08 18:00:00,5.8084,1.4521
187,2021-01-08 19:00:00,5.4331,1.4898
188,2021-01-08 20:00:00,5.0635,1.5232
189,2021-01-08 21:00:00,4.5958,1.5526
190,2021-01-08 22:00:00,2.0262,1.5783
191,2021-01-08 23:00:00,2.2715,1.6010
192,2021-01-09 00:00:00,2.7456,1.6204
193,2021-01-09 01:00:00,3.0261,1.6358
194,2021-01-09 02:00:00,3.1595,1.6457
195,2021-01-09 03:00:00,2.8784,1.6500
196,2021-01-09 04:00:00,2.6015,1.6490
197,2021-01-09 05:00:00,2.3592,1.6430
198,2021-01-09 06:00:00,2.5581,1.6321
199,2021-01-09 07:00:00,2.7961,1.6175
200,2021-01-09 08:00:00,2.8253,1.5996
201,2021-01-09 09:00:00,2.9770,1.5795
202,2021-01-09 10:00:00,2.9766,1.5579
203,2021-01-09 11:00:00,2.2654,1.5353
204,2021-01-09 12:00:00,1.6076,1.5111
205,2021-01-09 13:00:00,1.6672,1.4879
206,2021-01-09 14:00:00,2.4275,1.4671
207,2021-01-09 15:00:00,3.4944,1.4498
208,2021-01-09 16:00:00,4.1897,1.4361
209,2021-01-09 17:00:00,4.6057,1.4248
210,2021-01-09 18:00:00,5.4498,1.4157
211,2021-01-09 19:00:00,6.1129,1.4120
212,2021-01-09 20:00:00,7.2866,1.4286
213,2021-01-09 21:00:00,7.9879,1.4722
214,2021-01-09 22:00:00,8.1297,1.5070
215,2021-01-09 23:00:00,9.1276,1.5664
216,2021-01-10 00:00:00,9.4304,1.6266
217,2021-01-10 01:00:00,9.6296,1.6864
218,2021-01-10 02:00:00,9.7421,1.7527
219,2021-01-10 03:00:00,10.1860,1.8117
220,2021-01-10 04:00:00,10.0842,1.8506
221,2021-01-10 05:00:00,9.3897,1.8559
222,2021-01-10 06:00:00,9.2744,1.8407
223,2021-01-10 07:00:00,9.3721,1.8101
224,2021-01-10 08:00:00,8.3007,1.7627
225,2021-01-10 09:00:00,6.6520,1.6988
226,2021-01-10 10:00:00,5.3117,1.6402
227,2021-01-10 11:00:00,4.8901,1.5994
228,2021-01-10 12:00:00,5.0012,1.5850
229,2021-01-10 13:00:00,5.4709,1.6005
230,2021-01-10 14:00:00,6.3133,1.6447
231,2021-01-10 15:00:00,7.6351,1.7281
232,2021-01-10 16:00:00,8.1111,1.8464
233,2021-01-10 17:00:00,7.4012,1.9624
234,2021-01-10 18:00:00,7.1812,2.0497
235,2021-01-10 19:00:00,7.2626,2.1156
236,2021-01-10 20:00:00,8.0006,2.1689
237,2021-01-10 21:00:00,8.1355,2.2347
238,2021-01-10 22:00:00,9.2399,2.3048
239,2021-01-10 23:00:00,10.4856,2.4213
240,2021-01-11 00:00:00,10.9076,2.5568
241,2021-01-11 01:00:00,11.7231,2.6778
242,2021-01-11 02:00:00,11.3526,2.7838
243,2021-01-11 03:00:00,11.8067,2.8808
244,2021-01-11 04:00:00,12.4148,2.9907
245,2021-01-11 05:00:00,12.1222,3.0464
246,2021-01-11 06:00:00,12.1033,3.0580
247,2021-01-11 07:00:00,12.7574,3.1090
248,2021-01-11 08:00:00,13.4757,3.2036
249,2021-01-11 09:00:00,14.1726,3.2751
250,2021-01-11 10:00:00,14.4548,3.4056
251,2021-01-11 11:00:00,15.0012,3.4492
252,2021-01-11 12:00:00,14.7113,3.5237
253,2021-01-11 13:00:00,14.9319,3.5926
254,2021-01-11 14:00:00,15.3769,3.6001
255,2021-01-11 15:00:00,14.6226,3.6705
256,2021-01-11 16:00:00,12.8869,3.7174
257,2021-01-11 17:00:00,15.1060,3.7546
258,2021-01-11 18:00:00,15.0772,3.8387
259,2021-01-11 19:00:00,14.8842,3.9574
260,2021-01-11 20:00:00,15.1672,4.0446
261,2021-01-11 21:00:00,13.0502,3.8778
262,2021-01-11 22:00:00,10.0747,3.6157
263,2021-01-11 23:00:00,9.8566,3.3534
264,2021-01-12 00:00:00,9.6418,3.1241
265,2021-01-12 01:00:00,9.3338,2.9376
266,2021-01-12 02:00:00,8.0552,2.7774
267,2021-01-12 03:00:00,7.2623,2.6353
268,2021-01-12 04:00:00,7.5759,2.5182
269,2021-01-12 05:00:00,9.1105,2.4357
270,2021-01-12 06:00:00,10.2307,2.3976
271,2021-01-12 07:00:00,11.0509,2.4265
272,2021-01-12 08:00:00,11.6310,2.5107
273,2021-01-12 09:00:00,12.3705,2.6339
274,2021-01-12 10:00:00,14.4658,2.8454
275,2021-01-12 11:00:00,14.1895,3.0389
276,2021-01-12 12:00:00,12.7120,3.1424
277,2021-01-12 13:00:00,12.8527,3.1877
278,2021-01-12 14:00:00,14.0274,3.3017
279,2021-01-12 15:00:00,14.2317,3.4359
280,2021-01-12 16:00:00,14.2259,3.5435
281,2021-01-12 17:00:00,13.8944,3.5920
282,2021-01-12 18:00:00,13.9767,3.6137
283,2021-01-12 19:00:00,14.0665,3.6317
284,2021-01-12 20:00:00,13.7890,3.6289
285,2021-01-12 21:00:00,13.9976,3.6083
286,2021-01-12 22:00:00,14.2872,3.5797
287,2021-01-12 23:00:00,14.5748,3.6880
288,2021-01-13 00:00:00,13.7692,3.7172
289,2021-01-13 01:00:00,13.8466,3.7756
290,2021-01-13 02:00:00,13.4769,3.7942
291,2021-01-13 03:00:00,13.8144,3.8040
292,2021-01-13 04:00:00,14.1838,3.8499
293,2021-01-13 05:00:00,14.5864,3.9582
294,2021-01-13 06:00:00,14.9629,4.1055
295,2021-01-13 07:00:00,14.7173,4.2412
296,2021-01-13 08:00:00,15.1785,4.3871
297,2021-01-13 09:00:00,16.1538,4.5674
298,2021-01-13 10:00:00,16.6066,4.6224
299,2021-01-13 11:00:00,16.0559,4.7582
300,2021-01-13 12:00:00,14.7202,4.7162
301,2021-01-13 13:00:00,13.7397,4.5385
302,2021-01-13 14:00:00,12.8769,4.2547
303,2021-01-13 15:00:00,11.7876,3.9322
304,2021-01-13 16:00:00,11.3640,3.6554
305,2021-01-13 17:00:00,11.4333,3.4510
306,2021-01-13 18:00:00,11.7623,3.3013
307,2021-01-13 19:00:00,11.6223,3.1794
308,2021-01-13 20:00:00,10.8334,3.0751
309,2021-01-13 21:00:00,10.3603,2.9894
310,2021-01-13 22:00:00,9.3757,2.8652
311,2021-01-13 23:00:00,9.3625,2.7724
312,2021-01-14 00:00:00,9.1359,2.6990
313,2021-01-14 01:00:00,8.4469,2.6307
314,2021-01-14 02:00:00,8.0371,2.5489
315,2021-01-14 03:00:00,8.5113,2.4810
316,2021-01-14 04:00:00,9.0851,2.4312
317,2021-01-14 05:00:00,9.1996,2.3879
318,2021-01-14 06:00:00,8.9780,2.3308
319,2021-01-14 07:00:00,8.5805,2.2569
320,2021-01-14 08:00:00,8.2612,2.1767
321,2021-01-14 09:00:00,8.1100,2.0959
322,2021-01-14 10:00:00,7.2762,1.9956
323,2021-01-14 11:00:00,6.8088,1.8959
324,2021-01-14 12:00:00,6.1970,1.7987
325,2021-01-14 13:00:00,6.0548,1.7059
326,2021-01-14 14:00:00,5.7984,1.6194
327,2021-01-14 15:00:00,5.8447,1.5423
328,2021-01-14 16:00:00,5.8966,1.4760
329,2021-01-14 17:00:00,6.0062,1.4158
330,2021-01-14 18:00:00,6.0906,1.3562
331,2021-01-14 19:00:00,6.1386,1.2965
332,2021-01-14 20:00:00,5.9472,1.2404
333,2021-01-14 21:00:00,5.6839,1.1875
334,2021-01-14 22:00:00,4.6553,1.1302
335,2021-01-14 23:00:00,4.7275,1.0816
336,2021-01-15 00:00:00,4.8681,1.0401
337,2021-01-15 01:00:00,4.8923,1.0055
338,2021-01-15 02:00:00,5.0364,0.9771
339,2021-01-15 03:00:00,5.2661,0.9549
340,2021-01-15 04:00:00,5.7750,0.9424
341,2021-01-15 05:00:00,6.0178,0.9391
342,2021-01-15 06:00:00,6.5280,0.9534
343,2021-01-15 07:00:00,6.8284,0.9708
344,2021-01-15 08:00:00,6.9663,0.9759
345,2021-01-15 09:00:00,6.4897,0.9690
346,2021-01-15 10:00:00,5.0290,0.9242
347,2021-01-15 11:00:00,4.9642,0.8858
348,2021-01-15 12:00:00,5.1754,0.8542
349,2021-01-15 13:00:00,5.2043,0.8268
350,2021-01-15 14:00:00,5.0554,0.7989
351,2021-01-15 15:00:00,4.9025,0.7713
352,2021-01-15 16:00:00,4.6512,0.7440
353,2021-01-15 17:00:00,4.4303,0.7154
354,2021-01-15 18:00:00,4.6513,0.6916
355,2021-01-15 19:00:00,4.3235,0.6722
356,2021-01-15 20:00:00,3.7577,0.6502
357,2021-01-15 21:00:00,3.2173,0.6246
358,2021-01-15 22:00:00,3.0231,0.6001
359,2021-01-15 23:00:00,3.1950,0.5816
360,2021-01-16 00:00:00,2.7094,0.5620
361,2021-01-16 01:00:00,2.7294,0.5426
362,2021-01-16 02:00:00,2.8742,0.5276
363,2021-01-16 03:00:00,1.5675,0.5135
364,2021-01-16 04:00:00,2.7701,0.5049
365,2021-01-16 05:00:00,4.4683,0.5133
366,2021-01-16 06:00:00,5.6478,0.5363
367,2021-01-16 07:00:00,6.3809,0.5956
368,2021-01-16 08:00:00,7.2516,0.7037
369,2021-01-16 09:00:00,7.8646,0.8483
370,2021-01-16 10:00:00,9.0760,1.0107
371,2021-01-16 11:00:00,10.1228,1.2096
372,2021-01-16 12:00:00,10.1456,1.4011
373,2021-01-16 13:00:00,10.2095,1.5871
374,2021-01-16 14:00:00,10.7537,1.7999
375,2021-01-16 15:00:00,11.3626,2.0099
376,2021-01-16 16:00:00,11.8518,2.2020
377,2021-01-16 17:00:00,11.5919,2.3519
378,2021-01-16 18:00:00,11.5224,2.4530
379,2021-01-16 19:00:00,11.6932,2.5016
380,2021-01-16 20:00:00,11.6207,2.4914
381,2021-01-16 21:00:00,11.2510,2.4283
382,2021-01-16 22:00:00,11.1940,2.3457
383,2021-01-16 23:00:00,11.0132,2.2563
384,2021-01-17 00:00:00,10.6958,2.1531
385,2021-01-17 01:00:00,10.1688,2.0251
386,2021-01-17 02:00:00,8.8121,1.8939
387,2021-01-17 03:00:00,6.8052,1.7746
388,2021-01-17 04:00:00,4.8953,1.6616
389,2021-01-17 05:00:00,2.9798,1.5693
390,2021-01-17 06:00:00,3.3467,1.4931
391,2021-01-17 07:00:00,4.8501,1.4338
392,2021-01-17 08:00:00,6.0210,1.4025
393,2021-01-17 09:00:00,7.4911,1.3933
394,2021-01-17 10:00:00,7.9123,1.4007
395,2021-01-17 11:00:00,7.4837,1.4008
396,2021-01-17 12:00:00,7.7554,1.3911
397,2021-01-17 13:00:00,8.1806,1.3900
398,2021-01-17 14:00:00,7.8828,1.3983
399,2021-01-17 15:00:00,7.4909,1.3978
400,2021-01-17 16:00:00,6.7469,1.3887
401,2021-01-17 17:00:00,6.7414,1.3653
402,2021-01-17 18:00:00,6.9809,1.3519
403,2021-01-17 19:00:00,7.0246,1.3485
404,2021-01-17 20:00:00,6.8646,1.3439
405,2021-01-17 21:00:00,7.6612,1.3558
406,2021-01-17 22:00:00,7.8237,1.3766
407,2021-01-17 23:00:00,7.5666,1.4028
408,2021-01-18 00:00:00,7.4449,1.4313
409,2021-01-18 01:00:00,7.9466,1.4577
410,2021-01-18 02:00:00,9.3784,1.5207
411,2021-01-18 03:00:00,9.2823,1.6080
412,2021-01-18 04:00:00,9.2218,1.6868
413,2021-01-18 05:00:00,10.6113,1.7700
414,2021-01-18 06:00:00,11.1176,1.8518
415,2021-01-18 07:00:00,10.9384,1.9172
416,2021-01-18 08:00:00,11.2141,2.0075
417,2021-01-18 09:00:00,11.5574,2.1086
418,2021-01-18 10:00:00,11.3526,2.1634
419,2021-01-18 11:00:00,11.4878,2.2542
420,2021-01-18 12:00:00,11.5002,2.3365
421,2021-01-18 13:00:00,11.0745,2.3869
422,2021-01-18 14:00:00,10.2435,2.3652
423,2021-01-18 15:00:00,9.7264,2.3083
424,2021-01-18 16:00:00,9.8746,2.2682
425,2021-01-18 17:00:00,10.0155,2.2341
426,2021-01-18 18:00:00,9.9383,2.1949
427,2021-01-18 19:00:00,10.4387,2.1621
428,2021-01-18 20:00:00,10.3726,2.1552
429,2021-01-18 21:00:00,10.4692,2.1833
430,2021-01-18 22:00:00,11.7119,2.2781
431,2021-01-18 23:00:00,11.6750,2.3789
432,2021-01-19 00:00:00,11.7194,2.4543
433,2021-01-19 01:00:00,10.9436,2.4846
434,2021-01-19 02:00:00,10.5003,2.4477
435,2021-01-19 03:00:00,9.8693,2.3523
436,2021-01-19 04:00:00,8.2025,2.2412
437,2021-01-19 05:00:00,6.6515,2.1135
438,2021-01-19 06:00:00,5.2011,1.9848
439,2021-01-19 07:00:00,3.4807,1.8723
440,2021-01-19 08:00:00,1.9631,1.7888
441,2021-01-19 09:00:00,1.4200,1.7302
442,2021-01-19 10:00:00,0.5980,1.6863
443,2021-01-19 11:00:00,1.7064,1.6512
444,2021-01-19 12:00:00,1.9110,1.6169
445,2021-01-19 13:00:00,2.0411,1.5807
446,2021-01-19 14:00:00,2.3942,1.5423
447,2021-01-19 15:00:00,3.2811,1.5020
448,2021-01-19 16:00:00,3.9316,1.4600
449,2021-01-19 17:00:00,4.3551,1.4172
450,2021-01-19 18:00:00,4.1145,1.3782
451,2021-01-19 19:00:00,5.5242,1.3601
452,2021-01-19 20:00:00,9.8525,1.4308
453,2021-01-19 21:00:00,11.7795,1.6980
454,2021-01-19 22:00:00,12.4512,2.0933
455,2021-01-19 23:00:00,12.5229,2.3764
456,2021-01-20 00:00:00,12.6050,2.5658
457,2021-01-20 01:00:00,13.1282,2.7958
458,2021-01-20 02:00:00,13.6655,3.0202
459,2021-01-20 03:00:00,14.3603,3.2141
460,2021-01-20 04:00:00,14.3913,3.3832
461,2021-01-20 05:00:00,14.6889,3.5706
462,2021-01-20 06:00:00,15.0672,3.7485
463,2021-01-20 07:00:00,15.2556,3.8107
464,2021-01-20 08:00:00,15.1158,3.7901
465,2021-01-20 09:00:00,14.8395,3.7151
466,2021-01-20 10:00:00,14.0307,3.6771
467,2021-01-20 11:00:00,14.2069,3.6786
468,2021-01-20 12:00:00,14.9672,3.7005
469,2021-01-20 13:00:00,15.0636,3.7442
470,2021-01-20 14:00:00,14.2309,3.7421
471,2021-01-20 15:00:00,14.3441,3.6964
472,2021-01-20 16:00:00,14.1841,3.6842
473,2021-01-20 17:00:00,14.4552,3.6945
474,2021-01-20 18:00:00,15.3083,3.6641
475,2021-01-20 19:00:00,15.3057,3.6701
476,2021-01-20 20:00:00,15.3238,3.7170
477,2021-01-20 21:00:00,15.4103,3.7148
478,2021-01-20 22:00:00,15.4596,3.7800
479,2021-01-20 23:00:00,15.2969,3.8478
480,2021-01-21 00:00:00,14.5272,3.8119
481,2021-01-21 01:00:00,14.5747,3.6893
482,2021-01-21 02:00:00,15.2466,3.6254
483,2021-01-21 03:00:00,16.2680,3.6591
484,2021-01-21 04:00:00,17.2203,3.9801
485,2021-01-21 05:00:00,18.0308,4.5516
486,2021-01-21 06:00:00,17.7141,4.9086
487,2021-01-21 07:00:00,17.5598,5.0359
488,2021-01-21 08:00:00,18.2601,5.3428
489,2021-01-21 09:00:00,18.8375,5.6922
490,2021-01-21 10:00:00,20.3554,6.1788
491,2021-01-21 11:00:00,20.1206,6.4329
492,2021-01-21 12:00:00,19.9675,6.4710
493,2021-01-21 13:00:00,20.6702,6.4706
494,2021-01-21 14:00:00,20.0423,6.3982
495,2021-01-21 15:00:00,19.2504,6.3768
496,2021-01-21 16:00:00,19.6904,6.4160
497,2021-01-21 17:00:00,19.2878,6.3825
498,2021-01-21 18:00:00,18.2963,6.1966
499,2021-01-21 19:00:00,17.5033,5.7444
500,2021-01-21 20:00:00,17.2599,5.2799
501,2021-01-21 21:00:00,15.6464,4.8816
502,2021-01-21 22:00:00,14.1183,4.4700
503,2021-01-21 23:00:00,13.0931,4.1113
504,2021-01-22 00:00:00,12.4625,3.8217
505,2021-01-22 01:00:00,11.8861,3.6086
506,2021-01-22 02:00:00,11.4021,3.4433
507,2021-01-22 03:00:00,12.3045,3.3408
508,2021-01-22 04:00:00,12.3739,3.3300
509,2021-01-22 05:00:00,13.0314,3.3797
510,2021-01-22 06:00:00,14.1647,3.4978
511,2021-01-22 07:00:00,14.8875,3.6594
512,2021-01-22 08:00:00,14.9602,3.8344
513,2021-01-22 09:00:00,15.2935,3.9724
514,2021-01-22 10:00:00,15.5471,4.0625
515,2021-01-22 11:00:00,16.2486,4.1910
516,2021-01-22 12:00:00,15.2435,4.2416
517,2021-01-22 13:00:00,15.0231,4.1875
518,2021-01-22 14:00:00,15.0654,4.1416
519,2021-01-22 15:00:00,15.1188,4.1149
520,2021-01-22 16:00:00,14.4512,4.0535
521,2021-01-22 17:00:00,13.6102,3.9215
522,2021-01-22 18:00:00,12.8107,3.7353
523,2021-01-22 19:00:00,11.9834,3.5254
524,2021-01-22 20:00:00,11.2096,3.3244
525,2021-01-22 21:00:00,10.4789,3.1413
526,2021-01-22 22:00:00,9.8915,2.9730
527,2021-01-22 23:00:00,9.0970,2.8186
528,2021-01-23 00:00:00,8.5491,2.6868
529,2021-01-23 01:00:00,8.5545,2.5830
530,2021-01-23 02:00:00,8.5290,2.4911
531,2021-01-23 03:00:00,7.8350,2.3969
532,2021-01-23 04:00:00,6.9687,2.3033
533,2021-01-23 05:00:00,5.7951,2.2125
534,2021-01-23 06:00:00,4.9327,2.1285
535,2021-01-23 07:00:00,4.2667,2.0576
536,2021-01-23 08:00:00,3.7781,2.0001
537,2021-01-23 09:00:00,3.6478,1.9538
538,2021-01-23 10:00:00,2.4451,1.9108
539,2021-01-23 11:00:00,0.7305,1.8704
540,2021-01-23 12:00:00,2.2452,1.8336
541,2021-01-23 13:00:00,4.2427,1.8014
542,2021-01-23 14:00:00,5.3528,1.7744
543,2021-01-23 15:00:00,5.8970,1.7529
544,2021-01-23 16:00:00,6.1422,1.7258
545,2021-01-23 17:00:00,5.3748,1.6836
546,2021-01-23 18:00:00,4.8854,1.6338
547,2021-01-23 19:00:00,4.4211,1.5858
548,2021-01-23 20:00:00,4.4143,1.5415
549,2021-01-23 21:00:00,4.4461,1.5020
550,2021-01-23 22:00:00,4.0215,1.4586
551,2021-01-23 23:00:00,4.6361,1.4211
552,2021-01-24 00:00:00,4.7096,1.3878
553,2021-01-24 01:00:00,4.0058,1.3554
554,2021-01-24 02:00:00,3.2228,1.3215
555,2021-01-24 03:00:00,3.0181,1.2894
556,2021-01-24 04:00:00,3.3721,1.2600
557,2021-01-24 05:00:00,3.5561,1.2338
558,2021-01-24 06:00:00,3.4273,1.2097
