,time,speed,height
46,2022-01-02 22:00:00,12.6446,1.7999
47,2022-01-02 23:00:00,12.4537,1.9861
48,2022-01-03 00:00:00,13.1407,2.1783
49,2022-01-03 01:00:00,12.9438,2.3161
50,2022-01-03 02:00:00,13.0565,2.3846
51,2022-01-03 03:00:00,12.9015,2.4538
52,2022-01-03 04:00:00,13.3031,2.5530
53,2022-01-03 05:00:00,13.5888,2.6006
54,2022-01-03 06:00:00,13.1713,2.5994
55,2022-01-03 07:00:00,14.0640,2.6858
56,2022-01-03 08:00:00,14.1422,2.7587
57,2022-01-03 09:00:00,13.4543,2.7605
58,2022-01-03 10:00:00,13.9388,2.9092
59,2022-01-03 11:00:00,13.1723,2.8967
60,2022-01-03 12:00:00,13.2806,2.7843
61,2022-01-03 13:00:00,12.7500,2.6997
62,2022-01-03 14:00:00,12.4992,2.6204
63,2022-01-03 15:00:00,11.8487,2.5271
64,2022-01-03 16:00:00,12.5482,2.3861
65,2022-01-03 17:00:00,11.2529,2.2626
66,2022-01-03 18:00:00,9.8794,2.1245
67,2022-01-03 19:00:00,6.7924,1.9779
68,2022-01-03 20:00:00,5.3032,1.8220
69,2022-01-03 21:00:00,5.9374,1.7178
70,2022-01-03 22:00:00,8.0801,1.6653
71,2022-01-03 23:00:00,7.7870,1.6388
72,2022-01-04 00:00:00,7.2019,1.6277
73,2022-01-04 01:00:00,7.1558,1.6251
74,2022-01-04 02:00:00,7.7452,1.6487
75,2022-01-04 03:00:00,7.1536,1.6824
76,2022-01-04 04:00:00,7.3500,1.7156
77,2022-01-04 05:00:00,7.8924,1.7812
78,2022-01-04 06:00:00,9.2979,1.9109
79,2022-01-04 07:00:00,10.2759,2.0837
80,2022-01-04 08:00:00,10.8588,2.2683
81,2022-01-04 09:00:00,11.1809,2.4602
82,2022-01-04 10:00:00,10.0414,2.5982
83,2022-01-04 11:00:00,10.4599,2.7387
84,2022-01-04 12:00:00,11.1346,2.8919
85,2022-01-04 13:00:00,11.8519,3.0389
86,2022-01-04 14:00:00,11.8329,3.1500
87,2022-01-04 15:00:00,12.0297,3.2612
88,2022-01-04 16:00:00,12.6400,3.3774
89,2022-01-04 17:00:00,12.8511,3.5003
90,2022-01-04 18:00:00,12.9254,3.6110
91,2022-01-04 19:00:00,13.4804,3.7199
92,2022-01-04 20:00:00,14.4999,3.8635
93,2022-01-04 21:00:00,15.1693,4.0524
94,2022-01-04 22:00:00,14.9626,4.2965
95,2022-01-04 23:00:00,15.6917,4.5042
96,2022-01-05 00:00:00,16.3759,4.6509
97,2022-01-05 01:00:00,16.6321,4.6839
98,2022-01-05 02:00:00,16.1916,4.7758
99,2022-01-05 03:00:00,16.7815,4.9056
100,2022-01-05 04:00:00,17.6669,5.0318
101,2022-01-05 05:00:00,18.4327,5.1927
102,2022-01-05 06:00:00,17.4980,5.3868
103,2022-01-05 07:00:00,17.5307,5.5863
104,2022-01-05 08:00:00,17.6632,5.6554
105,2022-01-05 09:00:00,17.2435,5.5702
106,2022-01-05 10:00:00,15.0371,5.4312
107,2022-01-05 11:00:00,14.4473,5.2924
108,2022-01-05 12:00:00,14.7359,5.1191
109,2022-01-05 13:00:00,14.1914,4.9495
110,2022-01-05 14:00:00,13.9413,4.8069
111,2022-01-05 15:00:00,14.1056,4.7224
112,2022-01-05 16:00:00,13.9831,4.6529
113,2022-01-05 17:00:00,13.2703,4.5569
114,2022-01-05 18:00:00,12.6032,4.4368
115,2022-01-05 19:00:00,12.2746,4.2969
116,2022-01-05 20:00:00,12.0127,4.1344
117,2022-01-05 21:00:00,11.3771,3.9574
118,2022-01-05 22:00:00,9.9877,3.7551
119,2022-01-05 23:00:00,9.0351,3.5543
120,2022-01-06 00:00:00,8.4471,3.3668
121,2022-01-06 01:00:00,7.7103,3.1906
122,2022-01-06 02:00:00,7.1568,3.0326
123,2022-01-06 03:00:00,6.2397,2.8836
124,2022-01-06 04:00:00,5.6610,2.7434
125,2022-01-06 05:00:00,6.0990,2.6207
126,2022-01-06 06:00:00,5.6296,2.5131
127,2022-01-06 07:00:00,5.7107,2.4125
128,2022-01-06 08:00:00,7.6703,2.3304
129,2022-01-06 09:00:00,8.1807,2.2766
130,2022-01-06 10:00:00,8.6420,2.2522
131,2022-01-06 11:00:00,10.4529,2.2868
132,2022-01-06 12:00:00,11.5685,2.4384
133,2022-01-06 13:00:00,12.5283,2.6672
134,2022-01-06 14:00:00,12.9498,2.8539
135,2022-01-06 15:00:00,13.8303,2.9977
136,2022-01-06 16:00:00,14.3099,3.1414
137,2022-01-06 17:00:00,15.0535,3.3266
138,2022-01-06 18:00:00,15.4222,3.5213
139,2022-01-06 19:00:00,15.8670,3.6443
140,2022-01-06 20:00:00,15.5576,3.6471
141,2022-01-06 21:00:00,14.4835,3.4924
142,2022-01-06 22:00:00,13.4466,3.2310
143,2022-01-06 23:00:00,12.1240,2.9870
144,2022-01-07 00:00:00,12.2026,2.7814
145,2022-01-07 01:00:00,12.9284,2.6458
146,2022-01-07 02:00:00,13.4853,2.6346
147,2022-01-07 03:00:00,13.7790,2.6691
148,2022-01-07 04:00:00,13.7271,2.7543
149,2022-01-07 05:00:00,14.2756,2.7995
150,2022-01-07 06:00:00,13.6768,2.7724
151,2022-01-07 07:00:00,12.6043,2.7218
152,2022-01-07 08:00:00,12.2819,2.6424
153,2022-01-07 09:00:00,11.8628,2.5783
154,2022-01-07 10:00:00,13.3200,2.6038
155,2022-01-07 11:00:00,12.4606,2.6273
156,2022-01-07 12:00:00,12.4132,2.4539
157,2022-01-07 13:00:00,12.0853,2.3640
158,2022-01-07 14:00:00,11.3362,2.3420
159,2022-01-07 15:00:00,10.4735,2.2480
160,2022-01-07 16:00:00,10.2343,2.1165
161,2022-01-07 17:00:00,10.2053,1.9962
162,2022-01-07 18:00:00,9.9118,1.9209
163,2022-01-07 19:00:00,9.5054,1.8936
164,2022-01-07 20:00:00,9.8859,1.8809
165,2022-01-07 21:00:00,10.0834,1.8466
166,2022-01-07 22:00:00,9.7427,1.8483
167,2022-01-07 23:00:00,9.1000,1.8201
168,2022-01-08 00:00:00,8.6121,1.7314
169,2022-01-08 01:00:00,7.7879,1.6704
170,2022-01-08 02:00:00,6.6093,1.5940
171,2022-01-08 03:00:00,6.2252,1.4905
172,2022-01-08 04:00:00,7.6514,1.4203
173,2022-01-08 05:00:00,7.6945,1.3727
174,2022-01-08 06:00:00,9.4971,1.3459
175,2022-01-08 07:00:00,10.0926,1.3842
176,2022-01-08 08:00:00,11.9459,1.5210
177,2022-01-08 09:00:00,14.0960,1.7867
178,2022-01-08 10:00:00,15.0781,2.1604
179,2022-01-08 11:00:00,13.8528,2.3968
180,2022-01-08 12:00:00,13.0893,2.4449
181,2022-01-08 13:00:00,10.1021,2.3900
182,2022-01-08 14:00:00,9.6881,2.2045
183,2022-01-08 15:00:00,8.0462,2.0095
184,2022-01-08 16:00:00,7.9176,1.8543
185,2022-01-08 17:00:00,8.1572,1.7198
186,2022-01-08 18:00:00,9.4145,1.6124
187,2022-01-08 19:00:00,10.4494,1.5649
188,2022-01-08 20:00:00,11.3077,1.6416
189,2022-01-08 21:00:00,11.7008,1.8344
190,2022-01-08 22:00:00,11.7260,2.0184
191,2022-01-08 23:00:00,11.7406,2.2090
192,2022-01-09 00:00:00,11.0324,2.3118
193,2022-01-09 01:00:00,11.3615,2.3247
194,2022-01-09 02:00:00,11.7385,2.3256
195,2022-01-09 03:00:00,11.5552,2.3085
196,2022-01-09 04:00:00,11.5324,2.2906
197,2022-01-09 05:00:00,11.9331,2.2965
198,2022-01-09 06:00:00,12.0048,2.3004
199,2022-01-09 07:00:00,11.6255,2.2402
200,2022-01-09 08:00:00,11.1785,2.1608
201,2022-01-09 09:00:00,10.5788,2.0868
202,2022-01-09 10:00:00,9.6832,2.0125
203,2022-01-09 11:00:00,9.1499,1.9249
204,2022-01-09 12:00:00,8.2350,1.7944
205,2022-01-09 13:00:00,7.4508,1.6715
206,2022-01-09 14:00:00,6.9617,1.5412
207,2022-01-09 15:00:00,7.2027,1.4280
208,2022-01-09 16:00:00,6.8430,1.3281
209,2022-01-09 17:00:00,7.2211,1.2407
210,2022-01-09 18:00:00,7.2215,1.1716
211,2022-01-09 19:00:00,6.3557,1.1138
212,2022-01-09 20:00:00,5.2142,1.0667
213,2022-01-09 21:00:00,4.0843,1.0320
214,2022-01-09 22:00:00,3.8662,0.9809
215,2022-01-09 23:00:00,3.1336,0.9350
216,2022-01-10 00:00:00,2.6133,0.8927
217,2022-01-10 01:00:00,1.3225,0.8548
218,2022-01-10 02:00:00,1.0303,0.8219
219,2022-01-10 03:00:00,2.1741,0.7926
220,2022-01-10 04:00:00,2.1473,0.7661
221,2022-01-10 05:00:00,2.5006,0.7443
222,2022-01-10 06:00:00,2.4296,0.7243
223,2022-01-10 07:00:00,2.9515,0.7099
224,2022-01-10 08:00:00,4.1828,0.7035
225,2022-01-10 09:00:00,5.4691,0.7053
226,2022-01-10 10:00:00,6.4778,0.7341
227,2022-01-10 11:00:00,7.1782,0.7887
228,2022-01-10 12:00:00,7.6531,0.8635
229,2022-01-10 13:00:00,7.7845,0.9313
230,2022-01-10 14:00:00,7.7782,0.9894
231,2022-01-10 15:00:00,8.2067,1.0353
232,2022-01-10 16:00:00,8.9259,1.0977
233,2022-01-10 17:00:00,9.8115,1.1895
234,2022-01-10 18:00:00,10.5190,1.3098
235,2022-01-10 19:00:00,10.7243,1.4356
236,2022-01-10 20:00:00,10.8376,1.6047
237,2022-01-10 21:00:00,11.0581,1.7520
238,2022-01-10 22:00:00,11.3885,1.8557
239,2022-01-10 23:00:00,11.4963,1.9224
240,2022-01-11 00:00:00,11.5408,1.9461
241,2022-01-11 01:00:00,11.6455,1.9502
242,2022-01-11 02:00:00,11.3370,1.9357
243,2022-01-11 03:00:00,10.4320,1.8653
244,2022-01-11 04:00:00,9.6857,1.7766
245,2022-01-11 05:00:00,8.6118,1.6780
246,2022-01-11 06:00:00,7.0874,1.5729
247,2022-01-11 07:00:00,5.7581,1.4610
248,2022-01-11 08:00:00,5.6308,1.3533
249,2022-01-11 09:00:00,6.2438,1.2664
250,2022-01-11 10:00:00,5.5377,1.1843
251,2022-01-11 11:00:00,5.4646,1.1174
252,2022-01-11 12:00:00,5.8234,1.0640
253,2022-01-11 13:00:00,5.5334,1.0158
254,2022-01-11 14:00:00,4.7983,0.9698
255,2022-01-11 15:00:00,4.7614,0.9294
256,2022-01-11 16:00:00,4.6898,0.8944
257,2022-01-11 17:00:00,4.7183,0.8612
258,2022-01-11 18:00:00,4.3449,0.8269
259,2022-01-11 19:00:00,3.6955,0.7934
260,2022-01-11 20:00:00,4.1947,0.7663
261,2022-01-11 21:00:00,4.8535,0.7477
262,2022-01-11 22:00:00,5.2438,0.7341
263,2022-01-11 23:00:00,6.2455,0.7417
264,2022-01-12 00:00:00,6.4145,0.7602
265,2022-01-12 01:00:00,6.6004,0.7699
266,2022-01-12 02:00:00,6.6906,0.7907
267,2022-01-12 03:00:00,6.8081,0.8162
268,2022-01-12 04:00:00,6.6369,0.8453
269,2022-01-12 05:00:00,6.9046,0.8655
270,2022-01-12 06:00:00,7.3911,0.9045
271,2022-01-12 07:00:00,7.6830,0.9569
272,2022-01-12 08:00:00,7.6490,0.9851
273,2022-01-12 09:00:00,7.6690,0.9973
274,2022-01-12 10:00:00,7.6184,0.9689
275,2022-01-12 11:00:00,7.5044,0.9581
276,2022-01-12 12:00:00,6.9589,0.9434
277,2022-01-12 13:00:00,7.0546,0.9202
278,2022-01-12 14:00:00,7.2296,0.9055
279,2022-01-12 15:00:00,7.0225,0.8959
280,2022-01-12 16:00:00,6.5907,0.8876
281,2022-01-12 17:00:00,6.7928,0.8710
282,2022-01-12 18:00:00,7.2889,0.8577
283,2022-01-12 19:00:00,7.4203,0.8526
284,2022-01-12 20:00:00,7.3057,0.8530
285,2022-01-12 21:00:00,7.1444,0.8618
286,2022-01-12 22:00:00,7.0721,0.8735
287,2022-01-12 23:00:00,7.0393,0.8895
288,2022-01-13 00:00:00,7.2775,0.9065
289,2022-01-13 01:00:00,7.5884,0.9339
290,2022-01-13 02:00:00,7.9162,0.9785
291,2022-01-13 03:00:00,8.1173,1.0171
292,2022-01-13 04:00:00,8.1080,1.0388
293,2022-01-13 05:00:00,7.9746,1.0502
294,2022-01-13 06:00:00,7.7426,1.0665
295,2022-01-13 07:00:00,7.8743,1.0840
296,2022-01-13 08:00:00,8.0702,1.0979
297,2022-01-13 09:00:00,8.2666,1.1174
298,2022-01-13 10:00:00,7.8947,1.1065
299,2022-01-13 11:00:00,7.7801,1.0941
300,2022-01-13 12:00:00,7.8416,1.0770
301,2022-01-13 13:00:00,7.8219,1.0700
302,2022-01-13 14:00:00,7.6829,1.0577
303,2022-01-13 15:00:00,7.1929,1.0324
304,2022-01-13 16:00:00,6.8890,1.0013
305,2022-01-13 17:00:00,6.8892,0.9734
306,2022-01-13 18:00:00,6.9976,0.9565
307,2022-01-13 19:00:00,7.2511,0.9580
308,2022-01-13 20:00:00,7.4625,0.9723
309,2022-01-13 21:00:00,7.6427,0.9960
310,2022-01-13 22:00:00,7.5833,1.0402
311,2022-01-13 23:00:00,7.6546,1.0678
312,2022-01-14 00:00:00,7.9117,1.1012
313,2022-01-14 01:00:00,7.9653,1.1316
314,2022-01-14 02:00:00,7.7199,1.1413
315,2022-01-14 03:00:00,7.8586,1.1455
316,2022-01-14 04:00:00,7.8797,1.1619
317,2022-01-14 05:00:00,7.4393,1.1668
318,2022-01-14 06:00:00,6.9950,1.1507
319,2022-01-14 07:00:00,6.4401,1.1252
320,2022-01-14 08:00:00,5.8380,1.0936
321,2022-01-14 09:00:00,5.3879,1.0587
322,2022-01-14 10:00:00,4.3388,1.0227
323,2022-01-14 11:00:00,3.9266,0.9916
324,2022-01-14 12:00:00,3.8024,0.9647
325,2022-01-14 13:00:00,3.4635,0.9406
326,2022-01-14 14:00:00,2.7458,0.9182
327,2022-01-14 15:00:00,1.8131,0.8978
328,2022-01-14 16:00:00,1.0324,0.8800
329,2022-01-14 17:00:00,0.4027,0.8658
330,2022-01-14 18:00:00,0.2904,0.8555
331,2022-01-14 19:00:00,1.3485,0.8499
332,2022-01-14 20:00:00,2.4125,0.8538
333,2022-01-14 21:00:00,3.1945,0.8618
334,2022-01-14 22:00:00,4.1666,0.8786
335,2022-01-14 23:00:00,4.8070,0.8995
336,2022-01-15 00:00:00,5.3654,0.9326
337,2022-01-15 01:00:00,5.6261,0.9670
338,2022-01-15 02:00:00,5.9073,1.0055
339,2022-01-15 03:00:00,6.0697,1.0447
340,2022-01-15 04:00:00,6.0847,1.0892
341,2022-01-15 05:00:00,6.1223,1.1229
342,2022-01-15 06:00:00,6.5009,1.1498
343,2022-01-15 07:00:00,7.0301,1.2013
344,2022-01-15 08:00:00,7.6135,1.2686
345,2022-01-15 09:00:00,8.1030,1.3298
346,2022-01-15 10:00:00,8.3112,1.3911
347,2022-01-15 11:00:00,8.0421,1.4273
348,2022-01-15 12:00:00,6.9738,1.4130
349,2022-01-15 13:00:00,5.8984,1.3669
350,2022-01-15 14:00:00,5.4498,1.3267
351,2022-01-15 15:00:00,5.8511,1.3084
352,2022-01-15 16:00:00,6.8525,1.3200
353,2022-01-15 17:00:00,7.2932,1.3585
354,2022-01-15 18:00:00,7.1394,1.4015
355,2022-01-15 19:00:00,6.8894,1.4325
356,2022-01-15 20:00:00,6.5617,1.4443
357,2022-01-15 21:00:00,6.1899,1.4466
358,2022-01-15 22:00:00,6.0910,1.4445
359,2022-01-15 23:00:00,6.4463,1.4466
360,2022-01-16 00:00:00,7.3206,1.4698
361,2022-01-16 01:00:00,7.9651,1.5186
362,2022-01-16 02:00:00,8.2111,1.5767
363,2022-01-16 03:00:00,8.4019,1.6328
364,2022-01-16 04:00:00,8.1577,1.6678
365,2022-01-16 05:00:00,8.2581,1.6783
366,2022-01-16 06:00:00,8.8134,1.6919
367,2022-01-16 07:00:00,8.9639,1.7083
368,2022-01-16 08:00:00,9.0832,1.7283
369,2022-01-16 09:00:00,9.5395,1.7398
370,2022-01-16 10:00:00,9.0529,1.7065
371,2022-01-16 11:00:00,9.5110,1.7010
372,2022-01-16 12:00:00,8.8224,1.7023
373,2022-01-16 13:00:00,9.2788,1.7232
374,2022-01-16 14:00:00,9.5254,1.7678
375,2022-01-16 15:00:00,9.6877,1.8144
376,2022-01-16 16:00:00,8.3753,1.7909
377,2022-01-16 17:00:00,8.0153,1.7523
378,2022-01-16 18:00:00,8.1387,1.7167
379,2022-01-16 19:00:00,8.3511,1.6996
380,2022-01-16 20:00:00,8.5868,1.6930
381,2022-01-16 21:00:00,9.4015,1.7244
382,2022-01-16 22:00:00,9.8205,1.7719
383,2022-01-16 23:00:00,10.0930,1.8405
384,2022-01-17 00:00:00,9.9337,1.9216
385,2022-01-17 01:00:00,9.9484,1.9454
386,2022-01-17 02:00:00,10.1666,1.9978
387,2022-01-17 03:00:00,10.1137,2.0199
388,2022-01-17 04:00:00,10.9852,2.0557
389,2022-01-17 05:00:00,11.3172,2.1218
390,2022-01-17 06:00:00,11.1351,2.2215
391,2022-01-17 07:00:00,10.5236,2.2809
392,2022-01-17 08:00:00,9.6639,2.2801
393,2022-01-17 09:00:00,9.0977,2.2607
394,2022-01-17 10:00:00,9.0450,2.2754
395,2022-01-17 11:00:00,8.1344,2.2576
396,2022-01-17 12:00:00,7.3969,2.2116
397,2022-01-17 13:00:00,6.3082,2.1554
398,2022-01-17 14:00:00,5.6810,2.0960
399,2022-01-17 15:00:00,5.6033,2.0404
400,2022-01-17 16:00:00,5.5862,1.9948
401,2022-01-17 17:00:00,5.0253,1.9612
402,2022-01-17 18:00:00,4.0181,1.9397
403,2022-01-17 19:00:00,3.9207,1.9302
404,2022-01-17 20:00:00,4.1046,1.9301
405,2022-01-17 21:00:00,3.2112,1.9344
406,2022-01-17 22:00:00,2.2592,1.9390
407,2022-01-17 23:00:00,3.2766,1.9415
408,2022-01-18 00:00:00,3.7662,1.9381
409,2022-01-18 01:00:00,3.5067,1.9268
410,2022-01-18 02:00:00,3.2080,1.9085
411,2022-01-18 03:00:00,2.8338,1.8835
412,2022-01-18 04:00:00,2.1572,1.8527
413,2022-01-18 05:00:00,2.7601,1.8180
414,2022-01-18 06:00:00,4.2983,1.7807
415,2022-01-18 07:00:00,5.3675,1.7449
416,2022-01-18 08:00:00,5.9995,1.7109
417,2022-01-18 09:00:00,6.4350,1.6799
418,2022-01-18 10:00:00,6.8047,1.6584
419,2022-01-18 11:00:00,7.1989,1.6510
420,2022-01-18 12:00:00,7.1369,1.6399
421,2022-01-18 13:00:00,6.9962,1.6155
422,2022-01-18 14:00:00,6.6687,1.5819
423,2022-01-18 15:00:00,6.5721,1.5415
424,2022-01-18 16:00:00,6.9423,1.5038
425,2022-01-18 17:00:00,7.5564,1.4789
426,2022-01-18 18:00:00,8.3141,1.4889
427,2022-01-18 19:00:00,8.8659,1.5423
428,2022-01-18 20:00:00,9.2249,1.6199
429,2022-01-18 21:00:00,9.5589,1.6984
430,2022-01-18 22:00:00,9.8364,1.7494
431,2022-01-18 23:00:00,9.8413,1.7776
432,2022-01-19 00:00:00,9.9131,1.8094
433,2022-01-19 01:00:00,10.1661,1.8431
434,2022-01-19 02:00:00,10.6440,1.8773
435,2022-01-19 03:00:00,10.9702,1.9208
436,2022-01-19 04:00:00,10.9957,1.9672
437,2022-01-19 05:00:00,11.4799,2.0140
438,2022-01-19 06:00:00,12.1483,2.0518
439,2022-01-19 07:00:00,12.1459,2.0759
440,2022-01-19 08:00:00,11.7890,2.0846
441,2022-01-19 09:00:00,11.6098,2.0885
442,2022-01-19 10:00:00,12.6258,2.1367
443,2022-01-19 11:00:00,12.8017,2.1802
444,2022-01-19 12:00:00,12.4205,2.2270
445,2022-01-19 13:00:00,12.6916,2.3854
446,2022-01-19 14:00:00,13.2406,2.5635
447,2022-01-19 15:00:00,13.8288,2.7400
448,2022-01-19 16:00:00,12.7100,2.8855
449,2022-01-19 17:00:00,13.2814,2.9507
450,2022-01-19 18:00:00,13.3417,3.0138
451,2022-01-19 19:00:00,13.8859,3.0911
452,2022-01-19 20:00:00,14.0821,3.1784
453,2022-01-19 21:00:00,14.6721,3.3228
454,2022-01-19 22:00:00,13.4196,3.3676
455,2022-01-19 23:00:00,13.9151,3.4973
456,2022-01-20 00:00:00,13.6241,3.5829
457,2022-01-20 01:00:00,14.1226,3.7125
458,2022-01-20 02:00:00,14.3924,3.9402
459,2022-01-20 03:00:00,14.2139,4.1824
460,2022-01-20 04:00:00,14.0272,4.3540
461,2022-01-20 05:00:00,14.1315,4.3701
462,2022-01-20 06:00:00,14.1284,4.3917
463,2022-01-20 07:00:00,14.6079,4.4322
464,2022-01-20 08:00:00,14.4599,4.4974
465,2022-01-20 09:00:00,14.4129,4.5570
466,2022-01-20 10:00:00,13.8558,4.5542
467,2022-01-20 11:00:00,13.0605,4.5332
468,2022-01-20 12:00:00,13.2195,4.5240
469,2022-01-20 13:00:00,13.5060,4.5288
470,2022-01-20 14:00:00,12.9021,4.4691
471,2022-01-20 15:00:00,12.6087,4.3471
472,2022-01-20 16:00:00,12.6788,4.2383
473,2022-01-20 17:00:00,12.6793,4.1426
474,2022-01-20 18:00:00,12.2807,4.0502
475,2022-01-20 19:00:00,12.1873,3.9726
476,2022-01-20 20:00:00,12.0156,3.9040
477,2022-01-20 21:00:00,11.6088,3.8199
478,2022-01-20 22:00:00,10.4312,3.6752
479,2022-01-20 23:00:00,9.7283,3.5362
480,2022-01-21 00:00:00,8.6223,3.4002
481,2022-01-21 01:00:00,8.8093,3.2855
482,2022-01-21 02:00:00,8.5580,3.1880
483,2022-01-21 03:00:00,9.1697,3.1062
484,2022-01-21 04:00:00,9.2472,3.0342
485,2022-01-21 05:00:00,8.6049,2.9290
486,2022-01-21 06:00:00,8.1486,2.8551
487,2022-01-21 07:00:00,8.4187,2.7881
488,2022-01-21 08:00:00,8.8692,2.7395
489,2022-01-21 09:00:00,8.8856,2.6957
490,2022-01-21 10:00:00,7.1765,2.6173
491,2022-01-21 11:00:00,7.5510,2.5570
492,2022-01-21 12:00:00,7.8578,2.5217
493,2022-01-21 13:00:00,8.2783,2.4961
494,2022-01-21 14:00:00,8.1943,2.4618
495,2022-01-21 15:00:00,7.4719,2.3939
496,2022-01-21 16:00:00,7.0221,2.3215
497,2022-01-21 17:00:00,7.4076,2.2611
498,2022-01-21 18:00:00,7.5125,2.2058
499,2022-01-21 19:00:00,7.2934,2.1303
500,2022-01-21 20:00:00,6.9561,2.0792
501,2022-01-21 21:00:00,6.4933,2.0329
502,2022-01-21 22:00:00,6.1289,1.9867
503,2022-01-21 23:00:00,6.0073,1.9465
504,2022-01-22 00:00:00,6.6252,1.9194
505,2022-01-22 01:00:00,7.5610,1.9141
506,2022-01-22 02:00:00,7.7420,1.9152
507,2022-01-22 03:00:00,7.2013,1.9127
508,2022-01-22 04:00:00,7.2510,1.8992
509,2022-01-22 05:00:00,7.4370,1.8788
510,2022-01-22 06:00:00,8.0767,1.8671
511,2022-01-22 07:00:00,8.3002,1.8581
512,2022-01-22 08:00:00,8.0896,1.8408
513,2022-01-22 09:00:00,7.5795,1.8180
514,2022-01-22 10:00:00,7.1559,1.7725
515,2022-01-22 11:00:00,6.8983,1.7252
516,2022-01-22 12:00:00,6.7436,1.6747
517,2022-01-22 13:00:00,7.1913,1.6349
518,2022-01-22 14:00:00,7.4436,1.6035
519,2022-01-22 15:00:00,7.0685,1.5636
520,2022-01-22 16:00:00,6.5929,1.5152
521,2022-01-22 17:00:00,6.4416,1.4691
522,2022-01-22 18:00:00,6.5481,1.4274
523,2022-01-22 19:00:00,6.2459,1.3838
524,2022-01-22 20:00:00,5.8941,1.3342
525,2022-01-22 21:00:00,5.6038,1.2854
526,2022-01-22 22:00:00,4.5066,1.2335
527,2022-01-22 23:00:00,4.3832,1.1850
528,2022-01-23 00:00:00,4.5807,1.1402
529,2022-01-23 01:00:00,4.8911,1.0997
530,2022-01-23 02:00:00,4.8184,1.0631
531,2022-01-23 03:00:00,4.7368,1.0281
532,2022-01-23 04:00:00,4.4663,0.9953
533,2022-01-23 05:00:00,4.1039,0.9623
534,2022-01-23 06:00:00,3.7025,0.9299
535,2022-01-23 07:00:00,3.6831,0.8998
536,2022-01-23 08:00:00,4.2150,0.8741
537,2022-01-23 09:00:00,4.9870,0.8568
538,2022-01-23 10:00:00,6.0554,0.8475
539,2022-01-23 11:00:00,6.8562,0.8634
540,2022-01-23 12:00:00,7.1729,0.8951
541,2022-01-23 13:00:00,7.3880,0.9332
542,2022-01-23 14:00:00,7.4509,0.9709
543,2022-01-23 15:00:00,7.3700,0.9855
544,2022-01-23 16:00:00,7.0712,0.9788
545,2022-01-23 17:00:00,6.9392,0.9583
546,2022-01-23 18:00:00,7.0732,0.9392
547,2022-01-23 19:00:00,7.1533,0.9416
548,2022-01-23 20:00:00,7.4008,0.9586
549,2022-01-23 21:00:00,7.7441,0.9742
550,2022-01-23 22:00:00,8.2384,0.9979
551,2022-01-23 23:00:00,8.4442,1.0323
552,2022-01-24 00:00:00,8.5180,1.0680
553,2022-01-24 01:00:00,8.3473,1.0908
554,2022-01-24 02:00:00,8.0391,1.0897
555,2022-01-24 03:00:00,7.6627,1.0669
556,2022-01-24 04:00:00,7.3304,1.0311
557,2022-01-24 05:00:00,6.9940,0.9892
558,2022-01-24 06:00:00,6.6533,0.9420
