,time,speed,height
112,2022-01-05 16:00:00,16.2969,5.2083
113,2022-01-05 17:00:00,16.2421,5.1840
114,2022-01-05 18:00:00,14.8129,5.0388
115,2022-01-05 19:00:00,13.5053,4.7723
116,2022-01-05 20:00:00,12.7390,4.5193
117,2022-01-05 21:00:00,13.2890,4.3435
118,2022-01-05 22:00:00,13.8245,4.2133
119,2022-01-05 23:00:00,13.1212,4.0734
120,2022-01-06 00:00:00,12.4972,3.8835
121,2022-01-06 01:00:00,11.3351,3.6614
122,2022-01-06 02:00:00,10.4205,3.4386
123,2022-01-06 03:00:00,9.7169,3.2199
124,2022-01-06 04:00:00,8.6433,3.0038
125,2022-01-06 05:00:00,7.1983,2.7964
126,2022-01-06 06:00:00,5.9876,2.6083
127,2022-01-06 07:00:00,5.3583,2.4432
128,2022-01-06 08:00:00,4.7139,2.2975
129,2022-01-06 09:00:00,4.0540,2.1677
130,2022-01-06 10:00:00,3.5662,2.0507
131,2022-01-06 11:00:00,4.9045,1.9499
132,2022-01-06 12:00:00,6.0454,1.8610
133,2022-01-06 13:00:00,7.3924,1.7919
134,2022-01-06 14:00:00,8.0160,1.7476
135,2022-01-06 15:00:00,8.8768,1.7448
136,2022-01-06 16:00:00,10.2585,1.8020
137,2022-01-06 17:00:00,10.6500,1.9255
138,2022-01-06 18:00:00,11.3520,2.0722
139,2022-01-06 19:00:00,12.4069,2.2807
140,2022-01-06 20:00:00,13.5933,2.5432
141,2022-01-06 21:00:00,13.6812,2.8019
142,2022-01-06 22:00:00,14.9728,3.0453
143,2022-01-06 23:00:00,16.1426,3.3368
144,2022-01-07 00:00:00,16.0383,3.6382
145,2022-01-07 01:00:00,15.2117,3.8678
146,2022-01-07 02:00:00,13.8424,3.8327
147,2022-01-07 03:00:00,12.5152,3.6446
148,2022-01-07 04:00:00,11.4402,3.4421
149,2022-01-07 05:00:00,11.7883,3.2568
150,2022-01-07 06:00:00,11.6681,3.1255
151,2022-01-07 07:00:00,12.1640,3.0649
152,2022-01-07 08:00:00,12.5459,3.0034
153,2022-01-07 09:00:00,12.1197,2.9274
154,2022-01-07 10:00:00,11.9327,2.8807
155,2022-01-07 11:00:00,12.1430,2.7844
156,2022-01-07 12:00:00,11.9469,2.6804
157,2022-01-07 13:00:00,11.5424,2.5898
158,2022-01-07 14:00:00,11.0217,2.5225
159,2022-01-07 15:00:00,9.7914,2.4523
160,2022-01-07 16:00:00,9.3055,2.3828
161,2022-01-07 17:00:00,9.0145,2.3328
162,2022-01-07 18:00:00,8.9671,2.2944
163,2022-01-07 19:00:00,8.7198,2.2489
164,2022-01-07 20:00:00,9.1420,2.2160
165,2022-01-07 21:00:00,9.0131,2.1823
166,2022-01-07 22:00:00,9.3912,2.1070
167,2022-01-07 23:00:00,10.4840,2.0649
168,2022-01-08 00:00:00,10.5561,2.0714
169,2022-01-08 01:00:00,9.9447,2.1009
170,2022-01-08 02:00:00,10.1561,2.1208
171,2022-01-08 03:00:00,9.5260,2.0939
172,2022-01-08 04:00:00,8.8060,2.0175
173,2022-01-08 05:00:00,9.9775,1.9734
174,2022-01-08 06:00:00,8.8485,1.9588
175,2022-01-08 07:00:00,8.1593,1.9221
176,2022-01-08 08:00:00,9.2563,1.8672
177,2022-01-08 09:00:00,7.3218,1.8127
178,2022-01-08 10:00:00,8.7970,1.7739
179,2022-01-08 11:00:00,10.3932,1.8104
180,2022-01-08 12:00:00,11.3330,1.8767
181,2022-01-08 13:00:00,11.7070,2.0476
182,2022-01-08 14:00:00,12.2063,2.1734
183,2022-01-08 15:00:00,11.8114,2.3390
184,2022-01-08 16:00:00,13.5109,2.5487
185,2022-01-08 17:00:00,13.8179,2.7617
186,2022-01-08 18:00:00,14.2834,2.9476
187,2022-01-08 19:00:00,14.2430,3.0038
188,2022-01-08 20:00:00,13.5678,3.0614
189,2022-01-08 21:00:00,12.6454,3.0526
190,2022-01-08 22:00:00,10.9469,2.9029
191,2022-01-08 23:00:00,7.0261,2.7231
192,2022-01-09 00:00:00,3.3341,2.5433
193,2022-01-09 01:00:00,2.4812,2.3882
194,2022-01-09 02:00:00,4.7571,2.2382
195,2022-01-09 03:00:00,8.2085,2.1083
196,2022-01-09 04:00:00,11.2030,2.0090
197,2022-01-09 05:00:00,12.5868,1.9600
198,2022-01-09 06:00:00,12.0319,1.9687
199,2022-01-09 07:00:00,11.6287,2.0063
200,2022-01-09 08:00:00,11.4863,2.0328
201,2022-01-09 09:00:00,11.6048,2.0274
202,2022-01-09 10:00:00,9.4232,1.9554
203,2022-01-09 11:00:00,9.3503,1.9036
204,2022-01-09 12:00:00,8.9114,1.8388
205,2022-01-09 13:00:00,9.2546,1.7954
206,2022-01-09 14:00:00,8.8014,1.7512
207,2022-01-09 15:00:00,8.4560,1.7039
208,2022-01-09 16:00:00,8.7061,1.6542
209,2022-01-09 17:00:00,8.0667,1.5973
210,2022-01-09 18:00:00,7.4042,1.5432
211,2022-01-09 19:00:00,7.1401,1.4920
212,2022-01-09 20:00:00,7.2851,1.4433
213,2022-01-09 21:00:00,6.8218,1.3907
214,2022-01-09 22:00:00,7.0009,1.3407
215,2022-01-09 23:00:00,7.3169,1.3103
216,2022-01-10 00:00:00,6.0478,1.2705
217,2022-01-10 01:00:00,6.5005,1.2261
218,2022-01-10 02:00:00,4.8900,1.1845
219,2022-01-10 03:00:00,2.9996,1.1380
220,2022-01-10 04:00:00,2.2702,1.0993
221,2022-01-10 05:00:00,1.8884,1.0674
222,2022-01-10 06:00:00,0.6243,1.0425
223,2022-01-10 07:00:00,0.7654,1.0272
224,2022-01-10 08:00:00,1.2144,1.0197
225,2022-01-10 09:00:00,1.5530,1.0206
226,2022-01-10 10:00:00,3.3211,1.0288
227,2022-01-10 11:00:00,3.3732,1.0324
228,2022-01-10 12:00:00,4.2989,1.0376
229,2022-01-10 13:00:00,4.7698,1.0393
230,2022-01-10 14:00:00,4.8373,1.0325
231,2022-01-10 15:00:00,5.2171,1.0250
232,2022-01-10 16:00:00,5.9862,1.0287
233,2022-01-10 17:00:00,6.7499,1.0459
234,2022-01-10 18:00:00,7.6950,1.0778
235,2022-01-10 19:00:00,8.7502,1.1280
236,2022-01-10 20:00:00,9.2464,1.1951
237,2022-01-10 21:00:00,9.7957,1.2523
238,2022-01-10 22:00:00,10.6220,1.3172
239,2022-01-10 23:00:00,10.4130,1.3607
240,2022-01-11 00:00:00,10.0423,1.3854
241,2022-01-11 01:00:00,9.3813,1.3969
242,2022-01-11 02:00:00,9.4798,1.4153
243,2022-01-11 03:00:00,9.6017,1.4720
244,2022-01-11 04:00:00,10.4435,1.5702
245,2022-01-11 05:00:00,10.8780,1.6896
246,2022-01-11 06:00:00,11.3846,1.8278
247,2022-01-11 07:00:00,11.8701,2.0021
248,2022-01-11 08:00:00,12.2034,2.1440
249,2022-01-11 09:00:00,11.6325,2.2280
250,2022-01-11 10:00:00,11.4138,2.2486
251,2022-01-11 11:00:00,10.8822,2.2035
252,2022-01-11 12:00:00,9.9733,2.1317
253,2022-01-11 13:00:00,8.7880,2.0243
254,2022-01-11 14:00:00,6.8582,1.8965
255,2022-01-11 15:00:00,5.1524,1.7651
256,2022-01-11 16:00:00,4.6918,1.6456
257,2022-01-11 17:00:00,5.2191,1.5423
258,2022-01-11 18:00:00,5.3554,1.4512
259,2022-01-11 19:00:00,4.8300,1.3673
260,2022-01-11 20:00:00,4.0603,1.2905
261,2022-01-11 21:00:00,3.5277,1.2227
262,2022-01-11 22:00:00,4.7552,1.1670
263,2022-01-11 23:00:00,5.0390,1.1210
264,2022-01-12 00:00:00,5.3610,1.0859
265,2022-01-12 01:00:00,6.4606,1.0736
266,2022-01-12 02:00:00,6.4345,1.0711
267,2022-01-12 03:00:00,6.8091,1.0631
268,2022-01-12 04:00:00,7.4841,1.0958
269,2022-01-12 05:00:00,7.3153,1.1225
270,2022-01-12 06:00:00,7.7043,1.1512
271,2022-01-12 07:00:00,7.6396,1.1920
272,2022-01-12 08:00:00,7.8167,1.2219
273,2022-01-12 09:00:00,7.6889,1.2586
274,2022-01-12 10:00:00,7.2379,1.2943
275,2022-01-12 11:00:00,7.5826,1.3314
276,2022-01-12 12:00:00,8.1986,1.3525
277,2022-01-12 13:00:00,7.5457,1.3643
278,2022-01-12 14:00:00,7.8426,1.3605
279,2022-01-12 15:00:00,8.1154,1.3721
280,2022-01-12 16:00:00,7.6541,1.3787
281,2022-01-12 17:00:00,7.7725,1.3738
282,2022-01-12 18:00:00,8.3782,1.3963
283,2022-01-12 19:00:00,8.7781,1.4651
284,2022-01-12 20:00:00,8.6641,1.5305
285,2022-01-12 21:00:00,8.7847,1.5657
286,2022-01-12 22:00:00,9.0470,1.5857
287,2022-01-12 23:00:00,9.3430,1.6233
288,2022-01-13 00:00:00,9.0929,1.6596
289,2022-01-13 01:00:00,9.2464,1.6735
290,2022-01-13 02:00:00,9.6250,1.7071
291,2022-01-13 03:00:00,9.8179,1.7626
292,2022-01-13 04:00:00,9.7792,1.8200
293,2022-01-13 05:00:00,9.8072,1.8584
294,2022-01-13 06:00:00,9.5882,1.8763
295,2022-01-13 07:00:00,9.6964,1.8928
296,2022-01-13 08:00:00,9.6937,1.9181
297,2022-01-13 09:00:00,9.7916,1.9444
298,2022-01-13 10:00:00,9.3189,1.9304
299,2022-01-13 11:00:00,9.7912,1.9556
300,2022-01-13 12:00:00,9.6182,1.9683
301,2022-01-13 13:00:00,9.6489,1.9915
302,2022-01-13 14:00:00,9.5352,2.0087
303,2022-01-13 15:00:00,9.0374,1.9804
304,2022-01-13 16:00:00,8.8554,1.9454
305,2022-01-13 17:00:00,8.7337,1.9158
306,2022-01-13 18:00:00,9.2388,1.8974
307,2022-01-13 19:00:00,9.5051,1.8947
308,2022-01-13 20:00:00,9.9385,1.9094
309,2022-01-13 21:00:00,10.0628,1.9360
310,2022-01-13 22:00:00,10.3302,1.9631
311,2022-01-13 23:00:00,10.4562,1.9994
312,2022-01-14 00:00:00,10.2243,2.0248
313,2022-01-14 01:00:00,10.1827,2.0478
314,2022-01-14 02:00:00,9.9901,2.0773
315,2022-01-14 03:00:00,9.9541,2.1242
316,2022-01-14 04:00:00,10.3434,2.1663
317,2022-01-14 05:00:00,10.2100,2.1962
318,2022-01-14 06:00:00,10.4785,2.2361
319,2022-01-14 07:00:00,10.5429,2.2759
320,2022-01-14 08:00:00,10.0380,2.2903
321,2022-01-14 09:00:00,9.3808,2.2739
322,2022-01-14 10:00:00,8.7264,2.2396
323,2022-01-14 11:00:00,7.4677,2.1819
324,2022-01-14 12:00:00,6.9524,2.1106
325,2022-01-14 13:00:00,6.3588,2.0476
326,2022-01-14 14:00:00,5.6129,1.9896
327,2022-01-14 15:00:00,5.2560,1.9369
328,2022-01-14 16:00:00,5.1192,1.8899
329,2022-01-14 17:00:00,5.0152,1.8494
330,2022-01-14 18:00:00,4.9612,1.8144
331,2022-01-14 19:00:00,5.0242,1.7826
332,2022-01-14 20:00:00,5.0932,1.7543
333,2022-01-14 21:00:00,4.9194,1.7293
334,2022-01-14 22:00:00,3.2850,1.7040
335,2022-01-14 23:00:00,3.6487,1.6826
336,2022-01-15 00:00:00,3.5361,1.6628
337,2022-01-15 01:00:00,2.7085,1.6429
338,2022-01-15 02:00:00,2.1460,1.6228
339,2022-01-15 03:00:00,2.3430,1.6031
340,2022-01-15 04:00:00,2.7011,1.5826
341,2022-01-15 05:00:00,2.7210,1.5598
342,2022-01-15 06:00:00,3.2181,1.5368
343,2022-01-15 07:00:00,4.2260,1.5157
344,2022-01-15 08:00:00,5.5030,1.4984
345,2022-01-15 09:00:00,6.8780,1.4925
346,2022-01-15 10:00:00,7.0985,1.4966
347,2022-01-15 11:00:00,6.6550,1.5046
348,2022-01-15 12:00:00,7.1498,1.5024
349,2022-01-15 13:00:00,6.8567,1.5043
350,2022-01-15 14:00:00,7.7190,1.5131
351,2022-01-15 15:00:00,7.8276,1.5329
352,2022-01-15 16:00:00,7.5079,1.5586
353,2022-01-15 17:00:00,7.7720,1.5827
354,2022-01-15 18:00:00,7.8401,1.6075
355,2022-01-15 19:00:00,8.1279,1.6306
356,2022-01-15 20:00:00,8.3612,1.6540
357,2022-01-15 21:00:00,8.3513,1.6762
358,2022-01-15 22:00:00,7.9016,1.6452
359,2022-01-15 23:00:00,8.4915,1.6398
360,2022-01-16 00:00:00,8.6667,1.6470
361,2022-01-16 01:00:00,8.6951,1.6393
362,2022-01-16 02:00:00,8.6007,1.6179
363,2022-01-16 03:00:00,8.1995,1.6067
364,2022-01-16 04:00:00,8.1671,1.5910
365,2022-01-16 05:00:00,8.2195,1.5843
366,2022-01-16 06:00:00,8.4573,1.5920
367,2022-01-16 07:00:00,8.5190,1.5945
368,2022-01-16 08:00:00,8.3713,1.5783
369,2022-01-16 09:00:00,8.3716,1.5580
370,2022-01-16 10:00:00,10.6046,1.6289
371,2022-01-16 11:00:00,10.1750,1.7095
372,2022-01-16 12:00:00,9.9566,1.7631
373,2022-01-16 13:00:00,9.7289,1.8060
374,2022-01-16 14:00:00,10.0713,1.8743
375,2022-01-16 15:00:00,11.1578,1.9453
376,2022-01-16 16:00:00,11.1265,2.0307
377,2022-01-16 17:00:00,11.2783,2.1692
378,2022-01-16 18:00:00,10.8818,2.2556
379,2022-01-16 19:00:00,11.2506,2.2992
380,2022-01-16 20:00:00,13.0060,2.4652
381,2022-01-16 21:00:00,14.8294,2.7600
382,2022-01-16 22:00:00,16.1827,3.1161
383,2022-01-16 23:00:00,15.1298,3.3095
384,2022-01-17 00:00:00,14.4197,3.5571
385,2022-01-17 01:00:00,14.2143,3.7817
386,2022-01-17 02:00:00,16.5257,4.0993
387,2022-01-17 03:00:00,15.4779,4.4256
388,2022-01-17 04:00:00,13.9558,4.4995
389,2022-01-17 05:00:00,13.2479,4.4283
390,2022-01-17 06:00:00,13.1611,4.2901
391,2022-01-17 07:00:00,13.3037,4.1389
392,2022-01-17 08:00:00,12.7525,3.9865
393,2022-01-17 09:00:00,12.5678,3.8632
394,2022-01-17 10:00:00,13.7912,3.7901
395,2022-01-17 11:00:00,13.5386,3.7667
396,2022-01-17 12:00:00,14.3500,3.8021
397,2022-01-17 13:00:00,13.6535,3.7865
398,2022-01-17 14:00:00,13.1604,3.6502
399,2022-01-17 15:00:00,13.3761,3.5105
400,2022-01-17 16:00:00,12.5827,3.3722
401,2022-01-17 17:00:00,11.9944,3.2130
402,2022-01-17 18:00:00,9.9369,3.0574
403,2022-01-17 19:00:00,10.3345,2.9364
404,2022-01-17 20:00:00,10.2713,2.8628
405,2022-01-17 21:00:00,9.1827,2.7841
406,2022-01-17 22:00:00,6.6671,2.6717
407,2022-01-17 23:00:00,6.7861,2.5696
408,2022-01-18 00:00:00,5.8890,2.4767
409,2022-01-18 01:00:00,5.4873,2.3893
410,2022-01-18 02:00:00,5.7815,2.3068
411,2022-01-18 03:00:00,5.9333,2.2286
412,2022-01-18 04:00:00,5.6509,2.1518
413,2022-01-18 05:00:00,5.4823,2.0766
414,2022-01-18 06:00:00,5.0250,2.0043
415,2022-01-18 07:00:00,5.1676,1.9356
416,2022-01-18 08:00:00,5.9161,1.8756
417,2022-01-18 09:00:00,6.7225,1.8294
418,2022-01-18 10:00:00,6.9996,1.7940
419,2022-01-18 11:00:00,6.7866,1.7625
420,2022-01-18 12:00:00,6.5512,1.7323
421,2022-01-18 13:00:00,6.2292,1.6971
422,2022-01-18 14:00:00,6.3689,1.6591
423,2022-01-18 15:00:00,6.8357,1.6293
424,2022-01-18 16:00:00,6.7707,1.6055
425,2022-01-18 17:00:00,6.6822,1.5807
426,2022-01-18 18:00:00,6.8819,1.5565
427,2022-01-18 19:00:00,7.4693,1.5378
428,2022-01-18 20:00:00,8.0005,1.5358
429,2022-01-18 21:00:00,8.6194,1.5585
430,2022-01-18 22:00:00,9.5131,1.6166
431,2022-01-18 23:00:00,9.9108,1.6933
432,2022-01-19 00:00:00,10.1491,1.7792
433,2022-01-19 01:00:00,10.2158,1.8459
434,2022-01-19 02:00:00,10.6698,1.9074
435,2022-01-19 03:00:00,11.5274,1.9984
436,2022-01-19 04:00:00,11.6162,2.1359
437,2022-01-19 05:00:00,11.6384,2.2614
438,2022-01-19 06:00:00,12.2344,2.3757
439,2022-01-19 07:00:00,12.1475,2.4865
440,2022-01-19 08:00:00,13.6773,2.6216
441,2022-01-19 09:00:00,13.9002,2.7568
442,2022-01-19 10:00:00,12.9373,2.8037
443,2022-01-19 11:00:00,12.3847,2.8298
444,2022-01-19 12:00:00,14.4358,2.9067
445,2022-01-19 13:00:00,13.0549,2.9858
446,2022-01-19 14:00:00,15.6565,3.0333
447,2022-01-19 15:00:00,14.4606,3.0546
448,2022-01-19 16:00:00,14.1627,3.1279
449,2022-01-19 17:00:00,15.3977,3.3538
450,2022-01-19 18:00:00,15.1626,3.5973
451,2022-01-19 19:00:00,14.4648,3.7061
452,2022-01-19 20:00:00,13.9113,3.7854
453,2022-01-19 21:00:00,15.0023,3.9241
454,2022-01-19 22:00:00,14.3798,4.0373
455,2022-01-19 23:00:00,15.4577,4.3003
456,2022-01-20 00:00:00,16.9704,4.6725
457,2022-01-20 01:00:00,16.6843,5.0898
458,2022-01-20 02:00:00,15.9076,5.3284
459,2022-01-20 03:00:00,15.9293,5.5178
460,2022-01-20 04:00:00,16.0646,5.6202
461,2022-01-20 05:00:00,16.2744,5.6500
462,2022-01-20 06:00:00,15.8149,5.6309
463,2022-01-20 07:00:00,16.0496,5.5459
464,2022-01-20 08:00:00,16.2787,5.5199
465,2022-01-20 09:00:00,16.7892,5.5615
466,2022-01-20 10:00:00,17.2470,5.7261
467,2022-01-20 11:00:00,17.4298,5.8222
468,2022-01-20 12:00:00,17.6070,5.9674
469,2022-01-20 13:00:00,17.6076,5.9533
470,2022-01-20 14:00:00,17.2594,5.7810
471,2022-01-20 15:00:00,16.5210,5.6599
472,2022-01-20 16:00:00,15.9193,5.5028
473,2022-01-20 17:00:00,15.8637,5.3624
474,2022-01-20 18:00:00,15.4354,5.2242
475,2022-01-20 19:00:00,15.2938,5.1522
476,2022-01-20 20:00:00,14.9499,5.0231
477,2022-01-20 21:00:00,13.8169,4.8688
478,2022-01-20 22:00:00,13.7854,4.6370
479,2022-01-20 23:00:00,14.3765,4.4823
480,2022-01-21 00:00:00,14.9199,4.4080
481,2022-01-21 01:00:00,14.2176,4.3776
482,2022-01-21 02:00:00,13.6071,4.2591
483,2022-01-21 03:00:00,13.1787,4.0932
484,2022-01-21 04:00:00,12.5715,3.8808
485,2022-01-21 05:00:00,12.0108,3.5515
486,2022-01-21 06:00:00,10.3747,3.2955
487,2022-01-21 07:00:00,9.2557,3.0734
488,2022-01-21 08:00:00,8.7576,2.9041
489,2022-01-21 09:00:00,10.1363,2.7929
490,2022-01-21 10:00:00,8.8743,2.6481
491,2022-01-21 11:00:00,10.2784,2.5491
492,2022-01-21 12:00:00,10.2872,2.5112
493,2022-01-21 13:00:00,11.4503,2.5149
494,2022-01-21 14:00:00,11.7748,2.5218
495,2022-01-21 15:00:00,11.1679,2.4929
496,2022-01-21 16:00:00,10.9812,2.4509
497,2022-01-21 17:00:00,10.8448,2.4290
498,2022-01-21 18:00:00,10.6183,2.4267
499,2022-01-21 19:00:00,10.3363,2.3707
500,2022-01-21 20:00:00,10.3143,2.3710
501,2022-01-21 21:00:00,10.1336,2.3618
502,2022-01-21 22:00:00,10.6020,2.3318
503,2022-01-21 23:00:00,10.3614,2.3021
504,2022-01-22 00:00:00,9.9045,2.2565
505,2022-01-22 01:00:00,9.3603,2.2040
506,2022-01-22 02:00:00,8.6587,2.1397
507,2022-01-22 03:00:00,8.1179,2.0655
508,2022-01-22 04:00:00,8.1891,1.9961
509,2022-01-22 05:00:00,8.5286,1.9412
510,2022-01-22 06:00:00,8.5258,1.8959
511,2022-01-22 07:00:00,8.3742,1.8446
512,2022-01-22 08:00:00,8.3298,1.7895
513,2022-01-22 09:00:00,8.2773,1.7391
514,2022-01-22 10:00:00,7.7389,1.7101
515,2022-01-22 11:00:00,7.1894,1.6805
516,2022-01-22 12:00:00,7.3880,1.6307
517,2022-01-22 13:00:00,7.7886,1.5846
518,2022-01-22 14:00:00,7.6624,1.5448
519,2022-01-22 15:00:00,7.4703,1.5106
520,2022-01-22 16:00:00,7.0399,1.4710
521,2022-01-22 17:00:00,6.5725,1.4280
522,2022-01-22 18:00:00,6.1801,1.3883
523,2022-01-22 19:00:00,6.0046,1.3500
524,2022-01-22 20:00:00,5.6460,1.3117
525,2022-01-22 21:00:00,5.3135,1.2765
526,2022-01-22 22:00:00,5.8876,1.2475
527,2022-01-22 23:00:00,6.1143,1.2231
528,2022-01-23 00:00:00,6.1002,1.2020
529,2022-01-23 01:00:00,6.0586,1.1814
530,2022-01-23 02:00:00,6.0598,1.1630
531,2022-01-23 03:00:00,5.8483,1.1465
532,2022-01-23 04:00:00,5.5175,1.1267
533,2022-01-23 05:00:00,5.8599,1.1068
534,2022-01-23 06:00:00,6.5292,1.0971
535,2022-01-23 07:00:00,7.1657,1.1026
536,2022-01-23 08:00:00,7.3234,1.1109
537,2022-01-23 09:00:00,6.9453,1.1107
538,2022-01-23 10:00:00,7.1248,1.0984
539,2022-01-23 11:00:00,7.1247,1.0884
540,2022-01-23 12:00:00,7.1899,1.0811
541,2022-01-23 13:00:00,7.2967,1.0808
542,2022-01-23 14:00:00,7.3829,1.0905
543,2022-01-23 15:00:00,7.1748,1.1065
544,2022-01-23 16:00:00,7.1073,1.1183
545,2022-01-23 17:00:00,7.9515,1.1257
546,2022-01-23 18:00:00,8.0841,1.1572
547,2022-01-23 19:00:00,8.0359,1.1991
548,2022-01-23 20:00:00,8.2903,1.2451
549,2022-01-23 21:00:00,8.7552,1.3091
550,2022-01-23 22:00:00,8.2629,1.3331
551,2022-01-23 23:00:00,8.8990,1.3818
552,2022-01-24 00:00:00,9.3453,1.4492
553,2022-01-24 01:00:00,9.4122,1.5079
554,2022-01-24 02:00:00,9.4452,1.5576
555,2022-01-24 03:00:00,9.5248,1.5899
556,2022-01-24 04:00:00,9.7244,1.6229
557,2022-01-24 05:00:00,9.7201,1.6558
558,2022-01-24 06:00:00,9.5257,1.6657
