,time,speed,height
271,2021-01-12 07:00:00,11.7317,2.2617
272,2021-01-12 08:00:00,12.6993,2.4756
273,2021-01-12 09:00:00,13.0365,2.6976
274,2021-01-12 10:00:00,11.8473,2.7885
275,2021-01-12 11:00:00,11.6911,2.8251
276,2021-01-12 12:00:00,10.9908,2.7728
277,2021-01-12 13:00:00,10.8082,2.7136
278,2021-01-12 14:00:00,11.3559,2.6941
279,2021-01-12 15:00:00,11.5080,2.7213
280,2021-01-12 16:00:00,11.3701,2.7647
281,2021-01-12 17:00:00,11.5182,2.8096
282,2021-01-12 18:00:00,12.1094,2.8645
283,2021-01-12 19:00:00,12.2283,2.9152
284,2021-01-12 20:00:00,12.4842,2.9508
285,2021-01-12 21:00:00,12.4545,2.9656
286,2021-01-12 22:00:00,13.0222,2.9675
287,2021-01-12 23:00:00,13.5214,3.0577
288,2021-01-13 00:00:00,13.8161,3.1316
289,2021-01-13 01:00:00,14.0013,3.2618
290,2021-01-13 02:00:00,13.6446,3.3396
291,2021-01-13 03:00:00,13.4262,3.3942
292,2021-01-13 04:00:00,13.2037,3.4433
293,2021-01-13 05:00:00,13.4945,3.4551
294,2021-01-13 06:00:00,13.3918,3.4316
295,2021-01-13 07:00:00,13.0293,3.3999
296,2021-01-13 08:00:00,12.8644,3.3616
297,2021-01-13 09:00:00,13.0298,3.3550
298,2021-01-13 10:00:00,11.8212,3.3015
299,2021-01-13 11:00:00,11.7861,3.2893
300,2021-01-13 12:00:00,11.7673,3.2968
301,2021-01-13 13:00:00,12.2156,3.3224
302,2021-01-13 14:00:00,12.2376,3.3356
303,2021-01-13 15:00:00,11.8530,3.2687
304,2021-01-13 16:00:00,10.4918,3.1153
305,2021-01-13 17:00:00,9.2215,2.9492
306,2021-01-13 18:00:00,8.4927,2.8039
307,2021-01-13 19:00:00,8.1779,2.6780
308,2021-01-13 20:00:00,8.0317,2.5653
309,2021-01-13 21:00:00,7.7745,2.4578
310,2021-01-13 22:00:00,6.4673,2.3485
311,2021-01-13 23:00:00,5.6376,2.2518
312,2021-01-14 00:00:00,6.1532,2.1724
313,2021-01-14 01:00:00,6.8124,2.1287
314,2021-01-14 02:00:00,7.9607,2.1093
315,2021-01-14 03:00:00,8.2744,2.1128
316,2021-01-14 04:00:00,8.2544,2.1053
317,2021-01-14 05:00:00,8.3291,2.0885
318,2021-01-14 06:00:00,8.5970,2.0738
319,2021-01-14 07:00:00,8.8885,2.0591
320,2021-01-14 08:00:00,8.9188,2.0365
321,2021-01-14 09:00:00,8.6693,2.0011
322,2021-01-14 10:00:00,8.4741,1.9535
323,2021-01-14 11:00:00,8.3320,1.9113
324,2021-01-14 12:00:00,7.8684,1.8533
325,2021-01-14 13:00:00,7.1698,1.7834
326,2021-01-14 14:00:00,6.8626,1.7175
327,2021-01-14 15:00:00,7.0115,1.6567
328,2021-01-14 16:00:00,7.5783,1.5973
329,2021-01-14 17:00:00,7.6346,1.5436
330,2021-01-14 18:00:00,7.3486,1.5001
331,2021-01-14 19:00:00,6.9335,1.4679
332,2021-01-14 20:00:00,6.2719,1.4322
333,2021-01-14 21:00:00,5.5657,1.3794
334,2021-01-14 22:00:00,4.5641,1.3098
335,2021-01-14 23:00:00,4.0146,1.2486
336,2021-01-15 00:00:00,3.6401,1.1930
337,2021-01-15 01:00:00,3.2707,1.1437
338,2021-01-15 02:00:00,3.9640,1.0996
339,2021-01-15 03:00:00,4.2371,1.0589
340,2021-01-15 04:00:00,4.4305,1.0212
341,2021-01-15 05:00:00,4.7930,0.9890
342,2021-01-15 06:00:00,4.6749,0.9600
343,2021-01-15 07:00:00,4.3906,0.9298
344,2021-01-15 08:00:00,4.1958,0.9009
345,2021-01-15 09:00:00,4.0172,0.8759
346,2021-01-15 10:00:00,3.0162,0.8473
347,2021-01-15 11:00:00,2.7760,0.8225
348,2021-01-15 12:00:00,2.5490,0.7987
349,2021-01-15 13:00:00,2.4494,0.7760
350,2021-01-15 14:00:00,2.5415,0.7555
351,2021-01-15 15:00:00,2.4004,0.7353
352,2021-01-15 16:00:00,2.2582,0.7149
353,2021-01-15 17:00:00,2.5527,0.6946
354,2021-01-15 18:00:00,2.1807,0.6750
355,2021-01-15 19:00:00,1.5894,0.6558
356,2021-01-15 20:00:00,0.4282,0.6377
357,2021-01-15 21:00:00,1.1395,0.6212
358,2021-01-15 22:00:00,3.0427,0.6074
359,2021-01-15 23:00:00,3.4396,0.5943
360,2021-01-16 00:00:00,4.3536,0.5995
361,2021-01-16 01:00:00,4.8016,0.6093
362,2021-01-16 02:00:00,5.6921,0.6357
363,2021-01-16 03:00:00,7.0669,0.7084
364,2021-01-16 04:00:00,8.0414,0.8236
365,2021-01-16 05:00:00,8.8712,0.9750
366,2021-01-16 06:00:00,9.4418,1.1547
367,2021-01-16 07:00:00,9.7841,1.3384
368,2021-01-16 08:00:00,10.7510,1.5360
369,2021-01-16 09:00:00,11.7249,1.7580
370,2021-01-16 10:00:00,11.7056,1.9660
371,2021-01-16 11:00:00,12.7616,2.2247
372,2021-01-16 12:00:00,12.9546,2.4240
373,2021-01-16 13:00:00,12.2601,2.5769
374,2021-01-16 14:00:00,12.6404,2.7102
375,2021-01-16 15:00:00,12.6710,2.8243
376,2021-01-16 16:00:00,11.6892,2.7933
377,2021-01-16 17:00:00,9.9167,2.6330
378,2021-01-16 18:00:00,8.2334,2.4110
379,2021-01-16 19:00:00,7.2243,2.1944
380,2021-01-16 20:00:00,6.5154,2.0123
381,2021-01-16 21:00:00,6.4263,1.8684
382,2021-01-16 22:00:00,7.3551,1.7610
383,2021-01-16 23:00:00,8.4915,1.6994
384,2021-01-17 00:00:00,8.9889,1.6676
385,2021-01-17 01:00:00,8.9088,1.6491
386,2021-01-17 02:00:00,8.2231,1.6180
387,2021-01-17 03:00:00,7.5336,1.5816
388,2021-01-17 04:00:00,7.2853,1.5489
389,2021-01-17 05:00:00,7.0349,1.5227
390,2021-01-17 06:00:00,7.0083,1.5031
391,2021-01-17 07:00:00,6.8538,1.4921
392,2021-01-17 08:00:00,7.2016,1.4804
393,2021-01-17 09:00:00,6.8167,1.4569
394,2021-01-17 10:00:00,5.7441,1.4117
395,2021-01-17 11:00:00,5.8048,1.3697
396,2021-01-17 12:00:00,6.3598,1.3413
397,2021-01-17 13:00:00,6.5066,1.3169
398,2021-01-17 14:00:00,6.4638,1.2999
399,2021-01-17 15:00:00,6.0011,1.2835
400,2021-01-17 16:00:00,6.5658,1.2689
401,2021-01-17 17:00:00,6.9482,1.2711
402,2021-01-17 18:00:00,7.2402,1.2846
403,2021-01-17 19:00:00,7.3868,1.2981
404,2021-01-17 20:00:00,7.1540,1.2997
405,2021-01-17 21:00:00,7.1136,1.2974
406,2021-01-17 22:00:00,6.2829,1.2747
407,2021-01-17 23:00:00,6.9042,1.2778
408,2021-01-18 00:00:00,8.9593,1.3132
409,2021-01-18 01:00:00,9.4567,1.4008
410,2021-01-18 02:00:00,9.9740,1.5116
411,2021-01-18 03:00:00,10.6311,1.6267
412,2021-01-18 04:00:00,10.5459,1.7031
413,2021-01-18 05:00:00,10.5896,1.7765
414,2021-01-18 06:00:00,10.8451,1.8629
415,2021-01-18 07:00:00,11.1463,1.9361
416,2021-01-18 08:00:00,11.1534,1.9955
417,2021-01-18 09:00:00,11.2227,2.0940
418,2021-01-18 10:00:00,11.6795,2.1858
419,2021-01-18 11:00:00,11.7205,2.2676
420,2021-01-18 12:00:00,12.0930,2.3148
421,2021-01-18 13:00:00,10.7897,2.2927
422,2021-01-18 14:00:00,10.5597,2.2514
423,2021-01-18 15:00:00,10.7370,2.2264
424,2021-01-18 16:00:00,10.3654,2.1786
425,2021-01-18 17:00:00,10.2310,2.1227
426,2021-01-18 18:00:00,10.3825,2.1100
427,2021-01-18 19:00:00,10.5555,2.1385
428,2021-01-18 20:00:00,10.9236,2.1567
429,2021-01-18 21:00:00,11.0838,2.1767
430,2021-01-18 22:00:00,12.3168,2.2494
431,2021-01-18 23:00:00,11.0398,2.2650
432,2021-01-19 00:00:00,11.1539,2.2175
433,2021-01-19 01:00:00,10.7141,2.1275
434,2021-01-19 02:00:00,9.1670,1.9848
435,2021-01-19 03:00:00,7.6867,1.8168
436,2021-01-19 04:00:00,5.9924,1.6841
437,2021-01-19 05:00:00,4.6147,1.6038
438,2021-01-19 06:00:00,3.2542,1.5706
439,2021-01-19 07:00:00,2.0816,1.5637
440,2021-01-19 08:00:00,2.1183,1.5592
441,2021-01-19 09:00:00,2.7670,1.5447
442,2021-01-19 10:00:00,3.0834,1.5187
443,2021-01-19 11:00:00,3.2737,1.4860
444,2021-01-19 12:00:00,4.1606,1.4485
445,2021-01-19 13:00:00,4.7270,1.4125
446,2021-01-19 14:00:00,5.0607,1.3794
447,2021-01-19 15:00:00,4.7303,1.3429
448,2021-01-19 16:00:00,5.8281,1.3102
449,2021-01-19 17:00:00,9.9304,1.3414
450,2021-01-19 18:00:00,12.9679,1.5861
451,2021-01-19 19:00:00,12.6560,1.9875
452,2021-01-19 20:00:00,11.7987,2.2750
453,2021-01-19 21:00:00,13.0682,2.4441
454,2021-01-19 22:00:00,13.0524,2.6387
455,2021-01-19 23:00:00,13.5966,2.8501
456,2021-01-20 00:00:00,14.1385,3.0343
457,2021-01-20 01:00:00,13.9803,3.1332
458,2021-01-20 02:00:00,14.3841,3.2044
459,2021-01-20 03:00:00,14.4796,3.3424
460,2021-01-20 04:00:00,14.9493,3.5135
461,2021-01-20 05:00:00,14.8948,3.5927
462,2021-01-20 06:00:00,14.8358,3.5651
463,2021-01-20 07:00:00,14.5093,3.4630
464,2021-01-20 08:00:00,14.5013,3.4222
465,2021-01-20 09:00:00,14.6309,3.4313
466,2021-01-20 10:00:00,14.2998,3.4346
467,2021-01-20 11:00:00,14.6277,3.4689
468,2021-01-20 12:00:00,14.8895,3.5165
469,2021-01-20 13:00:00,14.2613,3.5342
470,2021-01-20 14:00:00,14.5473,3.4548
471,2021-01-20 15:00:00,14.5675,3.4196
472,2021-01-20 16:00:00,14.5552,3.4716
473,2021-01-20 17:00:00,15.0498,3.4861
474,2021-01-20 18:00:00,15.5664,3.5540
475,2021-01-20 19:00:00,15.5719,3.7234
476,2021-01-20 20:00:00,15.6201,3.8207
477,2021-01-20 21:00:00,15.2752,3.8712
478,2021-01-20 22:00:00,14.2778,3.7519
479,2021-01-20 23:00:00,13.8208,3.6094
480,2021-01-21 00:00:00,14.9486,3.5450
481,2021-01-21 01:00:00,15.1301,3.6136
482,2021-01-21 02:00:00,15.9358,3.7532
483,2021-01-21 03:00:00,16.4062,4.0537
484,2021-01-21 04:00:00,16.1874,4.2990
485,2021-01-21 05:00:00,16.1173,4.2458
486,2021-01-21 06:00:00,19.0160,4.4028
487,2021-01-21 07:00:00,18.8465,4.8514
488,2021-01-21 08:00:00,19.2024,5.2307
489,2021-01-21 09:00:00,19.2281,5.4872
490,2021-01-21 10:00:00,20.3527,5.7633
491,2021-01-21 11:00:00,18.9097,5.7893
492,2021-01-21 12:00:00,20.4143,5.7706
493,2021-01-21 13:00:00,20.1649,5.7767
494,2021-01-21 14:00:00,19.3208,5.7359
495,2021-01-21 15:00:00,18.9061,5.6785
496,2021-01-21 16:00:00,17.7395,5.4428
497,2021-01-21 17:00:00,16.3636,5.1060
498,2021-01-21 18:00:00,16.0209,4.7138
499,2021-01-21 19:00:00,15.6862,4.2975
500,2021-01-21 20:00:00,14.7151,3.9358
501,2021-01-21 21:00:00,13.6338,3.6418
502,2021-01-21 22:00:00,11.8637,3.3821
503,2021-01-21 23:00:00,11.6099,3.1892
504,2021-01-22 00:00:00,11.7822,3.0730
505,2021-01-22 01:00:00,12.0326,3.0148
506,2021-01-22 02:00:00,13.2219,3.0639
507,2021-01-22 03:00:00,13.4373,3.1740
508,2021-01-22 04:00:00,13.5073,3.2865
509,2021-01-22 05:00:00,14.2508,3.3900
510,2021-01-22 06:00:00,14.5871,3.5010
511,2021-01-22 07:00:00,14.4975,3.6049
512,2021-01-22 08:00:00,14.5018,3.6874
513,2021-01-22 09:00:00,14.4909,3.7428
514,2021-01-22 10:00:00,13.8850,3.6477
515,2021-01-22 11:00:00,14.4282,3.6969
516,2021-01-22 12:00:00,14.0060,3.7018
517,2021-01-22 13:00:00,13.8882,3.6827
518,2021-01-22 14:00:00,13.6034,3.6397
519,2021-01-22 15:00:00,12.7234,3.5356
520,2021-01-22 16:00:00,11.4866,3.3559
521,2021-01-22 17:00:00,10.5026,3.1430
522,2021-01-22 18:00:00,9.7615,2.9467
523,2021-01-22 19:00:00,9.1410,2.7828
524,2021-01-22 20:00:00,8.6040,2.6452
525,2021-01-22 21:00:00,8.2413,2.5270
526,2021-01-22 22:00:00,7.9409,2.4263
527,2021-01-22 23:00:00,7.5308,2.3449
528,2021-01-23 00:00:00,7.2060,2.2738
529,2021-01-23 01:00:00,6.6988,2.2016
530,2021-01-23 02:00:00,5.6820,2.1292
531,2021-01-23 03:00:00,5.2379,2.0610
532,2021-01-23 04:00:00,4.6683,1.9979
533,2021-01-23 05:00:00,3.3958,1.9409
534,2021-01-23 06:00:00,2.3934,1.8901
535,2021-01-23 07:00:00,2.3085,1.8441
536,2021-01-23 08:00:00,2.7652,1.8033
537,2021-01-23 09:00:00,3.3187,1.7658
538,2021-01-23 10:00:00,5.3594,1.7362
539,2021-01-23 11:00:00,5.7161,1.7128
540,2021-01-23 12:00:00,6.0943,1.7018
541,2021-01-23 13:00:00,6.1943,1.6962
542,2021-01-23 14:00:00,5.8696,1.6828
543,2021-01-23 15:00:00,5.4640,1.6584
544,2021-01-23 16:00:00,4.8059,1.6263
545,2021-01-23 17:00:00,4.5140,1.5907
546,2021-01-23 18:00:00,4.1093,1.5551
547,2021-01-23 19:00:00,3.9168,1.5222
548,2021-01-23 20:00:00,4.3071,1.4922
549,2021-01-23 21:00:00,4.4426,1.4654
550,2021-01-23 22:00:00,4.2907,1.4285
551,2021-01-23 23:00:00,4.8885,1.3965
552,2021-01-24 00:00:00,5.8710,1.3692
553,2021-01-24 01:00:00,6.5094,1.3498
554,2021-01-24 02:00:00,5.8376,1.3321
555,2021-01-24 03:00:00,4.8690,1.3080
556,2021-01-24 04:00:00,5.0414,1.2806
557,2021-01-24 05:00:00,5.5127,1.2572
558,2021-01-24 06:00:00,5.7739,1.2404
