,time,speed,height
61,2021-01-03 13:00:00,11.7697,2.1386
62,2021-01-03 14:00:00,11.6316,2.2405
63,2021-01-03 15:00:00,11.6433,2.3117
64,2021-01-03 16:00:00,11.9411,2.3663
65,2021-01-03 17:00:00,11.9333,2.4192
66,2021-01-03 18:00:00,12.3498,2.4986
67,2021-01-03 19:00:00,12.4345,2.6116
68,2021-01-03 20:00:00,12.6260,2.7300
69,2021-01-03 21:00:00,12.6433,2.7979
70,2021-01-03 22:00:00,12.4717,2.7706
71,2021-01-03 23:00:00,13.0696,2.7757
72,2021-01-04 00:00:00,12.8692,2.7815
73,2021-01-04 01:00:00,12.5443,2.7536
74,2021-01-04 02:00:00,12.0845,2.6895
75,2021-01-04 03:00:00,11.6565,2.6182
76,2021-01-04 04:00:00,11.2025,2.5458
77,2021-01-04 05:00:00,10.8810,2.4843
78,2021-01-04 06:00:00,11.0486,2.4589
79,2021-01-04 07:00:00,11.5325,2.4683
80,2021-01-04 08:00:00,11.6522,2.4903
81,2021-01-04 09:00:00,11.6378,2.5192
82,2021-01-04 10:00:00,11.9136,2.5380
83,2021-01-04 11:00:00,11.9203,2.5625
84,2021-01-04 12:00:00,11.6264,2.5724
85,2021-01-04 13:00:00,11.7810,2.5798
86,2021-01-04 14:00:00,11.9414,2.5963
87,2021-01-04 15:00:00,11.7963,2.5957
88,2021-01-04 16:00:00,11.4810,2.5660
89,2021-01-04 17:00:00,11.0657,2.5114
90,2021-01-04 18:00:00,10.7818,2.4355
91,2021-01-04 19:00:00,10.7070,2.3502
92,2021-01-04 20:00:00,10.6990,2.2869
93,2021-01-04 21:00:00,10.4360,2.2462
94,2021-01-04 22:00:00,10.7737,2.2366
95,2021-01-04 23:00:00,11.3026,2.2613
96,2021-01-05 00:00:00,11.5033,2.3120
97,2021-01-05 01:00:00,11.7601,2.3825
98,2021-01-05 02:00:00,11.7305,2.4354
99,2021-01-05 03:00:00,11.5747,2.4390
100,2021-01-05 04:00:00,11.3755,2.4083
101,2021-01-05 05:00:00,11.1622,2.3717
102,2021-01-05 06:00:00,11.0129,2.3399
103,2021-01-05 07:00:00,11.0642,2.3109
104,2021-01-05 08:00:00,10.9335,2.2842
105,2021-01-05 09:00:00,10.6670,2.2638
106,2021-01-05 10:00:00,10.5602,2.2229
107,2021-01-05 11:00:00,10.4331,2.1847
108,2021-01-05 12:00:00,10.4771,2.1629
109,2021-01-05 13:00:00,10.7985,2.1818
110,2021-01-05 14:00:00,10.9336,2.2227
111,2021-01-05 15:00:00,10.9955,2.2583
112,2021-01-05 16:00:00,11.0900,2.2851
113,2021-01-05 17:00:00,11.0906,2.3051
114,2021-01-05 18:00:00,11.2411,2.3067
115,2021-01-05 19:00:00,11.2638,2.2927
116,2021-01-05 20:00:00,10.9777,2.2818
117,2021-01-05 21:00:00,10.8571,2.2607
118,2021-01-05 22:00:00,10.8981,2.2229
119,2021-01-05 23:00:00,10.5838,2.1883
120,2021-01-06 00:00:00,10.2182,2.1435
121,2021-01-06 01:00:00,9.9970,2.0973
122,2021-01-06 02:00:00,10.0150,2.0618
123,2021-01-06 03:00:00,9.8191,2.0335
124,2021-01-06 04:00:00,9.9281,2.0143
125,2021-01-06 05:00:00,9.8816,1.9962
126,2021-01-06 06:00:00,10.1372,1.9904
127,2021-01-06 07:00:00,9.9162,1.9831
128,2021-01-06 08:00:00,10.0676,1.9755
129,2021-01-06 09:00:00,9.9603,1.9711
130,2021-01-06 10:00:00,9.7009,1.9211
131,2021-01-06 11:00:00,9.7599,1.8943
132,2021-01-06 12:00:00,10.1082,1.9041
133,2021-01-06 13:00:00,10.3583,1.9299
134,2021-01-06 14:00:00,10.1301,1.9593
135,2021-01-06 15:00:00,10.2619,1.9894
136,2021-01-06 16:00:00,10.4497,2.0146
137,2021-01-06 17:00:00,10.3934,2.0216
138,2021-01-06 18:00:00,10.1250,2.0132
139,2021-01-06 19:00:00,10.2340,2.0005
140,2021-01-06 20:00:00,9.9590,1.9917
141,2021-01-06 21:00:00,9.8880,1.9854
142,2021-01-06 22:00:00,10.4990,1.9886
143,2021-01-06 23:00:00,10.6417,2.0167
144,2021-01-07 00:00:00,10.5338,2.0270
145,2021-01-07 01:00:00,10.2083,2.0099
146,2021-01-07 02:00:00,10.2024,1.9802
147,2021-01-07 03:00:00,10.2052,1.9699
148,2021-01-07 04:00:00,10.1513,1.9682
149,2021-01-07 05:00:00,9.7695,1.9562
150,2021-01-07 06:00:00,9.2782,1.9293
151,2021-01-07 07:00:00,9.2459,1.8927
152,2021-01-07 08:00:00,9.0054,1.8511
153,2021-01-07 09:00:00,8.7938,1.8109
154,2021-01-07 10:00:00,8.5914,1.7746
155,2021-01-07 11:00:00,8.4070,1.7525
156,2021-01-07 12:00:00,7.9874,1.7248
157,2021-01-07 13:00:00,7.8125,1.6882
158,2021-01-07 14:00:00,7.7942,1.6594
159,2021-01-07 15:00:00,7.7166,1.6343
160,2021-01-07 16:00:00,7.6281,1.6061
161,2021-01-07 17:00:00,7.3848,1.5662
162,2021-01-07 18:00:00,7.4357,1.5217
163,2021-01-07 19:00:00,7.4641,1.4794
164,2021-01-07 20:00:00,7.3483,1.4411
165,2021-01-07 21:00:00,7.0400,1.4008
166,2021-01-07 22:00:00,7.1755,1.3676
167,2021-01-07 23:00:00,7.2613,1.3310
168,2021-01-08 00:00:00,6.8888,1.2866
169,2021-01-08 01:00:00,6.1566,1.2385
170,2021-01-08 02:00:00,5.7342,1.1947
171,2021-01-08 03:00:00,5.7064,1.1628
172,2021-01-08 04:00:00,5.9297,1.1464
173,2021-01-08 05:00:00,5.7845,1.1450
174,2021-01-08 06:00:00,5.6998,1.1499
175,2021-01-08 07:00:00,5.8077,1.1660
176,2021-01-08 08:00:00,5.9948,1.1934
177,2021-01-08 09:00:00,5.9109,1.2269
178,2021-01-08 10:00:00,4.9726,1.2491
179,2021-01-08 11:00:00,4.8168,1.2754
180,2021-01-08 12:00:00,4.3954,1.3139
181,2021-01-08 13:00:00,4.4020,1.3615
182,2021-01-08 14:00:00,4.1875,1.4100
183,2021-01-08 15:00:00,4.4520,1.4568
184,2021-01-08 16:00:00,4.9372,1.5031
185,2021-01-08 17:00:00,5.0278,1.5479
186,2021-01-08 18:00:00,4.5711,1.5894
187,2021-01-08 19:00:00,3.9111,1.6254
188,2021-01-08 20:00:00,3.5034,1.6568
189,2021-01-08 21:00:00,3.2342,1.6833
190,2021-01-08 22:00:00,2.0358,1.7051
191,2021-01-08 23:00:00,1.8013,1.7230
192,2021-01-09 00:00:00,2.1024,1.7358
193,2021-01-09 01:00:00,2.7424,1.7426
194,2021-01-09 02:00:00,3.4125,1.7440
195,2021-01-09 03:00:00,3.7989,1.7394
196,2021-01-09 04:00:00,3.6929,1.7291
197,2021-01-09 05:00:00,3.4595,1.7142
198,2021-01-09 06:00:00,3.3924,1.6946
199,2021-01-09 07:00:00,3.3753,1.6715
200,2021-01-09 08:00:00,2.9041,1.6459
201,2021-01-09 09:00:00,2.8337,1.6175
202,2021-01-09 10:00:00,2.9013,1.5892
203,2021-01-09 11:00:00,2.1618,1.5582
204,2021-01-09 12:00:00,1.7530,1.5267
205,2021-01-09 13:00:00,1.7697,1.4940
206,2021-01-09 14:00:00,2.3296,1.4621
207,2021-01-09 15:00:00,2.9146,1.4323
208,2021-01-09 16:00:00,3.3985,1.4036
209,2021-01-09 17:00:00,3.8353,1.3785
210,2021-01-09 18:00:00,5.0110,1.3612
211,2021-01-09 19:00:00,6.3853,1.3631
212,2021-01-09 20:00:00,7.7681,1.3989
213,2021-01-09 21:00:00,8.4986,1.4698
214,2021-01-09 22:00:00,9.2876,1.5541
215,2021-01-09 23:00:00,9.8905,1.6540
216,2021-01-10 00:00:00,10.2578,1.7498
217,2021-01-10 01:00:00,10.7272,1.8463
218,2021-01-10 02:00:00,10.9827,1.9397
219,2021-01-10 03:00:00,10.7821,1.9980
220,2021-01-10 04:00:00,10.0264,1.9988
221,2021-01-10 05:00:00,9.0436,1.9495
222,2021-01-10 06:00:00,8.0302,1.8685
223,2021-01-10 07:00:00,6.4826,1.7885
224,2021-01-10 08:00:00,6.0510,1.7277
225,2021-01-10 09:00:00,5.4379,1.6843
226,2021-01-10 10:00:00,4.3102,1.6606
227,2021-01-10 11:00:00,4.7898,1.6658
228,2021-01-10 12:00:00,5.7726,1.7024
229,2021-01-10 13:00:00,6.7071,1.7746
230,2021-01-10 14:00:00,7.4694,1.8751
231,2021-01-10 15:00:00,8.2527,2.0075
232,2021-01-10 16:00:00,8.0926,2.1484
233,2021-01-10 17:00:00,7.1413,2.2630
234,2021-01-10 18:00:00,7.5582,2.3521
235,2021-01-10 19:00:00,7.3128,2.4238
236,2021-01-10 20:00:00,8.3162,2.4779
237,2021-01-10 21:00:00,8.9432,2.5356
238,2021-01-10 22:00:00,10.5839,2.6160
239,2021-01-10 23:00:00,11.8065,2.7588
240,2021-01-11 00:00:00,12.1745,2.9034
241,2021-01-11 01:00:00,11.8116,3.0131
242,2021-01-11 02:00:00,11.2492,3.0861
243,2021-01-11 03:00:00,12.7345,3.1318
244,2021-01-11 04:00:00,11.4813,3.2000
245,2021-01-11 05:00:00,12.1307,3.2402
246,2021-01-11 06:00:00,11.0972,3.2377
247,2021-01-11 07:00:00,12.2181,3.2659
248,2021-01-11 08:00:00,13.7522,3.3598
249,2021-01-11 09:00:00,14.1448,3.4352
250,2021-01-11 10:00:00,14.0478,3.5431
251,2021-01-11 11:00:00,14.6417,3.6047
252,2021-01-11 12:00:00,14.4324,3.6464
253,2021-01-11 13:00:00,13.1839,3.6950
254,2021-01-11 14:00:00,13.4936,3.6987
255,2021-01-11 15:00:00,13.6251,3.7349
256,2021-01-11 16:00:00,12.7000,3.7460
257,2021-01-11 17:00:00,13.7274,3.7410
258,2021-01-11 18:00:00,14.2094,3.8318
259,2021-01-11 19:00:00,15.5098,4.0100
260,2021-01-11 20:00:00,11.6227,3.9515
261,2021-01-11 21:00:00,10.0013,3.6581
262,2021-01-11 22:00:00,9.9270,3.4122
263,2021-01-11 23:00:00,9.8777,3.2225
264,2021-01-12 00:00:00,10.2325,3.0710
265,2021-01-12 01:00:00,9.3390,2.9459
266,2021-01-12 02:00:00,8.3714,2.8225
267,2021-01-12 03:00:00,8.3871,2.7067
268,2021-01-12 04:00:00,9.5986,2.6232
269,2021-01-12 05:00:00,10.8310,2.5845
270,2021-01-12 06:00:00,11.4412,2.5929
271,2021-01-12 07:00:00,11.3209,2.6434
272,2021-01-12 08:00:00,12.3374,2.7027
273,2021-01-12 09:00:00,12.7132,2.8142
274,2021-01-12 10:00:00,14.6684,2.9636
275,2021-01-12 11:00:00,13.3871,3.1264
276,2021-01-12 12:00:00,12.5212,3.2111
277,2021-01-12 13:00:00,14.0521,3.3331
278,2021-01-12 14:00:00,14.9980,3.4904
279,2021-01-12 15:00:00,14.9788,3.6385
280,2021-01-12 16:00:00,14.8325,3.7475
281,2021-01-12 17:00:00,14.4379,3.7806
282,2021-01-12 18:00:00,14.6212,3.8089
283,2021-01-12 19:00:00,14.3463,3.8311
284,2021-01-12 20:00:00,14.2330,3.8224
285,2021-01-12 21:00:00,14.4482,3.7950
286,2021-01-12 22:00:00,14.5793,3.7688
287,2021-01-12 23:00:00,14.2896,3.8388
288,2021-01-13 00:00:00,14.1207,3.8698
289,2021-01-13 01:00:00,13.8018,3.9266
290,2021-01-13 02:00:00,14.0951,3.9453
291,2021-01-13 03:00:00,14.5793,4.0037
292,2021-01-13 04:00:00,14.7698,4.1187
293,2021-01-13 05:00:00,15.1149,4.2854
294,2021-01-13 06:00:00,15.5383,4.4631
295,2021-01-13 07:00:00,15.7449,4.6356
296,2021-01-13 08:00:00,16.3848,4.8363
297,2021-01-13 09:00:00,17.2394,5.0252
298,2021-01-13 10:00:00,15.8611,5.0063
299,2021-01-13 11:00:00,14.9994,4.9307
300,2021-01-13 12:00:00,13.9902,4.6720
301,2021-01-13 13:00:00,12.7392,4.3506
302,2021-01-13 14:00:00,11.2247,4.0076
303,2021-01-13 15:00:00,11.0189,3.7313
304,2021-01-13 16:00:00,11.3554,3.5469
305,2021-01-13 17:00:00,11.2122,3.4145
306,2021-01-13 18:00:00,11.3393,3.2903
307,2021-01-13 19:00:00,11.4474,3.1951
308,2021-01-13 20:00:00,11.1589,3.1366
309,2021-01-13 21:00:00,10.6241,3.0804
310,2021-01-13 22:00:00,9.4716,2.9612
311,2021-01-13 23:00:00,9.5664,2.8719
312,2021-01-14 00:00:00,9.5009,2.8036
313,2021-01-14 01:00:00,8.9722,2.7344
314,2021-01-14 02:00:00,8.5164,2.6527
315,2021-01-14 03:00:00,8.7973,2.5912
316,2021-01-14 04:00:00,9.1193,2.5465
317,2021-01-14 05:00:00,9.1576,2.4973
318,2021-01-14 06:00:00,9.0725,2.4220
319,2021-01-14 07:00:00,8.8995,2.3246
320,2021-01-14 08:00:00,8.9445,2.2241
321,2021-01-14 09:00:00,8.6291,2.1240
322,2021-01-14 10:00:00,7.3361,2.0222
323,2021-01-14 11:00:00,6.7271,1.9209
324,2021-01-14 12:00:00,6.0613,1.8184
325,2021-01-14 13:00:00,5.6376,1.7181
326,2021-01-14 14:00:00,5.7148,1.6268
327,2021-01-14 15:00:00,5.8361,1.5475
328,2021-01-14 16:00:00,5.8364,1.4778
329,2021-01-14 17:00:00,5.8925,1.4151
330,2021-01-14 18:00:00,5.8780,1.3566
331,2021-01-14 19:00:00,5.7694,1.3020
332,2021-01-14 20:00:00,5.7023,1.2518
333,2021-01-14 21:00:00,5.7962,1.2033
334,2021-01-14 22:00:00,5.1867,1.1495
335,2021-01-14 23:00:00,5.6880,1.1088
336,2021-01-15 00:00:00,5.7074,1.0795
337,2021-01-15 01:00:00,5.7364,1.0537
338,2021-01-15 02:00:00,5.5252,1.0262
339,2021-01-15 03:00:00,5.5105,0.9986
340,2021-01-15 04:00:00,6.0481,0.9780
341,2021-01-15 05:00:00,6.4529,0.9704
342,2021-01-15 06:00:00,6.5878,0.9739
343,2021-01-15 07:00:00,6.6143,0.9723
344,2021-01-15 08:00:00,6.3116,0.9599
345,2021-01-15 09:00:00,5.7911,0.9328
346,2021-01-15 10:00:00,4.8147,0.8844
347,2021-01-15 11:00:00,4.6151,0.8388
348,2021-01-15 12:00:00,4.3712,0.7976
349,2021-01-15 13:00:00,4.4283,0.7624
350,2021-01-15 14:00:00,4.9168,0.7342
351,2021-01-15 15:00:00,5.2820,0.7138
352,2021-01-15 16:00:00,5.1226,0.6958
353,2021-01-15 17:00:00,5.2920,0.6794
354,2021-01-15 18:00:00,5.5756,0.6687
355,2021-01-15 19:00:00,5.0185,0.6575
356,2021-01-15 20:00:00,4.1430,0.6386
357,2021-01-15 21:00:00,3.3274,0.6155
358,2021-01-15 22:00:00,2.2930,0.5885
359,2021-01-15 23:00:00,2.2762,0.5684
360,2021-01-16 00:00:00,1.7897,0.5489
361,2021-01-16 01:00:00,1.6319,0.5309
362,2021-01-16 02:00:00,1.9879,0.5159
363,2021-01-16 03:00:00,1.5502,0.5045
364,2021-01-16 04:00:00,2.9524,0.5052
365,2021-01-16 05:00:00,4.5465,0.5187
366,2021-01-16 06:00:00,5.7717,0.5489
367,2021-01-16 07:00:00,6.5514,0.6153
368,2021-01-16 08:00:00,7.6703,0.7271
369,2021-01-16 09:00:00,8.2108,0.8772
370,2021-01-16 10:00:00,9.1994,1.0503
371,2021-01-16 11:00:00,10.4061,1.2582
372,2021-01-16 12:00:00,10.6758,1.4647
373,2021-01-16 13:00:00,10.8184,1.6533
374,2021-01-16 14:00:00,10.8345,1.8303
375,2021-01-16 15:00:00,11.1069,1.9899
376,2021-01-16 16:00:00,11.6021,2.1581
377,2021-01-16 17:00:00,11.9761,2.3311
378,2021-01-16 18:00:00,11.8070,2.4785
379,2021-01-16 19:00:00,12.0383,2.5670
380,2021-01-16 20:00:00,12.0434,2.5840
381,2021-01-16 21:00:00,11.8091,2.5447
382,2021-01-16 22:00:00,11.9666,2.4877
383,2021-01-16 23:00:00,11.5899,2.4268
384,2021-01-17 00:00:00,11.4114,2.3431
385,2021-01-17 01:00:00,10.9414,2.2184
386,2021-01-17 02:00:00,9.4953,2.0730
387,2021-01-17 03:00:00,7.0778,1.9360
388,2021-01-17 04:00:00,4.8468,1.8260
389,2021-01-17 05:00:00,3.5706,1.7325
390,2021-01-17 06:00:00,2.3324,1.6545
391,2021-01-17 07:00:00,3.1668,1.5871
392,2021-01-17 08:00:00,4.9031,1.5391
393,2021-01-17 09:00:00,6.2961,1.5163
394,2021-01-17 10:00:00,6.4669,1.4961
395,2021-01-17 11:00:00,6.9885,1.4758
396,2021-01-17 12:00:00,7.7451,1.4627
397,2021-01-17 13:00:00,7.8937,1.4575
398,2021-01-17 14:00:00,7.8241,1.4583
399,2021-01-17 15:00:00,7.4906,1.4523
400,2021-01-17 16:00:00,6.7226,1.4407
401,2021-01-17 17:00:00,6.4284,1.4228
402,2021-01-17 18:00:00,6.8743,1.4139
403,2021-01-17 19:00:00,6.6154,1.4140
404,2021-01-17 20:00:00,6.3973,1.4126
405,2021-01-17 21:00:00,7.3248,1.4224
406,2021-01-17 22:00:00,7.5051,1.4444
407,2021-01-17 23:00:00,7.6112,1.4709
408,2021-01-18 00:00:00,7.3723,1.5007
409,2021-01-18 01:00:00,7.9187,1.5291
410,2021-01-18 02:00:00,9.3278,1.5914
411,2021-01-18 03:00:00,9.7279,1.6744
412,2021-01-18 04:00:00,10.0605,1.7269
413,2021-01-18 05:00:00,10.4274,1.7719
414,2021-01-18 06:00:00,11.2326,1.8610
415,2021-01-18 07:00:00,11.6594,1.9582
416,2021-01-18 08:00:00,11.7754,2.0651
417,2021-01-18 09:00:00,11.7273,2.1855
418,2021-01-18 10:00:00,10.5574,2.2095
419,2021-01-18 11:00:00,11.2806,2.2691
420,2021-01-18 12:00:00,10.4878,2.3171
421,2021-01-18 13:00:00,9.2881,2.3003
422,2021-01-18 14:00:00,8.5383,2.2299
423,2021-01-18 15:00:00,8.1154,2.1569
424,2021-01-18 16:00:00,8.0206,2.0960
425,2021-01-18 17:00:00,8.7530,2.0560
426,2021-01-18 18:00:00,9.4500,2.0417
427,2021-01-18 19:00:00,9.7795,2.0455
428,2021-01-18 20:00:00,9.4386,2.0514
429,2021-01-18 21:00:00,9.5501,2.0712
430,2021-01-18 22:00:00,10.8313,2.1429
431,2021-01-18 23:00:00,11.6170,2.2492
432,2021-01-19 00:00:00,11.3678,2.3512
433,2021-01-19 01:00:00,10.8629,2.4023
434,2021-01-19 02:00:00,9.9499,2.4185
435,2021-01-19 03:00:00,9.1609,2.3683
436,2021-01-19 04:00:00,8.0099,2.2754
437,2021-01-19 05:00:00,7.9701,2.1718
438,2021-01-19 06:00:00,7.2358,2.0651
439,2021-01-19 07:00:00,5.9071,1.9618
440,2021-01-19 08:00:00,4.4303,1.8690
441,2021-01-19 09:00:00,3.5708,1.7914
442,2021-01-19 10:00:00,2.3149,1.7287
443,2021-01-19 11:00:00,2.1428,1.6764
444,2021-01-19 12:00:00,1.7657,1.6317
445,2021-01-19 13:00:00,2.1075,1.5932
446,2021-01-19 14:00:00,2.5833,1.5570
447,2021-01-19 15:00:00,4.1681,1.5221
448,2021-01-19 16:00:00,4.7699,1.4875
449,2021-01-19 17:00:00,4.9532,1.4505
450,2021-01-19 18:00:00,4.5752,1.4118
451,2021-01-19 19:00:00,4.1470,1.3750
452,2021-01-19 20:00:00,5.2842,1.3452
453,2021-01-19 21:00:00,5.9159,1.3456
454,2021-01-19 22:00:00,8.6449,1.4593
455,2021-01-19 23:00:00,11.0672,1.7334
456,2021-01-20 00:00:00,11.0078,1.9942
457,2021-01-20 01:00:00,11.2266,2.2320
458,2021-01-20 02:00:00,12.2078,2.4905
459,2021-01-20 03:00:00,13.3871,2.7472
460,2021-01-20 04:00:00,13.8507,2.9762
461,2021-01-20 05:00:00,13.4466,3.1520
462,2021-01-20 06:00:00,13.8123,3.3775
463,2021-01-20 07:00:00,14.0255,3.5815
464,2021-01-20 08:00:00,14.1923,3.6699
465,2021-01-20 09:00:00,14.3083,3.6740
466,2021-01-20 10:00:00,13.4022,3.5970
467,2021-01-20 11:00:00,13.1410,3.4916
468,2021-01-20 12:00:00,13.5483,3.4702
469,2021-01-20 13:00:00,14.2608,3.5198
470,2021-01-20 14:00:00,13.8505,3.5841
471,2021-01-20 15:00:00,13.9315,3.5928
472,2021-01-20 16:00:00,13.8415,3.6013
473,2021-01-20 17:00:00,13.7124,3.6374
474,2021-01-20 18:00:00,14.5458,3.6608
475,2021-01-20 19:00:00,15.1745,3.6919
476,2021-01-20 20:00:00,15.3221,3.7835
477,2021-01-20 21:00:00,15.5000,3.8531
478,2021-01-20 22:00:00,15.2961,3.9043
479,2021-01-20 23:00:00,15.2371,3.9367
480,2021-01-21 00:00:00,14.4566,3.9306
481,2021-01-21 01:00:00,14.6784,3.8381
482,2021-01-21 02:00:00,14.6297,3.7636
483,2021-01-21 03:00:00,15.6450,3.7346
484,2021-01-21 04:00:00,16.5368,3.8431
485,2021-01-21 05:00:00,17.2594,4.2858
486,2021-01-21 06:00:00,17.7575,4.7653
487,2021-01-21 07:00:00,16.8013,4.9651
488,2021-01-21 08:00:00,18.1154,5.1799
489,2021-01-21 09:00:00,18.0953,5.5471
490,2021-01-21 10:00:00,21.0932,6.1325
491,2021-01-21 11:00:00,19.8668,6.5836
492,2021-01-21 12:00:00,20.3103,6.7172
493,2021-01-21 13:00:00,20.8385,6.8178
494,2021-01-21 14:00:00,19.6109,6.8761
495,2021-01-21 15:00:00,19.4814,6.8926
496,2021-01-21 16:00:00,19.8846,6.9652
497,2021-01-21 17:00:00,20.2592,6.9010
498,2021-01-21 18:00:00,19.3737,6.6328
499,2021-01-21 19:00:00,18.6973,6.2899
500,2021-01-21 20:00:00,18.0640,5.8739
501,2021-01-21 21:00:00,16.8342,5.4836
502,2021-01-21 22:00:00,15.0327,5.0866
503,2021-01-21 23:00:00,14.5626,4.7334
504,2021-01-22 00:00:00,13.6845,4.4401
505,2021-01-22 01:00:00,12.7648,4.2004
506,2021-01-22 02:00:00,12.3274,3.9874
507,2021-01-22 03:00:00,12.0339,3.8004
508,2021-01-22 04:00:00,12.3638,3.6979
509,2021-01-22 05:00:00,13.6650,3.7016
510,2021-01-22 06:00:00,14.2640,3.7858
511,2021-01-22 07:00:00,15.1429,3.9184
512,2021-01-22 08:00:00,15.3143,4.0876
513,2021-01-22 09:00:00,15.8488,4.2513
514,2021-01-22 10:00:00,16.9351,4.3564
515,2021-01-22 11:00:00,16.3347,4.5321
516,2021-01-22 12:00:00,14.9493,4.5444
517,2021-01-22 13:00:00,15.3241,4.4835
518,2021-01-22 14:00:00,14.9224,4.4033
519,2021-01-22 15:00:00,14.8151,4.3159
520,2021-01-22 16:00:00,14.2678,4.2054
521,2021-01-22 17:00:00,13.7576,4.0682
522,2021-01-22 18:00:00,13.4005,3.9171
523,2021-01-22 19:00:00,13.0397,3.7549
524,2021-01-22 20:00:00,12.2959,3.5802
525,2021-01-22 21:00:00,11.4833,3.3926
526,2021-01-22 22:00:00,10.6199,3.2202
527,2021-01-22 23:00:00,9.9389,3.0626
528,2021-01-23 00:00:00,9.1569,2.9218
529,2021-01-23 01:00:00,8.8038,2.8015
530,2021-01-23 02:00:00,8.5647,2.6951
531,2021-01-23 03:00:00,7.8596,2.5901
532,2021-01-23 04:00:00,6.9953,2.4867
533,2021-01-23 05:00:00,5.9834,2.3861
534,2021-01-23 06:00:00,5.1615,2.2904
535,2021-01-23 07:00:00,4.2528,2.2042
536,2021-01-23 08:00:00,3.5221,2.1294
537,2021-01-23 09:00:00,3.3770,2.0631
538,2021-01-23 10:00:00,1.9204,2.0020
539,2021-01-23 11:00:00,0.6673,1.9485
540,2021-01-23 12:00:00,0.0984,1.9002
541,2021-01-23 13:00:00,2.4592,1.8570
542,2021-01-23 14:00:00,4.3640,1.8178
543,2021-01-23 15:00:00,5.5019,1.7827
544,2021-01-23 16:00:00,5.6833,1.7470
545,2021-01-23 17:00:00,5.1771,1.7077
546,2021-01-23 18:00:00,4.1026,1.6637
547,2021-01-23 19:00:00,4.3211,1.6188
548,2021-01-23 20:00:00,4.6966,1.5769
549,2021-01-23 21:00:00,4.6632,1.5391
550,2021-01-23 22:00:00,3.9620,1.4987
551,2021-01-23 23:00:00,4.0639,1.4609
552,2021-01-24 00:00:00,4.7896,1.4275
553,2021-01-24 01:00:00,4.5498,1.3987
554,2021-01-24 02:00:00,3.4544,1.3664
555,2021-01-24 03:00:00,2.6696,1.3327
556,2021-01-24 04:00:00,2.5800,1.3005
557,2021-01-24 05:00:00,2.9379,1.2720
558,2021-01-24 06:00:00,2.9171,1.2467
