,time,speed,height
116,2022-01-05 20:00:00,12.7002,4.0451
117,2022-01-05 21:00:00,12.3594,3.8750
118,2022-01-05 22:00:00,11.0777,3.6391
119,2022-01-05 23:00:00,9.8372,3.4093
120,2022-01-06 00:00:00,8.6925,3.1983
121,2022-01-06 01:00:00,7.6847,3.0024
122,2022-01-06 02:00:00,7.1444,2.8303
123,2022-01-06 03:00:00,6.8505,2.6816
124,2022-01-06 04:00:00,6.0365,2.5446
125,2022-01-06 05:00:00,5.2590,2.4146
126,2022-01-06 06:00:00,5.1437,2.2985
127,2022-01-06 07:00:00,4.7671,2.1968
128,2022-01-06 08:00:00,4.6442,2.1032
129,2022-01-06 09:00:00,6.3077,2.0221
130,2022-01-06 10:00:00,7.0338,1.9638
131,2022-01-06 11:00:00,7.1851,1.9138
132,2022-01-06 12:00:00,8.5066,1.8953
133,2022-01-06 13:00:00,10.1661,1.9621
134,2022-01-06 14:00:00,11.1633,2.1231
135,2022-01-06 15:00:00,11.0404,2.2474
136,2022-01-06 16:00:00,11.4914,2.3176
137,2022-01-06 17:00:00,12.6342,2.4304
138,2022-01-06 18:00:00,14.3410,2.6954
139,2022-01-06 19:00:00,15.2034,3.1057
140,2022-01-06 20:00:00,16.1265,3.4728
141,2022-01-06 21:00:00,16.3082,3.6710
142,2022-01-06 22:00:00,16.1091,3.7714
143,2022-01-06 23:00:00,14.9172,3.6784
144,2022-01-07 00:00:00,13.3190,3.4441
145,2022-01-07 01:00:00,12.7922,3.1960
146,2022-01-07 02:00:00,13.5268,3.0137
147,2022-01-07 03:00:00,13.4627,2.8965
148,2022-01-07 04:00:00,13.4056,2.8740
149,2022-01-07 05:00:00,13.7049,2.8974
150,2022-01-07 06:00:00,13.2298,2.8620
151,2022-01-07 07:00:00,12.8385,2.8532
152,2022-01-07 08:00:00,12.9321,2.8559
153,2022-01-07 09:00:00,13.2327,2.8623
154,2022-01-07 10:00:00,12.6627,2.8260
155,2022-01-07 11:00:00,12.9277,2.8864
156,2022-01-07 12:00:00,12.3332,2.8196
157,2022-01-07 13:00:00,12.8713,2.6629
158,2022-01-07 14:00:00,12.2501,2.6514
159,2022-01-07 15:00:00,11.5136,2.6207
160,2022-01-07 16:00:00,11.0502,2.4715
161,2022-01-07 17:00:00,11.3138,2.2812
162,2022-01-07 18:00:00,11.1859,2.1247
163,2022-01-07 19:00:00,10.4013,2.0329
164,2022-01-07 20:00:00,9.8178,1.9966
165,2022-01-07 21:00:00,9.4663,2.0086
166,2022-01-07 22:00:00,11.1525,2.0003
167,2022-01-07 23:00:00,10.5744,2.0552
168,2022-01-08 00:00:00,9.1472,2.0079
169,2022-01-08 01:00:00,8.5865,1.8685
170,2022-01-08 02:00:00,8.4715,1.7593
171,2022-01-08 03:00:00,7.6385,1.6451
172,2022-01-08 04:00:00,7.4372,1.5439
173,2022-01-08 05:00:00,7.6364,1.4787
174,2022-01-08 06:00:00,7.6107,1.4286
175,2022-01-08 07:00:00,9.4030,1.4163
176,2022-01-08 08:00:00,10.0085,1.5038
177,2022-01-08 09:00:00,11.5596,1.6313
178,2022-01-08 10:00:00,11.8862,1.8163
179,2022-01-08 11:00:00,13.2969,2.1046
180,2022-01-08 12:00:00,14.4832,2.3756
181,2022-01-08 13:00:00,12.3210,2.5387
182,2022-01-08 14:00:00,11.4156,2.6197
183,2022-01-08 15:00:00,10.6682,2.5615
184,2022-01-08 16:00:00,9.9143,2.4921
185,2022-01-08 17:00:00,9.4273,2.3704
186,2022-01-08 18:00:00,9.0049,2.2208
187,2022-01-08 19:00:00,10.2187,2.0860
188,2022-01-08 20:00:00,12.0622,1.9718
189,2022-01-08 21:00:00,11.6599,1.9068
190,2022-01-08 22:00:00,10.6555,1.8987
191,2022-01-08 23:00:00,11.5158,1.9954
192,2022-01-09 00:00:00,12.7057,2.1452
193,2022-01-09 01:00:00,11.3167,2.2308
194,2022-01-09 02:00:00,10.1621,2.2402
195,2022-01-09 03:00:00,10.6563,2.2466
196,2022-01-09 04:00:00,11.2784,2.2609
197,2022-01-09 05:00:00,11.4757,2.2570
198,2022-01-09 06:00:00,11.6903,2.2717
199,2022-01-09 07:00:00,11.0157,2.2829
200,2022-01-09 08:00:00,10.3702,2.2307
201,2022-01-09 09:00:00,10.0933,2.1609
202,2022-01-09 10:00:00,10.5062,2.1414
203,2022-01-09 11:00:00,9.5137,2.1057
204,2022-01-09 12:00:00,8.4047,2.0065
205,2022-01-09 13:00:00,7.7769,1.8937
206,2022-01-09 14:00:00,7.3886,1.7685
207,2022-01-09 15:00:00,7.7470,1.6525
208,2022-01-09 16:00:00,7.4084,1.5601
209,2022-01-09 17:00:00,6.9448,1.4668
210,2022-01-09 18:00:00,6.7675,1.3845
211,2022-01-09 19:00:00,6.5312,1.3162
212,2022-01-09 20:00:00,5.5579,1.2494
213,2022-01-09 21:00:00,4.2786,1.1917
214,2022-01-09 22:00:00,3.7981,1.1375
215,2022-01-09 23:00:00,3.3955,1.0891
216,2022-01-10 00:00:00,2.5111,1.0434
217,2022-01-10 01:00:00,2.6201,1.0002
218,2022-01-10 02:00:00,0.8925,0.9592
219,2022-01-10 03:00:00,1.1153,0.9199
220,2022-01-10 04:00:00,2.2335,0.8844
221,2022-01-10 05:00:00,2.6396,0.8506
222,2022-01-10 06:00:00,2.7922,0.8183
223,2022-01-10 07:00:00,2.7117,0.7879
224,2022-01-10 08:00:00,3.3404,0.7625
225,2022-01-10 09:00:00,4.2532,0.7393
226,2022-01-10 10:00:00,5.0565,0.7248
227,2022-01-10 11:00:00,5.1052,0.7100
228,2022-01-10 12:00:00,5.9481,0.7148
229,2022-01-10 13:00:00,6.5091,0.7365
230,2022-01-10 14:00:00,6.8623,0.7566
231,2022-01-10 15:00:00,6.9715,0.7678
232,2022-01-10 16:00:00,7.4386,0.7957
233,2022-01-10 17:00:00,8.1458,0.8480
234,2022-01-10 18:00:00,8.5258,0.9316
235,2022-01-10 19:00:00,9.2558,1.0530
236,2022-01-10 20:00:00,9.8150,1.2031
237,2022-01-10 21:00:00,9.9588,1.3257
238,2022-01-10 22:00:00,10.4269,1.4610
239,2022-01-10 23:00:00,11.1759,1.5858
240,2022-01-11 00:00:00,11.4856,1.7407
241,2022-01-11 01:00:00,11.3805,1.8588
242,2022-01-11 02:00:00,11.6766,1.9711
243,2022-01-11 03:00:00,11.6070,2.0612
244,2022-01-11 04:00:00,11.1123,2.1000
245,2022-01-11 05:00:00,11.3554,2.0593
246,2022-01-11 06:00:00,10.3505,1.9779
247,2022-01-11 07:00:00,10.1137,1.8756
248,2022-01-11 08:00:00,9.5722,1.7786
249,2022-01-11 09:00:00,8.8810,1.6703
250,2022-01-11 10:00:00,7.7969,1.5438
251,2022-01-11 11:00:00,5.3528,1.4042
252,2022-01-11 12:00:00,3.8473,1.2811
253,2022-01-11 13:00:00,4.2321,1.1852
254,2022-01-11 14:00:00,4.4872,1.1087
255,2022-01-11 15:00:00,4.7107,1.0445
256,2022-01-11 16:00:00,5.1438,0.9926
257,2022-01-11 17:00:00,5.3603,0.9485
258,2022-01-11 18:00:00,5.2086,0.9094
259,2022-01-11 19:00:00,4.6937,0.8689
260,2022-01-11 20:00:00,4.0598,0.8276
261,2022-01-11 21:00:00,3.7299,0.7921
262,2022-01-11 22:00:00,4.4854,0.7608
263,2022-01-11 23:00:00,4.4777,0.7356
264,2022-01-12 00:00:00,5.3060,0.7221
265,2022-01-12 01:00:00,5.5340,0.7143
266,2022-01-12 02:00:00,5.0702,0.6992
267,2022-01-12 03:00:00,5.4178,0.6900
268,2022-01-12 04:00:00,5.9810,0.7003
269,2022-01-12 05:00:00,5.7842,0.7092
270,2022-01-12 06:00:00,6.3558,0.7277
271,2022-01-12 07:00:00,6.5846,0.7627
272,2022-01-12 08:00:00,6.7203,0.7989
273,2022-01-12 09:00:00,6.7243,0.8291
274,2022-01-12 10:00:00,6.5570,0.8391
275,2022-01-12 11:00:00,6.3079,0.8522
276,2022-01-12 12:00:00,7.0506,0.8924
277,2022-01-12 13:00:00,6.7378,0.9272
278,2022-01-12 14:00:00,7.0809,0.9345
279,2022-01-12 15:00:00,7.4322,0.9411
280,2022-01-12 16:00:00,7.7418,0.9570
281,2022-01-12 17:00:00,7.2805,0.9558
282,2022-01-12 18:00:00,6.9863,0.9384
283,2022-01-12 19:00:00,6.9881,0.9257
284,2022-01-12 20:00:00,6.7913,0.9194
285,2022-01-12 21:00:00,6.4785,0.9192
286,2022-01-12 22:00:00,6.7537,0.9154
287,2022-01-12 23:00:00,6.8395,0.9183
288,2022-01-13 00:00:00,6.7630,0.9235
289,2022-01-13 01:00:00,6.8119,0.9244
290,2022-01-13 02:00:00,7.1162,0.9378
291,2022-01-13 03:00:00,7.2700,0.9613
292,2022-01-13 04:00:00,7.2332,0.9884
293,2022-01-13 05:00:00,7.2056,1.0071
294,2022-01-13 06:00:00,7.2682,1.0312
295,2022-01-13 07:00:00,7.6514,1.0635
296,2022-01-13 08:00:00,7.9972,1.1142
297,2022-01-13 09:00:00,8.2863,1.1640
298,2022-01-13 10:00:00,7.5291,1.1692
299,2022-01-13 11:00:00,8.2427,1.1874
300,2022-01-13 12:00:00,8.3569,1.2024
301,2022-01-13 13:00:00,8.3045,1.2141
302,2022-01-13 14:00:00,8.2341,1.2289
303,2022-01-13 15:00:00,7.9301,1.2271
304,2022-01-13 16:00:00,7.7452,1.2054
305,2022-01-13 17:00:00,7.4934,1.1774
306,2022-01-13 18:00:00,7.1717,1.1422
307,2022-01-13 19:00:00,7.0077,1.1118
308,2022-01-13 20:00:00,6.9340,1.0898
309,2022-01-13 21:00:00,7.1015,1.0785
310,2022-01-13 22:00:00,7.5015,1.0926
311,2022-01-13 23:00:00,7.3192,1.1038
312,2022-01-14 00:00:00,7.4445,1.1228
313,2022-01-14 01:00:00,7.7610,1.1572
314,2022-01-14 02:00:00,7.6270,1.1820
315,2022-01-14 03:00:00,7.1697,1.1736
316,2022-01-14 04:00:00,7.2374,1.1600
317,2022-01-14 05:00:00,7.1065,1.1604
318,2022-01-14 06:00:00,6.4295,1.1535
319,2022-01-14 07:00:00,5.8966,1.1350
320,2022-01-14 08:00:00,5.6984,1.1116
321,2022-01-14 09:00:00,5.6755,1.0913
322,2022-01-14 10:00:00,5.2146,1.0766
323,2022-01-14 11:00:00,4.6885,1.0592
324,2022-01-14 12:00:00,4.3375,1.0420
325,2022-01-14 13:00:00,3.9178,1.0269
326,2022-01-14 14:00:00,3.1060,1.0121
327,2022-01-14 15:00:00,2.2085,0.9986
328,2022-01-14 16:00:00,1.4406,0.9860
329,2022-01-14 17:00:00,0.8349,0.9736
330,2022-01-14 18:00:00,0.6264,0.9627
331,2022-01-14 19:00:00,0.9708,0.9534
332,2022-01-14 20:00:00,1.8705,0.9461
333,2022-01-14 21:00:00,2.7067,0.9458
334,2022-01-14 22:00:00,2.8325,0.9431
335,2022-01-14 23:00:00,3.0314,0.9448
336,2022-01-15 00:00:00,3.4741,0.9512
337,2022-01-15 01:00:00,3.5800,0.9569
338,2022-01-15 02:00:00,3.7463,0.9657
339,2022-01-15 03:00:00,4.0829,0.9773
340,2022-01-15 04:00:00,4.7475,0.9948
341,2022-01-15 05:00:00,5.2983,1.0149
342,2022-01-15 06:00:00,5.3507,1.0352
343,2022-01-15 07:00:00,5.5818,1.0638
344,2022-01-15 08:00:00,6.2128,1.0992
345,2022-01-15 09:00:00,6.8641,1.1375
346,2022-01-15 10:00:00,7.3299,1.1940
347,2022-01-15 11:00:00,7.5494,1.2561
348,2022-01-15 12:00:00,7.3965,1.2954
349,2022-01-15 13:00:00,6.8180,1.2919
350,2022-01-15 14:00:00,5.9339,1.2605
351,2022-01-15 15:00:00,5.2452,1.2242
352,2022-01-15 16:00:00,5.3600,1.1973
353,2022-01-15 17:00:00,6.2940,1.1972
354,2022-01-15 18:00:00,6.8014,1.2246
355,2022-01-15 19:00:00,6.9458,1.2655
356,2022-01-15 20:00:00,7.1300,1.3032
357,2022-01-15 21:00:00,7.3107,1.3386
358,2022-01-15 22:00:00,7.0856,1.3449
359,2022-01-15 23:00:00,7.2202,1.3552
360,2022-01-16 00:00:00,7.8712,1.3788
361,2022-01-16 01:00:00,8.7162,1.4236
362,2022-01-16 02:00:00,9.0134,1.4832
363,2022-01-16 03:00:00,8.5801,1.5259
364,2022-01-16 04:00:00,8.4789,1.5572
365,2022-01-16 05:00:00,8.1943,1.5735
366,2022-01-16 06:00:00,7.8200,1.5717
367,2022-01-16 07:00:00,7.9865,1.5557
368,2022-01-16 08:00:00,8.5956,1.5544
369,2022-01-16 09:00:00,9.1755,1.5807
370,2022-01-16 10:00:00,10.0090,1.5994
371,2022-01-16 11:00:00,9.9118,1.6029
372,2022-01-16 12:00:00,9.6382,1.6021
373,2022-01-16 13:00:00,8.7532,1.5900
374,2022-01-16 14:00:00,8.9009,1.6014
375,2022-01-16 15:00:00,9.6770,1.6229
376,2022-01-16 16:00:00,9.5671,1.6405
377,2022-01-16 17:00:00,8.3870,1.6207
378,2022-01-16 18:00:00,8.7236,1.6211
379,2022-01-16 19:00:00,8.2032,1.6220
380,2022-01-16 20:00:00,8.3192,1.6061
381,2022-01-16 21:00:00,8.2576,1.6001
382,2022-01-16 22:00:00,9.8802,1.6460
383,2022-01-16 23:00:00,10.5582,1.7387
384,2022-01-17 00:00:00,10.6339,1.8528
385,2022-01-17 01:00:00,10.7553,1.9127
386,2022-01-17 02:00:00,10.7250,1.9587
387,2022-01-17 03:00:00,9.9264,2.0350
388,2022-01-17 04:00:00,9.5445,2.0488
389,2022-01-17 05:00:00,10.7028,2.0756
390,2022-01-17 06:00:00,10.8669,2.1613
391,2022-01-17 07:00:00,10.8468,2.2340
392,2022-01-17 08:00:00,10.6403,2.2847
393,2022-01-17 09:00:00,10.3629,2.3331
394,2022-01-17 10:00:00,9.9163,2.4077
395,2022-01-17 11:00:00,9.7444,2.4944
396,2022-01-17 12:00:00,8.8619,2.4915
397,2022-01-17 13:00:00,8.3428,2.4195
398,2022-01-17 14:00:00,7.9018,2.3083
399,2022-01-17 15:00:00,7.4077,2.2000
400,2022-01-17 16:00:00,7.2256,2.1115
401,2022-01-17 17:00:00,6.9679,2.0414
402,2022-01-17 18:00:00,5.9879,1.9806
403,2022-01-17 19:00:00,4.2589,1.9257
404,2022-01-17 20:00:00,3.2171,1.8833
405,2022-01-17 21:00:00,3.7140,1.8548
406,2022-01-17 22:00:00,3.6741,1.8345
407,2022-01-17 23:00:00,4.2665,1.8183
408,2022-01-18 00:00:00,4.3137,1.8016
409,2022-01-18 01:00:00,3.8578,1.7824
410,2022-01-18 02:00:00,3.1506,1.7601
411,2022-01-18 03:00:00,2.4888,1.7350
412,2022-01-18 04:00:00,2.7226,1.7071
413,2022-01-18 05:00:00,3.5750,1.6769
414,2022-01-18 06:00:00,4.1602,1.6451
415,2022-01-18 07:00:00,4.7994,1.6135
416,2022-01-18 08:00:00,5.5361,1.5838
417,2022-01-18 09:00:00,5.8975,1.5538
418,2022-01-18 10:00:00,5.9318,1.5248
419,2022-01-18 11:00:00,6.3671,1.5017
420,2022-01-18 12:00:00,6.3939,1.4798
421,2022-01-18 13:00:00,6.2210,1.4572
422,2022-01-18 14:00:00,5.9800,1.4290
423,2022-01-18 15:00:00,5.9579,1.3996
424,2022-01-18 16:00:00,5.8973,1.3713
425,2022-01-18 17:00:00,6.1520,1.3446
426,2022-01-18 18:00:00,6.7533,1.3308
427,2022-01-18 19:00:00,7.4899,1.3419
428,2022-01-18 20:00:00,7.8925,1.3852
429,2022-01-18 21:00:00,8.3486,1.4478
430,2022-01-18 22:00:00,9.1840,1.5123
431,2022-01-18 23:00:00,9.7123,1.5953
432,2022-01-19 00:00:00,10.4207,1.7211
433,2022-01-19 01:00:00,10.7714,1.8449
434,2022-01-19 02:00:00,10.8829,1.9556
435,2022-01-19 03:00:00,11.1590,2.0457
436,2022-01-19 04:00:00,11.2299,2.1246
437,2022-01-19 05:00:00,11.0795,2.1598
438,2022-01-19 06:00:00,11.1164,2.1574
439,2022-01-19 07:00:00,11.2650,2.1192
440,2022-01-19 08:00:00,12.0301,2.1031
441,2022-01-19 09:00:00,12.4693,2.1576
442,2022-01-19 10:00:00,11.4896,2.1669
443,2022-01-19 11:00:00,11.5331,2.2096
444,2022-01-19 12:00:00,11.3205,2.1276
445,2022-01-19 13:00:00,12.4413,2.0485
446,2022-01-19 14:00:00,11.1518,2.1321
447,2022-01-19 15:00:00,11.7444,2.2575
448,2022-01-19 16:00:00,11.9531,2.4575
449,2022-01-19 17:00:00,12.7129,2.5642
450,2022-01-19 18:00:00,13.2632,2.6626
451,2022-01-19 19:00:00,12.9488,2.8405
452,2022-01-19 20:00:00,13.6928,2.9777
453,2022-01-19 21:00:00,13.9809,3.0829
454,2022-01-19 22:00:00,12.8352,3.0952
455,2022-01-19 23:00:00,13.7619,3.1701
456,2022-01-20 00:00:00,12.4197,3.2438
457,2022-01-20 01:00:00,13.0759,3.2984
458,2022-01-20 02:00:00,13.2983,3.4737
459,2022-01-20 03:00:00,13.5271,3.7285
460,2022-01-20 04:00:00,13.7052,3.9363
461,2022-01-20 05:00:00,13.6758,4.0681
462,2022-01-20 06:00:00,13.9633,4.1703
463,2022-01-20 07:00:00,14.2619,4.2375
464,2022-01-20 08:00:00,14.3109,4.2713
465,2022-01-20 09:00:00,13.8830,4.3185
466,2022-01-20 10:00:00,13.8230,4.3398
467,2022-01-20 11:00:00,13.4099,4.3776
468,2022-01-20 12:00:00,13.3353,4.3948
469,2022-01-20 13:00:00,13.5757,4.4293
470,2022-01-20 14:00:00,13.3753,4.4785
471,2022-01-20 15:00:00,13.2967,4.4249
472,2022-01-20 16:00:00,13.1818,4.3377
473,2022-01-20 17:00:00,13.3810,4.2174
474,2022-01-20 18:00:00,12.7591,4.0496
475,2022-01-20 19:00:00,12.5202,3.8930
476,2022-01-20 20:00:00,12.0797,3.7721
477,2022-01-20 21:00:00,11.8615,3.6734
478,2022-01-20 22:00:00,10.4219,3.5091
479,2022-01-20 23:00:00,10.3579,3.3661
480,2022-01-21 00:00:00,9.4439,3.2301
481,2022-01-21 01:00:00,9.5000,3.1136
482,2022-01-21 02:00:00,8.6304,3.0043
483,2022-01-21 03:00:00,7.6431,2.8813
484,2022-01-21 04:00:00,9.7543,2.7655
485,2022-01-21 05:00:00,10.3060,2.6472
486,2022-01-21 06:00:00,10.4078,2.5979
487,2022-01-21 07:00:00,9.9545,2.5613
488,2022-01-21 08:00:00,9.8265,2.5277
489,2022-01-21 09:00:00,9.8506,2.5012
490,2022-01-21 10:00:00,8.4170,2.4102
491,2022-01-21 11:00:00,8.5375,2.3355
492,2022-01-21 12:00:00,8.9942,2.2835
493,2022-01-21 13:00:00,8.8215,2.2370
494,2022-01-21 14:00:00,9.0011,2.2103
495,2022-01-21 15:00:00,9.3274,2.2025
496,2022-01-21 16:00:00,9.0582,2.1526
497,2022-01-21 17:00:00,8.9409,2.0896
498,2022-01-21 18:00:00,8.9477,2.0499
499,2022-01-21 19:00:00,8.8060,1.9905
500,2022-01-21 20:00:00,8.0438,1.9408
501,2022-01-21 21:00:00,7.2837,1.8856
502,2022-01-21 22:00:00,6.7194,1.8176
503,2022-01-21 23:00:00,7.2381,1.7674
504,2022-01-22 00:00:00,7.2144,1.7291
505,2022-01-22 01:00:00,6.9596,1.7003
506,2022-01-22 02:00:00,7.0782,1.6765
507,2022-01-22 03:00:00,7.2212,1.6527
508,2022-01-22 04:00:00,7.2536,1.6289
509,2022-01-22 05:00:00,7.0927,1.6014
510,2022-01-22 06:00:00,7.0854,1.5709
511,2022-01-22 07:00:00,6.9483,1.5420
512,2022-01-22 08:00:00,6.9661,1.5213
513,2022-01-22 09:00:00,6.8916,1.5075
514,2022-01-22 10:00:00,6.0692,1.4763
515,2022-01-22 11:00:00,6.6839,1.4584
516,2022-01-22 12:00:00,6.5820,1.4365
517,2022-01-22 13:00:00,6.3051,1.4055
518,2022-01-22 14:00:00,6.5622,1.3790
519,2022-01-22 15:00:00,6.8231,1.3507
520,2022-01-22 16:00:00,6.3480,1.3213
521,2022-01-22 17:00:00,6.2653,1.2910
522,2022-01-22 18:00:00,6.2138,1.2624
523,2022-01-22 19:00:00,5.8542,1.2328
524,2022-01-22 20:00:00,5.5324,1.1994
525,2022-01-22 21:00:00,5.1949,1.1646
526,2022-01-22 22:00:00,4.1124,1.1254
527,2022-01-22 23:00:00,3.7165,1.0883
528,2022-01-23 00:00:00,3.7766,1.0533
529,2022-01-23 01:00:00,3.7866,1.0196
530,2022-01-23 02:00:00,3.3405,0.9868
531,2022-01-23 03:00:00,3.1606,0.9544
532,2022-01-23 04:00:00,3.2624,0.9231
533,2022-01-23 05:00:00,3.2103,0.8938
534,2022-01-23 06:00:00,3.1311,0.8665
535,2022-01-23 07:00:00,2.8688,0.8405
536,2022-01-23 08:00:00,2.4962,0.8150
537,2022-01-23 09:00:00,2.6413,0.7915
538,2022-01-23 10:00:00,3.0317,0.7675
539,2022-01-23 11:00:00,4.3343,0.7505
540,2022-01-23 12:00:00,5.5562,0.7414
541,2022-01-23 13:00:00,6.4064,0.7442
542,2022-01-23 14:00:00,6.8531,0.7562
543,2022-01-23 15:00:00,6.8980,0.7796
544,2022-01-23 16:00:00,6.7806,0.8076
545,2022-01-23 17:00:00,6.6215,0.8265
546,2022-01-23 18:00:00,6.5062,0.8393
547,2022-01-23 19:00:00,6.5150,0.8510
548,2022-01-23 20:00:00,6.7027,0.8588
549,2022-01-23 21:00:00,7.0388,0.8622
550,2022-01-23 22:00:00,7.0071,0.8716
551,2022-01-23 23:00:00,7.1815,0.8901
552,2022-01-24 00:00:00,7.5209,0.9302
553,2022-01-24 01:00:00,7.7568,0.9754
554,2022-01-24 02:00:00,7.6135,1.0036
555,2022-01-24 03:00:00,7.3953,1.0118
556,2022-01-24 04:00:00,7.1416,0.9967
557,2022-01-24 05:00:00,6.6914,0.9642
558,2022-01-24 06:00:00,6.2362,0.9212
