,time,speed,height
242,2022-01-11 02:00:00,7.8781,2.4740
243,2022-01-11 03:00:00,6.3153,2.2721
244,2022-01-11 04:00:00,5.3633,2.1027
245,2022-01-11 05:00:00,3.7712,1.9640
246,2022-01-11 06:00:00,3.0721,1.8489
247,2022-01-11 07:00:00,4.0356,1.7526
248,2022-01-11 08:00:00,4.9193,1.6721
249,2022-01-11 09:00:00,5.1615,1.6057
250,2022-01-11 10:00:00,5.6965,1.5510
251,2022-01-11 11:00:00,6.9089,1.5204
252,2022-01-11 12:00:00,7.5533,1.5137
253,2022-01-11 13:00:00,7.5730,1.5134
254,2022-01-11 14:00:00,7.9084,1.5142
255,2022-01-11 15:00:00,7.9300,1.5145
256,2022-01-11 16:00:00,7.2952,1.5018
257,2022-01-11 17:00:00,7.9210,1.4957
258,2022-01-11 18:00:00,8.6163,1.5187
259,2022-01-11 19:00:00,8.6320,1.5525
260,2022-01-11 20:00:00,8.9059,1.5944
261,2022-01-11 21:00:00,9.0551,1.6385
262,2022-01-11 22:00:00,9.2754,1.7027
263,2022-01-11 23:00:00,9.1508,1.7418
264,2022-01-12 00:00:00,9.0442,1.7711
265,2022-01-12 01:00:00,8.9520,1.7727
266,2022-01-12 02:00:00,9.8034,1.7854
267,2022-01-12 03:00:00,10.0940,1.8129
268,2022-01-12 04:00:00,10.0675,1.8252
269,2022-01-12 05:00:00,10.3935,1.8612
270,2022-01-12 06:00:00,10.3919,1.8900
271,2022-01-12 07:00:00,9.8374,1.8775
272,2022-01-12 08:00:00,9.8351,1.8394
273,2022-01-12 09:00:00,9.9365,1.8071
274,2022-01-12 10:00:00,9.5808,1.7563
275,2022-01-12 11:00:00,9.4409,1.7058
276,2022-01-12 12:00:00,10.4152,1.7108
277,2022-01-12 13:00:00,10.5582,1.7869
278,2022-01-12 14:00:00,9.9830,1.8270
279,2022-01-12 15:00:00,9.9491,1.8515
280,2022-01-12 16:00:00,10.7786,1.8983
281,2022-01-12 17:00:00,11.1910,1.9588
282,2022-01-12 18:00:00,11.0467,2.0320
283,2022-01-12 19:00:00,10.1883,2.0678
284,2022-01-12 20:00:00,9.3695,2.0486
285,2022-01-12 21:00:00,9.0346,2.0176
286,2022-01-12 22:00:00,8.6042,1.9870
287,2022-01-12 23:00:00,8.5137,1.9542
288,2022-01-13 00:00:00,9.1372,1.9491
289,2022-01-13 01:00:00,9.2526,1.9543
290,2022-01-13 02:00:00,9.0516,1.9513
291,2022-01-13 03:00:00,9.0232,1.9403
292,2022-01-13 04:00:00,9.0413,1.9295
293,2022-01-13 05:00:00,9.1473,1.9213
294,2022-01-13 06:00:00,9.3659,1.9234
295,2022-01-13 07:00:00,9.4909,1.9277
296,2022-01-13 08:00:00,9.1875,1.9202
297,2022-01-13 09:00:00,8.6066,1.8935
298,2022-01-13 10:00:00,8.1647,1.8408
299,2022-01-13 11:00:00,8.7747,1.8175
300,2022-01-13 12:00:00,9.0787,1.8177
301,2022-01-13 13:00:00,9.3583,1.8320
302,2022-01-13 14:00:00,10.1657,1.8691
303,2022-01-13 15:00:00,10.7313,1.9500
304,2022-01-13 16:00:00,11.2790,2.0504
305,2022-01-13 17:00:00,11.4809,2.1360
306,2022-01-13 18:00:00,11.1428,2.1866
307,2022-01-13 19:00:00,10.8366,2.1958
308,2022-01-13 20:00:00,10.7014,2.1823
309,2022-01-13 21:00:00,10.5447,2.1723
310,2022-01-13 22:00:00,10.2361,2.1581
311,2022-01-13 23:00:00,10.4071,2.1538
312,2022-01-14 00:00:00,10.6151,2.1801
313,2022-01-14 01:00:00,10.5767,2.2017
314,2022-01-14 02:00:00,10.8147,2.2343
315,2022-01-14 03:00:00,10.8253,2.2679
316,2022-01-14 04:00:00,10.6855,2.2872
317,2022-01-14 05:00:00,10.0721,2.2659
318,2022-01-14 06:00:00,8.8627,2.1904
319,2022-01-14 07:00:00,7.4694,2.0858
320,2022-01-14 08:00:00,6.1461,1.9825
321,2022-01-14 09:00:00,5.0558,1.8921
322,2022-01-14 10:00:00,3.4870,1.8186
323,2022-01-14 11:00:00,3.4770,1.7639
324,2022-01-14 12:00:00,3.4209,1.7257
325,2022-01-14 13:00:00,3.2266,1.7011
326,2022-01-14 14:00:00,2.8289,1.6875
327,2022-01-14 15:00:00,2.1926,1.6811
328,2022-01-14 16:00:00,2.2256,1.6800
329,2022-01-14 17:00:00,2.5338,1.6836
330,2022-01-14 18:00:00,3.2824,1.6892
331,2022-01-14 19:00:00,4.1435,1.6938
332,2022-01-14 20:00:00,5.0264,1.6988
333,2022-01-14 21:00:00,5.7709,1.7049
334,2022-01-14 22:00:00,5.9709,1.7120
335,2022-01-14 23:00:00,6.4251,1.7229
336,2022-01-15 00:00:00,6.4645,1.7419
337,2022-01-15 01:00:00,6.8766,1.7597
338,2022-01-15 02:00:00,6.8009,1.7772
339,2022-01-15 03:00:00,6.9147,1.7891
340,2022-01-15 04:00:00,7.2272,1.8172
341,2022-01-15 05:00:00,8.2538,1.8735
342,2022-01-15 06:00:00,9.0968,1.9575
343,2022-01-15 07:00:00,9.1398,2.0434
344,2022-01-15 08:00:00,8.9364,2.0971
345,2022-01-15 09:00:00,8.3940,2.1166
346,2022-01-15 10:00:00,8.0384,2.1136
347,2022-01-15 11:00:00,7.9308,2.1113
348,2022-01-15 12:00:00,8.0033,2.1163
349,2022-01-15 13:00:00,8.0069,2.1292
350,2022-01-15 14:00:00,7.8155,2.1446
351,2022-01-15 15:00:00,7.4970,2.1510
352,2022-01-15 16:00:00,7.1101,2.1490
353,2022-01-15 17:00:00,6.8632,2.1393
354,2022-01-15 18:00:00,6.9365,2.1294
355,2022-01-15 19:00:00,7.5317,2.1278
356,2022-01-15 20:00:00,8.3010,2.1385
357,2022-01-15 21:00:00,8.8399,2.1634
358,2022-01-15 22:00:00,8.1972,2.1613
359,2022-01-15 23:00:00,8.5618,2.1609
360,2022-01-16 00:00:00,8.5716,2.1674
361,2022-01-16 01:00:00,8.9988,2.1728
362,2022-01-16 02:00:00,9.8824,2.1884
363,2022-01-16 03:00:00,10.5279,2.2332
364,2022-01-16 04:00:00,10.3261,2.2766
365,2022-01-16 05:00:00,10.2035,2.3099
366,2022-01-16 06:00:00,10.4006,2.3473
367,2022-01-16 07:00:00,11.4378,2.3786
368,2022-01-16 08:00:00,11.8343,2.4214
369,2022-01-16 09:00:00,11.4697,2.4626
370,2022-01-16 10:00:00,10.6007,2.3972
371,2022-01-16 11:00:00,11.3394,2.4094
372,2022-01-16 12:00:00,11.0258,2.4643
373,2022-01-16 13:00:00,11.4485,2.5103
374,2022-01-16 14:00:00,12.1465,2.5977
375,2022-01-16 15:00:00,12.7396,2.7030
376,2022-01-16 16:00:00,13.6417,2.8801
377,2022-01-16 17:00:00,14.7289,3.1688
378,2022-01-16 18:00:00,15.1013,3.4432
379,2022-01-16 19:00:00,13.7372,3.5246
380,2022-01-16 20:00:00,13.1268,3.4661
381,2022-01-16 21:00:00,13.2199,3.4175
382,2022-01-16 22:00:00,13.9175,3.4169
383,2022-01-16 23:00:00,13.3483,3.4872
384,2022-01-17 00:00:00,14.4188,3.6061
385,2022-01-17 01:00:00,14.9136,3.8228
386,2022-01-17 02:00:00,14.7097,4.0121
387,2022-01-17 03:00:00,14.8908,4.1094
388,2022-01-17 04:00:00,15.5730,4.1771
389,2022-01-17 05:00:00,15.7771,4.2539
390,2022-01-17 06:00:00,15.3628,4.2761
391,2022-01-17 07:00:00,14.5442,4.1978
392,2022-01-17 08:00:00,13.6285,4.0554
393,2022-01-17 09:00:00,12.4573,3.8713
394,2022-01-17 10:00:00,11.0733,3.6340
395,2022-01-17 11:00:00,10.4395,3.4593
396,2022-01-17 12:00:00,10.4051,3.3458
397,2022-01-17 13:00:00,10.3932,3.2833
398,2022-01-17 14:00:00,9.7292,3.2558
399,2022-01-17 15:00:00,8.7072,3.2394
400,2022-01-17 16:00:00,7.6394,3.2134
401,2022-01-17 17:00:00,7.3170,3.1862
402,2022-01-17 18:00:00,6.4753,3.1595
403,2022-01-17 19:00:00,5.6510,3.1216
404,2022-01-17 20:00:00,5.1573,3.0701
405,2022-01-17 21:00:00,4.4274,3.0106
406,2022-01-17 22:00:00,4.7081,2.9446
407,2022-01-17 23:00:00,5.0483,2.8714
408,2022-01-18 00:00:00,6.2823,2.7988
409,2022-01-18 01:00:00,7.6081,2.7353
410,2022-01-18 02:00:00,8.2013,2.7009
411,2022-01-18 03:00:00,8.7847,2.6964
412,2022-01-18 04:00:00,9.2753,2.7030
413,2022-01-18 05:00:00,9.2788,2.6899
414,2022-01-18 06:00:00,9.1245,2.6611
415,2022-01-18 07:00:00,9.1645,2.6287
416,2022-01-18 08:00:00,8.9461,2.5838
417,2022-01-18 09:00:00,9.3004,2.5287
418,2022-01-18 10:00:00,9.3397,2.4787
419,2022-01-18 11:00:00,9.1329,2.4198
420,2022-01-18 12:00:00,9.3764,2.3624
421,2022-01-18 13:00:00,9.7404,2.3289
422,2022-01-18 14:00:00,10.1588,2.3373
423,2022-01-18 15:00:00,10.5979,2.3887
424,2022-01-18 16:00:00,10.6448,2.4316
425,2022-01-18 17:00:00,10.6872,2.4301
426,2022-01-18 18:00:00,10.8823,2.4159
427,2022-01-18 19:00:00,11.0870,2.4050
428,2022-01-18 20:00:00,10.8730,2.3868
429,2022-01-18 21:00:00,11.0860,2.3779
430,2022-01-18 22:00:00,11.2401,2.3716
431,2022-01-18 23:00:00,11.4432,2.3882
432,2022-01-19 00:00:00,11.3350,2.3975
433,2022-01-19 01:00:00,11.7223,2.4131
434,2022-01-19 02:00:00,12.3017,2.4761
435,2022-01-19 03:00:00,12.4401,2.5423
436,2022-01-19 04:00:00,12.6439,2.6260
437,2022-01-19 05:00:00,12.7824,2.7003
438,2022-01-19 06:00:00,13.5286,2.8018
439,2022-01-19 07:00:00,14.4879,2.9500
440,2022-01-19 08:00:00,14.6062,3.0659
441,2022-01-19 09:00:00,16.0276,3.0793
442,2022-01-19 10:00:00,15.5856,3.1190
443,2022-01-19 11:00:00,15.8232,3.3380
444,2022-01-19 12:00:00,14.9370,3.5249
445,2022-01-19 13:00:00,14.6574,3.5897
446,2022-01-19 14:00:00,14.2480,3.6305
447,2022-01-19 15:00:00,13.0354,3.5856
448,2022-01-19 16:00:00,12.9334,3.5201
449,2022-01-19 17:00:00,12.9273,3.4963
450,2022-01-19 18:00:00,13.7882,3.5277
451,2022-01-19 19:00:00,14.6987,3.6702
452,2022-01-19 20:00:00,15.8697,3.9118
453,2022-01-19 21:00:00,16.6056,4.3565
454,2022-01-19 22:00:00,16.2351,4.7841
455,2022-01-19 23:00:00,16.6237,5.1208
456,2022-01-20 00:00:00,16.6943,5.4186
457,2022-01-20 01:00:00,16.5727,5.6511
458,2022-01-20 02:00:00,16.8393,5.8761
459,2022-01-20 03:00:00,16.9017,6.0367
460,2022-01-20 04:00:00,16.8188,6.1346
461,2022-01-20 05:00:00,16.9486,5.9000
462,2022-01-20 06:00:00,16.9030,6.0220
463,2022-01-20 07:00:00,17.1932,6.1365
464,2022-01-20 08:00:00,17.3998,6.2574
465,2022-01-20 09:00:00,17.0445,6.3487
466,2022-01-20 10:00:00,14.8094,6.2479
467,2022-01-20 11:00:00,15.0199,6.0720
468,2022-01-20 12:00:00,14.5619,5.8903
469,2022-01-20 13:00:00,13.6938,5.6776
470,2022-01-20 14:00:00,12.8088,5.4845
471,2022-01-20 15:00:00,13.0749,5.3223
472,2022-01-20 16:00:00,12.9887,5.1982
473,2022-01-20 17:00:00,13.1925,5.0878
474,2022-01-20 18:00:00,12.8263,4.9512
475,2022-01-20 19:00:00,12.2619,4.8651
476,2022-01-20 20:00:00,11.4515,4.6882
477,2022-01-20 21:00:00,10.1021,4.5165
478,2022-01-20 22:00:00,8.9332,4.3271
479,2022-01-20 23:00:00,9.0028,4.1640
480,2022-01-21 00:00:00,9.1066,4.0340
481,2022-01-21 01:00:00,10.1703,3.9345
482,2022-01-21 02:00:00,11.0266,3.8761
483,2022-01-21 03:00:00,11.5285,3.8534
484,2022-01-21 04:00:00,11.2675,3.8410
485,2022-01-21 05:00:00,11.3246,3.7915
486,2022-01-21 06:00:00,11.4727,3.7621
487,2022-01-21 07:00:00,11.0749,3.7116
488,2022-01-21 08:00:00,10.7797,3.6443
489,2022-01-21 09:00:00,11.3205,3.5825
490,2022-01-21 10:00:00,10.1206,3.5108
491,2022-01-21 11:00:00,10.3004,3.4665
492,2022-01-21 12:00:00,9.9064,3.4573
493,2022-01-21 13:00:00,9.6309,3.4413
494,2022-01-21 14:00:00,9.7211,3.3869
495,2022-01-21 15:00:00,9.4199,3.3013
496,2022-01-21 16:00:00,8.7983,3.2032
497,2022-01-21 17:00:00,8.1096,3.0989
498,2022-01-21 18:00:00,7.8708,2.9944
499,2022-01-21 19:00:00,7.8960,2.8854
500,2022-01-21 20:00:00,7.7478,2.7888
501,2022-01-21 21:00:00,7.5341,2.6977
502,2022-01-21 22:00:00,6.7654,2.6067
503,2022-01-21 23:00:00,6.4473,2.5256
504,2022-01-22 00:00:00,6.5939,2.4519
505,2022-01-22 01:00:00,6.9331,2.3886
506,2022-01-22 02:00:00,6.8818,2.3279
507,2022-01-22 03:00:00,6.6400,2.2657
508,2022-01-22 04:00:00,6.2791,2.2030
509,2022-01-22 05:00:00,6.1878,2.1414
510,2022-01-22 06:00:00,6.6843,2.0866
511,2022-01-22 07:00:00,7.0096,2.0401
512,2022-01-22 08:00:00,6.9416,1.9959
513,2022-01-22 09:00:00,6.8740,1.9492
514,2022-01-22 10:00:00,6.0678,1.8943
515,2022-01-22 11:00:00,5.9532,1.8429
516,2022-01-22 12:00:00,6.0551,1.7975
517,2022-01-22 13:00:00,6.2768,1.7581
518,2022-01-22 14:00:00,6.2828,1.7194
519,2022-01-22 15:00:00,6.3777,1.6816
520,2022-01-22 16:00:00,6.5406,1.6486
521,2022-01-22 17:00:00,6.7590,1.6192
522,2022-01-22 18:00:00,6.8934,1.5920
523,2022-01-22 19:00:00,6.9550,1.5711
524,2022-01-22 20:00:00,6.9026,1.5028
525,2022-01-22 21:00:00,6.5277,1.4833
526,2022-01-22 22:00:00,6.3018,1.4584
527,2022-01-22 23:00:00,6.0463,1.4320
528,2022-01-23 00:00:00,5.9312,1.4038
529,2022-01-23 01:00:00,6.1548,1.3754
530,2022-01-23 02:00:00,6.2835,1.3538
531,2022-01-23 03:00:00,6.4094,1.3370
532,2022-01-23 04:00:00,6.3538,1.3229
533,2022-01-23 05:00:00,6.5183,1.3129
534,2022-01-23 06:00:00,6.5521,1.3079
535,2022-01-23 07:00:00,7.2031,1.3080
536,2022-01-23 08:00:00,8.1055,1.3263
537,2022-01-23 09:00:00,8.7450,1.3752
538,2022-01-23 10:00:00,9.7729,1.4469
539,2022-01-23 11:00:00,10.0400,1.5427
540,2022-01-23 12:00:00,10.3953,1.6239
541,2022-01-23 13:00:00,10.4428,1.6981
542,2022-01-23 14:00:00,10.5061,1.7561
543,2022-01-23 15:00:00,10.5832,1.8243
544,2022-01-23 16:00:00,10.7652,1.9073
545,2022-01-23 17:00:00,10.8388,1.9705
546,2022-01-23 18:00:00,10.7450,2.0045
547,2022-01-23 19:00:00,10.6043,1.9635
548,2022-01-23 20:00:00,10.8164,1.9462
549,2022-01-23 21:00:00,10.8598,1.9289
550,2022-01-23 22:00:00,10.1872,1.9207
551,2022-01-23 23:00:00,10.5813,1.9204
552,2022-01-24 00:00:00,10.6933,1.9358
553,2022-01-24 01:00:00,10.5386,1.9412
554,2022-01-24 02:00:00,10.8192,1.9369
555,2022-01-24 03:00:00,10.8779,1.9290
556,2022-01-24 04:00:00,10.5047,1.9215
557,2022-01-24 05:00:00,10.1452,1.9082
558,2022-01-24 06:00:00,9.6419,1.8741
