,time,speed,height
315,2022-01-14 03:00:00,7.5085,1.2676
316,2022-01-14 04:00:00,7.6487,1.2640
317,2022-01-14 05:00:00,7.5314,1.2708
318,2022-01-14 06:00:00,6.8469,1.2679
319,2022-01-14 07:00:00,6.5236,1.2545
320,2022-01-14 08:00:00,6.4878,1.2365
321,2022-01-14 09:00:00,6.4264,1.2212
322,2022-01-14 10:00:00,6.2947,1.2144
323,2022-01-14 11:00:00,5.5213,1.2031
324,2022-01-14 12:00:00,4.8126,1.1866
325,2022-01-14 13:00:00,4.4003,1.1724
326,2022-01-14 14:00:00,3.8005,1.1591
327,2022-01-14 15:00:00,3.1986,1.1459
328,2022-01-14 16:00:00,2.5850,1.1338
329,2022-01-14 17:00:00,2.0297,1.1221
330,2022-01-14 18:00:00,1.6718,1.1112
331,2022-01-14 19:00:00,1.6502,1.1017
332,2022-01-14 20:00:00,1.8618,1.0939
333,2022-01-14 21:00:00,2.1907,1.0888
334,2022-01-14 22:00:00,2.1035,1.0858
335,2022-01-14 23:00:00,1.9539,1.0851
336,2022-01-15 00:00:00,2.2499,1.0865
337,2022-01-15 01:00:00,2.5755,1.0892
338,2022-01-15 02:00:00,2.5845,1.0937
339,2022-01-15 03:00:00,2.6946,1.0992
340,2022-01-15 04:00:00,3.4098,1.1064
341,2022-01-15 05:00:00,4.3969,1.1154
342,2022-01-15 06:00:00,5.0232,1.1259
343,2022-01-15 07:00:00,5.4138,1.1403
344,2022-01-15 08:00:00,6.0537,1.1638
345,2022-01-15 09:00:00,6.6987,1.1994
346,2022-01-15 10:00:00,7.1138,1.2452
347,2022-01-15 11:00:00,7.4993,1.3056
348,2022-01-15 12:00:00,7.8464,1.3697
349,2022-01-15 13:00:00,7.7981,1.4029
350,2022-01-15 14:00:00,7.1654,1.3983
351,2022-01-15 15:00:00,6.2260,1.3686
352,2022-01-15 16:00:00,5.6783,1.3266
353,2022-01-15 17:00:00,5.7317,1.2935
354,2022-01-15 18:00:00,6.3525,1.2841
355,2022-01-15 19:00:00,6.9043,1.3042
356,2022-01-15 20:00:00,7.4206,1.3397
357,2022-01-15 21:00:00,7.6713,1.3839
358,2022-01-15 22:00:00,7.3807,1.3864
359,2022-01-15 23:00:00,8.0255,1.4080
360,2022-01-16 00:00:00,8.2237,1.4445
361,2022-01-16 01:00:00,8.6488,1.4881
362,2022-01-16 02:00:00,8.9582,1.5390
363,2022-01-16 03:00:00,8.8534,1.5805
364,2022-01-16 04:00:00,8.7203,1.6069
365,2022-01-16 05:00:00,8.4276,1.6221
366,2022-01-16 06:00:00,8.7585,1.6399
367,2022-01-16 07:00:00,8.1405,1.6386
368,2022-01-16 08:00:00,8.3186,1.6237
369,2022-01-16 09:00:00,9.0264,1.6267
370,2022-01-16 10:00:00,10.1089,1.6445
371,2022-01-16 11:00:00,10.2826,1.6653
372,2022-01-16 12:00:00,10.4576,1.6890
373,2022-01-16 13:00:00,10.2056,1.6808
374,2022-01-16 14:00:00,8.8908,1.6799
375,2022-01-16 15:00:00,8.8706,1.6744
376,2022-01-16 16:00:00,9.9038,1.6850
377,2022-01-16 17:00:00,8.6003,1.6766
378,2022-01-16 18:00:00,9.3924,1.7035
379,2022-01-16 19:00:00,9.0931,1.7268
380,2022-01-16 20:00:00,9.4976,1.7365
381,2022-01-16 21:00:00,9.5450,1.7341
382,2022-01-16 22:00:00,11.0862,1.8119
383,2022-01-16 23:00:00,11.7444,1.9633
384,2022-01-17 00:00:00,12.1764,2.1481
385,2022-01-17 01:00:00,11.8932,2.2523
386,2022-01-17 02:00:00,11.7438,2.2911
387,2022-01-17 03:00:00,10.8972,2.3451
388,2022-01-17 04:00:00,10.3281,2.3333
389,2022-01-17 05:00:00,10.5764,2.3281
390,2022-01-17 06:00:00,11.5066,2.4003
391,2022-01-17 07:00:00,11.8519,2.5061
392,2022-01-17 08:00:00,11.9107,2.6079
393,2022-01-17 09:00:00,11.5673,2.6926
394,2022-01-17 10:00:00,11.4141,2.7157
395,2022-01-17 11:00:00,10.9114,2.7618
396,2022-01-17 12:00:00,10.1969,2.7931
397,2022-01-17 13:00:00,9.7947,2.7797
398,2022-01-17 14:00:00,9.6271,2.6581
399,2022-01-17 15:00:00,9.1872,2.5103
400,2022-01-17 16:00:00,8.8722,2.3875
401,2022-01-17 17:00:00,8.3525,2.2918
402,2022-01-17 18:00:00,6.8553,2.2137
403,2022-01-17 19:00:00,5.7553,2.1472
404,2022-01-17 20:00:00,5.1686,2.0947
405,2022-01-17 21:00:00,4.9857,2.0554
406,2022-01-17 22:00:00,4.1860,2.0241
407,2022-01-17 23:00:00,4.4278,1.9984
408,2022-01-18 00:00:00,4.3048,1.9728
409,2022-01-18 01:00:00,3.9870,1.9457
410,2022-01-18 02:00:00,3.4335,1.9159
411,2022-01-18 03:00:00,3.0636,1.8828
412,2022-01-18 04:00:00,3.3654,1.8470
413,2022-01-18 05:00:00,4.3506,1.8092
414,2022-01-18 06:00:00,4.9837,1.7699
415,2022-01-18 07:00:00,5.0569,1.7312
416,2022-01-18 08:00:00,5.4447,1.6944
417,2022-01-18 09:00:00,6.2173,1.6599
418,2022-01-18 10:00:00,6.2108,1.6276
419,2022-01-18 11:00:00,6.4730,1.5998
420,2022-01-18 12:00:00,6.8404,1.5761
421,2022-01-18 13:00:00,6.8893,1.5572
422,2022-01-18 14:00:00,6.7588,1.5314
423,2022-01-18 15:00:00,6.5222,1.4995
424,2022-01-18 16:00:00,6.0763,1.4686
425,2022-01-18 17:00:00,5.9683,1.4348
426,2022-01-18 18:00:00,6.3839,1.4065
427,2022-01-18 19:00:00,7.1154,1.3954
428,2022-01-18 20:00:00,7.6742,1.4079
429,2022-01-18 21:00:00,7.7456,1.4393
430,2022-01-18 22:00:00,8.2707,1.4616
431,2022-01-18 23:00:00,9.1408,1.5125
432,2022-01-19 00:00:00,9.9852,1.6217
433,2022-01-19 01:00:00,10.6755,1.7572
434,2022-01-19 02:00:00,11.1023,1.9047
435,2022-01-19 03:00:00,11.1912,2.0368
436,2022-01-19 04:00:00,11.3599,2.1333
437,2022-01-19 05:00:00,11.4723,2.2039
438,2022-01-19 06:00:00,11.5339,2.2472
439,2022-01-19 07:00:00,11.5675,2.2559
440,2022-01-19 08:00:00,11.7945,2.2363
441,2022-01-19 09:00:00,12.4776,2.2523
442,2022-01-19 10:00:00,12.2235,2.2212
443,2022-01-19 11:00:00,13.1633,2.3511
444,2022-01-19 12:00:00,13.1617,2.4323
445,2022-01-19 13:00:00,12.1768,2.3252
446,2022-01-19 14:00:00,12.0742,2.2700
447,2022-01-19 15:00:00,12.1837,2.3062
448,2022-01-19 16:00:00,12.7331,2.4349
449,2022-01-19 17:00:00,12.1200,2.5209
450,2022-01-19 18:00:00,13.5018,2.6260
451,2022-01-19 19:00:00,12.8286,2.7800
452,2022-01-19 20:00:00,13.5374,2.9472
453,2022-01-19 21:00:00,13.4905,3.0807
454,2022-01-19 22:00:00,13.7118,3.1476
455,2022-01-19 23:00:00,14.2979,3.2562
456,2022-01-20 00:00:00,12.7070,3.3240
457,2022-01-20 01:00:00,13.5718,3.3712
458,2022-01-20 02:00:00,13.6571,3.5714
459,2022-01-20 03:00:00,13.8901,3.8495
460,2022-01-20 04:00:00,13.9209,4.0443
461,2022-01-20 05:00:00,14.2181,4.1821
462,2022-01-20 06:00:00,14.6732,4.3462
463,2022-01-20 07:00:00,14.7360,4.4676
464,2022-01-20 08:00:00,14.3422,4.5464
465,2022-01-20 09:00:00,14.4344,4.5914
466,2022-01-20 10:00:00,14.8978,4.6225
467,2022-01-20 11:00:00,14.4072,4.6541
468,2022-01-20 12:00:00,13.9823,4.6389
469,2022-01-20 13:00:00,14.5430,4.6449
470,2022-01-20 14:00:00,14.3045,4.7252
471,2022-01-20 15:00:00,14.2731,4.7048
472,2022-01-20 16:00:00,14.5549,4.6809
473,2022-01-20 17:00:00,14.2179,4.5934
474,2022-01-20 18:00:00,13.7556,4.4473
475,2022-01-20 19:00:00,13.5281,4.2762
476,2022-01-20 20:00:00,12.9857,4.1287
477,2022-01-20 21:00:00,12.4588,3.9884
478,2022-01-20 22:00:00,11.0444,3.8000
479,2022-01-20 23:00:00,11.3262,3.6429
480,2022-01-21 00:00:00,10.9654,3.4993
481,2022-01-21 01:00:00,10.8016,3.3867
482,2022-01-21 02:00:00,10.5690,3.2852
483,2022-01-21 03:00:00,9.4820,3.1673
484,2022-01-21 04:00:00,9.6991,3.0491
485,2022-01-21 05:00:00,9.7117,2.9021
486,2022-01-21 06:00:00,9.9335,2.8026
487,2022-01-21 07:00:00,10.2834,2.7245
488,2022-01-21 08:00:00,10.4065,2.6809
489,2022-01-21 09:00:00,11.2244,2.6686
490,2022-01-21 10:00:00,9.6373,2.5872
491,2022-01-21 11:00:00,9.6288,2.5020
492,2022-01-21 12:00:00,10.1036,2.4304
493,2022-01-21 13:00:00,9.9909,2.3975
494,2022-01-21 14:00:00,10.5284,2.3889
495,2022-01-21 15:00:00,10.8911,2.4059
496,2022-01-21 16:00:00,10.6218,2.3886
497,2022-01-21 17:00:00,10.0281,2.3179
498,2022-01-21 18:00:00,9.7812,2.2657
499,2022-01-21 19:00:00,10.0224,2.2052
500,2022-01-21 20:00:00,10.0324,2.1625
501,2022-01-21 21:00:00,9.5062,2.1122
502,2022-01-21 22:00:00,9.1392,2.0453
503,2022-01-21 23:00:00,8.6194,1.9820
504,2022-01-22 00:00:00,8.0781,1.9194
505,2022-01-22 01:00:00,7.7232,1.8618
506,2022-01-22 02:00:00,7.4767,1.8124
507,2022-01-22 03:00:00,6.6652,1.7638
508,2022-01-22 04:00:00,5.9393,1.7142
509,2022-01-22 05:00:00,5.9487,1.6695
510,2022-01-22 06:00:00,6.1426,1.6283
511,2022-01-22 07:00:00,5.9828,1.5864
512,2022-01-22 08:00:00,5.9519,1.5470
513,2022-01-22 09:00:00,6.1911,1.5130
514,2022-01-22 10:00:00,6.9408,1.4907
515,2022-01-22 11:00:00,6.6300,1.4672
516,2022-01-22 12:00:00,6.3366,1.4393
517,2022-01-22 13:00:00,6.0306,1.4068
518,2022-01-22 14:00:00,5.8512,1.3768
519,2022-01-22 15:00:00,6.0970,1.3486
520,2022-01-22 16:00:00,6.1945,1.3198
521,2022-01-22 17:00:00,5.9016,1.2898
522,2022-01-22 18:00:00,5.7200,1.2618
523,2022-01-22 19:00:00,5.4591,1.2363
524,2022-01-22 20:00:00,5.1427,1.2071
525,2022-01-22 21:00:00,4.9218,1.1757
526,2022-01-22 22:00:00,4.3937,1.1455
527,2022-01-22 23:00:00,3.7222,1.1136
528,2022-01-23 00:00:00,3.6085,1.0818
529,2022-01-23 01:00:00,3.3878,1.0514
530,2022-01-23 02:00:00,3.1247,1.0217
531,2022-01-23 03:00:00,2.9431,0.9926
532,2022-01-23 04:00:00,2.8056,0.9644
533,2022-01-23 05:00:00,2.9936,0.9377
534,2022-01-23 06:00:00,3.1006,0.9120
535,2022-01-23 07:00:00,2.9527,0.8865
536,2022-01-23 08:00:00,2.7951,0.8610
537,2022-01-23 09:00:00,2.7648,0.8373
538,2022-01-23 10:00:00,2.6974,0.8136
539,2022-01-23 11:00:00,3.7400,0.7951
540,2022-01-23 12:00:00,4.4449,0.7808
541,2022-01-23 13:00:00,5.2241,0.7728
542,2022-01-23 14:00:00,6.0513,0.7718
543,2022-01-23 15:00:00,6.2714,0.7763
544,2022-01-23 16:00:00,6.3222,0.7878
545,2022-01-23 17:00:00,6.2127,0.8007
546,2022-01-23 18:00:00,6.0951,0.8150
547,2022-01-23 19:00:00,6.0696,0.8269
548,2022-01-23 20:00:00,6.1982,0.8360
549,2022-01-23 21:00:00,6.6738,0.8450
550,2022-01-23 22:00:00,6.2642,0.8526
551,2022-01-23 23:00:00,6.6399,0.8637
552,2022-01-24 00:00:00,6.9914,0.9038
553,2022-01-24 01:00:00,7.9816,0.9634
554,2022-01-24 02:00:00,8.0282,1.0106
555,2022-01-24 03:00:00,7.5384,1.0325
556,2022-01-24 04:00:00,7.3213,1.0405
557,2022-01-24 05:00:00,7.0417,1.0319
558,2022-01-24 06:00:00,6.6612,1.0062
