,time,speed,height
171,2022-01-08 03:00:00,10.0316,2.2515
172,2022-01-08 04:00:00,9.4255,2.1727
173,2022-01-08 05:00:00,10.4269,2.1256
174,2022-01-08 06:00:00,9.3810,2.1052
175,2022-01-08 07:00:00,8.1867,2.0517
176,2022-01-08 08:00:00,9.1609,1.9779
177,2022-01-08 09:00:00,7.2540,1.9015
178,2022-01-08 10:00:00,7.8304,1.8270
179,2022-01-08 11:00:00,9.3151,1.8156
180,2022-01-08 12:00:00,10.3461,1.8328
181,2022-01-08 13:00:00,10.8753,1.9460
182,2022-01-08 14:00:00,11.3539,2.0511
183,2022-01-08 15:00:00,10.6819,2.1500
184,2022-01-08 16:00:00,12.0755,2.3051
185,2022-01-08 17:00:00,13.2938,2.4998
186,2022-01-08 18:00:00,13.9021,2.7170
187,2022-01-08 19:00:00,14.3522,2.8645
188,2022-01-08 20:00:00,13.7361,2.9326
189,2022-01-08 21:00:00,13.2313,2.9735
190,2022-01-08 22:00:00,11.2733,2.9210
191,2022-01-08 23:00:00,10.2310,2.7994
192,2022-01-09 00:00:00,8.1995,2.6530
193,2022-01-09 01:00:00,6.4627,2.5182
194,2022-01-09 02:00:00,5.6425,2.3915
195,2022-01-09 03:00:00,3.9899,2.2647
196,2022-01-09 04:00:00,5.4321,2.1469
197,2022-01-09 05:00:00,8.6375,2.0478
198,2022-01-09 06:00:00,10.0576,1.9742
199,2022-01-09 07:00:00,10.0991,1.9252
200,2022-01-09 08:00:00,9.8443,1.8859
201,2022-01-09 09:00:00,9.4819,1.8483
202,2022-01-09 10:00:00,7.0116,1.7769
203,2022-01-09 11:00:00,7.1181,1.7326
204,2022-01-09 12:00:00,7.4269,1.6961
205,2022-01-09 13:00:00,7.8399,1.6616
206,2022-01-09 14:00:00,7.3107,1.6204
207,2022-01-09 15:00:00,6.4463,1.5800
208,2022-01-09 16:00:00,6.5698,1.5440
209,2022-01-09 17:00:00,5.9849,1.5079
210,2022-01-09 18:00:00,5.2663,1.4703
211,2022-01-09 19:00:00,5.1854,1.4309
212,2022-01-09 20:00:00,5.4791,1.3915
213,2022-01-09 21:00:00,5.3898,1.3539
214,2022-01-09 22:00:00,4.0863,1.3207
215,2022-01-09 23:00:00,4.0892,1.2910
216,2022-01-10 00:00:00,2.9837,1.2598
217,2022-01-10 01:00:00,3.4355,1.2296
218,2022-01-10 02:00:00,2.5744,1.2026
219,2022-01-10 03:00:00,1.9981,1.1811
220,2022-01-10 04:00:00,1.6214,1.1696
221,2022-01-10 05:00:00,1.4875,1.1737
222,2022-01-10 06:00:00,3.0583,1.1970
223,2022-01-10 07:00:00,4.0312,1.2303
224,2022-01-10 08:00:00,4.3287,1.2583
225,2022-01-10 09:00:00,5.0634,1.2934
226,2022-01-10 10:00:00,5.4370,1.2987
227,2022-01-10 11:00:00,5.7054,1.2907
228,2022-01-10 12:00:00,6.4177,1.2867
229,2022-01-10 13:00:00,6.3022,1.2726
230,2022-01-10 14:00:00,5.9023,1.2453
231,2022-01-10 15:00:00,6.1261,1.2206
232,2022-01-10 16:00:00,6.7192,1.2192
233,2022-01-10 17:00:00,7.6449,1.2387
234,2022-01-10 18:00:00,8.7179,1.2784
235,2022-01-10 19:00:00,9.7346,1.3377
236,2022-01-10 20:00:00,10.1330,1.4144
237,2022-01-10 21:00:00,10.6527,1.4808
238,2022-01-10 22:00:00,11.4813,1.5787
239,2022-01-10 23:00:00,11.3407,1.6510
240,2022-01-11 00:00:00,11.1725,1.6702
241,2022-01-11 01:00:00,10.5879,1.6646
242,2022-01-11 02:00:00,10.6616,1.6671
243,2022-01-11 03:00:00,10.3038,1.7119
244,2022-01-11 04:00:00,10.6317,1.7997
245,2022-01-11 05:00:00,11.2503,1.9009
246,2022-01-11 06:00:00,11.7033,2.0107
247,2022-01-11 07:00:00,12.0269,2.1528
248,2022-01-11 08:00:00,12.8157,2.3080
249,2022-01-11 09:00:00,11.7750,2.3697
250,2022-01-11 10:00:00,11.6934,2.3756
251,2022-01-11 11:00:00,10.7634,2.2828
252,2022-01-11 12:00:00,8.4889,2.1506
253,2022-01-11 13:00:00,6.4095,2.0065
254,2022-01-11 14:00:00,4.9903,1.8769
255,2022-01-11 15:00:00,4.7547,1.7599
256,2022-01-11 16:00:00,4.5555,1.6582
257,2022-01-11 17:00:00,4.4534,1.5691
258,2022-01-11 18:00:00,4.1412,1.4883
259,2022-01-11 19:00:00,3.7395,1.4154
260,2022-01-11 20:00:00,3.4289,1.3503
261,2022-01-11 21:00:00,4.1792,1.2960
262,2022-01-11 22:00:00,5.6815,1.2558
263,2022-01-11 23:00:00,5.8987,1.2242
264,2022-01-12 00:00:00,6.5283,1.2057
265,2022-01-12 01:00:00,7.2371,1.2192
266,2022-01-12 02:00:00,7.1601,1.2290
267,2022-01-12 03:00:00,7.6019,1.2384
268,2022-01-12 04:00:00,7.9100,1.2793
269,2022-01-12 05:00:00,7.8016,1.3024
270,2022-01-12 06:00:00,8.0474,1.3375
271,2022-01-12 07:00:00,8.2991,1.3760
272,2022-01-12 08:00:00,8.6408,1.4159
273,2022-01-12 09:00:00,8.2348,1.4509
274,2022-01-12 10:00:00,7.9592,1.4842
275,2022-01-12 11:00:00,8.3443,1.5170
276,2022-01-12 12:00:00,8.1956,1.5381
277,2022-01-12 13:00:00,7.9630,1.5394
278,2022-01-12 14:00:00,8.2821,1.5314
279,2022-01-12 15:00:00,8.4153,1.5396
280,2022-01-12 16:00:00,8.0850,1.5432
281,2022-01-12 17:00:00,8.3394,1.5428
282,2022-01-12 18:00:00,8.8749,1.5772
283,2022-01-12 19:00:00,9.0302,1.6517
284,2022-01-12 20:00:00,9.0336,1.7109
285,2022-01-12 21:00:00,8.9354,1.7430
286,2022-01-12 22:00:00,8.6178,1.7302
287,2022-01-12 23:00:00,9.1799,1.7451
288,2022-01-13 00:00:00,9.3473,1.7764
289,2022-01-13 01:00:00,9.6530,1.8053
290,2022-01-13 02:00:00,10.1170,1.8608
291,2022-01-13 03:00:00,10.2216,1.9299
292,2022-01-13 04:00:00,10.0070,1.9895
293,2022-01-13 05:00:00,9.7614,2.0122
294,2022-01-13 06:00:00,9.6189,2.0144
295,2022-01-13 07:00:00,9.9352,2.0258
296,2022-01-13 08:00:00,10.0106,2.0468
297,2022-01-13 09:00:00,10.0500,2.0670
298,2022-01-13 10:00:00,10.0348,2.0486
299,2022-01-13 11:00:00,10.0783,2.0551
300,2022-01-13 12:00:00,9.5730,2.0525
301,2022-01-13 13:00:00,9.5235,2.0655
302,2022-01-13 14:00:00,9.2640,2.0645
303,2022-01-13 15:00:00,9.2558,2.0391
304,2022-01-13 16:00:00,9.5506,2.0262
305,2022-01-13 17:00:00,9.3070,2.0068
306,2022-01-13 18:00:00,9.8367,1.9930
307,2022-01-13 19:00:00,9.9781,2.0054
308,2022-01-13 20:00:00,10.1872,2.0325
309,2022-01-13 21:00:00,10.4465,2.0688
310,2022-01-13 22:00:00,10.4624,2.0947
311,2022-01-13 23:00:00,10.7063,2.1383
312,2022-01-14 00:00:00,10.7177,2.1729
313,2022-01-14 01:00:00,11.1003,2.2279
314,2022-01-14 02:00:00,11.3469,2.3066
315,2022-01-14 03:00:00,11.3965,2.3888
316,2022-01-14 04:00:00,11.2322,2.4519
317,2022-01-14 05:00:00,11.5026,2.5148
318,2022-01-14 06:00:00,11.4869,2.5668
319,2022-01-14 07:00:00,11.1068,2.5817
320,2022-01-14 08:00:00,10.4201,2.5601
321,2022-01-14 09:00:00,10.0746,2.5299
322,2022-01-14 10:00:00,9.8603,2.4856
323,2022-01-14 11:00:00,8.8264,2.4095
324,2022-01-14 12:00:00,7.5769,2.3192
325,2022-01-14 13:00:00,6.5283,2.2361
326,2022-01-14 14:00:00,5.9319,2.1605
327,2022-01-14 15:00:00,5.9805,2.0946
328,2022-01-14 16:00:00,6.0729,2.0392
329,2022-01-14 17:00:00,6.0252,1.9930
330,2022-01-14 18:00:00,5.8821,1.9538
331,2022-01-14 19:00:00,5.6590,1.9193
332,2022-01-14 20:00:00,5.5418,1.8889
333,2022-01-14 21:00:00,5.3837,1.8624
334,2022-01-14 22:00:00,3.5374,1.8318
335,2022-01-14 23:00:00,3.5607,1.8053
336,2022-01-15 00:00:00,3.7689,1.7804
337,2022-01-15 01:00:00,3.3147,1.7551
338,2022-01-15 02:00:00,2.9606,1.7286
339,2022-01-15 03:00:00,2.9114,1.7016
340,2022-01-15 04:00:00,3.0451,1.6738
341,2022-01-15 05:00:00,3.0733,1.6444
342,2022-01-15 06:00:00,3.3622,1.6148
343,2022-01-15 07:00:00,4.3223,1.5881
344,2022-01-15 08:00:00,5.6162,1.5693
345,2022-01-15 09:00:00,6.8514,1.5659
346,2022-01-15 10:00:00,7.0961,1.5714
347,2022-01-15 11:00:00,7.1597,1.5765
348,2022-01-15 12:00:00,6.7820,1.5728
349,2022-01-15 13:00:00,7.4321,1.5717
350,2022-01-15 14:00:00,8.0978,1.5854
351,2022-01-15 15:00:00,7.8870,1.6067
352,2022-01-15 16:00:00,7.6063,1.6292
353,2022-01-15 17:00:00,7.8871,1.6437
354,2022-01-15 18:00:00,8.0961,1.6562
355,2022-01-15 19:00:00,8.3799,1.6694
356,2022-01-15 20:00:00,8.6326,1.6906
357,2022-01-15 21:00:00,8.7176,1.7223
358,2022-01-15 22:00:00,8.1872,1.7055
359,2022-01-15 23:00:00,8.9269,1.7150
360,2022-01-16 00:00:00,9.0175,1.7284
361,2022-01-16 01:00:00,8.9491,1.7311
362,2022-01-16 02:00:00,8.8611,1.7096
363,2022-01-16 03:00:00,8.6782,1.6843
364,2022-01-16 04:00:00,8.7267,1.6572
365,2022-01-16 05:00:00,8.6354,1.6353
366,2022-01-16 06:00:00,8.6368,1.6234
367,2022-01-16 07:00:00,9.1018,1.6125
368,2022-01-16 08:00:00,9.1736,1.6023
369,2022-01-16 09:00:00,9.2402,1.6065
370,2022-01-16 10:00:00,10.4750,1.7051
371,2022-01-16 11:00:00,10.3612,1.8102
372,2022-01-16 12:00:00,10.2450,1.8481
373,2022-01-16 13:00:00,10.8464,1.8769
374,2022-01-16 14:00:00,10.7385,1.9615
375,2022-01-16 15:00:00,12.3668,2.0552
376,2022-01-16 16:00:00,11.6444,2.1992
377,2022-01-16 17:00:00,11.6664,2.3466
378,2022-01-16 18:00:00,10.9723,2.3749
379,2022-01-16 19:00:00,13.6328,2.5412
380,2022-01-16 20:00:00,14.9268,2.8315
381,2022-01-16 21:00:00,14.8506,3.1510
382,2022-01-16 22:00:00,16.7101,3.5039
383,2022-01-16 23:00:00,15.4618,3.7636
384,2022-01-17 00:00:00,15.8215,4.0846
385,2022-01-17 01:00:00,17.5600,4.4472
386,2022-01-17 02:00:00,18.1881,4.9570
387,2022-01-17 03:00:00,16.7672,5.1866
388,2022-01-17 04:00:00,15.1764,5.1002
389,2022-01-17 05:00:00,13.9024,4.8490
390,2022-01-17 06:00:00,13.7158,4.5445
391,2022-01-17 07:00:00,12.5723,4.2860
392,2022-01-17 08:00:00,13.1298,4.1107
393,2022-01-17 09:00:00,13.1432,4.0113
394,2022-01-17 10:00:00,14.1564,3.9738
395,2022-01-17 11:00:00,14.4700,3.9505
396,2022-01-17 12:00:00,14.1233,3.9288
397,2022-01-17 13:00:00,12.9804,3.8332
398,2022-01-17 14:00:00,12.3098,3.6597
399,2022-01-17 15:00:00,12.6067,3.5002
400,2022-01-17 16:00:00,12.5030,3.3616
401,2022-01-17 17:00:00,11.4691,3.2131
402,2022-01-17 18:00:00,10.1382,3.0706
403,2022-01-17 19:00:00,10.8581,2.9707
404,2022-01-17 20:00:00,11.1992,2.9194
405,2022-01-17 21:00:00,10.4929,2.8659
406,2022-01-17 22:00:00,8.3520,2.7578
407,2022-01-17 23:00:00,8.1256,2.6586
408,2022-01-18 00:00:00,6.9052,2.5593
409,2022-01-18 01:00:00,6.0083,2.4592
410,2022-01-18 02:00:00,5.6646,2.3634
411,2022-01-18 03:00:00,5.4644,2.2756
412,2022-01-18 04:00:00,5.6068,2.1941
413,2022-01-18 05:00:00,5.6741,2.1158
414,2022-01-18 06:00:00,5.3985,2.0405
415,2022-01-18 07:00:00,5.8462,1.9707
416,2022-01-18 08:00:00,6.7749,1.9121
417,2022-01-18 09:00:00,7.3806,1.8697
418,2022-01-18 10:00:00,7.3883,1.8353
419,2022-01-18 11:00:00,7.3062,1.8029
420,2022-01-18 12:00:00,7.3840,1.7727
421,2022-01-18 13:00:00,7.4308,1.7446
422,2022-01-18 14:00:00,7.5486,1.7157
423,2022-01-18 15:00:00,7.8286,1.6900
424,2022-01-18 16:00:00,7.7477,1.6686
425,2022-01-18 17:00:00,7.5231,1.6465
426,2022-01-18 18:00:00,7.3059,1.6236
427,2022-01-18 19:00:00,7.5757,1.6043
428,2022-01-18 20:00:00,8.4204,1.6009
429,2022-01-18 21:00:00,9.2385,1.6261
430,2022-01-18 22:00:00,9.9853,1.6940
431,2022-01-18 23:00:00,10.3424,1.7805
432,2022-01-19 00:00:00,10.7376,1.8726
433,2022-01-19 01:00:00,10.8063,1.9422
434,2022-01-19 02:00:00,11.0194,1.9930
435,2022-01-19 03:00:00,11.5179,2.0596
436,2022-01-19 04:00:00,12.0575,2.1827
437,2022-01-19 05:00:00,11.5337,2.2766
438,2022-01-19 06:00:00,11.6077,2.3405
439,2022-01-19 07:00:00,11.6020,2.4180
440,2022-01-19 08:00:00,14.3333,2.5791
441,2022-01-19 09:00:00,14.6172,2.7917
442,2022-01-19 10:00:00,13.6841,2.9394
443,2022-01-19 11:00:00,12.7744,2.9560
444,2022-01-19 12:00:00,14.0491,3.0045
445,2022-01-19 13:00:00,13.0934,3.0427
446,2022-01-19 14:00:00,16.6869,3.0674
447,2022-01-19 15:00:00,14.2756,3.1313
448,2022-01-19 16:00:00,15.2596,3.3259
449,2022-01-19 17:00:00,16.2403,3.6404
450,2022-01-19 18:00:00,15.8720,3.8913
451,2022-01-19 19:00:00,15.0729,4.0356
452,2022-01-19 20:00:00,15.8740,4.2018
453,2022-01-19 21:00:00,16.7463,4.4459
454,2022-01-19 22:00:00,15.1360,4.6089
455,2022-01-19 23:00:00,16.7997,4.8994
456,2022-01-20 00:00:00,17.4674,5.3002
457,2022-01-20 01:00:00,16.8529,5.5262
458,2022-01-20 02:00:00,16.6345,5.6599
459,2022-01-20 03:00:00,16.6345,5.7509
460,2022-01-20 04:00:00,17.0705,5.8066
461,2022-01-20 05:00:00,16.6421,5.7912
462,2022-01-20 06:00:00,16.7524,5.7346
463,2022-01-20 07:00:00,17.2028,5.7361
464,2022-01-20 08:00:00,17.4389,5.7799
465,2022-01-20 09:00:00,17.3888,5.8455
466,2022-01-20 10:00:00,17.4540,5.9551
467,2022-01-20 11:00:00,18.1653,6.0294
468,2022-01-20 12:00:00,18.1610,6.0695
469,2022-01-20 13:00:00,17.4995,5.8793
470,2022-01-20 14:00:00,17.1361,5.6903
471,2022-01-20 15:00:00,16.1864,5.5730
472,2022-01-20 16:00:00,16.6638,5.4434
473,2022-01-20 17:00:00,16.3370,5.3433
474,2022-01-20 18:00:00,15.7168,5.2320
475,2022-01-20 19:00:00,15.4866,5.1679
476,2022-01-20 20:00:00,14.8350,5.0200
477,2022-01-20 21:00:00,14.4173,4.8767
478,2022-01-20 22:00:00,14.4617,4.6775
479,2022-01-20 23:00:00,15.3376,4.5560
480,2022-01-21 00:00:00,15.6249,4.5366
481,2022-01-21 01:00:00,14.8626,4.4943
482,2022-01-21 02:00:00,13.8522,4.3366
483,2022-01-21 03:00:00,13.5027,4.1277
484,2022-01-21 04:00:00,12.6157,3.8650
485,2022-01-21 05:00:00,12.1353,3.4885
486,2022-01-21 06:00:00,10.1447,3.2155
487,2022-01-21 07:00:00,8.7709,3.0090
488,2022-01-21 08:00:00,9.2229,2.8514
489,2022-01-21 09:00:00,8.5110,2.7456
490,2022-01-21 10:00:00,9.4443,2.6223
491,2022-01-21 11:00:00,10.4873,2.5448
492,2022-01-21 12:00:00,10.3909,2.5085
493,2022-01-21 13:00:00,11.4639,2.4868
494,2022-01-21 14:00:00,11.5069,2.4755
495,2022-01-21 15:00:00,10.9927,2.4412
496,2022-01-21 16:00:00,10.9999,2.4161
497,2022-01-21 17:00:00,10.7524,2.4088
498,2022-01-21 18:00:00,10.6046,2.4173
499,2022-01-21 19:00:00,10.5887,2.3824
500,2022-01-21 20:00:00,10.4547,2.3978
501,2022-01-21 21:00:00,9.8251,2.3927
502,2022-01-21 22:00:00,9.6455,2.3380
503,2022-01-21 23:00:00,9.5787,2.2872
504,2022-01-22 00:00:00,9.6103,2.2358
505,2022-01-22 01:00:00,9.3219,2.1862
506,2022-01-22 02:00:00,8.6474,2.1298
507,2022-01-22 03:00:00,8.3567,2.0672
508,2022-01-22 04:00:00,8.6961,2.0098
509,2022-01-22 05:00:00,9.0219,1.9650
510,2022-01-22 06:00:00,9.0461,1.9264
511,2022-01-22 07:00:00,8.7505,1.8792
512,2022-01-22 08:00:00,8.7200,1.8282
513,2022-01-22 09:00:00,8.9144,1.7890
514,2022-01-22 10:00:00,8.7068,1.7689
515,2022-01-22 11:00:00,8.3015,1.7402
516,2022-01-22 12:00:00,8.2726,1.6897
517,2022-01-22 13:00:00,8.1907,1.6473
518,2022-01-22 14:00:00,8.1830,1.6106
519,2022-01-22 15:00:00,8.0122,1.5735
520,2022-01-22 16:00:00,7.4145,1.5273
521,2022-01-22 17:00:00,6.6154,1.4776
522,2022-01-22 18:00:00,6.3460,1.4274
523,2022-01-22 19:00:00,6.3187,1.3842
524,2022-01-22 20:00:00,6.0010,1.3481
525,2022-01-22 21:00:00,5.9699,1.3162
526,2022-01-22 22:00:00,6.4072,1.2878
527,2022-01-22 23:00:00,6.6164,1.2646
528,2022-01-23 00:00:00,6.5812,1.2439
529,2022-01-23 01:00:00,6.4866,1.2232
530,2022-01-23 02:00:00,6.6320,1.2067
531,2022-01-23 03:00:00,6.5131,1.1926
532,2022-01-23 04:00:00,6.2459,1.1757
533,2022-01-23 05:00:00,6.4667,1.1598
534,2022-01-23 06:00:00,6.9284,1.1550
535,2022-01-23 07:00:00,7.3395,1.1677
536,2022-01-23 08:00:00,7.4801,1.1785
537,2022-01-23 09:00:00,7.1928,1.1772
538,2022-01-23 10:00:00,7.1344,1.1693
539,2022-01-23 11:00:00,7.3625,1.1703
540,2022-01-23 12:00:00,7.5139,1.1842
541,2022-01-23 13:00:00,7.6186,1.2016
542,2022-01-23 14:00:00,7.7204,1.2215
543,2022-01-23 15:00:00,7.7279,1.2454
544,2022-01-23 16:00:00,7.8765,1.2711
545,2022-01-23 17:00:00,8.3190,1.2961
546,2022-01-23 18:00:00,8.8211,1.3487
547,2022-01-23 19:00:00,8.7303,1.3763
548,2022-01-23 20:00:00,8.9167,1.4259
549,2022-01-23 21:00:00,9.3777,1.4872
550,2022-01-23 22:00:00,8.9890,1.5270
551,2022-01-23 23:00:00,9.4930,1.5704
552,2022-01-24 00:00:00,9.8565,1.6230
553,2022-01-24 01:00:00,9.8800,1.6638
554,2022-01-24 02:00:00,9.9400,1.6931
555,2022-01-24 03:00:00,10.1903,1.7221
556,2022-01-24 04:00:00,10.0689,1.7564
557,2022-01-24 05:00:00,9.8768,1.7674
558,2022-01-24 06:00:00,9.9096,1.7665
